日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/24,"7,116,054","815,145,921",115.50,115.50,113.50,114.50,-1.00,"2,617",
113/12/25,"4,916,584","566,750,213",115.00,116.00,114.50,115.50,+1.00,"1,854",
113/12/26,"3,081,981","352,635,636",115.50,116.00,114.00,114.50,-1.00,"2,050",
113/12/27,"2,065,817","236,792,594",114.00,115.00,114.00,114.50, 0.00,"1,090",
113/12/30,"2,815,854","320,844,583",114.50,115.00,113.50,113.50,-1.00,"1,821",
113/12/31,"4,224,736","479,070,419",113.00,114.00,113.00,113.50, 0.00,"1,850",
114/01/02,"10,949,769","1,229,136,841",113.50,114.00,111.50,112.50,-1.00,"4,452",
114/01/03,"9,793,396","1,094,986,911",112.50,113.00,111.50,112.00,-0.50,"4,000",
114/01/06,"10,444,971","1,177,245,767",112.50,113.50,112.00,113.00,+1.00,"3,461",
114/01/07,"12,330,430","1,380,251,407",113.50,113.50,111.50,111.50,-1.50,"3,530",
114/01/08,"10,899,741","1,211,061,499",111.50,112.00,110.50,111.00,-0.50,"5,440",
114/01/09,"2,769,754","310,377,104",111.50,112.50,111.00,112.00,+1.00,"1,554",
114/01/10,"3,714,633","414,092,183",112.00,112.00,111.00,111.00,-1.00,"1,750",
114/01/13,"5,957,011","663,824,384",111.00,112.00,110.50,111.50,+0.50,"2,687",
114/01/14,"4,348,110","487,189,735",111.50,113.00,111.00,112.50,+1.00,"1,617",
114/01/15,"4,119,650","458,858,077",112.50,112.50,111.00,111.00,-1.50,"2,377",
114/01/16,"5,948,577","661,387,740",111.50,112.00,110.50,111.00, 0.00,"2,571",
114/01/17,"5,022,081","560,857,672",111.00,112.00,110.50,112.00,+1.00,"2,124",
114/01/20,"4,205,752","466,186,159",112.00,112.50,110.50,110.50,-1.50,"2,254",
114/01/21,"3,156,239","349,668,792",110.50,111.50,110.00,111.00,+0.50,"1,763",
114/01/22,"4,493,340","495,738,204",111.00,111.50,110.00,110.00,-1.00,"1,954",
114/02/03,"6,070,793","675,587,452",109.50,112.50,109.50,111.50,+1.50,"2,865",
114/02/04,"4,781,612","537,104,084",112.00,113.00,111.50,112.50,+1.00,"2,025",
114/02/05,"4,332,050","486,456,068",113.00,113.50,111.50,112.00,-0.50,"2,366",
114/02/06,"3,151,759","353,863,139",112.00,113.00,111.50,112.50,+0.50,"1,808",
114/02/07,"3,098,920","347,229,772",112.00,112.50,111.50,112.00,-0.50,"1,604",
114/02/10,"3,155,543","352,459,748",111.50,112.50,111.50,111.50,-0.50,"1,795",
114/02/11,"4,580,024","508,900,898",112.00,112.50,110.50,111.00,-0.50,"2,298",
114/02/12,"5,592,148","629,029,007",111.50,113.00,111.50,112.50,+1.50,"2,593",
114/02/13,"4,717,613","529,801,816",113.00,113.50,111.50,112.00,-0.50,"2,431",
114/02/14,"4,236,274","475,684,355",112.00,113.00,111.50,112.50,+0.50,"3,812",
114/02/17,"4,073,729","458,015,622",112.50,113.00,112.00,112.00,-0.50,"2,775",
114/02/18,"3,517,656","395,757,717",112.00,113.00,112.00,112.50,+0.50,"1,893",
114/02/19,"5,812,931","652,598,043",112.50,113.00,111.50,112.00,-0.50,"2,970",
114/02/20,"4,567,719","514,089,664",112.00,113.50,112.00,112.00, 0.00,"2,094",
114/02/21,"4,608,752","522,990,738",113.00,114.00,112.50,113.50,+1.50,"1,861",
114/02/24,"3,425,767","389,360,368",113.00,114.50,113.00,113.50, 0.00,"1,375",
114/02/25,"6,063,136","689,919,639",113.00,114.50,113.00,113.50, 0.00,"2,253",
114/02/26,"6,382,226","726,355,393",114.00,114.50,113.50,113.50, 0.00,"2,903",
114/02/27,"10,072,469","1,156,901,420",114.00,115.50,114.00,114.50,+1.00,"3,222",
114/03/03,"5,872,966","681,902,359",115.00,117.00,115.00,116.50,+2.00,"3,100",
114/03/04,"6,725,533","775,235,204",115.50,116.00,114.50,115.00,-1.50,"3,332",
114/03/05,"4,429,528","510,763,937",115.50,116.00,115.00,115.00, 0.00,"1,811",
114/03/06,"6,767,050","787,438,157",115.00,117.00,115.00,116.50,+1.50,"2,675",
114/03/07,"5,524,671","647,332,491",117.00,118.00,116.50,117.00,+0.50,"2,554",
114/03/10,"3,557,532","415,702,087",117.00,117.50,116.50,116.50,-0.50,"13,870",
114/03/11,"6,713,817","783,219,159",115.50,117.50,115.50,116.50, 0.00,"2,878",
114/03/12,"6,318,951","740,765,643",117.00,117.50,116.50,117.00,+0.50,"2,891",
114/03/13,"4,493,564","525,766,217",117.00,117.50,116.00,117.00, 0.00,"2,134",
114/03/14,"4,361,627","510,732,186",117.50,117.50,116.50,117.00, 0.00,"1,625",
114/03/17,"6,695,701","778,778,727",117.00,117.50,115.50,116.00,-1.00,"2,698",
114/03/18,"4,366,208","508,825,223",116.00,117.00,115.50,117.00,+1.00,"1,819",
114/03/19,"3,443,575","401,215,439",117.00,117.00,116.00,116.50,-0.50,"2,047",
114/03/20,"4,434,445","520,085,827",116.50,117.50,116.00,117.50,+1.00,"2,094",
114/03/21,"8,415,598","993,904,108",117.50,118.50,117.00,118.50,+1.00,"2,300",
114/03/24,"2,825,823","334,308,328",118.00,118.50,117.50,118.50, 0.00,"1,999",
114/03/25,"3,470,254","407,960,241",118.50,119.00,117.00,117.00,-1.50,"2,009",
114/03/26,"2,479,320","291,454,623",117.00,118.00,116.50,118.00,+1.00,"1,296",
114/03/27,"2,563,362","301,851,372",117.50,118.00,117.00,118.00, 0.00,"1,477",
114/03/28,"3,551,183","417,624,739",117.50,118.00,117.00,117.50,-0.50,"1,891",
114/03/31,"6,682,347","781,276,259",116.00,118.00,116.00,116.50,-1.00,"2,953",
114/04/01,"6,092,652","710,216,747",116.50,117.50,116.00,116.00,-0.50,"2,612",
114/04/02,"4,765,477","553,446,113",116.00,116.50,115.50,116.00, 0.00,"1,991",
114/04/07,"15,347,869","1,720,016,518",109.50,113.50,109.00,113.00,-3.00,"5,522",
114/04/08,"25,110,748","2,815,929,117",115.00,116.00,110.00,113.00, 0.00,"7,395",
114/04/09,"34,936,131","4,060,243,002",111.50,119.00,111.00,115.00,+2.00,"10,133",
114/04/10,"27,084,097","3,199,843,774",116.00,120.50,114.00,119.00,+4.00,"9,179",
114/04/11,"17,095,172","2,015,721,102",119.00,120.00,116.50,117.00,-2.00,"7,327",
114/04/14,"10,194,528","1,184,207,927",116.50,118.00,115.00,115.00,-2.00,"3,678",
114/04/15,"11,555,766","1,325,861,247",115.00,116.00,114.00,114.50,-0.50,"4,695",
114/04/16,"19,602,441","2,296,988,890",114.50,118.50,114.50,118.00,+3.50,"6,574",
114/04/17,"12,354,246","1,427,661,342",117.50,117.50,114.50,114.50,-3.50,"3,941",
114/04/18,"6,124,399","698,241,464",115.50,115.50,113.50,113.50,-1.00,"2,416",
114/04/21,"7,919,342","903,309,445",113.00,115.50,113.00,113.50, 0.00,"2,792",
114/04/22,"5,791,542","656,636,899",113.50,114.50,112.50,113.00,-0.50,"2,727",
114/04/23,"13,149,751","1,499,624,103",113.00,115.50,113.00,114.50,+1.50,"3,638",
114/04/24,"6,493,153","739,629,426",114.00,114.50,113.50,114.00,-0.50,"2,709",
114/04/25,"9,390,417","1,065,835,983",114.50,114.50,113.00,113.00,-1.00,"3,908",
114/04/28,"4,425,059","499,532,750",113.00,113.50,112.50,112.50,-0.50,"3,222",
114/04/29,"5,476,319","619,109,400",113.00,114.00,112.50,113.00,+0.50,"2,992",
114/04/30,"3,696,032","420,247,773",113.00,114.50,113.00,113.50,+0.50,"1,773",
114/05/02,"3,087,840","351,000,767",113.50,114.00,113.50,113.50, 0.00,"2,141",
114/05/05,"5,457,888","625,851,550",113.50,115.00,113.50,114.50,+1.00,"3,255",
114/05/06,"6,558,280","757,236,696",115.00,116.00,114.50,115.00,+0.50,"3,917",
114/05/07,"8,516,498","986,925,754",115.50,117.00,115.00,115.50,+0.50,"3,882",
114/05/08,"13,668,407","1,557,428,641",115.50,116.00,113.50,113.50,-2.00,"5,336",
114/05/09,"7,490,478","852,183,929",113.50,114.50,113.00,113.50, 0.00,"2,864",
114/05/12,"7,375,381","846,736,872",114.00,115.50,114.00,114.50,+1.00,"3,800",
114/05/13,"5,956,495","679,264,053",114.50,115.00,113.50,113.50,-1.00,"2,642",
114/05/14,"7,814,921","885,685,292",114.00,114.50,113.00,113.00,-0.50,"4,660",
114/05/15,"10,109,540","1,155,697,033",113.50,115.00,113.50,114.50,+1.50,"3,293",
114/05/16,"4,274,488","488,523,563",115.00,115.00,114.00,114.00,-0.50,"2,424",
114/05/19,"4,896,396","558,712,130",114.00,115.00,113.50,114.00, 0.00,"2,360",
114/05/20,"9,185,009","1,059,009,415",114.50,116.00,114.50,115.00,+1.00,"3,823",
114/05/21,"6,147,989","710,835,572",115.50,116.00,115.00,115.50,+0.50,"3,527",
114/05/22,"8,857,508","1,032,753,362",115.50,117.50,115.50,116.50,+1.00,"4,006",
114/05/23,"9,478,289","1,108,165,679",116.50,118.00,115.50,117.00,+0.50,"3,493",
114/05/26,"8,414,939","986,433,843",117.00,118.00,116.50,117.00, 0.00,"3,438",
114/05/27,"12,148,299","1,418,319,433",117.00,118.00,115.50,116.00,-1.00,"4,051",
114/05/28,"11,577,996","1,344,770,323",116.00,117.00,115.50,116.00, 0.00,"3,725",
114/05/29,"25,266,910","2,892,388,586",116.50,117.00,114.00,114.00,-2.00,"6,518",
114/06/02,"15,754,494","1,790,119,517",113.50,115.00,113.00,113.50,-0.50,"5,717",
114/06/03,"28,114,950","3,176,459,655",114.50,114.50,112.50,112.50,-1.00,"5,761",
114/06/04,"16,186,702","1,825,649,045",113.00,113.50,112.50,112.50, 0.00,"5,024",
114/06/05,"7,459,044","850,276,623",112.50,114.50,112.50,114.00,+1.50,"3,113",
114/06/06,"7,974,639","914,827,142",114.00,115.50,114.00,114.50,+0.50,"2,525",
114/06/09,"3,105,651","355,414,515",114.50,115.00,114.00,114.50, 0.00,"1,788",
114/06/10,"5,420,555","626,056,183",115.00,116.00,114.50,115.50,+1.00,"2,270",
114/06/11,"4,870,604","563,978,492",115.00,116.00,115.00,116.00,+0.50,"1,659",
114/06/12,"3,043,073","352,090,718",116.00,116.50,115.50,115.50,-0.50,"1,455",
114/06/13,"5,661,904","657,516,923",115.50,117.00,115.50,116.00,+0.50,"2,718",
114/06/16,"5,287,324","617,494,066",116.50,117.50,116.00,117.00,+1.00,"2,143",
114/06/17,"6,546,457","765,577,332",117.50,118.00,116.50,116.50,-0.50,"2,604",
114/06/18,"10,024,637","1,181,865,353",116.50,119.00,116.50,118.50,+2.00,"4,626",
114/06/19,"5,861,829","687,896,658",117.50,118.00,117.00,117.50,-1.00,"3,339",
114/06/20,"12,991,222","1,528,031,945",117.50,118.50,117.00,117.50, 0.00,"3,462",
114/06/23,"7,491,668","872,143,512",117.50,118.00,116.00,116.50,-1.00,"3,328",
114/06/24,"30,063,376","3,427,479,270",117.00,117.00,112.50,112.50,-4.00,"6,893",
114/06/25,"22,453,570","2,583,365,468",112.50,116.50,112.50,116.00,+3.50,"6,233",
114/06/26,"30,137,221","3,446,483,620",115.50,116.00,113.50,114.00,-2.00,"6,595",
114/06/27,"10,590,057","1,221,256,584",114.50,116.00,114.00,116.00,+2.00,"3,896",
114/06/30,"21,612,358","2,494,511,934",114.50,116.50,114.50,115.00,-1.00,"4,794",
114/07/01,"22,713,211","2,618,461,899",116.00,116.50,114.50,114.50,-0.50,"5,465",
114/07/02,"14,829,425","1,695,949,912",115.00,115.50,113.50,114.50, 0.00,"4,878",
114/07/03,"16,823,072","1,935,218,662",114.50,116.00,114.00,116.00,+1.50,"7,212",
114/07/04,"13,401,855","1,557,095,510",116.50,117.00,115.50,116.50,+0.50,"4,204",
114/07/07,"27,935,573","3,182,553,200",116.00,116.50,113.00,113.00,-3.50,"7,069",
114/07/08,"18,438,853","2,100,218,325",113.50,115.00,113.00,113.00, 0.00,"4,846",
114/07/09,"50,013,825","5,351,315,993",109.00,109.50,106.00,106.50,X0.00,"13,173",
114/07/10,"12,302,825","1,319,589,555",107.00,108.00,106.50,107.00,+0.50,"3,829",
114/07/11,"12,354,454","1,321,246,924",107.50,107.50,106.50,107.00, 0.00,"4,892",
114/07/14,"13,946,274","1,505,892,760",107.50,109.00,107.00,108.00,+1.00,"6,004",
114/07/15,"15,685,396","1,679,817,814",108.00,108.50,106.50,107.00,-1.00,"7,842",
114/07/16,"11,162,663","1,188,912,236",106.50,107.00,106.00,106.50,-0.50,"5,425",
114/07/17,"7,763,353","827,025,814",107.00,107.50,106.00,106.50, 0.00,"3,479",
114/07/18,"9,186,707","977,193,752",107.00,107.50,106.00,106.00,-0.50,"3,205",
114/07/21,"11,035,968","1,167,762,063",106.50,106.50,105.00,106.50,+0.50,"5,172",
114/07/22,"9,329,252","988,655,545",106.50,106.50,105.50,106.00,-0.50,"3,988",
114/07/23,"8,185,206","875,417,798",106.50,107.50,106.00,107.00,+1.00,"2,988",
114/07/24,"7,539,511","804,509,715",107.50,107.50,106.00,107.00, 0.00,"2,451",
114/07/25,"10,622,967","1,125,762,485",107.00,107.50,105.50,105.50,-1.50,"3,799",
114/07/28,"3,738,157","396,908,450",106.00,106.50,105.50,106.00,+0.50,"1,323",
114/07/29,"4,508,988","478,684,156",106.00,107.00,105.50,106.00, 0.00,"1,621",
114/07/30,"7,260,156","776,237,623",106.50,107.50,106.00,107.50,+1.50,"2,256",
114/07/31,"9,876,989","1,048,223,652",107.00,107.50,105.50,105.50,-2.00,"2,938",
114/08/01,"3,340,229","354,000,232",105.50,106.50,105.50,106.00,+0.50,"1,804",
114/08/04,"3,037,081","323,822,476",106.00,107.00,106.00,107.00,+1.00,"1,407",
114/08/05,"2,999,711","319,824,941",106.50,107.00,106.50,106.50,-0.50,"2,345",
114/08/06,"2,642,452","282,846,676",107.00,107.50,107.00,107.00,+0.50,"1,456",
114/08/07,"5,136,652","548,221,825",107.00,107.50,106.00,106.50,-0.50,"2,371",
114/08/08,"4,453,496","477,903,025",107.00,108.00,106.50,107.50,+1.00,"2,450",
114/08/11,"5,278,885","566,051,682",107.50,108.00,106.50,106.50,-1.00,"3,280",
114/08/12,"9,298,172","999,464,144",107.50,108.00,107.00,107.00,+0.50,"4,112",
114/08/13,"6,052,406","646,101,683",108.00,108.00,106.50,106.50,-0.50,"3,220",
114/08/14,"7,809,922","831,521,359",107.00,107.50,106.00,106.00,-0.50,"5,228",
114/08/15,"4,277,444","457,456,450",106.50,107.50,106.00,107.00,+1.00,"2,705",
114/08/18,"7,651,360","826,145,725",107.00,108.50,107.00,108.50,+1.50,"3,344",
114/08/19,"4,013,179","434,524,967",108.50,109.00,108.00,108.00,-0.50,"2,033",
114/08/20,"6,558,013","710,299,617",108.50,109.00,108.00,108.00, 0.00,"3,499",
114/08/21,"6,700,784","727,153,544",109.00,109.00,108.00,108.50,+0.50,"2,965",
114/08/22,"6,233,058","673,383,408",108.50,109.00,107.50,108.00,-0.50,"2,837",
114/08/25,"8,897,588","954,020,999",108.50,108.50,106.50,107.00,-1.00,"4,199",
114/08/26,"4,654,355","496,254,932",106.50,107.00,106.50,106.50,-0.50,"2,001",
114/08/27,"5,413,634","575,438,091",106.50,107.00,106.00,106.00,-0.50,"3,303",
114/08/28,"5,238,065","556,392,046",106.50,107.00,106.00,106.00, 0.00,"3,096",
114/08/29,"7,097,195","753,063,724",106.50,106.50,105.50,106.50,+0.50,"2,848",
114/09/01,"3,301,607","351,128,756",106.50,107.00,106.00,106.50, 0.00,"2,155",
114/09/02,"3,176,594","339,525,858",107.00,107.50,106.50,107.00,+0.50,"1,999",
114/09/03,"2,863,492","304,734,867",107.00,107.00,106.00,106.50,-0.50,"1,819",
114/09/04,"2,592,789","275,576,172",106.50,106.50,106.00,106.50, 0.00,"1,906",
114/09/05,"3,146,225","334,170,968",106.50,107.00,106.00,106.00,-0.50,"2,215",
114/09/08,"4,429,691","472,924,328",106.00,107.00,106.00,107.00,+1.00,"2,142",
114/09/09,"3,293,441","353,550,267",107.00,108.00,107.00,107.50,+0.50,"1,887",
114/09/10,"5,212,159","557,539,599",107.00,107.50,106.50,107.00,-0.50,"2,895",
114/09/11,"3,161,051","337,981,673",107.00,107.50,106.50,106.50,-0.50,"1,924",
114/09/12,"3,825,815","409,213,783",107.00,107.50,106.50,107.50,+1.00,"1,919",
114/09/15,"4,382,860","469,292,502",107.00,107.50,106.50,107.00,-0.50,"2,374",
114/09/16,"6,992,140","745,616,310",107.50,107.50,106.00,106.50,-0.50,"3,430",
114/09/17,"5,325,855","565,882,090",106.50,107.00,106.00,106.00,-0.50,"3,303",
114/09/18,"5,497,265","584,413,055",106.50,106.50,106.00,106.50,+0.50,"2,665",
114/09/19,"14,147,254","1,495,926,855",106.00,106.50,105.50,105.50,-1.00,"5,797",
114/09/22,"4,962,692","527,199,763",106.50,107.00,105.50,106.00,+0.50,"2,541",
114/09/23,"7,455,960","790,851,990",106.00,106.50,105.50,106.00, 0.00,"4,568",
114/09/24,"5,549,010","590,623,377",106.50,107.00,106.00,106.50,+0.50,"3,039",
114/09/25,"5,250,017","557,415,916",107.00,107.00,106.00,106.00,-0.50,"3,626",
114/09/26,"7,105,290","757,883,375",106.50,107.00,106.00,107.00,+1.00,"2,981",
114/09/30,"15,269,777","1,649,518,525",107.00,109.00,106.50,109.00,+2.00,"5,661",
114/10/01,"11,212,419","1,211,197,543",108.50,109.00,107.00,108.50,-0.50,"4,164",
114/10/02,"11,199,310","1,219,601,250",108.50,109.50,108.00,108.50, 0.00,"3,564",
114/10/03,"7,559,617","821,801,445",109.00,109.00,108.00,109.00,+0.50,"3,204",
114/10/07,"7,258,549","794,983,590",108.50,110.00,108.50,110.00,+1.00,"3,474",
114/10/08,"8,687,328","958,958,673",110.00,111.00,109.50,110.50,+0.50,"3,024",
114/10/09,"7,437,451","819,511,388",111.00,111.00,109.50,110.50, 0.00,"3,200",
114/10/13,"6,113,099","673,181,043",110.00,110.50,109.00,110.50, 0.00,"2,607",
114/10/14,"6,953,267","770,020,719",110.00,111.50,110.00,110.50, 0.00,"2,445",
114/10/15,"11,090,112","1,213,428,914",110.50,111.00,108.50,109.00,-1.50,"4,671",
114/10/16,"8,599,435","942,916,515",109.50,110.00,109.00,110.00,+1.00,"2,787",
114/10/17,"9,193,968","1,021,498,648",110.00,112.00,110.00,111.50,+1.50,"2,774",
114/10/20,"6,211,761","691,664,509",111.50,112.00,110.50,111.50, 0.00,"2,361",
114/10/21,"2,356,622","261,998,085",111.50,111.50,111.00,111.00,-0.50,"1,584",
114/10/22,"5,613,899","626,757,890",111.00,112.00,111.00,112.00,+1.00,"2,294",
114/10/23,"2,906,396","325,422,641",111.50,112.50,111.00,112.50,+0.50,"1,694",
114/10/27,"6,524,963","727,555,966",112.50,112.50,111.00,111.00,-1.50,"3,084",
114/10/28,"5,360,724","596,560,291",111.50,112.00,110.50,111.50,+0.50,"2,681",
114/10/29,"4,295,462","475,888,706",111.50,111.50,110.00,111.00,-0.50,"2,858",
114/10/30,"8,850,628","973,028,942",111.00,111.00,109.00,110.00,-1.00,"3,703",
114/10/31,"6,481,673","712,075,009",110.00,110.50,109.50,109.50,-0.50,"2,294",
114/11/03,"6,112,543","676,658,222",110.00,111.50,109.50,110.50,+1.00,"2,633",
114/11/04,"8,504,243","941,813,256",110.50,111.50,110.00,110.50, 0.00,"2,812",
114/11/05,"5,105,894","560,171,099",111.00,111.00,109.00,109.50,-1.00,"2,554",
114/11/06,"6,114,345","670,682,570",110.00,110.50,109.00,110.00,+0.50,"2,787",
114/11/07,"7,884,510","873,075,216",110.50,111.50,109.50,111.00,+1.00,"2,741",
114/11/10,"5,716,708","633,587,651",111.00,111.50,110.00,110.50,-0.50,"2,245",
114/11/11,"3,660,239","404,098,938",111.00,111.00,110.00,110.00,-0.50,"1,626",
114/11/12,"7,272,361","808,993,597",110.50,112.00,110.50,111.00,+1.00,"2,483",
114/11/13,"12,394,834","1,351,460,961",110.50,111.00,108.50,108.50,-2.50,"5,843",
114/11/14,"3,549,182","385,935,278",108.50,109.50,108.00,108.50, 0.00,"1,935",
114/11/17,"6,124,601","663,413,062",109.00,109.50,107.50,108.00,-0.50,"2,828",
114/11/18,"7,100,603","762,574,386",108.00,108.50,107.00,107.00,-1.00,"3,538",
114/11/19,"6,342,585","678,665,150",108.00,108.00,106.50,106.50,-0.50,"3,305",
114/11/20,"4,131,616","445,959,954",107.00,108.50,107.00,108.00,+1.50,"1,897",
114/11/21,"5,312,556","571,604,984",107.50,108.50,107.00,107.00,-1.00,"2,692",
114/11/24,"9,703,592","1,048,990,478",107.50,109.00,107.50,108.00,+1.00,"3,400",
114/11/25,"8,515,680","921,046,320",108.00,109.00,107.50,107.50,-0.50,"3,376",
114/11/26,"7,069,877","770,097,003",108.50,109.50,108.00,109.00,+1.50,"3,357",
114/11/27,"8,336,817","902,822,274",108.50,109.00,107.50,108.50,-0.50,"3,989",
114/11/28,"3,716,959","402,255,021",108.00,109.00,108.00,108.00,-0.50,"1,713",
114/12/01,"3,651,329","392,901,499",108.00,108.50,107.00,107.00,-1.00,"1,849",
114/12/02,"6,206,486","663,039,517",107.50,107.50,106.50,106.50,-0.50,"2,901",
114/12/03,"6,934,149","737,132,605",106.50,107.00,106.00,106.00,-0.50,"4,183",
114/12/04,"7,611,925","804,801,262",106.00,106.50,105.50,105.50,-0.50,"4,427",
114/12/05,"6,674,706","704,350,658",105.50,106.00,105.00,105.00,-0.50,"3,699",
114/12/08,"7,469,014","787,549,037",106.00,106.50,105.00,105.00, 0.00,"4,379",
114/12/09,"11,204,942","1,172,682,257",105.00,105.50,104.00,104.50,-0.50,"6,452",
114/12/10,"9,407,864","987,397,375",104.50,106.00,104.50,104.50, 0.00,"4,281",
114/12/11,"8,373,665","884,994,895",105.00,106.00,105.00,106.00,+1.50,"3,032",
114/12/12,"6,163,528","651,657,075",106.50,106.50,105.50,105.50,-0.50,"2,667",
114/12/15,"6,374,474","670,450,848",105.50,106.00,105.00,105.00,-0.50,"4,086",
114/12/16,"7,865,179","828,940,275",105.00,106.00,105.00,105.00, 0.00,"3,662",
114/12/17,"8,475,079","888,914,344",105.50,105.50,104.00,104.50,-0.50,"5,543",
114/12/18,"15,659,818","1,643,653,566",104.50,106.00,104.00,104.50, 0.00,"6,505",
114/12/19,"49,771,303","5,264,092,731",104.50,106.50,104.00,106.00,+1.50,"8,472",
114/12/22,"46,503,852","4,980,383,834",106.50,107.50,106.50,107.00,+1.00,"7,615",
114/12/23,"39,630,238","4,227,841,686",107.00,107.50,106.00,106.50,-0.50,"7,042",
114/12/24,"36,659,780","3,937,396,682",106.50,108.50,106.00,108.50,+2.00,"4,602",
114/12/26,"37,964,160","4,175,237,903",107.50,111.50,107.00,111.50,+3.00,"9,174",
114/12/29,"8,977,968","988,800,789",110.00,111.00,109.50,109.50,-2.00,"5,222",
114/12/30,"8,496,756","933,330,177",108.50,110.50,108.50,110.50,+1.00,"4,465",
114/12/31,"8,641,987","944,923,498",110.00,110.50,108.50,108.50,-2.00,"3,944",
115/01/02,"8,165,146","880,417,613",109.00,109.50,107.00,108.00,-0.50,"4,020",
115/01/05,"7,810,532","839,456,160",108.00,108.50,107.00,107.00,-1.00,"4,243",
115/01/06,"7,679,216","824,128,394",107.50,108.00,106.50,107.00, 0.00,"4,269",
115/01/07,"6,288,569","673,653,663",107.50,107.50,106.50,107.00, 0.00,"3,598",
115/01/08,"5,489,504","586,716,953",107.00,107.50,106.50,107.00, 0.00,"3,299",
115/01/09,"6,826,300","733,520,678",107.00,108.00,107.00,107.50,+0.50,"3,052",
115/01/12,"7,123,747","763,462,608",107.50,108.00,106.50,107.50, 0.00,"3,451",
115/01/13,"6,253,129","670,451,006",107.50,108.00,107.00,107.00,-0.50,"3,056",
115/01/14,"6,473,694","694,902,907",107.00,108.00,107.00,107.50,+0.50,"3,187",
115/01/15,"5,839,183","630,395,563",107.50,108.50,107.50,108.00,+0.50,"2,940",
115/01/16,"4,872,358","525,217,730",108.00,108.50,107.00,108.00, 0.00,"2,567",
115/01/19,"4,855,090","525,214,250",107.50,108.50,107.50,108.50,+0.50,"2,312",
115/01/20,"4,230,876","456,247,553",108.50,108.50,107.50,107.50,-1.00,"2,226",
115/01/21,"6,860,436","736,846,333",108.00,108.00,107.00,107.50, 0.00,"3,505",
115/01/22,"5,556,536","596,665,169",107.50,108.00,107.00,107.50, 0.00,"1,990",
115/01/23,"6,431,791","690,245,042",108.00,108.00,107.00,107.50, 0.00,"2,876",
115/01/26,"5,640,075","605,427,233",107.50,108.00,107.00,107.50, 0.00,"2,161",
115/01/27,"8,620,989","920,677,640",107.00,107.50,106.50,106.50,-1.00,"4,098",
115/01/28,"6,205,966","659,956,197",106.50,107.00,106.00,106.00,-0.50,"3,234",
115/01/29,"7,596,599","805,518,877",106.50,107.00,105.50,105.50,-0.50,"3,549",
115/01/30,"6,489,844","685,051,945",106.00,106.00,105.50,105.50, 0.00,"3,049",
115/02/02,"5,818,178","612,460,741",106.00,106.00,105.00,105.00,-0.50,"3,475",
115/02/03,"3,823,709","401,893,932",105.00,105.50,105.00,105.00, 0.00,"2,565",
115/02/04,"3,973,255","416,615,914",105.00,105.50,104.50,104.50,-0.50,"2,892",
115/02/05,"4,618,171","485,048,961",105.00,105.50,104.50,105.00,+0.50,"2,122",
115/02/06,"3,659,176","384,801,226",105.00,105.50,104.50,105.50,+0.50,"2,261",
115/02/09,"5,121,050","539,090,315",105.50,106.00,105.00,105.00,-0.50,"2,361",
115/02/10,"5,091,298","537,933,363",105.50,106.00,105.00,105.50,+0.50,"2,754",
115/02/11,"6,865,700","731,223,834",106.00,107.00,105.50,106.50,+1.00,"4,056",
115/02/23,"10,217,023","1,097,450,207",107.50,108.00,107.00,107.50,+1.00,"5,562",
115/02/24,"8,055,045","867,982,551",107.50,108.00,107.50,108.00,+0.50,"4,024",
115/02/25,"10,123,860","1,094,697,060",108.00,108.50,107.50,108.50,+0.50,"4,676",
115/02/26,"12,478,656","1,345,644,897",108.50,109.00,107.50,107.50,-1.00,"4,585",
115/03/02,"16,576,938","1,787,869,648",107.00,108.50,106.50,108.50,+1.00,"6,946",
115/03/03,"11,840,390","1,280,494,229",108.00,109.00,107.50,108.50, 0.00,"3,724",
115/03/04,"16,243,007","1,748,212,999",108.00,108.50,107.00,108.00,-0.50,"5,029",
115/03/05,"10,528,958","1,132,064,187",108.00,108.50,106.50,107.50,-0.50,"4,625",
115/03/06,"6,906,820","744,982,622",107.50,108.50,107.00,108.00,+0.50,"3,914",
115/03/09,"10,195,264","1,091,986,566",106.50,107.50,106.50,107.50,-0.50,"3,680",
115/03/10,"4,370,025","467,911,015",108.00,108.00,106.50,106.50,-1.00,"2,018",
115/03/11,"6,501,887","692,825,909",107.00,107.50,106.00,106.00,-0.50,"3,226",
115/03/12,"8,983,379","952,476,553",106.00,106.50,105.50,106.00, 0.00,"3,621",
115/03/13,"8,753,112","933,546,432",106.00,107.00,106.00,106.50,+0.50,"5,180",
115/03/16,"6,231,586","670,563,311",107.00,108.00,107.00,108.00,+1.50,"3,150",
115/03/17,"9,826,896","1,070,471,155",108.50,109.50,108.00,109.50,+1.50,"4,093",
115/03/18,"12,357,014","1,352,773,268",109.50,110.00,108.50,110.00,+0.50,"4,528",
115/03/19,"5,129,561","559,765,513",109.50,109.50,108.50,109.50,-0.50,"2,495",
115/03/20,"5,753,047","626,936,811",109.00,109.50,108.50,109.00,-0.50,"1,727",
115/03/23,"8,067,689","878,630,367",108.00,109.50,108.00,109.00, 0.00,"3,064",
115/03/24,"6,453,818","706,730,171",109.00,110.00,109.00,109.50,+0.50,"2,446",
115/03/25,"8,624,445","943,501,422",109.50,110.00,109.00,109.00,-0.50,"3,604",
