日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/10/15,"11,120,383","1,604,446,906",144.50,145.50,143.00,145.00,+1.50,"7,693",
113/10/16,"13,235,973","1,893,306,417",142.50,145.00,141.50,142.50,-2.50,"6,855",
113/10/17,"24,954,940","3,684,227,276",144.50,150.50,144.00,147.00,+4.50,"16,566",
113/10/18,"16,944,153","2,479,524,876",149.50,150.00,143.50,144.50,-2.50,"11,832",
113/10/21,"39,756,360","6,005,906,719",146.00,154.00,145.50,151.50,+7.00,"25,822",
113/10/22,"78,605,238","12,769,540,760",156.50,166.00,155.50,163.50,+12.00,"47,037",
113/10/23,"68,085,499","11,363,158,864",166.50,169.00,164.00,167.50,+4.00,"47,417",
113/10/24,"33,665,183","5,528,965,264",168.00,168.00,161.00,161.50,-6.00,"20,550",
113/10/25,"25,735,547","4,230,771,674",164.50,167.50,162.00,166.00,+4.50,"17,596",
113/10/28,"29,840,148","4,908,270,593",167.00,167.50,161.50,166.00, 0.00,"26,313",
113/10/29,"24,513,540","3,981,939,757",165.00,165.00,160.50,163.50,-2.50,"15,853",
113/10/30,"44,861,891","7,244,382,362",160.00,166.50,156.00,161.50,-2.00,"29,186",
113/11/01,"32,368,477","5,243,839,606",156.00,166.50,155.50,166.00,+4.50,"21,109",
113/11/04,"19,924,160","3,272,350,771",167.00,167.50,162.50,163.50,-2.50,"19,124",
113/11/05,"18,447,293","3,056,962,065",163.50,168.00,163.50,165.00,+1.50,"11,186",
113/11/06,"11,714,727","1,948,415,604",165.50,168.00,164.50,166.00,+1.00,"11,417",
113/11/07,"53,432,051","9,271,554,404",167.00,177.00,166.00,176.50,+10.50,"36,927",
113/11/08,"35,813,759","6,308,352,928",179.00,179.00,173.00,174.00,-2.50,"34,764",
113/11/11,"16,041,328","2,743,984,990",174.50,175.00,169.50,170.50,-3.50,"12,473",
113/11/12,"18,870,472","3,183,595,187",167.50,171.50,166.50,167.50,-3.00,"12,437",
113/11/13,"20,879,154","3,516,581,261",168.50,171.00,165.00,169.50,+2.00,"15,070",
113/11/14,"14,952,350","2,489,731,673",168.50,170.00,164.00,166.00,-3.50,"11,281",
113/11/15,"12,161,909","1,999,328,018",166.50,167.50,162.00,163.50,-2.50,"10,478",
113/11/18,"18,093,908","2,867,911,951",163.00,163.00,156.50,159.00,-4.50,"13,353",
113/11/19,"9,143,710","1,463,665,998",161.00,162.50,159.00,159.50,+0.50,"6,485",
113/11/20,"9,946,676","1,576,659,801",160.00,161.00,156.50,157.50,-2.00,"7,371",
113/11/21,"10,808,296","1,723,673,897",156.00,162.50,155.50,160.50,+3.00,"7,860",
113/11/22,"9,591,254","1,547,712,961",162.00,163.00,160.00,161.00,+0.50,"7,044",
113/11/25,"12,937,092","2,087,670,972",162.00,164.50,159.00,159.00,-2.00,"8,440",
113/11/26,"10,666,019","1,700,074,928",158.50,162.50,157.50,158.50,-0.50,"8,020",
113/11/27,"21,475,353","3,301,005,540",159.00,159.00,150.00,150.00,-8.50,"17,564",
113/11/28,"25,955,354","3,808,081,175",150.00,150.50,144.00,147.00,-3.00,"16,559",
113/11/29,"10,490,704","1,556,528,730",145.00,151.00,144.00,149.00,+2.00,"7,778",
113/12/02,"8,955,742","1,339,046,985",151.00,151.50,148.50,148.50,-0.50,"7,136",
113/12/03,"12,007,460","1,802,774,977",151.00,153.00,148.50,149.00,+0.50,"8,145",
113/12/04,"10,924,695","1,645,769,184",150.50,152.00,149.00,150.00,+1.00,"7,016",
113/12/05,"20,272,480","3,103,667,362",151.00,156.00,149.00,153.50,+3.50,"13,662",
113/12/06,"11,072,765","1,697,873,980",154.00,155.50,151.00,151.50,-2.00,"8,649",
113/12/09,"12,496,512","1,859,865,968",150.00,151.00,147.00,148.50,-3.00,"9,152",
113/12/10,"6,819,107","1,016,307,581",149.50,151.50,148.00,148.00,-0.50,"5,420",
113/12/11,"6,203,098","920,897,873",147.50,150.50,146.50,148.00, 0.00,"6,241",
113/12/12,"12,392,903","1,852,164,600",150.00,153.00,147.00,147.00,-1.00,"8,467",
113/12/13,"23,241,873","3,311,192,281",146.50,147.50,140.00,141.50,-5.50,"20,098",
113/12/16,"18,665,386","2,599,878,877",142.00,142.50,137.00,137.50,-4.00,"16,432",
113/12/17,"12,941,601","1,833,267,912",138.50,143.50,138.50,141.50,+4.00,"8,595",
113/12/18,"10,009,796","1,427,079,339",142.00,144.00,140.50,143.00,+1.50,"7,153",
113/12/19,"12,258,798","1,722,355,567",140.00,142.50,139.00,141.50,-1.50,"8,274",
113/12/20,"9,444,036","1,339,367,801",141.50,144.00,140.50,141.00,-0.50,"5,709",
113/12/23,"15,387,617","2,243,300,575",143.50,147.50,142.50,145.50,+4.50,"10,611",
113/12/24,"20,492,468","3,030,691,624",147.50,151.50,145.00,145.50, 0.00,"17,003",
113/12/25,"10,150,136","1,477,917,893",147.50,148.00,144.00,145.00,-0.50,"7,767",
113/12/26,"8,253,911","1,205,768,328",147.00,147.50,145.00,145.50,+0.50,"6,236",
113/12/27,"7,264,425","1,060,705,358",145.50,148.00,145.00,145.00,-0.50,"6,110",
113/12/30,"8,208,464","1,167,538,621",144.50,144.50,141.00,141.50,-3.50,"8,077",
113/12/31,"8,225,126","1,157,338,355",140.50,142.00,139.50,141.00,-0.50,"6,067",
114/01/02,"23,662,265","3,481,273,241",142.00,149.50,141.00,147.00,+6.00,"16,008",
114/01/03,"23,601,062","3,527,186,253",150.00,151.50,146.50,149.50,+2.50,"21,809",
114/01/06,"17,611,508","2,672,453,762",151.50,153.50,149.50,151.50,+2.00,"16,578",
114/01/07,"19,438,368","3,002,051,549",155.00,156.00,153.00,154.00,+2.50,"16,170",
114/01/08,"9,635,253","1,479,075,905",153.00,154.50,152.50,153.00,-1.00,"9,672",
114/01/09,"15,474,945","2,298,941,211",151.50,152.00,145.50,145.50,-7.50,"17,475",
114/01/10,"6,873,156","1,002,409,278",145.50,148.00,144.50,145.00,-0.50,"5,186",
114/01/13,"14,729,939","2,059,771,322",144.00,144.00,137.50,140.00,-5.00,"12,893",
114/01/14,"7,594,769","1,067,097,687",140.00,141.50,139.50,140.50,+0.50,"5,156",
114/01/15,"8,373,775","1,166,324,913",139.50,141.00,138.00,138.50,-2.00,"6,631",
114/01/16,"6,829,116","973,593,152",141.50,143.50,141.50,142.00,+3.50,"4,785",
114/01/17,"3,867,528","548,936,193",143.00,143.50,141.00,142.00, 0.00,"4,650",
114/01/20,"9,395,111","1,329,397,601",143.50,144.00,140.50,141.00,-1.00,"7,296",
114/01/21,"15,671,189","2,181,789,842",141.00,141.00,138.50,139.50,-1.50,"12,223",
114/01/22,"21,541,442","2,988,871,229",139.00,140.00,137.00,139.00,-0.50,"14,205",
114/02/03,"42,372,518","5,420,569,620",135.00,136.00,125.50,126.50,-12.50,"34,851",
114/02/04,"32,050,404","3,938,418,191",127.00,127.50,121.50,121.50,-5.00,"23,177",
114/02/05,"18,573,840","2,280,985,980",122.00,125.00,120.50,123.00,+1.50,"12,919",
114/02/06,"11,631,963","1,443,825,982",123.50,125.00,123.00,123.50,+0.50,"8,704",
114/02/07,"10,376,117","1,292,927,644",123.50,125.50,123.00,125.00,+1.50,"7,963",
114/02/10,"10,442,026","1,302,958,042",125.50,126.00,123.50,123.50,-1.50,"8,553",
114/02/11,"9,656,695","1,210,883,776",124.50,127.00,124.00,124.50,+1.00,"8,116",
114/02/12,"14,365,378","1,779,382,979",125.50,127.00,122.00,122.00,-2.50,"11,979",
114/02/13,"18,484,287","2,323,386,767",122.50,128.00,122.00,128.00,+6.00,"11,861",
114/02/14,"12,917,354","1,634,904,844",128.50,128.50,125.50,126.50,-1.50,"9,280",
114/02/17,"21,050,144","2,637,051,572",125.50,126.50,124.00,125.00,-1.50,"15,761",
114/02/18,"13,749,305","1,747,614,830",125.50,128.50,125.00,128.00,+3.00,"10,025",
114/02/19,"32,826,030","4,320,155,239",129.00,134.00,128.50,130.00,+2.00,"25,232",
114/02/20,"20,451,148","2,625,272,845",131.50,132.00,127.00,127.50,-2.50,"17,379",
114/02/21,"30,653,217","4,023,673,887",127.50,133.50,127.00,131.50,+4.00,"18,098",
114/02/24,"15,619,617","2,034,680,880",129.00,132.00,128.50,130.50,-1.00,"11,641",
114/02/25,"14,615,685","1,905,740,994",129.00,131.50,129.00,129.50,-1.00,"10,056",
114/02/26,"24,594,723","3,087,306,571",126.50,127.00,124.00,125.50,-4.00,"20,561",
114/02/27,"48,884,472","5,878,464,487",124.00,125.00,117.50,118.00,-7.50,"46,300",
114/03/03,"23,385,297","2,677,835,167",114.00,117.00,113.00,114.00,-4.00,"17,278",
114/03/04,"27,221,360","3,063,276,975",111.50,114.00,110.50,113.50,-0.50,"16,347",
114/03/05,"15,317,030","1,765,918,666",115.00,116.50,113.50,116.00,+2.50,"11,343",
114/03/06,"11,822,586","1,353,982,446",116.50,116.50,113.50,113.50,-2.50,"10,651",
114/03/07,"14,395,533","1,621,938,597",112.00,114.50,111.50,112.00,-1.50,"9,808",
114/03/10,"11,730,492","1,338,026,126",114.00,115.50,113.00,113.00,+1.00,"7,505",
114/03/11,"23,006,242","2,488,514,940",109.00,109.50,106.00,109.50,-3.50,"15,192",
114/03/12,"9,461,612","1,054,276,801",110.00,113.00,109.50,112.00,+2.50,"6,918",
114/03/13,"18,285,159","2,013,014,908",113.50,114.50,107.50,107.50,-4.50,"14,717",
114/03/14,"30,754,863","3,242,243,136",107.00,107.50,103.50,106.00,-1.50,"17,711",
114/03/17,"20,912,192","2,232,885,600",107.00,108.50,105.50,107.50,+1.50,"9,638",
114/03/18,"7,220,231","781,250,932",107.50,109.00,107.50,108.00,+0.50,"5,275",
114/03/19,"15,478,599","1,637,894,535",107.00,108.50,104.00,104.50,-3.50,"10,900",
114/03/20,"11,968,322","1,295,657,569",106.50,109.50,106.00,109.50,+5.00,"7,396",
114/03/21,"12,050,588","1,320,573,321",109.50,111.00,108.00,110.00,+0.50,"6,866",
114/03/24,"8,092,120","874,669,580",111.00,111.50,106.50,106.50,-3.50,"6,293",
114/03/25,"9,140,092","977,821,070",108.50,109.50,106.00,106.00,-0.50,"5,766",
114/03/26,"5,758,890","618,748,300",107.00,108.50,107.00,107.00,+1.00,"3,958",
114/03/27,"8,408,689","878,208,100",105.50,105.50,103.50,104.50,-2.50,"6,780",
114/03/28,"32,220,348","3,213,923,331",103.50,103.50,98.00,99.00,-5.50,"24,729",
114/03/31,"29,117,227","2,740,538,131",94.50,96.60,92.00,92.50,-6.50,"20,336",
114/04/01,"19,448,435","1,829,684,386",94.60,95.80,92.20,95.40,+2.90,"13,614",
114/04/02,"14,472,394","1,370,653,614",94.50,96.40,93.00,96.40,+1.00,"10,438",
114/04/07,"1,726,645","149,872,184",86.80,86.80,86.80,86.80,-9.60,"2,863",
114/04/08,"16,644,192","1,306,725,246",78.50,80.50,78.20,78.20,-8.60,"10,296",
114/04/09,"27,967,371","1,995,753,984",71.50,74.40,70.40,70.40,-7.80,"18,294",
114/04/10,"15,838,720","1,225,588,592",77.40,77.40,76.80,77.40,+7.00,"9,292",
114/04/11,"37,134,104","2,882,752,321",76.00,80.80,73.40,78.30,+0.90,"59,997",
114/04/14,"27,575,720","2,346,041,044",84.60,86.10,83.40,84.70,+6.40,"23,045",
114/04/15,"29,483,850","2,619,911,725",87.00,90.30,86.70,88.80,+4.10,"23,486",
114/04/16,"18,142,075","1,563,415,592",86.40,87.80,85.20,85.20,-3.60,"15,767",
114/04/17,"12,533,638","1,052,773,539",83.70,85.10,82.70,84.70,-0.50,"8,909",
114/04/18,"8,575,323","730,537,119",84.70,86.40,84.30,85.20,+0.50,"6,126",
114/04/21,"10,509,509","864,828,996",84.50,84.90,81.00,81.20,-4.00,"7,822",
114/04/22,"11,446,338","933,060,744",79.40,83.50,79.30,81.00,-0.20,"8,068",
114/04/23,"31,939,800","2,826,416,098",86.30,89.10,86.20,88.80,+7.80,"19,830",
114/04/24,"23,310,943","2,035,311,128",88.80,89.30,85.80,86.50,-2.30,"18,071",
114/04/25,"37,166,508","3,440,069,036",90.80,94.40,90.60,92.60,+6.10,"22,502",
114/04/28,"28,567,775","2,704,517,348",93.50,96.00,92.80,95.30,+2.70,"25,650",
114/04/29,"23,188,041","2,221,593,716",95.50,96.40,94.60,96.00,+0.70,"22,924",
114/04/30,"17,472,137","1,657,752,024",95.20,96.70,93.60,93.90,-2.10,"24,727",
114/05/02,"16,011,366","1,524,289,307",95.00,96.40,94.20,94.60,+0.70,"11,505",
114/05/05,"24,571,382","2,286,927,944",95.50,96.20,90.60,92.50,-2.10,"17,470",
114/05/06,"8,914,894","821,141,566",91.00,93.20,91.00,92.30,-0.20,"11,193",
114/05/07,"9,800,618","894,623,640",92.60,93.20,90.50,90.90,-1.40,"7,680",
114/05/08,"9,222,086","854,707,627",91.60,93.20,91.30,92.60,+1.70,"6,544",
114/05/09,"9,669,770","900,959,691",93.60,94.40,91.90,93.90,+1.30,"6,420",
114/05/12,"28,936,862","2,873,714,484",95.20,102.00,95.10,101.00,+7.10,"20,585",
114/05/13,"31,457,143","3,198,528,590",104.00,106.00,99.40,99.80,-1.20,"23,397",
114/05/14,"19,040,392","1,941,752,363",101.50,103.50,100.00,102.50,+2.70,"11,514",
114/05/15,"10,258,210","1,035,786,776",102.00,102.00,100.00,101.00,-1.50,"6,301",
114/05/16,"12,034,887","1,231,300,769",102.50,103.50,101.00,102.00,+1.00,"8,416",
114/05/19,"9,640,226","966,633,467",102.00,102.50,99.00,99.00,-3.00,"7,443",
114/05/20,"13,218,867","1,340,248,269",100.50,103.50,99.90,100.50,+1.50,"7,361",
114/05/21,"10,029,451","1,020,291,876",101.00,103.00,100.00,102.50,+2.00,"5,746",
114/05/22,"8,702,429","881,752,501",101.50,102.50,100.50,102.00,-0.50,"5,316",
114/05/23,"37,781,246","4,015,177,987",102.00,108.50,101.50,106.00,+4.00,"23,366",
114/05/26,"18,075,343","1,891,349,093",106.00,106.50,103.50,104.00,-2.00,"11,602",
114/05/27,"68,253,739","7,492,798,745",106.00,112.50,104.50,110.50,+6.50,"36,458",
114/05/28,"74,406,490","8,222,139,681",112.00,115.00,105.50,109.50,-1.00,"38,171",
114/05/29,"31,984,482","3,422,064,106",111.50,111.50,106.00,106.00,-3.50,"16,767",
114/06/02,"18,463,321","1,878,496,181",104.00,104.50,100.50,101.00,-5.00,"11,529",
114/06/03,"10,973,551","1,122,925,437",103.00,103.50,101.50,102.00,+1.00,"6,829",
114/06/04,"22,324,577","2,302,605,214",103.50,105.50,101.50,103.00,+1.00,"11,294",
114/06/05,"11,706,643","1,206,342,869",103.00,104.00,102.00,103.00, 0.00,"6,027",
114/06/06,"6,846,921","704,400,987",102.50,104.50,102.00,103.00, 0.00,"4,370",
114/06/09,"19,438,772","1,943,868,127",103.00,103.00,98.10,100.00,-3.00,"13,954",
114/06/10,"25,944,396","2,731,644,617",101.50,107.50,101.50,107.00,+7.00,"16,669",
114/06/11,"24,252,468","2,615,205,646",107.00,110.00,105.50,109.00,+2.00,"14,834",
114/06/12,"10,436,870","1,118,567,101",108.50,108.50,106.50,107.00,-2.00,"7,226",
114/06/13,"14,132,424","1,462,018,411",105.50,106.00,102.50,102.50,-4.50,"10,422",
114/06/16,"8,617,800","881,206,346",102.00,103.00,101.00,103.00,+0.50,"5,206",
114/06/17,"15,853,641","1,616,797,031",104.00,105.00,100.00,101.50,-1.50,"10,353",
114/06/18,"11,830,229","1,216,565,850",101.50,104.00,101.00,103.50,+2.00,"8,427",
114/06/19,"9,799,692","992,049,525",103.00,103.50,100.50,100.50,-3.00,"7,467",
114/06/20,"37,735,671","3,783,640,297",101.50,103.00,100.00,100.00,-0.50,"8,952",
114/06/23,"61,005,719","6,535,969,551",99.00,110.00,98.30,110.00,+10.00,"32,360",
114/06/24,"83,917,118","9,501,890,799",113.00,116.50,110.50,111.50,+1.50,"49,238",
114/06/25,"36,948,650","4,222,147,340",114.00,116.00,112.50,114.00,+2.50,"22,015",
114/06/26,"18,058,164","2,059,273,489",114.00,115.50,112.50,114.00, 0.00,"9,664",
114/06/27,"21,443,953","2,419,369,859",114.00,115.00,110.50,113.00,-1.00,"12,586",
114/06/30,"14,542,516","1,652,115,252",113.50,115.00,111.50,114.00,+1.00,"8,485",
114/07/01,"22,898,420","2,612,999,500",114.00,116.00,112.00,112.00,-2.00,"13,612",
114/07/02,"9,382,986","1,053,827,596",112.00,113.50,111.50,112.00, 0.00,"6,071",
114/07/03,"73,400,740","8,576,499,081",114.00,119.50,113.50,117.00,+5.00,"39,393",
114/07/04,"56,011,863","6,649,748,091",118.50,121.00,116.00,118.00,+1.00,"30,396",
114/07/07,"25,206,718","2,949,171,727",120.00,120.50,115.00,115.00,-3.00,"19,137",
114/07/08,"11,351,711","1,306,731,123",114.00,116.50,113.00,116.00,+1.00,"8,003",
114/07/09,"55,036,327","6,682,986,946",116.50,124.00,115.50,122.50,+6.50,"36,235",
114/07/10,"68,131,403","8,541,243,904",124.00,128.00,122.00,125.50,X0.00,"37,977",
114/07/11,"24,649,337","3,090,740,469",126.50,127.50,123.50,124.00,-1.50,"18,207",
114/07/14,"24,231,920","2,920,681,718",123.50,124.00,119.50,120.00,-4.00,"16,092",
114/07/15,"96,095,745","12,329,661,568",120.00,132.00,120.00,132.00,+12.00,"60,462",
114/07/16,"178,875,421","24,331,661,055",133.50,141.50,130.00,135.50,+3.50,"103,636",
114/07/17,"59,690,609","8,029,013,095",137.00,138.50,132.00,133.50,-2.00,"41,540",
114/07/18,"33,368,863","4,443,029,225",134.50,135.00,131.50,133.00,-0.50,"21,036",
114/07/21,"28,460,895","3,799,043,065",133.00,135.50,131.50,133.50,+0.50,"18,588",
114/07/22,"46,116,170","6,003,205,308",134.00,135.00,127.50,128.50,-5.00,"30,934",
114/07/23,"45,854,043","6,044,207,124",130.00,134.50,128.50,131.50,+3.00,"29,169",
114/07/24,"26,492,014","3,496,365,778",133.00,133.50,131.00,132.50,+1.00,"16,211",
114/07/25,"34,519,854","4,580,601,178",132.00,135.00,131.00,131.00,-1.50,"22,620",
114/07/28,"22,930,853","3,053,342,994",132.50,134.50,131.50,133.00,+2.00,"13,395",
114/07/29,"114,489,321","16,209,698,627",138.00,145.00,137.50,140.00,+7.00,"65,550",
114/07/30,"58,375,228","8,157,830,617",142.00,142.50,136.50,142.00,+2.00,"47,943",
114/07/31,"45,007,870","6,210,349,052",139.00,139.50,136.50,137.50,-4.50,"32,937",
114/08/01,"33,207,731","4,597,938,356",133.50,141.00,133.00,138.50,+1.00,"20,094",
114/08/04,"19,078,120","2,590,181,640",136.50,137.00,135.00,135.00,-3.50,"13,963",
114/08/05,"17,520,906","2,400,177,739",136.50,139.00,135.50,135.50,+0.50,"11,441",
114/08/06,"17,282,085","2,323,204,000",135.50,136.00,133.50,134.00,-1.50,"11,349",
114/08/07,"20,357,713","2,793,705,816",136.50,139.00,135.50,136.00,+2.00,"14,145",
114/08/08,"15,522,714","2,134,257,500",136.50,138.50,136.50,137.00,+1.00,"11,036",
114/08/11,"38,683,959","5,464,447,778",138.00,143.00,137.50,142.50,+5.50,"26,425",
114/08/12,"21,474,806","3,001,616,296",142.50,142.50,138.00,138.50,-4.00,"18,670",
114/08/13,"28,204,237","3,912,991,637",140.50,142.00,136.00,138.00,-0.50,"18,077",
114/08/14,"31,770,415","4,452,405,393",140.00,144.50,137.50,138.00, 0.00,"19,735",
114/08/15,"29,696,432","4,083,487,227",139.50,142.00,135.00,135.50,-2.50,"24,120",
114/08/18,"53,936,215","7,574,437,608",134.00,142.50,134.00,142.00,+6.50,"32,322",
114/08/19,"32,549,940","4,593,900,092",144.00,145.50,138.50,139.00,-3.00,"22,136",
114/08/20,"28,473,773","3,827,471,511",137.00,139.00,133.00,133.50,-5.50,"22,467",
114/08/21,"18,224,912","2,433,474,148",132.50,135.50,132.50,133.50, 0.00,"13,657",
114/08/22,"12,823,238","1,721,682,365",134.00,135.50,132.50,135.00,+1.50,"8,342",
114/08/25,"26,238,917","3,654,659,467",138.00,140.50,138.00,140.00,+5.00,"15,413",
114/08/26,"55,622,392","7,959,019,429",141.00,146.00,140.00,142.00,+2.00,"40,535",
114/08/27,"78,875,832","11,789,645,368",145.50,152.00,145.00,152.00,+10.00,"59,419",
114/08/28,"56,299,084","8,470,728,082",151.50,153.50,147.00,150.00,-2.00,"41,173",
114/08/29,"45,478,963","6,708,378,023",152.50,153.50,144.50,144.50,-5.50,"35,629",
114/09/01,"45,628,424","6,254,103,471",143.50,144.00,133.00,134.50,-10.00,"36,917",
114/09/02,"30,783,090","4,052,191,315",135.00,135.50,129.50,131.00,-3.50,"22,881",
114/09/03,"15,310,351","2,023,298,585",132.00,133.00,131.00,132.50,+1.50,"10,399",
114/09/04,"18,638,543","2,495,704,171",134.50,135.50,132.00,133.50,+1.00,"10,090",
114/09/05,"16,038,706","2,165,387,955",136.00,137.50,133.00,134.00,+0.50,"10,941",
114/09/08,"18,119,903","2,405,409,652",135.00,135.50,130.50,133.50,-0.50,"10,723",
114/09/09,"9,786,778","1,318,074,189",135.00,136.00,133.50,135.00,+1.50,"6,933",
114/09/10,"34,188,146","4,791,424,832",137.00,143.00,135.00,141.50,+6.50,"25,443",
114/09/11,"36,645,537","5,266,746,810",144.50,146.50,141.50,142.50,+1.00,"24,520",
114/09/12,"29,762,268","4,334,928,702",145.50,147.50,143.50,144.50,+2.00,"20,737",
114/09/15,"12,585,488","1,797,955,212",145.50,145.50,141.50,142.00,-2.50,"18,488",
114/09/16,"64,156,759","9,637,894,536",144.00,153.00,142.50,152.00,+10.00,"48,349",
114/09/17,"22,731,939","3,380,043,305",152.00,152.00,147.00,147.50,-4.50,"21,105",
114/09/18,"27,918,539","4,117,125,181",150.00,150.00,145.00,148.50,+1.00,"15,798",
114/09/19,"77,040,318","12,200,466,205",155.00,161.50,154.50,157.50,+9.00,"49,617",
114/09/22,"28,067,760","4,443,463,202",159.00,159.50,156.50,158.50,+1.00,"22,322",
114/09/23,"49,227,532","7,945,299,387",160.00,165.00,159.00,159.00,+0.50,"31,890",
114/09/24,"22,247,841","3,484,307,091",159.50,160.00,154.50,157.00,-2.00,"16,812",
114/09/25,"18,732,551","2,961,091,356",156.50,159.50,155.00,157.00, 0.00,"13,466",
114/09/26,"22,663,847","3,410,415,677",155.50,156.50,148.00,149.00,-8.00,"19,897",
114/09/30,"12,365,063","1,878,042,155",152.50,153.00,150.50,151.50,+2.50,"7,949",
114/10/01,"19,127,217","2,990,874,851",153.00,159.50,152.00,155.00,+3.50,"14,969",
114/10/02,"19,461,486","2,995,806,856",157.00,157.50,151.00,153.00,-2.00,"14,253",
114/10/03,"18,510,051","2,874,675,054",154.00,157.00,153.00,156.00,+3.00,"13,176",
114/10/07,"18,875,133","2,997,952,639",160.00,161.00,157.00,158.00,+2.00,"13,578",
114/10/08,"15,608,289","2,463,487,412",156.00,160.50,154.00,160.00,+2.00,"11,343",
114/10/09,"49,101,285","8,034,358,806",161.00,167.50,160.50,161.00,+1.00,"45,790",
114/10/13,"31,538,717","4,804,565,433",151.00,154.50,150.50,153.50,-7.50,"32,285",
114/10/14,"24,470,429","3,678,576,049",155.50,157.50,146.00,146.00,-7.50,"21,927",
114/10/15,"40,885,807","6,376,197,883",148.50,159.50,148.50,158.50,+12.50,"29,131",
114/10/16,"66,717,955","10,991,406,942",160.00,168.00,160.00,165.50,+7.00,"43,552",
114/10/17,"24,087,543","3,914,258,679",165.50,166.00,160.50,160.50,-5.00,"29,746",
114/10/20,"16,913,013","2,705,889,411",163.00,163.50,158.50,160.00,-0.50,"13,840",
114/10/21,"18,055,061","2,911,149,526",161.00,163.00,159.50,160.00, 0.00,"11,892",
114/10/22,"13,392,749","2,133,051,521",160.50,162.00,157.50,159.00,-1.00,"10,447",
114/10/23,"14,103,945","2,215,362,271",157.50,160.00,155.00,156.00,-3.00,"10,609",
114/10/27,"27,029,263","4,418,624,099",161.50,165.50,161.00,163.50,+7.50,"18,464",
114/10/28,"17,893,084","2,892,094,181",163.00,163.50,158.00,162.50,-1.00,"14,325",
114/10/29,"22,661,349","3,741,596,686",164.50,167.00,162.00,166.00,+3.50,"16,618",
114/10/30,"23,973,575","3,906,371,967",168.00,169.00,159.00,160.00,-6.00,"33,058",
114/10/31,"20,577,763","3,394,480,399",161.50,169.00,160.50,163.50,+3.50,"16,895",
114/11/03,"90,228,850","16,035,362,900",168.00,179.50,167.00,178.50,+15.00,"52,710",
114/11/04,"52,986,700","9,091,073,428",177.00,177.50,168.00,168.50,-10.00,"45,166",
114/11/05,"31,267,721","5,102,446,020",163.50,166.00,161.00,164.00,-4.50,"19,997",
114/11/06,"20,317,290","3,337,827,695",167.50,167.50,162.00,165.50,+1.50,"13,459",
114/11/07,"13,676,701","2,210,800,335",164.00,166.00,160.00,161.50,-4.00,"12,192",
114/11/10,"23,211,420","3,783,489,670",162.50,166.50,158.00,164.50,+3.00,"15,237",
114/11/11,"17,169,427","2,872,577,992",166.00,170.00,164.00,166.50,+2.00,"13,520",
114/11/12,"16,832,699","2,852,168,941",168.00,173.00,167.00,167.50,+1.00,"12,879",
114/11/13,"48,910,447","8,642,509,828",170.50,180.00,170.00,178.50,+11.00,"42,829",
114/11/14,"23,311,749","4,012,685,807",172.50,175.50,168.50,171.50,X0.00,"46,947",
114/11/17,"19,686,741","3,373,685,243",174.00,177.00,167.50,167.50,-4.00,"14,868",
114/11/18,"50,213,238","8,704,208,412",167.50,179.00,167.50,170.00,+2.50,"34,355",
114/11/19,"38,610,127","6,253,983,493",164.00,165.50,160.00,160.50,-9.50,"45,712",
114/11/20,"28,955,332","4,947,113,698",166.50,175.00,166.50,171.50,+11.00,"20,243",
114/11/21,"34,009,078","5,489,237,539",163.50,165.50,158.00,160.00,-11.50,"29,177",
114/11/24,"25,032,463","4,028,919,678",163.00,164.00,157.50,164.00,+4.00,"14,927",
114/11/25,"45,898,480","7,903,196,471",168.00,178.00,166.50,176.00,+12.00,"31,272",
114/11/26,"51,502,697","9,212,451,740",175.00,183.00,174.00,178.50,+2.50,"40,794",
114/11/27,"55,318,867","10,234,037,588",179.00,189.50,178.00,187.00,+8.50,"43,710",
114/11/28,"20,954,146","3,908,562,399",187.50,188.00,184.00,186.50,-0.50,"16,605",
114/12/01,"71,599,696","14,128,614,878",190.00,201.00,190.00,197.00,+10.50,"46,636",
114/12/02,"43,927,581","8,710,090,470",200.00,204.00,194.50,196.00,-1.00,"55,670",
114/12/03,"30,774,294","6,097,637,645",197.00,203.00,195.00,196.50,+0.50,"26,021",
114/12/04,"34,051,059","6,821,047,461",197.00,204.00,197.00,198.50,+2.00,"33,038",
114/12/05,"80,682,253","16,961,287,903",202.50,218.00,201.50,215.00,+16.50,"64,638",
114/12/08,"53,880,320","11,831,028,350",215.50,224.00,212.00,220.50,+5.50,"44,594",
114/12/09,"72,841,341","16,590,598,407",221.50,234.00,221.50,226.00,+5.50,"105,619",
114/12/10,"36,724,769","8,312,517,077",227.50,230.00,222.50,227.50,+1.50,"35,004",
114/12/11,"36,200,499","8,301,432,226",230.00,235.00,224.50,225.00,-2.50,"68,153",
114/12/12,"19,839,313","4,448,099,543",228.00,229.50,222.00,225.00, 0.00,"18,650",
114/12/15,"12,347,665","2,737,570,043",220.00,224.50,219.50,221.50,-3.50,"16,498",
114/12/16,"23,424,436","5,046,312,816",220.00,221.00,211.50,214.00,-7.50,"20,383",
114/12/17,"21,114,961","4,530,457,125",220.00,221.00,211.50,212.00,-2.00,"30,201",
114/12/18,"18,715,861","3,894,940,717",209.00,213.00,204.50,207.00,-5.00,"16,772",
114/12/19,"26,149,364","5,602,903,283",211.00,216.50,209.00,215.00,+8.00,"16,180",
