日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/04,"4,141,890","373,019,479",90.70,90.70,89.50,90.10,+0.30,"2,678",
114/02/05,"3,406,185","308,179,582",90.80,91.30,89.80,90.50,+0.40,"3,090",
114/02/06,"3,286,599","296,824,399",90.40,90.80,89.50,90.20,-0.30,"2,424",
114/02/07,"2,409,211","216,990,667",89.80,90.50,89.60,90.10,-0.10,"2,880",
114/02/10,"3,345,535","300,317,445",89.60,90.20,89.20,89.80,-0.30,"2,584",
114/02/11,"3,183,390","284,091,184",90.20,90.20,88.80,88.80,-1.00,"3,243",
114/02/12,"3,441,208","308,569,715",89.60,89.90,89.00,89.90,+1.10,"2,926",
114/02/13,"3,345,949","299,039,080",90.00,90.20,89.00,89.00,-0.90,"4,580",
114/02/14,"2,920,013","259,054,160",89.00,89.20,88.30,88.80,-0.20,"4,972",
114/02/17,"3,428,650","304,814,012",89.50,89.70,88.50,88.60,-0.20,"2,330",
114/02/18,"2,738,184","243,202,584",88.40,89.10,88.40,89.10,+0.50,"1,718",
114/02/19,"5,048,880","445,800,571",89.10,89.20,88.00,88.00,-1.10,"3,248",
114/02/20,"3,755,638","330,759,596",88.00,88.60,87.80,87.90,-0.10,"2,666",
114/02/21,"4,859,630","435,139,124",88.50,89.90,88.50,89.70,+1.80,"2,968",
114/02/24,"3,689,177","331,299,226",89.00,90.00,89.00,90.00,+0.30,"2,228",
114/02/25,"3,067,078","275,822,562",89.30,90.40,89.30,89.80,-0.20,"2,289",
114/02/26,"4,008,619","361,250,713",89.50,90.50,89.30,90.00,+0.20,"3,162",
114/02/27,"7,386,293","664,705,070",90.20,90.40,89.90,89.90,-0.10,"2,379",
114/03/03,"4,886,877","444,461,870",90.00,91.50,90.00,91.30,+1.40,"3,553",
114/03/04,"6,288,204","572,469,921",90.40,91.60,90.30,90.80,-0.50,"3,426",
114/03/05,"6,366,502","584,172,027",91.50,92.30,91.30,91.40,+0.60,"3,502",
114/03/06,"5,063,920","464,750,998",91.10,92.10,91.10,91.70,+0.30,"3,561",
114/03/07,"6,362,932","590,915,881",91.70,93.40,91.70,92.70,+1.00,"7,497",
114/03/10,"7,595,626","709,687,553",93.00,94.10,92.50,93.00,+0.30,"5,926",
114/03/11,"8,060,276","750,373,015",91.20,93.80,91.20,93.00, 0.00,"3,833",
114/03/12,"4,736,191","438,133,019",92.50,93.50,92.10,92.10,-0.90,"2,436",
114/03/13,"4,881,278","451,043,003",92.20,93.20,92.00,92.30,+0.20,"2,445",
114/03/14,"3,563,117","330,449,613",93.20,93.40,92.10,92.40,+0.10,"2,216",
114/03/17,"3,586,803","328,506,803",92.30,92.70,91.10,91.30,-1.10,"3,791",
114/03/18,"2,894,849","267,549,873",91.60,92.80,91.60,92.80,+1.50,"2,145",
114/03/19,"2,930,808","268,770,177",92.40,92.70,91.10,91.10,-1.70,"2,480",
114/03/20,"2,280,213","209,999,810",91.90,92.50,91.30,92.50,+1.40,"2,144",
114/03/21,"6,179,583","574,660,505",91.80,93.20,91.60,93.20,+0.70,"1,736",
114/03/24,"2,980,813","277,374,544",92.40,93.50,92.40,93.00,-0.20,"2,061",
114/03/25,"1,895,311","175,445,973",92.80,93.50,92.10,92.60,-0.40,"1,922",
114/03/26,"2,296,093","212,333,171",92.60,93.00,92.10,92.60, 0.00,"1,692",
114/03/27,"2,757,528","256,990,256",92.30,93.60,92.20,93.60,+1.00,"1,560",
114/03/28,"3,698,553","345,496,325",93.00,93.80,92.60,93.70,+0.10,"2,356",
114/03/31,"6,667,372","617,034,741",92.30,93.20,92.00,92.00,-1.70,"2,898",
114/04/01,"4,336,140","402,235,606",92.10,93.40,92.00,92.50,+0.50,"2,517",
114/04/02,"4,686,180","435,642,099",92.10,93.50,92.00,92.70,+0.20,"2,633",
114/04/07,"14,812,608","1,284,620,524",83.50,88.80,83.50,88.40,-4.30,"7,262",
114/04/08,"12,674,363","1,111,871,422",88.00,89.60,86.00,88.30,-0.10,"18,135",
114/04/09,"15,115,713","1,328,698,053",86.60,90.50,86.50,86.50,-1.80,"7,801",
114/04/10,"18,359,718","1,675,195,093",90.00,94.50,88.10,91.90,+5.40,"9,673",
114/04/11,"9,381,458","851,718,985",91.90,93.00,89.40,89.70,-2.20,"6,203",
114/04/14,"9,080,054","804,486,598",89.30,90.10,87.30,87.50,-2.20,"7,184",
114/04/15,"7,706,843","684,673,306",87.70,89.60,87.70,88.80,+1.30,"3,852",
114/04/16,"8,064,772","709,139,503",88.10,88.80,87.20,88.40,-0.40,"5,472",
114/04/17,"6,043,383","527,709,727",88.40,88.50,86.80,86.80,-1.60,"3,786",
114/04/18,"4,428,756","383,215,337",87.40,87.40,86.10,86.10,-0.70,"3,133",
114/04/21,"5,097,935","440,252,698",86.10,87.00,85.30,86.00,-0.10,"3,314",
114/04/22,"6,368,087","546,193,500",86.40,86.60,85.20,85.20,-0.80,"4,399",
114/04/23,"5,442,766","472,494,731",86.00,87.40,85.60,86.80,+1.60,"3,316",
114/04/24,"3,607,373","312,432,504",86.30,87.20,86.30,86.40,-0.40,"3,655",
114/04/25,"6,203,761","533,481,514",86.50,87.00,85.60,85.60,-0.80,"4,651",
114/04/28,"5,094,144","435,560,358",85.60,86.00,85.20,85.30,-0.30,"3,256",
114/04/29,"4,763,241","411,686,859",85.70,86.90,85.70,86.40,+1.10,"2,184",
114/04/30,"5,001,167","429,480,119",85.60,86.30,85.40,85.70,-0.70,"3,353",
114/05/02,"3,314,632","286,621,658",85.90,86.80,85.80,86.50,+0.80,"2,203",
114/05/05,"4,929,073","431,511,183",87.00,88.10,87.00,87.40,+0.90,"3,188",
114/05/06,"6,711,297","595,203,786",88.40,89.10,88.40,88.50,+1.10,"3,319",
114/05/07,"4,304,729","379,808,667",89.20,89.50,87.20,87.20,-1.30,"3,614",
114/05/08,"4,586,747","399,862,401",87.60,88.20,86.80,86.80,-0.40,"3,585",
114/05/09,"3,438,828","299,834,602",86.70,87.60,86.70,87.10,+0.30,"2,340",
114/05/12,"5,094,736","444,038,312",87.80,87.80,86.80,86.80,-0.30,"3,244",
114/05/13,"6,583,355","569,181,190",86.80,87.10,86.20,86.20,-0.60,"3,616",
114/05/14,"3,484,749","301,611,986",86.90,87.00,86.30,86.30,+0.10,"2,386",
114/05/15,"8,425,723","748,936,075",86.50,90.00,86.50,90.00,+3.70,"4,810",
114/05/16,"5,943,755","528,773,481",89.10,89.70,88.20,89.10,-0.90,"8,122",
114/05/19,"3,843,960","342,696,712",89.00,89.90,88.80,88.80,-0.30,"2,132",
114/05/20,"3,582,839","318,105,841",89.00,89.80,88.10,88.10,-0.70,"2,902",
114/05/21,"3,311,587","296,558,326",88.90,90.00,88.70,89.90,+1.80,"2,440",
114/05/22,"7,136,824","632,818,640",89.00,90.10,88.20,88.20,-1.70,"5,122",
114/05/23,"6,624,805","585,614,645",88.10,89.20,87.60,89.00,+0.80,"3,743",
114/05/26,"7,177,956","639,961,635",88.90,89.80,88.40,89.80,+0.80,"5,059",
114/05/27,"8,896,029","787,441,772",89.00,89.60,88.10,88.10,-1.70,"4,769",
114/05/28,"9,188,189","810,511,041",88.70,89.00,87.80,88.50,+0.40,"4,076",
114/05/29,"19,406,695","1,683,280,978",88.90,88.90,86.50,86.50,-2.00,"9,208",
114/06/02,"10,926,186","940,246,013",86.90,86.90,85.70,85.90,-0.60,"6,303",
114/06/03,"18,708,265","1,604,927,882",86.20,86.70,85.40,85.50,-0.40,"7,064",
114/06/04,"12,384,159","1,053,411,007",86.10,86.40,84.60,84.60,-0.90,"6,788",
114/06/05,"8,528,778","731,408,892",84.90,86.20,84.90,85.80,+1.20,"4,292",
114/06/06,"4,375,308","378,745,978",85.60,86.90,85.60,86.40,+0.60,"2,459",
114/06/09,"4,146,575","359,925,901",86.70,87.00,86.60,86.70,+0.30,"2,015",
114/06/10,"7,341,738","647,291,675",86.70,88.80,86.70,88.00,+1.30,"4,094",
114/06/11,"5,983,011","527,146,460",88.00,88.80,87.70,87.80,-0.20,"2,887",
114/06/12,"3,379,015","298,381,222",87.80,88.80,87.80,88.10,+0.30,"1,703",
114/06/13,"4,637,055","410,534,588",87.80,88.80,87.80,88.50,+0.40,"2,551",
114/06/16,"8,792,110","789,974,413",88.40,90.30,88.40,90.00,+1.50,"4,397",
114/06/17,"5,377,718","485,632,039",90.00,90.70,89.80,90.50,+0.50,"2,962",
114/06/18,"11,185,106","1,025,643,939",90.20,92.20,90.10,92.20,+1.70,"5,784",
114/06/19,"7,631,579","700,135,737",91.40,92.30,91.30,91.90,-0.30,"3,649",
114/06/20,"8,212,499","754,026,912",91.20,92.20,91.20,91.80,-0.10,"4,269",
114/06/23,"7,396,731","675,488,081",91.10,92.10,90.80,91.50,-0.30,"3,970",
114/06/24,"32,964,185","2,901,041,197",91.70,91.70,86.50,86.50,-5.00,"34,244",
114/06/25,"12,461,445","1,101,377,858",86.90,89.40,86.90,89.00,+2.50,"5,876",
114/06/26,"25,407,095","2,250,410,638",89.00,89.50,87.90,88.30,-0.70,"10,719",
114/06/27,"8,629,078","767,497,826",89.00,89.30,88.30,89.30,+1.00,"4,042",
114/06/30,"12,055,592","1,078,018,152",88.50,90.00,88.50,89.60,+0.30,"6,944",
114/07/01,"16,255,875","1,451,929,435",89.70,90.30,88.60,89.40,-0.20,"7,164",
114/07/02,"11,008,104","976,146,046",88.90,89.40,88.40,88.90,-0.50,"4,836",
114/07/03,"11,819,929","1,064,803,113",88.60,90.50,88.60,90.50,+1.60,"5,028",
114/07/04,"10,992,465","995,207,548",90.30,90.90,89.90,90.90,+0.40,"4,887",
114/07/07,"26,246,896","2,315,045,149",90.30,90.50,87.50,88.10,-2.80,"12,888",
114/07/08,"19,353,074","1,702,260,889",88.40,88.80,87.50,87.70,-0.40,"7,166",
114/07/09,"53,446,515","4,360,775,357",84.00,84.00,80.70,80.70,X0.00,"23,323",
114/07/10,"11,041,262","909,024,296",82.00,83.10,81.70,82.40,+1.70,"6,087",
114/07/11,"6,916,867","571,905,981",82.80,83.00,82.30,82.70,+0.30,"3,926",
114/07/14,"6,778,011","564,172,746",82.90,83.70,82.70,83.40,+0.70,"4,292",
114/07/15,"7,393,005","610,359,789",83.30,83.50,82.20,82.50,-0.90,"5,031",
114/07/16,"8,274,809","679,503,655",82.50,82.80,81.70,82.50, 0.00,"5,993",
114/07/17,"7,898,890","649,711,566",82.90,83.00,82.00,82.20,-0.30,"5,477",
114/07/18,"5,435,073","446,823,400",82.70,82.70,81.90,82.40,+0.20,"3,406",
114/07/21,"4,641,459","382,323,509",82.70,82.70,82.30,82.30,-0.10,"2,595",
114/07/22,"8,058,189","658,093,590",82.50,82.70,81.30,81.50,-0.80,"6,166",
114/07/23,"5,216,708","428,090,052",81.90,82.50,81.60,82.50,+1.00,"3,208",
114/07/24,"5,754,814","471,065,196",82.60,82.60,81.60,81.70,-0.80,"3,627",
114/07/25,"3,053,915","250,473,009",81.70,82.30,81.70,81.90,+0.20,"2,348",
114/07/28,"4,737,997","386,525,194",82.30,82.30,81.40,81.50,-0.40,"3,326",
114/07/29,"2,382,874","194,396,305",81.90,81.90,81.30,81.60,+0.10,"1,852",
114/07/30,"2,934,129","240,844,214",81.80,82.30,81.70,82.30,+0.70,"1,994",
114/07/31,"2,647,159","216,371,292",82.00,82.00,81.40,81.70,-0.60,"1,904",
114/08/01,"3,120,844","255,151,626",81.50,82.30,81.20,81.70, 0.00,"2,337",
114/08/04,"3,920,702","322,775,471",81.70,82.60,81.70,82.50,+0.80,"2,812",
114/08/05,"2,413,472","198,666,362",82.20,82.50,82.10,82.40,-0.10,"2,839",
114/08/06,"2,876,108","238,526,781",82.50,83.20,82.50,83.20,+0.80,"2,529",
114/08/07,"6,161,127","513,737,219",83.30,83.80,83.00,83.40,+0.20,"3,417",
114/08/08,"4,349,077","365,895,060",83.20,84.70,83.10,84.50,+1.10,"3,742",
114/08/11,"4,744,289","401,576,332",84.20,85.30,84.00,84.20,-0.30,"6,077",
114/08/12,"2,592,521","219,866,197",84.30,85.20,84.30,84.60,+0.40,"2,230",
114/08/13,"3,630,202","307,062,034",85.10,85.10,84.20,84.60, 0.00,"3,492",
114/08/14,"1,978,795","167,090,074",84.80,84.90,84.20,84.40,-0.20,"3,076",
114/08/15,"3,372,324","285,015,580",84.40,84.80,84.10,84.80,+0.40,"2,642",
114/08/18,"4,347,891","368,769,920",84.80,85.20,84.50,85.10,+0.30,"3,231",
114/08/19,"4,074,030","347,534,182",85.00,85.70,84.70,85.50,+0.40,"2,782",
114/08/20,"3,700,527","316,534,578",85.90,85.90,85.20,85.50, 0.00,"3,882",
114/08/21,"4,241,541","363,533,603",85.70,86.00,85.40,85.80,+0.30,"2,772",
114/08/22,"3,589,984","306,651,483",85.70,85.90,84.90,85.30,-0.50,"3,631",
114/08/25,"5,202,947","439,599,622",85.30,85.50,84.10,84.10,-1.20,"6,660",
114/08/26,"9,724,988","822,513,287",84.10,84.70,84.00,84.70,+0.60,"2,404",
114/08/27,"2,417,210","203,386,189",84.20,84.70,83.80,83.80,-0.90,"2,204",
114/08/28,"2,903,141","242,829,431",83.80,84.10,83.40,83.50,-0.30,"2,307",
114/08/29,"5,205,094","436,507,277",83.50,84.20,83.30,84.20,+0.70,"1,770",
114/09/01,"2,762,198","232,614,489",84.20,84.50,83.70,84.30,+0.10,"1,694",
114/09/02,"2,199,882","185,972,443",84.30,84.80,84.30,84.70,+0.40,"1,740",
114/09/03,"2,322,472","196,080,089",84.40,84.80,84.20,84.40,-0.30,"2,836",
114/09/04,"1,682,017","142,361,393",84.40,84.80,84.40,84.70,+0.30,"1,194",
114/09/05,"1,836,901","154,908,044",84.70,84.80,84.10,84.40,-0.30,"3,133",
114/09/08,"2,131,553","179,990,410",84.40,84.70,84.20,84.50,+0.10,"1,478",
114/09/09,"2,701,557","227,140,415",84.50,84.50,83.80,84.10,-0.40,"2,359",
114/09/10,"2,892,741","242,943,959",83.90,84.20,83.60,84.20,+0.10,"2,304",
114/09/11,"3,771,566","317,572,986",84.10,84.60,84.00,84.00,-0.20,"2,770",
114/09/12,"5,403,385","456,876,401",84.40,84.90,84.20,84.90,+0.90,"2,414",
114/09/15,"6,810,616","582,592,786",85.30,85.80,85.30,85.80,+0.90,"3,322",
114/09/16,"4,291,211","367,646,863",85.80,85.80,85.50,85.80, 0.00,"2,101",
114/09/17,"6,125,257","523,454,946",85.80,85.90,85.20,85.50,-0.30,"3,539",
114/09/18,"5,075,758","432,472,671",85.70,85.80,85.00,85.40,-0.10,"3,900",
114/09/19,"12,089,587","1,019,861,952",85.40,85.40,84.20,84.20,-1.20,"7,709",
114/09/22,"5,646,630","480,509,519",84.70,85.50,84.50,85.50,+1.30,"2,838",
114/09/23,"9,531,862","819,048,962",85.50,86.40,85.00,85.90,+0.40,"4,937",
114/09/24,"5,313,231","458,222,848",86.00,86.50,85.90,86.50,+0.60,"3,142",
114/09/25,"5,413,020","467,205,057",86.50,86.60,86.10,86.30,-0.20,"3,255",
114/09/26,"7,690,330","668,694,141",86.30,87.20,86.10,87.10,+0.80,"5,132",
114/09/30,"12,189,931","1,071,957,380",87.40,88.40,87.10,88.40,+1.30,"6,267",
114/10/01,"8,034,251","710,684,148",88.40,88.90,88.10,88.80,+0.40,"4,260",
114/10/02,"10,033,059","892,702,342",88.80,89.60,88.40,89.00,+0.20,"5,286",
114/10/03,"6,850,708","610,440,660",89.00,89.60,88.80,89.00, 0.00,"3,812",
114/10/07,"9,723,153","875,298,959",89.10,91.00,88.70,90.60,+1.60,"6,212",
114/10/08,"5,815,122","528,408,832",90.20,91.30,90.10,91.20,+0.60,"3,939",
114/10/09,"7,196,363","653,299,578",91.10,91.20,89.90,91.00,-0.20,"4,513",
114/10/13,"6,436,121","582,128,212",91.00,91.20,89.40,91.20,+0.20,"3,980",
114/10/14,"9,685,580","891,657,928",91.10,92.70,91.00,91.60,+0.40,"5,312",
114/10/15,"6,390,723","585,454,988",91.60,92.00,91.20,91.80,+0.20,"4,020",
114/10/16,"7,876,039","726,229,459",92.00,92.60,91.70,92.60,+0.80,"4,158",
114/10/17,"7,032,229","652,474,703",93.00,93.50,92.30,92.50,-0.10,"3,629",
114/10/20,"2,930,517","271,966,929",93.40,93.40,92.00,92.80,+0.30,"2,115",
114/10/21,"5,919,022","548,979,304",93.30,93.30,92.30,93.20,+0.40,"3,467",
114/10/22,"6,382,453","599,241,066",93.40,94.30,92.70,94.20,+1.00,"3,988",
114/10/23,"3,169,092","298,653,119",94.20,94.60,93.50,94.60,+0.40,"2,552",
114/10/27,"5,004,993","465,055,923",95.00,95.20,92.10,92.40,-2.20,"11,105",
114/10/28,"5,019,571","464,811,180",93.50,93.60,92.20,92.50,+0.10,"2,996",
114/10/29,"3,722,904","344,547,586",93.30,93.30,92.30,92.50, 0.00,"2,843",
114/10/30,"6,314,799","581,702,104",92.30,92.70,91.60,92.10,-0.40,"3,440",
114/10/31,"5,124,520","474,363,104",92.80,93.30,91.50,92.50,+0.40,"3,046",
114/11/03,"5,001,241","469,012,704",92.40,94.40,92.30,94.10,+1.60,"3,688",
114/11/04,"7,133,427","670,840,897",94.10,94.90,93.30,94.00,-0.10,"5,039",
114/11/05,"4,946,929","461,799,335",94.50,94.50,92.60,94.00, 0.00,"4,464",
114/11/06,"5,505,006","514,684,871",94.50,94.50,92.80,93.50,-0.50,"4,233",
114/11/07,"8,802,025","835,653,915",94.00,95.50,92.80,95.50,+2.00,"5,697",
114/11/10,"6,351,944","602,926,739",95.80,96.00,94.00,94.00,-1.50,"5,888",
114/11/11,"4,653,413","437,111,470",95.00,95.10,93.40,93.60,-0.40,"3,917",
114/11/12,"6,802,133","641,978,516",94.20,95.00,93.60,94.30,+0.70,"3,478",
114/11/13,"9,949,132","917,825,536",93.70,94.10,91.60,91.60,-2.70,"16,562",
114/11/14,"5,169,790","473,880,033",91.30,92.30,91.20,91.50,-0.10,"3,387",
114/11/17,"5,504,075","503,266,206",92.20,92.30,91.00,91.50, 0.00,"3,199",
114/11/18,"8,462,765","771,099,119",91.30,92.00,90.90,92.00,+0.50,"3,933",
114/11/19,"5,740,157","526,076,463",92.80,92.80,91.00,91.90,-0.10,"3,595",
114/11/20,"3,629,349","335,056,158",92.50,92.70,91.40,92.70,+0.80,"2,271",
114/11/21,"11,054,227","1,012,560,565",92.50,93.00,90.70,91.40,-1.30,"5,055",
114/11/24,"12,116,424","1,118,083,203",92.00,92.70,91.10,92.70,+1.30,"3,762",
114/11/25,"14,242,184","1,277,054,541",92.00,92.10,88.80,89.00,-3.70,"6,978",
114/11/26,"7,390,770","656,136,060",89.40,90.00,88.40,89.00, 0.00,"4,744",
114/11/27,"5,477,614","486,093,793",88.50,89.10,88.40,88.90,-0.10,"3,163",
114/11/28,"5,154,350","456,377,841",88.90,89.20,88.10,88.10,-0.80,"3,060",
114/12/01,"5,501,208","486,705,101",88.00,88.90,88.00,88.40,+0.30,"3,238",
114/12/02,"6,099,054","537,519,349",89.00,89.00,87.70,88.00,-0.40,"3,784",
114/12/03,"7,774,367","678,082,880",88.20,88.30,86.90,86.90,-1.10,"5,247",
114/12/04,"6,209,471","539,373,714",87.70,87.80,86.50,86.60,-0.30,"4,277",
114/12/05,"6,416,029","555,398,326",86.80,87.00,86.40,86.40,-0.20,"3,790",
114/12/08,"5,929,984","509,321,583",86.50,86.70,85.20,85.40,-1.00,"4,602",
114/12/09,"5,820,445","499,277,402",86.00,86.40,85.50,85.80,+0.40,"3,858",
114/12/10,"4,736,514","408,590,759",85.80,86.80,85.70,86.10,+0.30,"2,839",
114/12/11,"6,808,661","592,813,966",86.50,87.30,86.40,87.10,+1.00,"3,891",
114/12/12,"4,729,929","411,738,964",87.70,87.90,86.60,86.80,-0.30,"2,846",
114/12/15,"5,195,389","454,858,691",86.80,88.00,86.60,87.50,+0.70,"3,299",
114/12/16,"8,249,439","728,409,287",86.90,88.80,86.90,88.30,+0.80,"4,552",
114/12/17,"4,460,990","393,241,502",88.30,88.60,87.70,87.70,-0.60,"2,830",
114/12/18,"3,317,003","291,669,676",88.30,88.80,87.60,87.60,-0.10,"2,028",
114/12/19,"5,933,910","522,505,214",87.50,88.30,87.50,88.00,+0.40,"2,011",
114/12/22,"4,059,163","356,665,519",88.00,88.30,87.60,87.80,-0.20,"2,356",
114/12/23,"3,962,575","348,126,973",87.70,88.20,87.60,87.80, 0.00,"1,924",
114/12/24,"3,213,601","280,725,909",87.70,88.00,87.20,87.20,-0.60,"1,990",
114/12/26,"5,281,792","467,498,230",87.50,89.00,87.20,88.60,+1.40,"2,555",
114/12/29,"3,094,375","276,366,327",88.60,89.50,88.60,89.40,+0.80,"2,011",
114/12/30,"3,728,675","333,462,569",88.90,89.70,88.90,89.20,-0.20,"2,204",
114/12/31,"4,596,969","408,483,531",89.20,89.40,88.30,88.30,-0.90,"2,843",
115/01/02,"3,468,042","308,493,582",88.90,89.50,88.70,88.90,+0.60,"2,387",
115/01/05,"4,274,193","382,364,152",88.40,90.00,88.10,89.20,+0.30,"2,836",
115/01/06,"3,812,816","341,130,464",89.60,89.80,89.00,89.20, 0.00,"2,560",
115/01/07,"3,876,711","346,531,910",89.30,89.90,88.80,89.30,+0.10,"2,670",
115/01/08,"3,154,220","282,144,993",89.30,90.00,89.10,89.10,-0.20,"1,748",
115/01/09,"2,429,158","217,066,058",89.20,89.80,89.00,89.60,+0.50,"1,635",
115/01/12,"2,411,457","214,470,106",89.20,89.60,88.60,89.00,-0.60,"1,865",
115/01/13,"3,009,882","267,697,919",89.70,89.70,88.80,88.80,-0.20,"2,083",
115/01/14,"2,791,638","248,928,818",89.40,89.50,88.80,89.30,+0.50,"2,136",
115/01/15,"4,582,117","415,041,944",89.60,91.00,89.20,91.00,+1.70,"3,055",
115/01/16,"4,420,425","402,529,838",90.90,91.40,90.30,91.10,+0.10,"2,746",
115/01/19,"4,785,364","435,441,448",90.00,91.80,90.00,90.70,-0.40,"2,810",
115/01/20,"2,070,153","187,210,967",90.20,91.10,90.20,90.30,-0.40,"1,608",
115/01/21,"3,338,679","300,109,977",90.00,90.60,89.60,89.80,-0.50,"2,271",
115/01/22,"3,492,864","312,274,752",90.00,90.70,89.10,89.30,-0.50,"2,567",
115/01/23,"3,613,101","323,295,514",89.20,90.30,89.10,89.40,+0.10,"2,354",
115/01/26,"2,642,781","238,912,628",90.00,90.80,89.60,90.70,+1.30,"2,061",
115/01/27,"2,735,042","245,719,210",90.80,90.80,89.40,89.40,-1.30,"2,111",
115/01/28,"4,080,597","363,387,668",89.90,89.90,88.80,89.20,-0.20,"2,960",
115/01/29,"5,459,290","487,726,587",89.00,90.30,89.00,89.00,-0.20,"2,850",
115/01/30,"7,125,986","632,762,821",89.00,90.00,88.10,88.80,-0.20,"3,392",
115/02/02,"7,656,408","688,906,947",89.60,90.50,88.80,90.20,+1.40,"5,874",
115/02/03,"7,678,917","698,278,548",90.10,91.40,89.80,90.70,+0.50,"5,482",
115/02/04,"6,312,032","572,493,722",90.20,91.80,89.80,90.00,-0.70,"4,703",
115/02/05,"5,597,537","509,797,644",90.60,91.50,90.10,91.10,+1.10,"4,058",
115/02/06,"6,549,144","600,635,188",91.00,92.20,91.00,92.20,+1.10,"3,809",
115/02/09,"6,954,488","642,168,388",92.00,92.90,91.30,92.50,+0.30,"4,600",
115/02/10,"6,679,409","615,512,329",91.80,93.00,91.30,92.00,-0.50,"3,508",
115/02/11,"7,061,801","650,081,248",92.70,92.70,91.40,91.90,-0.10,"4,917",
115/02/23,"13,008,024","1,223,719,524",93.00,94.90,92.10,94.80,+2.90,"8,147",
115/02/24,"9,232,804","878,282,233",94.80,95.60,94.10,95.60,+0.80,"5,333",
115/02/25,"9,128,614","861,857,769",95.20,95.70,93.50,94.30,-1.30,"6,613",
115/02/26,"30,691,847","2,826,936,304",93.70,94.00,91.70,92.00,-2.30,"5,242",
115/03/02,"8,398,524","780,629,531",92.80,94.00,90.90,93.60,+1.60,"4,933",
115/03/03,"4,786,785","447,681,534",93.20,94.30,92.80,93.80,+0.20,"3,362",
115/03/04,"5,443,305","501,836,195",92.40,93.00,91.70,92.20,-1.60,"3,491",
115/03/05,"5,518,787","504,677,310",92.50,92.90,90.70,91.50,-0.70,"3,662",
115/03/06,"3,947,502","365,787,183",91.00,93.10,91.00,93.00,+1.50,"2,611",
115/03/09,"7,531,695","688,628,546",90.10,92.40,90.10,91.50,-1.50,"4,378",
115/03/10,"4,817,415","438,979,792",92.70,92.70,90.70,90.90,-0.60,"2,920",
115/03/11,"5,848,387","534,769,688",91.00,91.80,90.90,91.60,+0.70,"4,153",
115/03/12,"6,034,737","555,449,010",90.70,92.70,90.70,92.20,+0.60,"3,264",
115/03/13,"4,408,836","404,495,943",91.20,92.40,91.00,91.80,-0.40,"2,919",
115/03/16,"3,627,654","338,691,484",92.00,94.10,92.00,93.50,+1.70,"2,833",
115/03/17,"3,034,570","281,979,009",92.90,93.50,92.30,93.10,-0.40,"2,405",
115/03/18,"5,970,180","558,372,992",94.00,94.40,92.90,94.00,+0.90,"3,441",
115/03/19,"6,328,473","587,437,772",93.50,93.60,92.00,92.70,-1.30,"3,831",
115/03/20,"7,866,506","737,590,503",92.50,94.30,92.50,94.10,+1.40,"3,124",
115/03/23,"5,250,565","488,301,995",92.20,93.80,91.70,93.10,-1.00,"3,890",
115/03/24,"4,677,029","437,814,015",94.00,94.30,93.00,93.70,+0.60,"2,918",
115/03/25,"6,445,373","604,130,677",94.80,94.80,93.30,94.00,+0.30,"3,783",
115/03/26,"7,239,070","671,192,580",93.80,93.80,92.10,92.30,-1.70,"3,427",
115/03/27,"8,466,925","783,267,943",92.00,93.00,92.00,92.60,+0.30,"4,686",
115/03/30,"6,833,210","624,306,727",91.80,92.90,90.80,91.00,-1.60,"3,814",
115/03/31,"7,615,539","699,219,211",91.50,92.60,90.70,91.90,+0.90,"3,702",
115/04/01,"4,843,029","451,808,257",92.80,93.80,92.60,93.50,+1.60,"3,432",
115/04/02,"3,354,406","311,221,171",93.50,93.70,92.40,92.50,-1.00,"2,185",
115/04/07,"3,731,054","347,208,668",92.70,93.60,92.30,93.30,+0.80,"2,347",
115/04/08,"5,137,064","479,580,742",94.40,94.40,92.70,93.30, 0.00,"3,272",
115/04/09,"9,314,178","879,237,661",93.80,95.30,93.20,95.30,+2.00,"4,559",
115/04/10,"4,035,868","382,172,572",94.90,95.30,94.10,94.60,-0.70,"2,554",
115/04/13,"3,376,717","318,159,103",94.60,94.90,93.80,94.30,-0.30,"2,262",
115/04/14,"8,468,300","799,698,757",96.00,96.00,93.90,94.30, 0.00,"3,869",
115/04/15,"7,025,877","667,704,778",94.90,95.70,94.60,95.30,+1.00,"4,289",
115/04/16,"5,341,081","510,474,530",95.50,96.10,95.20,95.80,+0.50,"3,585",
115/04/17,"7,918,873","766,644,779",96.30,97.40,95.80,97.40,+1.60,"4,317",
115/04/20,"6,912,623","676,536,794",96.80,98.50,96.20,98.20,+0.80,"4,142",
115/04/21,"10,717,058","1,030,252,200",98.50,98.50,95.20,95.60,-2.60,"7,302",
115/04/22,"8,493,074","812,137,606",96.20,96.40,95.30,95.40,-0.20,"4,602",
115/04/23,"6,976,266","666,838,085",94.40,96.60,94.40,95.90,+0.50,"4,389",
115/04/24,"5,867,489","561,407,766",96.00,96.60,94.60,96.60,+0.70,"3,510",
115/04/27,"6,160,615","591,335,973",95.60,96.40,95.40,96.00,-0.60,"3,142",
115/04/28,"5,372,678","509,749,342",96.80,96.80,94.30,94.40,-1.60,"4,152",
115/04/29,"5,295,870","506,584,330",95.60,96.00,95.10,96.00,+1.60,"3,059",
115/04/30,"6,550,291","620,155,721",96.10,96.60,94.10,94.50,-1.50,"4,246",
