日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/15,"15,673,137","10,403,714,355",693.00,698.00,644.00,648.00,-37.00,"20,378",
113/11/18,"6,234,714","4,021,635,385",650.00,659.00,636.00,638.00,-10.00,"7,812",
113/11/19,"7,558,736","4,911,953,727",645.00,662.00,638.00,648.00,+10.00,"7,863",
113/11/20,"8,351,821","5,571,865,553",659.00,675.00,659.00,666.00,+18.00,"9,130",
113/11/21,"7,323,694","4,815,182,219",659.00,673.00,648.00,650.00,-16.00,"13,165",
113/11/22,"4,742,900","3,114,484,883",661.00,664.00,651.00,652.00,+2.00,"5,525",
113/11/25,"5,538,693","3,685,050,279",657.00,670.00,656.00,669.00,+17.00,"5,586",
113/11/26,"5,923,796","3,857,105,241",660.00,664.00,646.00,649.00,-20.00,"8,415",
113/11/27,"5,368,528","3,445,403,611",650.00,658.00,630.00,630.00,-19.00,"8,391",
113/11/28,"5,175,118","3,267,856,998",631.00,640.00,621.00,640.00,+10.00,"6,730",
113/11/29,"3,597,478","2,302,101,703",632.00,646.00,630.00,643.00,+3.00,"4,718",
113/12/02,"12,958,124","8,728,133,520",648.00,684.00,647.00,678.00,+35.00,"15,379",
113/12/03,"15,290,442","10,719,850,937",692.00,718.00,684.00,697.00,+19.00,"18,903",
113/12/04,"8,590,761","6,070,544,986",705.00,714.00,696.00,714.00,+17.00,"11,809",
113/12/05,"6,117,937","4,391,984,849",722.00,726.00,711.00,715.00,+1.00,"7,754",
113/12/06,"5,307,157","3,789,704,256",715.00,721.00,708.00,711.00,-4.00,"7,005",
113/12/09,"7,494,660","5,262,190,471",710.00,712.00,693.00,708.00,-3.00,"10,051",
113/12/10,"7,558,764","5,201,131,171",702.00,703.00,682.00,682.00,-26.00,"13,477",
113/12/11,"7,540,380","5,239,143,098",676.00,703.00,676.00,700.00,+18.00,"8,476",
113/12/12,"6,723,450","4,715,636,721",709.00,716.00,691.00,693.00,-7.00,"8,319",
113/12/13,"3,091,220","2,131,469,126",693.00,699.00,683.00,686.00,-7.00,"4,781",
113/12/16,"12,387,010","8,090,375,934",690.00,695.00,637.00,637.00,-49.00,"27,015",
113/12/17,"5,933,039","3,845,055,653",639.00,655.00,639.00,651.00,+14.00,"7,291",
113/12/18,"11,170,566","6,998,269,501",645.00,647.00,616.00,630.00,-21.00,"18,072",
113/12/19,"5,896,201","3,703,958,446",613.00,636.00,613.00,633.00,+3.00,"6,769",
113/12/20,"9,296,739","5,861,388,619",629.00,640.00,621.00,634.00,+1.00,"8,893",
113/12/23,"5,264,830","3,377,713,838",644.00,650.00,635.00,636.00,+2.00,"6,876",
113/12/24,"3,976,698","2,534,111,774",644.00,645.00,633.00,634.00,-2.00,"5,499",
113/12/25,"2,390,222","1,526,127,794",638.00,643.00,635.00,636.00,+2.00,"3,215",
113/12/26,"4,014,343","2,582,464,862",639.00,651.00,632.00,642.00,+6.00,"5,386",
113/12/27,"3,157,986","2,012,543,433",645.00,645.00,633.00,636.00,-6.00,"4,375",
113/12/30,"3,368,938","2,132,190,378",634.00,643.00,627.00,627.00,-9.00,"5,231",
113/12/31,"2,860,038","1,786,633,032",628.00,632.00,622.00,623.00,-4.00,"4,342",
114/01/02,"4,734,406","2,957,686,538",623.00,639.00,614.00,615.00,-8.00,"7,971",
114/01/03,"3,713,963","2,302,673,750",620.00,626.00,611.00,624.00,+9.00,"4,941",
114/01/06,"4,444,331","2,800,812,549",632.00,636.00,627.00,627.00,+3.00,"5,453",
114/01/07,"4,232,160","2,697,080,997",636.00,642.00,634.00,637.00,+10.00,"5,613",
114/01/08,"6,713,301","4,156,009,386",632.00,633.00,611.00,615.00,-22.00,"12,858",
114/01/09,"13,456,408","7,932,120,922",616.00,618.00,572.00,574.00,-41.00,"29,585",
114/01/10,"11,796,683","6,553,218,720",575.00,576.00,545.00,549.00,-25.00,"19,475",
114/01/13,"10,814,033","5,681,171,640",547.00,551.00,515.00,516.00,-33.00,"17,626",
114/01/14,"8,788,193","4,556,983,379",520.00,525.00,513.00,520.00,+4.00,"10,328",
114/01/15,"7,652,794","3,889,889,542",516.00,522.00,500.00,502.00,-18.00,"13,248",
114/01/16,"7,120,252","3,721,762,619",518.00,533.00,514.00,527.00,+25.00,"8,818",
114/01/17,"10,135,724","5,295,045,020",526.00,539.00,508.00,530.00,+3.00,"11,185",
114/01/20,"9,214,658","5,118,792,869",538.00,566.00,535.00,565.00,+35.00,"11,422",
114/01/21,"6,737,935","3,737,709,389",565.00,565.00,550.00,552.00,-13.00,"9,394",
114/01/22,"9,315,682","5,338,973,187",563.00,581.00,562.00,579.00,+27.00,"11,814",
114/02/03,"3,560,200","1,858,591,994",522.00,522.00,522.00,522.00,-57.00,"11,820",
114/02/04,"22,732,433","11,428,372,521",519.00,524.00,486.00,508.00,-14.00,"29,468",
114/02/05,"12,455,579","6,594,755,342",524.00,543.00,519.00,526.00,+18.00,"14,424",
114/02/06,"8,799,982","4,740,273,835",531.00,547.00,531.00,535.00,+9.00,"9,503",
114/02/07,"6,696,356","3,629,072,262",543.00,549.00,531.00,549.00,+14.00,"8,423",
114/02/10,"9,422,423","5,020,310,382",530.00,541.00,524.00,538.00,-11.00,"10,726",
114/02/11,"7,556,974","4,126,901,341",543.00,552.00,541.00,545.00,+7.00,"7,711",
114/02/12,"9,906,875","5,503,758,317",545.00,565.00,543.00,553.00,+8.00,"10,753",
114/02/13,"6,952,028","3,872,883,638",557.00,563.00,549.00,556.00,+3.00,"8,168",
114/02/14,"5,727,340","3,188,099,954",556.00,565.00,546.00,560.00,+4.00,"6,761",
114/02/17,"6,055,245","3,428,413,645",565.00,574.00,558.00,562.00,+2.00,"7,143",
114/02/18,"5,778,691","3,299,679,005",563.00,579.00,559.00,579.00,+17.00,"7,296",
114/02/19,"6,621,890","3,788,428,113",581.00,583.00,564.00,564.00,-15.00,"10,504",
114/02/20,"3,523,021","1,980,487,929",564.00,569.00,555.00,563.00,-1.00,"4,935",
114/02/21,"3,182,727","1,800,075,125",564.00,569.00,558.00,568.00,+5.00,"3,963",
114/02/24,"8,755,605","4,770,174,922",554.00,556.00,541.00,542.00,-26.00,"14,672",
114/02/25,"6,405,932","3,387,114,755",528.00,539.00,523.00,528.00,-14.00,"10,744",
114/02/26,"8,688,661","4,706,990,884",525.00,554.00,524.00,549.00,+21.00,"9,377",
114/02/27,"10,141,764","5,551,885,904",553.00,567.00,536.00,537.00,-12.00,"13,527",
114/03/03,"5,256,958","2,757,095,492",528.00,533.00,519.00,519.00,-18.00,"8,727",
114/03/04,"7,628,957","3,989,250,173",506.00,537.00,500.00,534.00,+15.00,"8,986",
114/03/05,"14,570,981","8,202,609,379",549.00,576.00,548.00,566.00,+32.00,"17,233",
114/03/06,"11,321,459","6,498,990,984",570.00,582.00,562.00,576.00,+10.00,"12,208",
114/03/07,"9,004,617","5,077,385,947",566.00,573.00,558.00,559.00,-17.00,"10,754",
114/03/10,"6,749,861","3,830,927,861",570.00,576.00,561.00,564.00,+5.00,"7,659",
114/03/11,"9,632,730","5,371,742,875",548.00,570.00,540.00,560.00,-4.00,"14,650",
114/03/12,"8,575,540","4,854,308,469",567.00,578.00,555.00,556.00,-4.00,"13,956",
114/03/13,"15,444,533","8,853,727,105",574.00,582.00,564.00,566.00,+10.00,"16,194",
114/03/14,"9,754,386","5,583,104,890",573.00,579.00,563.00,576.00,+10.00,"10,767",
114/03/17,"8,647,320","4,936,050,368",580.00,587.00,560.00,561.00,-15.00,"12,039",
114/03/18,"4,322,809","2,446,311,298",569.00,573.00,561.00,564.00,+3.00,"4,723",
114/03/19,"9,325,465","5,041,924,679",562.00,562.00,531.00,533.00,-31.00,"15,840",
114/03/20,"7,343,784","4,014,399,409",540.00,558.00,537.00,551.00,+18.00,"8,352",
114/03/21,"5,552,344","2,990,980,357",550.00,551.00,535.00,535.00,-16.00,"7,703",
114/03/24,"8,027,474","4,207,796,709",539.00,540.00,516.00,520.00,-15.00,"13,036",
114/03/25,"5,007,430","2,647,790,796",532.00,536.00,523.00,526.00,+6.00,"5,580",
114/03/26,"3,776,115","1,997,915,888",527.00,534.00,522.00,532.00,+6.00,"4,729",
114/03/27,"6,570,351","3,424,711,063",520.00,530.00,511.00,530.00,-2.00,"7,619",
114/03/28,"6,485,205","3,314,881,336",517.00,523.00,504.00,504.00,-26.00,"11,426",
114/03/31,"10,492,553","4,899,739,845",485.00,492.00,454.00,454.00,-50.00,"20,924",
114/04/01,"6,913,817","3,156,444,902",454.00,462.00,451.00,458.50,+4.50,"8,741",
114/04/02,"5,337,726","2,496,523,960",463.50,478.00,462.00,466.00,+7.50,"7,262",
114/04/07,"295,599","124,003,439",419.50,419.50,419.50,419.50,-46.50,"1,843",
114/04/08,"2,931,624","1,108,169,610",378.00,378.00,378.00,378.00,-41.50,"6,841",
114/04/09,"10,095,428","3,496,524,919",346.00,357.50,340.50,340.50,-37.50,"10,960",
114/04/10,"2,646,685","991,183,403",374.50,374.50,374.50,374.50,+34.00,"1,450",
114/04/11,"16,450,778","6,393,857,030",365.50,411.50,347.00,411.50,+37.00,"17,653",
114/04/14,"11,963,470","5,124,998,602",432.00,445.00,413.00,422.00,+10.50,"13,610",
114/04/15,"7,848,977","3,385,809,199",424.50,437.50,421.00,435.00,+13.00,"9,006",
114/04/16,"8,033,731","3,400,215,820",425.00,437.00,411.50,415.50,-19.50,"11,560",
114/04/17,"9,351,255","3,846,588,341",409.50,421.00,401.00,418.50,+3.00,"9,682",
114/04/18,"6,511,983","2,709,173,920",415.00,421.00,410.00,417.00,-1.50,"6,963",
114/04/21,"5,323,387","2,161,500,329",411.00,416.00,400.00,403.00,-14.00,"6,323",
114/04/22,"8,101,364","3,258,984,828",393.00,413.50,392.50,398.50,-4.50,"8,548",
114/04/23,"7,870,926","3,323,919,073",417.50,429.50,414.00,428.00,+29.50,"8,701",
114/04/24,"10,753,572","4,680,639,613",434.00,445.00,424.00,441.00,+13.00,"10,784",
114/04/25,"14,118,355","6,695,939,233",465.00,485.00,461.00,471.00,+30.00,"15,139",
114/04/28,"9,981,629","4,772,882,248",473.50,485.00,471.50,480.50,+9.50,"10,084",
114/04/29,"5,041,390","2,395,841,806",478.00,479.00,471.50,477.00,-3.50,"6,310",
114/04/30,"5,199,919","2,433,773,102",473.00,474.00,463.00,464.00,-13.00,"7,955",
114/05/02,"11,737,408","5,814,304,280",482.00,509.00,481.00,507.00,+43.00,"14,274",
114/05/05,"9,025,076","4,551,565,240",512.00,515.00,496.50,502.00,-5.00,"12,409",
114/05/06,"6,653,041","3,398,945,408",498.00,516.00,495.00,513.00,+11.00,"7,623",
114/05/07,"6,511,650","3,374,128,462",520.00,527.00,511.00,517.00,+4.00,"9,232",
114/05/08,"7,660,005","4,018,477,955",525.00,530.00,515.00,526.00,+9.00,"8,888",
114/05/09,"6,473,258","3,421,182,476",530.00,535.00,523.00,529.00,+3.00,"6,861",
114/05/12,"4,399,937","2,368,910,283",535.00,541.00,533.00,541.00,+12.00,"5,919",
114/05/13,"9,410,603","5,264,525,896",559.00,565.00,551.00,563.00,+22.00,"13,093",
114/05/14,"16,172,144","9,856,335,785",616.00,617.00,602.00,609.00,+46.00,"20,163",
114/05/15,"7,344,676","4,434,140,075",612.00,612.00,598.00,605.00,-4.00,"9,948",
114/05/16,"4,857,521","2,938,707,440",608.00,610.00,601.00,601.00,-4.00,"6,430",
114/05/19,"7,709,620","4,652,599,593",602.00,612.00,595.00,595.00,-6.00,"12,230",
114/05/20,"5,411,507","3,252,775,359",607.00,608.00,597.00,598.00,+3.00,"6,215",
114/05/21,"8,692,245","5,330,706,120",602.00,622.00,601.00,619.00,+21.00,"11,243",
114/05/22,"4,685,517","2,876,478,564",611.00,619.00,609.00,615.00,-4.00,"6,386",
114/05/23,"5,401,599","3,289,031,815",622.00,622.00,601.00,603.00,-12.00,"19,165",
114/05/26,"4,810,116","2,902,692,810",604.00,610.00,596.00,603.00, 0.00,"5,641",
114/05/27,"3,520,495","2,134,010,640",603.00,610.00,601.00,608.00,+5.00,"4,546",
114/05/28,"6,350,672","3,921,482,247",625.00,625.00,609.00,614.00,+6.00,"9,061",
114/05/29,"6,905,967","4,293,666,574",624.00,626.00,619.00,620.00,+6.00,"8,575",
114/06/02,"7,056,783","4,375,053,016",615.00,629.00,608.00,629.00,+9.00,"9,163",
114/06/03,"17,581,899","11,555,221,300",642.00,668.00,640.00,659.00,+30.00,"21,337",
114/06/04,"16,978,253","11,609,313,740",681.00,691.00,674.00,681.00,+22.00,"20,260",
114/06/05,"6,306,761","4,255,157,384",676.00,681.00,668.00,676.00,-5.00,"8,526",
114/06/06,"9,740,274","6,601,281,481",677.00,685.00,666.00,681.00,+5.00,"11,125",
114/06/09,"7,697,805","5,234,434,134",689.00,693.00,679.00,682.00,+1.00,"7,840",
114/06/10,"9,496,386","6,602,364,443",687.00,703.00,686.00,701.00,+19.00,"13,441",
114/06/11,"11,657,004","8,342,079,689",704.00,724.00,702.00,724.00,+23.00,"15,964",
114/06/12,"19,353,013","14,588,574,938",723.00,775.00,718.00,759.00,+35.00,"26,624",
114/06/13,"10,336,809","7,826,832,746",750.00,768.00,745.00,763.00,+4.00,"13,561",
114/06/16,"8,336,561","6,277,212,744",749.00,765.00,746.00,750.00,-13.00,"11,730",
114/06/17,"10,232,736","7,768,402,085",760.00,771.00,750.00,757.00,+7.00,"11,389",
114/06/18,"12,308,298","9,111,817,847",760.00,766.00,722.00,730.00,-27.00,"29,877",
114/06/19,"7,915,074","5,857,442,583",735.00,745.00,733.00,741.00,+11.00,"9,890",
114/06/20,"9,294,094","6,747,945,198",740.00,740.00,713.00,734.00,-7.00,"14,121",
114/06/23,"5,449,121","3,966,880,162",722.00,735.00,722.00,729.00,-5.00,"7,104",
114/06/24,"5,895,129","4,365,334,510",742.00,750.00,733.00,737.00,+8.00,"7,413",
114/06/25,"7,176,761","5,364,060,517",747.00,758.00,739.00,745.00,+8.00,"9,156",
114/06/26,"5,830,136","4,289,717,701",752.00,752.00,725.00,738.00,-7.00,"8,345",
114/06/27,"4,019,238","2,961,572,815",742.00,743.00,731.00,737.00,-1.00,"5,320",
114/06/30,"4,109,704","3,039,581,757",737.00,745.00,732.00,743.00,+6.00,"5,301",
114/07/01,"9,577,499","7,248,800,705",749.00,764.00,744.00,755.00,+12.00,"12,478",
114/07/02,"9,705,868","7,419,792,898",753.00,778.00,753.00,759.00,+4.00,"11,050",
114/07/03,"12,939,676","10,093,786,630",770.00,788.00,768.00,783.00,+24.00,"18,097",
114/07/04,"9,125,946","7,189,193,618",798.00,800.00,775.00,777.00,-6.00,"15,753",
114/07/07,"5,566,516","4,244,713,879",775.00,776.00,755.00,762.00,-15.00,"8,725",
114/07/08,"8,284,377","6,455,668,147",770.00,795.00,761.00,795.00,+33.00,"12,431",
114/07/09,"8,679,935","6,982,360,656",792.00,812.00,787.00,811.00,+16.00,"12,300",
114/07/10,"10,875,991","9,098,980,604",822.00,848.00,820.00,845.00,+34.00,"16,218",
114/07/11,"8,846,226","7,316,325,845",840.00,844.00,815.00,827.00,-18.00,"14,263",
114/07/14,"4,867,054","4,039,863,526",827.00,838.00,824.00,829.00,+2.00,"7,305",
114/07/15,"8,021,565","6,771,974,919",838.00,854.00,828.00,853.00,+24.00,"11,376",
114/07/16,"8,910,759","7,666,213,509",869.00,878.00,842.00,848.00,-5.00,"13,211",
114/07/17,"6,211,225","5,263,862,563",849.00,858.00,837.00,844.00,-4.00,"9,316",
114/07/18,"9,993,550","8,744,825,463",855.00,895.00,853.00,891.00,+47.00,"16,243",
114/07/21,"7,289,416","6,390,505,206",892.00,895.00,867.00,872.00,-19.00,"13,533",
114/07/22,"7,117,271","6,136,383,209",875.00,881.00,844.00,852.00,-20.00,"13,058",
114/07/23,"6,607,764","5,611,614,904",858.00,865.00,839.00,844.00,-8.00,"12,431",
114/07/24,"5,267,779","4,488,506,734",848.00,862.00,840.00,856.00,+12.00,"7,284",
114/07/25,"3,925,244","3,338,766,933",856.00,862.00,844.00,849.00,-7.00,"5,893",
114/07/28,"4,916,101","4,255,579,920",859.00,873.00,856.00,873.00,+24.00,"7,569",
114/07/29,"5,763,303","5,045,451,752",874.00,884.00,866.00,878.00,+5.00,"8,391",
114/07/30,"5,759,259","5,017,644,375",884.00,890.00,855.00,872.00,-6.00,"9,535",
114/07/31,"11,243,271","10,250,854,382",880.00,929.00,879.00,923.00,+51.00,"18,731",
114/08/01,"8,193,467","7,479,096,097",901.00,925.00,894.00,919.00,-4.00,"18,440",
114/08/04,"6,666,034","6,143,403,164",905.00,935.00,901.00,934.00,+15.00,"10,112",
114/08/05,"10,000,699","9,830,600,319",975.00,995.00,972.00,977.00,+43.00,"15,294",
114/08/06,"8,641,733","8,622,217,446",989.00,"1,005.00",986.00,"1,005.00",+28.00,"13,202",
114/08/07,"4,656,486","4,768,329,760","1,030.00","1,040.00","1,005.00","1,025.00",+20.00,"8,218",
114/08/08,"9,125,367","9,663,531,115","1,045.00","1,090.00","1,010.00","1,090.00",+65.00,"14,385",
114/08/11,"6,274,954","6,668,684,325","1,070.00","1,080.00","1,030.00","1,080.00",-10.00,"11,641",
114/08/12,"4,643,037","5,006,078,215","1,085.00","1,095.00","1,055.00","1,090.00",+10.00,"8,528",
114/08/13,"6,372,772","7,144,788,850","1,120.00","1,140.00","1,090.00","1,120.00",+30.00,"12,021",
114/08/14,"8,394,548","9,156,339,465","1,120.00","1,130.00","1,070.00","1,075.00",-45.00,"17,818",
114/08/15,"3,672,606","3,958,131,785","1,070.00","1,095.00","1,065.00","1,070.00",-5.00,"7,807",
114/08/18,"7,812,358","8,877,793,565","1,085.00","1,170.00","1,085.00","1,145.00",+75.00,"13,768",
114/08/19,"7,130,669","7,891,817,045","1,145.00","1,150.00","1,070.00","1,070.00",X0.00,"15,362",
114/08/20,"7,568,337","7,779,978,555","1,020.00","1,070.00","1,005.00","1,005.00",-65.00,"17,566",
114/08/21,"6,301,931","6,570,424,515","1,030.00","1,060.00","1,020.00","1,050.00",+45.00,"9,225",
114/08/22,"3,447,617","3,584,646,425","1,065.00","1,070.00","1,020.00","1,030.00",-20.00,"6,987",
114/08/25,"4,711,369","5,042,132,390","1,080.00","1,090.00","1,055.00","1,060.00",+30.00,"7,339",
114/08/26,"5,822,783","5,976,632,985","1,055.00","1,065.00","1,015.00","1,025.00",-35.00,"10,907",
114/08/27,"4,634,041","4,826,760,665","1,035.00","1,055.00","1,020.00","1,050.00",+25.00,"6,998",
114/08/28,"8,049,065","8,176,973,260","1,050.00","1,055.00",999.00,"1,015.00",-35.00,"16,205",
114/08/29,"5,930,548","6,039,671,690","1,025.00","1,030.00","1,010.00","1,010.00",-5.00,"9,239",
114/09/01,"12,965,993","12,495,924,300",986.00,"1,005.00",938.00,941.00,-69.00,"32,040",
114/09/02,"7,478,377","7,163,956,714",964.00,976.00,942.00,949.00,+8.00,"12,703",
114/09/03,"5,278,547","4,981,515,606",950.00,954.00,936.00,936.00,-13.00,"12,756",
114/09/04,"6,747,256","6,305,801,691",942.00,952.00,916.00,935.00,-1.00,"13,114",
114/09/05,"9,202,548","8,635,050,234",950.00,952.00,924.00,944.00,+9.00,"16,347",
114/09/08,"9,220,136","8,911,505,462",959.00,981.00,950.00,964.00,+20.00,"15,093",
114/09/09,"7,644,952","7,388,684,205",972.00,974.00,957.00,961.00,-3.00,"12,139",
114/09/10,"10,817,353","10,615,021,235",972.00,995.00,968.00,979.00,+18.00,"17,795",
114/09/11,"16,075,555","16,543,998,582","1,000.00","1,065.00",992.00,"1,025.00",+46.00,"27,565",
114/09/12,"12,446,355","13,132,319,905","1,060.00","1,075.00","1,035.00","1,050.00",+25.00,"18,836",
114/09/15,"9,915,034","10,568,345,270","1,070.00","1,095.00","1,040.00","1,045.00",-5.00,"16,135",
114/09/16,"7,216,355","7,560,342,785","1,060.00","1,070.00","1,030.00","1,040.00",-5.00,"11,325",
114/09/17,"6,541,468","6,610,679,075","1,030.00","1,040.00",999.00,"1,005.00",-35.00,"13,280",
114/09/18,"8,027,015","8,317,369,060","1,015.00","1,065.00","1,000.00","1,055.00",+50.00,"12,201",
114/09/19,"6,438,632","6,731,157,355","1,070.00","1,075.00","1,030.00","1,040.00",-15.00,"8,644",
114/09/22,"5,224,907","5,377,914,085","1,045.00","1,055.00","1,010.00","1,015.00",-25.00,"9,722",
114/09/23,"6,659,412","6,956,825,835","1,060.00","1,080.00","1,010.00","1,015.00", 0.00,"10,004",
114/09/24,"10,754,935","10,559,145,423",997.00,"1,000.00",950.00,994.00,-21.00,"23,975",
114/09/25,"7,976,087","7,758,589,109",974.00,997.00,959.00,960.00,-34.00,"21,020",
114/09/26,"5,688,933","5,380,537,723",957.00,964.00,937.00,941.00,-19.00,"13,820",
114/09/30,"6,136,788","5,966,075,691",956.00,988.00,956.00,981.00,+40.00,"10,370",
114/10/01,"9,476,385","9,563,721,819",988.00,"1,030.00",986.00,"1,025.00",+44.00,"15,150",
114/10/02,"15,041,799","16,504,548,120","1,075.00","1,120.00","1,065.00","1,100.00",+75.00,"26,063",
114/10/03,"11,934,596","13,544,192,730","1,115.00","1,165.00","1,090.00","1,165.00",+65.00,"22,929",
114/10/07,"9,519,860","11,064,369,615","1,195.00","1,200.00","1,135.00","1,150.00",-15.00,"16,524",
114/10/08,"7,252,745","8,247,372,540","1,150.00","1,160.00","1,110.00","1,145.00",-5.00,"13,761",
114/10/09,"6,332,081","7,334,853,170","1,165.00","1,175.00","1,130.00","1,170.00",+25.00,"13,051",
114/10/13,"6,936,997","7,866,123,750","1,085.00","1,160.00","1,085.00","1,160.00",-10.00,"12,470",
114/10/14,"13,218,749","15,731,062,705","1,180.00","1,230.00","1,155.00","1,155.00",-5.00,"22,312",
114/10/15,"9,886,168","11,911,462,725","1,180.00","1,230.00","1,165.00","1,220.00",+65.00,"15,686",
114/10/16,"5,608,061","6,741,809,730","1,230.00","1,230.00","1,180.00","1,195.00",-25.00,"12,892",
114/10/17,"7,185,867","8,393,214,220","1,190.00","1,220.00","1,145.00","1,150.00",-45.00,"17,587",
114/10/20,"6,220,482","7,161,797,955","1,170.00","1,175.00","1,135.00","1,140.00",-10.00,"9,759",
114/10/21,"5,845,773","6,827,866,455","1,150.00","1,200.00","1,150.00","1,155.00",+15.00,"9,364",
114/10/22,"4,495,878","5,209,093,885","1,130.00","1,180.00","1,120.00","1,175.00",+20.00,"7,417",
114/10/23,"3,790,271","4,417,609,875","1,160.00","1,175.00","1,150.00","1,170.00",-5.00,"6,233",
114/10/27,"5,918,927","7,066,053,735","1,205.00","1,220.00","1,180.00","1,190.00",+20.00,"8,463",
114/10/28,"13,577,543","17,473,193,745","1,245.00","1,305.00","1,240.00","1,300.00",+110.00,"25,273",
114/10/29,"7,916,687","10,420,710,390","1,320.00","1,335.00","1,290.00","1,330.00",+30.00,"13,609",
114/10/30,"11,618,364","16,233,953,960","1,370.00","1,425.00","1,360.00","1,410.00",+80.00,"18,756",
114/10/31,"6,889,584","9,797,582,055","1,440.00","1,440.00","1,395.00","1,425.00",+15.00,"12,448",
114/11/03,"6,609,856","9,742,543,915","1,450.00","1,495.00","1,445.00","1,495.00",+70.00,"11,693",
114/11/04,"5,815,364","8,510,197,505","1,510.00","1,510.00","1,430.00","1,435.00",-60.00,"16,512",
114/11/05,"11,014,399","15,913,893,775","1,395.00","1,475.00","1,390.00","1,445.00",+10.00,"17,201",
114/11/06,"6,544,619","9,775,429,695","1,485.00","1,510.00","1,470.00","1,495.00",+50.00,"11,894",
114/11/07,"6,163,276","9,151,295,990","1,480.00","1,510.00","1,465.00","1,465.00",-30.00,"11,171",
114/11/10,"8,217,203","12,520,194,725","1,505.00","1,570.00","1,460.00","1,550.00",+85.00,"15,126",
114/11/11,"7,563,454","11,707,943,295","1,560.00","1,570.00","1,520.00","1,540.00",-10.00,"15,198",
114/11/12,"7,957,940","12,200,641,990","1,555.00","1,585.00","1,500.00","1,505.00",-35.00,"16,985",
114/11/13,"6,776,412","10,088,952,570","1,505.00","1,515.00","1,470.00","1,495.00",-10.00,"16,429",
114/11/14,"9,611,190","13,660,645,660","1,435.00","1,455.00","1,400.00","1,420.00",-75.00,"26,590",
114/11/17,"5,124,431","7,324,452,315","1,435.00","1,460.00","1,410.00","1,420.00", 0.00,"10,260",
114/11/18,"5,798,659","8,045,522,250","1,400.00","1,410.00","1,370.00","1,370.00",-50.00,"15,932",
114/11/19,"5,470,504","7,419,596,945","1,355.00","1,385.00","1,335.00","1,340.00",-30.00,"13,457",
114/11/20,"9,005,212","12,297,418,710","1,420.00","1,420.00","1,330.00","1,335.00",-5.00,"19,534",
114/11/21,"13,052,742","16,068,223,615","1,250.00","1,280.00","1,205.00","1,240.00",-95.00,"34,145",
114/11/24,"8,138,459","10,016,493,895","1,260.00","1,260.00","1,210.00","1,245.00",+5.00,"15,487",
114/11/25,"10,653,298","13,747,004,185","1,300.00","1,340.00","1,240.00","1,315.00",+70.00,"18,525",
114/11/26,"8,361,725","11,452,737,005","1,350.00","1,390.00","1,340.00","1,385.00",+70.00,"16,957",
114/11/27,"6,696,881","9,337,940,160","1,400.00","1,420.00","1,370.00","1,395.00",+10.00,"13,926",
114/11/28,"4,674,610","6,498,432,335","1,405.00","1,410.00","1,375.00","1,375.00",-20.00,"12,414",
114/12/01,"4,953,191","6,674,854,415","1,380.00","1,385.00","1,330.00","1,340.00",-35.00,"14,481",
114/12/02,"7,665,974","10,381,696,540","1,360.00","1,410.00","1,310.00","1,315.00",-25.00,"19,341",
114/12/03,"5,764,345","7,788,445,300","1,340.00","1,365.00","1,320.00","1,355.00",+40.00,"8,704",
114/12/04,"5,497,875","7,425,224,125","1,370.00","1,385.00","1,325.00","1,325.00",-30.00,"11,777",
114/12/05,"8,314,708","11,465,832,580","1,345.00","1,405.00","1,340.00","1,385.00",+60.00,"14,479",
114/12/08,"3,875,456","5,381,102,435","1,400.00","1,400.00","1,370.00","1,385.00", 0.00,"7,474",
114/12/09,"6,722,511","9,465,023,720","1,400.00","1,430.00","1,380.00","1,410.00",+25.00,"12,052",
114/12/10,"4,737,458","6,710,823,195","1,415.00","1,430.00","1,390.00","1,425.00",+15.00,"9,404",
114/12/11,"6,854,831","9,802,328,950","1,445.00","1,450.00","1,405.00","1,430.00",+5.00,"13,192",
114/12/12,"5,865,475","8,510,179,035","1,460.00","1,485.00","1,425.00","1,425.00",-5.00,"10,942",
114/12/15,"5,675,750","7,815,851,285","1,375.00","1,390.00","1,365.00","1,380.00",-45.00,"16,973",
114/12/16,"4,565,277","6,204,501,320","1,365.00","1,390.00","1,340.00","1,345.00",-35.00,"13,214",
114/12/17,"2,963,422","4,005,968,095","1,350.00","1,380.00","1,340.00","1,340.00",-5.00,"7,533",
114/12/18,"1,937,359","2,605,663,235","1,330.00","1,365.00","1,325.00","1,360.00",+20.00,"5,101",
114/12/19,"6,314,924","8,971,550,145","1,385.00","1,450.00","1,380.00","1,450.00",+90.00,"15,026",
114/12/22,"5,388,668","8,009,926,700","1,495.00","1,505.00","1,465.00","1,475.00",+25.00,"13,344",
114/12/23,"4,084,157","6,120,438,780","1,485.00","1,510.00","1,475.00","1,510.00",+35.00,"10,671",
114/12/24,"2,659,963","3,990,098,495","1,520.00","1,525.00","1,485.00","1,500.00",-10.00,"8,395",
114/12/26,"2,493,370","3,757,314,985","1,505.00","1,520.00","1,495.00","1,520.00",+20.00,"7,100",
114/12/29,"3,494,079","5,354,561,885","1,520.00","1,550.00","1,505.00","1,545.00",+25.00,"9,515",
114/12/30,"1,929,146","2,961,234,895","1,530.00","1,550.00","1,525.00","1,530.00",-15.00,"5,488",
114/12/31,"3,301,831","5,046,034,645","1,530.00","1,560.00","1,510.00","1,510.00",-20.00,"8,572",
