日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/03/24,"4,309,127","353,984,671",81.70,82.60,81.70,82.00,-0.10,"2,718",
114/03/25,"5,840,959","481,317,829",82.40,83.20,81.80,82.50,+0.50,"2,993",
114/03/26,"5,940,288","489,248,852",82.60,82.70,82.00,82.30,-0.20,"3,274",
114/03/27,"7,134,925","590,375,298",82.30,83.20,82.10,83.00,+0.70,"3,265",
114/03/28,"6,426,795","529,084,037",82.60,82.70,81.90,82.30,-0.70,"3,090",
114/03/31,"11,620,322","943,073,029",81.20,82.10,80.50,80.50,-1.80,"5,311",
114/04/01,"7,536,787","616,509,686",81.10,82.30,81.10,82.10,+1.60,"4,187",
114/04/02,"5,634,284","462,062,059",81.50,82.40,81.50,81.90,-0.20,"3,094",
114/04/07,"21,230,946","1,588,631,959",73.80,76.50,73.80,74.50,-7.40,"12,893",
114/04/08,"30,612,113","2,373,015,940",76.80,79.10,75.80,78.30,+3.80,"15,374",
114/04/09,"27,009,535","2,096,709,352",75.20,80.00,75.00,75.00,-3.30,"13,629",
114/04/10,"32,911,723","2,607,480,248",80.90,81.80,77.80,78.40,+3.40,"17,781",
114/04/11,"21,951,871","1,718,756,469",78.40,79.70,77.80,78.00,-0.40,"9,325",
114/04/14,"16,640,706","1,289,387,366",77.60,78.80,76.50,76.50,-1.50,"10,403",
114/04/15,"20,451,914","1,558,067,932",76.50,77.00,75.60,75.60,-0.90,"12,289",
114/04/16,"17,482,452","1,325,889,100",75.10,76.80,74.70,76.80,+1.20,"9,564",
114/04/17,"14,601,504","1,102,725,241",76.00,76.40,75.00,75.60,-1.20,"8,094",
114/04/18,"8,589,016","644,599,571",75.40,75.60,74.80,74.90,-0.70,"5,108",
114/04/21,"9,617,601","720,612,548",75.30,75.60,74.50,74.70,-0.20,"6,305",
114/04/22,"20,360,793","1,525,254,570",74.70,75.60,73.90,75.40,+0.70,"8,827",
114/04/23,"17,194,933","1,321,512,571",75.40,77.50,75.00,77.50,+2.10,"8,971",
114/04/24,"12,721,372","973,901,829",77.00,77.20,76.00,76.50,-1.00,"8,276",
114/04/25,"14,201,785","1,084,711,950",76.50,76.90,75.80,76.20,-0.30,"5,534",
114/04/28,"6,911,417","530,383,434",76.60,77.30,76.30,76.80,+0.60,"3,351",
114/04/29,"7,779,188","597,152,707",76.60,77.00,76.40,76.70,-0.10,"3,962",
114/04/30,"8,360,881","642,254,434",76.40,77.20,76.30,76.80,+0.10,"4,413",
114/05/02,"6,927,075","538,989,658",77.30,78.20,77.10,78.10,+1.30,"4,378",
114/05/05,"23,255,370","1,876,507,240",79.30,82.10,79.00,80.80,+2.70,"11,856",
114/05/06,"12,272,658","995,943,645",81.50,82.30,80.40,80.70,-0.10,"8,950",
114/05/07,"9,055,834","733,188,807",81.50,81.50,80.40,80.70, 0.00,"5,112",
114/05/08,"6,985,895","564,851,820",80.30,81.30,80.30,80.70, 0.00,"3,816",
114/05/09,"9,302,562","751,042,081",80.00,81.40,79.70,81.20,+0.50,"4,998",
114/05/12,"9,444,176","762,659,817",82.00,82.00,80.10,80.30,-0.90,"9,616",
114/05/13,"13,159,771","1,038,826,585",79.80,80.00,78.40,78.70,-1.60,"16,588",
114/05/14,"15,508,649","1,215,574,350",79.50,79.50,78.00,78.50,-0.20,"9,203",
114/05/15,"14,669,754","1,157,462,643",78.80,79.60,78.00,79.50,+1.00,"8,748",
114/05/16,"10,224,248","808,740,458",78.80,79.60,78.60,79.60,+0.10,"6,629",
114/05/19,"29,423,455","2,422,691,053",79.80,83.20,79.70,83.00,+3.40,"16,259",
114/05/20,"15,773,360","1,294,852,597",83.00,83.70,81.50,81.50,-1.50,"15,997",
114/05/21,"15,240,848","1,234,124,276",81.50,82.00,80.70,81.00,-0.50,"9,398",
114/05/22,"12,975,473","1,041,134,819",80.50,81.10,79.90,80.40,-0.60,"5,710",
114/05/23,"13,622,691","1,088,452,098",80.00,80.40,79.60,79.90,-0.50,"6,341",
114/05/26,"25,005,712","1,980,937,223",79.90,79.90,78.70,79.70,-0.20,"10,852",
114/05/27,"23,464,760","1,899,777,358",80.00,81.80,79.90,80.80,+1.10,"10,272",
114/05/28,"10,961,996","888,400,317",81.00,81.30,80.40,81.30,+0.50,"5,901",
114/05/29,"21,567,373","1,728,171,101",81.50,81.60,79.60,79.60,-1.70,"7,350",
114/06/02,"19,417,974","1,541,563,571",79.50,80.30,78.90,79.00,-0.60,"8,497",
114/06/03,"26,744,163","2,110,843,277",79.20,79.80,78.30,79.30,+0.30,"12,272",
114/06/04,"16,941,889","1,342,400,308",79.30,79.90,78.80,78.80,-0.50,"6,622",
114/06/05,"9,035,623","719,721,285",78.80,80.00,78.80,79.70,+0.90,"4,587",
114/06/06,"9,349,034","742,766,201",79.90,80.00,79.10,79.10,-0.60,"4,764",
114/06/09,"9,486,952","754,289,046",79.60,80.40,79.10,79.10, 0.00,"5,604",
114/06/10,"12,957,925","1,025,682,753",79.20,79.50,78.90,79.10, 0.00,"5,208",
114/06/11,"12,886,546","1,018,529,643",79.10,79.80,78.80,78.80,-0.30,"6,324",
114/06/12,"8,188,649","648,204,790",79.40,79.50,78.80,79.20,+0.40,"3,882",
114/06/13,"12,327,162","981,789,234",78.90,80.10,78.90,79.70,+0.50,"4,917",
114/06/16,"13,809,511","1,101,481,322",79.50,80.40,79.40,79.40,-0.30,"5,002",
114/06/17,"24,486,964","1,934,619,880",79.80,80.40,78.40,78.90,-0.50,"8,381",
114/06/18,"26,500,123","2,071,137,572",78.70,78.90,77.90,78.00,-0.90,"11,008",
114/06/19,"25,674,713","1,991,506,697",78.00,78.40,77.30,77.50,-0.50,"8,442",
114/06/20,"50,853,039","3,964,886,668",77.70,78.80,77.40,77.90,+0.40,"12,904",
114/06/23,"39,602,080","3,117,505,700",77.80,79.20,77.30,79.20,+1.30,"8,894",
114/06/24,"46,335,689","3,691,943,050",79.60,80.00,78.80,79.90,+0.70,"10,217",
114/06/25,"41,682,281","3,310,809,123",80.00,80.20,79.00,79.40,-0.50,"10,750",
114/06/26,"44,793,577","3,588,660,410",79.60,81.00,79.30,80.30,+0.90,"10,714",
114/06/27,"28,475,652","2,288,895,697",80.30,80.90,79.90,80.10,-0.20,"14,321",
114/06/30,"28,802,549","2,346,859,084",80.80,82.40,80.50,81.00,+0.90,"10,733",
114/07/01,"19,629,188","1,602,608,023",81.10,82.50,81.00,81.70,+0.70,"11,612",
114/07/02,"19,328,750","1,574,060,444",80.60,82.10,80.60,82.00,+0.30,"7,903",
114/07/03,"18,977,988","1,542,865,276",81.40,82.20,80.90,81.10,-0.90,"8,258",
114/07/04,"11,226,697","925,606,429",81.70,82.90,81.30,82.50,+1.40,"6,535",
114/07/07,"7,453,508","618,730,269",82.10,83.40,82.10,82.70,+0.20,"5,330",
114/07/08,"11,475,451","959,924,294",82.80,84.00,82.80,83.80,+1.10,"6,961",
114/07/09,"11,804,623","987,775,303",83.40,84.00,83.00,83.50,-0.30,"6,224",
114/07/10,"9,098,167","764,843,478",83.10,84.60,83.10,84.00,+0.50,"7,321",
114/07/11,"10,965,352","931,425,611",83.90,85.30,83.80,84.90,+0.90,"7,259",
114/07/14,"12,305,110","1,056,204,473",85.30,86.60,85.00,85.30,+0.40,"7,928",
114/07/15,"10,009,393","848,961,342",85.00,85.90,84.30,84.60,-0.70,"8,282",
114/07/16,"11,862,573","1,013,641,166",84.00,86.00,84.00,85.50,+0.90,"7,606",
114/07/17,"11,431,608","980,681,164",85.40,86.20,85.10,85.90,+0.40,"6,579",
114/07/18,"10,812,868","929,922,138",85.90,86.50,85.50,86.10,+0.20,"7,269",
114/07/21,"10,738,645","926,518,864",86.20,86.80,85.60,86.60,+0.50,"5,623",
114/07/22,"11,838,973","1,027,719,609",86.60,87.10,86.10,87.00,+0.40,"6,396",
114/07/23,"11,946,568","1,034,812,602",87.10,87.20,86.20,86.30,-0.70,"9,117",
114/07/24,"9,572,970","818,730,614",86.30,86.50,85.00,85.40,-0.90,"10,067",
114/07/25,"8,344,608","710,732,439",85.00,85.90,84.90,84.90,-0.50,"7,853",
114/07/28,"15,986,995","1,334,157,489",85.00,85.50,82.80,83.40,-1.50,"50,801",
114/07/29,"9,950,713","822,329,427",83.40,83.60,82.10,82.60,-0.80,"13,409",
114/07/30,"8,250,491","682,159,566",82.50,82.90,82.20,82.70,+0.10,"5,879",
114/07/31,"16,549,302","1,307,073,477",79.70,79.70,78.60,79.20,X0.00,"11,662",
114/08/01,"7,677,704","610,616,875",78.90,80.10,78.90,79.40,+0.20,"5,908",
114/08/04,"6,118,058","486,936,858",79.20,80.00,79.20,80.00,+0.60,"4,455",
114/08/05,"8,136,708","647,496,950",79.80,80.40,79.40,79.80,-0.20,"6,347",
114/08/06,"7,487,658","593,387,972",79.80,79.80,79.00,79.10,-0.70,"6,810",
114/08/07,"10,111,835","801,629,349",79.30,79.80,78.90,79.10, 0.00,"5,901",
114/08/08,"12,775,057","999,764,986",78.80,79.10,77.80,78.20,-0.90,"11,447",
114/08/11,"11,037,355","857,402,933",78.20,78.20,77.30,77.80,-0.40,"10,226",
114/08/12,"10,895,627","848,049,256",78.00,78.20,77.60,77.80, 0.00,"6,107",
114/08/13,"13,214,520","1,025,206,769",78.40,78.40,77.20,77.60,-0.20,"10,321",
114/08/14,"7,386,892","576,872,825",77.90,78.40,77.60,78.20,+0.60,"4,324",
114/08/15,"8,067,858","631,858,670",78.60,78.80,77.70,78.80,+0.60,"4,124",
114/08/18,"8,218,872","639,222,043",78.50,78.60,77.50,77.80,-1.00,"7,695",
114/08/19,"7,568,390","584,415,601",77.60,77.60,77.00,77.30,-0.50,"6,495",
114/08/20,"7,786,251","599,552,016",77.20,77.40,76.80,77.10,-0.20,"6,760",
114/08/21,"9,005,381","699,604,156",77.70,78.30,77.30,77.80,+0.70,"7,177",
114/08/22,"8,816,575","684,993,755",78.20,78.40,77.30,77.50,-0.30,"5,007",
114/08/25,"8,328,914","646,209,748",77.80,78.10,77.30,77.80,+0.30,"4,598",
114/08/26,"18,616,972","1,425,922,225",77.50,77.50,76.30,76.30,-1.50,"12,302",
114/08/27,"7,396,942","567,584,928",76.40,77.20,76.20,76.70,+0.40,"5,244",
114/08/28,"11,198,572","868,085,821",76.50,77.90,76.40,77.70,+1.00,"5,352",
114/08/29,"11,740,973","912,279,067",77.90,78.10,77.20,77.40,-0.30,"4,904",
114/09/01,"3,943,425","305,944,540",77.40,77.90,77.10,77.40, 0.00,"3,207",
114/09/02,"5,378,072","419,452,915",77.30,78.20,77.30,78.20,+0.80,"3,661",
114/09/03,"4,423,185","344,897,793",78.10,78.30,77.70,77.90,-0.30,"3,286",
114/09/04,"5,442,607","425,051,561",78.00,78.30,77.70,78.10,+0.20,"3,069",
114/09/05,"4,947,791","387,317,513",78.20,78.50,78.10,78.10, 0.00,"3,467",
114/09/08,"6,876,658","540,610,689",78.10,79.10,78.10,78.90,+0.80,"3,976",
114/09/09,"11,414,751","906,484,467",78.90,79.80,78.70,79.40,+0.50,"6,094",
114/09/10,"9,585,758","763,345,890",79.40,79.90,79.10,79.50,+0.10,"6,632",
114/09/11,"7,989,354","632,955,202",79.30,79.70,78.70,78.90,-0.60,"4,933",
114/09/12,"5,800,215","458,893,210",79.00,79.50,78.80,79.30,+0.40,"4,352",
114/09/15,"4,976,918","393,817,243",78.70,79.40,78.60,79.20,-0.10,"3,494",
114/09/16,"7,280,486","577,421,752",79.50,79.60,78.80,79.40,+0.20,"3,597",
114/09/17,"5,502,107","433,881,357",79.00,79.30,78.40,79.00,-0.40,"5,907",
114/09/18,"5,473,298","432,699,320",79.30,79.40,78.50,79.20,+0.20,"2,637",
114/09/19,"12,961,154","1,017,879,632",79.20,79.20,78.40,78.40,-0.80,"3,798",
114/09/22,"5,591,864","439,189,041",78.80,78.80,78.30,78.60,+0.20,"2,898",
114/09/23,"8,343,420","653,545,158",78.20,78.50,78.20,78.40,-0.20,"3,136",
114/09/24,"7,610,108","601,135,985",78.50,79.10,78.30,79.10,+0.70,"2,927",
114/09/25,"9,413,819","738,957,288",79.10,79.40,78.20,78.30,-0.80,"5,488",
114/09/26,"6,957,730","545,324,013",78.70,78.70,78.00,78.40,+0.10,"3,835",
114/09/30,"9,551,809","749,713,253",78.90,79.00,78.20,78.40, 0.00,"4,058",
114/10/01,"5,750,465","450,401,833",77.80,78.70,77.80,78.30,-0.10,"3,671",
114/10/02,"6,014,682","470,203,037",78.40,78.60,78.00,78.00,-0.30,"3,940",
114/10/03,"5,871,003","455,404,472",78.10,78.10,77.30,77.40,-0.60,"5,357",
114/10/07,"5,996,405","466,937,070",77.20,78.20,77.20,78.10,+0.70,"3,718",
114/10/08,"6,292,486","490,918,889",78.30,78.40,77.80,78.00,-0.10,"3,955",
114/10/09,"4,285,466","333,219,183",77.90,78.30,77.60,77.60,-0.40,"3,229",
114/10/13,"10,440,410","808,424,926",78.00,78.00,76.70,77.60, 0.00,"5,477",
114/10/14,"10,418,858","814,887,033",77.50,78.60,77.50,78.00,+0.40,"4,289",
114/10/15,"6,694,833","520,265,557",77.80,78.50,77.50,77.50,-0.50,"4,949",
114/10/16,"4,947,278","384,183,495",77.30,78.30,77.30,77.60,+0.10,"2,940",
114/10/17,"7,232,062","567,041,355",78.00,78.90,78.00,78.20,+0.60,"3,276",
114/10/20,"3,720,422","292,378,358",78.60,79.10,78.20,78.70,+0.50,"3,604",
114/10/21,"5,299,097","418,429,238",78.80,79.20,78.60,79.10,+0.40,"3,327",
114/10/22,"5,671,700","448,636,606",79.20,79.40,78.80,78.90,-0.20,"4,509",
114/10/23,"10,247,955","816,511,045",78.90,80.00,78.90,79.90,+1.00,"5,691",
114/10/27,"8,317,296","660,535,945",80.00,80.20,79.00,79.00,-0.90,"7,475",
114/10/28,"4,270,765","336,934,771",79.30,79.40,78.70,79.00, 0.00,"4,079",
114/10/29,"6,088,701","479,256,933",79.00,79.40,78.30,78.80,-0.20,"9,691",
114/10/30,"6,289,153","497,481,780",78.40,79.60,78.40,79.60,+0.80,"4,298",
114/10/31,"6,507,130","513,002,624",79.70,79.70,78.70,78.70,-0.90,"3,563",
114/11/03,"4,997,260","390,918,506",78.10,78.90,78.00,78.10,-0.60,"3,694",
114/11/04,"5,672,072","442,193,551",77.70,78.10,77.70,78.10, 0.00,"3,247",
114/11/05,"7,189,343","558,661,245",77.90,78.10,77.10,78.10, 0.00,"4,805",
114/11/06,"6,894,307","535,385,084",78.40,78.60,77.40,77.50,-0.60,"4,227",
114/11/07,"10,650,131","812,177,314",77.30,77.30,75.60,76.40,-1.10,"9,193",
114/11/10,"10,535,372","794,469,265",76.40,76.40,75.00,75.50,-0.90,"8,994",
114/11/11,"14,118,194","1,054,746,349",75.50,75.50,74.20,75.00,-0.50,"11,296",
114/11/12,"7,996,255","603,726,875",75.00,75.90,74.80,75.30,+0.30,"5,815",
114/11/13,"11,530,176","863,584,741",75.10,75.40,74.60,74.80,-0.50,"6,544",
114/11/14,"6,898,140","519,638,836",74.60,75.90,74.40,75.20,+0.40,"4,611",
114/11/17,"8,200,796","617,787,350",75.50,75.80,75.10,75.10,-0.10,"4,494",
114/11/18,"10,026,997","751,454,172",74.60,75.50,74.50,75.00,-0.10,"5,150",
114/11/19,"7,651,659","573,492,261",75.50,75.60,74.70,74.80,-0.20,"4,854",
114/11/20,"6,409,375","481,643,890",75.20,75.50,74.80,75.00,+0.20,"3,509",
114/11/21,"12,391,233","930,432,408",75.00,75.70,74.70,74.80,-0.20,"5,240",
114/11/24,"16,608,517","1,247,043,677",75.00,75.50,74.80,74.90,+0.10,"5,169",
114/11/25,"7,549,371","567,170,176",74.80,75.40,74.80,74.90, 0.00,"4,097",
114/11/26,"7,724,493","580,572,021",75.10,75.40,74.90,75.20,+0.30,"4,367",
114/11/27,"11,703,058","893,840,302",75.00,77.20,75.00,76.60,+1.40,"6,351",
114/11/28,"4,750,594","363,401,972",76.60,77.00,76.20,76.50,-0.10,"4,106",
114/12/01,"6,017,144","461,294,303",76.20,77.10,76.10,76.50, 0.00,"2,956",
114/12/02,"7,756,424","589,772,348",77.00,77.30,75.70,75.70,-0.80,"5,402",
114/12/03,"5,876,934","444,447,522",76.30,76.50,75.30,75.30,-0.40,"3,454",
114/12/04,"5,135,983","387,797,461",75.50,75.80,75.20,75.70,+0.40,"2,958",
114/12/05,"5,753,388","437,201,794",75.50,76.40,75.40,76.40,+0.70,"3,276",
114/12/08,"6,599,006","499,292,403",76.50,76.70,75.30,75.30,-1.10,"4,454",
114/12/09,"7,313,896","548,118,699",75.30,75.50,74.80,74.80,-0.50,"6,075",
114/12/10,"6,073,120","457,773,218",75.50,76.00,75.00,75.00,+0.20,"3,441",
114/12/11,"6,353,184","475,475,337",75.50,75.50,74.70,74.70,-0.30,"5,742",
114/12/12,"2,946,891","221,320,749",75.20,75.40,74.90,74.90,+0.20,"2,040",
114/12/15,"6,551,743","492,230,858",75.00,75.50,74.60,75.10,+0.20,"3,785",
114/12/16,"14,332,961","1,074,571,305",74.70,75.40,74.70,74.70,-0.40,"5,770",
114/12/17,"31,370,212","2,394,054,979",74.80,77.10,74.70,76.90,+2.20,"9,534",
114/12/18,"34,305,659","2,677,849,404",76.30,79.80,75.10,79.00,+2.10,"19,447",
114/12/19,"45,938,179","3,612,340,106",78.40,80.00,76.00,78.40,-0.60,"24,854",
114/12/22,"36,678,256","2,861,619,531",77.50,78.90,76.60,77.80,-0.60,"25,344",
114/12/23,"20,071,869","1,558,262,656",77.00,78.50,76.90,77.30,-0.50,"14,349",
114/12/24,"23,927,778","1,867,529,037",77.10,79.00,76.50,78.40,+1.10,"15,108",
114/12/26,"27,059,373","2,150,984,180",77.90,80.50,77.20,80.50,+2.10,"14,467",
114/12/29,"10,769,048","858,405,842",79.80,80.50,78.50,79.60,-0.90,"14,477",
114/12/30,"7,923,656","621,393,136",78.70,79.10,77.80,77.80,-1.80,"11,338",
114/12/31,"8,191,283","633,845,184",77.60,77.80,77.00,77.10,-0.70,"11,983",
115/01/02,"8,791,772","675,943,784",77.10,77.60,76.20,77.40,+0.30,"30,261",
115/01/05,"10,628,462","819,770,028",76.80,77.80,76.50,77.00,-0.40,"8,263",
115/01/06,"13,356,417","1,024,663,694",77.00,77.70,75.90,76.20,-0.80,"10,126",
115/01/07,"16,831,658","1,270,686,079",75.80,76.40,75.20,75.30,-0.90,"11,296",
115/01/08,"11,660,815","883,348,438",75.30,76.10,75.30,75.60,+0.30,"4,590",
115/01/09,"21,452,176","1,617,527,716",75.80,76.40,75.10,75.30,-0.30,"5,929",
115/01/12,"9,238,387","698,644,617",75.60,76.10,75.30,75.60,+0.30,"5,457",
115/01/13,"12,080,143","919,422,520",76.00,76.80,75.70,76.10,+0.50,"5,658",
115/01/14,"6,692,550","506,912,112",76.10,76.40,75.50,75.50,-0.60,"5,704",
115/01/15,"7,694,657","584,114,050",75.80,76.30,75.60,76.00,+0.50,"4,598",
115/01/16,"14,556,782","1,095,745,579",75.70,75.80,75.00,75.40,-0.60,"9,426",
115/01/19,"10,023,520","751,223,980",75.40,75.40,74.70,74.70,-0.70,"8,279",
115/01/20,"9,130,324","680,771,976",74.60,75.00,74.40,74.50,-0.20,"8,505",
115/01/21,"8,055,291","598,977,047",74.50,74.70,74.10,74.30,-0.20,"5,510",
115/01/22,"7,927,707","588,546,532",74.60,74.90,74.10,74.10,-0.20,"6,175",
115/01/23,"10,183,273","752,217,371",74.20,74.50,73.60,73.60,-0.50,"10,021",
115/01/26,"9,879,791","726,600,505",73.60,74.20,73.00,73.50,-0.10,"6,786",
115/01/27,"9,084,380","665,768,153",74.00,74.10,73.00,73.00,-0.50,"8,780",
115/01/28,"12,445,059","904,008,443",73.50,73.50,72.20,72.70,-0.30,"13,478",
115/01/29,"8,827,593","641,012,821",72.50,73.40,72.30,72.40,-0.30,"6,396",
115/01/30,"12,294,397","883,480,820",72.60,72.60,71.70,71.70,-0.70,"8,140",
115/02/02,"7,255,933","520,225,189",72.30,72.30,71.30,71.60,-0.10,"6,761",
115/02/03,"6,180,146","447,825,330",72.10,72.80,72.00,72.50,+0.90,"4,110",
115/02/04,"6,281,539","453,432,953",72.40,72.50,72.00,72.10,-0.40,"4,566",
115/02/05,"8,268,092","605,133,961",72.20,73.60,72.20,73.30,+1.20,"5,383",
115/02/06,"8,807,131","649,682,562",73.30,74.20,73.00,74.20,+0.90,"5,098",
115/02/09,"7,886,866","579,601,422",74.40,74.40,73.20,73.20,-1.00,"5,832",
115/02/10,"7,809,796","570,061,834",73.30,73.50,72.80,73.00,-0.20,"5,081",
115/02/11,"7,586,516","557,949,852",73.80,73.80,73.30,73.40,+0.40,"5,086",
115/02/23,"20,495,459","1,540,706,536",75.40,76.00,74.50,75.10,+1.70,"11,430",
115/02/24,"13,714,367","1,018,832,955",75.00,75.10,74.00,74.00,-1.10,"7,901",
115/02/25,"12,335,755","920,911,124",74.60,75.00,74.30,74.70,+0.70,"6,759",
115/02/26,"25,709,817","1,873,598,815",74.10,74.10,72.50,72.50,-2.20,"15,657",
115/03/02,"15,888,229","1,166,536,296",73.50,73.80,72.80,73.60,+1.10,"6,686",
115/03/03,"11,131,153","819,443,028",73.10,73.90,72.90,73.90,+0.30,"5,929",
115/03/04,"12,205,916","878,355,793",73.00,73.40,71.60,71.60,-2.30,"8,819",
115/03/05,"11,528,326","824,547,640",72.70,73.20,71.00,71.20,-0.40,"9,967",
115/03/06,"9,018,816","644,979,782",70.90,72.00,70.60,71.90,+0.70,"6,211",
115/03/09,"14,426,311","1,019,404,742",70.00,71.30,70.00,70.80,-1.10,"10,053",
115/03/10,"10,722,731","754,428,400",71.40,71.40,70.00,70.20,-0.60,"11,062",
115/03/11,"5,993,703","422,213,953",70.70,70.80,70.20,70.20, 0.00,"5,131",
115/03/12,"13,512,645","948,763,540",70.20,70.70,70.00,70.10,-0.10,"9,009",
115/03/13,"10,866,730","761,782,150",70.00,70.60,69.90,70.00,-0.10,"7,279",
115/03/16,"9,971,420","703,165,411",70.20,71.10,70.00,70.50,+0.50,"7,206",
115/03/17,"11,363,443","809,741,842",70.60,71.70,70.60,70.90,+0.40,"6,182",
115/03/18,"8,967,990","638,946,568",71.70,71.70,70.90,71.40,+0.50,"4,292",
115/03/19,"11,102,866","785,256,789",71.10,71.20,70.30,70.40,-1.00,"7,132",
115/03/20,"15,345,802","1,080,724,540",70.40,71.20,70.20,70.20,-0.20,"5,720",
115/03/23,"12,506,836","873,562,168",70.00,70.20,69.50,69.50,-0.70,"9,625",
115/03/24,"8,753,777","611,381,452",69.50,70.50,69.10,70.10,+0.60,"5,678",
115/03/25,"9,538,789","669,341,957",70.90,70.90,69.60,70.70,+0.60,"5,658",
115/03/26,"6,168,440","439,363,877",71.00,71.70,70.50,71.30,+0.60,"3,732",
115/03/27,"9,220,287","664,639,844",71.00,72.50,70.90,72.00,+0.70,"5,571",
115/03/30,"13,622,700","980,528,184",71.30,72.30,71.30,71.90,-0.10,"5,915",
115/03/31,"15,360,363","1,095,511,811",71.50,72.10,70.80,71.00,-0.90,"8,525",
115/04/01,"9,479,421","681,332,078",71.80,72.20,71.20,71.90,+0.90,"4,280",
115/04/02,"7,271,574","527,439,118",72.20,73.00,72.20,72.40,+0.50,"4,302",
115/04/07,"6,372,925","462,945,733",72.40,72.90,72.30,72.50,+0.10,"4,387",
115/04/08,"8,275,982","601,326,691",73.30,73.30,72.00,72.70,+0.20,"5,629",
115/04/09,"7,471,629","537,762,188",72.50,72.70,71.60,72.00,-0.70,"4,160",
115/04/10,"13,670,845","980,188,715",71.00,72.40,71.00,71.80,-0.20,"6,044",
115/04/13,"8,446,892","607,324,630",71.80,72.20,71.40,72.00,+0.20,"3,696",
115/04/14,"7,905,409","570,670,739",72.50,72.50,71.80,72.10,+0.10,"4,093",
115/04/15,"11,845,193","858,121,391",72.50,72.80,72.10,72.60,+0.50,"6,724",
115/04/16,"8,508,981","619,379,302",72.80,73.30,72.40,73.00,+0.40,"6,883",
115/04/17,"9,429,740","691,747,565",73.30,73.60,72.90,73.50,+0.50,"6,261",
115/04/20,"12,685,422","923,916,990",73.50,73.70,72.50,72.60,-0.90,"7,422",
115/04/21,"10,950,442","790,382,718",72.60,72.80,71.90,72.00,-0.60,"6,280",
115/04/22,"11,203,144","810,112,498",72.10,72.60,72.00,72.40,+0.40,"6,528",
115/04/23,"13,965,036","1,002,915,442",71.50,72.20,71.30,71.90,-0.50,"9,642",
115/04/24,"11,246,243","807,450,658",72.00,72.20,71.50,71.50,-0.40,"4,778",
115/04/27,"10,369,319","736,110,439",71.30,71.70,70.50,70.50,-1.00,"7,895",
115/04/28,"8,199,498","578,393,642",70.80,71.10,70.00,70.60,+0.10,"5,304",
115/04/29,"15,238,984","1,066,410,137",70.50,70.60,69.80,70.00,-0.60,"10,885",
115/04/30,"14,125,978","981,801,097",69.70,70.00,69.30,69.30,-0.70,"10,548",
115/05/04,"12,773,554","890,055,530",70.00,70.20,69.40,69.60,+0.30,"9,371",
115/05/05,"10,847,905","750,776,199",69.90,69.90,69.10,69.10,-0.50,"9,012",
115/05/06,"16,462,509","1,132,883,989",69.60,69.60,68.50,68.70,-0.40,"12,275",
115/05/07,"19,155,077","1,327,158,081",68.70,69.90,68.70,69.40,+0.70,"7,863",
115/05/08,"35,053,381","2,529,514,661",70.20,73.40,70.00,73.20,+3.80,"17,118",
115/05/11,"15,953,926","1,173,683,816",73.00,74.20,72.50,73.90,+0.70,"8,861",
115/05/12,"15,905,294","1,175,044,571",73.90,74.70,73.10,73.10,-0.80,"8,355",
115/05/13,"24,861,423","1,861,780,488",73.50,75.60,73.20,75.20,+2.10,"12,655",
115/05/14,"12,388,191","930,047,926",74.60,75.60,74.60,74.80,-0.40,"6,957",
115/05/15,"17,694,457","1,345,060,017",75.00,76.70,74.90,75.70,+0.90,"9,637",
115/05/18,"10,538,962","788,787,233",76.20,76.40,74.10,74.70,-1.00,"12,769",
115/05/19,"12,364,345","927,220,144",75.60,75.60,74.50,74.80,+0.10,"6,639",
115/05/20,"13,838,366","1,015,987,281",74.80,74.80,72.70,73.40,-1.40,"28,202",
115/05/21,"13,692,208","999,281,610",73.50,73.80,72.60,73.10,-0.30,"11,663",
115/05/22,"18,384,453","1,319,287,782",72.80,72.90,71.40,71.50,-1.60,"12,929",
