日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/01/06,"7,181,952","293,058,375",40.35,41.00,40.25,40.70,+0.60,"4,697",
114/01/07,"7,415,202","302,982,045",41.00,41.25,40.50,40.50,-0.20,"4,152",
114/01/08,"5,108,093","207,478,569",40.85,40.85,40.35,40.70,+0.20,"2,553",
114/01/09,"7,636,963","312,703,578",40.45,41.20,40.40,40.80,+0.10,"3,855",
114/01/10,"7,338,331","299,830,580",40.45,41.10,40.45,40.75,-0.05,"3,692",
114/01/13,"10,008,729","409,822,943",40.55,41.20,40.50,40.90,+0.15,"4,647",
114/01/14,"9,065,189","375,205,999",40.95,41.60,40.85,41.60,+0.70,"4,139",
114/01/15,"8,910,247","373,249,874",41.60,42.00,41.60,41.95,+0.35,"4,000",
114/01/16,"9,800,758","415,366,172",42.00,42.65,42.00,42.15,+0.20,"5,027",
114/01/17,"14,269,612","595,602,367",42.10,42.65,41.20,41.60,-0.55,"7,395",
114/01/20,"3,069,550","127,791,652",41.75,41.80,41.40,41.55,-0.05,"2,013",
114/01/21,"7,556,088","321,240,499",41.60,42.75,41.60,42.65,+1.10,"3,732",
114/01/22,"4,360,074","184,872,429",42.65,42.70,42.15,42.30,-0.35,"2,534",
114/02/03,"18,407,250","803,723,789",42.40,44.00,42.40,44.00,+1.70,"7,558",
114/02/04,"13,124,471","580,379,477",44.00,44.45,43.55,44.30,+0.30,"4,841",
114/02/05,"5,913,976","261,051,766",44.60,44.65,43.75,43.95,-0.35,"3,110",
114/02/06,"4,598,311","201,923,298",43.80,44.50,43.70,43.85,-0.10,"2,300",
114/02/07,"4,832,238","208,947,577",43.65,43.95,43.05,43.05,-0.80,"3,499",
114/02/10,"5,809,950","252,841,647",43.05,43.85,43.05,43.55,+0.50,"3,811",
114/02/11,"4,873,424","214,559,037",44.00,44.25,43.65,44.00,+0.45,"2,319",
114/02/12,"3,954,554","174,602,555",44.20,44.30,43.85,44.15,+0.15,"1,905",
114/02/13,"4,618,899","203,482,876",44.30,44.30,43.70,43.95,-0.20,"2,425",
114/02/14,"1,826,956","80,134,226",43.80,44.15,43.65,43.85,-0.10,"1,917",
114/02/17,"3,934,918","173,820,396",44.30,44.40,43.95,44.15,+0.30,"2,082",
114/02/18,"5,656,832","250,167,526",43.75,44.35,43.75,44.35,+0.20,"2,414",
114/02/19,"3,300,733","146,011,527",44.35,44.40,44.00,44.35, 0.00,"1,806",
114/02/20,"3,428,603","152,304,032",44.25,44.60,44.05,44.45,+0.10,"1,530",
114/02/21,"3,521,901","156,616,518",44.50,44.60,44.30,44.45, 0.00,"1,722",
114/02/24,"3,883,352","172,139,068",44.10,44.50,44.10,44.15,-0.30,"2,234",
114/02/25,"3,396,237","149,272,736",43.60,44.50,43.60,43.80,-0.35,"1,481",
114/02/26,"5,842,058","258,318,077",43.75,44.40,43.75,44.15,+0.35,"2,990",
114/02/27,"6,142,417","270,541,250",44.05,44.35,43.60,44.00,-0.15,"2,714",
114/03/03,"5,814,304","257,133,972",43.65,44.45,43.65,44.30,+0.30,"3,247",
114/03/04,"9,457,237","410,979,041",43.65,44.25,43.00,43.10,-1.20,"5,498",
114/03/05,"3,249,781","141,797,665",43.40,43.95,43.15,43.70,+0.60,"2,070",
114/03/06,"5,568,456","243,735,510",43.60,44.15,43.30,43.90,+0.20,"2,806",
114/03/07,"3,557,441","155,936,130",44.10,44.10,43.35,43.85,-0.05,"1,878",
114/03/10,"6,658,303","291,325,235",44.00,44.15,43.40,43.80,-0.05,"3,219",
114/03/11,"10,291,641","447,232,307",43.00,44.15,42.80,43.60,-0.20,"3,752",
114/03/12,"5,233,137","228,297,060",43.90,44.00,43.30,43.75,+0.15,"2,681",
114/03/13,"4,998,887","218,610,845",43.65,43.95,43.45,43.65,-0.10,"2,195",
114/03/14,"7,665,282","339,488,755",44.05,44.50,43.55,44.45,+0.80,"3,246",
114/03/17,"5,534,057","245,229,583",44.40,44.50,44.15,44.15,-0.30,"3,047",
114/03/18,"5,097,606","226,358,059",44.35,44.70,44.10,44.55,+0.40,"3,170",
114/03/19,"5,147,679","228,674,376",44.65,44.65,44.20,44.55, 0.00,"2,654",
114/03/20,"4,919,280","218,934,178",44.55,44.65,44.25,44.55, 0.00,"2,493",
114/03/21,"11,753,230","527,130,472",44.35,45.00,44.35,44.95,+0.40,"3,345",
114/03/24,"6,220,964","279,363,831",44.75,45.15,44.60,45.15,+0.20,"3,023",
114/03/25,"7,104,545","318,263,751",44.75,45.10,44.35,44.95,-0.20,"3,567",
114/03/26,"6,256,983","281,132,699",44.65,45.05,44.65,45.05,+0.10,"2,833",
114/03/27,"10,672,279","481,474,453",44.70,45.45,44.60,45.45,+0.40,"3,901",
114/03/28,"7,521,495","340,204,067",45.00,45.45,44.95,45.35,-0.10,"3,461",
114/03/31,"12,628,085","570,624,794",44.65,45.60,44.65,45.00,-0.35,"3,843",
114/04/01,"8,507,314","387,250,061",45.15,45.70,45.10,45.35,+0.35,"3,583",
114/04/02,"7,280,467","332,351,219",45.40,45.80,45.30,45.80,+0.45,"2,681",
114/04/07,"4,103,243","169,372,133",41.25,41.60,41.25,41.25,-4.55,"2,255",
114/04/08,"23,943,006","1,060,727,087",42.95,45.35,41.45,45.35,+4.10,"9,812",
114/04/09,"22,064,689","1,003,982,113",44.00,46.20,44.00,45.00,-0.35,"8,108",
114/04/10,"18,760,376","876,978,330",48.10,48.10,45.00,46.85,+1.85,"7,396",
114/04/11,"22,443,387","1,073,099,652",46.90,48.25,46.50,47.80,+0.95,"8,746",
114/04/14,"11,446,517","539,498,549",47.05,47.60,46.40,47.50,-0.30,"5,731",
114/04/15,"8,103,024","379,672,183",47.00,47.20,46.55,46.65,-0.85,"3,759",
114/04/16,"11,791,128","557,155,710",46.35,47.70,46.35,47.45,+0.80,"5,307",
114/04/17,"5,941,391","278,360,861",47.45,47.55,46.50,46.90,-0.55,"3,015",
114/04/18,"3,703,455","173,031,814",46.95,46.95,46.45,46.90, 0.00,"1,517",
114/04/21,"7,286,603","344,091,160",46.90,47.50,46.75,47.25,+0.35,"2,668",
114/04/22,"6,990,222","331,128,646",47.45,47.55,47.20,47.45,+0.20,"2,518",
114/04/23,"6,191,263","291,613,845",47.40,47.95,46.50,46.65,-0.80,"5,095",
114/04/24,"5,305,586","247,046,333",46.55,46.80,46.30,46.60,-0.05,"2,479",
114/04/25,"3,952,111","183,748,028",46.70,46.90,46.35,46.50,-0.10,"2,402",
114/04/28,"3,537,362","163,823,626",46.85,46.85,45.80,46.60,+0.10,"3,014",
114/04/29,"4,936,470","230,322,067",46.75,47.00,46.45,46.65,+0.05,"2,080",
114/04/30,"4,756,977","223,055,377",46.25,47.20,46.20,47.00,+0.35,"2,408",
114/05/02,"3,667,254","171,537,229",47.00,47.00,46.55,46.80,-0.20,"2,222",
114/05/05,"6,003,214","281,515,513",46.85,47.25,46.60,46.70,-0.10,"3,121",
114/05/06,"7,726,277","363,901,293",47.25,47.25,46.65,47.25,+0.55,"3,677",
114/05/07,"6,238,237","293,214,059",47.30,47.60,46.50,46.80,-0.45,"3,200",
114/05/08,"4,678,259","216,589,446",46.80,46.80,46.15,46.20,-0.60,"2,966",
114/05/09,"5,921,666","276,338,680",46.00,47.10,45.55,47.00,+0.80,"3,211",
114/05/12,"3,700,456","173,837,186",47.25,47.25,46.75,47.00, 0.00,"1,835",
114/05/13,"6,212,659","292,115,147",46.35,47.35,46.15,47.10,+0.10,"2,661",
114/05/14,"5,000,408","235,386,948",47.50,47.50,46.80,47.15,+0.05,"2,606",
114/05/15,"4,142,374","193,742,264",47.45,47.45,46.50,46.50,-0.65,"2,273",
114/05/16,"7,188,456","333,474,180",46.65,46.90,46.10,46.45,-0.05,"4,297",
114/05/19,"7,352,100","347,083,696",46.45,47.45,46.30,47.35,+0.90,"3,601",
114/05/20,"6,073,285","281,426,194",46.90,47.05,46.10,46.10,-1.25,"7,121",
114/05/21,"5,966,070","279,383,632",46.50,47.10,46.25,46.90,+0.80,"3,062",
114/05/22,"7,816,783","365,169,189",46.75,47.15,46.45,46.80,-0.10,"3,690",
114/05/23,"9,496,913","441,606,970",46.55,46.90,46.15,46.70,-0.10,"4,293",
114/05/26,"14,450,940","674,504,902",46.90,47.10,46.10,47.10,+0.40,"5,935",
114/05/27,"19,421,568","917,865,410",46.25,47.50,46.25,47.50,+0.40,"6,878",
114/05/28,"16,924,498","786,009,200",47.25,47.45,46.15,46.50,-1.00,"10,854",
114/05/29,"35,682,239","1,659,282,130",46.95,46.95,46.20,46.55,+0.05,"7,892",
114/06/02,"24,305,625","1,110,184,673",46.65,46.65,45.05,46.05,-0.50,"12,204",
114/06/03,"18,897,990","863,455,198",46.00,46.15,45.50,45.65,-0.40,"9,030",
114/06/04,"13,063,669","603,195,586",45.65,46.50,45.65,46.50,+0.85,"5,594",
114/06/05,"3,276,301","152,310,315",46.35,46.80,46.25,46.35,-0.15,"1,915",
114/06/06,"3,750,188","175,739,755",46.35,47.10,46.35,46.95,+0.60,"1,981",
114/06/09,"3,353,989","156,799,703",46.90,47.20,46.40,46.80,-0.15,"3,038",
114/06/10,"5,028,277","233,603,765",46.70,46.80,46.20,46.20,-0.60,"2,536",
114/06/11,"4,756,260","219,189,568",46.45,46.45,45.80,46.10,-0.10,"2,467",
114/06/12,"4,259,725","196,827,384",46.10,46.50,46.00,46.30,+0.20,"2,247",
114/06/13,"7,662,156","355,400,139",45.70,46.65,45.70,46.65,+0.35,"3,441",
114/06/16,"5,543,200","260,176,283",46.35,47.25,46.35,46.95,+0.30,"2,831",
114/06/17,"10,000,166","468,286,455",47.20,47.20,46.50,47.00,+0.05,"3,552",
114/06/18,"12,868,994","597,687,365",46.95,47.00,46.00,46.70,-0.30,"6,703",
114/06/19,"9,499,928","441,737,273",46.45,46.75,46.15,46.55,-0.15,"3,979",
114/06/20,"13,811,147","648,735,216",46.35,47.20,46.30,47.20,+0.65,"3,787",
114/06/23,"9,870,555","461,687,882",46.50,47.00,46.30,47.00,-0.20,"4,494",
114/06/24,"13,855,663","655,100,388",47.15,47.50,46.85,47.50,+0.50,"5,623",
114/06/25,"12,380,782","580,436,352",47.50,47.50,46.55,46.90,-0.60,"5,642",
114/06/26,"15,401,685","729,209,407",46.85,47.50,46.70,47.50,+0.60,"6,347",
114/06/27,"11,050,746","519,288,512",47.45,47.50,46.75,46.95,-0.55,"5,679",
114/06/30,"14,375,400","671,530,030",46.95,47.20,46.40,46.40,-0.55,"5,858",
114/07/01,"11,667,485","535,216,098",45.15,46.50,44.85,46.15,X0.00,"5,607",
114/07/02,"5,253,485","243,982,176",45.55,46.70,45.55,46.70,+0.55,"2,511",
114/07/03,"6,304,283","295,047,067",46.30,46.95,46.30,46.95,+0.25,"3,736",
114/07/04,"4,280,786","198,487,842",46.65,46.80,46.10,46.25,-0.70,"3,379",
114/07/07,"4,830,311","224,309,764",46.10,46.70,46.00,46.45,+0.20,"2,431",
114/07/08,"3,638,043","169,005,160",46.85,46.90,46.15,46.35,-0.10,"2,031",
114/07/09,"3,036,395","139,849,695",46.10,46.45,45.90,45.95,-0.40,"1,472",
114/07/10,"3,892,975","179,041,573",45.85,46.40,45.65,45.90,-0.05,"2,344",
114/07/11,"3,528,622","162,163,522",45.95,46.45,45.75,45.90, 0.00,"2,178",
114/07/14,"2,853,163","130,404,617",45.90,45.95,45.55,45.80,-0.10,"1,807",
114/07/15,"5,086,147","229,707,408",45.50,45.80,44.80,45.15,-0.65,"2,561",
114/07/16,"3,697,627","166,264,436",45.00,45.10,44.70,45.10,-0.05,"2,599",
114/07/17,"3,843,205","172,205,752",44.95,45.30,44.60,44.60,-0.50,"2,322",
114/07/18,"3,199,304","143,707,004",44.95,45.10,44.65,44.90,+0.30,"1,663",
114/07/21,"3,727,017","165,764,247",44.90,45.20,44.20,44.20,-0.70,"2,218",
114/07/22,"4,040,692","178,696,416",44.30,44.45,44.00,44.30,+0.10,"2,755",
114/07/23,"2,703,437","119,985,302",44.65,44.65,44.15,44.45,+0.15,"1,921",
114/07/24,"1,923,510","84,707,450",44.30,44.35,43.90,43.95,-0.50,"1,438",
114/07/25,"1,619,928","71,433,906",43.90,44.25,43.80,44.25,+0.30,"1,039",
114/07/28,"3,683,841","160,995,724",44.25,44.40,43.50,43.50,-0.75,"2,249",
114/07/29,"2,062,112","89,901,392",43.50,43.85,43.40,43.50, 0.00,"1,455",
114/07/30,"2,678,971","116,963,407",43.55,43.80,43.45,43.70,+0.20,"1,714",
114/07/31,"3,916,226","168,593,992",43.30,43.35,42.90,43.00,-0.70,"1,852",
114/08/01,"2,609,948","113,214,907",42.55,43.85,42.55,43.50,+0.50,"1,645",
114/08/04,"2,703,088","119,202,409",43.15,44.35,43.10,44.30,+0.80,"1,485",
114/08/05,"2,596,122","114,323,411",44.25,44.45,43.75,43.85,-0.45,"2,270",
114/08/06,"2,248,111","99,096,492",43.70,44.25,43.70,44.25,+0.40,"1,328",
114/08/07,"2,164,712","95,594,747",44.30,44.40,43.95,44.05,-0.20,"1,274",
114/08/08,"1,563,085","68,834,975",43.90,44.25,43.85,44.10,+0.05,"1,103",
114/08/11,"1,390,560","61,250,243",43.80,44.20,43.80,44.20,+0.10,934,
114/08/12,"3,142,030","139,128,235",43.90,44.40,43.90,44.40,+0.20,"1,470",
114/08/13,"2,822,381","126,005,666",44.65,44.80,44.40,44.70,+0.30,"1,480",
114/08/14,"2,745,332","122,913,786",44.85,44.95,44.55,44.60,-0.10,"1,549",
114/08/15,"2,192,395","96,971,361",44.60,44.65,44.15,44.15,-0.45,"1,501",
114/08/18,"3,147,474","140,649,575",44.10,44.95,44.10,44.95,+0.80,"1,515",
114/08/19,"4,327,064","189,162,549",44.35,44.40,43.35,43.60,-1.35,"2,367",
114/08/20,"5,657,271","244,371,724",43.85,43.85,42.80,43.45,-0.15,"3,349",
114/08/21,"3,525,216","152,145,920",43.55,43.70,42.90,42.95,-0.50,"2,452",
114/08/22,"4,213,786","178,796,538",42.80,42.85,42.20,42.45,-0.50,"3,268",
114/08/25,"2,581,233","109,074,618",42.60,42.70,42.10,42.30,-0.15,"2,018",
114/08/26,"7,627,232","315,529,449",42.10,42.10,41.55,41.55,-0.75,"3,546",
114/08/27,"2,228,679","92,670,902",41.40,41.75,41.40,41.55, 0.00,"1,745",
114/08/28,"6,082,955","248,161,008",41.45,41.55,40.85,41.15,-0.40,"3,463",
114/08/29,"4,094,952","168,267,836",41.15,41.30,41.00,41.00,-0.15,"2,655",
114/09/01,"2,606,613","107,247,763",41.00,41.50,40.85,41.10,+0.10,"1,852",
114/09/02,"3,495,365","144,290,700",41.10,41.45,41.10,41.25,+0.15,"1,887",
114/09/03,"2,571,800","105,993,154",41.20,41.45,41.05,41.30,+0.05,"1,724",
114/09/04,"2,658,225","109,717,391",41.40,41.40,41.15,41.30, 0.00,"1,864",
114/09/05,"2,757,114","114,059,956",41.30,41.65,41.20,41.30, 0.00,"1,657",
114/09/08,"5,625,555","230,184,212",41.20,41.45,40.75,40.75,-0.55,"3,695",
114/09/09,"5,421,969","222,102,485",41.15,41.25,40.70,41.25,+0.50,"3,352",
114/09/10,"5,729,912","234,976,168",41.20,41.25,40.80,41.10,-0.15,"3,782",
114/09/11,"6,264,034","258,192,177",41.05,41.50,40.85,41.50,+0.40,"2,618",
114/09/12,"4,593,221","190,465,484",41.55,41.70,41.30,41.50, 0.00,"2,619",
114/09/15,"6,066,783","250,650,475",41.50,41.70,41.15,41.20,-0.30,"2,893",
114/09/16,"3,252,448","134,659,931",41.25,41.60,41.20,41.60,+0.40,"1,892",
114/09/17,"4,204,025","174,606,227",41.55,41.65,41.40,41.50,-0.10,"2,594",
114/09/18,"4,414,089","182,384,682",41.60,41.75,41.15,41.40,-0.10,"2,857",
114/09/19,"9,891,355","414,693,510",41.40,42.20,41.15,42.20,+0.80,"3,065",
114/09/22,"6,269,552","262,197,713",41.90,42.00,41.60,42.00,-0.20,"3,265",
114/09/23,"6,141,274","256,294,783",41.80,42.00,41.55,42.00, 0.00,"3,076",
114/09/24,"6,026,784","254,001,839",41.90,42.30,41.85,42.30,+0.30,"2,805",
114/09/25,"5,679,764","239,543,363",42.40,42.45,42.05,42.15,-0.15,"2,798",
114/09/26,"3,960,470","165,489,947",42.20,42.20,41.60,41.70,-0.45,"2,760",
114/09/30,"4,970,425","208,642,036",42.15,42.20,41.75,42.05,+0.35,"1,999",
114/10/01,"3,190,069","132,909,301",41.95,42.00,41.50,41.55,-0.50,"1,905",
114/10/02,"2,693,434","112,489,980",41.65,42.00,41.50,41.70,+0.15,"1,715",
114/10/03,"2,108,321","87,369,093",41.65,41.75,41.35,41.40,-0.30,"1,408",
114/10/07,"3,407,679","141,712,702",41.40,41.90,41.20,41.50,+0.10,"1,902",
114/10/08,"1,878,718","78,263,679",41.60,41.85,41.50,41.55,+0.05,"1,337",
114/10/09,"3,467,613","143,800,743",41.55,41.75,41.30,41.65,+0.10,"1,847",
114/10/13,"5,766,210","237,285,067",41.20,41.40,40.90,41.15,-0.50,"2,972",
114/10/14,"4,761,323","197,387,650",41.10,41.70,41.10,41.40,+0.25,"2,455",
114/10/15,"4,457,463","184,525,947",41.40,41.65,41.30,41.35,-0.05,"2,175",
114/10/16,"4,531,548","186,002,585",41.40,41.55,40.90,40.90,-0.45,"3,416",
114/10/17,"4,384,199","179,746,635",41.00,41.25,40.95,40.95,+0.05,"1,828",
114/10/20,"5,093,673","207,403,852",40.95,41.15,40.60,40.65,-0.30,"2,717",
114/10/21,"5,312,140","215,774,615",40.95,41.15,40.50,40.60,-0.05,"2,671",
114/10/22,"2,700,657","110,237,204",40.65,40.95,40.65,40.95,+0.35,"1,754",
114/10/23,"3,953,459","162,857,005",40.80,41.40,40.80,41.35,+0.40,"1,910",
114/10/27,"6,019,118","246,163,742",41.35,41.40,40.70,40.90,-0.45,"3,984",
114/10/28,"6,476,081","261,825,701",41.15,41.15,40.25,40.25,-0.65,"4,524",
114/10/29,"6,657,023","266,843,059",40.50,40.50,40.00,40.00,-0.25,"3,388",
114/10/30,"5,673,017","226,095,679",39.95,40.00,39.80,39.80,-0.20,"3,323",
114/10/31,"5,334,422","211,309,725",39.85,39.85,39.40,39.60,-0.20,"2,798",
114/11/03,"3,314,920","131,129,797",39.70,39.70,39.40,39.50,-0.10,"2,353",
114/11/04,"4,406,761","175,126,124",39.50,39.95,39.45,39.80,+0.30,"2,558",
114/11/05,"4,189,318","166,081,637",39.75,39.85,39.45,39.75,-0.05,"2,762",
114/11/06,"7,813,277","309,658,914",39.65,39.90,39.50,39.50,-0.25,"3,742",
114/11/07,"4,423,647","174,783,259",39.60,39.70,39.40,39.45,-0.05,"2,782",
114/11/10,"5,868,503","230,426,451",39.50,39.60,39.15,39.15,-0.30,"4,016",
114/11/11,"4,172,250","163,806,284",39.40,39.40,39.15,39.20,+0.05,"2,876",
114/11/12,"6,811,695","268,289,945",39.40,39.60,39.25,39.25,+0.05,"3,259",
114/11/13,"7,245,577","284,791,519",39.25,39.55,39.20,39.20,-0.05,"4,762",
114/11/14,"6,099,937","240,305,677",39.25,39.65,39.20,39.30,+0.10,"3,365",
114/11/17,"7,280,655","286,908,796",39.30,39.65,39.05,39.40,+0.10,"3,252",
114/11/18,"8,066,264","316,798,722",39.10,39.45,39.00,39.40, 0.00,"3,639",
114/11/19,"6,926,700","272,427,825",39.60,39.60,39.15,39.45,+0.05,"3,313",
114/11/20,"5,664,932","223,761,630",39.35,39.75,39.20,39.65,+0.20,"2,952",
114/11/21,"9,825,046","391,665,637",39.65,40.10,39.40,40.00,+0.35,"4,017",
114/11/24,"15,659,875","635,640,833",40.00,40.85,39.90,40.70,+0.70,"5,712",
114/11/25,"13,795,271","548,596,446",40.50,40.50,39.50,39.50,-1.20,"7,693",
114/11/26,"8,201,671","323,229,418",39.80,39.85,39.30,39.35,-0.15,"4,417",
114/11/27,"9,446,883","370,356,170",39.25,39.40,39.10,39.40,+0.05,"5,059",
114/11/28,"7,217,780","282,364,048",39.25,39.35,39.05,39.10,-0.30,"3,692",
114/12/01,"7,308,587","285,398,948",39.05,39.20,39.00,39.00,-0.10,"4,165",
114/12/02,"3,493,925","136,745,425",39.05,39.30,39.00,39.30,+0.30,"2,332",
114/12/03,"4,265,324","167,514,770",39.30,39.50,39.10,39.40,+0.10,"2,078",
114/12/04,"5,785,225","227,826,677",39.40,39.50,39.25,39.45,+0.05,"2,881",
114/12/05,"3,773,374","148,233,217",39.30,39.45,39.20,39.40,-0.05,"2,286",
114/12/08,"9,472,039","375,103,262",39.30,39.85,39.15,39.70,+0.30,"4,027",
114/12/09,"4,928,367","194,938,063",39.70,39.85,39.35,39.55,-0.15,"2,326",
114/12/10,"3,212,270","127,293,616",39.55,39.70,39.55,39.70,+0.15,"1,849",
114/12/11,"7,332,163","291,264,465",39.70,39.90,39.50,39.85,+0.15,"3,436",
114/12/12,"6,726,013","270,094,197",40.05,40.40,39.95,40.05,+0.20,"3,160",
114/12/15,"6,439,084","257,868,482",39.70,40.30,39.65,40.15,+0.10,"3,024",
114/12/16,"9,637,438","387,420,179",39.85,40.40,39.85,40.35,+0.20,"3,533",
114/12/17,"10,447,311","423,962,889",40.30,40.90,40.30,40.35, 0.00,"5,108",
114/12/18,"8,694,731","348,799,081",40.30,40.50,39.95,40.05,-0.30,"4,169",
114/12/19,"91,210,839","3,747,094,363",40.00,41.15,40.00,41.15,+1.10,"5,448",
114/12/22,"8,470,556","350,052,650",41.15,41.55,41.00,41.20,+0.05,"4,184",
114/12/23,"6,868,310","283,352,440",41.20,41.45,41.05,41.30,+0.10,"3,013",
114/12/24,"5,270,463","215,469,177",41.30,41.30,40.60,40.70,-0.60,"4,292",
114/12/26,"2,997,408","121,976,664",40.70,40.85,40.60,40.60,-0.10,"1,490",
114/12/29,"4,926,567","200,102,743",40.65,40.85,40.45,40.70,+0.10,"2,883",
114/12/30,"3,221,196","131,119,929",40.65,40.80,40.55,40.80,+0.10,"1,806",
114/12/31,"3,942,982","160,491,351",40.65,40.90,40.60,40.60,-0.20,"1,912",
115/01/02,"4,209,511","171,549,482",40.60,40.95,40.55,40.80,+0.20,"2,207",
115/01/05,"6,891,595","280,384,272",40.75,40.90,40.55,40.75,-0.05,"3,239",
115/01/06,"8,771,890","354,071,431",40.65,40.80,40.20,40.50,-0.25,"4,390",
115/01/07,"10,026,650","402,549,150",40.50,40.50,40.05,40.25,-0.25,"3,742",
115/01/08,"6,842,729","276,885,564",40.30,40.65,40.25,40.60,+0.35,"3,129",
115/01/09,"5,338,672","216,278,845",40.60,40.75,40.30,40.60, 0.00,"2,424",
115/01/12,"11,200,759","449,697,309",40.60,40.60,40.00,40.10,-0.50,"5,180",
115/01/13,"8,586,724","342,213,660",40.25,40.30,39.70,39.80,-0.30,"4,903",
115/01/14,"9,953,678","393,998,256",39.95,39.95,39.50,39.60,-0.20,"5,440",
115/01/15,"5,588,218","221,791,053",39.65,39.85,39.55,39.85,+0.25,"3,063",
115/01/16,"5,489,670","217,624,517",39.85,39.85,39.55,39.60,-0.25,"3,065",
115/01/19,"7,990,414","315,404,587",39.55,39.75,39.40,39.45,-0.15,"4,670",
115/01/20,"8,428,837","331,320,589",39.40,39.50,39.20,39.20,-0.25,"4,834",
115/01/21,"7,305,869","285,535,029",39.20,39.20,39.00,39.15,-0.05,"4,766",
115/01/22,"5,631,570","220,828,835",39.15,39.40,39.10,39.35,+0.20,"3,122",
115/01/23,"6,177,178","244,176,593",39.40,39.70,39.35,39.55,+0.20,"2,991",
115/01/26,"8,329,408","331,593,274",39.70,40.00,39.45,40.00,+0.45,"3,319",
115/01/27,"7,196,680","287,077,961",40.05,40.15,39.55,39.55,-0.45,"3,692",
115/01/28,"4,486,400","177,386,402",39.80,39.85,39.35,39.60,+0.05,"2,416",
115/01/29,"4,641,240","184,007,603",39.50,39.80,39.45,39.75,+0.15,"2,495",
115/01/30,"10,239,345","404,100,032",39.75,39.75,39.30,39.50,-0.25,"2,948",
115/02/02,"3,921,652","153,663,083",39.65,39.70,39.05,39.15,-0.35,"2,702",
115/02/03,"3,657,826","144,514,857",39.15,39.70,39.15,39.50,+0.35,"1,754",
115/02/04,"4,288,194","169,834,095",39.55,39.80,39.50,39.50, 0.00,"2,033",
115/02/05,"4,988,653","198,635,168",39.65,39.95,39.60,39.95,+0.45,"2,287",
115/02/06,"3,751,617","149,411,567",39.65,39.95,39.60,39.95, 0.00,"1,668",
115/02/09,"8,699,987","349,879,805",40.10,40.35,39.90,40.30,+0.35,"3,467",
115/02/10,"7,730,051","312,677,320",40.35,40.55,40.25,40.50,+0.20,"3,306",
115/02/11,"9,606,095","387,030,583",40.60,40.70,40.10,40.15,-0.35,"4,662",
115/02/23,"14,132,493","574,317,525",40.50,40.85,40.40,40.65,+0.50,"6,196",
115/02/24,"8,160,706","328,690,952",40.45,40.60,40.15,40.25,-0.40,"4,085",
115/02/25,"8,085,749","326,213,886",40.35,40.50,40.20,40.45,+0.20,"2,863",
115/02/26,"17,778,258","714,565,875",40.35,40.50,40.05,40.15,-0.30,"4,382",
115/03/02,"10,319,410","408,650,106",40.15,40.15,39.50,39.50,-0.65,"5,445",
115/03/03,"7,286,336","286,358,026",39.40,39.40,39.20,39.30,-0.20,"4,184",
115/03/04,"18,235,762","705,420,751",39.10,39.20,38.50,38.50,-0.80,"8,352",
115/03/05,"8,837,505","340,641,701",38.80,38.90,38.40,38.50, 0.00,"4,654",
115/03/06,"6,260,578","240,335,268",38.30,38.60,38.10,38.60,+0.10,"3,234",
115/03/09,"12,449,630","479,627,220",38.00,39.15,37.60,39.15,+0.55,"4,795",
115/03/10,"6,881,266","266,853,541",39.00,39.10,38.60,38.80,-0.35,"4,062",
115/03/11,"5,980,100","234,477,703",38.95,39.35,38.90,39.15,+0.35,"2,591",
115/03/12,"6,689,602","260,781,371",38.80,39.15,38.80,39.15, 0.00,"3,422",
115/03/13,"9,119,800","359,230,243",38.85,39.60,38.85,39.50,+0.35,"3,647",
115/03/16,"6,400,252","251,857,201",39.50,39.65,39.10,39.15,-0.35,"3,498",
115/03/17,"3,949,105","155,218,396",39.15,39.50,39.15,39.40,+0.25,"1,816",
115/03/18,"4,001,825","158,001,386",39.55,39.60,39.30,39.60,+0.20,"1,834",
115/03/19,"4,599,886","180,587,406",39.25,39.45,39.10,39.25,-0.35,"2,138",
115/03/20,"7,276,546","284,736,151",39.20,39.50,39.05,39.05,-0.20,"2,537",
115/03/23,"6,088,042","237,171,128",38.40,39.25,38.35,39.10,+0.05,"3,195",
115/03/24,"3,773,557","147,975,481",39.10,39.40,38.90,39.25,+0.15,"1,828",
115/03/25,"5,547,052","219,250,896",39.75,39.75,39.25,39.55,+0.30,"2,656",
115/03/26,"5,119,124","202,710,801",39.65,39.75,39.40,39.65,+0.10,"2,304",
115/03/27,"4,714,518","186,642,590",39.35,39.75,39.35,39.50,-0.15,"2,430",
115/03/30,"8,301,138","325,003,175",38.90,39.35,38.90,39.00,-0.50,"4,348",
115/03/31,"9,658,750","377,641,389",39.10,39.45,38.95,39.00, 0.00,"3,511",
115/04/01,"5,597,914","220,443,431",39.45,39.60,39.15,39.25,+0.25,"2,465",
115/04/02,"4,893,610","193,268,782",39.45,39.65,39.25,39.55,+0.30,"2,384",
115/04/07,"2,771,146","109,398,181",39.50,39.60,39.35,39.40,-0.15,"1,842",
115/04/08,"5,488,300","216,888,311",39.75,39.75,39.30,39.55,+0.15,"2,341",
115/04/09,"7,575,454","299,536,050",39.70,39.75,39.30,39.75,+0.20,"2,914",
115/04/10,"6,177,991","244,474,711",39.75,39.80,39.40,39.75, 0.00,"2,996",
115/04/13,"6,132,145","240,735,049",39.70,39.70,39.10,39.35,-0.40,"2,909",
