日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/07/07,"206,570","3,021,672",14.65,14.75,14.55,14.65,+0.10,137,
114/07/08,"327,319","4,727,829",14.70,14.70,14.35,14.45,-0.20,228,
114/07/09,"143,020","2,061,404",14.35,14.45,14.35,14.40,-0.05,132,
114/07/10,"373,531","5,366,864",14.40,14.45,14.30,14.35,-0.05,203,
114/07/11,"243,593","3,495,044",14.35,14.40,14.30,14.35, 0.00,187,
114/07/14,"408,784","5,837,840",14.30,14.45,14.15,14.20,-0.15,272,
114/07/15,"148,709","2,115,887",14.20,14.30,14.15,14.20, 0.00,173,
114/07/16,"195,568","2,788,192",14.15,14.35,14.10,14.20, 0.00,151,
114/07/17,"267,135","3,832,571",14.35,14.40,14.30,14.35,+0.15,183,
114/07/18,"154,155","2,217,105",14.45,14.45,14.30,14.40,+0.05,165,
114/07/21,"233,338","3,371,109",14.45,14.50,14.40,14.45,+0.05,198,
114/07/22,"277,941","4,009,209",14.50,14.55,14.30,14.35,-0.10,254,
114/07/23,"871,196","12,700,957",14.45,14.70,14.40,14.65,+0.30,440,
114/07/24,"372,866","5,230,032",14.15,14.15,13.95,14.05,X0.00,305,
114/07/25,"160,552","2,255,718",14.10,14.10,14.00,14.05, 0.00,165,
114/07/28,"300,817","4,234,739",14.05,14.15,14.00,14.15,+0.10,253,
114/07/29,"1,344,634","18,938,204",14.10,14.15,13.95,14.05,-0.10,235,
114/07/30,"383,910","5,386,445",13.95,14.15,13.90,14.05, 0.00,291,
114/07/31,"896,867","12,478,011",14.00,14.05,13.75,14.05, 0.00,492,
114/08/01,"423,907","5,871,098",13.85,13.95,13.75,13.90,-0.15,265,
114/08/04,"479,140","6,590,761",13.80,13.90,13.55,13.85,-0.05,341,
114/08/05,"355,602","4,929,955",13.80,13.95,13.80,13.85, 0.00,274,
114/08/06,"162,753","2,270,423",13.85,14.00,13.80,13.90,+0.05,154,
114/08/07,"346,714","4,827,758",13.90,14.00,13.85,13.95,+0.05,190,
114/08/08,"145,502","2,020,634",13.85,13.90,13.85,13.90,-0.05,212,
114/08/11,"542,506","7,481,346",13.85,13.95,13.70,13.80,-0.10,418,
114/08/12,"619,316","8,481,143",13.75,13.75,13.65,13.70,-0.10,338,
114/08/13,"293,927","4,045,572",13.70,13.80,13.65,13.70, 0.00,252,
114/08/14,"559,785","7,655,739",13.70,13.75,13.65,13.65,-0.05,323,
114/08/15,"318,797","4,346,789",13.70,13.70,13.60,13.70,+0.05,251,
114/08/18,"389,815","5,314,599",13.60,13.75,13.55,13.60,-0.10,326,
114/08/19,"776,410","10,515,774",13.70,13.70,13.45,13.50,-0.10,515,
114/08/20,"740,256","9,920,288",13.65,13.65,13.30,13.40,-0.10,953,
114/08/21,"437,418","5,906,057",13.50,13.60,13.45,13.50,+0.10,494,
114/08/22,"379,023","5,090,412",13.50,13.50,13.35,13.40,-0.10,433,
114/08/25,"239,241","3,212,724",13.50,13.50,13.40,13.45,+0.05,261,
114/08/26,"211,056","2,828,160",13.40,13.45,13.35,13.40,-0.05,251,
114/08/27,"327,089","4,391,391",13.35,13.50,13.35,13.40, 0.00,220,
114/08/28,"362,636","4,862,609",13.40,13.50,13.35,13.40, 0.00,219,
114/08/29,"364,832","4,896,289",13.40,13.50,13.35,13.35,-0.05,258,
114/09/01,"583,159","7,729,216",13.35,13.35,13.15,13.25,-0.10,809,
114/09/02,"216,020","2,862,722",13.25,13.30,13.20,13.20,-0.05,387,
114/09/03,"182,142","2,408,391",13.20,13.30,13.15,13.20, 0.00,211,
114/09/04,"1,462,644","19,444,972",13.25,13.50,13.20,13.35,+0.15,441,
114/09/05,"1,593,383","20,987,988",13.35,13.45,13.00,13.15,-0.20,783,
114/09/08,"423,721","5,606,238",13.25,13.30,13.20,13.20,+0.05,313,
114/09/09,"324,439","4,316,503",13.20,13.35,13.20,13.35,+0.15,256,
114/09/10,"452,449","6,055,095",13.35,13.45,13.30,13.45,+0.10,322,
114/09/11,"401,614","5,343,163",13.40,13.45,13.20,13.25,-0.20,391,
114/09/12,"252,326","3,336,461",13.20,13.30,13.05,13.30,+0.05,237,
114/09/15,"264,573","3,525,934",13.30,13.40,13.25,13.35,+0.05,234,
114/09/16,"313,663","4,174,933",13.30,13.35,13.25,13.35, 0.00,297,
114/09/17,"290,428","3,872,924",13.35,13.40,13.30,13.30,-0.05,283,
114/09/18,"200,712","2,678,669",13.35,13.40,13.30,13.30, 0.00,171,
114/09/19,"571,964","7,700,962",13.30,13.50,13.30,13.50,+0.20,300,
114/09/22,"610,614","8,291,046",13.50,13.70,13.45,13.60,+0.10,404,
114/09/23,"317,531","4,286,232",13.60,13.60,13.45,13.50,-0.10,275,
114/09/24,"479,402","6,423,354",13.45,13.45,13.35,13.40,-0.10,254,
114/09/25,"507,414","6,886,943",13.45,13.65,13.35,13.60,+0.20,270,
114/09/26,"556,684","7,524,000",13.60,13.65,13.45,13.55,-0.05,298,
114/09/30,"591,352","8,051,258",13.60,13.70,13.50,13.70,+0.15,250,
114/10/01,"550,981","7,448,669",13.65,13.70,13.45,13.45,-0.25,300,
114/10/02,"384,717","5,163,048",13.50,13.50,13.35,13.40,-0.05,257,
114/10/03,"428,622","5,711,062",13.35,13.40,13.25,13.30,-0.10,262,
114/10/07,"191,608","2,554,531",13.30,13.40,13.30,13.35,+0.05,220,
114/10/08,"358,227","4,736,576",13.40,13.40,13.20,13.25,-0.10,237,
114/10/09,"365,219","4,818,283",13.25,13.25,13.15,13.20,-0.05,296,
114/10/13,"619,237","8,051,111",13.20,13.20,12.85,13.00,-0.20,476,
114/10/14,"293,371","3,833,593",13.00,13.10,13.00,13.05,+0.05,252,
114/10/15,"260,387","3,401,326",13.00,13.10,13.00,13.05, 0.00,210,
114/10/16,"189,271","2,481,625",13.05,13.15,13.05,13.15,+0.10,141,
114/10/17,"465,151","6,169,001",13.20,13.30,13.15,13.25,+0.10,213,
114/10/20,"160,142","2,120,740",13.30,13.30,13.20,13.25, 0.00,166,
114/10/21,"108,530","1,439,669",13.30,13.35,13.25,13.25, 0.00,124,
114/10/22,"235,623","3,121,574",13.20,13.30,13.20,13.30,+0.05,148,
114/10/23,"273,090","3,622,402",13.30,13.30,13.20,13.30, 0.00,150,
114/10/27,"187,838","2,491,390",13.30,13.35,13.20,13.30, 0.00,248,
114/10/28,"279,315","3,683,487",13.35,13.35,13.15,13.15,-0.15,156,
114/10/29,"300,201","3,936,644",13.15,13.20,13.05,13.05,-0.10,241,
114/10/30,"266,505","3,474,548",13.05,13.10,13.00,13.00,-0.05,220,
114/10/31,"459,860","5,984,985",13.15,13.15,12.95,12.95,-0.05,277,
114/11/03,"526,378","6,778,159",12.95,12.95,12.80,12.85,-0.10,374,
114/11/04,"560,471","7,210,543",12.80,12.95,12.80,12.95,+0.10,260,
114/11/05,"266,733","3,418,630",12.85,13.00,12.75,13.00,+0.05,260,
114/11/06,"292,565","3,823,099",13.00,13.15,13.00,13.15,+0.15,218,
114/11/07,"47,093","618,119",13.15,13.15,13.05,13.15, 0.00,66,
114/11/10,"618,142","8,229,422",13.20,13.45,13.20,13.45,+0.30,328,
114/11/11,"223,006","2,992,336",13.50,13.50,13.30,13.40,-0.05,199,
114/11/12,"478,038","6,443,900",13.40,13.55,13.40,13.55,+0.15,223,
114/11/13,"356,387","4,810,532",13.55,13.55,13.45,13.45,-0.10,236,
114/11/14,"293,776","3,958,184",13.50,13.50,13.40,13.45, 0.00,182,
114/11/17,"247,008","3,326,632",13.40,13.50,13.40,13.50,+0.05,194,
114/11/18,"376,926","5,032,153",13.40,13.40,13.30,13.35,-0.15,250,
114/11/19,"237,062","3,157,835",13.35,13.40,13.25,13.30,-0.05,171,
114/11/20,"408,105","5,459,676",13.30,13.45,13.30,13.45,+0.15,173,
114/11/21,"276,895","3,707,868",13.45,13.45,13.35,13.45, 0.00,168,
114/11/24,"635,532","8,651,275",13.45,13.75,13.45,13.75,+0.30,383,
114/11/25,"201,505","2,757,942",13.80,13.80,13.60,13.70,-0.05,158,
114/11/26,"312,167","4,314,746",13.65,13.90,13.65,13.90,+0.20,233,
114/11/27,"278,726","3,880,180",13.90,14.00,13.90,13.95,+0.05,197,
114/11/28,"506,203","7,066,487",13.80,14.05,13.80,13.90,-0.05,250,
114/12/01,"356,119","4,999,236",13.80,14.15,13.80,14.15,+0.25,236,
114/12/02,"241,542","3,425,483",14.15,14.25,14.10,14.25,+0.10,228,
114/12/03,"225,070","3,204,756",14.30,14.30,14.10,14.25, 0.00,229,
114/12/04,"177,554","2,518,783",14.20,14.30,14.05,14.15,-0.10,161,
114/12/05,"384,523","5,355,131",14.05,14.10,13.85,13.85,-0.30,264,
114/12/08,"166,349","2,312,806",13.85,14.00,13.85,13.95,+0.10,156,
114/12/09,"250,038","3,492,381",13.85,14.05,13.85,14.05,+0.10,177,
114/12/10,"103,709","1,457,151",14.05,14.10,14.00,14.00,-0.05,130,
114/12/11,"186,658","2,600,018",13.90,14.00,13.90,14.00, 0.00,162,
114/12/12,"152,046","2,137,049",14.05,14.15,13.95,14.00, 0.00,156,
114/12/15,"187,870","2,627,643",13.95,14.05,13.90,13.95,-0.05,196,
114/12/16,"410,638","5,694,094",13.90,14.00,13.80,13.90,-0.05,293,
114/12/17,"423,753","5,864,980",14.00,14.00,13.75,13.75,-0.15,278,
114/12/18,"181,027","2,505,558",13.80,13.90,13.75,13.90,+0.15,181,
114/12/19,"1,288,382","18,259,111",13.90,14.20,13.90,14.20,+0.30,239,
114/12/22,"375,018","5,277,324",14.20,14.20,14.00,14.15,-0.05,260,
114/12/23,"210,732","2,966,450",14.15,14.30,14.00,14.00,-0.15,176,
114/12/24,"143,406","2,012,630",13.95,14.15,13.95,14.00, 0.00,133,
114/12/26,"244,387","3,419,348",14.00,14.10,13.95,14.00, 0.00,154,
114/12/29,"392,440","5,491,502",14.00,14.05,13.95,14.05,+0.05,242,
114/12/30,"124,709","1,746,565",14.00,14.05,13.95,14.00,-0.05,148,
114/12/31,"240,301","3,357,382",13.95,14.05,13.90,13.95,-0.05,209,
115/01/02,"383,039","5,331,295",13.95,13.95,13.85,13.85,-0.10,196,
115/01/05,"437,756","6,042,247",13.80,13.90,13.75,13.75,-0.10,225,
115/01/06,"402,381","5,540,090",13.75,13.85,13.70,13.70,-0.05,235,
115/01/07,"466,064","6,432,625",13.70,13.95,13.70,13.80,+0.10,213,
115/01/08,"341,207","4,735,556",13.80,14.00,13.80,13.80, 0.00,221,
115/01/09,"289,462","4,027,654",13.80,14.00,13.80,13.95,+0.15,181,
115/01/12,"502,346","7,052,794",14.00,14.10,13.95,14.05,+0.10,330,
115/01/13,"380,884","5,317,867",14.05,14.05,13.90,13.95,-0.10,274,
115/01/14,"372,448","5,226,413",14.05,14.10,14.00,14.05,+0.10,255,
115/01/15,"339,581","4,782,899",14.10,14.15,14.05,14.15,+0.10,247,
115/01/16,"212,597","2,998,794",14.15,14.15,14.05,14.15, 0.00,211,
115/01/19,"364,691","5,146,193",13.90,14.20,13.90,14.10,-0.05,352,
115/01/20,"153,608","2,156,383",14.00,14.10,14.00,14.00,-0.10,223,
115/01/21,"354,425","4,969,839",13.95,14.15,13.90,14.05,+0.05,298,
115/01/22,"398,196","5,586,856",14.05,14.10,13.95,14.00,-0.05,252,
115/01/23,"164,458","2,303,627",14.00,14.05,14.00,14.00, 0.00,192,
115/01/26,"271,880","3,826,467",14.00,14.15,14.00,14.05,+0.05,258,
115/01/27,"583,720","8,275,053",14.10,14.25,14.10,14.15,+0.10,334,
115/01/28,"534,036","7,592,546",14.20,14.30,14.00,14.30,+0.15,364,
115/01/29,"379,829","5,404,930",14.30,14.35,14.05,14.25,-0.05,326,
115/01/30,"372,531","5,278,425",14.20,14.30,14.00,14.20,-0.05,294,
115/02/02,"254,439","3,566,059",14.30,14.30,13.90,14.05,-0.15,365,
115/02/03,"298,860","4,171,408",14.00,14.05,13.90,13.90,-0.15,248,
115/02/04,"411,046","5,736,189",13.90,14.05,13.85,14.05,+0.15,174,
115/02/05,"422,729","5,896,749",14.00,14.00,13.90,13.90,-0.15,267,
115/02/06,"318,523","4,406,217",13.90,13.90,13.75,13.85,-0.05,228,
115/02/09,"405,004","5,606,238",13.90,13.90,13.80,13.85, 0.00,272,
115/02/10,"286,903","3,979,682",13.80,14.00,13.80,13.95,+0.10,247,
115/02/11,"313,245","4,381,366",13.95,14.05,13.90,14.05,+0.10,316,
115/02/23,"522,664","7,376,614",14.15,14.25,14.00,14.15,+0.10,441,
115/02/24,"259,997","3,676,587",14.15,14.20,14.05,14.10,-0.05,308,
115/02/25,"709,835","9,980,732",14.15,14.15,13.95,14.15,+0.05,387,
115/02/26,"228,428","3,223,819",14.15,14.20,14.05,14.15, 0.00,302,
115/03/02,"219,934","3,098,511",14.25,14.25,14.00,14.05,-0.10,358,
115/03/03,"455,506","6,374,332",14.00,14.05,13.90,14.00,-0.05,336,
115/03/04,"924,232","12,604,520",13.85,13.85,13.45,13.50,-0.50,739,
115/03/05,"246,368","3,357,776",13.60,13.75,13.50,13.60,+0.10,356,
115/03/06,"251,635","3,449,636",13.60,13.85,13.50,13.80,+0.20,498,
115/03/09,"692,928","9,268,576",13.40,13.50,13.30,13.35,-0.45,929,
115/03/10,"262,672","3,527,379",13.55,13.55,13.35,13.35, 0.00,398,
115/03/11,"399,096","5,416,079",13.40,13.65,13.40,13.65,+0.30,389,
115/03/12,"224,324","3,045,827",13.45,13.65,13.45,13.60,-0.05,460,
115/03/13,"359,275","4,845,238",13.45,13.55,13.45,13.50,-0.10,637,
115/03/16,"211,324","2,855,846",13.50,13.55,13.45,13.50, 0.00,595,
115/03/17,"225,459","3,049,772",13.50,13.60,13.45,13.55,+0.05,499,
115/03/18,"242,934","3,304,353",13.65,13.65,13.50,13.65,+0.10,583,
115/03/19,"142,743","1,938,577",13.50,13.70,13.50,13.55,-0.10,722,
115/03/20,"192,599","2,619,976",13.50,13.65,13.50,13.65,+0.10,448,
115/03/23,"385,027","5,173,731",13.40,13.55,13.40,13.50,-0.15,462,
115/03/24,"129,862","1,756,909",13.50,13.60,13.45,13.60,+0.10,182,
115/03/25,"201,039","2,746,197",13.65,13.75,13.60,13.75,+0.15,248,
115/03/26,"147,563","2,025,935",13.80,13.80,13.65,13.70,-0.05,314,
115/03/27,"85,000","1,158,828",13.65,13.75,13.55,13.75,+0.05,186,
115/03/30,"330,394","4,464,947",13.50,13.65,13.40,13.50,-0.25,390,
115/03/31,"434,537","5,898,141",13.60,13.75,13.50,13.50, 0.00,225,
115/04/01,"566,512","7,812,862",13.60,13.95,13.60,13.85,+0.35,312,
115/04/02,"146,829","2,022,496",13.90,13.90,13.65,13.70,-0.15,174,
115/04/07,"104,818","1,434,956",13.75,13.80,13.65,13.70, 0.00,142,
115/04/08,"681,507","9,396,816",13.70,13.95,13.65,13.90,+0.20,351,
115/04/09,"170,582","2,352,853",13.90,13.95,13.70,13.70,-0.20,202,
115/04/10,"370,724","5,154,642",13.85,13.95,13.85,13.85,+0.15,281,
115/04/13,"127,057","1,759,376",13.90,13.90,13.80,13.80,-0.05,209,
115/04/14,"292,613","4,067,455",13.90,13.95,13.85,13.90,+0.10,235,
115/04/15,"243,202","3,378,491",13.90,14.00,13.80,13.85,-0.05,227,
115/04/16,"228,987","3,186,216",13.85,14.00,13.85,13.90,+0.05,219,
115/04/17,"266,571","3,709,052",13.95,14.00,13.85,14.00,+0.10,229,
115/04/20,"296,066","4,098,251",14.05,14.05,13.80,13.85,-0.15,266,
115/04/21,"354,320","4,909,689",13.95,14.00,13.80,13.85, 0.00,213,
115/04/22,"317,850","4,388,984",13.90,13.90,13.75,13.80,-0.05,228,
115/04/23,"510,210","6,957,622",13.80,13.80,13.50,13.60,-0.20,344,
115/04/24,"106,740","1,447,595",13.70,13.70,13.50,13.55,-0.05,155,
115/04/27,"746,217","10,020,130",13.55,13.55,13.35,13.35,-0.20,369,
115/04/28,"314,499","4,234,769",13.35,13.55,13.35,13.55,+0.20,198,
115/04/29,"193,194","2,619,158",13.60,13.65,13.50,13.50,-0.05,193,
115/04/30,"195,326","2,628,610",13.50,13.55,13.40,13.45,-0.05,203,
115/05/04,"554,406","7,386,359",13.45,13.45,13.25,13.30,-0.15,372,
115/05/05,"217,684","2,888,111",13.30,13.35,13.25,13.30, 0.00,217,
115/05/06,"335,248","4,492,797",13.40,13.45,13.25,13.45,+0.15,278,
115/05/07,"383,890","5,158,297",13.35,13.55,13.35,13.45, 0.00,344,
115/05/08,"202,306","2,725,663",13.40,13.60,13.40,13.40,-0.05,220,
115/05/11,"241,941","3,247,738",13.40,13.55,13.35,13.45,+0.05,218,
115/05/12,"341,516","4,561,320",13.45,13.45,13.25,13.30,-0.15,322,
115/05/13,"405,949","5,356,315",13.30,13.30,13.15,13.20,-0.10,295,
115/05/14,"445,299","5,830,511",13.10,13.25,13.00,13.05,-0.15,439,
115/05/15,"421,373","5,496,904",13.10,13.15,12.95,12.95,-0.10,299,
115/05/18,"392,527","5,071,027",12.95,13.00,12.85,12.90,-0.05,238,
115/05/19,"153,129","1,988,510",12.90,13.05,12.90,13.05,+0.15,154,
115/05/20,"300,923","3,914,102",12.95,13.10,12.90,13.00,-0.05,231,
115/05/21,"206,857","2,702,458",13.10,13.10,13.00,13.05,+0.05,219,
115/05/22,"183,262","2,394,763",13.00,13.15,12.95,13.10,+0.05,214,
