日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/10,"3,406,232","114,158,313",33.60,34.00,33.25,33.25,-0.35,"2,014",
113/12/11,"3,410,097","112,937,460",33.45,33.45,33.00,33.00,-0.25,"2,073",
113/12/12,"4,129,775","135,922,327",32.90,33.30,32.80,32.80,-0.20,"2,440",
113/12/13,"8,336,035","269,494,414",32.90,32.90,32.05,32.10,-0.70,"4,473",
113/12/16,"14,176,307","445,922,725",32.30,32.45,30.80,30.80,-1.30,"6,967",
113/12/17,"11,124,801","339,941,446",30.80,30.90,30.40,30.40,-0.40,"4,933",
113/12/18,"9,690,539","293,812,590",30.25,30.80,30.00,30.30,-0.10,"5,244",
113/12/19,"7,797,695","235,070,783",29.90,30.45,29.55,30.20,-0.10,"4,411",
113/12/20,"15,653,139","468,787,529",30.20,30.50,29.85,29.85,-0.35,"4,601",
113/12/23,"11,556,069","345,738,260",30.40,30.40,29.75,29.75,-0.10,"4,773",
113/12/24,"5,992,559","179,764,321",30.00,30.30,29.80,29.90,+0.15,"2,798",
113/12/25,"3,168,410","95,065,353",30.10,30.15,29.85,30.15,+0.25,"1,725",
113/12/26,"2,553,028","77,171,061",30.15,30.35,30.10,30.35,+0.20,"1,356",
113/12/27,"3,301,062","99,013,717",30.35,30.35,29.90,30.00,-0.35,"1,834",
113/12/30,"2,960,419","89,655,201",30.00,30.50,29.90,30.30,+0.30,"1,705",
113/12/31,"3,440,821","103,652,213",30.10,30.25,29.90,30.25,-0.05,"2,351",
114/01/02,"4,197,224","127,664,262",30.20,30.85,30.15,30.40,+0.15,"2,430",
114/01/03,"5,351,211","160,195,317",30.30,30.60,29.80,29.80,-0.60,"2,902",
114/01/06,"4,306,898","129,313,614",30.00,30.25,29.60,30.05,+0.25,"2,939",
114/01/07,"6,719,121","200,374,955",30.20,30.30,29.60,29.85,-0.20,"3,185",
114/01/08,"17,185,670","508,265,611",29.80,29.80,28.80,29.10,-0.75,"4,829",
114/01/09,"6,657,079","197,029,580",29.25,29.90,29.20,29.65,+0.55,"3,869",
114/01/10,"7,443,590","223,441,028",29.65,30.60,29.30,30.30,+0.65,"3,898",
114/01/13,"11,402,613","349,148,890",30.35,31.45,30.15,30.40,+0.10,"6,156",
114/01/14,"9,860,956","309,667,605",30.80,31.75,30.75,31.70,+1.30,"5,360",
114/01/15,"14,380,615","464,716,177",31.80,32.80,31.70,32.05,+0.35,"8,231",
114/01/16,"9,228,700","301,561,037",32.15,32.95,32.00,32.80,+0.75,"5,443",
114/01/17,"15,713,594","513,967,373",32.60,33.50,32.15,32.50,-0.30,"8,678",
114/01/20,"7,330,556","241,287,859",32.90,33.35,32.40,33.25,+0.75,"4,391",
114/01/21,"25,023,617","857,041,227",32.95,35.05,32.95,33.90,+0.65,"12,595",
114/01/22,"12,076,472","411,909,952",34.40,34.70,33.80,34.05,+0.15,"8,112",
114/02/03,"56,846,292","2,070,269,293",34.50,37.40,34.40,37.15,+3.10,"25,683",
114/02/04,"72,823,034","2,765,559,950",36.20,39.00,35.90,38.45,+1.30,"33,843",
114/02/05,"35,633,148","1,359,095,043",38.50,38.80,37.75,38.10,-0.35,"18,206",
114/02/06,"23,904,943","907,664,154",38.00,38.45,37.10,38.25,+0.15,"14,238",
114/02/07,"20,618,741","787,903,710",38.25,38.60,37.75,38.10,-0.15,"14,025",
114/02/10,"82,215,701","3,406,460,058",40.20,41.90,40.20,41.90,+3.80,"33,029",
114/02/11,"190,412,608","8,406,730,856",42.55,45.80,42.25,43.50,+1.60,"91,333",
114/02/12,"92,408,742","4,001,134,502",44.40,44.80,41.85,42.00,-1.50,"50,317",
114/02/13,"100,404,876","4,393,849,593",42.80,44.90,42.20,44.10,+2.10,"49,061",
114/02/14,"61,910,028","2,720,639,470",43.50,44.80,43.35,43.50,-0.60,"34,765",
114/02/17,"25,502,255","1,096,863,124",43.70,43.95,42.65,43.10,-0.40,"19,662",
114/02/18,"21,188,627","909,684,559",42.80,43.80,42.40,42.75,-0.35,"15,841",
114/02/19,"37,561,610","1,646,350,418",43.20,44.70,42.75,44.20,+1.45,"20,619",
114/02/20,"89,454,981","4,017,467,982",45.55,47.00,43.00,43.25,-0.95,"51,264",
114/02/21,"23,257,190","1,013,874,286",43.25,44.20,42.80,44.20,+0.95,"13,298",
114/02/24,"25,714,029","1,146,823,237",44.35,45.20,44.10,44.50,+0.30,"14,713",
114/02/25,"160,349,400","7,556,591,328",44.70,48.70,44.45,48.25,+3.75,"75,441",
114/02/26,"97,130,000","4,671,934,346",48.80,49.25,47.15,47.40,-0.85,"67,563",
114/02/27,"79,313,642","3,849,109,907",47.25,49.40,46.70,48.85,+1.45,"39,536",
114/03/03,"55,042,780","2,645,315,783",48.00,49.20,46.60,48.60,-0.25,"29,391",
114/03/04,"34,461,064","1,641,978,976",48.05,48.50,47.05,47.75,-0.85,"20,955",
114/03/05,"64,566,241","3,163,678,462",48.05,49.70,47.35,49.50,+1.75,"31,496",
114/03/06,"75,847,593","3,799,391,460",49.25,50.90,49.00,50.70,+1.20,"41,345",
114/03/07,"90,214,334","4,643,594,356",50.70,52.20,50.50,50.70, 0.00,"45,301",
114/03/10,"44,808,955","2,239,881,473",51.00,51.20,49.35,49.75,-0.95,"27,211",
114/03/11,"35,801,176","1,752,343,237",49.10,49.50,48.35,49.00,-0.75,"19,462",
114/03/12,"69,144,287","3,350,155,877",49.90,50.80,47.30,48.25,-0.75,"45,805",
114/03/13,"44,068,704","2,170,202,156",48.35,49.85,48.00,49.50,+1.25,"21,562",
114/03/14,"67,561,329","3,446,348,986",49.65,51.80,49.60,51.10,+1.60,"33,480",
114/03/17,"27,512,465","1,395,661,356",51.40,51.70,50.10,50.50,-0.60,"13,047",
114/03/18,"32,532,530","1,653,231,952",50.70,51.50,49.75,51.50,+1.00,"16,127",
114/03/19,"45,025,738","2,356,762,500",51.40,53.00,51.30,52.30,+0.80,"23,717",
114/03/20,"29,551,488","1,552,288,279",52.50,53.00,51.80,53.00,+0.70,"12,172",
114/03/21,"50,142,478","2,566,688,579",52.90,52.90,50.40,50.80,-2.20,"29,155",
114/03/24,"21,046,313","1,082,213,590",50.90,52.00,50.40,51.30,+0.50,"11,207",
114/03/25,"42,527,661","2,111,581,454",51.20,51.20,48.85,49.30,-2.00,"33,521",
114/03/26,"35,320,000","1,753,549,302",49.85,50.40,48.25,50.00,+0.70,"18,868",
114/03/27,"38,398,642","1,959,308,078",50.00,51.70,49.65,51.00,+1.00,"17,652",
114/03/28,"21,124,171","1,072,093,145",50.80,51.40,50.10,50.90,-0.10,"9,912",
114/03/31,"26,928,518","1,330,939,229",49.70,50.70,48.90,49.25,-1.65,"13,020",
114/04/01,"23,618,094","1,180,598,909",49.75,51.00,49.20,50.00,+0.75,"11,329",
114/04/02,"16,180,160","798,962,862",50.40,50.40,48.65,49.60,-0.40,"8,132",
114/04/07,"2,374,218","106,008,634",44.65,44.65,44.65,44.65,-4.95,"1,594",
114/04/08,"38,469,243","1,733,482,107",42.55,46.15,42.55,45.70,+1.05,"22,777",
114/04/09,"47,176,834","2,145,522,007",46.15,48.00,43.00,43.00,-2.70,"31,154",
114/04/10,"14,157,605","669,115,211",47.25,47.30,46.85,47.30,+4.30,"5,930",
114/04/11,"35,402,636","1,601,854,070",46.50,47.15,44.00,44.60,-2.70,"20,536",
114/04/14,"22,851,095","1,065,959,693",45.15,47.40,45.15,46.70,+2.10,"13,543",
114/04/15,"22,295,253","1,046,837,617",47.90,47.95,46.25,46.80,+0.10,"22,385",
114/04/16,"14,425,012","669,496,032",46.35,47.30,45.50,45.50,-1.30,"9,953",
114/04/17,"12,467,342","566,229,698",45.80,46.15,44.70,45.15,-0.35,"8,510",
114/04/18,"12,663,072","565,531,093",45.30,45.35,44.30,44.50,-0.65,"7,487",
114/04/21,"35,559,462","1,471,283,175",44.50,44.50,40.15,40.25,-4.25,"20,657",
114/04/22,"22,566,644","916,397,483",40.35,41.30,39.80,40.45,+0.20,"12,355",
114/04/23,"19,121,876","806,191,472",41.45,42.90,41.25,42.25,+1.80,"10,334",
114/04/24,"14,920,684","643,067,147",42.70,43.65,42.35,43.10,+0.85,"8,891",
114/04/25,"12,010,265","516,505,654",43.95,43.95,42.70,42.80,-0.30,"8,346",
114/04/28,"16,717,088","696,650,817",42.35,42.80,41.30,41.45,-1.35,"14,196",
114/04/29,"13,162,930","558,280,127",41.70,42.90,41.60,42.90,+1.45,"6,387",
114/04/30,"14,383,681","604,028,786",43.00,43.00,41.65,41.85,-1.05,"10,627",
114/05/02,"12,406,148","531,723,686",42.25,43.15,42.05,43.15,+1.30,"6,363",
114/05/05,"27,443,353","1,107,929,732",43.05,43.05,39.25,40.05,-3.10,"16,126",
114/05/06,"31,954,299","1,285,489,446",40.50,41.50,39.85,39.95,-0.10,"14,895",
114/05/07,"31,244,982","1,232,198,199",40.20,40.20,38.70,39.45,-0.50,"16,346",
114/05/08,"13,519,344","536,527,045",39.70,40.10,39.20,40.10,+0.65,"6,318",
114/05/09,"31,774,879","1,236,813,058",40.00,40.00,38.50,38.95,-1.15,"15,231",
114/05/12,"17,781,948","695,906,132",39.00,39.55,38.70,39.35,+0.40,"9,255",
114/05/13,"43,811,631","1,687,588,329",39.95,40.00,38.10,38.40,-0.95,"19,841",
114/05/14,"30,457,281","1,165,466,324",38.60,38.95,37.95,38.40, 0.00,"14,101",
114/05/15,"24,978,842","944,235,225",38.50,38.50,37.50,37.55,-0.85,"12,885",
114/05/16,"18,734,055","704,756,509",37.65,37.90,37.25,37.55, 0.00,"7,832",
114/05/19,"14,703,477","548,092,703",37.75,37.90,36.80,36.80,-0.75,"8,611",
114/05/20,"10,366,089","386,761,349",37.00,37.65,36.85,37.50,+0.70,"5,677",
114/05/21,"10,165,183","380,205,510",37.60,37.70,37.10,37.55,+0.05,"5,705",
114/05/22,"14,478,529","531,714,934",37.40,37.40,36.50,36.50,-1.05,"7,660",
114/05/23,"6,892,793","253,094,500",36.65,37.00,36.55,36.70,+0.20,"3,713",
114/05/26,"16,649,091","618,565,443",37.00,37.70,36.80,36.85,+0.15,"8,307",
114/05/27,"10,578,071","386,778,326",36.95,37.15,36.15,36.25,-0.60,"5,334",
114/05/28,"11,067,011","399,839,043",36.50,36.70,35.85,36.00,-0.25,"5,648",
114/05/29,"16,056,891","570,994,617",36.35,36.35,35.30,35.55,-0.45,"6,872",
114/06/02,"68,707,818","2,613,286,890",39.00,39.00,37.20,37.70,+2.15,"28,754",
114/06/03,"43,401,359","1,566,685,878",37.50,37.50,35.50,35.50,-2.20,"21,334",
114/06/04,"22,159,920","794,718,716",35.90,36.30,35.50,35.50, 0.00,"7,568",
114/06/05,"35,123,683","1,267,065,476",35.90,37.05,35.45,35.70,+0.20,"13,787",
114/06/06,"11,730,164","419,397,463",35.80,36.10,35.25,35.75,+0.05,"6,103",
114/06/09,"11,196,000","399,547,814",35.90,36.20,35.45,35.50,-0.25,"5,683",
114/06/10,"9,643,786","342,442,923",35.55,35.75,35.40,35.40,-0.10,"5,435",
114/06/11,"25,210,148","876,981,709",35.45,35.45,34.55,34.95,-0.45,"9,931",
114/06/12,"16,354,814","578,233,179",35.05,35.80,34.85,35.35,+0.40,"7,510",
114/06/13,"11,853,438","413,041,317",35.20,35.25,34.60,34.60,-0.75,"6,042",
114/06/16,"5,666,217","195,908,949",34.65,34.85,34.05,34.85,+0.25,"3,442",
114/06/17,"14,462,659","497,255,312",34.80,34.80,34.20,34.30,-0.55,"7,059",
114/06/18,"7,510,397","258,633,763",34.45,34.70,34.25,34.40,+0.10,"4,362",
114/06/19,"8,944,704","304,889,776",34.40,34.60,33.75,34.05,-0.35,"4,887",
114/06/20,"16,150,027","540,460,079",33.90,33.90,33.30,33.30,-0.75,"5,273",
114/06/23,"10,203,222","341,627,159",33.15,33.80,32.95,33.60,+0.30,"4,177",
114/06/24,"13,714,589","472,722,442",33.80,34.80,33.80,34.50,+0.90,"5,543",
114/06/25,"8,025,380","275,548,807",34.70,34.80,34.15,34.25,-0.25,"3,028",
114/06/26,"9,744,619","337,842,929",34.50,34.90,34.35,34.60,+0.35,"3,902",
114/06/27,"7,821,447","274,082,755",34.85,35.20,34.80,35.15,+0.55,"4,006",
114/06/30,"8,381,925","290,390,886",35.25,35.25,34.35,34.65,-0.50,"3,668",
114/07/01,"7,296,466","251,788,245",34.65,35.00,34.30,34.40,-0.25,"4,171",
114/07/02,"3,084,196","107,015,300",34.55,34.80,34.55,34.75,+0.35,"1,809",
114/07/03,"11,814,780","418,583,146",34.90,35.70,34.90,35.55,+0.80,"5,857",
114/07/04,"8,724,378","304,486,216",35.65,35.70,34.60,34.80,-0.75,"4,420",
114/07/07,"6,178,218","210,282,547",34.70,34.70,33.70,33.95,-0.85,"3,696",
114/07/08,"6,494,757","219,187,474",33.90,34.05,33.20,34.00,+0.05,"3,275",
114/07/09,"11,895,277","399,058,899",34.10,34.10,33.35,33.35,-0.65,"5,606",
114/07/10,"12,404,143","415,125,992",33.30,33.70,33.00,33.40,+0.05,"4,748",
114/07/11,"8,430,361","277,175,640",32.80,33.10,32.60,32.85,X0.00,"4,397",
114/07/14,"5,711,154","188,243,557",32.95,33.30,32.60,32.85, 0.00,"2,856",
114/07/15,"11,233,399","377,317,723",32.85,33.85,32.80,33.85,+1.00,"5,300",
114/07/16,"10,621,367","361,690,783",33.70,34.35,33.70,34.05,+0.20,"5,615",
114/07/17,"20,400,428","712,626,669",34.15,35.50,34.15,34.80,+0.75,"10,317",
114/07/18,"10,076,849","347,397,278",35.20,35.20,34.15,34.25,-0.55,"5,711",
114/07/21,"5,900,264","204,201,375",34.45,34.80,34.40,34.55,+0.30,"3,350",
114/07/22,"65,949,163","2,386,824,353",34.90,37.20,34.80,35.65,+1.10,"26,606",
114/07/23,"35,279,386","1,279,321,203",36.20,36.75,35.85,36.15,+0.50,"16,102",
114/07/24,"19,351,671","689,141,490",36.40,36.50,35.30,35.65,-0.50,"8,992",
114/07/25,"96,835,060","3,621,456,178",36.20,38.25,35.85,37.25,+1.60,"36,591",
114/07/28,"100,788,730","3,797,095,692",38.90,39.15,36.40,37.80,+0.55,"39,413",
114/07/29,"153,323,129","6,051,948,449",37.95,40.25,37.70,39.60,+1.80,"56,031",
114/07/30,"88,012,954","3,492,501,972",39.85,40.50,38.85,40.45,+0.85,"42,125",
114/07/31,"81,646,714","3,209,553,564",40.75,40.75,38.50,39.30,-1.15,"35,044",
114/08/01,"65,146,024","2,535,868,838",39.00,39.70,38.00,38.90,-0.40,"29,347",
114/08/04,"57,700,882","2,269,668,724",38.90,39.95,38.30,39.30,+0.40,"23,555",
114/08/05,"32,112,717","1,257,166,934",39.30,39.55,38.65,39.10,-0.20,"16,369",
114/08/06,"33,481,422","1,329,032,558",39.10,40.10,38.90,39.95,+0.85,"15,814",
114/08/07,"29,347,849","1,158,245,240",40.10,40.15,39.15,39.25,-0.70,"14,641",
114/08/08,"96,655,380","4,004,418,883",39.55,42.60,39.45,42.30,+3.05,"39,104",
114/08/11,"78,129,173","3,324,169,057",43.00,43.45,41.90,41.90,-0.40,"49,630",
114/08/12,"37,808,359","1,574,347,001",41.55,42.20,41.05,41.55,-0.35,"19,710",
114/08/13,"62,269,482","2,502,396,603",42.20,42.20,39.00,39.45,-2.10,"31,780",
114/08/14,"47,287,951","1,899,293,493",39.80,41.20,39.55,39.55,+0.10,"19,276",
114/08/15,"22,368,444","893,798,422",39.90,40.35,39.30,40.30,+0.75,"11,308",
114/08/18,"46,972,121","1,944,912,958",41.55,42.15,40.75,41.30,+1.00,"20,308",
114/08/19,"29,271,460","1,199,872,593",41.20,41.40,40.35,41.00,-0.30,"13,480",
114/08/20,"23,478,377","952,864,411",40.85,41.25,39.90,40.45,-0.55,"13,525",
114/08/21,"19,825,661","810,621,750",40.85,41.40,40.60,40.60,+0.15,"10,077",
114/08/22,"18,160,269","731,333,695",40.50,40.75,39.85,40.25,-0.35,"9,962",
114/08/25,"17,970,312","736,331,982",40.90,41.30,40.65,40.95,+0.70,"8,137",
114/08/26,"27,191,529","1,110,565,873",40.90,41.65,40.35,40.45,-0.50,"13,452",
114/08/27,"35,108,021","1,406,196,397",40.85,41.25,39.25,39.40,-1.05,"18,527",
114/08/28,"32,242,066","1,254,247,774",39.20,39.45,38.60,38.60,-0.80,"14,821",
114/08/29,"19,744,366","764,311,863",39.20,39.30,38.20,38.90,+0.30,"9,358",
114/09/01,"18,928,034","723,666,995",39.00,39.20,37.80,37.95,-0.95,"9,771",
114/09/02,"8,853,206","337,013,020",38.20,38.35,37.80,38.15,+0.20,"5,080",
114/09/03,"29,441,723","1,105,220,826",38.20,38.40,37.25,37.60,-0.55,"14,141",
114/09/04,"29,367,907","1,123,826,843",37.80,39.10,37.45,38.25,+0.65,"17,866",
114/09/05,"26,111,355","982,063,765",38.45,38.60,37.25,37.50,-0.75,"22,844",
114/09/08,"23,590,019","903,968,555",37.65,38.80,37.60,38.80,+1.30,"11,956",
114/09/09,"16,173,892","630,217,587",39.25,39.30,38.45,39.15,+0.35,"8,169",
114/09/10,"114,764,656","4,700,224,302",39.05,43.00,38.45,39.25,+0.10,"58,381",
114/09/11,"36,621,213","1,415,008,616",39.50,39.65,38.10,38.10,-1.15,"23,883",
114/09/12,"21,915,792","851,693,651",39.00,39.50,38.55,38.80,+0.70,"10,485",
114/09/15,"13,203,505","504,324,585",38.80,38.80,37.90,38.05,-0.75,"7,656",
114/09/16,"9,346,481","355,408,799",38.10,38.30,37.85,38.15,+0.10,"4,487",
114/09/17,"13,267,506","502,581,783",38.25,38.30,37.60,37.60,-0.55,"7,800",
114/09/18,"19,951,602","770,414,638",38.00,39.15,38.00,38.20,+0.60,"9,678",
114/09/19,"10,916,826","417,735,920",38.40,38.65,38.05,38.30,+0.10,"5,819",
114/09/22,"10,272,198","390,474,156",38.20,38.25,37.80,38.20,-0.10,"7,282",
114/09/23,"16,340,048","624,175,537",38.30,38.65,37.90,37.90,-0.30,"7,084",
114/09/24,"17,040,044","644,236,507",38.00,38.25,37.60,37.85,-0.05,"8,128",
114/09/25,"41,136,563","1,608,559,336",38.15,39.70,38.15,39.00,+1.15,"18,873",
114/09/26,"16,201,539","622,969,514",38.80,39.20,38.15,38.30,-0.70,"11,335",
114/09/30,"10,220,693","394,015,209",38.60,38.90,38.35,38.50,+0.20,"5,023",
114/10/01,"7,609,278","291,800,129",38.60,38.70,38.20,38.20,-0.30,"4,737",
114/10/02,"16,596,492","627,198,082",38.45,38.45,37.65,37.70,-0.50,"8,895",
114/10/03,"13,058,841","487,602,415",37.80,37.80,37.20,37.20,-0.50,"7,249",
114/10/07,"16,948,002","638,759,884",37.20,38.30,36.60,38.10,+0.90,"8,416",
114/10/08,"20,137,050","780,672,917",38.55,39.00,38.30,38.95,+0.85,"10,708",
114/10/09,"17,282,834","671,315,878",39.30,39.35,38.60,38.60,-0.35,"9,085",
114/10/13,"9,680,520","371,385,472",37.65,38.95,37.50,38.80,+0.20,"6,423",
114/10/14,"35,106,132","1,384,251,798",39.00,40.30,38.75,39.60,+0.80,"17,018",
114/10/15,"26,246,564","1,017,039,339",39.50,39.90,38.20,38.40,-1.20,"25,861",
114/10/16,"8,410,845","325,598,330",38.60,38.85,38.50,38.70,+0.30,"4,882",
114/10/17,"9,670,866","377,051,025",38.90,39.50,38.70,38.70, 0.00,"5,165",
114/10/20,"7,858,756","301,661,886",38.90,38.90,38.10,38.40,-0.30,"7,044",
114/10/21,"14,568,168","560,411,518",38.95,39.15,38.15,38.15,-0.25,"10,102",
114/10/22,"11,290,400","428,441,751",38.10,38.40,37.75,37.90,-0.25,"6,032",
114/10/23,"5,672,229","215,310,848",37.95,38.20,37.85,37.85,-0.05,"3,251",
114/10/27,"11,397,943","428,996,189",38.00,38.45,37.30,37.70,-0.15,"6,800",
114/10/28,"7,602,461","285,513,839",37.95,38.10,37.40,37.40,-0.30,"4,410",
114/10/29,"17,141,916","634,280,377",37.60,37.70,36.85,36.85,-0.55,"8,405",
114/10/30,"9,005,771","332,543,907",36.80,37.25,36.60,36.95,+0.10,"3,961",
114/10/31,"8,537,735","315,057,058",37.45,37.60,36.65,36.70,-0.25,"5,294",
114/11/03,"7,466,683","274,509,554",36.70,37.15,36.40,36.80,+0.10,"3,510",
114/11/04,"11,312,164","411,880,938",37.10,37.35,36.00,36.00,-0.80,"6,790",
114/11/05,"5,093,837","183,273,557",35.90,36.20,35.55,36.10,+0.10,"2,865",
114/11/06,"5,565,030","201,633,390",36.25,36.60,35.95,36.55,+0.45,"3,498",
114/11/07,"6,232,572","229,118,007",36.40,37.10,36.20,36.55, 0.00,"4,373",
114/11/10,"7,865,494","291,698,935",36.90,37.30,36.80,37.20,+0.65,"5,052",
114/11/11,"7,047,217","260,647,755",37.20,37.40,36.70,36.85,-0.35,"5,310",
114/11/12,"15,495,343","580,656,547",36.90,38.10,36.75,37.60,+0.75,"7,559",
114/11/13,"14,646,902","554,491,082",38.00,38.25,37.55,37.70,+0.10,"6,940",
114/11/14,"33,124,308","1,281,199,485",37.50,39.05,37.15,38.60,+0.90,"14,866",
114/11/17,"21,514,738","823,622,518",39.00,39.30,37.85,38.00,-0.60,"22,143",
114/11/18,"13,740,569","511,833,478",37.60,37.90,36.80,36.90,-1.10,"9,789",
114/11/19,"31,194,846","1,109,745,767",36.80,36.90,35.00,35.05,-1.85,"15,475",
114/11/20,"9,553,664","340,592,259",35.70,35.85,35.35,35.70,+0.65,"4,506",
114/11/21,"11,715,355","418,443,319",35.15,36.50,35.15,35.60,-0.10,"6,531",
114/11/24,"8,317,732","300,374,611",35.85,36.35,35.75,36.20,+0.60,"4,832",
114/11/25,"10,715,808","396,972,349",36.80,37.35,36.65,37.20,+1.00,"6,151",
114/11/26,"24,787,216","948,983,287",37.50,38.75,37.50,38.45,+1.25,"11,184",
114/11/27,"10,038,106","383,192,387",38.20,38.50,37.70,38.20,-0.25,"5,251",
114/11/28,"25,637,968","955,972,477",38.30,38.30,36.95,37.10,-1.10,"15,240",
114/12/01,"27,780,579","1,061,872,430",37.15,38.50,37.15,38.40,+1.30,"11,025",
114/12/02,"13,610,351","524,651,991",38.35,38.80,38.20,38.45,+0.05,"7,055",
114/12/03,"11,745,260","451,813,903",38.50,38.70,38.05,38.55,+0.10,"6,158",
114/12/04,"11,276,406","437,629,847",38.80,39.15,38.50,38.85,+0.30,"5,655",
114/12/05,"8,933,229","344,662,823",39.00,39.00,38.30,38.70,-0.15,"5,355",
114/12/08,"9,466,600","362,441,981",38.70,38.85,38.05,38.05,-0.65,"7,501",
114/12/09,"15,130,208","562,167,471",37.40,37.55,36.70,37.05,-1.00,"11,205",
114/12/10,"12,324,256","452,730,978",37.20,37.20,36.45,36.55,-0.50,"9,378",
114/12/11,"8,447,446","311,818,797",36.75,37.25,36.70,36.85,+0.30,"4,355",
114/12/12,"11,068,989","412,199,540",37.10,37.50,36.85,37.15,+0.30,"4,508",
114/12/15,"15,926,295","600,247,818",36.90,38.50,36.80,37.50,+0.35,"7,518",
114/12/16,"22,718,203","845,834,238",37.90,38.20,36.85,36.90,-0.60,"8,826",
114/12/17,"33,375,789","1,221,171,191",37.20,37.35,36.15,36.15,-0.75,"14,041",
114/12/18,"23,937,228","864,015,092",36.15,36.50,35.80,35.80,-0.35,"9,077",
114/12/19,"31,375,281","1,120,238,702",36.00,36.10,35.55,35.55,-0.25,"12,018",
114/12/22,"23,922,842","852,928,979",35.85,36.00,35.45,35.45,-0.10,"8,838",
114/12/23,"26,433,380","933,746,625",35.60,35.75,35.10,35.10,-0.35,"11,348",
114/12/24,"35,612,717","1,242,873,510",35.25,35.25,34.70,34.80,-0.30,"13,771",
114/12/26,"29,005,837","1,027,995,519",34.90,35.75,34.80,35.35,+0.55,"9,946",
114/12/29,"21,503,356","770,946,271",35.70,36.30,35.50,35.55,+0.20,"8,994",
114/12/30,"20,617,495","733,847,493",35.55,35.90,35.25,35.75,+0.20,"7,261",
114/12/31,"23,667,482","842,732,570",36.15,36.35,35.30,35.60,-0.15,"8,252",
115/01/02,"17,323,816","617,812,227",35.60,35.95,35.40,35.85,+0.25,"6,122",
115/01/05,"20,323,692","719,285,613",35.90,35.90,35.00,35.00,-0.85,"9,127",
115/01/06,"10,943,380","383,633,912",35.10,35.30,34.90,35.05,+0.05,"5,399",
115/01/07,"55,501,691","2,037,946,607",35.30,37.55,35.30,37.50,+2.45,"22,440",
115/01/08,"32,625,499","1,187,331,606",37.50,37.60,35.70,35.80,-1.70,"17,333",
115/01/09,"14,843,458","528,229,023",36.15,36.25,35.30,35.65,-0.15,"6,941",
115/01/12,"20,258,101","737,955,921",35.90,36.85,35.65,36.45,+0.80,"7,968",
115/01/13,"10,319,768","376,283,250",36.80,36.85,36.15,36.70,+0.25,"6,118",
115/01/14,"9,159,785","335,272,003",36.70,36.70,36.40,36.65,-0.05,"4,489",
115/01/15,"20,341,586","753,510,700",37.00,37.40,36.70,37.05,+0.40,"7,646",
115/01/16,"16,969,434","620,525,940",37.20,37.20,36.40,36.50,-0.55,"8,124",
115/01/19,"15,269,931","562,832,697",37.00,37.10,36.65,36.75,+0.25,"5,923",
115/01/20,"19,945,181","723,065,742",36.85,36.85,36.00,36.15,-0.60,"9,059",
115/01/21,"13,468,257","482,221,554",36.05,36.05,35.65,35.75,-0.40,"6,619",
115/01/22,"7,411,395","265,358,428",36.05,36.10,35.70,35.85,+0.10,"4,053",
115/01/23,"11,823,558","428,511,302",36.00,36.45,35.95,36.30,+0.45,"5,273",
115/01/26,"39,571,593","1,470,685,370",36.45,37.60,36.45,37.50,+1.20,"15,296",
115/01/27,"29,473,920","1,119,353,968",38.05,38.50,37.55,37.85,+0.35,"13,316",
115/01/28,"42,260,282","1,626,711,549",38.10,39.10,37.55,38.70,+0.85,"17,128",
115/01/29,"104,510,137","4,205,235,623",39.00,41.10,39.00,40.20,+1.50,"46,253",
115/01/30,"58,775,640","2,344,669,780",40.05,41.00,39.25,39.30,-0.90,"27,248",
115/02/02,"40,377,627","1,584,221,813",38.70,40.45,38.45,38.50,-0.80,"17,175",
115/02/03,"30,450,531","1,163,948,869",38.50,38.80,37.80,38.15,-0.35,"11,832",
115/02/04,"15,948,599","616,189,314",38.30,39.10,37.70,38.90,+0.75,"6,602",
115/02/05,"20,025,841","762,584,426",38.90,39.10,37.55,37.60,-1.30,"9,746",
115/02/06,"16,874,609","620,248,517",37.30,37.30,36.35,37.00,-0.60,"8,617",
115/02/09,"14,216,729","535,767,146",37.85,38.15,37.30,37.70,+0.70,"5,919",
115/02/10,"11,711,713","436,098,490",37.90,37.95,37.00,37.00,-0.70,"6,415",
115/02/11,"8,730,783","325,600,603",37.30,37.50,37.05,37.35,+0.35,"4,537",
115/02/23,"16,475,668","609,515,708",37.60,37.60,36.45,37.05,-0.30,"7,208",
115/02/24,"10,563,153","392,242,013",37.30,37.45,36.90,37.20,+0.15,"4,584",
115/02/25,"15,265,396","568,996,788",37.20,37.55,36.90,37.50,+0.30,"6,033",
115/02/26,"17,638,521","655,342,058",37.50,37.75,37.00,37.05,-0.45,"6,838",
115/03/02,"13,058,388","480,458,008",37.05,37.10,36.65,36.85,-0.20,"5,801",
115/03/03,"14,021,737","514,123,399",36.90,37.10,36.40,36.65,-0.20,"5,546",
115/03/04,"25,658,950","926,435,504",36.45,36.80,35.70,36.15,-0.50,"8,531",
115/03/05,"14,959,335","544,069,296",36.75,36.95,36.00,36.35,+0.20,"6,772",
115/03/06,"29,093,415","1,085,508,533",36.35,37.70,36.25,37.70,+1.35,"12,716",
115/03/09,"26,928,256","975,749,091",36.20,36.90,35.75,36.90,-0.80,"11,552",
115/03/10,"16,517,572","605,969,571",37.40,37.40,36.35,36.45,-0.45,"7,538",
