日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/19,"15,933,176","529,250,664",33.55,33.70,33.00,33.05,-0.40,"11,882",
114/02/20,"44,566,035","1,513,929,745",33.20,34.35,33.15,33.95,+0.90,"18,353",
114/02/21,"24,967,850","850,543,393",34.05,34.30,33.75,34.20,+0.25,"14,900",
114/02/24,"21,561,142","734,760,944",34.00,34.30,33.80,34.00,-0.20,"9,262",
114/02/25,"57,322,068","1,992,310,165",33.75,35.10,33.70,34.95,+0.95,"25,705",
114/02/26,"35,394,831","1,243,039,679",34.95,35.35,34.65,35.25,+0.30,"17,074",
114/02/27,"34,165,236","1,195,455,567",35.10,35.20,34.75,35.10,-0.15,"14,465",
114/03/03,"29,317,359","1,021,846,827",34.40,35.10,34.20,35.00,-0.10,"15,581",
114/03/04,"32,792,625","1,131,121,459",34.70,34.90,34.20,34.60,-0.40,"16,318",
114/03/05,"27,308,657","956,930,132",34.65,35.25,34.60,35.15,+0.55,"12,168",
114/03/06,"17,175,959","598,031,862",35.05,35.15,34.65,34.80,-0.35,"9,357",
114/03/07,"14,426,734","497,824,652",34.70,34.80,34.35,34.50,-0.30,"8,883",
114/03/10,"13,725,006","477,874,418",34.75,35.00,34.50,34.75,+0.25,"7,470",
114/03/11,"26,911,459","934,451,443",34.35,35.15,34.25,34.80,+0.05,"12,578",
114/03/12,"22,178,529","772,116,418",35.00,35.45,34.50,34.50,-0.30,"11,708",
114/03/13,"41,559,442","1,398,864,816",34.30,34.40,33.15,33.40,-1.10,"18,878",
114/03/14,"18,705,037","629,516,312",33.45,34.00,33.30,33.85,+0.45,"6,990",
114/03/17,"11,825,270","398,746,173",34.00,34.00,33.55,33.70,-0.15,"6,180",
114/03/18,"11,735,070","395,451,418",33.80,33.90,33.60,33.60,-0.10,"5,327",
114/03/19,"14,631,293","496,133,457",33.70,34.30,33.65,33.65,+0.05,"6,404",
114/03/20,"11,270,799","379,641,862",33.55,33.90,33.35,33.70,+0.05,"4,824",
114/03/21,"18,742,058","629,189,329",33.70,33.80,33.45,33.50,-0.20,"6,644",
114/03/24,"35,223,581","1,119,258,754",33.50,33.60,33.15,33.15,-0.35,"6,816",
114/03/25,"12,203,571","402,804,770",33.20,33.30,32.80,32.80,-0.35,"8,284",
114/03/26,"15,013,417","498,768,646",32.90,33.55,32.90,33.05,+0.25,"6,711",
114/03/27,"13,268,952","440,786,607",32.95,33.45,32.90,33.25,+0.20,"6,867",
114/03/28,"14,152,561","465,442,995",33.00,33.20,32.70,32.85,-0.40,"7,850",
114/03/31,"30,183,846","973,775,681",32.60,32.65,32.00,32.05,-0.80,"9,909",
114/04/01,"13,189,116","427,836,010",32.15,32.65,32.15,32.40,+0.35,"5,986",
114/04/02,"7,749,227","251,496,295",32.40,32.65,32.25,32.40, 0.00,"3,539",
114/04/07,"118,749,437","3,530,562,884",29.20,30.80,29.20,29.80,-2.60,"37,378",
114/04/08,"73,115,113","2,157,888,588",30.30,30.70,28.45,29.65,-0.15,"30,961",
114/04/09,"45,183,260","1,310,575,397",29.00,29.60,28.50,28.50,-1.15,"23,062",
114/04/10,"48,104,987","1,487,460,102",30.95,31.20,30.00,30.75,+2.25,"16,815",
114/04/11,"32,259,026","967,166,839",30.20,30.50,29.55,30.00,-0.75,"12,748",
114/04/14,"21,859,144","654,157,075",29.95,30.25,29.70,29.90,-0.10,"10,385",
114/04/15,"15,574,436","465,363,526",29.95,30.05,29.70,29.90, 0.00,"8,106",
114/04/16,"19,273,515","569,861,899",29.75,29.85,29.35,29.50,-0.40,"9,667",
114/04/17,"13,681,757","402,457,650",29.50,29.65,29.30,29.35,-0.15,"5,715",
114/04/18,"20,365,384","591,799,672",29.30,29.30,28.95,28.95,-0.40,"9,742",
114/04/21,"12,675,663","365,945,947",29.20,29.20,28.70,28.70,-0.25,"6,330",
114/04/22,"14,504,369","415,647,238",28.55,28.90,28.50,28.60,-0.10,"6,179",
114/04/23,"10,876,875","317,552,709",28.85,29.30,28.85,29.25,+0.65,"5,048",
114/04/24,"8,902,268","260,110,085",29.20,29.35,29.00,29.25, 0.00,"4,463",
114/04/25,"10,776,078","317,645,702",29.35,29.65,29.35,29.35,+0.10,"5,482",
114/04/28,"6,581,950","193,694,301",29.40,29.60,29.35,29.35, 0.00,"3,860",
114/04/29,"10,558,420","311,928,197",29.45,29.70,29.40,29.50,+0.15,"5,243",
114/04/30,"15,383,155","457,730,896",29.80,30.00,29.65,29.65,+0.15,"5,247",
114/05/02,"12,364,287","366,516,311",29.90,29.95,29.75,29.95,+0.30,"4,685",
114/05/05,"26,935,355","822,665,761",30.20,30.90,30.20,30.60,+0.65,"9,625",
114/05/06,"13,820,764","421,896,144",30.60,30.70,30.30,30.55,-0.05,"5,793",
114/05/07,"14,306,874","439,870,526",30.80,30.85,30.55,30.85,+0.30,"5,173",
114/05/08,"8,641,740","264,650,904",30.65,30.75,30.55,30.55,-0.30,"4,893",
114/05/09,"8,838,028","271,017,102",30.50,30.85,30.45,30.75,+0.20,"4,136",
114/05/12,"8,175,754","254,302,979",30.90,31.20,30.80,31.20,+0.45,"4,229",
114/05/13,"10,264,322","320,101,081",31.30,31.40,30.90,31.10,-0.10,"5,073",
114/05/14,"33,711,861","1,016,903,597",30.30,30.50,30.05,30.35,-0.75,"14,634",
114/05/15,"9,813,620","296,083,938",30.40,30.40,30.10,30.10,-0.25,"5,078",
114/05/16,"13,229,790","399,308,910",30.15,30.40,30.05,30.10, 0.00,"5,708",
114/05/19,"19,015,004","568,166,300",30.15,30.25,29.70,29.80,-0.30,"8,968",
114/05/20,"13,705,767","412,552,445",29.80,30.30,29.70,30.15,+0.35,"6,026",
114/05/21,"22,391,564","672,883,687",30.05,30.40,29.70,30.30,+0.15,"9,420",
114/05/22,"27,968,889","834,311,404",30.20,30.30,29.70,30.00,-0.30,"10,753",
114/05/23,"25,553,974","757,577,564",30.00,30.00,29.50,29.75,-0.25,"9,968",
114/05/26,"44,305,503","1,308,176,153",29.85,29.85,29.20,29.85,+0.10,"14,061",
114/05/27,"54,582,542","1,602,553,422",29.70,29.70,29.20,29.35,-0.50,"19,015",
114/05/28,"58,463,135","1,701,484,202",29.35,29.45,28.90,29.10,-0.25,"17,815",
114/05/29,"91,798,136","2,672,260,525",29.15,29.35,28.70,29.35,+0.25,"22,730",
114/06/02,"93,266,178","2,614,023,899",29.05,29.05,27.65,27.70,-1.65,"37,802",
114/06/03,"107,474,363","2,890,262,193",28.00,28.00,26.55,26.85,-0.85,"45,055",
114/06/04,"105,846,758","2,839,185,698",27.00,27.45,26.55,27.00,+0.15,"35,133",
114/06/05,"108,113,911","2,949,844,537",27.00,27.65,27.00,27.50,+0.50,"35,908",
114/06/06,"15,721,473","432,489,382",27.65,27.65,27.35,27.55,+0.05,"8,014",
114/06/09,"14,225,266","388,003,467",27.65,27.65,27.10,27.20,-0.35,"7,308",
114/06/10,"13,976,433","381,046,538",27.20,27.45,27.15,27.15,-0.05,"6,359",
114/06/11,"17,955,808","486,550,264",27.20,27.35,26.90,27.30,+0.15,"8,241",
114/06/12,"9,954,901","269,487,242",27.30,27.30,26.95,27.05,-0.25,"5,334",
114/06/13,"17,565,703","473,227,050",27.00,27.15,26.85,26.90,-0.15,"9,040",
114/06/16,"19,409,019","519,157,595",26.90,26.95,26.60,26.80,-0.10,"9,111",
114/06/17,"17,238,007","460,950,202",26.80,26.95,26.60,26.75,-0.05,"7,284",
114/06/18,"21,396,334","569,377,995",26.70,26.85,26.50,26.50,-0.25,"11,449",
114/06/19,"25,906,906","677,802,519",26.45,26.55,26.05,26.05,-0.45,"11,855",
114/06/20,"33,900,315","866,571,139",26.00,26.05,25.40,25.50,-0.55,"16,213",
114/06/23,"23,802,814","596,061,641",25.25,25.30,24.75,25.10,-0.40,"12,469",
114/06/24,"16,916,612","432,664,274",25.20,25.85,25.10,25.75,+0.65,"6,771",
114/06/25,"11,763,685","303,525,394",25.90,25.95,25.60,25.70,-0.05,"5,508",
114/06/26,"16,521,929","429,296,569",25.75,26.25,25.70,25.80,+0.10,"7,091",
114/06/27,"17,125,138","448,593,376",26.15,26.40,26.00,26.20,+0.40,"6,589",
114/06/30,"21,430,048","550,001,929",26.00,26.05,25.50,25.50,-0.70,"8,358",
114/07/01,"54,915,619","1,431,632,448",25.80,26.60,25.55,26.15,+0.65,"18,571",
114/07/02,"21,251,256","537,409,584",25.55,25.65,25.15,25.25,X0.00,"9,753",
114/07/03,"13,115,130","332,167,353",25.30,25.45,25.20,25.35,+0.10,"5,768",
114/07/04,"16,588,626","415,774,976",25.45,25.45,25.00,25.00,-0.35,"7,697",
114/07/07,"14,205,951","352,165,080",25.00,25.00,24.60,24.85,-0.15,"6,664",
114/07/08,"27,641,539","674,623,340",24.75,25.05,24.20,24.35,-0.50,"12,689",
114/07/09,"14,566,482","351,496,501",24.35,24.35,24.05,24.10,-0.25,"8,060",
114/07/10,"22,398,935","534,819,048",24.10,24.15,23.65,24.00,-0.10,"11,043",
114/07/11,"20,826,432","493,658,772",23.90,23.90,23.60,23.65,-0.35,"9,773",
114/07/14,"33,001,113","768,669,967",23.25,23.65,22.90,23.40,-0.25,"12,993",
114/07/15,"36,850,205","852,897,284",23.30,23.40,22.90,23.35,-0.05,"16,157",
114/07/16,"23,019,241","534,108,261",23.20,23.55,23.00,23.00,-0.35,"11,473",
114/07/17,"22,360,694","527,459,873",23.30,23.85,23.25,23.65,+0.65,"8,993",
114/07/18,"18,792,503","443,226,319",23.80,23.85,23.45,23.45,-0.20,"7,499",
114/07/21,"16,465,609","385,680,004",23.45,23.60,23.20,23.45, 0.00,"5,696",
114/07/22,"41,964,963","1,006,716,541",23.55,24.45,23.55,23.75,+0.30,"12,670",
114/07/23,"32,402,534","788,055,329",23.95,24.60,23.80,24.50,+0.75,"11,062",
114/07/24,"17,212,975","416,793,409",24.60,24.60,23.95,24.20,-0.30,"7,320",
114/07/25,"10,082,644","244,834,300",24.20,24.45,24.15,24.20, 0.00,"4,630",
114/07/28,"16,384,729","400,759,623",24.30,24.65,24.25,24.45,+0.25,"6,072",
114/07/29,"14,288,123","346,896,305",24.55,24.60,24.10,24.10,-0.35,"7,100",
114/07/30,"22,394,290","553,777,495",24.20,25.00,24.15,24.85,+0.75,"8,966",
114/07/31,"16,961,942","413,593,564",24.80,24.85,24.25,24.30,-0.55,"7,972",
114/08/01,"11,575,724","280,093,088",24.15,24.35,24.00,24.15,-0.15,"5,671",
114/08/04,"14,124,654","338,242,233",24.00,24.15,23.75,24.15, 0.00,"6,500",
114/08/05,"12,711,519","310,092,220",24.20,24.55,24.15,24.45,+0.30,"5,363",
114/08/06,"6,790,212","165,581,936",24.45,24.50,24.30,24.35,-0.10,"3,345",
114/08/07,"7,354,770","179,392,311",24.40,24.50,24.30,24.30,-0.05,"3,649",
114/08/08,"9,677,836","235,923,903",24.35,24.55,24.25,24.35,+0.05,"4,067",
114/08/11,"15,471,976","380,768,688",24.35,24.90,24.20,24.60,+0.25,"6,012",
114/08/12,"15,715,129","390,589,860",24.60,25.15,24.55,24.75,+0.15,"6,209",
114/08/13,0,0,--,--,--,--, 0.00,0,
114/08/14,"73,515,862","1,720,298,077",23.00,23.80,22.65,23.80,X0.00,"28,463",
114/08/15,"35,558,069","836,249,201",23.70,23.75,23.35,23.70,-0.10,"14,894",
114/08/18,"38,172,033","906,985,607",23.70,24.10,23.50,23.90,+0.20,"12,926",
114/08/19,"38,577,907","903,132,567",23.85,23.95,23.30,23.30,-0.60,"14,130",
114/08/20,"30,283,028","704,289,446",23.35,23.50,23.05,23.35,+0.05,"9,741",
114/08/21,"29,698,001","689,925,834",23.40,23.50,23.15,23.20,-0.15,"10,998",
114/08/22,"39,143,289","894,189,104",23.40,23.55,23.00,23.10,-0.10,"12,948",
114/08/25,"23,852,714","551,663,204",23.30,23.30,22.95,23.30,+0.20,"8,069",
114/08/26,"38,543,601","889,838,314",23.20,23.35,22.95,23.10,-0.20,"9,927",
114/08/27,"20,760,816","478,319,769",23.10,23.15,23.00,23.00,-0.10,"8,661",
114/08/28,"27,213,030","622,008,697",23.00,23.05,22.80,22.80,-0.20,"12,837",
114/08/29,"41,530,248","936,752,093",22.80,22.80,22.35,22.45,-0.35,"19,683",
114/09/01,"19,170,872","430,165,229",22.30,22.70,22.25,22.35,-0.10,"8,064",
114/09/02,"26,563,110","589,377,218",22.35,22.45,22.05,22.10,-0.25,"12,753",
114/09/03,"16,378,731","366,529,073",22.25,22.55,22.20,22.35,+0.25,"6,991",
114/09/04,"18,286,009","412,041,788",22.40,22.70,22.35,22.65,+0.30,"6,328",
114/09/05,"12,688,197","287,372,577",22.70,22.75,22.45,22.65, 0.00,"5,681",
114/09/08,"35,223,119","781,934,980",22.50,22.50,22.05,22.30,-0.35,"14,704",
114/09/09,"36,296,148","808,794,121",22.35,22.45,22.15,22.40,+0.10,"11,212",
114/09/10,"45,743,034","1,037,247,088",22.45,23.00,22.25,22.95,+0.55,"14,760",
114/09/11,"32,677,659","736,285,672",23.00,23.00,22.30,22.30,-0.65,"12,656",
114/09/12,"27,808,628","621,577,915",22.35,22.55,22.20,22.35,+0.05,"8,066",
114/09/15,"19,014,937","425,989,302",22.45,22.60,22.30,22.35, 0.00,"5,767",
114/09/16,"13,490,117","301,084,271",22.35,22.45,22.20,22.25,-0.10,"4,979",
114/09/17,"24,236,146","540,149,870",22.30,22.50,22.20,22.20,-0.05,"7,921",
114/09/18,"21,563,887","480,555,909",22.30,22.40,22.20,22.20, 0.00,"5,875",
114/09/19,"189,463,031","4,387,661,838",22.20,23.35,22.15,23.35,+1.15,"14,622",
114/09/22,"144,904,986","3,472,333,042",23.45,24.70,23.10,24.60,+1.25,"44,068",
114/09/23,"66,096,545","1,571,012,503",24.05,24.05,23.50,23.75,-0.85,"23,423",
114/09/24,"36,320,099","853,552,071",23.75,23.75,23.40,23.45,-0.30,"12,727",
114/09/25,"50,316,369","1,208,323,257",23.50,24.30,23.50,23.95,+0.50,"16,562",
114/09/26,"26,848,861","637,193,705",23.90,23.95,23.55,23.80,-0.15,"9,530",
114/09/30,"39,101,788","942,891,701",24.10,24.40,23.90,24.00,+0.20,"10,364",
114/10/01,"42,802,396","1,028,476,473",24.30,24.50,23.70,23.80,-0.20,"14,574",
114/10/02,"21,523,173","512,668,326",24.00,24.05,23.65,23.75,-0.05,"6,788",
114/10/03,"23,168,217","552,635,966",23.85,24.10,23.70,23.70,-0.05,"7,695",
114/10/07,"31,336,510","738,611,761",23.65,23.75,23.45,23.60,-0.10,"10,000",
114/10/08,"21,925,139","514,833,822",23.60,23.75,23.40,23.40,-0.20,"8,358",
114/10/09,"18,455,320","433,545,010",23.45,23.70,23.40,23.45,+0.05,"6,798",
114/10/13,"32,976,034","758,429,809",23.10,23.25,22.75,23.00,-0.45,"13,273",
114/10/14,"25,371,337","584,351,078",23.10,23.30,22.80,22.90,-0.10,"9,476",
114/10/15,"19,381,560","445,352,624",23.00,23.15,22.90,22.95,+0.05,"6,300",
114/10/16,"13,340,758","307,546,051",23.05,23.25,22.95,23.00,+0.05,"4,854",
114/10/17,"33,315,894","777,986,349",23.00,23.60,23.00,23.35,+0.35,"8,600",
114/10/20,"22,244,742","519,451,487",23.50,23.80,23.15,23.25,-0.10,"8,600",
114/10/21,"24,423,223","562,121,624",23.35,23.35,22.85,22.90,-0.35,"10,737",
114/10/22,"15,962,992","367,120,363",22.95,23.15,22.90,22.95,+0.05,"5,588",
114/10/23,"12,272,913","282,663,463",23.05,23.20,22.85,23.05,+0.10,"4,700",
114/10/27,"21,389,049","491,697,105",23.25,23.40,22.85,22.95,-0.10,"8,917",
114/10/28,"19,420,236","443,412,634",23.05,23.10,22.70,22.80,-0.15,"8,678",
114/10/29,"22,251,060","502,533,927",22.80,22.85,22.50,22.55,-0.25,"10,112",
114/10/30,"26,494,384","592,095,240",22.55,22.65,22.25,22.30,-0.25,"11,878",
114/10/31,"22,424,576","498,264,116",22.40,22.40,22.10,22.10,-0.20,"8,974",
114/11/03,"44,983,386","975,904,105",22.10,22.15,21.50,21.50,-0.60,"22,750",
114/11/04,"34,180,546","725,147,481",21.50,21.70,21.05,21.10,-0.40,"16,393",
114/11/05,"18,062,138","380,124,146",21.10,21.15,20.90,21.10, 0.00,"8,708",
114/11/06,"15,026,453","321,045,436",21.25,21.60,21.10,21.50,+0.40,"6,533",
114/11/07,"16,739,628","363,561,208",21.45,21.90,21.35,21.75,+0.25,"6,840",
114/11/10,"13,051,188","284,558,502",21.85,21.90,21.65,21.90,+0.15,"5,487",
114/11/11,"24,591,975","544,645,626",22.00,22.35,21.95,22.00,+0.10,"8,116",
114/11/12,"21,800,585","484,880,504",22.05,22.45,22.00,22.25,+0.25,"7,441",
114/11/13,"30,454,883","665,901,898",22.15,22.15,21.60,21.90,-0.35,"10,736",
114/11/14,"26,606,192","574,539,878",21.70,21.85,21.45,21.50,-0.40,"9,690",
114/11/17,"18,077,932","389,797,823",21.55,21.70,21.45,21.50, 0.00,"5,765",
114/11/18,"34,186,331","718,434,443",21.35,21.35,20.85,20.85,-0.65,"14,229",
114/11/19,"36,219,463","741,676,517",20.85,20.85,20.25,20.40,-0.45,"13,849",
114/11/20,"24,487,788","502,870,717",20.55,20.75,20.35,20.70,+0.30,"6,508",
114/11/21,"24,685,964","508,895,219",20.50,20.85,20.45,20.55,-0.15,"7,666",
114/11/24,"45,105,494","952,963,874",20.80,21.35,20.80,21.20,+0.65,"8,247",
114/11/25,"23,375,276","494,560,639",21.30,21.35,20.95,21.20, 0.00,"6,296",
114/11/26,"30,791,526","671,687,205",21.35,22.05,21.35,21.95,+0.75,"10,304",
114/11/27,"24,336,287","536,251,108",21.85,22.15,21.75,22.10,+0.15,"7,555",
114/11/28,"52,859,340","1,200,424,499",22.50,23.00,22.35,22.85,+0.75,"15,375",
115/01/02,"29,722,691","683,846,695",23.35,23.35,22.80,23.00,-0.20,"9,609",
115/01/05,"30,457,336","704,276,350",23.00,23.30,23.00,23.10,+0.10,"8,166",
115/01/06,"31,146,907","714,907,758",23.15,23.20,22.85,23.00,-0.10,"7,874",
115/01/07,"35,146,804","820,947,683",23.00,23.65,22.95,23.65,+0.65,"10,272",
115/01/08,"25,959,232","610,301,363",23.70,23.90,23.35,23.45,-0.20,"7,854",
115/01/09,"31,771,801","747,523,530",23.50,23.65,23.35,23.65,+0.20,"7,163",
115/01/12,"98,217,134","2,410,810,272",23.85,25.10,23.80,24.95,+1.30,"29,471",
115/01/13,"64,624,902","1,612,747,450",25.40,25.40,24.70,24.95, 0.00,"21,408",
115/01/14,"64,398,130","1,624,089,407",25.25,25.80,24.80,24.95, 0.00,"23,076",
115/01/15,"38,299,483","961,772,356",25.00,25.60,24.85,25.00,+0.05,"12,424",
115/01/16,"36,085,550","904,692,367",25.25,25.30,24.90,25.00, 0.00,"10,166",
115/01/19,"80,518,853","2,093,568,083",25.00,26.45,24.90,26.20,+1.20,"25,003",
115/01/20,"55,434,484","1,428,625,636",26.25,26.25,25.45,25.85,-0.35,"18,018",
115/01/21,"57,836,785","1,503,835,755",25.75,26.45,25.50,26.15,+0.30,"15,383",
115/01/22,"90,156,406","2,323,803,362",26.25,26.70,25.20,25.70,-0.45,"24,375",
115/01/23,"37,548,860","967,626,122",25.90,25.95,25.60,25.70, 0.00,"10,100",
115/01/26,"43,873,630","1,146,900,024",25.70,26.40,25.65,26.25,+0.55,"13,966",
115/01/27,"40,314,054","1,059,441,956",26.50,26.95,25.95,26.05,-0.20,"12,297",
115/01/28,"33,189,771","872,561,370",26.10,26.45,25.85,26.35,+0.30,"9,786",
115/01/29,"41,662,819","1,107,641,185",26.35,26.85,26.30,26.50,+0.15,"15,359",
115/01/30,"41,304,969","1,090,361,200",26.50,26.75,26.10,26.40,-0.10,"10,611",
115/03/02,"24,710,421","650,298,614",26.10,26.50,26.05,26.35,-0.05,"8,341",
115/03/03,"34,839,225","903,652,500",26.35,26.40,25.55,25.90,-0.45,"10,819",
115/03/04,"50,254,250","1,258,535,161",25.40,25.45,24.80,25.00,-0.90,"13,179",
115/03/05,"50,595,969","1,254,590,358",25.20,25.30,24.40,24.80,-0.20,"13,136",
115/03/06,"19,804,652","495,234,086",24.65,25.25,24.55,25.15,+0.35,"6,381",
115/03/09,"43,390,757","1,047,487,111",24.35,24.60,23.85,24.30,-0.85,"13,016",
115/03/10,"22,193,372","540,201,155",24.65,24.80,24.10,24.25,-0.05,"8,084",
115/03/11,"21,688,647","536,723,849",24.45,25.10,24.35,25.00,+0.75,"9,369",
115/03/12,"25,003,683","624,635,728",24.90,25.20,24.60,25.10,+0.10,"12,698",
115/03/13,"22,486,229","555,046,294",24.90,25.00,24.55,24.60,-0.50,"13,162",
115/03/16,"26,453,890","648,376,062",24.60,24.80,24.35,24.60, 0.00,"11,811",
115/03/17,"18,363,934","449,356,603",24.70,24.70,24.40,24.45,-0.15,"10,849",
115/03/18,"25,089,281","613,915,012",24.75,24.75,24.30,24.55,+0.10,"11,056",
115/03/19,"36,854,557","886,263,460",24.50,24.55,23.85,23.90,-0.65,"17,781",
115/03/20,"54,198,777","1,278,859,458",23.90,24.20,23.30,23.55,-0.35,"14,736",
115/03/23,"35,180,198","803,554,347",23.15,23.15,22.60,22.80,-0.75,"15,026",
115/03/24,"28,404,248","645,010,897",23.00,23.05,22.55,22.55,-0.25,"10,181",
115/03/25,"27,445,093","627,406,234",23.30,23.30,22.50,23.00,+0.45,"10,318",
115/03/26,"24,573,321","567,623,366",23.00,23.45,22.85,22.85,-0.15,"12,067",
115/03/27,"13,449,968","306,934,049",22.80,22.95,22.70,22.80,-0.05,"5,467",
115/03/30,"18,235,999","412,248,119",22.45,22.75,22.40,22.55,-0.25,"6,757",
115/03/31,"43,882,131","1,003,284,162",22.55,23.05,22.50,23.00,+0.45,"9,452",
115/04/01,"31,342,735","736,560,028",23.45,23.75,23.30,23.70,+0.70,"9,312",
115/04/02,"26,328,156","624,359,014",23.75,23.90,23.50,23.70, 0.00,"7,105",
115/04/07,"32,075,220","761,570,847",23.80,24.00,23.45,24.00,+0.30,"9,517",
115/04/08,"65,704,406","1,621,499,965",24.10,25.70,23.70,25.40,+1.40,"24,189",
115/04/09,"48,830,071","1,226,617,406",25.50,25.75,24.80,25.10,-0.30,"17,493",
115/04/10,"52,862,166","1,357,043,948",25.35,26.40,25.25,25.40,+0.30,"18,974",
115/04/13,"25,273,218","634,883,235",25.50,25.55,24.90,25.25,-0.15,"9,313",
115/04/14,"24,379,409","616,480,483",25.35,25.45,25.15,25.30,+0.05,"7,316",
115/04/15,"33,620,859","835,591,211",25.40,25.45,24.55,24.60,-0.70,"14,412",
115/04/16,"21,772,980","543,438,868",24.75,25.20,24.60,25.00,+0.40,"8,617",
115/04/17,"18,202,331","455,173,813",25.10,25.15,24.85,25.10,+0.10,"6,735",
115/04/20,"15,979,332","396,915,981",25.05,25.10,24.70,24.80,-0.30,"7,178",
115/04/21,"13,083,599","324,682,895",25.00,25.00,24.70,24.75,-0.05,"5,773",
115/04/22,"20,580,722","505,596,047",24.75,24.90,24.40,24.50,-0.25,"10,459",
115/04/23,"34,033,020","831,219,994",24.50,24.65,24.20,24.55,+0.05,"9,127",
115/04/24,"28,226,546","689,697,180",24.60,24.60,24.30,24.45,-0.10,"7,375",
115/04/27,"27,152,058","661,059,976",24.20,24.60,24.15,24.35,-0.10,"8,899",
115/04/28,"23,230,584","569,117,711",24.60,24.85,24.30,24.40,+0.05,"9,341",
115/04/29,"23,002,226","563,770,582",24.70,24.70,24.40,24.50,+0.10,"7,650",
115/04/30,"21,216,965","520,558,962",24.50,24.75,24.45,24.50, 0.00,"7,105",
115/05/04,"30,923,171","758,196,599",24.55,24.80,24.30,24.45,-0.05,"8,804",
115/05/05,"28,934,916","700,153,690",24.45,24.50,24.05,24.10,-0.35,"11,505",
115/05/06,"44,638,336","1,106,608,612",24.25,25.40,24.10,25.05,+0.95,"15,304",
115/05/07,"37,443,576","948,016,908",25.25,25.70,24.95,25.50,+0.45,"12,989",
115/05/08,"27,759,197","699,541,255",25.60,25.70,24.95,25.00,-0.50,"13,950",
115/05/11,"23,860,637","604,508,413",25.15,25.65,25.05,25.40,+0.40,"9,062",
115/05/12,"28,275,194","707,688,201",25.45,25.50,24.85,24.95,-0.45,"9,530",
115/05/13,"24,957,493","619,658,893",24.95,25.00,24.70,24.70,-0.25,"7,890",
115/05/14,"29,408,138","721,647,196",24.65,24.80,24.40,24.55,-0.15,"8,444",
115/05/15,"30,234,735","734,948,666",24.60,24.65,24.00,24.10,-0.45,"10,066",
115/05/18,"31,808,031","760,499,706",24.10,24.15,23.70,24.05,-0.05,"9,914",
115/05/19,"27,849,412","675,472,244",24.10,24.40,24.10,24.20,+0.15,"8,171",
115/05/20,"25,264,963","610,375,966",24.30,24.40,24.00,24.15,-0.05,"7,599",
115/05/21,"20,020,628","483,300,094",24.15,24.35,23.95,24.20,+0.05,"6,871",
115/05/22,"22,434,398","540,211,964",24.20,24.20,23.95,24.10,-0.10,"8,352",
