日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/03/03,"3,121,296","52,430,983",16.85,16.95,16.50,16.95,-0.15,"1,663",
114/03/04,"2,367,019","39,348,347",16.65,16.90,16.40,16.90,-0.05,"1,428",
114/03/05,"2,762,994","47,032,252",16.80,17.20,16.70,17.10,+0.20,"1,462",
114/03/06,"2,446,184","42,073,293",17.10,17.40,17.05,17.15,+0.05,"1,506",
114/03/07,"2,256,053","38,430,324",17.10,17.30,16.85,16.85,-0.30,"1,560",
114/03/10,"3,322,123","57,137,284",16.85,17.50,16.80,17.05,+0.20,"1,396",
114/03/11,"7,698,073","131,612,019",16.95,17.40,16.75,17.30,+0.25,"3,703",
114/03/12,"5,391,596","93,158,415",17.35,17.50,17.10,17.30, 0.00,"2,636",
114/03/13,"3,886,117","65,982,924",17.20,17.20,16.85,16.85,-0.45,"1,877",
114/03/14,"4,663,298","79,875,892",17.15,17.25,16.90,17.20,+0.35,"2,092",
114/03/17,"2,880,317","49,356,775",17.25,17.35,17.00,17.00,-0.20,"1,293",
114/03/18,"4,053,254","67,765,266",17.05,17.10,16.50,16.55,-0.45,"2,018",
114/03/19,"3,116,515","51,184,664",16.50,16.65,16.15,16.55, 0.00,"1,803",
114/03/20,"1,454,812","24,241,035",16.55,16.80,16.50,16.65,+0.10,903,
114/03/21,"1,970,469","32,173,154",16.65,16.75,16.15,16.15,-0.50,"1,339",
114/03/24,"1,343,973","21,694,896",16.20,16.30,15.90,16.10,-0.05,894,
114/03/25,"1,851,886","29,399,699",16.20,16.25,15.70,15.70,-0.40,"1,017",
114/03/26,"705,856","11,108,233",15.70,15.85,15.65,15.65,-0.05,508,
114/03/27,"793,923","12,458,749",15.65,15.80,15.60,15.65, 0.00,494,
114/03/28,"1,782,623","27,365,787",15.55,15.55,15.20,15.30,-0.35,957,
114/03/31,"2,026,042","30,729,866",15.05,15.40,15.00,15.10,-0.20,"1,063",
114/04/01,"1,937,252","29,781,159",15.05,15.50,15.05,15.35,+0.25,802,
114/04/02,"573,511","8,800,821",15.35,15.45,15.20,15.45,+0.10,436,
114/04/07,"655,420","9,142,980",13.95,13.95,13.95,13.95,-1.50,526,
114/04/08,"8,870,853","118,089,740",13.20,13.75,12.70,13.75,-0.20,"2,605",
114/04/09,"8,629,454","117,947,206",13.40,14.00,13.25,14.00,+0.25,"2,548",
114/04/10,"4,331,419","66,396,999",15.40,15.40,14.90,15.40,+1.40,"1,272",
114/04/11,"4,132,134","63,393,057",15.20,15.50,15.05,15.40, 0.00,"1,812",
114/04/14,"2,817,863","43,819,291",15.45,15.75,15.45,15.45,+0.05,"1,486",
114/04/15,"1,096,649","17,142,258",15.60,15.75,15.50,15.55,+0.10,"1,097",
114/04/16,"1,385,850","21,605,683",15.40,15.70,15.40,15.55, 0.00,998,
114/04/17,"1,706,844","26,402,589",15.50,15.60,15.30,15.55, 0.00,700,
114/04/18,"712,216","11,063,707",15.65,15.65,15.45,15.55, 0.00,411,
114/04/21,"1,941,155","30,096,139",15.65,15.65,15.40,15.50,-0.05,521,
114/04/22,"1,930,770","29,940,708",15.40,15.55,15.40,15.55,+0.05,513,
114/04/23,"2,081,663","32,431,513",15.60,15.70,15.50,15.60,+0.05,740,
114/04/24,"1,295,864","20,279,344",15.55,15.70,15.55,15.65,+0.05,499,
114/04/25,"1,628,698","25,637,050",15.75,15.85,15.65,15.80,+0.15,576,
114/04/28,"1,224,291","19,350,258",15.80,16.00,15.75,15.80, 0.00,539,
114/04/29,"1,070,732","16,961,899",15.80,15.95,15.75,15.80, 0.00,493,
114/04/30,"1,133,144","17,912,713",15.80,15.95,15.75,15.80, 0.00,589,
114/05/02,"896,840","14,222,898",15.80,15.95,15.80,15.80, 0.00,423,
114/05/05,"1,562,598","24,752,738",15.80,16.05,15.75,15.75,-0.05,644,
114/05/06,"2,084,565","33,256,577",15.75,16.15,15.75,15.95,+0.20,861,
114/05/07,"1,084,777","17,228,294",15.90,15.95,15.80,15.80,-0.15,456,
114/05/08,"1,576,737","24,849,006",15.80,15.85,15.60,15.80, 0.00,469,
114/05/09,"1,054,885","16,708,800",15.75,15.95,15.75,15.85,+0.05,525,
114/05/12,"1,458,927","23,399,265",16.05,16.15,15.95,15.95,+0.10,617,
114/05/13,"1,070,908","16,996,951",16.00,16.10,15.80,15.80,-0.15,541,
114/05/14,"1,630,307","25,724,825",15.90,15.95,15.70,15.80, 0.00,870,
114/05/15,"1,584,373","24,760,127",15.90,15.90,15.50,15.50,-0.30,638,
114/05/16,"2,360,613","36,130,942",15.40,15.50,15.20,15.25,-0.25,"1,037",
114/05/19,"1,344,330","20,387,247",15.20,15.25,15.05,15.20,-0.05,612,
114/05/20,"1,464,869","22,238,968",15.20,15.25,15.10,15.20, 0.00,583,
114/05/21,"640,826","9,755,610",15.20,15.30,15.15,15.25,+0.05,484,
114/05/22,"1,277,583","19,353,228",15.15,15.20,15.05,15.15,-0.10,617,
114/05/23,"641,445","9,721,826",15.10,15.25,15.10,15.10,-0.05,449,
114/05/26,"1,357,620","20,608,613",15.15,15.25,15.10,15.20,+0.10,750,
114/05/27,"1,265,948","19,201,825",15.20,15.30,15.05,15.20, 0.00,709,
114/05/28,"1,107,971","16,816,671",15.25,15.25,15.10,15.20, 0.00,459,
114/05/29,"2,166,357","32,834,932",15.20,15.25,15.05,15.20, 0.00,661,
114/06/02,"3,756,345","55,743,604",14.95,15.05,14.60,15.00,-0.20,"1,309",
114/06/03,"1,835,461","27,563,226",15.00,15.10,14.90,15.10,+0.10,618,
114/06/04,"2,144,178","32,696,607",15.05,15.35,15.05,15.30,+0.20,725,
114/06/05,"1,745,944","26,743,298",15.20,15.40,15.15,15.35,+0.05,534,
114/06/06,"1,233,164","18,950,973",15.30,15.40,15.30,15.40,+0.05,592,
114/06/09,"2,052,141","30,969,654",15.40,15.40,14.85,15.20,-0.20,790,
114/06/10,"1,596,917","24,483,537",15.25,15.45,15.10,15.30,+0.10,752,
114/06/11,"1,050,586","16,129,196",15.20,15.40,15.20,15.35,+0.05,572,
114/06/12,"782,161","12,013,234",15.35,15.45,15.30,15.35, 0.00,388,
114/06/13,"1,801,605","27,441,985",15.20,15.30,15.10,15.25,-0.10,751,
114/06/16,"1,379,026","21,071,426",15.20,15.35,15.15,15.30,+0.05,587,
114/06/17,"1,058,004","16,188,983",15.30,15.35,15.25,15.30, 0.00,510,
114/06/18,"1,537,328","23,767,397",15.25,15.55,15.25,15.45,+0.15,887,
114/06/19,"1,438,131","22,043,300",15.40,15.45,15.25,15.35,-0.10,598,
114/06/20,"15,298,235","227,547,146",15.30,15.40,14.80,14.80,-0.55,"1,272",
114/06/23,"1,520,946","22,664,115",14.80,15.00,14.60,15.00,+0.20,625,
114/06/24,"1,251,862","19,110,291",15.15,15.35,15.15,15.30,+0.30,525,
114/06/25,"760,734","11,626,539",15.30,15.40,15.25,15.25,-0.05,347,
114/06/26,"1,182,869","18,204,050",15.25,15.50,15.25,15.40,+0.15,645,
114/06/27,"968,298","14,957,367",15.40,15.50,15.35,15.50,+0.10,544,
114/06/30,"1,132,953","17,334,724",15.40,15.50,15.25,15.30,-0.20,455,
114/07/01,"1,093,684","16,811,008",15.25,15.50,15.25,15.35,+0.05,569,
114/07/02,"489,115","7,527,665",15.40,15.45,15.35,15.40,+0.05,315,
114/07/03,"713,165","11,005,336",15.30,15.55,15.30,15.40, 0.00,447,
114/07/04,"1,451,160","22,382,896",15.35,15.55,15.30,15.45,+0.05,482,
114/07/07,"1,709,109","26,838,688",15.40,15.90,15.40,15.65,+0.20,912,
114/07/08,"799,328","12,388,859",15.65,15.65,15.40,15.50,-0.15,370,
114/07/09,"834,141","12,938,924",15.60,15.60,15.50,15.55,+0.05,315,
114/07/10,"864,981","13,404,171",15.40,15.60,15.40,15.50,-0.05,317,
114/07/11,"994,701","15,482,827",15.45,15.70,15.45,15.60,+0.10,490,
114/07/14,"1,017,434","15,964,497",15.70,15.85,15.55,15.70,+0.10,474,
114/07/15,"636,831","9,977,052",15.60,15.75,15.55,15.65,-0.05,334,
114/07/16,"1,519,970","23,907,922",15.55,15.85,15.55,15.75,+0.10,691,
114/07/17,"889,931","14,014,976",15.80,15.85,15.65,15.75, 0.00,401,
114/07/18,"1,557,607","24,093,096",15.85,15.85,15.25,15.25,-0.50,"1,112",
114/07/21,"1,208,498","18,312,853",15.40,15.40,15.05,15.15,-0.10,602,
114/07/22,"2,371,574","35,563,209",15.15,15.15,14.85,14.90,-0.25,"1,040",
114/07/23,"1,641,537","24,849,266",15.05,15.25,14.95,15.10,+0.20,753,
114/07/24,"1,901,161","29,001,175",15.15,15.40,15.05,15.15,+0.05,881,
114/07/25,"2,058,728","31,209,142",15.15,15.45,15.00,15.10,-0.05,"1,001",
114/07/28,"1,629,399","24,427,896",15.10,15.15,14.90,15.00,-0.10,751,
114/07/29,"1,695,610","25,358,873",15.00,15.05,14.85,15.00, 0.00,814,
114/07/30,"3,347,203","49,944,392",15.00,15.05,14.85,15.00, 0.00,"1,019",
114/07/31,"3,237,304","48,239,983",14.95,15.00,14.80,15.00, 0.00,849,
114/08/01,"1,117,089","16,813,774",14.80,15.25,14.70,15.10,+0.10,611,
114/08/04,"628,284","9,499,597",14.95,15.25,14.95,15.10, 0.00,441,
114/08/05,"506,375","7,649,970",15.10,15.20,15.05,15.05,-0.05,346,
114/08/06,"453,436","6,830,879",15.05,15.15,15.00,15.05, 0.00,344,
114/08/07,"1,105,827","16,560,147",15.10,15.10,14.90,15.00,-0.05,370,
114/08/08,"803,851","12,039,691",14.90,15.05,14.90,15.00, 0.00,445,
114/08/11,"1,700,917","25,132,023",15.00,15.00,14.65,14.75,-0.25,"1,072",
114/08/12,"1,486,484","21,918,305",14.70,14.90,14.65,14.70,-0.05,729,
114/08/13,"2,421,673","36,502,688",14.80,15.25,14.80,14.85,+0.15,"1,011",
114/08/14,"1,524,610","22,594,448",15.00,15.05,14.75,14.80,-0.05,733,
114/08/15,"2,703,008","40,286,411",14.85,15.15,14.70,15.05,+0.25,"1,198",
114/08/18,"1,899,163","28,712,039",15.00,15.25,14.95,15.00,-0.05,867,
114/08/19,"1,641,571","24,867,110",15.00,15.35,14.90,15.05,+0.05,750,
114/08/20,"714,543","10,707,298",15.15,15.15,14.90,14.95,-0.10,426,
114/08/21,"1,554,261","23,554,033",15.00,15.25,14.95,15.25,+0.30,738,
114/08/22,"840,769","12,753,303",15.20,15.25,15.10,15.15,-0.10,398,
114/08/25,"680,132","10,291,939",15.30,15.30,15.05,15.15, 0.00,321,
114/08/26,"1,061,785","16,013,389",15.10,15.15,15.00,15.15, 0.00,455,
114/08/27,"741,355","11,188,133",15.05,15.20,15.05,15.10,-0.05,411,
114/08/28,"1,063,428","15,924,600",14.95,15.05,14.85,15.00,-0.10,456,
114/08/29,"748,969","11,248,381",15.00,15.10,14.95,15.05,+0.05,380,
114/09/01,"717,754","10,801,812",15.00,15.10,15.00,15.10,+0.05,397,
114/09/02,"1,035,792","15,703,118",15.15,15.25,15.10,15.15,+0.05,467,
114/09/03,"731,679","11,095,705",15.20,15.25,15.10,15.10,-0.05,454,
114/09/04,"713,902","10,835,448",15.20,15.35,15.10,15.20,+0.10,366,
114/09/05,"719,402","10,868,200",15.25,15.25,15.05,15.15,-0.05,330,
114/09/08,"1,085,486","16,398,265",15.10,15.15,15.05,15.15, 0.00,357,
114/09/09,"715,170","10,801,487",15.15,15.20,15.05,15.10,-0.05,331,
114/09/10,"1,217,706","18,400,019",15.05,15.20,15.00,15.15,+0.05,526,
114/09/11,"922,910","13,956,540",15.10,15.20,15.05,15.15, 0.00,476,
114/09/12,"1,153,197","17,499,028",15.15,15.25,15.10,15.20,+0.05,520,
114/09/15,"1,117,042","17,037,094",15.15,15.35,15.15,15.15,-0.05,501,
114/09/16,"721,531","10,954,553",15.15,15.25,15.10,15.15, 0.00,403,
114/09/17,"1,105,672","16,896,515",15.15,15.35,15.15,15.20,+0.05,553,
114/09/18,"876,425","13,393,594",15.35,15.40,15.20,15.30,+0.10,561,
114/09/19,"1,412,758","21,715,752",15.30,15.45,15.25,15.35,+0.05,689,
114/09/22,"867,816","13,348,611",15.35,15.45,15.30,15.35, 0.00,462,
114/09/23,"1,703,792","26,388,797",15.35,15.70,15.35,15.45,+0.10,893,
114/09/24,"1,574,952","24,592,214",15.45,15.75,15.45,15.65,+0.20,874,
114/09/25,"3,706,706","59,480,115",15.95,16.20,15.80,16.20,+0.55,"1,952",
114/09/26,"1,544,962","24,475,036",16.20,16.20,15.60,15.90,-0.30,"1,058",
114/09/30,"1,075,614","16,879,156",16.00,16.00,15.55,15.60,-0.30,627,
114/10/01,"1,233,689","19,121,760",15.60,15.70,15.40,15.50,-0.10,816,
114/10/02,"1,995,721","30,256,759",15.45,15.50,15.00,15.00,-0.50,"1,360",
114/10/03,"996,782","14,964,297",15.10,15.10,14.90,15.10,+0.10,469,
114/10/07,"980,109","14,791,885",15.05,15.20,15.00,15.05,-0.05,549,
114/10/08,"545,558","8,198,130",15.15,15.20,15.00,15.00,-0.05,428,
114/10/09,"634,761","9,539,539",15.05,15.10,15.00,15.00, 0.00,375,
114/10/13,"1,339,324","19,826,790",15.10,15.10,14.60,14.80,-0.20,965,
114/10/14,"1,425,875","21,257,606",14.90,15.00,14.80,14.85,+0.05,937,
114/10/15,"1,024,437","15,173,661",14.85,14.85,14.70,14.85, 0.00,726,
114/10/16,"1,148,765","17,022,876",14.85,14.90,14.75,14.85, 0.00,664,
114/10/17,"1,221,099","18,135,918",14.85,15.00,14.75,14.85, 0.00,602,
114/10/20,"1,213,671","17,947,812",14.85,14.85,14.70,14.85, 0.00,527,
114/10/21,"2,452,275","36,127,017",14.95,14.95,14.65,14.75,-0.10,"1,312",
114/10/22,"1,372,868","20,309,508",14.80,14.90,14.65,14.85,+0.10,593,
114/10/23,"1,207,866","17,912,767",14.85,14.95,14.70,14.85, 0.00,552,
114/10/27,"2,136,893","31,604,685",14.85,14.90,14.70,14.85, 0.00,660,
114/10/28,"2,105,254","31,002,200",14.85,14.85,14.65,14.75,-0.10,773,
114/10/29,"2,181,500","32,242,047",14.70,14.85,14.70,14.80,+0.05,628,
114/10/30,"1,151,474","17,006,937",14.80,14.85,14.70,14.80, 0.00,551,
114/10/31,"3,135,277","46,099,966",14.85,14.85,14.60,14.75,-0.05,625,
114/11/03,"1,539,820","22,734,306",14.75,14.80,14.65,14.80,+0.05,733,
114/11/04,"1,805,254","26,829,111",14.80,14.95,14.75,14.90,+0.10,811,
114/11/05,"993,284","14,700,412",14.90,14.90,14.75,14.80,-0.10,576,
114/11/06,"673,381","9,996,004",14.85,14.95,14.80,14.85,+0.05,414,
114/11/07,"590,001","8,735,950",14.85,14.85,14.75,14.80,-0.05,278,
114/11/10,"1,343,361","19,830,137",14.75,14.85,14.70,14.75,-0.05,499,
114/11/11,"2,878,936","42,311,398",14.80,14.80,14.55,14.70,-0.05,727,
114/11/12,"715,472","10,549,245",14.70,14.80,14.65,14.80,+0.10,459,
114/11/13,"1,223,787","18,141,667",14.80,14.90,14.75,14.85,+0.05,593,
114/11/14,"1,089,003","16,150,030",14.80,14.90,14.75,14.80,-0.05,569,
114/11/17,"3,211,336","46,761,786",14.70,14.75,14.40,14.40,-0.40,"1,386",
114/11/18,"2,361,984","34,186,489",14.30,14.65,14.25,14.65,+0.25,891,
114/11/19,"1,324,870","19,400,538",14.55,14.75,14.55,14.65, 0.00,614,
114/11/20,"795,322","11,735,751",14.65,14.80,14.65,14.75,+0.10,415,
114/11/21,"1,352,733","19,913,233",14.75,14.85,14.60,14.70,-0.05,519,
114/11/24,"2,017,281","29,654,089",14.70,14.75,14.65,14.70, 0.00,741,
114/11/25,"409,645","6,035,022",14.75,14.80,14.70,14.75,+0.05,350,
114/11/26,"1,429,973","21,390,072",14.80,15.10,14.80,14.95,+0.20,642,
114/11/27,"535,326","7,966,969",14.90,14.95,14.80,14.90,-0.05,249,
114/11/28,"1,472,291","22,057,565",14.85,15.05,14.85,14.90, 0.00,787,
114/12/01,"1,363,942","20,584,902",14.80,15.30,14.80,15.00,+0.10,646,
114/12/02,"1,524,957","23,143,790",15.10,15.30,15.05,15.20,+0.20,884,
114/12/03,"904,634","13,688,686",15.25,15.25,15.05,15.15,-0.05,460,
114/12/04,"751,250","11,361,829",15.10,15.20,15.10,15.15, 0.00,382,
114/12/05,"1,050,445","15,821,930",15.10,15.20,15.00,15.05,-0.10,407,
114/12/08,"831,941","12,472,506",15.05,15.05,14.95,15.00,-0.05,468,
114/12/09,"629,645","9,436,517",14.95,15.05,14.95,15.00, 0.00,398,
114/12/10,"708,945","10,640,847",14.95,15.05,14.95,15.00, 0.00,408,
114/12/11,"912,126","13,658,312",15.00,15.05,14.90,15.00, 0.00,428,
114/12/12,"1,156,870","17,372,053",15.10,15.15,14.95,15.00, 0.00,424,
114/12/15,"1,726,863","26,041,136",15.00,15.35,14.95,15.00, 0.00,796,
114/12/16,"2,374,775","35,303,562",14.95,14.95,14.75,14.90,-0.10,983,
114/12/17,"1,933,267","28,626,282",14.90,14.95,14.70,14.80,-0.10,695,
114/12/18,"978,705","14,483,578",14.80,14.90,14.70,14.80, 0.00,522,
114/12/19,"3,781,284","56,014,078",14.75,14.85,14.65,14.85,+0.05,729,
114/12/22,"1,081,728","15,968,586",14.85,14.85,14.70,14.80,-0.05,502,
114/12/23,"1,496,137","22,062,621",14.75,14.80,14.70,14.80, 0.00,462,
114/12/24,"1,204,071","17,761,871",14.80,14.80,14.70,14.80, 0.00,479,
114/12/26,"1,135,476","16,774,707",14.80,14.80,14.70,14.80, 0.00,484,
114/12/29,"1,080,369","16,111,363",14.85,15.00,14.85,14.85,+0.05,680,
114/12/30,"578,216","8,554,927",14.85,14.85,14.75,14.80,-0.05,327,
114/12/31,"1,867,147","27,879,272",15.00,15.05,14.75,15.05,+0.25,743,
115/01/02,"1,854,781","27,427,231",14.90,14.90,14.70,14.80,-0.25,858,
115/01/05,"2,310,272","34,067,995",14.75,14.80,14.70,14.80, 0.00,876,
115/01/06,"1,903,747","28,024,359",14.70,14.80,14.65,14.70,-0.10,628,
115/01/07,"4,197,006","63,460,649",14.80,15.35,14.80,15.20,+0.50,"2,046",
115/01/08,"2,379,843","35,892,478",15.25,15.40,14.85,14.85,-0.35,"1,391",
115/01/09,"3,341,253","49,211,275",14.85,14.90,14.65,14.80,-0.05,"1,161",
115/01/12,"1,105,534","16,444,631",14.80,15.00,14.75,14.80, 0.00,719,
115/01/13,"908,728","13,533,181",15.00,15.00,14.80,14.80, 0.00,546,
115/01/14,"895,744","13,388,509",14.90,15.00,14.85,14.95,+0.15,572,
115/01/15,"1,944,482","29,452,290",15.00,15.30,15.00,15.05,+0.10,"1,013",
115/01/16,"1,520,692","22,593,152",15.05,15.05,14.80,14.80,-0.25,736,
115/01/19,"1,518,004","22,492,869",14.75,14.90,14.70,14.80, 0.00,869,
115/01/20,"2,477,604","36,575,099",14.80,14.80,14.70,14.80, 0.00,824,
115/01/21,"4,054,987","59,586,002",14.80,14.80,14.60,14.75,-0.05,"1,024",
115/01/22,"1,557,541","22,933,044",14.75,14.85,14.65,14.75, 0.00,642,
115/01/23,"1,681,771","24,737,721",14.75,14.75,14.65,14.70,-0.05,624,
115/01/26,"1,799,741","26,791,127",14.70,15.00,14.70,14.95,+0.25,820,
115/01/27,"1,562,532","23,061,590",14.95,15.00,14.70,14.75,-0.20,928,
115/01/28,"1,684,228","24,953,149",14.85,14.95,14.70,14.85,+0.10,841,
115/01/29,"8,539,063","132,764,079",14.75,16.00,14.75,15.35,+0.50,"3,948",
115/01/30,"8,577,566","133,873,234",15.30,15.95,15.10,15.55,+0.20,"3,698",
115/02/02,"3,850,905","59,401,427",15.60,16.00,15.10,15.10,-0.45,"2,095",
115/02/03,"2,066,961","30,885,010",15.15,15.20,14.80,14.80,-0.30,"1,283",
115/02/04,"1,328,548","19,815,704",14.80,15.05,14.75,14.85,+0.05,812,
115/02/05,"900,526","13,363,553",14.90,14.95,14.80,14.90,+0.05,481,
115/02/06,"2,838,823","41,860,704",14.85,14.85,14.65,14.75,-0.15,923,
115/02/09,"1,303,547","19,261,594",14.90,14.95,14.70,14.80,+0.05,593,
115/02/10,"855,519","12,687,807",14.85,14.95,14.80,14.80, 0.00,529,
115/02/11,"1,457,867","21,781,232",14.90,15.00,14.80,14.95,+0.15,866,
115/02/23,"4,031,346","59,378,008",15.10,15.10,14.65,14.75,-0.20,"1,879",
115/02/24,"2,812,156","41,342,458",14.70,14.75,14.65,14.75, 0.00,"1,034",
115/02/25,"2,675,826","39,374,912",14.75,14.85,14.60,14.80,+0.05,"1,122",
115/02/26,"4,142,171","60,755,868",14.80,14.80,14.60,14.65,-0.15,"1,253",
115/03/02,"2,282,142","33,413,407",14.65,14.70,14.55,14.70,+0.05,"1,052",
115/03/03,"4,200,651","61,349,906",14.65,14.75,14.50,14.65,-0.05,"1,088",
115/03/04,"5,112,368","73,339,468",14.50,14.50,14.15,14.45,-0.20,"2,073",
115/03/05,"2,359,829","34,055,603",14.55,14.60,14.30,14.50,+0.05,"1,320",
115/03/06,"2,287,408","33,619,673",14.45,14.90,14.40,14.90,+0.40,"1,188",
115/03/09,"3,037,498","44,403,637",14.40,14.85,14.30,14.80,-0.10,"1,341",
115/03/10,"1,477,762","21,785,199",14.90,14.95,14.65,14.75,-0.05,826,
115/03/11,"1,419,232","20,916,332",14.65,14.85,14.65,14.75, 0.00,589,
115/03/12,"1,968,338","28,795,761",14.65,14.70,14.60,14.60,-0.15,805,
115/03/13,"3,076,453","44,591,111",14.50,14.60,14.40,14.55,-0.05,"1,078",
115/03/16,"2,535,686","36,664,245",14.50,14.60,14.40,14.45,-0.10,836,
115/03/17,"1,543,173","22,369,220",14.45,14.55,14.45,14.55,+0.10,710,
115/03/18,"2,149,231","31,325,960",14.70,14.80,14.50,14.50,-0.05,813,
115/03/19,"3,067,728","44,159,183",14.50,14.50,14.30,14.45,-0.05,945,
115/03/20,"3,022,583","44,190,294",14.50,14.85,14.45,14.55,+0.10,"1,521",
115/03/23,"2,558,682","36,977,202",14.50,14.55,14.35,14.50,-0.05,931,
115/03/24,"2,051,679","29,649,283",14.50,14.50,14.40,14.50, 0.00,560,
115/03/25,"1,028,196","14,921,087",14.75,14.75,14.45,14.50, 0.00,510,
115/03/26,"1,423,017","20,611,478",14.50,14.60,14.40,14.50, 0.00,613,
115/03/27,"1,026,266","14,838,686",14.40,14.50,14.40,14.50, 0.00,620,
115/03/30,"2,707,205","39,158,709",14.45,14.60,14.40,14.45,-0.05,759,
115/03/31,"3,663,550","52,415,009",14.40,14.55,14.20,14.20,-0.25,705,
115/04/01,"1,154,511","16,677,872",14.45,14.55,14.35,14.45,+0.25,533,
115/04/02,"808,152","11,721,888",14.50,14.60,14.40,14.50,+0.05,504,
115/04/07,"844,100","12,201,068",14.60,14.60,14.35,14.35,-0.15,384,
115/04/08,"865,371","12,463,191",14.50,14.50,14.35,14.35, 0.00,562,
115/04/09,"2,308,790","32,782,111",14.45,14.45,14.05,14.05,-0.30,"1,151",
115/04/10,"4,221,535","58,818,274",14.15,14.15,13.80,14.00,-0.05,"1,575",
115/04/13,"2,521,734","35,574,866",13.95,14.30,13.80,14.30,+0.30,"1,016",
115/04/14,"1,500,091","21,289,038",14.35,14.35,14.10,14.15,-0.15,685,
115/04/15,"1,728,759","24,241,669",14.15,14.20,13.95,14.00,-0.15,763,
115/04/16,"2,936,969","40,942,647",14.05,14.05,13.85,14.00, 0.00,"1,139",
115/04/17,"1,265,967","17,700,318",14.10,14.10,13.90,14.00, 0.00,643,
115/04/20,"1,099,575","15,325,440",14.05,14.05,13.90,13.95,-0.05,598,
115/04/21,"1,491,655","20,842,932",14.00,14.05,13.90,14.05,+0.10,759,
115/04/22,"1,945,686","27,220,818",14.10,14.10,13.90,14.05, 0.00,628,
115/04/23,"4,814,703","66,458,061",13.95,14.00,13.55,13.90,-0.15,"1,446",
115/04/24,"1,713,895","23,972,417",14.00,14.05,13.90,14.00,+0.10,677,
115/04/27,"2,066,830","29,136,945",13.90,14.25,13.85,14.20,+0.20,"1,004",
115/04/28,"1,242,165","17,554,467",14.25,14.30,14.00,14.05,-0.15,583,
115/04/29,"630,544","8,911,166",14.15,14.20,14.05,14.10,+0.05,504,
115/04/30,"3,047,393","42,547,862",14.10,14.10,13.90,14.00,-0.10,682,
115/05/04,"3,034,610","42,115,016",13.95,13.95,13.80,13.90,-0.10,824,
115/05/05,"2,145,894","29,781,294",13.90,13.95,13.80,13.95,+0.05,731,
115/05/06,"2,269,549","31,753,912",13.95,14.10,13.85,14.05,+0.10,"1,023",
115/05/07,"1,825,761","25,461,763",13.95,14.00,13.85,14.00,-0.05,790,
115/05/08,"3,877,161","55,002,249",14.05,14.50,13.90,14.40,+0.40,"1,396",
115/05/11,"4,275,674","59,775,773",14.15,14.20,13.85,13.95,-0.45,"1,145",
115/05/12,"3,573,382","49,520,610",13.95,13.95,13.75,13.90,-0.05,970,
115/05/13,"2,609,126","36,130,696",13.90,13.90,13.75,13.90, 0.00,721,
115/05/14,"2,282,854","31,709,722",13.85,13.95,13.80,13.95,+0.05,715,
115/05/15,"4,829,769","66,750,029",13.95,13.95,13.65,13.90,-0.05,980,
115/05/18,"2,549,523","34,977,257",13.90,13.90,13.60,13.75,-0.15,653,
115/05/19,"2,027,823","27,696,177",13.65,13.80,13.60,13.60,-0.15,548,
115/05/20,"3,017,403","40,770,249",13.65,13.65,13.35,13.65,+0.05,885,
115/05/21,"1,110,730","15,127,841",13.60,13.75,13.55,13.65, 0.00,531,
115/05/22,"4,350,261","59,029,339",13.60,13.70,13.45,13.70,+0.05,"1,045",
