日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/03,"5,164,953","210,701,193",41.10,41.10,40.50,40.70,-0.40,"3,038",
114/02/04,"4,853,915","197,356,141",41.10,41.20,40.30,40.75,+0.05,"2,876",
114/02/05,"2,875,036","117,602,729",41.05,41.15,40.60,41.00,+0.25,"1,400",
114/02/06,"1,808,022","73,771,602",41.00,41.00,40.65,40.90,-0.10,"1,186",
114/02/07,"2,651,327","108,118,009",40.70,40.95,40.55,40.85,-0.05,"1,643",
114/02/10,"5,837,173","234,020,417",40.65,40.65,39.75,40.00,-0.85,"3,413",
114/02/11,"3,332,858","133,310,173",40.15,40.35,39.85,40.00, 0.00,"2,343",
114/02/12,"2,557,026","102,337,307",40.00,40.20,39.90,40.10,+0.10,"1,536",
114/02/13,"6,316,740","258,833,885",40.20,41.45,39.95,41.35,+1.25,"3,486",
114/02/14,"3,437,874","142,288,339",41.25,41.70,41.00,41.20,-0.15,"2,147",
114/02/17,"2,848,774","118,177,831",41.60,41.60,41.30,41.50,+0.30,"2,278",
114/02/18,"4,390,088","181,395,153",41.60,41.60,41.20,41.40,-0.10,"2,451",
114/02/19,"4,258,193","175,248,490",41.45,41.50,40.95,41.10,-0.30,"2,295",
114/02/20,"6,433,337","268,056,385",41.20,41.95,41.20,41.55,+0.45,"2,832",
114/02/21,"3,583,062","149,791,465",41.70,42.00,41.45,42.00,+0.45,"2,374",
114/02/24,"4,142,426","173,448,787",41.90,42.10,41.60,42.10,+0.10,"2,349",
114/02/25,"3,879,260","161,993,239",41.80,41.95,41.45,41.90,-0.20,"1,969",
114/02/26,"3,870,427","162,497,432",41.95,42.10,41.65,42.10,+0.20,"2,721",
114/02/27,"7,386,269","309,793,436",42.20,42.25,41.80,41.80,-0.30,"2,554",
114/03/03,"18,289,961","801,044,944",42.60,44.25,42.55,44.10,+2.30,"8,652",
114/03/04,"9,485,599","413,935,860",43.80,44.20,43.05,43.70,-0.40,"6,486",
114/03/05,"3,661,359","159,532,380",43.60,43.80,43.35,43.55,-0.15,"3,114",
114/03/06,"4,523,982","197,932,442",43.80,43.95,43.45,43.75,+0.20,"2,541",
114/03/07,"5,917,155","259,617,748",43.85,44.00,43.55,44.00,+0.25,"2,765",
114/03/10,"6,215,838","274,100,105",44.00,44.30,43.75,44.05,+0.05,"3,533",
114/03/11,"8,336,227","364,432,527",43.50,44.25,43.15,44.15,+0.10,"4,275",
114/03/12,"5,136,737","225,331,627",44.90,44.90,43.40,44.10,-0.05,"4,062",
114/03/13,"5,017,342","220,862,580",44.35,44.35,43.90,44.10, 0.00,"2,279",
114/03/14,"6,871,633","304,977,193",44.20,44.60,44.00,44.60,+0.50,"4,047",
114/03/17,"4,373,883","193,640,261",44.60,44.60,44.05,44.30,-0.30,"3,081",
114/03/18,"6,516,757","292,713,297",44.75,45.15,44.50,45.00,+0.70,"3,514",
114/03/19,"6,309,945","283,868,400",45.20,45.25,44.70,45.05,+0.05,"4,048",
114/03/20,"11,419,731","518,362,514",45.10,45.70,44.75,45.50,+0.45,"5,011",
114/03/21,"13,638,555","614,944,622",45.60,45.60,44.80,45.10,-0.40,"4,068",
114/03/24,"12,452,824","567,351,441",45.30,45.75,45.25,45.75,+0.65,"6,320",
114/03/25,"12,667,801","579,888,494",45.75,45.85,45.60,45.85,+0.10,"5,640",
114/03/26,"13,317,120","616,044,679",45.95,46.60,45.75,46.60,+0.75,"5,251",
114/03/27,"15,327,192","717,258,259",46.30,47.15,46.30,47.15,+0.55,"6,365",
114/03/28,"8,312,377","388,900,470",47.05,47.05,46.50,47.00,-0.15,"4,434",
114/03/31,"14,182,728","660,853,270",46.00,46.90,45.70,46.70,-0.30,"6,673",
114/04/01,"12,640,236","594,058,673",46.75,47.40,46.65,46.95,+0.25,"5,943",
114/04/02,"8,285,805","390,185,343",47.00,47.30,46.70,47.25,+0.30,"4,952",
114/04/07,"4,118,408","175,237,977",42.55,42.55,42.55,42.55,-4.70,"2,093",
114/04/08,"15,684,696","680,087,383",43.35,43.90,42.30,43.85,+1.30,"8,052",
114/04/09,"18,836,681","831,017,353",43.20,45.00,43.05,43.30,-0.55,"9,519",
114/04/10,"10,223,660","467,254,038",46.20,46.75,45.05,45.15,+1.85,"4,924",
114/04/11,"8,831,953","398,403,355",44.20,45.90,44.20,45.25,+0.10,"4,905",
114/04/14,"6,839,217","309,483,497",45.05,45.60,44.70,45.30,+0.05,"3,216",
114/04/15,"4,585,133","205,934,314",45.35,45.35,44.70,44.85,-0.45,"3,134",
114/04/16,"10,232,568","450,589,959",44.05,44.25,43.65,44.05,-0.80,"5,007",
114/04/17,"5,290,210","235,941,160",44.50,45.10,44.15,44.50,+0.45,"2,902",
114/04/18,"2,606,128","116,141,798",44.30,44.75,44.15,44.50, 0.00,"1,677",
114/04/21,"4,912,229","220,020,465",44.60,45.00,44.50,44.85,+0.35,"1,889",
114/04/22,"8,270,561","366,346,937",44.85,44.85,44.00,44.25,-0.60,"3,729",
114/04/23,"5,499,175","244,120,047",44.50,44.95,44.15,44.45,+0.20,"2,685",
114/04/24,"7,069,147","315,121,060",44.50,44.85,44.45,44.45, 0.00,"2,762",
114/04/25,"6,290,461","278,047,580",44.80,44.85,43.75,43.95,-0.50,"4,184",
114/04/28,"5,507,621","244,475,649",43.95,44.80,43.95,44.65,+0.70,"3,082",
114/04/29,"7,443,043","333,497,448",44.45,45.00,44.45,44.90,+0.25,"3,289",
114/04/30,"7,950,531","357,542,617",44.50,45.40,44.50,45.00,+0.10,"3,758",
114/05/02,"3,602,663","161,062,464",45.00,45.00,44.20,44.85,-0.15,"2,609",
114/05/05,"7,588,510","344,309,096",45.00,45.75,44.85,45.55,+0.70,"4,150",
114/05/06,"8,153,025","371,643,488",45.60,45.80,45.25,45.65,+0.10,"3,456",
114/05/07,"4,947,179","226,484,608",45.75,46.00,45.40,45.70,+0.05,"2,600",
114/05/08,"7,419,280","335,485,762",45.50,45.80,44.90,45.05,-0.65,"3,360",
114/05/09,"3,829,540","174,300,451",44.95,45.80,44.80,45.55,+0.50,"1,899",
114/05/12,"4,890,101","220,898,030",45.25,45.55,44.95,45.10,-0.45,"2,967",
114/05/13,"6,561,061","296,084,205",45.10,45.45,44.90,45.25,+0.15,"2,794",
114/05/14,"6,583,555","295,779,586",45.45,45.55,44.70,44.90,-0.35,"4,002",
114/05/15,"6,334,741","281,699,732",44.90,45.00,44.20,44.25,-0.65,"4,788",
114/05/16,"5,546,285","246,076,015",44.45,44.55,44.10,44.40,+0.15,"3,807",
114/05/19,"19,285,796","856,468,763",44.35,44.90,43.80,44.20,-0.20,"8,845",
114/05/20,"20,964,055","950,065,923",44.65,45.85,44.40,45.10,+0.90,"9,188",
114/05/21,"19,419,121","870,686,129",44.85,45.10,44.65,44.80,-0.30,"7,380",
114/05/22,"19,329,073","843,877,070",44.70,44.85,43.25,43.35,-1.45,"14,585",
114/05/23,"15,587,825","669,589,964",43.30,43.40,42.65,42.95,-0.40,"6,233",
114/05/26,"8,328,079","357,635,964",43.30,43.65,42.70,42.70,-0.25,"4,231",
114/05/27,"9,037,801","381,134,960",42.80,42.80,41.95,42.00,-0.70,"4,759",
114/05/28,"6,900,115","290,673,734",42.10,42.45,41.60,42.35,+0.35,"3,706",
114/05/29,"8,339,934","349,318,552",42.50,42.50,41.70,41.85,-0.50,"3,073",
114/06/02,"6,697,500","279,274,659",41.70,42.10,41.40,41.70,-0.15,"3,511",
114/06/03,"6,887,204","286,873,101",41.85,41.90,41.40,41.80,+0.10,"2,478",
114/06/04,"9,353,378","389,712,306",41.85,42.20,41.40,41.40,-0.40,"3,595",
114/06/05,"4,453,025","185,699,884",41.55,42.00,41.40,41.65,+0.25,"1,980",
114/06/06,"3,394,740","142,788,923",41.70,42.15,41.70,42.10,+0.45,"1,937",
114/06/09,"4,215,995","178,084,576",42.45,42.45,42.05,42.20,+0.10,"2,498",
114/06/10,"5,100,864","218,068,627",42.25,43.05,42.25,42.80,+0.60,"2,489",
114/06/11,"4,825,466","207,306,168",42.60,43.20,42.55,43.15,+0.35,"2,542",
114/06/12,"7,756,396","330,401,654",43.00,43.05,42.20,42.80,-0.35,"3,969",
114/06/13,"7,523,326","324,556,033",42.30,43.40,42.30,43.40,+0.60,"3,533",
114/06/16,"53,821,318","2,233,449,409",42.70,43.10,42.30,42.90,-0.50,"3,661",
114/06/17,"12,065,418","518,306,698",43.05,43.30,42.55,42.80,-0.10,"4,150",
114/06/18,"10,570,865","450,146,434",42.75,42.95,42.40,42.45,-0.35,"4,796",
114/06/19,"8,673,987","365,131,878",42.35,42.80,41.80,41.85,-0.60,"3,361",
114/06/20,"11,916,515","498,721,272",41.85,42.10,41.60,41.85, 0.00,"2,535",
114/06/23,"6,327,696","264,085,638",41.45,41.95,41.40,41.90,+0.05,"3,163",
114/06/24,"7,738,505","326,661,043",42.30,42.60,41.85,42.30,+0.40,"3,830",
114/06/25,"7,388,075","312,690,323",42.35,42.55,42.15,42.25,-0.05,"3,529",
114/06/26,"9,777,313","416,978,064",42.20,42.90,42.20,42.65,+0.40,"4,825",
114/06/27,"7,470,816","321,894,860",42.65,43.30,42.65,43.20,+0.55,"4,595",
114/06/30,"6,836,238","293,080,637",43.05,43.30,42.65,42.65,-0.55,"3,790",
114/07/01,"7,880,577","340,329,684",42.65,43.45,42.45,43.35,+0.70,"3,925",
114/07/02,"7,562,344","324,792,398",42.80,43.15,42.80,43.00,-0.35,"3,689",
114/07/03,"10,644,507","464,695,398",42.80,44.05,42.80,43.80,+0.80,"4,373",
114/07/04,"22,909,565","987,979,283",43.80,44.20,42.70,43.05,-0.75,"9,162",
114/07/07,"18,579,185","787,517,829",43.05,43.05,42.10,42.25,-0.80,"8,552",
114/07/08,"14,534,501","607,527,863",42.35,42.40,41.55,41.55,-0.70,"5,869",
114/07/09,"10,345,960","425,338,862",41.55,41.60,40.75,41.05,-0.50,"5,079",
114/07/10,"5,729,031","237,898,126",41.00,41.90,40.95,41.50,+0.45,"2,847",
114/07/11,"30,232,360","1,239,591,030",41.80,41.90,40.80,40.90,-0.60,"7,601",
114/07/14,"29,493,568","1,196,772,862",41.15,41.30,40.30,40.30,-0.60,"8,028",
114/07/15,"18,438,502","748,143,459",40.35,40.90,40.30,40.65,+0.35,"5,265",
114/07/16,"25,035,699","1,006,042,797",40.60,40.60,40.00,40.00,-0.65,"9,662",
114/07/17,"41,233,946","1,574,895,288",37.25,38.80,37.00,38.75,X0.00,"12,172",
114/07/18,"21,752,663","850,563,776",39.45,39.50,38.80,39.05,+0.30,"7,778",
114/07/21,"11,933,766","469,288,230",39.05,39.60,38.80,39.45,+0.40,"4,548",
114/07/22,"17,141,984","682,998,129",39.45,40.10,39.45,39.80,+0.35,"8,885",
114/07/23,"13,378,703","542,917,828",40.00,41.00,39.90,40.95,+1.15,"5,206",
114/07/24,"8,894,170","359,605,608",40.95,41.00,39.95,40.30,-0.65,"5,912",
114/07/25,"6,185,802","251,536,202",40.35,40.90,40.30,40.55,+0.25,"3,083",
114/07/28,"5,813,549","236,822,405",40.85,40.90,40.40,40.70,+0.15,"2,839",
114/07/29,"2,905,471","117,098,486",40.75,40.75,40.10,40.10,-0.60,"2,094",
114/07/30,"4,600,641","186,155,191",40.30,40.65,40.20,40.50,+0.40,"1,891",
114/07/31,"4,024,062","162,870,842",40.15,40.55,40.10,40.50, 0.00,"1,618",
114/08/01,"4,161,523","166,860,704",40.00,40.20,39.85,40.15,-0.35,"2,492",
114/08/04,"3,530,625","142,604,547",39.85,40.55,39.85,40.50,+0.35,"1,637",
114/08/05,"5,301,860","214,423,088",40.55,40.80,40.15,40.15,-0.35,"1,992",
114/08/06,"9,963,871","401,286,042",40.50,40.50,40.10,40.40,+0.25,"2,555",
114/08/07,"3,582,245","144,097,316",40.40,40.45,40.10,40.40, 0.00,"2,050",
114/08/08,"3,420,378","137,313,845",40.15,40.30,40.00,40.30,-0.10,"2,146",
114/08/11,"5,922,936","234,916,290",40.25,40.25,39.40,39.55,-0.75,"3,233",
114/08/12,"4,374,950","171,930,729",39.45,39.70,39.15,39.30,-0.25,"2,695",
114/08/13,"5,624,853","220,984,479",39.60,39.60,39.15,39.50,+0.20,"2,319",
114/08/14,"4,513,249","179,009,334",39.60,39.80,39.30,39.80,+0.30,"2,447",
114/08/15,"3,725,583","146,615,031",39.80,39.80,39.20,39.40,-0.40,"2,654",
114/08/18,"5,612,128","219,452,470",39.40,39.40,38.95,39.15,-0.25,"3,296",
114/08/19,"8,674,793","333,840,711",39.00,39.00,38.30,38.30,-0.85,"5,571",
114/08/20,"5,775,470","220,672,591",38.30,38.45,38.00,38.25,-0.05,"3,465",
114/08/21,"5,634,131","215,226,653",38.50,38.60,38.05,38.15,-0.10,"3,463",
114/08/22,"12,136,884","461,239,714",38.05,38.15,37.90,37.95,-0.20,"3,165",
114/08/25,"8,690,611","330,710,963",38.25,38.30,37.90,38.10,+0.15,"2,703",
114/08/26,"15,409,036","577,492,646",37.95,37.95,37.30,37.50,-0.60,"4,792",
114/08/27,"5,049,534","188,877,082",37.50,37.65,37.35,37.35,-0.15,"3,062",
114/08/28,"7,920,523","295,004,033",37.35,37.55,37.10,37.10,-0.25,"4,361",
114/08/29,"8,586,083","317,248,856",37.20,37.35,36.70,37.05,-0.05,"4,886",
114/09/01,"5,889,823","215,079,526",37.05,37.05,36.30,36.35,-0.70,"4,603",
114/09/02,"3,763,491","136,616,577",36.40,36.60,36.15,36.30,-0.05,"2,874",
114/09/03,"3,475,312","126,209,992",36.50,36.60,36.20,36.40,+0.10,"2,186",
114/09/04,"3,425,175","124,921,308",36.55,36.60,36.35,36.40, 0.00,"2,460",
114/09/05,"3,977,162","144,976,287",36.60,36.80,36.35,36.40, 0.00,"2,308",
114/09/08,"3,176,979","115,142,324",36.40,36.50,36.05,36.30,-0.10,"2,201",
114/09/09,"5,234,677","189,741,386",36.40,36.50,36.15,36.30, 0.00,"2,725",
114/09/10,"5,383,847","195,492,936",36.25,36.60,35.95,36.40,+0.10,"3,266",
114/09/11,"6,690,624","241,738,977",36.25,36.40,36.00,36.10,-0.30,"3,391",
114/09/12,"6,696,810","244,137,330",36.35,36.65,36.30,36.55,+0.45,"3,569",
114/09/15,"6,095,026","223,925,026",36.60,36.90,36.55,36.80,+0.25,"2,911",
114/09/16,"7,764,076","282,625,381",36.90,36.90,36.25,36.25,-0.55,"4,068",
114/09/17,"3,579,819","129,767,781",36.25,36.50,36.15,36.25, 0.00,"2,254",
114/09/18,"7,793,059","280,980,938",36.55,36.55,35.95,36.00,-0.25,"4,681",
114/09/19,"11,030,342","400,930,408",36.15,36.45,36.00,36.40,+0.40,"3,017",
114/09/22,"7,467,085","274,960,925",36.45,37.10,36.25,37.05,+0.65,"3,357",
114/09/23,"5,949,084","219,221,559",37.20,37.25,36.65,36.85,-0.20,"3,062",
114/09/24,"4,167,839","154,182,489",37.00,37.25,36.75,37.10,+0.25,"2,298",
114/09/25,"7,712,537","285,649,927",37.25,37.25,36.90,37.10, 0.00,"2,944",
114/09/26,"3,369,475","124,962,040",37.10,37.30,36.95,37.15,+0.05,"2,144",
114/09/30,"9,021,074","341,953,131",37.45,38.15,37.40,38.15,+1.00,"4,130",
114/10/01,"5,673,328","213,777,313",38.20,38.25,37.25,37.35,-0.80,"4,023",
114/10/02,"3,712,436","138,058,867",37.35,37.55,37.05,37.20,-0.15,"2,292",
114/10/03,"3,189,891","119,083,550",37.40,37.50,37.05,37.35,+0.15,"1,770",
114/10/07,"3,489,115","130,521,916",37.30,37.65,36.90,37.35, 0.00,"1,922",
114/10/08,"3,221,766","120,513,092",37.45,37.60,37.20,37.30,-0.05,"1,944",
114/10/09,"2,864,561","106,565,767",37.30,37.45,37.10,37.15,-0.15,"1,568",
114/10/13,"4,985,043","183,574,812",37.10,37.15,36.35,36.95,-0.20,"3,150",
114/10/14,"5,140,240","190,299,584",36.75,37.25,36.75,36.85,-0.10,"2,539",
114/10/15,"3,660,481","134,690,180",36.75,37.00,36.70,36.70,-0.15,"2,573",
114/10/16,"4,215,155","154,075,821",36.70,36.80,36.45,36.45,-0.25,"2,618",
114/10/17,"3,526,268","129,921,564",36.60,37.15,36.60,36.80,+0.35,"1,880",
114/10/20,"1,851,603","68,119,374",36.90,37.15,36.55,36.90,+0.10,"1,662",
114/10/21,"2,415,382","89,253,499",37.05,37.10,36.80,37.00,+0.10,"1,548",
114/10/22,"5,010,588","186,665,099",37.15,37.50,37.00,37.35,+0.35,"2,934",
114/10/23,"3,409,325","127,805,702",37.35,37.65,37.20,37.65,+0.30,"2,273",
114/10/27,"4,787,181","177,818,372",37.70,37.90,36.95,37.00,-0.65,"3,393",
114/10/28,"4,050,802","148,369,917",37.40,37.40,36.40,36.50,-0.50,"3,030",
114/10/29,"5,833,505","211,494,525",36.60,36.70,36.15,36.20,-0.30,"2,445",
114/10/30,"6,553,095","236,874,979",36.20,36.50,35.95,36.45,+0.25,"3,297",
114/10/31,"3,193,645","115,931,668",36.65,36.65,36.20,36.30,-0.15,"1,702",
114/11/03,"8,469,785","301,852,407",36.10,36.10,35.45,35.45,-0.85,"5,460",
114/11/04,"4,020,655","142,839,698",35.45,36.05,35.35,35.55,+0.10,"2,475",
114/11/05,"3,517,331","124,888,194",35.55,35.80,35.00,35.70,+0.15,"2,281",
114/11/06,"3,307,557","118,806,137",36.00,36.10,35.65,36.00,+0.30,"2,038",
114/11/07,"3,352,561","121,455,644",36.10,36.50,36.00,36.10,+0.10,"2,045",
114/11/10,"7,003,861","259,982,032",36.50,37.45,36.50,37.25,+1.15,"3,721",
114/11/11,"3,160,785","116,466,668",37.20,37.20,36.70,36.90,-0.35,"2,898",
114/11/12,"2,719,886","100,466,950",37.15,37.15,36.80,36.90, 0.00,"1,933",
114/11/13,"4,554,830","168,960,070",36.90,37.25,36.75,37.25,+0.35,"2,515",
114/11/14,"5,355,612","199,921,349",37.10,37.45,36.90,37.40,+0.15,"2,461",
114/11/17,"8,446,891","317,371,288",37.40,37.80,37.15,37.65,+0.25,"3,680",
114/11/18,"11,009,693","410,229,751",37.65,37.70,36.85,37.15,-0.50,"5,041",
114/11/19,"7,427,548","277,425,056",37.40,37.65,36.70,37.55,+0.40,"3,544",
114/11/20,"5,416,197","203,613,167",37.70,37.75,37.40,37.65,+0.10,"3,079",
114/11/21,"5,836,815","218,965,347",37.65,37.75,37.35,37.40,-0.25,"2,759",
114/11/24,"17,047,392","651,269,647",37.55,38.35,37.55,38.35,+0.95,"4,994",
114/11/25,"5,431,606","206,096,332",38.30,38.40,37.70,37.85,-0.50,"3,465",
114/11/26,"3,173,774","120,416,322",38.00,38.30,37.70,37.95,+0.10,"2,548",
114/11/27,"8,702,768","335,331,635",37.80,38.90,37.80,38.85,+0.90,"4,250",
114/11/28,"4,472,553","173,721,403",38.90,39.00,38.60,38.80,-0.05,"2,638",
114/12/01,"5,649,676","219,433,847",38.50,39.05,38.50,39.00,+0.20,"2,857",
114/12/02,"5,564,358","216,876,648",39.00,39.25,38.60,38.90,-0.10,"3,726",
114/12/03,"5,359,600","209,390,587",39.10,39.40,38.85,38.95,+0.05,"3,307",
114/12/04,"5,288,423","205,002,303",38.95,39.20,38.60,38.75,-0.20,"3,619",
114/12/05,"2,493,435","95,564,731",38.80,38.80,38.15,38.30,-0.45,"3,022",
114/12/08,"2,276,942","87,582,829",38.50,38.65,38.35,38.35,+0.05,"1,933",
114/12/09,"3,305,933","126,531,578",38.45,38.45,38.10,38.25,-0.10,"2,771",
114/12/10,"4,770,940","184,062,850",38.30,38.70,38.30,38.70,+0.45,"2,631",
114/12/11,"5,029,978","192,237,334",38.40,38.60,38.00,38.20,-0.50,"3,206",
114/12/12,"3,560,405","135,154,967",38.50,38.65,37.70,37.70,-0.50,"2,596",
114/12/15,"5,287,548","200,546,596",37.70,38.50,37.60,38.30,+0.60,"3,182",
114/12/16,"17,491,198","647,978,074",37.75,38.05,36.70,36.70,-1.60,"8,497",
114/12/17,"20,365,503","744,000,407",36.90,37.15,36.20,36.30,-0.40,"7,890",
114/12/18,"17,962,760","656,050,212",36.25,36.95,36.10,36.30, 0.00,"6,496",
114/12/19,"30,663,187","1,111,886,806",36.30,36.85,35.95,35.95,-0.35,"9,801",
114/12/22,"22,088,207","802,701,036",36.20,36.55,35.95,36.30,+0.35,"7,409",
114/12/23,"16,075,588","586,411,565",36.25,36.75,36.20,36.35,+0.05,"6,009",
114/12/24,"15,672,465","572,479,155",36.55,36.75,36.25,36.45,+0.10,"5,722",
114/12/26,"11,127,471","409,443,937",36.45,37.05,36.40,36.70,+0.25,"5,612",
114/12/29,"4,086,374","150,751,459",36.90,37.10,36.70,36.80,+0.10,"2,351",
114/12/30,"24,695,929","922,233,331",36.85,38.00,36.30,37.10,+0.30,"7,841",
114/12/31,"25,961,498","964,011,269",37.15,37.50,36.75,37.20,+0.10,"10,572",
115/01/02,"30,312,245","1,124,200,478",37.05,37.70,36.35,37.70,+0.50,"12,306",
115/01/05,"21,026,142","791,140,084",37.30,38.05,36.75,37.80,+0.10,"7,551",
115/01/06,"9,842,830","366,704,803",37.50,37.90,37.00,37.05,-0.75,"6,941",
115/01/07,"9,205,739","337,822,272",37.05,37.10,36.55,36.80,-0.25,"4,464",
115/01/08,"5,615,546","207,755,315",36.75,37.15,36.70,37.10,+0.30,"2,958",
115/01/09,"4,590,785","169,756,628",37.10,37.15,36.75,37.10, 0.00,"2,391",
115/01/12,"6,289,612","235,531,119",37.10,37.60,37.00,37.50,+0.40,"3,333",
115/01/13,"5,602,121","210,404,111",37.55,37.70,37.30,37.60,+0.10,"3,069",
115/01/14,"7,951,803","295,461,149",37.60,37.70,36.85,36.85,-0.75,"4,643",
115/01/15,"7,642,460","281,644,212",36.90,37.30,36.70,36.75,-0.10,"3,783",
115/01/16,"4,668,165","171,724,156",36.85,36.95,36.70,36.80,+0.05,"2,339",
115/01/19,"10,104,559","371,351,553",36.60,37.05,36.50,36.80, 0.00,"6,288",
115/01/20,"14,317,015","518,378,580",36.80,36.80,36.00,36.05,-0.75,"7,631",
115/01/21,"11,445,668","408,248,899",36.05,36.05,35.50,35.55,-0.50,"6,846",
115/01/22,"9,484,253","336,971,827",35.75,35.90,35.45,35.50,-0.05,"4,597",
115/01/23,"12,311,166","435,081,367",35.70,35.75,35.20,35.30,-0.20,"5,951",
115/01/26,"10,653,111","381,349,735",35.50,36.10,35.20,36.10,+0.80,"4,834",
115/01/27,"11,836,972","424,382,634",36.10,36.40,35.55,35.60,-0.50,"6,247",
115/01/28,"7,870,932","279,955,713",35.60,35.75,35.50,35.50,-0.10,"4,003",
115/01/29,"9,274,787","329,687,186",35.70,35.85,35.40,35.40,-0.10,"4,554",
115/01/30,"7,495,665","264,123,970",35.50,35.60,35.15,35.15,-0.25,"3,383",
115/02/02,"10,349,074","359,597,825",35.25,35.25,34.60,34.60,-0.55,"6,340",
115/02/03,"6,767,183","233,598,219",34.80,34.85,34.40,34.40,-0.20,"4,290",
115/02/04,"7,213,561","251,683,995",34.40,35.15,34.25,35.00,+0.60,"3,003",
115/02/05,"5,978,862","211,231,910",35.00,35.50,35.00,35.35,+0.35,"3,065",
115/02/06,"6,913,641","244,945,245",35.30,35.60,35.10,35.50,+0.15,"2,957",
115/02/09,"5,665,091","200,855,165",35.50,35.85,35.30,35.35,-0.15,"2,750",
115/02/10,"4,398,326","155,898,538",35.35,35.55,35.25,35.40,+0.05,"2,485",
115/02/11,"10,580,476","377,801,880",35.55,35.90,35.55,35.65,+0.25,"4,570",
115/02/23,"10,809,309","385,339,519",36.10,36.10,35.40,35.50,-0.15,"5,215",
115/02/24,"9,956,099","354,135,683",35.50,35.70,35.40,35.70,+0.20,"3,684",
115/02/25,"10,270,784","368,171,201",35.70,36.05,35.65,35.80,+0.10,"4,063",
115/02/26,"12,766,815","457,373,924",35.80,35.95,35.70,35.85,+0.05,"4,868",
115/03/02,"11,569,092","412,670,281",35.80,35.80,35.50,35.70,-0.15,"5,156",
115/03/03,"11,628,642","408,775,424",35.40,35.65,34.90,35.15,-0.55,"5,182",
115/03/04,"10,359,904","357,239,951",34.75,34.80,34.20,34.45,-0.70,"4,850",
115/03/05,"8,591,279","295,948,638",34.90,34.90,34.25,34.30,-0.15,"4,215",
115/03/06,"6,976,666","240,332,043",34.30,34.70,34.15,34.45,+0.15,"3,042",
115/03/09,"9,051,651","307,485,379",33.50,34.25,33.30,34.15,-0.30,"4,443",
115/03/10,"5,317,431","181,878,948",34.25,34.40,34.00,34.15, 0.00,"2,732",
115/03/11,"8,951,997","304,913,488",34.25,34.35,33.90,34.00,-0.15,"4,111",
115/03/12,"13,509,989","470,768,797",34.70,35.15,34.70,34.75,+0.75,"6,528",
115/03/13,"9,431,750","327,799,387",34.80,35.00,34.55,34.80,+0.05,"4,035",
115/03/16,"8,956,522","311,661,038",34.85,35.30,34.60,34.65,-0.15,"4,900",
115/03/17,"6,937,398","240,927,534",34.75,34.95,34.60,34.60,-0.05,"3,160",
115/03/18,"8,582,309","296,291,369",34.85,34.85,34.35,34.50,-0.10,"4,493",
115/03/19,"9,472,411","323,295,711",34.35,34.40,34.00,34.10,-0.40,"4,891",
115/03/20,"10,335,221","354,602,097",34.00,34.80,33.90,34.80,+0.70,"4,788",
115/03/23,"9,517,443","325,870,438",34.15,34.45,33.90,34.20,-0.60,"4,810",
115/03/24,"7,548,258","261,487,569",34.50,34.80,34.40,34.70,+0.50,"3,502",
115/03/25,"9,489,455","327,467,335",34.95,34.95,34.30,34.50,-0.20,"4,560",
115/03/26,"7,008,079","242,308,250",34.50,34.70,34.45,34.50, 0.00,"3,158",
115/03/27,"10,890,225","376,393,639",34.65,34.80,34.40,34.55,+0.05,"4,446",
115/03/30,"13,319,342","462,297,717",34.25,35.15,34.20,35.15,+0.60,"5,817",
115/03/31,"15,580,809","539,356,494",34.75,34.85,34.40,34.70,-0.45,"6,574",
115/04/01,"9,666,304","338,620,148",34.90,35.35,34.55,35.30,+0.60,"4,341",
115/04/02,"7,106,566","251,034,371",35.35,35.45,35.20,35.25,-0.05,"3,822",
115/04/07,"8,097,288","287,163,637",35.25,35.75,35.05,35.50,+0.25,"3,845",
115/04/08,"8,235,795","292,319,670",35.85,35.85,35.25,35.60,+0.10,"4,122",
115/04/09,"9,967,049","355,584,427",35.60,35.90,35.50,35.90,+0.30,"4,161",
115/04/10,"10,774,056","384,440,479",36.00,36.00,35.45,35.65,-0.25,"4,892",
115/04/13,"9,279,178","329,218,132",35.65,35.70,35.20,35.55,-0.10,"3,983",
115/04/14,"9,613,240","341,045,728",35.85,35.85,35.30,35.55, 0.00,"4,262",
115/04/15,"9,018,369","318,434,662",35.55,35.60,35.15,35.35,-0.20,"4,120",
115/04/16,"9,143,578","323,104,807",35.45,35.55,35.05,35.50,+0.15,"4,262",
115/04/17,"12,294,263","437,542,981",35.65,35.80,35.30,35.70,+0.20,"5,158",
115/04/20,"17,211,700","606,743,764",35.70,35.85,34.95,34.95,-0.75,"8,321",
115/04/21,"11,748,932","414,306,413",35.20,35.45,35.05,35.30,+0.35,"5,538",
115/04/22,"8,478,282","300,697,961",35.30,35.65,35.25,35.65,+0.35,"4,498",
115/04/23,"16,696,738","597,723,079",35.65,36.10,35.50,36.05,+0.40,"6,908",
115/04/24,"6,684,786","239,302,203",36.10,36.15,35.55,35.90,-0.15,"3,779",
115/04/27,"11,619,107","411,405,907",35.80,35.90,35.15,35.25,-0.65,"5,059",
115/04/28,"7,654,996","270,512,280",35.20,35.50,35.15,35.30,+0.05,"3,975",
115/04/29,"7,665,391","271,761,831",35.50,35.65,35.25,35.40,+0.10,"3,124",
115/04/30,"11,874,662","417,470,570",35.20,35.50,35.05,35.05,-0.35,"5,124",
