日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/22,"39,893,075","1,509,442,019",38.05,38.20,37.70,37.75,-0.30,"20,848",
113/11/25,"133,909,616","5,032,747,217",38.20,38.35,37.35,37.35,-0.40,"15,747",
113/11/26,"45,721,453","1,731,392,341",37.60,38.10,37.40,38.00,+0.65,"13,881",
113/11/27,"43,245,209","1,633,668,688",37.85,38.00,37.55,37.70,-0.30,"14,457",
113/11/28,"41,786,387","1,575,472,159",37.65,37.95,37.45,37.75,+0.05,"13,118",
113/11/29,"51,349,149","1,925,573,844",37.50,37.75,37.25,37.40,-0.35,"13,503",
113/12/02,"76,998,819","2,956,998,993",37.70,38.70,37.70,38.60,+1.20,"21,819",
113/12/03,"61,328,103","2,376,643,538",38.70,39.00,38.45,39.00,+0.40,"21,496",
113/12/04,"44,197,256","1,709,922,567",39.00,39.00,38.50,38.80,-0.20,"14,909",
113/12/05,"31,780,090","1,239,815,420",38.80,39.15,38.80,39.05,+0.25,"10,042",
113/12/06,"30,342,228","1,182,492,567",39.15,39.15,38.80,39.10,+0.05,"11,334",
113/12/09,"31,799,720","1,240,220,398",39.10,39.15,38.85,39.05,-0.05,"14,050",
113/12/10,"33,519,456","1,307,454,720",39.15,39.15,38.80,39.10,+0.05,"11,200",
113/12/11,"33,861,059","1,321,030,482",39.00,39.20,38.85,39.10, 0.00,"11,843",
113/12/12,"55,039,511","2,169,117,009",39.10,39.65,38.90,39.60,+0.50,"15,567",
113/12/13,"41,240,038","1,628,708,889",39.45,39.60,39.30,39.60, 0.00,"13,028",
113/12/16,"50,942,116","2,029,194,114",39.55,39.95,39.50,39.90,+0.30,"16,112",
113/12/17,"56,606,909","2,250,977,640",39.75,39.90,39.40,39.90, 0.00,"15,915",
113/12/18,"61,697,098","2,443,429,877",39.70,40.15,39.25,39.70,-0.20,"19,541",
113/12/19,"68,194,049","2,674,456,688",39.15,39.50,39.00,39.40,-0.30,"22,685",
113/12/20,"102,448,923","3,945,165,743",38.80,38.90,38.30,38.50,-0.90,"37,223",
113/12/23,"53,637,045","2,102,023,098",38.80,39.45,38.60,39.30,+0.80,"17,322",
113/12/24,"34,598,832","1,363,575,005",39.35,39.60,39.15,39.35,+0.05,"9,186",
113/12/25,"29,526,964","1,162,913,857",39.50,39.65,39.25,39.25,-0.10,"8,489",
113/12/26,"15,767,808","621,161,859",39.45,39.45,39.30,39.45,+0.20,"7,172",
113/12/27,"20,835,709","823,377,883",39.30,39.65,39.25,39.45, 0.00,"7,146",
113/12/30,"23,571,178","933,590,147",39.50,39.80,39.35,39.45, 0.00,"8,870",
113/12/31,"28,991,033","1,137,446,788",39.35,39.40,39.10,39.10,-0.35,"11,441",
114/01/02,"51,605,975","2,002,849,989",38.95,39.20,38.60,38.70,-0.40,"18,447",
114/01/03,"27,372,891","1,067,149,404",38.70,39.15,38.70,39.00,+0.30,"7,871",
114/01/06,"31,438,275","1,238,084,452",39.15,39.50,39.15,39.40,+0.40,"12,121",
114/01/07,"23,772,863","933,383,757",39.45,39.50,39.10,39.20,-0.20,"8,738",
114/01/08,"24,936,024","976,646,016",39.15,39.40,39.10,39.10,-0.10,"9,038",
114/01/09,"27,956,193","1,093,949,239",39.15,39.45,38.85,38.95,-0.15,"10,895",
114/01/10,"52,397,904","2,012,017,679",38.75,38.80,38.15,38.55,-0.40,"21,502",
114/01/13,"44,038,068","1,687,295,046",38.45,38.65,38.10,38.30,-0.25,"16,249",
114/01/14,"30,300,055","1,171,745,789",38.50,38.85,38.45,38.85,+0.55,"10,886",
114/01/15,"32,769,038","1,271,542,834",38.85,39.15,38.60,38.75,-0.10,"11,637",
114/01/16,"36,607,779","1,428,760,065",39.00,39.20,38.85,39.10,+0.35,"11,612",
114/01/17,"31,478,977","1,225,043,973",39.10,39.15,38.65,39.05,-0.05,"10,000",
114/01/20,"20,914,166","810,785,396",39.05,39.10,38.70,38.70,-0.35,"9,782",
114/01/21,"22,462,905","876,853,245",38.75,39.20,38.60,39.00,+0.30,"7,708",
114/01/22,"31,324,849","1,226,874,313",39.30,39.30,39.05,39.10,+0.10,"9,275",
114/02/03,"47,405,520","1,840,372,407",38.60,39.05,38.35,39.00,-0.10,"18,395",
114/02/04,"41,046,784","1,600,658,081",39.30,39.40,38.65,38.85,-0.15,"14,780",
114/02/05,"36,603,263","1,438,549,067",39.20,39.40,39.05,39.40,+0.55,"10,386",
114/02/06,"30,838,131","1,217,827,645",39.40,39.60,39.25,39.60,+0.20,"10,675",
114/02/07,"26,825,872","1,065,295,859",39.50,39.95,39.50,39.75,+0.15,"9,461",
114/02/10,"51,644,732","2,067,583,153",39.65,40.20,39.55,40.15,+0.40,"17,043",
114/02/11,"32,289,731","1,291,759,762",40.20,40.20,39.90,40.05,-0.10,"13,630",
114/02/12,"48,092,528","1,936,303,194",40.00,40.45,39.95,40.25,+0.20,"14,163",
114/02/13,"33,151,969","1,340,542,810",40.30,40.55,40.10,40.50,+0.25,"11,613",
114/02/14,"27,155,960","1,090,348,147",40.40,40.50,39.95,39.95,-0.55,"15,103",
114/02/17,"33,979,087","1,375,098,645",40.15,40.65,40.10,40.65,+0.70,"15,571",
114/02/18,"22,084,975","892,152,977",40.65,40.65,40.30,40.35,-0.30,"15,703",
114/02/19,"33,242,365","1,333,530,966",40.30,40.45,39.90,40.00,-0.35,"14,682",
114/02/20,"41,168,901","1,654,090,924",40.10,40.50,39.90,40.20,+0.20,"11,519",
114/02/21,"36,447,897","1,466,361,766",40.30,40.40,40.00,40.30,+0.10,"12,142",
114/02/24,"38,741,207","1,556,626,889",40.00,40.40,39.95,40.40,+0.10,"8,297",
114/02/25,"37,592,951","1,522,402,160",40.05,40.65,40.05,40.65,+0.25,"10,390",
114/02/26,"57,404,598","2,352,957,551",40.70,41.20,40.50,41.05,+0.40,"19,656",
114/02/27,"71,797,034","2,934,436,900",40.95,41.20,40.65,40.75,-0.30,"14,514",
114/03/03,"48,436,359","1,979,313,897",40.30,41.05,40.30,41.05,+0.30,"16,965",
114/03/04,"55,506,103","2,270,795,151",40.55,41.20,40.55,41.00,-0.05,"14,781",
114/03/05,"43,964,255","1,783,298,747",40.95,41.10,40.40,40.40,-0.60,"18,808",
114/03/06,"27,027,637","1,100,046,851",40.65,40.85,40.50,40.75,+0.35,"11,139",
114/03/07,"70,858,730","2,840,514,930",40.65,40.70,39.95,40.05,-0.70,"22,765",
114/03/10,"35,334,425","1,415,362,707",40.15,40.20,39.90,40.00,-0.05,"10,477",
114/03/11,"95,966,945","3,790,579,304",39.60,39.80,39.10,39.65,-0.35,"28,421",
114/03/12,"51,423,848","2,065,537,124",39.90,40.35,39.70,40.30,+0.65,"16,542",
114/03/13,"31,922,385","1,277,997,033",40.35,40.35,39.85,40.00,-0.30,"10,225",
114/03/14,"63,215,002","2,515,761,311",40.20,40.20,39.55,39.75,-0.25,"18,395",
114/03/17,"52,315,545","2,089,676,253",39.95,40.10,39.55,40.10,+0.35,"14,089",
114/03/18,"65,028,651","2,607,890,930",40.15,40.55,39.70,40.30,+0.20,"24,154",
114/03/19,"66,338,837","2,688,913,476",40.55,40.90,40.25,40.25,-0.05,"16,515",
114/03/20,"52,850,235","2,115,059,256",40.40,40.50,39.85,39.95,-0.30,"19,422",
114/03/21,"70,672,811","2,826,418,992",40.00,40.25,39.80,39.95, 0.00,"19,782",
114/03/24,"47,260,754","1,907,068,274",40.25,40.55,40.10,40.35,+0.40,"13,483",
114/03/25,"25,228,607","1,017,612,447",40.35,40.55,40.20,40.25,-0.10,"7,691",
114/03/26,"46,563,216","1,885,192,873",40.60,40.60,40.35,40.45,+0.20,"12,496",
114/03/27,"47,143,701","1,892,826,332",40.25,40.40,39.85,40.40,-0.05,"17,220",
114/03/28,"65,800,630","2,655,578,363",40.15,40.55,40.10,40.45,+0.05,"15,756",
114/03/31,"84,309,826","3,349,266,640",39.80,40.00,39.45,39.45,-1.00,"25,580",
114/04/01,"33,965,739","1,356,436,994",39.65,40.05,39.65,39.90,+0.45,"11,203",
114/04/02,"44,048,926","1,776,290,145",39.75,40.50,39.55,40.40,+0.50,"11,986",
114/04/07,"26,424,490","961,856,304",36.40,36.40,36.40,36.40,-4.00,"15,931",
114/04/08,"147,037,446","5,247,317,175",35.50,36.40,35.15,35.85,-0.55,"48,962",
114/04/09,"122,845,962","4,317,688,171",36.30,36.45,33.65,34.00,-1.85,"45,202",
114/04/10,"42,508,814","1,589,829,249",37.40,37.40,37.40,37.40,+3.40,"8,391",
114/04/11,"105,343,985","3,903,771,118",36.50,37.50,36.05,37.25,-0.15,"31,965",
114/04/14,"63,431,506","2,369,033,560",37.70,38.00,37.00,37.05,-0.20,"19,839",
114/04/15,"39,474,172","1,480,905,512",37.15,37.75,37.05,37.75,+0.70,"13,604",
114/04/16,"53,947,734","2,022,107,352",37.50,37.80,37.10,37.75, 0.00,"19,612",
114/04/17,"41,053,855","1,532,038,049",37.70,37.80,37.20,37.20,-0.55,"14,547",
114/04/18,"60,697,328","2,238,040,723",37.05,37.10,36.60,36.75,-0.45,"18,595",
114/04/21,"33,398,570","1,219,170,147",36.75,36.85,36.30,36.30,-0.45,"14,575",
114/04/22,"55,571,141","1,989,301,748",36.10,36.10,35.60,35.70,-0.60,"17,342",
114/04/23,"50,881,489","1,855,363,807",36.20,36.90,36.10,36.25,+0.55,"15,295",
114/04/24,"50,760,512","1,840,274,210",36.30,36.75,35.85,36.35,+0.10,"17,517",
114/04/25,"63,562,106","2,337,229,381",36.75,37.15,36.30,36.95,+0.60,"18,627",
114/04/28,"92,412,667","3,487,645,266",38.10,38.10,37.45,38.00,+1.05,"28,440",
114/04/29,"89,592,071","3,467,618,796",38.00,39.10,37.85,39.00,+1.00,"26,988",
114/04/30,"78,516,928","3,075,263,032",39.05,39.40,38.85,39.30,+0.30,"23,277",
114/05/02,"84,913,213","3,404,590,701",40.40,40.40,39.75,40.25,+0.95,"21,532",
114/05/05,"107,058,276","4,197,157,407",39.50,39.55,38.80,39.30,-0.95,"35,609",
114/05/06,"83,718,786","3,333,582,010",39.70,40.10,39.05,40.00,+0.70,"20,374",
114/05/07,"65,346,652","2,599,944,011",40.20,40.20,39.30,39.60,-0.40,"17,260",
114/05/08,"54,334,972","2,163,713,670",39.80,40.05,39.55,39.70,+0.10,"12,870",
114/05/09,"69,664,713","2,760,909,524",39.25,39.95,39.05,39.95,+0.25,"23,483",
114/05/12,"55,611,837","2,226,052,021",40.00,40.15,39.85,40.10,+0.15,"16,549",
114/05/13,"79,411,393","3,202,480,127",40.30,40.60,40.10,40.20,+0.10,"18,250",
114/05/14,"76,552,789","3,098,064,793",40.50,40.65,40.25,40.60,+0.40,"17,887",
114/05/15,"85,283,103","3,497,663,916",40.60,41.25,40.45,41.15,+0.55,"25,642",
114/05/16,"82,425,779","3,430,135,920",41.05,42.00,41.00,42.00,+0.85,"24,004",
114/05/19,"73,843,276","3,062,109,138",41.95,42.00,41.10,41.50,-0.50,"22,736",
114/05/20,"73,593,010","3,049,917,470",41.65,41.75,40.95,41.75,+0.25,"26,393",
114/05/21,"134,205,725","5,716,212,284",41.85,43.15,41.45,43.00,+1.25,"45,411",
114/05/22,"136,502,547","5,880,018,817",42.45,43.30,42.40,42.90,-0.10,"30,900",
114/05/23,"122,713,094","5,281,122,163",43.25,43.35,42.75,42.80,-0.10,"29,184",
114/05/26,"130,538,879","5,510,199,553",42.65,43.00,41.35,41.35,-1.45,"40,525",
114/05/27,"168,049,223","6,916,639,621",41.35,41.90,40.80,40.80,-0.55,"54,220",
114/05/28,"194,365,202","8,030,421,355",41.30,42.00,40.85,41.10,+0.30,"46,364",
114/05/29,"259,173,797","10,664,144,558",41.40,41.75,40.85,40.85,-0.25,"40,908",
114/06/02,"166,018,693","6,867,825,141",40.55,41.80,40.35,41.80,+0.95,"46,451",
114/06/03,"214,520,762","9,143,403,579",41.75,43.00,41.45,43.00,+1.20,"54,387",
114/06/04,"158,279,053","6,765,351,809",42.70,43.00,42.20,42.50,-0.50,"52,505",
114/06/05,"110,362,963","4,572,715,425",42.20,42.40,40.80,41.20,-1.30,"46,608",
114/06/06,"64,746,759","2,697,667,455",41.25,41.95,41.25,41.55,+0.35,"18,939",
114/06/09,"40,960,266","1,710,979,402",41.75,42.00,41.40,42.00,+0.45,"14,134",
114/06/10,"96,269,345","4,088,426,475",41.85,42.75,41.55,42.50,+0.50,"26,447",
114/06/11,"75,799,422","3,187,738,681",42.45,42.50,41.60,42.15,-0.35,"25,850",
114/06/12,"62,921,068","2,670,866,785",42.15,42.60,42.05,42.50,+0.35,"15,605",
114/06/13,"68,081,981","2,897,990,878",42.00,42.85,41.95,42.70,+0.20,"17,406",
114/06/16,"39,346,930","1,680,508,389",42.60,43.05,42.55,42.70, 0.00,"13,507",
114/06/17,"73,007,164","3,130,090,804",42.70,43.10,42.60,42.60,-0.10,"18,280",
114/06/18,"54,550,018","2,344,016,943",42.65,43.10,42.60,43.10,+0.50,"21,348",
114/06/19,"39,420,561","1,699,517,452",42.75,43.25,42.75,43.00,-0.10,"15,177",
114/06/20,"57,036,681","2,449,344,577",42.90,43.15,42.65,42.95,-0.05,"13,570",
114/06/23,"31,463,796","1,344,900,953",42.65,42.95,42.45,42.95, 0.00,"9,469",
114/06/24,"55,775,051","2,432,662,219",43.10,43.75,43.05,43.75,+0.80,"16,746",
114/06/25,"38,692,291","1,693,197,189",43.80,43.90,43.50,43.90,+0.15,"14,122",
114/06/26,"57,518,948","2,547,202,716",44.00,44.50,43.90,44.30,+0.40,"18,614",
114/06/27,"49,995,762","2,223,355,884",44.30,44.75,44.25,44.50,+0.20,"18,700",
114/06/30,"45,064,865","1,976,499,734",44.25,44.25,43.70,43.70,-0.80,"18,382",
114/07/01,"113,510,253","5,004,285,599",43.75,44.85,43.55,44.00,+0.30,"32,436",
114/07/02,"49,291,282","2,173,537,786",43.95,44.65,43.90,43.90,-0.10,"15,211",
114/07/03,"53,025,376","2,348,208,654",44.05,44.50,44.00,44.40,+0.50,"14,757",
114/07/04,"44,019,225","1,960,764,872",44.45,44.80,44.35,44.50,+0.10,"19,714",
114/07/07,"56,407,727","2,521,712,036",44.50,44.95,44.30,44.95,+0.45,"18,237",
114/07/08,"58,392,944","2,598,438,603",44.90,44.95,44.15,44.40,-0.55,"20,281",
114/07/09,"84,640,492","3,718,098,443",44.40,44.50,43.35,43.90,-0.50,"35,593",
114/07/10,"82,345,696","3,616,839,600",43.90,44.30,43.35,44.10,+0.20,"31,098",
114/07/11,"91,889,099","4,058,508,701",44.00,44.40,43.85,43.85,-0.25,"33,410",
114/07/14,"89,361,199","3,730,617,807",41.15,42.40,40.90,41.90,X0.00,"29,183",
114/07/15,"56,309,662","2,392,620,498",42.05,42.90,42.05,42.90,+1.00,"16,470",
114/07/16,"54,192,347","2,324,655,771",42.65,43.00,42.45,43.00,+0.10,"17,766",
114/07/17,"49,477,551","2,116,272,603",43.00,43.00,42.50,42.80,-0.20,"18,160",
114/07/18,"21,194,690","904,392,636",42.90,43.10,42.50,42.70,-0.10,"10,494",
114/07/21,"43,852,485","1,870,573,573",42.75,43.25,42.25,42.50,-0.20,"15,209",
114/07/22,"51,735,351","2,215,332,602",42.70,43.15,42.45,42.65,+0.15,"18,472",
114/07/23,"44,188,362","1,891,440,577",42.95,43.00,42.45,43.00,+0.35,"17,426",
114/07/24,"38,554,049","1,649,778,144",42.90,43.10,42.50,42.95,-0.05,"13,204",
114/07/25,"50,448,582","2,141,505,367",42.65,42.85,42.25,42.50,-0.45,"19,451",
114/07/28,"41,148,200","1,735,921,862",42.60,42.80,42.00,42.10,-0.40,"14,059",
114/07/29,"52,634,918","2,194,037,222",42.20,42.30,41.50,41.70,-0.40,"22,252",
114/07/30,"26,225,297","1,096,707,851",41.80,42.10,41.60,41.90,+0.20,"9,295",
114/07/31,"25,854,061","1,069,796,986",41.55,41.65,41.25,41.25,-0.65,"10,533",
114/08/01,"25,760,513","1,066,252,040",40.85,41.70,40.70,41.45,+0.20,"9,576",
114/08/04,"35,844,515","1,517,033,376",41.35,42.65,41.35,42.65,+1.20,"13,726",
114/08/05,"38,973,975","1,654,727,032",42.40,42.75,42.15,42.60,-0.05,"16,862",
114/08/06,"22,437,638","961,087,282",42.60,43.00,42.55,42.90,+0.30,"9,735",
114/08/07,"28,946,185","1,243,613,227",43.00,43.10,42.75,42.95,+0.05,"9,541",
114/08/08,"17,284,317","742,299,315",42.75,43.00,42.75,43.00,+0.05,"8,192",
114/08/11,"21,578,076","928,371,255",42.80,43.20,42.80,43.10,+0.10,"8,766",
114/08/12,"27,598,031","1,184,708,280",43.10,43.20,42.80,42.80,-0.30,"13,330",
114/08/13,"33,614,190","1,442,086,142",42.80,43.00,42.70,43.00,+0.20,"10,662",
114/08/14,"29,371,060","1,268,128,278",43.10,43.40,43.00,43.20,+0.20,"10,989",
114/08/15,"23,098,491","990,702,732",43.10,43.30,42.80,42.85,-0.35,"11,584",
114/08/18,"40,880,919","1,741,539,676",42.85,42.90,42.25,42.85, 0.00,"24,903",
114/08/19,"26,755,747","1,148,387,403",42.75,43.15,42.60,42.95,+0.10,"17,805",
114/08/20,"37,104,228","1,585,965,839",43.15,43.15,42.50,42.70,-0.25,"25,406",
114/08/21,"28,170,731","1,214,896,192",43.00,43.20,42.90,43.20,+0.50,"11,724",
114/08/22,"21,915,120","938,016,885",43.00,43.15,42.65,42.70,-0.50,"12,122",
114/08/25,"20,839,120","891,300,616",42.85,42.95,42.50,42.90,+0.20,"8,231",
114/08/26,"41,366,699","1,744,100,665",42.70,42.75,41.95,42.00,-0.90,"14,916",
114/08/27,"34,119,690","1,429,014,721",41.80,42.10,41.75,41.75,-0.25,"15,615",
114/08/28,"23,227,568","973,867,425",41.85,42.25,41.80,41.80,+0.05,"7,809",
114/08/29,"34,042,518","1,408,787,339",41.80,41.95,41.15,41.15,-0.65,"18,152",
114/09/01,"31,904,632","1,320,874,133",41.20,41.70,41.20,41.40,+0.25,"11,056",
114/09/02,"26,618,245","1,110,477,142",41.40,42.00,41.35,42.00,+0.60,"9,028",
114/09/03,"16,679,996","698,629,354",42.00,42.15,41.65,41.90,-0.10,"7,232",
114/09/04,"16,797,401","703,146,777",41.70,41.95,41.65,41.90, 0.00,"7,225",
114/09/05,"15,484,250","648,270,203",41.90,42.10,41.75,41.85,-0.05,"5,933",
114/09/08,"19,974,009","835,850,255",41.85,42.00,41.75,41.75,-0.10,"8,186",
114/09/09,"20,461,102","858,967,826",41.80,42.15,41.75,42.00,+0.25,"6,505",
114/09/10,"26,015,351","1,093,783,520",42.00,42.15,41.85,42.05,+0.05,"8,514",
114/09/11,"27,076,491","1,144,721,935",42.00,42.45,42.00,42.25,+0.20,"8,792",
114/09/12,"28,591,175","1,220,460,622",42.50,42.80,42.45,42.80,+0.55,"9,598",
114/09/15,"41,934,065","1,809,617,434",42.80,43.35,42.80,43.15,+0.35,"12,053",
114/09/16,"51,336,233","2,239,634,720",43.45,43.80,43.35,43.45,+0.30,"15,943",
114/09/17,"21,371,427","923,735,004",43.30,43.45,43.10,43.10,-0.35,"10,308",
114/09/18,"22,699,683","979,002,681",43.35,43.45,42.95,43.15,+0.05,"8,714",
114/09/19,"155,423,228","6,771,695,667",43.35,43.65,42.80,43.65,+0.50,"14,161",
114/09/22,"20,823,779","901,660,312",43.60,43.60,43.20,43.20,-0.45,"12,879",
114/09/23,"21,347,556","922,107,771",43.25,43.30,43.00,43.25,+0.05,"5,748",
114/09/24,"19,893,063","859,784,697",43.25,43.55,43.15,43.15,-0.10,"5,525",
114/09/25,"30,176,400","1,287,768,740",43.50,43.50,42.50,42.50,-0.65,"14,115",
114/09/26,"25,657,443","1,087,912,512",42.50,42.65,42.15,42.60,+0.10,"9,413",
114/09/30,"41,359,669","1,766,015,370",42.20,42.95,42.20,42.90,+0.30,"6,938",
114/10/01,"31,548,883","1,355,122,154",42.70,43.10,42.60,43.05,+0.15,"8,140",
114/10/02,"19,989,434","860,646,131",43.05,43.20,42.90,42.95,-0.10,"7,557",
114/10/03,"24,050,749","1,022,908,002",43.15,43.15,42.35,42.35,-0.60,"12,718",
114/10/07,"34,334,062","1,455,859,270",42.25,42.85,42.00,42.25,-0.10,"9,631",
114/10/08,"18,716,958","797,595,539",42.60,42.85,42.50,42.50,+0.25,"6,062",
114/10/09,"40,036,534","1,708,943,121",42.90,43.10,42.35,42.60,+0.10,"13,035",
114/10/13,"39,116,105","1,650,461,379",42.40,42.45,41.85,42.15,-0.45,"14,971",
114/10/14,"36,178,151","1,541,935,222",42.20,43.00,42.20,42.35,+0.20,"11,425",
114/10/15,"31,233,692","1,328,384,556",42.40,42.70,42.30,42.60,+0.25,"9,661",
114/10/16,"24,185,417","1,032,599,617",42.55,42.95,42.55,42.60, 0.00,"8,824",
114/10/17,"23,642,370","1,008,551,077",42.65,43.05,42.50,42.50,-0.10,"9,356",
114/10/20,"13,216,292","561,584,565",42.80,42.85,42.40,42.40,-0.10,"7,588",
114/10/21,"20,641,856","876,247,184",42.65,42.75,42.30,42.30,-0.10,"7,018",
114/10/22,"26,979,802","1,138,701,743",42.60,42.65,42.05,42.05,-0.25,"11,086",
114/10/23,"26,098,938","1,095,720,859",42.00,42.10,41.90,42.00,-0.05,"9,153",
114/10/27,"52,823,981","2,262,785,708",43.20,43.20,42.45,42.65,+0.65,"14,897",
114/10/28,"39,481,830","1,661,022,698",42.60,42.65,41.90,41.90,-0.75,"18,816",
114/10/29,"32,464,764","1,368,781,121",41.95,42.50,41.95,42.00,+0.10,"10,393",
114/10/30,"29,270,044","1,226,804,779",42.00,42.15,41.75,41.95,-0.05,"15,118",
114/10/31,"27,209,401","1,142,058,910",42.20,42.20,41.85,41.85,-0.10,"7,486",
114/11/03,"17,951,487","755,302,998",41.85,42.25,41.85,42.05,+0.20,"8,390",
114/11/04,"29,664,826","1,257,256,982",42.05,42.55,42.05,42.40,+0.35,"8,776",
114/11/05,"19,673,366","829,879,960",42.40,42.40,41.85,42.25,-0.15,"8,127",
114/11/06,"33,165,322","1,412,985,328",42.55,42.85,42.35,42.55,+0.30,"9,453",
114/11/07,"19,687,092","829,770,010",42.40,42.50,41.90,41.90,-0.65,"8,789",
114/11/10,"21,597,551","917,190,968",42.20,42.65,42.20,42.40,+0.50,"8,027",
114/11/11,"42,815,895","1,847,414,183",42.45,43.45,42.45,43.35,+0.95,"13,253",
114/11/12,"29,517,714","1,278,387,586",43.50,43.75,43.05,43.05,-0.30,"9,579",
114/11/13,"31,157,003","1,337,965,984",43.10,43.45,42.75,42.90,-0.15,"16,148",
114/11/14,"29,586,276","1,264,349,462",42.65,43.15,42.40,42.70,-0.20,"10,322",
114/11/17,"34,037,094","1,437,527,586",42.45,42.50,42.00,42.20,-0.50,"11,416",
114/11/18,"41,155,840","1,752,099,643",42.15,42.75,42.10,42.60,+0.40,"12,981",
114/11/19,"40,014,645","1,716,401,847",42.70,43.10,42.40,42.90,+0.30,"13,666",
114/11/20,"33,916,264","1,464,501,015",43.05,43.30,42.75,43.30,+0.40,"11,303",
114/11/21,"37,763,324","1,631,197,658",43.10,43.40,42.90,43.40,+0.10,"14,640",
114/11/24,"79,070,976","3,469,958,361",43.50,44.10,43.30,44.10,+0.70,"22,098",
114/11/25,"35,627,587","1,546,855,328",43.75,44.00,43.25,43.30,-0.80,"22,943",
114/11/26,"33,976,470","1,469,436,019",43.70,43.70,43.05,43.40,+0.10,"13,163",
114/11/27,"34,143,739","1,495,555,144",43.40,44.00,43.25,44.00,+0.60,"11,697",
114/11/28,"29,045,918","1,263,022,044",43.65,43.95,43.30,43.45,-0.55,"14,275",
114/12/01,"22,268,620","968,276,145",43.30,43.70,43.25,43.40,-0.05,"6,395",
114/12/02,"31,413,229","1,382,761,062",43.80,44.10,43.65,44.10,+0.70,"10,124",
114/12/03,"27,402,854","1,197,414,806",44.00,44.10,43.50,43.70,-0.40,"19,342",
114/12/04,"26,258,778","1,160,506,579",43.60,44.40,43.60,44.35,+0.65,"10,514",
114/12/05,"21,347,896","947,704,111",44.40,44.55,44.20,44.55,+0.20,"9,154",
114/12/08,"26,982,595","1,201,660,134",44.55,44.75,44.30,44.55, 0.00,"11,905",
114/12/09,"28,682,060","1,284,329,386",44.60,44.95,44.40,44.95,+0.40,"10,966",
114/12/10,"20,774,941","929,699,266",44.95,44.95,44.55,44.80,-0.15,"10,262",
114/12/11,"34,453,735","1,547,918,129",45.00,45.15,44.50,45.05,+0.25,"14,758",
114/12/12,"53,225,115","2,453,690,616",45.30,46.50,45.25,46.50,+1.45,"19,083",
114/12/15,"37,395,548","1,749,511,043",46.50,47.15,46.15,46.75,+0.25,"18,989",
114/12/16,"90,278,154","4,213,636,159",46.30,47.10,46.30,46.65,-0.10,"25,348",
114/12/17,"126,074,237","6,145,127,306",46.90,49.40,46.85,48.95,+2.30,"44,781",
114/12/18,"75,653,296","3,725,525,715",49.90,49.90,48.65,49.35,+0.40,"28,295",
114/12/19,"88,296,236","4,381,742,051",49.15,50.20,48.95,49.50,+0.15,"22,483",
114/12/22,"71,558,308","3,590,533,699",50.00,50.40,49.70,50.40,+0.90,"19,815",
114/12/23,"51,498,944","2,582,201,017",50.40,50.40,49.85,50.40, 0.00,"11,416",
114/12/24,"57,248,619","2,871,231,856",50.10,50.90,49.85,50.30,-0.10,"18,747",
114/12/26,"50,917,330","2,527,480,618",50.30,50.30,49.45,49.80,-0.50,"41,396",
114/12/29,"19,188,858","963,551,267",49.95,50.60,49.65,50.40,+0.60,"7,679",
114/12/30,"19,228,308","965,127,534",50.00,50.50,49.95,50.20,-0.20,"6,989",
114/12/31,"23,732,239","1,192,292,545",50.20,50.50,49.80,50.20, 0.00,"7,274",
115/01/02,"37,562,055","1,903,681,715",50.20,51.00,49.85,50.80,+0.60,"17,273",
115/01/05,"35,653,785","1,787,455,613",50.40,50.70,49.90,49.90,-0.90,"22,805",
115/01/06,"26,365,831","1,312,841,911",49.95,50.20,49.60,49.85,-0.05,"19,275",
115/01/07,"27,122,320","1,339,817,447",49.90,50.10,49.10,49.35,-0.50,"14,618",
115/01/08,"30,167,877","1,496,545,243",49.40,49.65,49.30,49.35, 0.00,"8,067",
115/01/09,"18,284,802","896,599,424",49.40,49.70,49.30,49.70,+0.35,"4,842",
115/01/12,"23,012,022","1,149,960,884",50.00,50.40,49.80,50.00,+0.30,"7,775",
115/01/13,"24,292,393","1,207,179,457",50.20,50.30,49.60,49.65,-0.35,"8,219",
115/01/14,"26,331,414","1,304,025,649",49.95,50.20,49.30,49.30,-0.35,"10,399",
115/01/15,"35,529,124","1,785,288,471",49.55,50.40,49.55,50.40,+1.10,"12,135",
115/01/16,"33,638,555","1,702,562,030",50.10,51.00,49.90,50.50,+0.10,"11,240",
115/01/19,"33,753,568","1,729,635,963",50.20,52.00,50.10,51.20,+0.70,"14,426",
115/01/20,"24,164,430","1,235,242,116",51.00,51.50,50.90,51.00,-0.20,"8,431",
115/01/21,"24,895,385","1,263,807,400",51.00,51.20,50.50,50.60,-0.40,"11,044",
115/01/22,"25,030,530","1,272,275,436",50.60,51.20,50.50,50.80,+0.20,"10,113",
115/01/23,"22,426,783","1,129,488,986",50.80,51.00,50.00,50.50,-0.30,"10,020",
115/01/26,"26,762,656","1,356,905,426",50.50,51.00,50.10,51.00,+0.50,"12,048",
115/01/27,"42,638,993","2,175,376,391",50.90,51.40,50.80,50.80,-0.20,"11,008",
115/01/28,"27,241,720","1,386,853,833",50.90,51.20,50.50,51.20,+0.40,"8,792",
115/01/29,"40,859,598","2,124,375,033",51.20,52.40,51.10,52.00,+0.80,"14,600",
115/01/30,"40,572,408","2,074,301,707",52.00,52.10,50.80,50.90,-1.10,"10,795",
