日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/06/06,"10,276,948","251,829,287",23.85,24.80,23.75,24.65,+0.85,"5,090",
114/06/09,"5,753,981","142,145,060",24.90,24.90,24.45,24.65, 0.00,"2,951",
114/06/10,"11,168,477","278,866,882",24.55,25.40,24.55,24.70,+0.05,"4,228",
114/06/11,"6,499,998","161,573,901",24.75,25.00,24.60,25.00,+0.30,"3,323",
114/06/12,"5,976,975","150,325,292",24.95,25.40,24.90,25.05,+0.05,"2,682",
114/06/13,"12,840,075","321,156,672",24.90,25.30,24.65,25.05, 0.00,"4,896",
114/06/16,"10,305,124","259,109,311",25.15,25.55,24.65,25.00,-0.05,"4,483",
114/06/17,"14,872,035","360,222,613",25.05,25.10,23.80,23.90,-1.10,"6,569",
114/06/18,"8,322,729","198,299,971",23.95,24.05,23.70,23.70,-0.20,"4,782",
114/06/19,"14,940,139","347,761,571",23.60,23.75,23.00,23.00,-0.70,"6,172",
114/06/20,"26,649,186","601,841,011",23.05,23.20,22.40,22.45,-0.55,"8,521",
114/06/23,"14,599,671","322,781,096",22.35,22.50,21.75,22.30,-0.15,"7,005",
114/06/24,"8,520,255","194,025,030",22.50,22.95,22.35,22.85,+0.55,"3,682",
114/06/25,"7,458,908","171,473,481",22.90,23.20,22.80,22.80,-0.05,"3,471",
114/06/26,"14,899,768","352,004,955",22.85,24.10,22.85,23.40,+0.60,"6,668",
114/06/27,"9,162,650","216,040,767",23.60,23.95,23.35,23.55,+0.15,"4,147",
114/06/30,"10,733,893","247,559,881",23.55,23.55,22.90,22.90,-0.65,"4,142",
114/07/01,"7,356,995","168,305,843",22.55,23.15,22.50,22.85,X0.00,"3,397",
114/07/02,"4,898,550","112,548,243",22.65,23.15,22.65,23.10,+0.25,"1,876",
114/07/03,"8,174,539","192,504,643",22.95,23.75,22.95,23.75,+0.65,"3,269",
114/07/04,"10,480,637","249,489,415",23.75,23.95,23.65,23.90,+0.15,"3,517",
114/07/07,"7,671,413","183,001,430",23.80,24.15,23.50,23.80,-0.10,"3,643",
114/07/08,"6,712,924","156,805,157",23.85,24.00,23.10,23.20,-0.60,"3,540",
114/07/09,"5,681,920","129,568,813",23.05,23.15,22.65,22.70,-0.50,"2,988",
114/07/10,"3,616,114","82,043,016",22.65,22.85,22.50,22.70, 0.00,"1,866",
114/07/11,"12,962,785","286,338,267",22.10,22.40,21.80,22.15,-0.55,"5,291",
114/07/14,"11,339,957","258,126,952",22.20,23.05,22.05,22.95,+0.80,"5,114",
114/07/15,"15,910,452","366,747,808",23.00,23.65,22.60,22.80,-0.15,"5,900",
114/07/16,"13,210,696","304,494,031",22.75,23.40,22.60,22.95,+0.15,"5,330",
114/07/17,"30,475,661","738,421,742",22.95,24.80,22.90,24.65,+1.70,"11,536",
114/07/18,"34,615,314","871,134,584",24.70,25.60,24.45,25.40,+0.75,"12,508",
114/07/21,"21,572,591","555,696,606",25.10,26.30,25.00,25.75,+0.35,"9,403",
114/07/22,"15,280,788","390,615,569",25.70,25.90,25.20,25.50,-0.25,"6,679",
114/07/23,"28,184,720","743,518,017",25.70,27.10,25.45,26.80,+1.30,"12,142",
114/07/24,"22,915,762","609,666,180",27.00,27.15,26.05,26.70,-0.10,"9,609",
114/07/25,"12,287,148","327,247,856",26.40,27.00,26.35,26.65,-0.05,"4,975",
114/07/28,"46,293,261","1,301,512,955",26.80,29.25,26.55,28.40,+1.75,"18,759",
114/07/29,"26,669,772","730,248,939",28.30,28.30,26.80,26.95,-1.45,"11,653",
114/07/30,"74,166,989","2,140,527,749",26.95,29.60,26.85,29.50,+2.55,"26,710",
114/07/31,"47,287,740","1,363,065,545",29.15,29.30,28.40,28.85,-0.65,"18,945",
114/08/01,"30,018,506","837,666,568",28.20,28.60,27.40,27.85,-1.00,"12,901",
114/08/04,"27,961,671","730,793,232",26.85,26.90,25.70,26.30,-1.55,"11,124",
114/08/05,"14,209,581","371,998,816",26.45,26.65,26.00,26.05,-0.25,"6,483",
114/08/06,"16,963,112","454,611,292",26.05,27.30,26.00,26.75,+0.70,"7,128",
114/08/07,"8,829,373","237,647,253",27.00,27.20,26.70,26.80,+0.05,"3,995",
114/08/08,"8,616,997","230,892,003",26.75,27.10,26.55,26.80, 0.00,"4,378",
114/08/11,"20,489,675","564,118,677",26.55,28.05,26.10,28.00,+1.20,"7,972",
114/08/12,"48,244,429","1,419,005,312",28.20,30.40,28.20,29.20,+1.20,"20,101",
114/08/13,"26,188,592","764,433,114",29.50,30.00,28.60,28.75,-0.45,"14,713",
114/08/14,"14,914,912","431,103,870",28.90,29.45,28.50,28.65,-0.10,"6,958",
114/08/15,"21,848,275","636,917,876",28.65,29.70,28.10,29.50,+0.85,"9,377",
114/08/18,"22,422,048","669,830,873",29.65,30.35,29.50,29.75,+0.25,"9,919",
114/08/19,"16,547,941","484,644,230",30.00,30.50,28.80,29.00,-0.75,"8,461",
114/08/20,"16,952,450","480,550,745",28.75,29.15,28.00,28.10,-0.90,"8,073",
114/08/21,"54,655,473","1,669,562,175",28.40,30.90,28.35,30.90,+2.80,"16,340",
114/08/22,"84,179,762","2,678,991,202",31.90,32.75,31.00,31.00,+0.10,"33,079",
114/08/25,"26,571,589","823,048,908",31.60,31.75,30.35,30.95,-0.05,"14,207",
114/08/26,"27,065,013","835,684,789",31.10,31.75,30.35,30.45,-0.50,"11,387",
114/08/27,"14,236,044","438,460,797",30.70,31.30,30.50,30.50,+0.05,"5,949",
114/08/28,"11,826,938","356,021,582",30.55,30.60,29.80,29.90,-0.60,"5,673",
114/08/29,"15,171,688","454,069,864",30.15,30.45,29.50,30.10,+0.20,"6,068",
114/09/01,"13,521,865","406,155,062",29.95,30.45,29.50,30.30,+0.20,"6,617",
114/09/02,"23,781,666","710,618,925",30.80,31.35,29.10,29.20,-1.10,"11,351",
114/09/03,"13,737,269","396,743,643",29.20,29.60,28.40,28.70,-0.50,"7,130",
114/09/04,"7,045,808","204,218,313",29.00,29.25,28.65,29.00,+0.30,"3,608",
114/09/05,"6,810,279","195,362,836",29.15,29.30,28.50,28.55,-0.45,"4,019",
114/09/08,"4,285,097","123,273,359",28.55,28.95,28.55,28.75,+0.20,"2,290",
114/09/09,"6,699,214","194,399,017",28.75,29.40,28.65,29.00,+0.25,"3,259",
114/09/10,"7,380,831","212,576,564",29.00,29.10,28.55,28.70,-0.30,"4,171",
114/09/11,"10,784,183","306,178,696",28.65,28.65,28.20,28.35,-0.35,"4,267",
114/09/12,"9,384,956","270,564,322",28.50,29.15,28.50,28.90,+0.55,"3,909",
114/09/15,"11,834,066","346,159,277",29.15,29.75,28.85,28.85,-0.05,"5,226",
114/09/16,"8,332,290","240,014,874",29.25,29.45,28.50,28.50,-0.35,"4,579",
114/09/17,"5,204,746","149,930,836",28.40,29.15,28.40,28.75,+0.25,"2,773",
114/09/18,"4,401,916","126,202,957",29.00,29.00,28.55,28.55,-0.20,"2,629",
114/09/19,"16,687,245","481,926,836",28.60,29.25,28.45,29.00,+0.45,"6,311",
114/09/22,"9,432,038","273,043,129",29.25,29.35,28.65,29.10,+0.10,"5,065",
114/09/23,"9,296,538","270,730,089",29.10,29.45,28.85,28.95,-0.15,"4,698",
114/09/24,"7,376,309","210,943,366",29.10,29.15,28.45,28.60,-0.35,"3,297",
114/09/25,"21,725,927","643,872,261",28.70,30.00,28.70,29.70,+1.10,"8,776",
114/09/26,"11,160,052","328,194,276",29.60,29.85,29.05,29.30,-0.40,"5,376",
114/09/30,"11,534,619","344,303,447",29.80,30.25,29.55,29.75,+0.45,"4,941",
114/10/01,"6,964,203","204,893,123",29.30,29.95,29.15,29.20,-0.55,"3,784",
114/10/02,"13,136,461","376,413,912",29.40,29.55,28.30,28.35,-0.85,"6,500",
114/10/03,"14,948,406","413,851,064",28.25,28.35,27.40,27.50,-0.85,"7,309",
114/10/07,"15,434,246","441,496,530",27.50,29.10,27.35,28.70,+1.20,"6,694",
114/10/08,"12,818,829","374,766,964",28.85,29.55,28.85,29.50,+0.80,"5,868",
114/10/09,"14,865,799","444,915,203",29.75,30.25,29.50,29.85,+0.35,"6,683",
114/10/13,"11,054,771","320,018,792",29.15,29.40,28.50,29.20,-0.65,"7,480",
114/10/14,"12,345,485","355,724,049",29.35,29.75,28.50,28.55,-0.65,"5,911",
114/10/15,"7,458,616","212,628,443",28.60,28.80,28.20,28.55, 0.00,"3,625",
114/10/16,"7,724,094","223,929,341",28.65,29.20,28.65,29.05,+0.50,"3,498",
114/10/17,"17,087,966","513,089,131",29.00,30.60,28.95,29.95,+0.90,"8,512",
114/10/20,"8,503,345","254,533,451",30.20,30.80,29.50,29.80,-0.15,"6,630",
114/10/21,"7,307,059","216,763,283",30.00,30.25,29.40,29.55,-0.25,"3,462",
114/10/22,"12,465,702","377,158,239",29.80,30.70,29.75,30.20,+0.65,"5,708",
114/10/23,"17,984,053","556,133,163",30.05,31.50,29.75,30.90,+0.70,"9,451",
114/10/27,"12,709,045","393,945,725",31.50,31.90,30.55,30.70,-0.20,"7,165",
114/10/28,"13,799,986","418,980,337",30.70,31.05,29.85,30.45,-0.25,"6,877",
114/10/29,"5,479,362","166,112,851",30.50,30.60,30.05,30.35,-0.10,"2,972",
114/10/30,"7,307,376","219,859,003",30.40,30.80,29.85,30.20,-0.15,"3,841",
114/10/31,"15,019,399","443,268,127",30.30,30.35,28.95,29.20,-1.00,"6,723",
114/11/03,"8,193,457","236,398,794",29.05,29.20,28.60,28.75,-0.45,"4,128",
114/11/04,"9,000,854","257,463,271",28.75,29.25,28.30,28.45,-0.30,"4,010",
114/11/05,"17,721,304","492,998,080",28.25,28.25,27.50,27.80,-0.65,"6,473",
114/11/06,"10,483,680","294,984,449",28.10,28.40,27.70,28.40,+0.60,"3,813",
114/11/07,"20,682,356","599,604,530",28.40,29.55,27.90,29.10,+0.70,"8,242",
114/11/10,"20,102,436","579,456,387",28.95,29.50,28.25,29.30,+0.20,"7,191",
114/11/11,"47,127,969","1,445,581,772",29.45,31.70,29.45,30.70,+1.40,"19,578",
114/11/12,"48,720,924","1,553,087,678",30.70,32.65,30.40,32.40,+1.70,"24,988",
114/11/13,"101,051,526","3,512,641,292",32.50,35.60,32.40,35.60,+3.20,"40,806",
114/11/14,"80,191,561","2,774,036,430",35.40,35.95,33.70,34.00,-1.60,"27,985",
114/11/17,"29,230,664","998,754,669",34.00,34.80,33.70,34.00, 0.00,"14,479",
114/11/18,"28,470,318","947,823,733",33.45,34.30,32.70,32.90,-1.10,"12,563",
114/11/19,"19,701,113","627,740,561",32.60,32.60,31.35,31.70,-1.20,"9,228",
114/11/20,"23,469,844","774,798,868",32.35,33.80,31.95,33.10,+1.40,"10,844",
114/11/21,"18,594,188","601,484,505",32.20,33.05,31.85,31.90,-1.20,"8,370",
114/11/24,"19,365,821","617,869,280",32.25,32.50,31.30,31.95,+0.05,"7,635",
114/11/25,"18,397,504","573,811,576",32.25,32.35,30.50,30.85,-1.10,"8,659",
114/11/26,"12,767,779","398,780,549",31.25,31.60,30.75,31.60,+0.75,"5,345",
114/11/27,"21,585,266","704,996,069",31.60,33.30,31.60,33.15,+1.55,"10,424",
114/11/28,"19,686,445","656,168,419",33.15,33.65,32.80,33.40,+0.25,"8,872",
114/12/01,"15,994,026","543,008,635",33.65,34.50,33.55,33.65,+0.25,"7,769",
114/12/02,"43,711,837","1,548,880,392",34.00,36.50,33.85,35.45,+1.80,"20,526",
114/12/03,"33,266,976","1,190,901,068",35.70,36.40,35.10,35.60,+0.15,"16,266",
114/12/04,"22,437,201","784,755,781",36.20,36.35,34.20,34.45,-1.15,"12,427",
114/12/05,"12,535,142","422,879,411",34.20,34.20,33.40,33.85,-0.60,"6,207",
114/12/08,"10,084,923","337,947,517",33.60,33.95,33.20,33.45,-0.40,"4,832",
114/12/09,"15,486,477","505,046,541",33.10,33.15,32.20,32.50,-0.95,"7,431",
114/12/10,"9,464,754","305,460,663",32.45,32.80,32.05,32.20,-0.30,"4,771",
114/12/11,"11,425,431","363,654,952",32.30,32.55,31.50,31.70,-0.50,"5,920",
114/12/12,"8,882,188","283,948,128",31.95,32.45,31.70,31.90,+0.20,"3,766",
114/12/15,"31,955,822","1,079,883,563",32.40,34.70,32.35,33.80,+1.90,"14,741",
114/12/16,"27,260,334","906,867,447",33.85,34.20,32.45,32.45,-1.35,"12,421",
114/12/17,"18,847,748","605,586,010",32.45,32.90,31.70,32.05,-0.40,"8,171",
114/12/18,"9,692,066","308,726,620",32.00,32.30,31.70,31.70,-0.35,"4,609",
114/12/19,"8,208,258","264,260,159",31.80,32.45,31.70,32.30,+0.60,"3,948",
114/12/22,"6,500,830","211,745,856",32.60,33.00,32.35,32.55,+0.25,"3,163",
114/12/23,"15,258,319","501,553,219",32.60,33.35,32.00,33.00,+0.45,"7,232",
114/12/24,"8,820,477","286,836,953",33.05,33.25,32.20,32.20,-0.80,"5,192",
114/12/26,"4,927,597","158,001,425",32.45,32.45,31.95,32.05,-0.15,"2,860",
114/12/29,"6,839,606","220,825,687",32.05,32.70,32.00,32.05, 0.00,"3,473",
114/12/30,"8,545,384","272,864,862",32.05,32.40,31.55,32.30,+0.25,"3,991",
114/12/31,"7,302,104","233,799,008",32.30,32.40,31.75,32.10,-0.20,"3,251",
115/01/02,"20,271,981","632,949,858",32.15,32.15,30.80,30.95,-1.15,"9,811",
115/01/05,"12,291,876","376,049,954",30.95,31.20,30.30,30.45,-0.50,"6,382",
115/01/06,"14,832,516","461,797,235",30.65,31.70,30.65,31.20,+0.75,"6,612",
115/01/07,"28,080,910","911,899,169",31.40,32.95,31.40,32.50,+1.30,"11,816",
115/01/08,"29,927,780","996,376,188",33.10,34.10,32.45,32.60,+0.10,"12,959",
115/01/09,"19,046,213","613,958,525",32.80,33.45,31.60,31.90,-0.70,"10,085",
115/01/12,"12,134,433","391,024,268",32.10,32.50,31.95,32.45,+0.55,"5,687",
115/01/13,"22,505,675","700,384,552",32.20,32.20,30.65,31.00,-1.45,"10,767",
115/01/14,"25,893,145","820,690,283",30.95,32.20,30.95,31.90,+0.90,"9,181",
115/01/15,"54,359,221","1,823,351,685",32.05,34.45,32.05,34.45,+2.55,"21,554",
115/01/16,"31,740,157","1,094,860,324",34.55,35.35,33.60,34.50,+0.05,"16,820",
115/01/19,"24,330,408","841,632,463",34.55,35.20,33.65,34.90,+0.40,"11,525",
115/01/20,"14,991,205","511,165,740",34.45,34.70,33.85,34.00,-0.90,"8,586",
115/01/21,"15,414,867","522,423,641",33.45,34.40,33.35,34.05,+0.05,"9,067",
115/01/22,"20,742,628","724,244,323",34.15,35.40,34.15,35.00,+0.95,"10,147",
115/01/23,"21,106,329","750,740,051",35.40,36.45,35.10,35.45,+0.45,"10,439",
115/01/26,"44,673,058","1,712,310,954",35.90,38.95,35.90,38.95,+3.50,"16,043",
115/01/27,"116,619,869","4,760,130,597",40.95,41.95,39.00,40.55,+1.60,"56,978",
115/01/28,"97,128,134","4,164,631,129",40.80,44.60,40.45,44.10,+3.55,"47,481",
115/01/29,"86,404,221","3,853,656,741",45.00,46.50,42.50,44.00,-0.10,"50,786",
115/01/30,"72,858,983","3,199,756,703",44.25,45.80,42.15,42.35,-1.65,"41,381",
115/02/02,"39,014,062","1,550,277,538",41.55,41.75,38.50,38.95,-3.40,"24,596",
115/02/03,"24,363,597","976,647,428",40.00,41.40,39.25,39.40,+0.45,"14,135",
115/02/04,"30,429,100","1,241,836,314",39.50,42.00,39.10,40.55,+1.15,"15,390",
115/02/05,"22,982,472","933,646,006",40.60,41.50,39.80,40.25,-0.30,"12,560",
115/02/06,"39,424,627","1,563,642,319",40.65,40.70,38.80,39.05,-1.20,"19,507",
115/02/09,"44,433,647","1,848,377,378",40.10,42.95,39.65,42.95,+3.90,"19,954",
115/02/10,"66,071,599","2,725,126,137",44.15,44.15,39.75,40.75,-2.20,"33,041",
115/02/11,"52,516,808","2,225,460,339",40.70,43.20,40.50,42.25,+1.50,"26,658",
115/02/23,"39,240,781","1,697,756,647",43.35,44.00,42.40,43.25,+1.00,"21,226",
115/02/24,"47,662,091","2,099,450,136",43.25,45.30,42.80,44.75,+1.50,"25,969",
115/02/25,"85,759,716","4,141,724,862",45.70,49.20,45.40,49.20,+4.45,"31,975",
115/02/26,"134,891,641","6,793,440,149",49.20,52.00,48.50,51.00,+1.80,"65,339",
115/03/02,"101,925,500","5,083,836,880",52.00,52.90,48.15,48.20,-2.80,"57,231",
115/03/03,"58,455,658","2,777,164,248",48.00,49.90,46.05,46.90,-1.30,"31,854",
115/03/04,"49,028,880","2,178,470,830",46.00,46.45,43.40,43.55,-3.35,"23,263",
115/03/05,"35,445,956","1,564,586,889",45.20,45.45,43.00,43.90,+0.35,"17,411",
115/03/06,"46,537,129","2,106,079,658",43.30,46.00,43.30,46.00,+2.10,"23,427",
115/03/09,"105,197,422","4,694,048,150",48.30,49.15,41.85,43.05,-2.95,"49,012",
115/03/10,"36,177,097","1,580,885,756",43.50,44.65,42.55,44.25,+1.20,"19,059",
115/03/11,"33,549,694","1,464,161,061",44.40,44.40,42.95,44.00,-0.25,"20,087",
115/03/12,"33,215,591","1,416,121,747",44.00,44.30,42.05,42.65,-1.35,"17,503",
115/03/13,"41,517,030","1,722,809,062",41.85,42.65,40.90,41.70,-0.95,"18,950",
115/03/16,"81,769,465","3,628,039,960",42.30,45.70,42.25,44.60,+2.90,"40,273",
115/03/17,"41,420,608","1,850,274,914",44.85,45.50,44.05,44.20,-0.40,"23,107",
115/03/18,"43,678,520","1,991,930,960",44.90,46.20,44.65,45.95,+1.75,"22,977",
115/03/19,"71,286,763","3,348,007,453",46.30,48.50,45.30,46.60,+0.65,"37,551",
115/03/20,"52,035,565","2,388,075,655",46.35,47.55,45.15,45.85,-0.75,"24,600",
115/03/23,"34,324,848","1,509,831,208",44.80,45.80,43.05,43.10,-2.75,"19,528",
115/03/24,"21,526,922","928,484,438",43.70,44.40,42.20,43.00,-0.10,"10,109",
115/03/25,"29,588,453","1,267,311,414",43.95,44.25,42.25,42.85,-0.15,"16,472",
115/03/26,"46,896,639","2,118,917,821",43.15,46.35,43.15,45.10,+2.25,"26,780",
115/03/27,"28,950,627","1,293,592,259",45.50,45.85,43.90,44.25,-0.85,"15,323",
115/03/30,"116,567,725","5,568,043,776",44.55,48.65,44.05,48.65,+4.40,"52,870",
115/03/31,"132,479,035","6,169,283,747",50.20,51.00,44.60,44.95,-3.70,"56,837",
115/04/01,"41,315,255","1,875,470,258",44.65,46.15,44.60,45.30,+0.35,"18,348",
115/04/02,"24,161,144","1,089,780,322",45.35,45.75,44.65,44.95,-0.35,"12,305",
115/04/07,"33,966,811","1,568,473,746",45.35,47.30,45.20,45.60,+0.65,"15,115",
115/04/08,"35,978,689","1,608,406,478",45.40,45.40,44.05,45.10,-0.50,"18,554",
115/04/09,"35,644,440","1,638,849,896",45.30,46.90,45.05,45.60,+0.50,"16,716",
115/04/10,"18,559,421","842,226,840",46.10,46.20,44.90,45.45,-0.15,"11,330",
115/04/13,"90,396,267","4,409,661,269",46.10,49.95,46.00,49.95,+4.50,"42,190",
115/04/14,"118,775,741","6,375,946,444",49.90,54.90,49.00,54.60,+4.65,"53,630",
115/04/15,"84,083,454","4,289,902,282",55.00,55.00,49.60,50.40,-4.20,"62,294",
115/04/16,"34,183,302","1,758,297,128",50.60,52.50,49.95,52.10,+1.70,"19,204",
115/04/17,"25,759,660","1,321,166,645",52.10,53.00,50.50,51.00,-1.10,"14,517",
115/04/20,"20,320,531","1,026,347,531",51.50,51.90,49.95,50.50,-0.50,"11,382",
115/04/21,"22,081,649","1,111,825,356",50.70,51.10,49.80,50.50, 0.00,"11,027",
115/04/22,"22,987,267","1,164,525,654",50.80,51.40,50.30,50.60,+0.10,"10,481",
115/04/23,"39,865,978","1,953,064,599",50.60,50.90,47.80,49.40,-1.20,"19,740",
115/04/24,"18,958,977","929,415,564",49.50,50.30,48.15,49.35,-0.05,"9,619",
115/04/27,"26,837,648","1,359,084,472",49.35,51.40,49.25,50.40,+1.05,"13,549",
115/04/28,"24,399,696","1,260,117,540",51.20,52.50,50.70,51.40,+1.00,"12,546",
115/04/29,"49,498,087","2,630,254,464",52.10,54.50,51.70,52.50,+1.10,"30,859",
115/04/30,"29,865,338","1,551,294,912",53.00,53.30,51.20,52.30,-0.20,"18,738",
115/05/04,"21,143,460","1,079,926,735",52.00,52.00,50.70,50.80,-1.50,"11,942",
115/05/05,"21,769,575","1,124,095,643",51.00,52.40,50.80,51.80,+1.00,"9,574",
115/05/06,"21,291,741","1,098,586,874",52.30,52.90,50.80,51.00,-0.80,"13,923",
115/05/07,"28,788,176","1,432,620,764",51.00,51.10,49.40,49.45,-1.55,"14,692",
115/05/08,"42,319,894","2,020,243,538",50.00,50.10,46.60,46.95,-2.50,"22,533",
115/05/11,"23,048,519","1,103,198,906",46.30,48.75,46.30,47.80,+0.85,"10,891",
115/05/12,"13,453,186","634,459,439",48.10,48.20,46.70,47.05,-0.75,"8,192",
115/05/13,"13,784,781","641,521,933",47.00,47.40,46.10,46.10,-0.95,"7,066",
115/05/14,"19,735,831","893,112,186",46.05,46.10,44.80,44.95,-1.15,"10,723",
115/05/15,"11,530,955","516,640,859",45.35,45.35,44.30,44.45,-0.50,"6,775",
115/05/18,"19,494,877","875,320,245",44.45,45.30,43.65,45.25,+0.80,"10,011",
115/05/19,"15,639,593","708,365,468",45.20,45.95,44.90,44.90,-0.35,"9,309",
115/05/20,"12,830,593","572,435,411",45.00,45.25,44.25,44.55,-0.35,"7,707",
115/05/21,"10,223,386","462,840,726",44.80,45.70,44.80,45.45,+0.90,"5,897",
115/05/22,"11,219,996","509,456,371",45.50,45.75,45.15,45.55,+0.10,"6,371",
