日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/26,"729,469","38,704,480",53.10,53.30,52.90,52.90,-0.40,"1,077",
114/02/27,"1,672,762","87,428,803",52.50,52.80,52.00,52.00,-0.90,"2,067",
114/03/03,"1,316,172","67,747,103",52.00,52.00,51.10,51.50,-0.50,"2,100",
114/03/04,"923,578","47,114,581",50.90,51.70,50.40,51.70,+0.20,"1,356",
114/03/05,"806,298","41,438,175",51.30,51.80,51.10,51.30,-0.40,"1,314",
114/03/06,"824,820","42,082,570",51.40,51.50,50.80,51.00,-0.30,"1,538",
114/03/07,"952,024","48,546,946",51.10,51.20,50.80,50.80,-0.20,"1,053",
114/03/10,"1,238,340","63,521,667",50.80,51.50,50.80,51.30,+0.50,"1,187",
114/03/11,"1,408,835","71,462,720",50.90,51.40,50.10,51.00,-0.30,"1,802",
114/03/12,"1,025,240","52,334,061",51.00,51.50,50.60,51.20,+0.20,"1,099",
114/03/13,"1,119,148","57,468,253",51.20,51.70,51.00,51.00,-0.20,"1,129",
114/03/14,"1,143,142","58,685,274",51.10,51.80,51.00,51.30,+0.30,878,
114/03/17,"1,175,825","60,348,046",51.30,51.60,51.00,51.20,-0.10,"1,195",
114/03/18,"1,097,000","56,711,956",51.40,52.00,51.30,51.80,+0.60,"1,021",
114/03/19,"979,695","50,714,463",51.80,52.10,51.50,51.60,-0.20,"1,160",
114/03/20,"1,042,474","53,894,608",51.70,52.00,51.40,51.80,+0.20,947,
114/03/21,"1,237,862","63,498,620",51.70,51.70,51.10,51.10,-0.70,"1,104",
114/03/24,"703,238","36,062,826",51.30,51.50,50.90,51.40,+0.30,750,
114/03/25,"601,793","30,938,629",51.60,51.70,51.30,51.30,-0.10,741,
114/03/26,"664,658","34,142,942",51.30,51.80,51.10,51.30, 0.00,799,
114/03/27,"470,204","23,988,398",51.30,51.30,50.70,51.20,-0.10,816,
114/03/28,"1,465,172","73,729,453",51.00,51.00,50.00,50.10,-1.10,"2,403",
114/03/31,"3,350,682","164,190,680",49.05,49.45,48.75,48.75,-1.35,"4,212",
114/04/01,"1,365,244","68,194,233",48.90,50.60,48.85,50.60,+1.85,"1,373",
114/04/02,"656,936","32,958,723",50.40,50.50,49.85,50.40,-0.20,958,
114/04/07,"1,213,577","55,096,111",45.40,45.40,45.40,45.40,-5.00,"3,054",
114/04/08,"5,954,049","259,940,169",41.00,44.90,41.00,44.80,-0.60,"5,531",
114/04/09,"4,913,367","212,539,711",44.65,45.50,41.35,41.65,-3.15,"4,771",
114/04/10,"2,112,667","96,706,708",45.80,45.80,45.25,45.80,+4.15,"1,161",
114/04/11,"2,051,761","90,976,287",43.25,45.15,43.10,45.05,-0.75,"2,785",
114/04/14,"1,787,648","81,503,376",45.60,46.15,45.20,45.55,+0.50,"1,914",
114/04/15,"972,212","44,363,580",45.45,45.90,45.10,45.80,+0.25,"2,405",
114/04/16,"1,268,786","57,351,254",45.30,45.45,45.00,45.20,-0.60,"1,605",
114/04/17,"602,360","27,035,733",45.10,45.10,44.60,45.10,-0.10,930,
114/04/18,"479,479","21,669,951",45.50,45.50,45.05,45.20,+0.10,695,
114/04/21,"1,022,665","45,522,333",45.20,45.25,44.10,44.15,-1.05,"1,890",
114/04/22,"984,288","42,789,337",43.60,43.95,43.05,43.30,-0.85,"1,897",
114/04/23,"636,438","28,070,955",43.70,44.30,43.70,44.10,+0.80,804,
114/04/24,"538,985","23,727,698",44.55,44.55,43.85,43.85,-0.25,999,
114/04/25,"389,002","17,163,856",44.10,44.40,43.95,44.00,+0.15,826,
114/04/28,"1,420,825","61,913,752",43.85,43.90,43.35,43.45,-0.55,"2,206",
114/04/29,"1,001,846","43,845,658",43.40,43.85,43.40,43.80,+0.35,"1,071",
114/04/30,"1,570,325","68,693,018",43.70,44.10,43.20,43.70,-0.10,"1,429",
114/05/02,"1,691,561","75,195,094",43.90,44.85,43.85,44.50,+0.80,"1,562",
114/05/05,"4,768,651","221,567,081",45.35,47.40,45.35,46.05,+1.55,"3,513",
114/05/06,"1,569,582","72,962,705",46.75,46.85,46.20,46.30,+0.25,"3,401",
114/05/07,"932,161","42,993,073",46.45,46.45,45.85,46.00,-0.30,"1,560",
114/05/08,"729,413","33,531,432",46.10,46.40,45.75,45.90,-0.10,952,
114/05/09,"1,056,444","48,124,450",45.80,45.90,45.20,45.90, 0.00,"1,305",
114/05/12,"992,500","45,761,743",46.35,46.55,45.85,45.90, 0.00,"1,097",
114/05/13,"1,061,387","48,778,315",46.10,46.30,45.75,45.90, 0.00,"1,154",
114/05/14,"1,402,602","65,057,638",46.00,46.80,46.00,46.70,+0.80,"1,217",
114/05/15,"1,349,581","63,311,309",46.90,47.20,46.65,46.75,+0.05,"1,239",
114/05/16,"1,095,243","51,483,261",46.80,47.25,46.80,46.85,+0.10,997,
114/05/19,"924,902","42,844,720",47.00,47.00,46.00,46.30,-0.55,"1,376",
114/05/20,"773,464","35,804,926",46.55,46.55,46.00,46.35,+0.05,933,
114/05/21,"756,815","35,133,526",46.35,46.70,46.25,46.25,-0.10,"1,173",
114/05/22,"1,126,029","51,555,953",46.25,46.25,45.60,45.95,-0.30,"1,380",
114/05/23,"659,470","30,131,954",45.50,45.80,45.50,45.60,-0.35,981,
114/05/26,"1,061,779","48,740,021",45.65,46.10,45.60,46.00,+0.40,"1,171",
114/05/27,"1,477,356","67,041,018",45.95,45.95,45.00,45.00,-1.00,"2,132",
114/05/28,"1,390,342","62,528,621",45.35,45.55,44.75,44.95,-0.05,"1,465",
114/05/29,"1,285,211","57,726,129",45.15,45.25,44.60,45.25,+0.30,"1,378",
114/06/02,"1,110,904","49,395,858",45.10,45.10,44.00,44.50,-0.75,"1,614",
114/06/03,"1,052,303","46,774,936",44.85,44.85,44.00,44.80,+0.30,"1,327",
114/06/04,"2,059,774","93,829,811",44.90,47.20,44.40,47.20,+2.40,"1,414",
114/06/05,"1,153,138","52,931,719",46.40,46.40,45.40,46.10,-1.10,"1,533",
114/06/06,"789,162","36,158,917",46.10,46.35,45.35,45.85,-0.25,893,
114/06/09,"834,708","37,950,555",45.85,45.85,45.15,45.50,-0.35,"1,062",
114/06/10,"1,046,270","47,731,061",45.85,46.05,45.10,45.55,+0.05,"1,212",
114/06/11,"1,189,539","53,843,523",45.50,45.65,45.00,45.20,-0.35,"1,439",
114/06/12,"966,599","43,488,152",45.50,45.50,44.75,45.00,-0.20,"1,177",
114/06/13,"1,584,691","70,593,487",44.65,44.70,44.45,44.45,-0.55,"1,764",
114/06/16,"1,094,628","48,364,294",44.45,44.50,44.00,44.40,-0.05,"1,366",
114/06/17,"911,910","40,393,613",44.50,44.60,44.15,44.35,-0.05,"1,064",
114/06/18,"1,134,346","50,378,228",44.50,44.90,44.05,44.55,+0.20,"1,332",
114/06/19,"1,285,233","56,656,461",44.40,44.40,43.95,44.10,-0.45,"1,419",
114/06/20,"10,167,652","441,305,377",44.10,44.15,43.35,43.35,-0.75,"2,305",
114/06/23,"2,125,910","90,362,328",43.20,43.20,42.20,42.35,-1.00,"3,178",
114/06/24,"1,437,919","61,603,808",42.55,43.20,42.55,42.65,+0.30,"1,579",
114/06/25,"1,297,718","55,629,084",43.00,43.10,42.60,42.60,-0.05,"1,485",
114/06/26,"1,305,698","56,251,373",42.35,43.50,42.35,43.10,+0.50,"1,357",
114/06/27,"1,084,958","47,033,125",43.15,43.70,43.05,43.55,+0.45,"1,153",
114/06/30,"1,042,801","45,180,127",43.45,43.60,43.00,43.00,-0.55,"1,382",
114/07/01,"1,176,467","51,468,490",43.10,44.20,43.10,43.75,+0.75,"1,134",
114/07/02,"730,314","31,968,925",43.90,44.10,43.55,43.80,+0.05,834,
114/07/03,"1,547,169","68,726,918",43.85,44.75,43.85,44.30,+0.50,"1,217",
114/07/04,"1,547,171","68,733,653",44.45,44.85,44.10,44.10,-0.20,"1,411",
114/07/07,"2,821,484","128,405,253",44.25,46.00,44.25,45.80,+1.70,"2,313",
114/07/08,"1,674,188","76,281,807",45.75,45.95,45.20,45.20,-0.60,"1,749",
114/07/09,"971,336","44,019,405",45.25,45.55,45.00,45.45,+0.25,988,
114/07/10,"1,595,209","73,541,616",45.30,46.50,45.30,46.35,+0.90,"1,590",
114/07/11,"3,546,992","168,505,927",46.90,48.00,46.50,47.80,+1.45,"3,495",
114/07/14,"2,753,664","132,279,330",47.80,48.55,47.50,47.75,-0.05,"3,523",
114/07/15,"1,753,544","83,909,354",47.60,48.25,47.20,48.00,+0.25,"1,629",
114/07/16,"1,324,554","63,568,758",47.85,48.15,47.65,48.05,+0.05,"1,371",
114/07/17,"1,323,228","64,058,612",48.05,48.70,47.95,48.40,+0.35,"1,297",
114/07/18,"2,257,615","110,297,073",48.75,49.35,48.50,48.50,+0.10,"1,966",
114/07/21,"1,991,450","96,675,537",48.50,48.85,48.20,48.50, 0.00,"2,122",
114/07/22,"3,189,643","153,730,541",48.70,48.70,47.85,47.95,-0.55,"2,938",
114/07/23,"3,991,539","193,600,366",48.00,48.90,47.95,48.60,+0.65,"2,713",
114/07/24,"2,916,396","130,797,936",45.30,45.35,44.50,44.80,X0.00,"3,390",
114/07/25,"1,822,177","81,280,512",44.60,44.90,44.35,44.60,-0.20,"2,006",
114/07/28,"1,197,794","53,263,010",44.60,44.80,44.25,44.45,-0.15,"1,650",
114/07/29,"1,176,172","52,300,766",44.50,44.90,44.30,44.30,-0.15,"1,418",
114/07/30,"1,838,154","83,984,835",44.45,46.15,44.45,46.15,+1.85,"1,951",
114/07/31,"1,738,343","79,431,712",46.05,46.40,45.40,45.40,-0.75,"2,510",
114/08/01,"1,911,851","86,705,870",44.75,45.95,44.50,45.25,-0.15,"1,426",
114/08/04,"1,834,483","82,877,438",44.90,45.75,44.30,45.30,+0.05,"1,396",
114/08/05,"1,445,836","66,462,621",45.40,46.25,45.20,46.15,+0.85,"1,748",
114/08/06,"1,277,339","59,080,292",46.00,46.65,45.80,46.50,+0.35,"1,179",
114/08/07,"930,999","43,054,074",46.50,46.70,46.00,46.05,-0.45,"1,179",
114/08/08,"991,151","45,503,401",46.20,46.40,45.60,45.95,-0.10,"1,313",
114/08/11,"1,856,282","84,392,167",46.00,46.00,45.20,45.25,-0.70,"1,795",
114/08/12,"1,621,941","73,077,868",45.30,45.50,44.70,44.90,-0.35,"2,018",
114/08/13,"1,080,027","48,706,408",45.10,45.30,44.90,45.20,+0.30,"1,112",
114/08/14,"1,369,024","62,977,029",45.55,46.45,45.55,46.15,+0.95,"1,474",
114/08/15,"1,517,914","70,450,194",46.35,46.70,46.00,46.70,+0.55,"2,015",
114/08/18,"2,468,591","117,346,933",46.85,48.20,46.85,47.50,+0.80,"3,330",
114/08/19,"1,600,344","76,300,944",47.50,47.95,47.30,47.60,+0.10,"2,117",
114/08/20,"1,865,567","87,536,708",47.70,47.70,46.50,46.85,-0.75,"3,207",
114/08/21,"1,368,781","65,142,475",46.85,48.00,46.70,47.75,+0.90,"2,110",
114/08/22,"1,037,282","49,535,687",47.75,48.00,47.55,47.80,+0.05,"2,249",
114/08/25,"1,726,364","83,846,242",48.15,48.90,48.10,48.55,+0.75,"2,214",
114/08/26,"2,436,538","119,760,062",48.55,49.50,48.45,49.20,+0.65,"4,288",
114/08/27,"1,734,855","84,638,566",49.20,49.45,48.40,48.85,-0.35,"6,062",
114/08/28,"2,616,439","129,946,947",48.85,50.20,48.60,49.75,+0.90,"2,482",
114/08/29,"1,700,892","84,620,314",50.40,50.40,49.30,49.60,-0.15,"4,054",
114/09/01,"2,148,455","104,805,782",49.50,49.50,48.25,48.25,-1.35,"2,603",
114/09/02,"1,373,592","65,848,186",48.25,48.60,47.65,47.90,-0.35,"1,924",
114/09/03,"680,172","32,556,033",47.90,48.15,47.50,48.00,+0.10,"1,213",
114/09/04,"819,906","39,530,803",48.00,48.40,48.00,48.35,+0.35,786,
114/09/05,"606,438","29,338,885",48.40,48.55,48.10,48.55,+0.20,964,
114/09/08,"1,314,922","64,439,355",48.45,49.30,48.35,49.15,+0.60,"1,631",
114/09/09,"877,300","43,142,375",49.30,49.40,49.00,49.25,+0.10,"2,379",
114/09/10,"918,242","45,023,831",49.15,49.25,48.80,49.05,-0.20,"2,367",
114/09/11,"2,220,439","107,147,308",49.05,49.10,47.85,48.05,-1.00,"2,760",
114/09/12,"902,484","43,502,638",48.55,48.60,48.00,48.05, 0.00,"1,069",
114/09/15,"768,580","36,961,456",48.05,48.35,47.90,48.05, 0.00,"1,470",
114/09/16,"1,227,632","58,796,752",48.05,48.15,47.70,47.80,-0.25,"1,557",
114/09/17,"966,308","46,153,508",47.75,48.00,47.60,47.60,-0.20,"1,168",
114/09/18,"1,868,398","91,049,697",48.00,49.00,47.95,48.75,+1.15,"1,556",
114/09/19,"1,930,717","94,749,036",49.35,49.35,48.80,49.00,+0.25,"2,161",
114/09/22,"1,986,935","98,678,260",49.50,50.00,49.30,49.40,+0.40,"3,750",
114/09/23,"1,908,896","93,023,934",49.60,49.60,48.15,48.60,-0.80,"7,073",
114/09/24,"887,401","43,170,214",48.90,48.95,48.40,48.60, 0.00,"1,030",
114/09/25,"887,283","43,371,696",48.70,49.25,48.45,48.80,+0.20,"1,161",
114/09/26,"1,131,319","54,557,952",48.85,48.85,48.00,48.20,-0.60,"1,997",
114/09/30,"709,981","34,470,884",48.75,48.80,48.30,48.70,+0.50,878,
114/10/01,"956,272","46,187,935",48.55,48.70,48.05,48.15,-0.55,"1,396",
114/10/02,"887,572","42,640,678",48.35,48.35,47.85,48.05,-0.10,"1,130",
114/10/03,"1,491,229","71,763,836",47.90,48.45,47.75,48.45,+0.40,"1,484",
114/10/07,"1,627,801","78,196,029",47.90,48.40,47.90,47.95,-0.50,"2,662",
114/10/08,"2,160,780","105,267,543",47.75,49.10,47.75,49.00,+1.05,"2,012",
114/10/09,"1,916,849","94,424,776",49.20,49.70,48.80,48.95,-0.05,"3,695",
114/10/13,"4,124,960","204,635,207",48.20,50.40,47.95,50.40,+1.45,"4,774",
114/10/14,"3,092,524","156,172,530",50.60,51.20,49.80,50.10,-0.30,"7,610",
114/10/15,"1,818,769","90,028,211",50.50,50.70,49.10,49.35,-0.75,"14,443",
114/10/16,"907,777","44,811,748",49.95,49.95,49.15,49.50,+0.15,"2,774",
114/10/17,"1,054,021","52,181,139",49.50,49.95,49.20,49.35,-0.15,"1,784",
114/10/20,"1,369,342","66,858,560",49.35,49.65,48.55,48.65,-0.70,"2,676",
114/10/21,"1,759,027","84,943,344",48.65,48.70,48.05,48.10,-0.55,"2,465",
114/10/22,"1,064,113","51,437,364",48.10,48.45,48.10,48.40,+0.30,972,
114/10/23,"1,018,214","49,629,654",48.40,49.10,48.10,48.90,+0.50,"1,472",
114/10/27,"1,037,012","50,485,140",48.90,49.20,48.45,48.60,-0.30,"2,237",
114/10/28,"1,114,425","53,834,958",49.00,49.00,48.10,48.15,-0.45,"1,667",
114/10/29,"1,130,857","54,687,206",48.25,48.75,48.10,48.35,+0.20,"1,236",
114/10/30,"1,361,759","65,998,085",48.35,48.75,48.10,48.35, 0.00,"1,688",
114/10/31,"1,247,788","60,465,149",48.60,48.90,48.20,48.25,-0.10,"2,270",
114/11/03,"1,992,453","96,810,840",48.20,48.95,47.85,48.75,+0.50,"1,902",
114/11/04,"1,246,638","61,067,216",48.75,49.45,48.75,49.00,+0.25,"2,016",
114/11/05,"1,052,042","51,051,455",48.95,48.95,48.20,48.80,-0.20,"4,835",
114/11/06,"1,967,662","97,460,711",49.05,49.80,49.00,49.75,+0.95,"2,308",
114/11/07,"1,406,018","68,902,414",49.75,49.75,48.65,48.65,-1.10,"8,617",
114/11/10,"2,761,103","131,807,262",48.65,48.65,47.30,47.70,-0.95,"4,445",
114/11/11,"1,355,432","64,502,399",47.70,48.10,47.40,47.40,-0.30,"1,589",
114/11/12,"1,745,759","84,497,032",47.40,48.70,47.40,48.40,+1.00,"1,513",
114/11/13,"2,700,297","128,453,843",48.40,48.40,47.30,47.35,-1.05,"5,273",
114/11/14,"1,488,730","70,875,751",47.35,48.20,46.60,47.35, 0.00,"1,512",
114/11/17,"1,614,174","76,267,641",47.00,47.85,46.85,47.35, 0.00,"2,090",
114/11/18,"1,673,297","78,435,991",47.25,47.40,46.60,46.85,-0.50,"3,818",
114/11/19,"1,275,719","59,560,552",46.90,47.00,46.45,46.55,-0.30,"1,443",
114/11/20,"953,308","44,942,352",46.65,47.35,46.65,47.20,+0.65,854,
114/11/21,"1,757,134","83,632,940",47.20,47.95,47.20,47.60,+0.40,"2,065",
114/11/24,"1,766,696","84,775,754",47.95,48.25,47.75,48.05,+0.45,"2,348",
114/11/25,"878,464","41,909,289",48.10,48.10,47.50,47.65,-0.40,"1,858",
114/11/26,"1,284,230","61,796,295",47.55,48.40,47.55,48.15,+0.50,"1,112",
114/11/27,"641,807","30,825,558",47.85,48.35,47.85,48.05,-0.10,"1,961",
114/11/28,"701,587","33,618,089",48.00,48.15,47.75,47.90,-0.15,976,
114/12/01,"957,722","45,647,580",47.90,48.05,47.45,47.45,-0.45,"1,165",
114/12/02,"738,192","35,159,064",47.45,47.90,47.45,47.50,+0.05,914,
114/12/03,"870,459","41,270,199",47.55,47.70,47.25,47.35,-0.15,"1,414",
114/12/04,"530,564","25,111,131",47.35,47.60,47.20,47.30,-0.05,745,
114/12/05,"971,876","45,798,176",47.20,47.30,47.00,47.20,-0.10,"1,524",
114/12/08,"709,466","33,548,996",47.20,47.50,47.15,47.15,-0.05,971,
114/12/09,"1,061,525","49,866,790",47.05,47.20,46.90,47.20,+0.05,"1,301",
114/12/10,"1,274,787","59,828,698",47.00,47.30,46.75,46.80,-0.40,"1,642",
114/12/11,"1,312,158","62,092,562",47.30,47.75,47.00,47.05,+0.25,"1,059",
114/12/12,"738,023","34,984,544",47.50,47.60,47.15,47.15,+0.10,"1,210",
114/12/15,"979,721","46,012,456",47.05,47.15,46.80,47.10,-0.05,"1,239",
114/12/16,"1,299,817","60,760,594",46.80,46.90,46.60,46.85,-0.25,"1,565",
114/12/17,"1,365,792","63,800,592",46.60,46.95,46.55,46.60,-0.25,"1,601",
114/12/18,"1,035,138","48,306,010",46.60,46.95,46.35,46.85,+0.25,"1,236",
114/12/19,"4,030,643","192,896,853",46.75,48.80,46.55,48.40,+1.55,"2,796",
114/12/22,"1,948,330","93,329,059",48.40,48.60,47.65,47.95,-0.45,"5,265",
114/12/23,"2,081,896","100,210,077",47.95,48.45,47.85,48.25,+0.30,"1,562",
114/12/24,"969,528","46,356,275",48.05,48.20,47.60,47.90,-0.35,"5,501",
114/12/26,"632,560","30,152,860",47.95,47.95,47.55,47.70,-0.20,920,
114/12/29,"847,617","40,617,154",47.75,48.15,47.60,48.00,+0.30,890,
114/12/30,"589,823","28,195,902",48.05,48.05,47.60,47.85,-0.15,"2,168",
114/12/31,"898,222","42,749,346",47.90,47.90,47.50,47.55,-0.30,"1,161",
115/01/02,"1,833,903","86,446,562",47.55,47.55,46.90,47.00,-0.55,"2,308",
115/01/05,"4,206,255","195,660,481",47.00,47.10,46.20,46.25,-0.75,"4,029",
115/01/06,"2,156,121","99,602,579",46.25,46.60,46.00,46.15,-0.10,"2,494",
115/01/07,"1,894,303","87,534,716",46.10,46.55,46.05,46.25,+0.10,"2,301",
115/01/08,"1,765,482","81,540,861",46.25,46.35,46.00,46.25, 0.00,"2,092",
115/01/09,"1,410,732","65,519,847",46.30,46.80,46.05,46.80,+0.55,"1,380",
115/01/12,"1,914,563","88,783,481",46.80,46.80,46.25,46.25,-0.55,"3,249",
115/01/13,"1,154,461","53,518,645",46.55,46.60,46.20,46.50,+0.25,"1,161",
115/01/14,"1,648,706","77,390,642",46.60,47.25,46.55,47.25,+0.75,"1,876",
115/01/15,"1,084,376","51,042,768",47.30,47.35,46.85,46.95,-0.30,"2,429",
115/01/16,"1,483,386","69,556,781",47.00,47.20,46.65,46.75,-0.20,"2,168",
115/01/19,"1,813,914","84,845,945",46.50,47.15,46.30,46.70,-0.05,"1,768",
115/01/20,"1,114,698","51,929,746",46.40,46.70,46.40,46.55,-0.15,"2,400",
115/01/21,"1,994,271","92,244,225",46.50,46.50,46.05,46.15,-0.40,"2,514",
115/01/22,"1,184,822","54,858,845",46.50,46.55,46.15,46.25,+0.10,"1,359",
115/01/23,"1,451,177","67,626,326",46.25,47.00,46.25,46.60,+0.35,"1,617",
115/01/26,"1,295,975","60,742,256",46.60,47.00,46.60,46.90,+0.30,"1,097",
115/01/27,"2,176,662","102,366,084",47.20,47.70,46.60,46.80,-0.10,"3,365",
115/01/28,"1,651,437","76,739,577",46.80,46.90,46.35,46.55,-0.25,"1,747",
115/01/29,"1,297,376","60,179,294",46.45,46.55,46.20,46.50,-0.05,"1,327",
115/01/30,"3,066,846","141,262,850",46.35,46.40,45.95,45.95,-0.55,"2,656",
115/02/02,"1,795,748","81,583,998",45.95,45.95,45.20,45.45,-0.50,"2,312",
115/02/03,"1,479,072","66,969,811",45.60,45.80,45.05,45.20,-0.25,"1,951",
115/02/04,"1,912,145","86,295,211",45.35,45.35,45.00,45.10,-0.10,"2,124",
115/02/05,"1,043,440","47,485,288",45.15,45.75,45.15,45.45,+0.35,"1,068",
115/02/06,"1,663,654","74,832,209",45.45,45.45,44.85,44.95,-0.50,"1,859",
115/02/09,"1,480,620","66,679,394",45.10,45.40,44.85,44.90,-0.05,"1,616",
115/02/10,"2,205,438","98,998,131",45.00,45.25,44.60,45.20,+0.30,"2,456",
115/02/11,"1,535,362","69,563,373",45.55,45.55,45.10,45.35,+0.15,"2,656",
115/02/23,"2,743,932","123,679,812",45.45,45.55,44.80,45.00,-0.35,"3,526",
115/02/24,"1,917,913","86,299,530",45.00,45.30,44.90,44.90,-0.10,"2,198",
115/02/25,"3,494,962","156,041,229",44.90,44.95,44.50,44.65,-0.25,"4,127",
115/02/26,"2,875,701","128,223,664",44.70,45.00,44.30,44.85,+0.20,"2,702",
115/03/02,"2,151,525","96,115,476",44.85,45.10,44.25,44.75,-0.10,"1,978",
115/03/03,"2,659,035","118,035,807",44.75,44.75,44.15,44.40,-0.35,"3,325",
115/03/04,"3,691,697","161,286,955",44.20,44.20,43.45,43.65,-0.75,"3,983",
115/03/05,"1,572,443","69,139,861",43.75,44.40,43.75,44.00,+0.35,"1,679",
115/03/06,"4,844,552","219,510,278",44.00,46.95,43.65,45.25,+1.25,"3,741",
115/03/09,"4,417,194","194,003,428",43.80,44.85,43.50,43.60,-1.65,"4,118",
115/03/10,"1,539,147","67,739,796",44.75,44.75,43.65,44.10,+0.50,"1,667",
115/03/11,"4,936,523","215,255,598",44.55,44.55,43.25,43.75,-0.35,"4,405",
115/03/12,"3,082,432","133,307,868",43.50,43.60,43.05,43.35,-0.40,"3,044",
115/03/13,"4,417,657","191,717,850",43.55,44.00,43.05,43.55,+0.20,"3,411",
115/03/16,"4,985,223","221,729,204",44.25,45.30,43.70,44.05,+0.50,"3,597",
115/03/17,"1,700,737","75,439,694",44.05,44.70,44.00,44.40,+0.35,"1,934",
115/03/18,"2,657,130","119,395,181",44.85,45.20,44.60,45.15,+0.75,"2,230",
115/03/19,"2,059,761","92,395,135",45.05,45.25,44.60,44.60,-0.55,"2,669",
115/03/20,"2,453,932","108,775,550",44.50,45.05,43.85,43.85,-0.75,"3,146",
115/03/23,"2,265,012","99,631,067",43.30,44.50,43.05,44.05,+0.20,"2,144",
115/03/24,"1,851,077","81,536,617",44.05,44.45,43.85,44.10,+0.05,"1,880",
115/03/25,"1,530,599","67,991,886",44.90,44.90,44.05,44.75,+0.65,"1,352",
115/03/26,"2,377,539","107,296,247",44.90,45.35,44.80,45.20,+0.45,"1,807",
115/03/27,"1,785,775","80,396,103",45.00,45.40,44.80,44.85,-0.35,"2,726",
115/03/30,"1,933,945","86,808,249",44.90,45.20,44.50,44.75,-0.10,"1,907",
115/03/31,"3,490,277","158,142,238",44.85,46.05,44.75,45.05,+0.30,"2,359",
115/04/01,"1,718,305","77,189,698",44.70,45.40,44.65,44.85,-0.20,"2,455",
115/04/02,"1,300,722","58,452,658",44.90,45.10,44.75,44.95,+0.10,"1,170",
115/04/07,"1,081,457","48,559,664",45.00,45.15,44.65,45.00,+0.05,"1,372",
115/04/08,"1,965,209","88,398,372",45.10,45.30,44.70,44.90,-0.10,"1,739",
115/04/09,"1,344,143","59,952,875",44.95,44.95,44.50,44.65,-0.25,"1,560",
115/04/10,"1,883,682","83,800,577",44.35,44.85,44.30,44.35,-0.30,"1,904",
115/04/13,"2,376,238","104,540,384",44.20,44.30,43.75,44.20,-0.15,"2,377",
115/04/14,"2,288,909","100,828,871",44.20,44.25,43.85,44.00,-0.20,"2,388",
115/04/15,"2,504,135","109,942,949",44.00,44.20,43.70,43.75,-0.25,"3,094",
115/04/16,"1,473,168","65,098,119",43.90,44.40,43.90,44.30,+0.55,"1,421",
115/04/17,"2,804,299","124,584,659",44.60,44.75,44.15,44.40,+0.10,"1,963",
115/04/20,"4,200,213","184,148,659",44.40,44.40,43.70,43.75,-0.65,"5,140",
115/04/21,"3,169,235","138,269,270",43.80,43.80,43.50,43.65,-0.10,"2,497",
115/04/22,"3,201,276","139,310,916",43.50,43.75,43.40,43.50,-0.15,"2,828",
115/04/23,"4,273,689","184,502,861",43.50,43.55,43.00,43.05,-0.45,"3,680",
115/04/24,"4,230,131","180,093,493",43.05,43.10,42.35,42.50,-0.55,"4,456",
115/04/27,"5,888,858","245,391,909",42.50,42.50,41.30,41.70,-0.80,"5,561",
115/04/28,"2,167,167","90,674,444",41.70,42.05,41.65,41.80,+0.10,"3,202",
115/04/29,"1,754,382","73,493,089",42.20,42.20,41.75,41.90,+0.10,"1,752",
115/04/30,"3,003,240","124,905,807",41.70,42.00,41.30,41.30,-0.60,"3,075",
115/05/04,"3,744,010","154,353,161",41.30,41.40,41.05,41.25,-0.05,"2,963",
115/05/05,"2,304,314","95,769,618",41.30,41.85,41.25,41.60,+0.35,"1,967",
115/05/06,"3,059,182","126,336,254",41.60,41.60,41.15,41.35,-0.25,"3,107",
115/05/07,"3,190,981","132,304,211",41.35,41.75,41.15,41.70,+0.35,"2,169",
115/05/08,"3,007,407","126,582,167",41.75,42.35,41.75,42.15,+0.45,"2,753",
115/05/11,"5,460,594","224,824,997",42.10,42.10,41.00,41.10,-1.05,"4,882",
115/05/12,"4,754,538","192,617,074",41.20,41.20,40.35,40.50,-0.60,"4,774",
115/05/13,"4,180,833","167,300,381",40.15,40.50,39.70,40.30,-0.20,"3,820",
115/05/14,"3,408,595","136,300,789",40.30,40.60,39.80,39.95,-0.35,"3,483",
115/05/15,"5,492,819","217,665,431",39.95,40.00,39.30,39.45,-0.50,"5,310",
115/05/18,"4,305,252","167,747,525",39.30,39.30,38.75,38.80,-0.65,"3,698",
115/05/19,"3,206,788","124,640,550",38.80,39.40,38.55,38.65,-0.15,"3,139",
115/05/20,"3,565,313","136,771,672",38.65,38.65,38.25,38.30,-0.35,"3,408",
115/05/21,"1,873,714","72,706,202",38.35,39.00,38.35,38.85,+0.55,"1,659",
115/05/22,"3,163,692","122,629,000",38.90,39.05,38.55,38.70,-0.15,"3,043",
