日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/25,"3,988,677","98,835,770",24.80,24.85,24.70,24.80,+0.10,"2,544",
113/12/26,"3,220,470","79,935,848",24.85,24.90,24.75,24.75,-0.05,"2,421",
113/12/27,"4,751,331","116,948,827",24.65,24.75,24.55,24.55,-0.20,"3,484",
113/12/30,"8,739,726","213,834,712",24.55,24.60,24.40,24.40,-0.15,"5,450",
113/12/31,"10,758,123","261,591,016",24.35,24.40,24.25,24.30,-0.10,"6,235",
114/01/02,"10,131,809","245,616,685",24.30,24.35,24.20,24.25,-0.05,"6,957",
114/01/03,"4,776,360","116,190,006",24.30,24.40,24.30,24.30,+0.05,"2,998",
114/01/06,"10,554,222","258,736,722",24.40,24.65,24.35,24.50,+0.20,"5,821",
114/01/07,"8,083,232","197,877,625",24.60,24.65,24.40,24.40,-0.10,"4,776",
114/01/08,"12,543,367","309,985,537",24.40,24.85,24.40,24.75,+0.35,"4,542",
114/01/09,"8,564,005","211,144,389",24.55,24.80,24.55,24.55,-0.20,"3,779",
114/01/10,"12,140,989","295,676,070",24.40,24.50,24.25,24.25,-0.30,"6,594",
114/01/13,"16,470,323","397,016,584",24.15,24.30,24.00,24.15,-0.10,"8,667",
114/01/14,"7,311,371","177,140,033",24.15,24.45,24.15,24.15, 0.00,"3,668",
114/01/15,"10,230,320","249,968,757",24.40,24.60,24.35,24.35,+0.20,"4,560",
114/01/16,"10,470,857","256,419,685",24.55,24.70,24.35,24.45,+0.10,"4,955",
114/01/17,"6,374,977","155,522,470",24.55,24.55,24.35,24.35,-0.10,"2,673",
114/01/20,"4,951,261","120,584,566",24.40,24.45,24.30,24.30,-0.05,"3,146",
114/01/21,"4,868,537","119,130,787",24.35,24.55,24.30,24.50,+0.20,"2,461",
114/01/22,"11,273,675","275,873,979",24.60,24.60,24.40,24.40,-0.10,"5,507",
114/02/03,"17,492,919","428,100,516",24.40,24.60,24.35,24.55,+0.15,"7,501",
114/02/04,"11,712,946","286,549,369",24.55,24.70,24.35,24.35,-0.20,"5,565",
114/02/05,"10,285,298","251,671,738",24.50,24.65,24.35,24.45,+0.10,"4,690",
114/02/06,"6,322,513","155,233,960",24.45,24.65,24.35,24.65,+0.20,"3,254",
114/02/07,"7,547,105","184,564,667",24.55,24.60,24.40,24.45,-0.20,"4,695",
114/02/10,"10,319,684","250,613,232",24.40,24.40,24.25,24.30,-0.15,"6,991",
114/02/11,"7,173,583","174,197,915",24.40,24.45,24.25,24.25,-0.05,"4,587",
114/02/12,"6,898,656","167,535,485",24.30,24.35,24.25,24.35,+0.10,"4,184",
114/02/13,"7,508,532","183,048,965",24.45,24.45,24.30,24.40,+0.05,"4,749",
114/02/14,"7,500,710","182,828,072",24.40,24.45,24.30,24.45,+0.05,"3,312",
114/02/17,"9,528,687","233,441,978",24.50,24.60,24.40,24.40,-0.05,"4,896",
114/02/18,"5,897,715","144,407,660",24.40,24.55,24.40,24.55,+0.15,"3,369",
114/02/19,"6,067,543","148,661,986",24.55,24.55,24.45,24.55, 0.00,"4,218",
114/02/20,"6,837,059","167,280,689",24.50,24.50,24.40,24.45,-0.10,"4,043",
114/02/21,"8,549,944","209,850,888",24.45,24.60,24.40,24.60,+0.15,"4,267",
114/02/24,"8,329,064","203,617,571",24.50,24.50,24.40,24.40,-0.20,"5,463",
114/02/25,"8,792,020","214,373,413",24.35,24.50,24.30,24.35,-0.05,"4,987",
114/02/26,"8,910,634","218,034,351",24.35,24.60,24.30,24.60,+0.25,"4,748",
114/02/27,"15,839,867","388,561,327",24.55,24.60,24.45,24.55,-0.05,"4,487",
114/03/03,"18,848,871","464,880,797",24.60,24.80,24.50,24.80,+0.25,"7,483",
114/03/04,"14,970,170","366,976,464",24.60,24.65,24.45,24.45,-0.35,"6,267",
114/03/05,"7,577,187","185,347,559",24.45,24.55,24.40,24.45, 0.00,"3,929",
114/03/06,"8,126,336","198,727,160",24.45,24.50,24.40,24.40,-0.05,"4,279",
114/03/07,"10,323,660","251,665,574",24.45,24.50,24.35,24.35,-0.05,"4,985",
114/03/10,"9,984,070","243,152,883",24.35,24.50,24.30,24.35, 0.00,"5,373",
114/03/11,"18,517,735","447,148,657",24.20,24.30,24.00,24.30,-0.05,"9,898",
114/03/12,"10,612,703","256,620,292",24.30,24.30,24.10,24.15,-0.15,"7,004",
114/03/13,"7,944,803","191,996,246",24.30,24.30,24.10,24.15, 0.00,"4,203",
114/03/14,"7,184,593","173,842,293",24.30,24.35,24.15,24.15, 0.00,"3,137",
114/03/17,"11,098,189","268,804,597",24.35,24.35,24.15,24.25,+0.10,"5,427",
114/03/18,"8,444,937","205,505,884",24.30,24.40,24.20,24.35,+0.10,"4,218",
114/03/19,"7,410,943","180,034,273",24.40,24.40,24.25,24.25,-0.10,"4,278",
114/03/20,"6,369,767","155,379,542",24.30,24.45,24.30,24.45,+0.20,"3,463",
114/03/21,"19,973,499","484,384,404",24.40,24.45,24.20,24.20,-0.25,"4,422",
114/03/24,"6,362,915","155,141,629",24.30,24.45,24.25,24.45,+0.25,"3,743",
114/03/25,"11,923,723","292,252,300",24.45,24.60,24.45,24.45, 0.00,"4,711",
114/03/26,"7,576,136","185,824,238",24.45,24.60,24.45,24.55,+0.10,"3,469",
114/03/27,"9,198,763","225,557,331",24.55,24.60,24.40,24.60,+0.05,"3,781",
114/03/28,"12,418,469","302,331,785",24.55,24.55,24.25,24.25,-0.35,"5,917",
114/03/31,"14,293,918","343,892,167",24.10,24.20,24.00,24.05,-0.20,"7,204",
114/04/01,"8,164,769","197,367,074",24.10,24.30,24.05,24.25,+0.20,"4,426",
114/04/02,"7,895,235","191,993,012",24.15,24.35,24.15,24.35,+0.10,"3,294",
114/04/07,"45,786,653","1,007,895,358",21.95,22.30,21.95,21.95,-2.40,"24,075",
114/04/08,"28,325,815","643,845,125",22.50,23.15,22.45,22.90,+0.95,"11,598",
114/04/09,"24,812,357","559,608,305",22.50,23.10,22.10,22.25,-0.65,"12,362",
114/04/10,"19,530,602","468,200,234",24.40,24.40,23.55,23.75,+1.50,"9,493",
114/04/11,"16,969,760","403,150,397",23.70,23.95,23.30,23.95,+0.20,"6,010",
114/04/14,"14,055,265","334,871,773",23.65,24.00,23.50,24.00,+0.05,"6,023",
114/04/15,"8,827,386","211,550,918",24.05,24.10,23.90,23.95,-0.05,"4,025",
114/04/16,"9,781,342","233,063,272",23.85,24.00,23.65,23.85,-0.10,"5,579",
114/04/17,"4,751,430","113,227,682",23.90,23.90,23.65,23.90,+0.05,"2,780",
114/04/18,"4,017,902","95,603,273",23.95,23.95,23.70,23.80,-0.10,"2,575",
114/04/21,"6,875,392","163,699,255",23.65,24.00,23.60,24.00,+0.20,"3,365",
114/04/22,"5,378,941","128,064,427",23.90,23.90,23.70,23.90,-0.10,"2,674",
114/04/23,"5,609,873","134,277,701",23.80,24.00,23.80,23.95,+0.05,"2,959",
114/04/24,"5,366,347","127,741,126",23.85,23.90,23.70,23.85,-0.10,"3,124",
114/04/25,"6,592,893","157,276,549",23.85,23.95,23.75,23.75,-0.10,"3,536",
114/04/28,"4,335,116","103,230,963",23.75,23.90,23.70,23.90,+0.15,"2,587",
114/04/29,"9,848,333","236,346,667",23.90,24.10,23.80,24.10,+0.20,"3,723",
114/04/30,"10,696,097","259,352,187",23.95,24.35,23.95,24.35,+0.25,"4,498",
114/05/02,"7,779,096","189,683,198",24.35,24.50,24.20,24.50,+0.15,"3,714",
114/05/05,"19,505,051","478,993,360",24.45,24.70,24.40,24.45,-0.05,"6,756",
114/05/06,"15,191,459","375,984,013",24.55,24.85,24.45,24.85,+0.40,"5,224",
114/05/07,"11,513,326","286,445,597",24.95,25.10,24.65,24.80,-0.05,"4,340",
114/05/08,"6,675,314","165,291,943",24.80,24.90,24.70,24.70,-0.10,"2,819",
114/05/09,"10,646,937","264,778,813",24.60,25.00,24.60,24.95,+0.25,"3,670",
114/05/12,"7,887,706","197,458,438",25.05,25.15,24.90,25.00,+0.05,"3,336",
114/05/13,"6,072,816","150,806,119",24.80,24.95,24.75,24.85,-0.15,"3,368",
114/05/14,"7,801,402","194,506,354",25.00,25.05,24.75,25.00,+0.15,"4,197",
114/05/15,"5,927,891","147,731,818",25.00,25.00,24.80,24.95,-0.05,"4,470",
114/05/16,"7,766,025","194,064,425",24.95,25.05,24.85,25.05,+0.10,"3,296",
114/05/19,"7,271,852","180,982,266",25.00,25.00,24.75,24.95,-0.10,"3,989",
114/05/20,"7,955,759","198,522,384",25.00,25.00,24.85,25.00,+0.05,"2,817",
114/05/21,"8,125,713","203,005,985",25.00,25.10,24.85,25.05,+0.05,"4,690",
114/05/22,"9,165,661","226,617,811",24.90,24.95,24.65,24.75,-0.30,"6,841",
114/05/23,"6,984,371","172,038,469",24.55,24.75,24.50,24.75, 0.00,"3,252",
114/05/26,"8,249,991","204,350,405",24.70,24.90,24.65,24.75, 0.00,"3,964",
114/05/27,"10,151,178","249,564,889",24.65,24.80,24.50,24.50,-0.25,"4,824",
114/05/28,"8,799,620","215,466,726",24.55,24.65,24.40,24.50, 0.00,"4,045",
114/05/29,"57,221,320","1,376,679,744",24.65,24.70,24.00,24.00,-0.50,"8,081",
114/06/02,"14,257,071","342,180,103",24.25,24.25,23.90,23.90,-0.10,"6,051",
114/06/03,"8,350,523","200,065,642",24.10,24.10,23.90,23.90, 0.00,"3,880",
114/06/04,"8,283,042","200,415,930",24.00,24.25,23.95,24.25,+0.35,"2,917",
114/06/05,"7,341,626","176,954,942",24.15,24.30,24.05,24.05,-0.20,"3,403",
114/06/06,"5,515,410","133,785,733",24.25,24.35,24.10,24.35,+0.30,"2,470",
114/06/09,"5,061,745","123,080,636",24.40,24.45,24.25,24.35, 0.00,"3,243",
114/06/10,"8,280,476","201,789,613",24.45,24.45,24.30,24.30,-0.05,"3,427",
114/06/11,"6,375,653","155,536,975",24.35,24.45,24.30,24.45,+0.15,"2,547",
114/06/12,"3,398,190","82,968,646",24.35,24.45,24.35,24.45, 0.00,"2,080",
114/06/13,"11,633,462","285,269,173",24.30,24.65,24.30,24.60,+0.15,"3,664",
114/06/16,"11,206,318","277,196,394",24.70,24.85,24.65,24.65,+0.05,"3,346",
114/06/17,"9,290,871","230,505,663",24.80,24.85,24.70,24.85,+0.20,"3,194",
114/06/18,"9,996,998","248,087,032",24.80,24.95,24.70,24.80,-0.05,"6,117",
114/06/19,"7,018,006","172,503,964",24.70,24.75,24.50,24.50,-0.30,"3,719",
114/06/20,"10,960,692","268,102,704",24.60,24.65,24.35,24.45,-0.05,"2,712",
114/06/23,"5,585,870","135,522,792",24.30,24.35,24.20,24.25,-0.20,"2,686",
114/06/24,"5,300,678","130,171,218",24.45,24.70,24.45,24.55,+0.30,"2,192",
114/06/25,"11,579,372","286,920,762",24.65,24.85,24.60,24.85,+0.30,"4,104",
114/06/26,"12,770,127","318,160,981",24.85,25.00,24.75,24.90,+0.05,"4,224",
114/06/27,"10,477,227","261,155,034",24.75,25.00,24.75,25.00,+0.10,"3,973",
114/06/30,"14,794,620","366,752,779",24.75,24.90,24.70,24.75,-0.25,"5,456",
114/07/01,"20,165,226","500,943,382",24.55,25.00,24.55,24.80,+0.05,"4,123",
114/07/02,"3,626,426","90,034,505",24.65,24.90,24.65,24.90,+0.10,"1,672",
114/07/03,"5,654,492","140,961,042",24.75,25.00,24.75,25.00,+0.10,"2,866",
114/07/04,"6,724,405","167,890,325",25.00,25.05,24.90,24.95,-0.05,"3,199",
114/07/07,"12,190,789","305,689,451",24.95,25.15,24.85,25.10,+0.15,"4,034",
114/07/08,"15,019,836","379,103,706",25.15,25.35,25.10,25.35,+0.25,"6,023",
114/07/09,"5,511,271","138,827,896",25.20,25.35,25.10,25.20,-0.15,"3,396",
114/07/10,"7,975,000","201,179,884",25.20,25.30,25.05,25.30,+0.10,"3,968",
114/07/11,"15,910,158","406,360,334",25.35,25.65,25.25,25.60,+0.30,"5,735",
114/07/14,"9,792,209","251,568,309",25.70,25.75,25.60,25.75,+0.15,"4,017",
114/07/15,"9,145,628","234,189,799",25.75,25.80,25.35,25.65,-0.10,"4,005",
114/07/16,"10,009,739","256,770,982",25.40,25.75,25.35,25.70,+0.05,"4,988",
114/07/17,"6,127,599","157,726,052",25.70,25.80,25.65,25.75,+0.05,"2,931",
114/07/18,"6,946,219","178,269,033",25.75,25.80,25.55,25.70,-0.05,"3,195",
114/07/21,"5,878,255","150,337,571",25.70,25.80,25.45,25.50,-0.20,"2,772",
114/07/22,"6,926,098","176,664,812",25.50,25.60,25.45,25.45,-0.05,"2,581",
114/07/23,"8,178,484","209,671,544",25.60,25.75,25.45,25.70,+0.25,"3,369",
114/07/24,"4,278,912","109,848,616",25.70,25.70,25.60,25.70, 0.00,"2,218",
114/07/25,"5,402,119","137,961,426",25.50,25.65,25.45,25.55,-0.15,"2,613",
114/07/28,"7,112,618","180,999,500",25.55,25.60,25.35,25.40,-0.15,"4,151",
114/07/29,"6,020,727","153,020,976",25.40,25.50,25.35,25.40, 0.00,"2,698",
114/07/30,"8,093,408","207,216,568",25.45,25.70,25.40,25.65,+0.25,"3,189",
114/07/31,"11,058,729","281,285,244",25.50,25.55,25.30,25.40,-0.25,"3,988",
114/08/01,"9,551,420","243,461,687",25.15,25.70,25.10,25.65,+0.25,"4,038",
114/08/04,"12,225,789","315,493,089",25.40,25.90,25.40,25.90,+0.25,"4,460",
114/08/05,"14,385,510","374,170,450",25.80,26.10,25.80,26.05,+0.15,"4,930",
114/08/06,"16,733,500","439,612,822",26.05,26.40,26.05,26.35,+0.30,"5,763",
114/08/07,"10,563,474","277,655,008",26.35,26.40,26.20,26.25,-0.10,"4,094",
114/08/08,"10,573,464","275,597,501",26.10,26.20,26.00,26.05,-0.20,"7,771",
114/08/11,"13,015,401","337,782,437",26.05,26.10,25.85,25.90,-0.15,"7,298",
114/08/12,"18,651,607","483,216,934",25.90,26.00,25.85,25.95,+0.05,"8,327",
114/08/13,"19,442,987","478,582,240",24.65,24.85,24.50,24.60,X0.00,"11,604",
114/08/14,"12,375,213","307,343,162",24.55,24.95,24.55,24.85,+0.25,"3,988",
114/08/15,"11,931,978","295,091,129",24.95,24.95,24.60,24.60,-0.25,"5,385",
114/08/18,"7,810,242","192,107,662",24.65,24.80,24.50,24.60, 0.00,"3,179",
114/08/19,"7,179,069","176,050,315",24.55,24.60,24.45,24.55,-0.05,"3,277",
114/08/20,"11,765,054","287,330,616",24.65,24.65,24.35,24.35,-0.20,"6,296",
114/08/21,"4,862,024","118,829,542",24.50,24.55,24.40,24.45,+0.10,"3,112",
114/08/22,"12,382,353","299,968,266",24.40,24.40,24.15,24.15,-0.30,"6,810",
114/08/25,"12,020,316","289,694,841",24.35,24.35,24.05,24.05,-0.10,"5,612",
114/08/26,"27,958,539","667,539,649",24.00,24.05,23.80,23.80,-0.25,"10,013",
114/08/27,"7,889,875","188,608,015",23.80,24.05,23.80,23.80, 0.00,"4,430",
114/08/28,"11,063,327","264,373,735",23.80,24.05,23.75,23.80, 0.00,"4,690",
114/08/29,"14,055,715","334,341,514",23.85,23.95,23.70,23.70,-0.10,"5,970",
114/09/01,"5,865,029","139,825,089",23.75,24.00,23.75,23.80,+0.10,"3,447",
114/09/02,"6,577,276","157,552,475",23.85,24.00,23.85,24.00,+0.20,"2,980",
114/09/03,"6,888,881","165,340,055",24.10,24.10,23.95,24.00, 0.00,"2,778",
114/09/04,"4,854,635","116,888,445",24.00,24.15,24.00,24.05,+0.05,"2,279",
114/09/05,"6,249,770","151,338,493",24.15,24.35,24.15,24.20,+0.15,"2,862",
114/09/08,"5,445,037","131,150,719",24.15,24.20,24.00,24.05,-0.15,"3,235",
114/09/09,"6,855,785","166,053,948",24.10,24.30,24.05,24.25,+0.20,"2,605",
114/09/10,"9,254,620","224,774,759",24.25,24.40,24.10,24.35,+0.10,"3,838",
114/09/11,"9,650,920","234,882,777",24.30,24.40,24.30,24.35, 0.00,"2,845",
114/09/12,"6,340,391","154,753,433",24.35,24.45,24.35,24.45,+0.10,"3,066",
114/09/15,"9,464,941","231,355,078",24.45,24.60,24.30,24.30,-0.15,"3,505",
114/09/16,"9,176,003","222,857,423",24.35,24.40,24.20,24.30, 0.00,"6,637",
114/09/17,"6,345,034","153,645,190",24.30,24.30,24.10,24.15,-0.15,"5,875",
114/09/18,"11,351,176","275,640,762",24.20,24.40,24.15,24.30,+0.15,"5,111",
114/09/19,"14,638,111","355,439,640",24.30,24.40,24.20,24.25,-0.05,"4,770",
114/09/22,"4,784,100","116,273,031",24.35,24.35,24.25,24.30,+0.05,"2,957",
114/09/23,"6,030,864","146,223,601",24.25,24.30,24.20,24.30, 0.00,"3,656",
114/09/24,"6,449,373","156,734,756",24.30,24.40,24.20,24.35,+0.05,"3,129",
114/09/25,"8,360,442","203,010,794",24.45,24.45,24.20,24.25,-0.10,"4,040",
114/09/26,"7,000,176","169,598,193",24.25,24.35,24.15,24.20,-0.05,"3,589",
114/09/30,"20,075,233","493,840,498",24.45,24.80,24.35,24.65,+0.45,"5,625",
114/10/01,"10,977,831","271,169,220",24.65,24.80,24.60,24.75,+0.10,"4,759",
114/10/02,"6,723,491","165,128,121",24.60,24.75,24.45,24.45,-0.30,"6,033",
114/10/03,"7,218,385","175,814,930",24.45,24.55,24.30,24.35,-0.10,"3,808",
114/10/07,"14,177,784","342,743,372",24.25,24.30,24.10,24.10,-0.25,"7,534",
114/10/08,"9,476,115","228,460,221",24.20,24.30,24.05,24.05,-0.05,"3,931",
114/10/09,"14,244,142","342,188,567",24.10,24.15,23.95,24.05, 0.00,"6,939",
114/10/13,"19,253,750","459,469,425",24.00,24.05,23.70,23.85,-0.20,"11,522",
114/10/14,"12,399,162","297,843,103",23.85,24.15,23.85,23.95,+0.10,"4,246",
114/10/15,"9,150,091","219,813,506",24.20,24.20,23.95,23.95, 0.00,"4,141",
114/10/16,"6,774,159","163,240,641",24.05,24.20,24.00,24.10,+0.15,"3,116",
114/10/17,"9,633,694","232,664,126",24.00,24.30,24.00,24.15,+0.05,"3,878",
114/10/20,"8,398,557","202,045,017",24.20,24.25,24.00,24.00,-0.15,"4,471",
114/10/21,"5,565,055","133,866,122",24.15,24.15,24.00,24.05,+0.05,"2,969",
114/10/22,"9,163,190","220,487,279",24.10,24.15,23.95,24.15,+0.10,"3,421",
114/10/23,"5,547,145","133,796,509",24.05,24.20,24.00,24.20,+0.05,"2,729",
114/10/27,"10,983,769","264,181,364",24.20,24.25,24.00,24.00,-0.20,"5,115",
114/10/28,"8,007,873","191,917,483",24.15,24.15,23.90,23.95,-0.05,"4,158",
114/10/29,"11,645,735","278,217,120",23.95,24.05,23.85,23.85,-0.10,"5,876",
114/10/30,"11,419,868","273,000,626",23.95,24.00,23.80,24.00,+0.15,"4,660",
114/10/31,"15,293,168","363,907,274",24.05,24.05,23.75,23.75,-0.25,"6,610",
114/11/03,"6,206,513","147,969,134",23.80,23.90,23.75,23.90,+0.15,"3,771",
114/11/04,"7,518,809","179,466,225",23.85,24.00,23.85,23.85,-0.05,"3,765",
114/11/05,"7,692,232","182,985,436",23.85,23.90,23.70,23.85, 0.00,"4,379",
114/11/06,"10,369,566","247,694,998",23.90,24.00,23.80,23.80,-0.05,"4,070",
114/11/07,"9,673,324","231,286,681",23.85,24.00,23.80,23.85,+0.05,"3,362",
114/11/10,"8,736,783","209,861,192",24.00,24.10,23.95,23.95,+0.10,"3,150",
114/11/11,"6,439,280","154,996,733",23.95,24.20,23.95,24.00,+0.05,"2,838",
114/11/12,"13,238,587","319,684,339",24.15,24.30,24.00,24.00, 0.00,"4,220",
114/11/13,"6,013,793","144,849,320",24.05,24.15,24.00,24.05,+0.05,"2,786",
114/11/14,"10,298,329","248,423,503",24.05,24.20,24.00,24.10,+0.05,"3,867",
114/11/17,"10,041,550","242,047,507",24.10,24.15,24.00,24.10, 0.00,"3,269",
114/11/18,"10,058,418","240,974,931",23.95,24.10,23.90,23.90,-0.20,"6,178",
114/11/19,"9,860,323","235,186,171",23.90,24.00,23.80,23.80,-0.10,"6,981",
114/11/20,"6,441,082","154,509,633",23.90,24.05,23.80,24.05,+0.25,"3,099",
114/11/21,"12,349,314","296,186,061",24.00,24.15,23.90,24.00,-0.05,"4,172",
114/11/24,"34,262,101","830,444,073",24.00,24.30,24.00,24.30,+0.30,"8,058",
114/11/25,"13,678,998","327,706,940",24.30,24.30,23.85,23.85,-0.45,"7,625",
114/11/26,"8,606,093","205,768,914",23.95,24.05,23.85,23.95,+0.10,"3,244",
114/11/27,"8,752,549","208,640,266",23.80,23.90,23.75,23.85,-0.10,"4,409",
114/11/28,"7,624,190","181,855,939",23.85,23.95,23.80,23.85, 0.00,"3,052",
114/12/01,"12,906,185","307,036,936",23.80,23.90,23.70,23.80,-0.05,"5,409",
114/12/02,"7,189,047","171,293,773",23.80,23.90,23.75,23.85,+0.05,"3,400",
114/12/03,"9,655,163","229,672,951",23.90,23.95,23.70,23.80,-0.05,"4,512",
114/12/04,"7,778,308","185,199,011",23.80,23.90,23.75,23.90,+0.10,"3,707",
114/12/05,"6,434,220","153,539,375",23.85,23.95,23.80,23.95,+0.05,"3,033",
114/12/08,"9,642,114","231,485,181",23.95,24.10,23.85,24.05,+0.10,"3,942",
114/12/09,"8,842,711","212,662,024",23.95,24.10,23.95,24.10,+0.05,"3,295",
114/12/10,"9,915,846","239,611,798",24.15,24.20,24.10,24.20,+0.10,"3,697",
114/12/11,"15,759,988","382,859,771",24.25,24.40,24.10,24.35,+0.15,"4,788",
114/12/12,"16,913,514","414,483,271",24.35,24.65,24.35,24.45,+0.10,"5,668",
114/12/15,"12,713,133","311,571,889",24.45,24.65,24.30,24.60,+0.15,"5,202",
114/12/16,"14,129,892","346,693,642",24.30,24.60,24.30,24.60, 0.00,"4,185",
114/12/17,"19,394,980","479,201,405",24.60,24.85,24.60,24.75,+0.15,"5,849",
114/12/18,"10,983,513","270,536,786",24.60,24.75,24.40,24.70,-0.05,"5,817",
114/12/19,"21,534,138","532,974,191",24.50,24.85,24.50,24.75,+0.05,"4,742",
114/12/22,"7,729,952","191,659,772",24.75,24.90,24.70,24.85,+0.10,"3,691",
114/12/23,"9,547,126","236,429,691",24.80,24.85,24.60,24.80,-0.05,"3,379",
114/12/24,"6,849,572","168,530,116",24.80,24.80,24.50,24.55,-0.25,"5,584",
114/12/26,"5,765,519","141,206,063",24.55,24.60,24.40,24.50,-0.05,"3,191",
114/12/29,"5,093,314","124,789,575",24.50,24.55,24.45,24.55,+0.05,"2,816",
114/12/30,"6,557,144","160,239,225",24.55,24.55,24.40,24.40,-0.15,"3,043",
114/12/31,"7,007,707","170,566,836",24.45,24.50,24.30,24.30,-0.10,"4,669",
115/01/02,"6,937,193","168,260,104",24.30,24.40,24.20,24.25,-0.05,"5,271",
115/01/05,"12,886,344","313,077,092",24.20,24.45,24.15,24.30,+0.05,"5,309",
115/01/06,"11,176,232","271,650,751",24.40,24.45,24.20,24.30, 0.00,"7,992",
115/01/07,"17,376,535","419,078,230",24.30,24.30,24.00,24.05,-0.25,"16,462",
115/01/08,"14,985,416","359,445,286",23.90,24.10,23.90,24.00,-0.05,"6,930",
115/01/09,"10,405,283","249,905,578",24.05,24.15,23.95,24.10,+0.10,"5,539",
115/01/12,"14,765,238","354,491,475",24.15,24.20,23.95,23.95,-0.15,"6,727",
115/01/13,"13,103,643","314,569,670",24.10,24.10,23.95,24.00,+0.05,"5,199",
115/01/14,"15,512,958","371,647,433",24.10,24.10,23.90,23.95,-0.05,"5,511",
115/01/15,"11,166,071","268,066,182",24.05,24.05,23.95,24.05,+0.10,"4,659",
115/01/16,"18,579,203","445,226,828",24.05,24.10,23.90,23.95,-0.10,"7,855",
115/01/19,"12,884,306","309,032,100",23.95,24.10,23.90,24.00,+0.05,"5,158",
115/01/20,"19,990,947","477,541,070",23.95,24.00,23.85,23.85,-0.15,"10,072",
115/01/21,"25,903,068","615,528,112",23.85,23.85,23.70,23.70,-0.15,"12,226",
115/01/22,"19,887,247","471,979,762",23.80,23.85,23.70,23.70, 0.00,"9,130",
115/01/23,"17,738,682","420,932,324",23.80,23.80,23.70,23.75,+0.05,"8,636",
115/01/26,"18,387,586","436,074,593",23.75,23.80,23.65,23.80,+0.05,"7,860",
115/01/27,"15,524,787","369,166,925",23.90,23.90,23.70,23.70,-0.10,"6,450",
115/01/28,"17,927,806","424,756,195",23.80,23.80,23.65,23.70, 0.00,"7,962",
115/01/29,"17,406,984","413,625,978",23.70,23.85,23.65,23.85,+0.15,"5,614",
115/01/30,"33,224,389","784,014,313",23.80,23.85,23.55,23.55,-0.30,"11,161",
115/02/02,"20,424,127","477,421,768",23.60,23.60,23.30,23.35,-0.20,"11,665",
115/02/03,"12,539,447","295,389,737",23.40,23.65,23.40,23.50,+0.15,"4,755",
115/02/04,"12,141,100","286,633,547",23.55,23.80,23.50,23.55,+0.05,"3,987",
115/02/05,"13,785,827","326,758,382",23.55,23.80,23.55,23.75,+0.20,"5,596",
115/02/06,"12,239,538","288,801,763",23.65,23.70,23.50,23.65,-0.10,"5,393",
115/02/09,"12,517,070","296,706,828",23.70,23.85,23.65,23.75,+0.10,"5,451",
115/02/10,"16,957,754","404,096,126",23.80,23.90,23.70,23.90,+0.15,"5,238",
115/02/11,"23,500,381","562,846,460",23.95,24.05,23.85,23.90, 0.00,"8,453",
115/02/23,"41,274,030","998,509,147",24.10,24.35,24.00,24.25,+0.35,"12,668",
115/02/24,"22,161,281","533,697,885",24.20,24.25,24.00,24.05,-0.20,"8,022",
115/02/25,"19,812,414","475,083,072",24.05,24.05,23.90,23.95,-0.10,"8,175",
115/02/26,"34,970,206","839,165,941",23.95,24.10,23.90,24.00,+0.05,"9,356",
115/03/02,"23,975,622","571,715,467",23.95,23.95,23.75,23.95,-0.05,"8,887",
115/03/03,"15,366,636","367,215,228",23.80,24.00,23.80,24.00,+0.05,"5,771",
115/03/04,"33,683,646","791,359,481",23.75,23.75,23.40,23.45,-0.55,"14,740",
115/03/05,"17,533,119","411,646,180",23.70,23.70,23.40,23.40,-0.05,"7,545",
115/03/06,"12,019,660","281,398,869",23.35,23.55,23.30,23.40, 0.00,"5,164",
115/03/09,"29,700,724","681,673,983",23.00,23.20,22.65,23.00,-0.40,"14,384",
115/03/10,"13,219,284","306,420,733",23.20,23.40,23.05,23.10,+0.10,"5,891",
115/03/11,"7,824,289","182,787,712",23.15,23.50,23.15,23.30,+0.20,"3,597",
115/03/12,"16,158,122","373,542,092",23.25,23.30,23.05,23.10,-0.20,"8,201",
115/03/13,"13,308,757","307,016,438",23.05,23.20,23.00,23.00,-0.10,"6,281",
115/03/16,"13,700,274","316,323,720",23.15,23.20,23.00,23.05,+0.05,"5,536",
115/03/17,"18,013,694","416,036,001",23.05,23.20,23.00,23.20,+0.15,"6,128",
115/03/18,"14,697,988","341,245,134",23.25,23.35,23.10,23.20, 0.00,"6,471",
115/03/19,"17,060,452","392,158,881",23.10,23.10,22.95,22.95,-0.25,"8,285",
115/03/20,"18,598,726","427,169,509",22.90,23.10,22.90,22.95, 0.00,"5,839",
115/03/23,"24,546,222","555,116,677",22.80,22.85,22.55,22.55,-0.40,"14,046",
115/03/24,"14,606,253","334,415,502",22.80,23.15,22.75,22.90,+0.35,"5,981",
115/03/25,"16,063,153","374,230,527",23.35,23.45,23.05,23.35,+0.45,"5,586",
115/03/26,"13,172,877","310,170,716",23.45,23.65,23.35,23.50,+0.15,"4,944",
115/03/27,"11,302,881","264,646,808",23.35,23.60,23.35,23.40,-0.10,"5,654",
115/03/30,"25,361,430","588,096,358",22.95,23.35,22.95,23.20,-0.20,"8,293",
115/03/31,"23,920,624","560,779,931",23.25,23.60,23.15,23.45,+0.25,"5,699",
