日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/20,"29,547,355","2,677,091,710",90.90,91.40,90.20,90.50,-0.90,"14,832",
113/11/21,"33,767,828","3,021,272,908",90.00,90.10,89.30,89.30,-1.20,"20,541",
113/11/22,"24,493,343","2,195,890,037",90.20,90.70,89.30,89.30, 0.00,"10,594",
113/11/25,"37,770,846","3,420,732,758",90.30,91.20,89.90,90.50,+1.20,"10,028",
113/11/26,"16,514,946","1,487,513,582",90.40,90.50,89.50,90.10,-0.40,"8,429",
113/11/27,"21,470,584","1,920,589,646",90.40,90.80,88.80,88.80,-1.30,"14,522",
113/11/28,"11,029,024","981,229,588",89.00,89.40,88.70,88.90,+0.10,"7,186",
113/11/29,"20,368,101","1,792,820,239",88.00,88.50,87.30,88.00,-0.90,"13,049",
113/12/02,"18,413,473","1,648,832,992",88.50,90.10,88.20,89.60,+1.60,"8,474",
113/12/03,"17,649,514","1,598,848,653",90.10,90.90,89.90,90.90,+1.30,"8,140",
113/12/04,"11,329,231","1,026,655,244",91.10,91.30,90.20,90.60,-0.30,"12,117",
113/12/05,"14,616,200","1,331,492,163",90.70,91.30,90.70,91.30,+0.70,"7,541",
113/12/06,"18,827,251","1,727,802,517",91.10,92.00,91.10,92.00,+0.70,"11,753",
113/12/09,"10,252,385","946,843,316",91.90,92.10,91.30,91.50,-0.50,"9,492",
113/12/10,"10,906,680","1,001,486,596",91.50,92.00,91.20,92.00,+0.50,"7,917",
113/12/11,"12,546,586","1,153,312,481",92.00,92.30,91.40,91.60,-0.40,"12,648",
113/12/12,"41,781,205","3,902,137,191",92.00,94.20,91.90,93.90,+2.30,"21,658",
113/12/13,"11,571,092","1,084,045,840",93.50,94.10,93.00,93.60,-0.30,"9,644",
113/12/16,"19,192,051","1,809,522,298",93.30,94.90,93.30,93.70,+0.10,"13,363",
113/12/17,"20,393,582","1,889,978,183",93.50,93.90,92.20,92.50,-1.20,"20,288",
113/12/18,"13,447,273","1,240,442,849",92.20,93.20,91.80,91.90,-0.60,"13,452",
113/12/19,"26,857,498","2,431,095,903",90.90,91.00,90.00,90.90,-1.00,"60,830",
113/12/20,"22,886,573","2,067,618,808",90.20,91.10,89.90,90.40,-0.50,"8,157",
113/12/23,"10,911,542","998,491,150",91.10,92.00,90.90,91.40,+1.00,"5,763",
113/12/24,"7,164,116","658,391,893",92.00,92.20,91.40,91.80,+0.40,"4,921",
113/12/25,"5,360,990","490,705,837",92.20,92.20,91.10,91.50,-0.30,"4,835",
113/12/26,"5,754,916","525,021,509",91.70,91.90,91.00,91.30,-0.20,"4,063",
113/12/27,"5,953,248","544,556,176",91.50,91.80,90.80,91.80,+0.50,"4,111",
113/12/30,"6,525,285","596,425,291",91.50,91.90,91.10,91.30,-0.50,"5,064",
113/12/31,"16,198,944","1,464,195,293",90.70,91.00,90.20,90.30,-1.00,"10,313",
114/01/02,"11,314,685","1,021,206,388",90.00,90.70,90.00,90.70,+0.40,"7,490",
114/01/03,"5,941,404","540,807,007",90.90,91.30,90.70,91.10,+0.40,"4,024",
114/01/06,"11,045,308","1,014,097,335",91.30,92.00,91.20,91.90,+0.80,"8,015",
114/01/07,"10,498,646","963,174,994",92.10,92.20,91.20,91.90, 0.00,"7,088",
114/01/08,"7,415,841","677,504,967",91.80,91.80,91.10,91.10,-0.80,"4,664",
114/01/09,"12,725,564","1,165,897,678",91.30,92.30,90.90,91.10, 0.00,"6,788",
114/01/10,"25,543,196","2,301,905,166",91.10,91.10,89.30,89.90,-1.20,"19,249",
114/01/13,"22,000,484","1,977,066,417",90.20,91.10,89.20,89.80,-0.10,"14,632",
114/01/14,"14,924,875","1,355,594,366",90.10,91.40,90.00,90.80,+1.00,"9,071",
114/01/15,"9,614,537","878,201,592",91.00,91.60,90.20,90.40,-0.40,"15,848",
114/01/16,"13,354,973","1,222,804,625",91.50,91.90,91.30,91.60,+1.20,"7,800",
114/01/17,"6,806,019","619,690,525",91.60,91.60,90.70,91.00,-0.60,"15,301",
114/01/20,"6,805,372","618,826,272",91.20,91.60,90.50,90.50,-0.50,"6,183",
114/01/21,"13,658,524","1,252,089,712",90.80,92.10,90.60,91.50,+1.00,"6,785",
114/01/22,"25,150,054","2,331,163,223",92.20,93.20,92.10,92.80,+1.30,"12,300",
114/02/03,"19,253,415","1,762,272,932",91.50,91.70,90.40,91.40,-1.40,"29,680",
114/02/04,"14,585,606","1,326,765,086",92.00,92.30,90.30,90.30,-1.10,"10,654",
114/02/05,"11,197,669","1,026,568,361",91.50,92.00,91.10,91.80,+1.50,"7,963",
114/02/06,"16,748,701","1,548,621,786",92.00,93.00,91.60,93.00,+1.20,"9,639",
114/02/07,"8,358,661","772,433,261",92.60,93.00,92.10,92.30,-0.70,"16,202",
114/02/10,"17,676,820","1,645,680,190",92.00,93.40,92.00,93.40,+1.10,"10,148",
114/02/11,"15,061,350","1,417,705,440",93.60,94.50,93.40,93.80,+0.40,"9,760",
114/02/12,"9,178,225","858,372,982",93.30,93.90,93.30,93.40,-0.40,"9,006",
114/02/13,"11,213,315","1,045,544,322",93.00,93.80,92.50,93.40, 0.00,"12,577",
114/02/14,"9,148,769","853,396,881",93.20,93.60,93.00,93.10,-0.30,"9,401",
114/02/17,"10,262,710","965,138,585",93.50,94.30,93.50,94.00,+0.90,"8,415",
114/02/18,"8,576,526","806,917,900",93.70,94.30,93.70,94.30,+0.30,"8,917",
114/02/19,"25,986,198","2,413,430,594",93.90,94.10,92.40,92.40,-1.90,"43,006",
114/02/20,"14,751,871","1,360,513,425",92.30,92.90,92.00,92.00,-0.40,"8,684",
114/02/21,"8,222,755","759,688,130",92.00,92.60,91.90,92.60,+0.60,"4,823",
114/02/24,"18,276,611","1,677,926,215",91.90,92.30,91.50,91.60,-1.00,"13,413",
114/02/25,"9,785,930","897,441,060",91.30,92.00,91.20,91.70,+0.10,"5,054",
114/02/26,"13,902,891","1,283,882,258",91.30,92.90,91.30,92.80,+1.10,"6,530",
114/02/27,"30,059,319","2,777,060,455",92.60,92.90,92.30,92.30,-0.50,"5,408",
114/03/03,"14,952,239","1,379,522,364",92.00,92.80,91.70,92.80,+0.50,"8,596",
114/03/04,"22,722,516","2,074,776,433",91.50,91.90,90.80,91.20,-1.60,"12,905",
114/03/05,"10,744,846","987,642,429",91.20,92.30,91.20,91.80,+0.60,"6,321",
114/03/06,"6,446,976","595,210,781",91.50,92.50,91.50,92.50,+0.70,"4,370",
114/03/07,"20,766,298","1,892,477,851",91.80,91.90,90.90,90.90,-1.60,"13,599",
114/03/10,"13,919,786","1,265,008,463",91.30,91.30,90.60,90.70,-0.20,"6,547",
114/03/11,"35,972,541","3,216,410,006",89.80,90.30,88.60,89.70,-1.00,"22,797",
114/03/12,"18,221,655","1,635,430,690",89.80,90.20,89.50,89.50,-0.20,"11,819",
114/03/13,"14,907,218","1,334,726,674",90.10,90.10,89.00,89.00,-0.50,"9,377",
114/03/14,"23,406,633","2,074,189,979",89.00,89.70,88.20,88.20,-0.80,"16,714",
114/03/17,"19,878,376","1,786,453,571",88.80,90.30,88.70,90.00,+1.80,"11,436",
114/03/18,"21,386,359","1,930,767,976",90.40,91.00,89.60,90.40,+0.40,"8,387",
114/03/19,"15,977,043","1,429,074,887",90.20,90.40,89.00,89.00,-1.40,"12,393",
114/03/20,"9,851,623","886,560,752",89.70,90.50,89.60,89.90,+0.90,"5,151",
114/03/21,"14,855,734","1,325,855,350",89.90,90.10,89.00,89.00,-0.90,"6,610",
114/03/24,"7,749,846","694,488,237",89.20,89.80,89.00,89.00, 0.00,"5,929",
114/03/25,"8,472,283","759,550,020",89.50,90.20,89.30,89.70,+0.70,"4,889",
114/03/26,"6,046,074","543,029,768",89.70,90.10,89.50,89.90,+0.20,"3,676",
114/03/27,"10,662,715","955,311,923",89.50,89.90,89.10,89.90, 0.00,"6,815",
114/03/28,"17,635,799","1,564,973,589",89.30,89.50,88.00,88.20,-1.70,"15,922",
114/03/31,"31,811,098","2,737,256,903",86.50,87.00,85.30,85.30,-2.90,"21,416",
114/04/01,"16,517,566","1,436,738,072",85.80,87.50,85.60,87.40,+2.10,"9,783",
114/04/02,"9,092,777","796,060,146",86.90,87.90,86.90,87.60,+0.20,"5,916",
114/04/07,"10,574,527","834,329,865",78.90,78.90,78.90,78.90,-8.70,"14,208",
114/04/08,"58,653,875","4,497,484,532",74.00,78.50,74.00,77.90,-1.00,"35,246",
114/04/09,"46,882,643","3,536,073,219",79.00,79.80,72.10,72.10,-5.80,"35,447",
114/04/10,"9,962,966","790,062,800",79.30,79.30,79.30,79.30,+7.20,"4,730",
114/04/11,"29,271,460","2,321,007,059",77.50,80.80,77.40,80.40,+1.10,"16,733",
114/04/14,"24,336,144","1,979,786,311",80.80,82.50,80.60,80.90,+0.50,"12,629",
114/04/15,"14,647,284","1,207,136,741",81.30,83.20,81.20,82.50,+1.60,"10,227",
114/04/16,"24,003,098","1,934,560,704",81.50,81.90,80.00,80.10,-2.40,"21,165",
114/04/17,"12,727,571","1,016,254,489",80.10,80.30,79.40,79.60,-0.50,"8,531",
114/04/18,"8,832,195","704,503,571",80.00,80.30,79.50,79.50,-0.10,"5,247",
114/04/21,"7,929,672","627,054,665",79.50,79.80,78.30,79.00,-0.50,"6,657",
114/04/22,"16,318,149","1,274,056,111",77.60,78.10,77.00,77.30,-1.70,"13,378",
114/04/23,"15,368,181","1,207,064,293",78.30,79.30,77.70,79.30,+2.00,"8,177",
114/04/24,"16,088,318","1,264,469,341",79.20,79.70,78.00,78.30,-1.00,"10,175",
114/04/25,"13,916,533","1,103,561,355",79.30,79.60,78.80,79.40,+1.10,"8,476",
114/04/28,"17,163,036","1,364,782,450",79.90,80.10,79.20,79.20,-0.20,"9,109",
114/04/29,"21,402,367","1,733,109,899",79.50,81.50,79.50,81.40,+2.20,"11,497",
114/04/30,"42,913,607","3,624,940,118",82.50,85.50,82.50,84.30,+2.90,"20,885",
114/05/02,"22,992,933","1,944,779,779",84.70,85.00,84.00,85.00,+0.70,"14,453",
114/05/05,"70,400,279","5,619,388,581",80.00,80.80,78.80,80.00,-5.00,"40,592",
114/05/06,"60,319,133","4,759,093,213",78.30,79.30,77.80,79.00,-1.00,"31,189",
114/05/07,"53,335,088","4,165,185,338",79.20,79.20,77.60,78.00,-1.00,"34,118",
114/05/08,"26,532,848","2,077,498,550",78.00,78.70,78.00,78.10,+0.10,"14,489",
114/05/09,"44,738,307","3,451,759,199",77.20,77.80,76.70,77.40,-0.70,"33,509",
114/05/12,"20,699,312","1,616,029,289",77.60,78.50,77.60,78.10,+0.70,"13,009",
114/05/13,"38,567,171","3,050,331,567",78.80,79.70,78.70,79.00,+0.90,"15,541",
114/05/14,"43,729,656","3,487,365,014",79.60,80.10,79.20,80.00,+1.00,"18,107",
114/05/15,"36,836,018","2,948,029,826",80.40,80.50,79.40,80.50,+0.50,"16,092",
114/05/16,"32,888,099","2,672,557,894",80.20,82.00,80.20,81.90,+1.40,"15,598",
114/05/19,"29,641,546","2,377,547,560",81.10,81.20,79.80,79.80,-2.10,"18,391",
114/05/20,"15,988,443","1,288,424,162",80.70,81.10,80.10,80.70,+0.90,"7,429",
114/05/21,"31,151,790","2,535,963,108",80.50,81.80,80.40,81.50,+0.80,"17,242",
114/05/22,"26,189,260","2,135,933,159",80.50,82.10,80.20,81.90,+0.40,"12,794",
114/05/23,"21,658,492","1,776,850,128",81.70,82.90,81.50,81.50,-0.40,"11,493",
114/05/26,"19,167,975","1,560,189,901",81.30,82.00,80.80,80.90,-0.60,"9,377",
114/05/27,"17,761,609","1,432,444,377",80.70,81.40,80.30,80.30,-0.60,"9,180",
114/05/28,"20,243,421","1,618,054,274",80.70,80.90,79.50,79.50,-0.80,"11,890",
114/05/29,"52,766,317","4,221,632,361",80.00,81.00,79.60,79.60,+0.10,"12,973",
114/06/02,"68,838,382","5,581,177,446",79.60,82.20,79.20,81.80,+2.20,"25,806",
114/06/03,"66,346,624","5,469,786,062",81.80,83.60,80.80,83.60,+1.80,"33,437",
114/06/04,"132,692,907","11,532,685,464",83.90,89.40,83.20,87.10,+3.50,"59,884",
114/06/05,"97,016,772","8,503,436,064",86.40,88.60,85.70,87.10, 0.00,"32,585",
114/06/06,"101,116,694","8,926,706,397",87.00,89.10,86.30,87.80,+0.70,"31,877",
114/06/09,"93,110,159","8,227,162,646",87.80,88.80,87.40,88.50,+0.70,"23,910",
114/06/10,"98,244,185","8,656,242,552",88.20,88.90,86.40,87.70,-0.80,"39,117",
114/06/11,"140,435,571","12,308,652,466",87.10,90.10,84.50,90.10,+2.40,"67,380",
114/06/12,"51,000,885","4,471,095,471",87.80,88.40,87.20,87.50,-2.60,"39,274",
114/06/13,"45,910,824","3,971,393,675",86.50,87.10,85.50,86.50,-1.00,"40,878",
114/06/16,"43,829,577","3,803,594,405",86.50,87.70,85.60,86.00,-0.50,"12,779",
114/06/17,"41,864,813","3,619,280,697",86.30,87.40,85.80,85.80,-0.20,"14,339",
114/06/18,"30,803,021","2,672,206,661",86.20,87.40,86.00,87.40,+1.60,"14,824",
114/06/19,"29,307,670","2,520,090,523",86.60,86.90,85.50,86.70,-0.70,"44,773",
114/06/20,"31,851,683","2,718,067,427",86.10,86.30,84.90,84.90,-1.80,"12,758",
114/06/23,"22,050,261","1,858,204,319",84.20,84.70,83.60,84.70,-0.20,"15,267",
114/06/24,"20,857,738","1,790,903,456",85.20,86.50,85.10,86.10,+1.40,"9,417",
114/06/25,"27,082,827","2,328,079,501",86.50,86.50,85.70,85.70,-0.40,"11,725",
114/06/26,"31,023,887","2,666,708,263",86.00,86.40,85.60,86.10,+0.40,"12,154",
114/06/27,"42,650,415","3,695,255,158",85.90,86.30,85.10,86.10, 0.00,"12,327",
114/06/30,"121,457,028","10,587,513,647",85.90,88.00,85.10,87.30,+1.20,"30,191",
114/07/01,"51,372,450","4,315,509,648",83.00,84.90,82.80,83.20,X0.00,"31,059",
114/07/02,"23,445,825","1,951,564,685",83.30,83.90,82.80,82.90,-0.30,"15,305",
114/07/03,"19,666,218","1,634,322,216",83.00,83.70,82.60,83.00,+0.10,"9,356",
114/07/04,"30,814,761","2,517,119,657",82.90,83.10,81.00,81.00,-2.00,"21,850",
114/07/07,"19,568,905","1,600,603,427",81.30,82.20,80.90,82.00,+1.00,"10,095",
114/07/08,"15,362,117","1,253,060,641",81.90,82.50,81.10,81.20,-0.80,"9,184",
114/07/09,"21,068,540","1,701,221,408",81.00,82.00,80.30,80.30,-0.90,"13,753",
114/07/10,"18,414,969","1,504,692,548",80.20,82.40,80.10,82.30,+2.00,"9,815",
114/07/11,"21,263,890","1,759,793,186",82.50,83.90,82.30,82.60,+0.30,"10,395",
114/07/14,"20,316,152","1,680,556,510",82.60,83.40,82.40,82.60, 0.00,"8,805",
114/07/15,"11,198,497","931,182,986",82.30,83.50,82.30,83.50,+0.90,"5,559",
114/07/16,"19,923,387","1,675,108,449",82.80,84.40,82.80,84.40,+0.90,"9,066",
114/07/17,"13,592,123","1,147,116,690",84.20,85.10,83.80,84.10,-0.30,"7,990",
114/07/18,"19,951,654","1,668,671,150",84.10,84.70,83.00,83.70,-0.40,"11,420",
114/07/21,"12,380,373","1,034,223,103",83.50,84.10,83.10,83.10,-0.60,"7,130",
114/07/22,"11,917,185","986,485,605",83.50,83.70,82.30,82.50,-0.60,"6,274",
114/07/23,"15,157,025","1,263,520,624",83.20,83.80,82.60,83.80,+1.30,"7,485",
114/07/24,"8,413,204","702,177,564",83.60,83.80,83.20,83.60,-0.20,"6,347",
114/07/25,"8,280,659","689,474,681",83.00,83.50,83.00,83.40,-0.20,"6,027",
114/07/28,"11,492,541","953,943,260",83.40,83.70,82.80,82.80,-0.60,"7,241",
114/07/29,"14,625,599","1,202,572,477",82.80,83.20,82.00,82.00,-0.80,"10,326",
114/07/30,"10,513,529","868,721,036",82.60,83.00,82.30,82.60,+0.60,"7,349",
114/07/31,"16,033,350","1,317,381,851",82.10,82.80,81.60,82.40,-0.20,"12,043",
114/08/01,"11,198,097","922,912,935",81.40,83.10,81.10,82.60,+0.20,"7,571",
114/08/04,"14,646,753","1,222,680,834",81.90,84.00,81.90,84.00,+1.40,"8,072",
114/08/05,"12,559,426","1,054,556,539",83.70,84.30,83.40,84.00, 0.00,"8,302",
114/08/06,"13,996,890","1,179,139,699",84.00,84.60,83.50,84.40,+0.40,"7,549",
114/08/07,"12,716,730","1,081,519,040",84.50,85.40,84.50,84.80,+0.40,"7,391",
114/08/08,"9,740,337","826,925,534",84.50,85.20,84.30,85.20,+0.40,"10,040",
114/08/11,"11,158,117","958,450,864",85.20,86.30,85.00,86.20,+1.00,"7,593",
114/08/12,"16,038,535","1,390,458,943",86.50,87.00,86.20,86.70,+0.50,"6,689",
114/08/13,"23,309,704","1,990,034,390",87.20,87.50,86.80,87.40,+0.70,"8,144",
114/08/14,"21,989,915","1,943,207,778",87.40,88.80,87.30,88.80,+1.40,"12,111",
114/08/15,"12,976,991","1,149,116,919",88.70,88.90,88.00,88.80, 0.00,"8,504",
114/08/18,"15,840,742","1,406,638,725",88.20,89.00,88.10,89.00,+0.20,"11,465",
114/08/19,"16,399,057","1,447,949,935",88.20,88.60,88.10,88.10,-0.90,"9,086",
114/08/20,"22,022,721","1,921,071,265",88.10,88.20,86.70,86.90,-1.20,"21,843",
114/08/21,"13,656,331","1,203,299,358",87.50,88.50,87.40,88.30,+1.40,"6,828",
114/08/22,"12,369,200","1,088,662,909",87.60,88.40,87.60,87.90,-0.40,"6,824",
114/08/25,"22,903,375","2,044,163,571",88.60,89.60,88.20,89.60,+1.70,"12,593",
114/08/26,"34,253,619","3,003,732,001",89.00,89.30,87.10,87.10,-2.50,"37,008",
114/08/27,"26,919,748","2,321,969,467",87.10,87.70,85.70,85.70,-1.40,"53,051",
114/08/28,"19,513,769","1,669,309,096",85.50,86.10,85.00,85.20,-0.50,"13,579",
114/08/29,"24,498,320","2,071,262,733",85.20,85.60,83.90,83.90,-1.30,"15,745",
114/09/01,"11,138,211","943,171,906",84.00,85.20,84.00,84.50,+0.60,"6,613",
114/09/02,"18,870,588","1,630,246,486",84.90,86.80,84.90,86.80,+2.30,"9,222",
114/09/03,"11,769,459","1,014,098,065",86.80,86.80,85.80,86.00,-0.80,"12,614",
114/09/04,"10,783,579","935,274,118",86.10,86.80,86.00,86.50,+0.50,"4,915",
114/09/05,"8,850,668","767,955,146",86.40,87.00,86.20,87.00,+0.50,"7,519",
114/09/08,"15,188,710","1,310,746,129",86.80,86.80,86.00,86.00,-1.00,"5,845",
114/09/09,"12,258,025","1,058,628,501",86.00,86.90,85.90,86.40,+0.40,"5,682",
114/09/10,"14,636,091","1,276,082,116",86.40,87.60,86.40,87.60,+1.20,"8,191",
114/09/11,"17,028,011","1,484,789,019",87.50,87.80,86.50,86.90,-0.70,"14,287",
114/09/12,"18,537,964","1,635,010,008",87.40,88.50,87.40,88.50,+1.60,"9,886",
114/09/15,"17,297,881","1,542,619,127",88.50,89.80,88.50,88.80,+0.30,"14,336",
114/09/16,"16,071,704","1,432,600,191",89.30,89.60,88.80,88.80, 0.00,"11,582",
114/09/17,"15,563,190","1,381,328,664",88.60,89.20,88.10,88.70,-0.10,"14,893",
114/09/18,"14,663,458","1,295,408,048",89.00,89.20,87.80,88.30,-0.40,"30,355",
114/09/19,"23,751,552","2,083,394,972",88.10,88.20,87.30,87.80,-0.50,"9,923",
114/09/22,"16,188,845","1,436,530,985",87.80,89.20,87.80,88.60,+0.80,"7,504",
114/09/23,"13,761,600","1,222,909,414",88.50,89.10,88.30,88.40,-0.20,"10,031",
114/09/24,"20,702,855","1,845,528,728",88.70,89.90,88.60,89.00,+0.60,"12,323",
114/09/25,"21,160,494","1,828,343,924",87.10,87.40,86.00,86.00,X0.00,"20,645",
114/09/26,"16,153,118","1,393,665,873",86.10,86.90,85.50,86.50,+0.50,"8,006",
114/09/30,"19,923,921","1,751,343,568",86.90,88.30,86.80,88.30,+1.80,"7,223",
114/10/01,"14,509,912","1,276,515,418",88.00,88.90,87.40,87.40,-0.90,"9,474",
114/10/02,"6,716,832","589,532,057",88.10,88.40,87.40,87.40, 0.00,"5,391",
114/10/03,"10,969,163","953,050,894",88.00,88.00,86.50,86.50,-0.90,"7,289",
114/10/07,"14,392,339","1,256,101,777",86.40,88.20,86.20,86.90,+0.40,"7,619",
114/10/08,"9,338,011","821,464,026",87.30,88.40,87.30,87.90,+1.00,"5,761",
114/10/09,"32,204,848","2,881,479,201",88.20,90.00,88.10,89.80,+1.90,"14,641",
114/10/13,"20,708,803","1,823,611,760",88.70,89.00,87.50,87.80,-2.00,"46,541",
114/10/14,"25,886,313","2,308,712,651",88.80,90.20,88.20,88.20,+0.40,"11,568",
114/10/15,"23,902,852","2,134,026,384",88.90,89.60,88.30,89.60,+1.40,"10,260",
114/10/16,"26,574,577","2,397,905,906",89.80,90.80,89.60,89.80,+0.20,"15,257",
114/10/17,"16,807,156","1,507,756,028",89.50,90.20,89.30,89.50,-0.30,"7,271",
114/10/20,"9,606,520","858,321,045",90.10,90.10,88.90,89.10,-0.40,"12,359",
114/10/21,"24,387,441","2,217,108,687",89.60,91.70,89.60,90.60,+1.50,"11,778",
114/10/22,"15,590,168","1,424,407,709",91.20,91.60,90.80,91.60,+1.00,"8,587",
114/10/23,"13,085,974","1,198,817,539",91.10,92.00,90.80,91.90,+0.30,"9,476",
114/10/27,"17,870,477","1,649,679,152",92.80,92.80,91.80,92.10,+0.20,"11,217",
114/10/28,"15,489,728","1,412,235,430",91.80,91.90,90.80,90.90,-1.20,"13,933",
114/10/29,"8,516,678","781,048,714",91.10,92.00,91.10,91.80,+0.90,"5,069",
114/10/30,"13,071,299","1,200,878,293",92.80,92.80,91.10,92.40,+0.60,"9,958",
114/10/31,"11,447,531","1,046,176,675",92.50,92.50,91.20,91.20,-1.20,"9,376",
114/11/03,"14,938,302","1,367,705,690",91.20,92.10,90.90,92.00,+0.80,"6,592",
114/11/04,"16,514,844","1,526,062,999",92.40,93.00,92.00,92.50,+0.50,"7,331",
114/11/05,"16,021,146","1,455,991,354",91.50,91.60,90.60,90.60,-1.90,"27,811",
114/11/06,"12,158,359","1,114,454,100",91.80,92.00,90.90,91.80,+1.20,"8,211",
114/11/07,"8,938,529","811,183,393",91.10,91.20,90.40,90.50,-1.30,"12,771",
114/11/10,"11,047,753","1,003,032,122",90.50,91.40,90.20,90.60,+0.10,"7,756",
114/11/11,"18,245,382","1,670,935,180",91.40,92.50,91.00,91.00,+0.40,"10,033",
114/11/12,"14,280,557","1,312,311,612",91.50,92.30,91.50,91.70,+0.70,"6,612",
114/11/13,"54,354,805","5,093,663,878",92.50,94.40,92.20,94.00,+2.30,"26,068",
114/11/14,"35,544,211","3,328,116,470",93.40,94.20,93.00,93.30,-0.70,"20,972",
114/11/17,"49,167,786","4,550,752,990",93.60,93.60,91.50,91.80,-1.50,"31,590",
114/11/18,"62,152,476","5,634,955,407",91.20,92.80,89.50,89.50,-2.30,"97,783",
114/11/19,"74,528,045","6,632,028,278",89.60,90.70,88.10,88.10,-1.40,"81,594",
114/11/20,"66,335,241","5,956,612,316",89.10,90.60,89.10,89.30,+1.20,"20,491",
114/11/21,"75,934,875","6,790,539,458",88.40,90.30,88.40,88.70,-0.60,"24,750",
114/11/24,"101,667,876","9,337,902,538",89.50,93.00,89.00,92.00,+3.30,"35,910",
114/11/25,"77,311,040","7,229,177,774",91.80,94.00,91.00,92.90,+0.90,"30,878",
114/11/26,"58,023,931","5,443,826,084",93.90,94.60,92.90,93.20,+0.30,"25,202",
114/11/27,"51,827,067","4,862,619,660",92.70,94.50,92.10,93.90,+0.70,"27,037",
114/11/28,"21,212,945","1,971,868,729",93.20,94.10,92.50,92.60,-1.30,"28,817",
114/12/01,"14,153,247","1,306,964,187",92.50,93.70,91.80,91.80,-0.80,"28,063",
114/12/02,"26,391,626","2,425,279,496",92.70,92.70,91.40,92.10,+0.30,"12,130",
114/12/03,"18,807,323","1,741,560,007",92.20,93.10,91.70,93.10,+1.00,"9,469",
114/12/04,"25,429,629","2,402,600,491",93.10,94.90,93.00,94.70,+1.60,"14,810",
114/12/05,"11,789,587","1,113,297,195",94.90,94.90,93.60,94.90,+0.20,"14,537",
114/12/08,"15,786,472","1,502,172,491",94.60,95.50,94.00,95.50,+0.60,"11,069",
114/12/09,"16,634,688","1,598,242,042",95.30,96.30,95.20,96.30,+0.80,"10,140",
114/12/10,"12,252,912","1,168,634,529",96.30,96.80,94.70,95.20,-1.10,"47,038",
114/12/11,"11,702,145","1,112,075,956",95.70,96.00,94.40,95.10,-0.10,"17,273",
114/12/12,"22,347,129","2,151,457,971",95.80,97.20,95.50,96.80,+1.70,"15,207",
114/12/15,"15,156,694","1,453,269,576",96.00,96.60,95.30,95.60,-1.20,"35,736",
114/12/16,"29,334,087","2,802,130,387",95.00,96.20,94.80,96.00,+0.40,"14,662",
114/12/17,"33,741,813","3,279,810,715",96.00,97.90,96.00,97.30,+1.30,"17,684",
114/12/18,"24,121,169","2,329,280,293",97.60,97.60,95.80,96.80,-0.50,"29,190",
114/12/19,"21,547,066","2,092,477,979",96.60,97.60,96.30,97.30,+0.50,"14,384",
114/12/22,"20,764,618","2,039,511,212",97.90,98.50,97.80,98.20,+0.90,"14,086",
114/12/23,"16,397,664","1,600,838,546",98.50,98.60,96.70,98.10,-0.10,"15,247",
114/12/24,"15,681,176","1,539,923,778",98.40,98.80,97.90,98.00,-0.10,"9,219",
114/12/26,"13,026,945","1,262,700,797",98.10,98.30,97.00,97.00,-1.00,"24,791",
114/12/29,"6,620,803","648,240,109",96.90,98.30,96.80,98.20,+1.20,"5,479",
114/12/30,"9,888,380","969,443,104",97.60,97.80,96.80,97.00,-1.20,"42,420",
114/12/31,"12,624,997","1,217,300,566",97.00,97.40,96.10,96.10,-0.90,"22,594",
115/01/02,"13,130,192","1,258,863,384",96.20,97.00,95.50,95.60,-0.50,"8,954",
115/01/05,"20,458,306","1,969,265,376",95.60,97.30,95.30,97.20,+1.60,"8,887",
115/01/06,"12,562,628","1,214,672,407",97.30,97.70,96.30,96.40,-0.80,"16,740",
115/01/07,"13,021,584","1,251,224,298",96.50,96.70,95.70,96.10,-0.30,"8,161",
115/01/08,"10,025,083","970,082,283",96.30,97.10,96.10,97.00,+0.90,"6,684",
115/01/09,"16,348,577","1,571,291,955",97.00,97.00,95.20,95.50,-1.50,"19,154",
115/01/12,"13,610,868","1,295,407,136",95.60,95.80,95.00,95.00,-0.50,"9,408",
115/01/13,"19,356,778","1,825,960,939",95.20,95.20,94.00,94.20,-0.80,"12,464",
115/01/14,"19,974,657","1,878,829,545",94.50,95.10,93.80,93.80,-0.40,"12,111",
115/01/15,"17,608,776","1,665,700,915",94.60,95.50,94.10,94.10,+0.30,"9,265",
115/01/16,"18,937,260","1,802,201,375",94.60,95.80,94.40,95.00,+0.90,"9,414",
115/01/19,"15,713,225","1,496,104,680",94.40,96.20,94.40,95.00, 0.00,"10,601",
115/01/20,"16,804,671","1,586,386,227",94.90,95.20,94.00,94.00,-1.00,"12,624",
115/01/21,"20,749,683","1,935,931,677",93.70,94.00,92.80,93.00,-1.00,"16,318",
115/01/22,"18,954,588","1,766,727,157",93.70,94.20,92.80,93.00, 0.00,"11,636",
115/01/23,"13,752,664","1,280,302,952",93.70,93.70,92.60,93.50,+0.50,"8,690",
115/01/26,"14,196,688","1,326,651,888",93.50,93.90,93.10,93.20,-0.30,"8,921",
115/01/27,"22,317,365","2,076,643,099",93.50,94.30,92.40,92.40,-0.80,"12,746",
115/01/28,"17,945,361","1,653,313,222",92.90,93.10,91.80,92.50,+0.10,"16,805",
