日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/14,"253,873,876","5,791,576,949",22.00,23.50,21.70,23.25,+1.35,"79,438",
114/02/17,"92,131,837","2,117,507,737",23.40,23.45,22.60,22.85,-0.40,"33,765",
114/02/18,"54,862,821","1,230,548,472",22.65,22.75,22.20,22.40,-0.45,"27,837",
114/02/19,"36,727,240","825,490,406",22.45,22.80,22.35,22.35,-0.05,"13,247",
114/02/20,"38,165,462","868,648,801",22.60,23.10,22.55,22.65,+0.30,"13,421",
114/02/21,"41,318,713","944,938,316",22.80,23.10,22.65,23.00,+0.35,"14,403",
114/02/24,"50,197,231","1,159,290,166",22.95,23.40,22.75,23.20,+0.20,"16,056",
114/02/25,"112,923,974","2,663,755,019",23.10,23.90,23.00,23.90,+0.70,"31,417",
114/02/26,"60,977,700","1,448,522,972",23.95,24.00,23.60,23.80,-0.10,"19,680",
114/02/27,"120,171,446","2,905,453,499",23.90,24.35,23.80,24.35,+0.55,"33,648",
114/03/03,"77,384,598","1,842,489,852",23.60,24.10,23.35,24.00,-0.35,"27,866",
114/03/04,"53,253,946","1,253,073,057",23.75,23.80,23.30,23.60,-0.40,"20,301",
114/03/05,"59,777,275","1,432,007,376",23.60,24.20,23.45,24.10,+0.50,"21,156",
114/03/06,"74,807,763","1,816,768,274",24.20,24.60,24.00,24.25,+0.15,"25,046",
114/03/07,"35,985,075","872,584,323",24.15,24.50,24.00,24.25, 0.00,"12,916",
114/03/10,"91,963,434","2,266,474,749",24.35,24.90,24.20,24.70,+0.45,"31,274",
114/03/11,"58,566,887","1,417,210,281",24.45,24.55,23.85,24.30,-0.40,"22,017",
114/03/12,"39,161,631","942,263,958",24.40,24.60,23.85,24.15,-0.15,"15,287",
114/03/13,"36,073,810","857,020,662",24.15,24.15,23.55,23.70,-0.45,"15,494",
114/03/14,"43,882,740","1,061,724,451",23.80,24.30,23.75,24.30,+0.60,"15,219",
114/03/17,"25,307,198","608,894,531",24.20,24.25,23.90,24.10,-0.20,"10,075",
114/03/18,"23,786,106","574,177,861",24.15,24.25,24.00,24.15,+0.05,"7,308",
114/03/19,"25,554,793","614,715,816",24.00,24.20,23.90,24.10,-0.05,"8,978",
114/03/20,"40,574,135","984,250,502",24.30,24.35,24.05,24.35,+0.25,"10,235",
114/03/21,"66,994,196","1,598,829,767",24.35,24.35,23.60,23.80,-0.55,"13,879",
114/03/24,"24,470,845","581,656,369",23.80,23.95,23.60,23.70,-0.10,"7,502",
114/03/25,"38,119,227","887,459,964",23.90,23.95,23.05,23.10,-0.60,"14,696",
114/03/26,"28,303,667","653,030,007",23.10,23.35,22.85,23.20,+0.10,"11,823",
114/03/27,"19,104,914","445,077,546",23.10,23.45,23.00,23.45,+0.25,"7,140",
114/03/28,"29,608,047","682,285,854",23.55,23.55,22.80,23.00,-0.45,"11,475",
114/03/31,"34,614,540","781,113,769",22.65,22.95,22.40,22.40,-0.60,"12,438",
114/04/01,"21,468,340","491,197,295",22.50,23.10,22.50,22.95,+0.55,"8,346",
114/04/02,"18,803,897","428,703,062",23.00,23.05,22.65,22.85,-0.10,"6,868",
114/04/07,"14,067,068","289,784,674",20.60,20.60,20.60,20.60,-2.25,"9,637",
114/04/08,"62,571,960","1,282,566,522",21.10,21.10,20.10,20.45,-0.15,"21,870",
114/04/09,"94,847,793","1,834,049,049",19.90,20.10,18.80,19.00,-1.45,"36,081",
114/04/10,"14,896,609","311,338,769",20.90,20.90,20.90,20.90,+1.90,"5,424",
114/04/11,"51,928,593","1,061,812,178",20.80,20.80,20.25,20.45,-0.45,"15,985",
114/04/14,"40,232,225","851,491,176",20.90,21.60,20.80,21.15,+0.70,"14,479",
114/04/15,"14,982,100","320,581,851",21.20,21.50,21.20,21.35,+0.20,"6,700",
114/04/16,"23,594,035","492,641,691",21.05,21.20,20.65,20.90,-0.45,"14,350",
114/04/17,"14,305,922","295,226,783",20.90,20.90,20.50,20.50,-0.40,"7,845",
114/04/18,"12,897,683","263,372,763",20.55,20.60,20.30,20.40,-0.10,"6,440",
114/04/21,"15,444,538","309,971,018",20.40,20.40,20.00,20.00,-0.40,"7,246",
114/04/22,"12,936,051","259,936,612",19.95,20.30,19.80,20.20,+0.20,"5,322",
114/04/23,"14,498,705","297,824,934",20.40,20.65,20.30,20.65,+0.45,"5,640",
114/04/24,"10,830,627","222,407,321",20.60,20.70,20.45,20.50,-0.15,"4,856",
114/04/25,"16,622,631","339,633,929",20.55,20.70,20.30,20.30,-0.20,"8,823",
114/04/28,"15,375,590","314,362,944",20.40,20.65,20.30,20.45,+0.15,"5,979",
114/04/29,"17,178,993","352,786,179",20.50,20.70,20.25,20.65,+0.20,"6,476",
114/04/30,"15,354,413","315,393,115",20.45,20.65,20.40,20.65, 0.00,"5,375",
114/05/02,"11,930,039","246,043,783",20.65,20.70,20.45,20.70,+0.05,"4,701",
114/05/05,"33,291,137","703,965,684",20.90,21.35,20.85,21.15,+0.45,"12,145",
114/05/06,"48,246,768","1,060,390,455",21.50,22.25,21.45,21.90,+0.75,"15,055",
114/05/07,"22,987,467","500,831,015",21.95,22.10,21.50,21.55,-0.35,"10,127",
114/05/08,"18,804,620","401,277,325",21.55,21.60,21.25,21.25,-0.30,"6,701",
114/05/09,"21,045,671","445,196,634",21.20,21.40,20.90,21.30,+0.05,"8,947",
114/05/12,"14,199,934","303,691,425",21.40,21.55,21.25,21.35,+0.05,"6,090",
114/05/13,"17,971,677","383,162,425",21.45,21.50,21.15,21.40,+0.05,"6,905",
114/05/14,"15,623,192","334,718,135",21.50,21.55,21.30,21.50,+0.10,"6,846",
114/05/15,"24,281,668","514,503,985",21.40,21.45,21.00,21.30,-0.20,"9,280",
114/05/16,"20,241,576","425,487,002",21.00,21.10,20.95,21.00,-0.30,"8,751",
114/05/19,"25,901,143","545,648,923",21.00,21.25,20.85,21.10,+0.10,"9,399",
114/05/20,"27,322,287","586,834,727",21.20,21.65,21.15,21.65,+0.55,"8,730",
114/05/21,"36,495,461","769,666,118",21.55,21.55,20.95,21.05,-0.60,"14,108",
114/05/22,"33,790,373","697,506,492",21.05,21.05,20.40,20.45,-0.60,"14,831",
114/05/23,"38,337,027","776,354,875",20.50,20.55,20.05,20.30,-0.15,"12,887",
114/05/26,"24,557,341","495,409,173",20.30,20.45,20.05,20.20,-0.10,"10,866",
114/05/27,"21,785,290","438,353,089",20.10,20.35,20.00,20.00,-0.20,"9,957",
114/05/28,"26,576,248","532,270,586",20.20,20.25,19.95,20.05,+0.05,"11,516",
114/05/29,"76,493,045","1,515,445,324",20.15,20.15,19.75,19.75,-0.30,"18,765",
114/06/02,"46,970,119","901,325,999",19.70,19.70,19.05,19.20,-0.55,"20,856",
114/06/03,"20,758,980","400,790,708",19.20,19.50,19.20,19.25,+0.05,"9,140",
114/06/04,"26,676,035","515,352,470",19.35,19.50,19.20,19.20,-0.05,"10,156",
114/06/05,"15,076,702","293,467,663",19.30,19.65,19.20,19.40,+0.20,"6,987",
114/06/06,"16,040,409","313,867,446",19.45,19.65,19.40,19.55,+0.15,"7,196",
114/06/09,"16,072,373","312,175,526",19.75,19.75,19.25,19.35,-0.20,"8,587",
114/06/10,"20,639,313","401,328,754",19.40,19.60,19.35,19.40,+0.05,"6,987",
114/06/11,"15,220,144","295,612,383",19.45,19.50,19.30,19.50,+0.10,"5,781",
114/06/12,"14,744,033","286,446,050",19.50,19.60,19.35,19.45,-0.05,"5,567",
114/06/13,"26,124,756","501,292,921",19.25,19.30,19.05,19.20,-0.25,"11,417",
114/06/16,"15,262,764","292,665,194",19.20,19.25,19.00,19.20, 0.00,"6,466",
114/06/17,"13,858,507","265,304,325",19.20,19.30,19.10,19.10,-0.10,"6,471",
114/06/18,"16,612,135","318,123,369",19.10,19.25,19.10,19.10, 0.00,"7,876",
114/06/19,"26,110,809","495,317,935",19.10,19.20,18.90,18.95,-0.15,"12,495",
114/06/20,"43,765,803","819,119,548",18.95,19.00,18.60,18.65,-0.30,"16,853",
114/06/23,"24,610,125","452,564,654",18.50,18.55,18.25,18.45,-0.20,"12,059",
114/06/24,"19,168,347","361,712,033",18.70,18.95,18.65,18.90,+0.45,"6,910",
114/06/25,"16,909,546","318,332,048",19.00,19.05,18.75,18.75,-0.15,"7,643",
114/06/26,"23,759,048","450,453,526",18.85,19.10,18.80,19.00,+0.25,"8,129",
114/06/27,"18,374,682","350,294,090",19.00,19.20,19.00,19.10,+0.10,"6,300",
114/06/30,"17,184,001","323,316,828",18.95,19.00,18.75,18.80,-0.30,"6,861",
114/07/01,"18,315,728","348,118,004",18.80,19.15,18.75,19.00,+0.20,"6,551",
114/07/02,"14,174,210","266,298,229",18.75,18.90,18.70,18.80,-0.20,"6,551",
114/07/03,"31,110,202","599,029,002",18.85,19.40,18.85,19.40,+0.60,"10,124",
114/07/04,"12,865,826","248,524,804",19.50,19.60,19.20,19.25,-0.15,"5,731",
114/07/07,"14,653,487","278,057,160",19.25,19.25,18.85,19.00,-0.25,"6,790",
114/07/08,"21,737,857","408,250,175",18.95,18.95,18.65,18.80,-0.20,"8,682",
114/07/09,"17,969,957","338,521,800",18.80,18.95,18.70,18.90,+0.10,"6,491",
114/07/10,"13,205,016","248,925,877",18.80,18.95,18.75,18.95,+0.05,"5,808",
114/07/11,"14,431,591","271,956,917",18.95,18.95,18.80,18.80,-0.15,"5,863",
114/07/14,"14,148,916","266,830,811",18.80,18.95,18.75,18.85,+0.05,"4,897",
114/07/15,"22,518,830","424,135,017",18.80,18.95,18.75,18.90,+0.05,"5,892",
114/07/16,"15,521,575","292,516,210",18.80,18.95,18.75,18.80,-0.10,"6,556",
114/07/17,"22,215,529","425,169,029",18.85,19.25,18.85,19.25,+0.45,"7,256",
114/07/18,"17,349,042","331,926,211",19.30,19.35,19.00,19.00,-0.25,"7,164",
114/07/21,"14,793,985","283,905,950",19.05,19.30,19.05,19.20,+0.20,"5,756",
114/07/22,"21,751,556","420,293,719",19.25,19.55,19.15,19.25,+0.05,"7,291",
114/07/23,"53,102,884","1,049,006,213",19.40,20.00,19.35,20.00,+0.75,"17,904",
114/07/24,"20,149,600","395,626,950",19.75,19.80,19.45,19.65,X0.00,"7,000",
114/07/25,"19,916,900","393,703,102",19.65,20.00,19.55,19.65, 0.00,"5,988",
114/07/28,"22,130,143","429,781,135",19.65,19.70,19.25,19.40,-0.25,"7,515",
114/07/29,"14,948,596","289,355,290",19.40,19.60,19.20,19.20,-0.20,"5,722",
114/07/30,"27,013,062","530,522,496",19.35,19.80,19.25,19.80,+0.60,"8,852",
114/07/31,"23,758,072","464,021,627",19.90,19.90,19.35,19.45,-0.35,"6,852",
114/08/01,"25,232,330","485,283,970",19.30,19.40,19.15,19.25,-0.20,"9,313",
114/08/04,"19,973,621","379,195,870",19.15,19.20,18.75,19.15,-0.10,"7,494",
114/08/05,"14,082,537","270,223,907",19.15,19.35,19.10,19.25,+0.10,"5,094",
114/08/06,"14,389,836","276,961,230",19.30,19.35,19.15,19.20,-0.05,"4,998",
114/08/07,"13,052,690","251,383,652",19.25,19.35,19.20,19.20, 0.00,"4,643",
114/08/08,"15,971,268","306,523,863",19.20,19.35,19.10,19.15,-0.05,"5,885",
114/08/11,"18,728,321","360,755,846",19.15,19.40,19.05,19.35,+0.20,"6,131",
114/08/12,"20,436,238","398,560,428",19.35,19.60,19.35,19.50,+0.15,"5,839",
114/08/13,"40,149,423","787,384,006",19.55,19.80,19.45,19.65,+0.15,"10,133",
114/08/14,"27,777,279","549,102,877",19.70,19.85,19.60,19.85,+0.20,"7,188",
114/08/15,"66,102,150","1,338,392,712",20.00,20.60,19.80,20.50,+0.65,"20,733",
114/08/18,"38,340,388","783,057,657",20.50,20.65,20.20,20.40,-0.10,"11,731",
114/08/19,"23,386,839","472,364,769",20.30,20.40,20.05,20.20,-0.20,"8,215",
114/08/20,"28,303,543","567,157,327",20.15,20.20,19.85,20.15,-0.05,"9,789",
114/08/21,"23,921,872","488,788,897",20.30,20.60,20.25,20.35,+0.20,"7,739",
114/08/22,"19,610,688","395,691,205",20.35,20.35,20.05,20.15,-0.20,"6,185",
114/08/25,"24,156,917","493,442,417",20.30,20.60,20.25,20.40,+0.25,"8,057",
114/08/26,"54,873,189","1,103,953,080",20.30,20.40,20.00,20.10,-0.30,"8,291",
114/08/27,"32,125,185","657,043,630",20.25,20.65,20.25,20.30,+0.20,"9,535",
114/08/28,"20,766,777","419,712,244",20.30,20.35,20.10,20.15,-0.15,"7,082",
114/08/29,"27,042,680","548,189,226",20.35,20.55,20.05,20.10,-0.05,"8,065",
114/09/01,"25,581,160","510,036,249",20.10,20.10,19.80,19.95,-0.15,"9,926",
114/09/02,"17,668,435","349,911,306",20.00,20.00,19.70,19.75,-0.20,"7,637",
114/09/03,"43,372,023","851,537,798",19.75,20.00,19.40,19.70,-0.05,"13,693",
114/09/04,"73,534,819","1,472,051,767",20.25,20.65,19.70,19.85,+0.15,"21,116",
114/09/05,"34,348,117","673,903,658",19.90,20.00,19.50,19.55,-0.30,"12,821",
114/09/08,"23,049,873","450,095,801",19.55,19.70,19.40,19.55, 0.00,"8,264",
114/09/09,"25,191,006","491,655,639",19.60,19.70,19.40,19.50,-0.05,"7,999",
114/09/10,"27,796,625","541,074,979",19.50,19.60,19.30,19.45,-0.05,"9,466",
114/09/11,"37,113,376","715,767,620",19.45,19.50,19.15,19.15,-0.30,"14,546",
114/09/12,"20,665,965","400,181,917",19.25,19.45,19.25,19.35,+0.20,"6,595",
114/09/15,"20,410,046","394,107,859",19.35,19.50,19.20,19.25,-0.10,"7,202",
114/09/16,"18,840,268","362,324,535",19.25,19.35,19.20,19.20,-0.05,"7,007",
114/09/17,"25,765,468","497,119,809",19.20,19.50,19.20,19.20, 0.00,"7,673",
114/09/18,"25,566,451","496,587,588",19.40,19.55,19.35,19.35,+0.15,"7,775",
114/09/19,"31,801,375","616,498,280",19.40,19.45,19.25,19.40,+0.05,"7,073",
114/09/22,"19,147,946","372,090,116",19.45,19.50,19.35,19.45,+0.05,"6,107",
114/09/23,"21,143,800","412,677,895",19.55,19.70,19.45,19.45, 0.00,"6,680",
114/09/24,"14,126,037","273,831,428",19.40,19.50,19.30,19.35,-0.10,"5,154",
114/09/25,"36,055,478","708,756,466",19.40,19.90,19.35,19.65,+0.30,"9,576",
114/09/26,"16,315,223","318,497,596",19.70,19.70,19.45,19.55,-0.10,"6,621",
114/09/30,"25,383,401","495,439,747",19.60,19.75,19.40,19.40,-0.15,"6,887",
114/10/01,"17,307,140","335,084,985",19.50,19.50,19.30,19.30,-0.10,"6,064",
114/10/02,"26,867,907","517,242,751",19.40,19.40,19.20,19.20,-0.10,"9,119",
114/10/03,"28,341,416","540,182,107",19.20,19.25,19.00,19.00,-0.20,"11,206",
114/10/07,"31,936,866","606,038,397",19.00,19.10,18.90,18.95,-0.05,"13,230",
114/10/08,"20,312,316","384,972,323",19.00,19.05,18.90,19.00,+0.05,"10,301",
114/10/09,"28,908,915","549,003,085",19.05,19.10,18.90,19.00, 0.00,"10,038",
114/10/13,"36,803,467","689,677,469",18.80,19.00,18.50,19.00, 0.00,"14,713",
114/10/14,"35,961,529","680,503,628",19.00,19.05,18.85,18.85,-0.15,"13,145",
114/10/15,"28,125,288","527,600,542",18.90,19.00,18.70,18.70,-0.15,"13,718",
114/10/16,"14,791,589","278,955,138",18.75,18.95,18.75,18.80,+0.10,"6,370",
114/10/17,"28,677,661","547,652,543",18.85,19.30,18.80,19.05,+0.25,"8,548",
114/10/20,"19,458,848","368,302,244",19.10,19.10,18.85,18.90,-0.15,"8,705",
114/10/21,"25,707,367","484,285,947",19.05,19.10,18.75,18.75,-0.15,"10,868",
114/10/22,"13,189,671","247,988,347",18.80,18.90,18.70,18.80,+0.05,"5,825",
114/10/23,"11,986,557","226,163,474",18.80,18.95,18.70,18.90,+0.10,"4,978",
114/10/27,"19,528,691","369,704,372",18.95,19.10,18.85,18.95,+0.05,"7,373",
114/10/28,"20,286,094","384,252,571",19.00,19.10,18.85,18.95, 0.00,"7,044",
114/10/29,"19,031,654","357,538,160",18.95,18.95,18.70,18.75,-0.20,"9,883",
114/10/30,"16,995,678","318,835,763",18.85,18.90,18.70,18.75, 0.00,"7,275",
114/10/31,"23,939,894","445,854,841",18.75,18.75,18.60,18.60,-0.15,"11,522",
114/11/03,"30,331,295","557,202,719",18.55,18.60,18.30,18.35,-0.25,"14,475",
114/11/04,"36,004,463","655,980,808",18.35,18.45,18.15,18.15,-0.20,"15,956",
114/11/05,"30,945,347","558,311,761",18.05,18.15,17.90,18.10,-0.05,"11,703",
114/11/06,"24,008,764","438,161,098",18.25,18.35,18.15,18.25,+0.15,"8,242",
114/11/07,"19,445,212","354,778,418",18.25,18.35,18.20,18.20,-0.05,"7,335",
114/11/10,"23,716,055","430,610,520",18.25,18.30,18.10,18.15,-0.05,"8,723",
114/11/11,"20,981,804","381,344,448",18.20,18.30,18.10,18.15, 0.00,"7,681",
114/11/12,"23,377,417","424,873,861",18.20,18.25,18.10,18.15, 0.00,"8,095",
114/11/13,"30,001,530","542,762,840",18.15,18.25,18.05,18.05,-0.10,"12,397",
114/11/14,"29,812,766","536,706,364",18.00,18.10,17.85,18.00,-0.05,"12,233",
114/11/17,"33,088,985","593,527,166",18.05,18.15,17.90,17.95,-0.05,"12,983",
114/11/18,"30,165,145","535,413,781",17.85,17.85,17.60,17.75,-0.20,"14,837",
114/11/19,"26,447,815","467,581,010",17.85,17.85,17.65,17.70,-0.05,"13,336",
114/11/20,"21,732,400","385,183,224",17.70,17.85,17.60,17.75,+0.05,"10,001",
114/11/21,"30,308,652","536,795,375",17.75,17.90,17.65,17.65,-0.10,"12,434",
114/11/24,"59,303,070","1,065,633,753",17.70,18.05,17.70,18.05,+0.40,"11,121",
114/11/25,"23,582,662","421,676,243",18.00,18.10,17.80,17.80,-0.25,"10,007",
114/11/26,"30,542,902","554,883,691",18.00,18.35,18.00,18.15,+0.35,"10,218",
114/11/27,"17,631,184","320,111,799",18.10,18.25,18.05,18.20,+0.05,"7,864",
114/11/28,"20,627,809","376,607,334",18.20,18.35,18.10,18.25,+0.05,"5,947",
114/12/01,"34,932,825","649,755,177",18.25,18.80,18.25,18.60,+0.35,"11,471",
114/12/02,"27,585,460","517,762,162",18.55,18.85,18.50,18.85,+0.25,"9,568",
114/12/03,"42,447,647","803,100,771",18.85,19.05,18.70,19.05,+0.20,"11,866",
114/12/04,"22,240,224","419,969,657",19.05,19.05,18.75,18.90,-0.15,"9,465",
114/12/05,"16,831,451","314,350,373",18.80,18.85,18.60,18.70,-0.20,"6,451",
114/12/08,"20,504,149","380,931,850",18.60,18.70,18.45,18.60,-0.10,"8,764",
114/12/09,"15,288,666","282,332,520",18.55,18.60,18.40,18.45,-0.15,"6,330",
114/12/10,"14,113,999","258,965,476",18.40,18.45,18.30,18.30,-0.15,"6,647",
114/12/11,"22,324,807","408,313,140",18.45,18.45,18.20,18.35,+0.05,"7,539",
114/12/12,"27,705,052","517,643,482",18.45,18.80,18.45,18.75,+0.40,"9,560",
114/12/15,"52,464,268","996,856,198",18.90,19.15,18.75,18.95,+0.20,"18,981",
114/12/16,"34,791,127","647,280,135",18.70,18.75,18.50,18.55,-0.40,"12,497",
114/12/17,"27,909,107","515,618,493",18.55,18.65,18.40,18.40,-0.15,"11,562",
114/12/18,"23,782,271","434,965,814",18.40,18.50,18.20,18.25,-0.15,"11,568",
114/12/19,"48,984,890","913,805,786",18.35,18.85,18.30,18.85,+0.60,"9,303",
114/12/22,"25,838,549","481,953,848",18.75,18.80,18.50,18.80,-0.05,"9,441",
114/12/23,"17,108,681","318,890,076",18.80,18.80,18.60,18.60,-0.20,"8,283",
114/12/24,"12,109,757","225,600,343",18.60,18.75,18.55,18.55,-0.05,"4,988",
114/12/26,"18,595,368","349,183,379",18.60,18.85,18.60,18.85,+0.30,"7,250",
114/12/29,"60,243,510","1,157,339,644",18.90,19.40,18.90,19.10,+0.25,"19,867",
114/12/30,"46,365,584","893,603,015",19.15,19.40,19.05,19.25,+0.15,"15,458",
114/12/31,"24,063,141","459,449,579",19.30,19.35,19.00,19.00,-0.25,"9,457",
115/01/02,"34,913,742","656,631,683",19.00,19.05,18.70,18.75,-0.25,"12,949",
115/01/05,"37,619,279","702,653,698",18.80,18.90,18.55,18.60,-0.15,"14,973",
115/01/06,"35,377,879","657,191,518",18.70,18.90,18.45,18.50,-0.10,"12,048",
115/01/07,"101,684,058","1,947,995,426",18.65,19.45,18.60,19.45,+0.95,"27,970",
115/01/08,"66,522,178","1,289,493,896",19.70,19.80,19.10,19.15,-0.30,"23,449",
115/01/09,"37,821,812","718,146,869",19.15,19.20,18.90,19.00,-0.15,"12,609",
115/01/12,"78,551,494","1,532,028,521",19.00,19.80,18.95,19.55,+0.55,"22,471",
115/01/13,"49,327,083","963,179,169",19.75,19.80,19.35,19.45,-0.10,"16,589",
115/01/14,"32,319,099","627,477,673",19.50,19.65,19.35,19.40,-0.05,"13,220",
115/01/15,"52,937,751","1,032,653,713",19.50,19.75,19.35,19.45,+0.05,"15,976",
115/01/16,"35,619,206","687,956,862",19.55,19.55,19.20,19.25,-0.20,"15,141",
115/01/19,"76,962,008","1,502,517,582",19.25,19.70,19.05,19.65,+0.40,"21,074",
115/01/20,"60,139,762","1,158,942,791",19.65,19.65,19.15,19.15,-0.50,"21,633",
115/01/21,"45,828,256","869,858,922",19.10,19.15,18.90,18.95,-0.20,"17,910",
115/01/22,"26,848,265","510,660,045",19.15,19.25,18.90,19.00,+0.05,"10,470",
115/01/23,"31,336,983","598,733,844",19.10,19.25,18.95,19.15,+0.15,"9,268",
115/01/26,"84,072,223","1,640,638,954",19.20,19.70,19.15,19.65,+0.50,"22,379",
115/01/27,"55,309,475","1,080,161,142",19.75,19.95,19.35,19.35,-0.30,"16,511",
115/01/28,"50,011,925","972,943,697",19.35,19.60,19.25,19.60,+0.25,"18,032",
115/01/29,"252,713,280","5,230,386,940",19.85,21.35,19.80,20.70,+1.10,"69,458",
115/01/30,"236,123,663","4,953,077,734",20.80,21.55,20.35,20.75,+0.05,"66,244",
115/02/02,"192,450,174","4,078,771,548",21.05,21.60,20.80,21.10,+0.35,"48,592",
115/02/03,"101,402,876","2,123,888,902",21.40,21.40,20.60,20.65,-0.45,"30,048",
115/02/04,"87,524,982","1,830,266,041",20.65,21.25,20.15,20.95,+0.30,"20,924",
115/02/05,"45,958,882","961,660,180",21.15,21.30,20.80,20.95, 0.00,"12,092",
115/02/06,"52,135,532","1,062,843,880",20.80,20.80,20.25,20.40,-0.55,"17,123",
115/02/09,"37,219,118","756,461,137",20.60,20.60,20.20,20.35,-0.05,"12,517",
115/02/10,"22,843,383","466,809,618",20.45,20.50,20.25,20.50,+0.15,"8,245",
115/02/11,"59,286,404","1,237,444,083",20.60,21.10,20.60,20.90,+0.40,"19,688",
115/02/23,"63,018,582","1,292,615,686",20.75,20.80,20.35,20.45,-0.45,"19,860",
115/02/24,"59,288,807","1,220,937,979",20.60,20.75,20.45,20.70,+0.25,"15,741",
115/02/25,"100,937,430","2,119,549,406",20.70,21.25,20.50,21.25,+0.55,"30,186",
115/02/26,"78,353,095","1,626,268,275",21.25,21.25,20.60,20.75,-0.50,"22,760",
115/03/02,"60,300,240","1,223,716,134",20.40,20.60,20.15,20.25,-0.50,"23,086",
115/03/03,"51,448,686","1,032,210,551",20.10,20.40,19.90,20.05,-0.20,"17,313",
115/03/04,"72,826,233","1,407,534,357",19.80,19.80,19.10,19.20,-0.85,"29,588",
115/03/05,"42,848,353","829,741,073",19.60,19.60,19.20,19.30,+0.10,"16,852",
115/03/06,"34,595,686","679,618,864",19.10,19.90,19.10,19.90,+0.60,"13,247",
115/03/09,"63,581,338","1,213,339,314",19.15,19.30,18.80,19.15,-0.75,"24,718",
115/03/10,"27,186,409","523,176,731",19.40,19.40,19.15,19.20,+0.05,"11,534",
115/03/11,"32,462,569","633,165,002",19.25,19.65,19.20,19.50,+0.30,"12,707",
115/03/12,"39,253,278","759,866,613",19.30,19.50,19.25,19.35,-0.15,"15,428",
115/03/13,"37,371,335","714,620,367",19.30,19.30,19.05,19.10,-0.25,"18,118",
115/03/16,"34,663,112","664,360,462",19.20,19.35,19.05,19.15,+0.05,"17,393",
115/03/17,"26,521,663","510,850,467",19.25,19.40,19.15,19.25,+0.10,"12,634",
115/03/18,"38,922,831","756,623,950",19.40,19.65,19.30,19.30,+0.05,"16,322",
115/03/19,"106,377,004","2,008,050,462",19.00,19.05,18.80,18.80,-0.50,"38,713",
115/03/20,"103,794,732","2,023,444,632",19.10,19.80,19.05,19.45,+0.65,"24,407",
115/03/23,"79,823,450","1,549,466,198",19.80,19.85,19.05,19.05,-0.40,"33,736",
115/03/24,"32,030,731","616,989,753",19.35,19.45,19.10,19.20,+0.15,"10,162",
115/03/25,"33,739,623","652,848,179",19.50,19.55,19.25,19.30,+0.10,"9,730",
115/03/26,"72,875,137","1,437,932,332",19.45,19.95,19.35,19.75,+0.45,"23,172",
115/03/27,"25,813,963","507,145,423",19.75,19.85,19.50,19.60,-0.15,"9,709",
115/03/30,"65,473,196","1,259,444,333",19.25,19.55,19.10,19.15,-0.45,"22,365",
115/03/31,"72,974,061","1,390,868,705",19.00,19.40,18.85,18.90,-0.25,"18,972",
115/04/01,"40,566,754","784,384,471",19.25,19.50,19.10,19.50,+0.60,"13,977",
115/04/02,"28,468,476","554,681,251",19.60,19.60,19.35,19.50, 0.00,"11,167",
115/04/07,"31,431,951","614,541,636",19.50,19.75,19.40,19.50, 0.00,"9,551",
115/04/08,"47,760,443","947,712,717",19.80,19.95,19.55,19.95,+0.45,"16,508",
115/04/09,"59,320,306","1,193,288,861",20.00,20.20,19.95,20.20,+0.25,"20,365",
115/04/10,"45,397,376","919,028,237",20.30,20.55,19.95,20.05,-0.15,"15,408",
115/04/13,"28,986,249","582,193,660",20.05,20.20,19.85,20.20,+0.15,"9,830",
115/04/14,"50,312,489","1,026,483,113",20.20,20.50,20.10,20.50,+0.30,"18,133",
115/04/15,"41,024,349","827,620,911",20.50,20.55,20.05,20.10,-0.40,"14,277",
115/04/16,"46,230,149","924,795,926",20.25,20.25,19.85,19.95,-0.15,"13,719",
115/04/17,"26,198,191","524,920,517",20.05,20.15,19.95,20.10,+0.15,"9,067",
115/04/20,"30,077,882","599,759,542",20.15,20.25,19.85,19.85,-0.25,"10,621",
115/04/21,"24,046,561","475,538,409",19.90,19.90,19.70,19.75,-0.10,"9,615",
115/04/22,"31,504,597","617,025,011",19.75,19.90,19.50,19.55,-0.20,"12,879",
115/04/23,"67,365,176","1,290,077,675",19.40,19.45,19.00,19.15,-0.40,"23,065",
115/04/24,"44,297,648","841,446,440",19.15,19.15,18.90,19.00,-0.15,"15,858",
115/04/27,"62,381,780","1,172,065,986",18.80,18.90,18.70,18.75,-0.25,"22,241",
115/04/28,"51,436,294","964,852,917",18.75,18.90,18.70,18.75, 0.00,"16,010",
115/04/29,"45,039,230","851,228,641",18.75,19.05,18.70,19.00,+0.25,"12,420",
115/04/30,"40,997,251","769,966,990",18.90,18.95,18.70,18.75,-0.25,"13,646",
115/05/04,"46,067,008","860,464,612",18.80,18.85,18.60,18.60,-0.15,"17,695",
115/05/05,"35,494,297","658,682,930",18.60,18.70,18.45,18.60, 0.00,"13,183",
115/05/06,"58,218,566","1,087,084,542",18.60,18.95,18.50,18.80,+0.20,"17,009",
115/05/07,"50,917,229","955,765,084",18.80,18.95,18.65,18.85,+0.05,"17,029",
115/05/08,"37,205,235","694,657,964",18.85,18.85,18.60,18.75,-0.10,"14,707",
115/05/11,"49,013,720","913,500,424",18.85,18.85,18.55,18.60,-0.15,"17,259",
