日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/08,"54,800,994","11,986,609,909",219.50,220.00,217.50,218.00,+1.00,"51,977",
113/11/11,"42,180,625","9,234,072,034",219.50,220.00,217.50,220.00,+2.00,"31,177",
113/11/12,"69,315,077","14,949,730,622",217.50,218.50,214.00,214.00,-6.00,"57,578",
113/11/13,"55,926,693","11,973,365,753",212.50,216.50,212.50,214.50,+0.50,"36,731",
113/11/14,"72,322,171","15,335,395,727",215.00,215.50,209.00,211.50,-3.00,"55,336",
113/11/15,"102,463,857","21,409,852,373",212.00,214.50,206.00,207.00,-4.50,"90,848",
113/11/18,"61,852,042","12,613,633,700",205.00,208.00,202.00,202.50,-4.50,"63,316",
113/11/19,"60,416,837","12,275,277,231",203.50,205.00,201.00,203.50,+1.00,"45,425",
113/11/20,"44,351,353","9,149,397,305",206.50,208.50,205.00,206.00,+2.50,"30,182",
113/11/21,"50,295,948","10,213,455,556",205.00,205.00,202.00,202.50,-3.50,"40,002",
113/11/22,"37,504,512","7,668,676,032",205.50,207.00,203.00,203.00,+0.50,"27,903",
113/11/25,"80,800,240","16,909,706,981",206.00,210.50,205.50,210.50,+7.50,"32,913",
113/11/26,"95,313,693","19,363,557,785",207.00,207.00,202.00,202.50,-8.00,"99,867",
113/11/27,"96,019,881","19,063,838,432",200.50,201.00,196.50,196.50,-6.00,"110,119",
113/11/28,"58,511,555","11,432,751,066",196.00,199.00,193.00,195.50,-1.00,"58,622",
113/11/29,"50,800,936","9,954,052,225",193.50,199.00,192.50,195.50, 0.00,"37,878",
113/12/02,"47,905,269","9,428,699,635",198.50,199.50,195.50,196.00,+0.50,"41,679",
113/12/03,"52,170,125","10,312,565,933",198.50,200.00,196.50,196.50,+0.50,"47,992",
113/12/04,"50,379,504","10,055,268,944",197.50,201.50,197.00,201.00,+4.50,"32,459",
113/12/05,"46,475,440","9,319,676,695",203.00,203.50,199.00,199.00,-2.00,"47,064",
113/12/06,"47,526,532","9,465,077,239",199.50,201.50,197.50,198.00,-1.00,"36,972",
113/12/09,"41,114,306","8,084,426,101",198.50,199.00,195.00,195.00,-3.00,"55,012",
113/12/10,"58,994,150","11,375,383,210",193.00,195.00,192.00,192.00,-3.00,"73,633",
113/12/11,"66,246,732","12,596,425,979",190.00,194.00,189.00,189.00,-3.00,"86,964",
113/12/12,"50,634,757","9,624,979,364",190.50,193.00,188.50,188.50,-0.50,"51,432",
113/12/13,"55,417,050","10,371,852,143",188.50,189.50,185.50,186.50,-2.00,"78,777",
113/12/16,"75,228,642","13,834,643,194",188.00,189.50,181.50,182.00,-4.50,"96,744",
113/12/17,"55,667,607","10,220,503,792",181.00,186.00,181.00,183.00,+1.00,"47,278",
113/12/18,"47,937,386","8,823,563,402",183.00,185.50,182.50,184.50,+1.50,"36,056",
113/12/19,"65,029,900","11,756,961,039",181.00,182.00,179.00,181.00,-3.50,"68,455",
113/12/20,"56,744,328","10,296,646,083",181.00,184.00,180.00,181.00, 0.00,"33,841",
113/12/23,"52,761,423","9,808,419,401",185.00,187.50,184.00,185.50,+4.50,"37,334",
113/12/24,"33,589,660","6,258,359,645",187.50,187.50,185.50,185.50, 0.00,"29,234",
113/12/25,"21,758,176","4,062,013,540",186.50,188.00,186.00,186.50,+1.00,"18,772",
113/12/26,"36,347,153","6,835,578,141",187.50,189.00,187.00,187.50,+1.00,"26,373",
113/12/27,"22,136,195","4,128,454,600",187.50,188.00,185.50,186.50,-1.00,"22,469",
113/12/30,"24,531,536","4,550,186,856",185.50,187.00,184.50,185.00,-1.50,"22,906",
113/12/31,"22,003,451","4,048,043,958",184.50,185.00,183.00,184.00,-1.00,"24,178",
114/01/02,"41,467,354","7,588,159,603",184.00,186.00,181.50,182.50,-1.50,"48,006",
114/01/03,"48,659,205","8,838,730,132",183.00,184.00,180.50,181.00,-1.50,"52,820",
114/01/06,"67,829,021","12,539,307,339",185.00,187.50,183.50,184.50,+3.50,"48,289",
114/01/07,"83,019,294","15,727,768,928",187.00,192.00,186.50,190.00,+5.50,"61,312",
114/01/08,"41,798,818","7,881,691,230",190.00,190.00,187.00,188.00,-2.00,"68,591",
114/01/09,"47,079,538","8,712,211,883",188.00,188.00,183.00,183.00,-5.00,"53,956",
114/01/10,"42,317,494","7,698,779,260",182.50,184.00,181.00,181.50,-1.50,"47,888",
114/01/13,"157,188,534","27,407,637,685",180.00,180.50,171.50,171.50,-10.00,"192,669",
114/01/14,"64,355,673","11,130,474,220",171.50,174.50,171.00,174.50,+3.00,"52,963",
114/01/15,"60,432,737","10,411,822,201",174.50,175.50,171.00,171.00,-3.50,"65,891",
114/01/16,"42,128,703","7,331,867,358",175.00,176.00,173.00,173.50,+2.50,"32,338",
114/01/17,"47,442,329","8,231,498,177",173.00,175.50,172.00,173.50, 0.00,"33,175",
114/01/20,"35,167,919","6,214,216,149",174.50,178.00,174.50,178.00,+4.50,"44,005",
114/01/21,"32,613,034","5,818,448,615",178.50,180.00,177.00,178.50,+0.50,"31,806",
114/01/22,"44,375,092","7,991,917,051",180.50,181.00,178.50,180.00,+1.50,"34,107",
114/02/03,"168,103,694","27,880,932,586",164.00,168.00,163.50,165.50,-14.50,"203,537",
114/02/04,"68,458,788","11,379,696,528",167.00,169.00,165.00,165.00,-0.50,"73,349",
114/02/05,"53,304,973","9,033,062,898",167.00,171.50,167.00,171.00,+6.00,"42,917",
114/02/06,"41,060,652","7,081,097,296",172.50,174.00,171.00,173.00,+2.00,"31,971",
114/02/07,"52,118,210","9,202,320,428",175.00,178.00,174.00,178.00,+5.00,"44,998",
114/02/10,"37,723,196","6,590,892,944",176.00,176.50,174.00,174.00,-4.00,"48,491",
114/02/11,"71,048,641","12,782,953,142",178.00,182.00,176.00,179.00,+5.00,"48,761",
114/02/12,"42,666,219","7,608,185,758",181.50,181.50,177.00,177.00,-2.00,"63,003",
114/02/13,"40,596,733","7,259,602,358",177.00,181.00,177.00,180.00,+3.00,"24,848",
114/02/14,"26,925,038","4,808,438,797",180.00,180.50,177.50,178.00,-2.00,"25,657",
114/02/17,"47,251,327","8,577,655,581",179.50,182.50,179.00,182.50,+4.50,"34,023",
114/02/18,"27,184,244","4,958,070,370",183.00,184.00,181.00,183.50,+1.00,"22,580",
114/02/19,"35,389,548","6,488,063,362",183.50,184.50,182.00,183.00,-0.50,"27,655",
114/02/20,"23,659,372","4,311,924,877",183.00,183.50,181.50,182.00,-1.00,"20,159",
114/02/21,"35,359,340","6,465,535,028",181.50,184.00,181.00,183.00,+1.00,"21,572",
114/02/24,"27,928,907","5,103,161,593",181.00,184.00,180.50,184.00,+1.00,"21,220",
114/02/25,"70,811,787","12,690,044,507",181.50,182.00,177.50,177.50,-6.50,"73,391",
114/02/26,"45,145,771","8,041,430,005",175.00,181.00,174.50,180.50,+3.00,"29,868",
114/02/27,"81,509,723","14,374,897,915",180.00,181.50,174.00,174.00,-6.50,"74,546",
114/03/03,"70,556,492","12,112,410,727",172.00,175.00,170.00,170.00,-4.00,"76,523",
114/03/04,"71,127,819","12,007,537,766",165.50,172.00,165.00,170.50,+0.50,"65,668",
114/03/05,"45,364,409","7,855,325,151",171.50,175.00,171.50,173.50,+3.00,"31,719",
114/03/06,"28,989,951","5,056,441,595",175.50,176.00,173.50,173.50, 0.00,"25,315",
114/03/07,"32,530,175","5,607,535,311",171.00,174.50,171.00,172.00,-1.50,"29,463",
114/03/10,"36,673,846","6,293,376,887",173.50,174.00,170.00,172.00, 0.00,"26,004",
114/03/11,"69,729,259","11,667,727,498",166.00,169.50,165.00,168.50,-3.50,"65,332",
114/03/12,"41,085,436","6,996,341,452",169.00,171.50,169.00,170.50,+2.00,"29,551",
114/03/13,"35,310,891","6,014,788,759",172.50,174.00,168.00,168.00,-2.50,"44,215",
114/03/14,"33,052,530","5,596,145,369",168.50,170.50,168.00,170.00,+2.00,"21,222",
114/03/17,"50,999,196","8,651,398,483",172.00,172.50,168.00,168.00,-2.00,"49,501",
114/03/18,"40,404,616","6,786,977,089",169.00,169.50,167.00,167.50,-0.50,"40,157",
114/03/19,"80,802,409","13,339,464,376",167.00,167.50,163.50,164.00,-3.50,"98,597",
114/03/20,"37,221,459","6,170,852,921",165.00,167.00,164.50,166.00,+2.00,"29,854",
114/03/21,"55,445,821","9,171,520,069",167.00,167.00,165.00,165.00,-1.00,"28,897",
114/03/24,"42,919,426","7,041,098,300",166.50,167.00,163.00,163.00,-2.00,"49,232",
114/03/25,"34,677,689","5,728,366,017",165.50,166.50,164.00,165.00,+2.00,"24,782",
114/03/26,"19,840,998","3,290,605,842",166.00,167.00,165.00,166.00,+1.00,"16,078",
114/03/27,"68,898,389","11,113,072,033",163.50,164.00,160.00,160.50,-5.50,"90,993",
114/03/28,"111,580,460","17,310,150,126",158.00,158.50,153.00,154.00,-6.50,"127,991",
114/03/31,"130,858,564","19,290,960,164",145.00,149.50,145.00,146.00,-8.00,"109,001",
114/04/01,"61,385,394","9,269,985,746",148.50,153.00,148.00,152.00,+6.00,"42,452",
114/04/02,"38,868,764","5,955,684,019",153.00,154.50,152.00,153.50,+1.50,"31,686",
114/04/07,"30,755,604","4,259,646,765",138.50,138.50,138.50,138.50,-15.00,"39,912",
114/04/08,"308,542,896","39,193,398,694",127.00,130.50,125.00,125.00,-13.50,"184,008",
114/04/09,"366,032,118","42,809,132,937",119.00,122.50,112.50,112.50,-12.50,"219,246",
114/04/10,"36,901,188","4,557,296,036",123.50,123.50,123.50,123.50,+11.00,"15,924",
114/04/11,"297,865,611","37,718,131,962",118.50,135.00,117.00,134.50,+11.00,"151,793",
114/04/14,"214,264,335","30,130,175,092",141.50,145.00,136.00,138.50,+4.00,"127,354",
114/04/15,"86,203,486","11,926,176,813",139.00,140.00,136.00,139.50,+1.00,"63,145",
114/04/16,"61,680,512","8,447,843,722",138.00,139.50,136.00,136.00,-3.50,"50,625",
114/04/17,"64,431,249","8,622,798,581",134.50,135.50,132.00,134.50,-1.50,"39,467",
114/04/18,"26,363,008","3,564,680,170",135.00,136.50,133.50,135.50,+1.00,"21,715",
114/04/21,"32,102,734","4,366,804,312",135.00,137.00,134.50,136.50,+1.00,"21,917",
114/04/22,"44,476,006","5,940,736,369",134.50,136.00,131.50,132.00,-4.50,"55,134",
114/04/23,"65,973,272","9,086,566,741",136.00,139.50,136.00,139.00,+7.00,"38,655",
114/04/24,"46,353,045","6,354,097,505",139.00,139.00,135.50,136.50,-2.50,"30,115",
114/04/25,"57,201,568","7,980,480,834",140.50,141.00,138.50,139.00,+2.50,"32,639",
114/04/28,"47,321,711","6,732,928,742",140.00,143.50,140.00,142.50,+3.50,"32,931",
114/04/29,"40,351,039","5,750,350,132",141.50,143.50,141.00,143.00,+0.50,"23,400",
114/04/30,"42,090,535","5,991,475,670",143.00,144.00,141.50,141.50,-1.50,"24,152",
114/05/02,"60,280,797","8,810,890,892",144.50,148.00,144.00,147.50,+6.00,"43,319",
114/05/05,"66,798,494","9,625,497,137",149.00,149.00,142.00,142.50,-5.00,"46,397",
114/05/06,"53,330,985","7,744,348,350",142.50,146.50,142.00,146.00,+3.50,"28,490",
114/05/07,"43,382,455","6,280,064,242",146.50,148.00,143.50,145.00,-1.00,"26,060",
114/05/08,"29,519,952","4,306,942,606",145.50,146.50,144.50,146.00,+1.00,"19,660",
114/05/09,"30,063,441","4,411,271,067",146.50,147.50,145.50,147.00,+1.00,"19,339",
114/05/12,"59,409,981","9,007,425,118",149.00,153.00,148.50,153.00,+6.00,"39,231",
114/05/13,"95,098,747","15,131,219,536",159.50,161.50,157.00,158.00,+5.00,"62,733",
114/05/14,"71,682,968","11,574,000,654",161.50,163.00,159.50,163.00,+5.00,"52,174",
114/05/15,"71,845,843","11,496,060,994",163.00,163.00,158.50,159.50,-3.50,"63,640",
114/05/16,"34,670,607","5,488,707,082",158.50,159.50,157.00,158.00,-1.50,"29,721",
114/05/19,"53,345,121","8,302,375,919",157.00,158.00,154.00,154.00,-4.00,"45,200",
114/05/20,"41,647,356","6,466,185,354",157.00,158.50,153.50,154.00, 0.00,"29,970",
114/05/21,"29,698,374","4,611,696,553",155.00,156.50,154.50,155.00,+1.00,"21,779",
114/05/22,"37,074,612","5,656,223,455",153.50,154.00,151.50,153.00,-2.00,"31,839",
114/05/23,"22,518,013","3,464,814,657",156.00,156.00,153.00,154.00,+1.00,"16,196",
114/05/26,"28,992,215","4,448,552,234",152.50,155.00,151.00,153.00,-1.00,"18,855",
114/05/27,"27,594,038","4,221,069,063",153.50,155.00,152.00,152.00,-1.00,"19,732",
114/05/28,"31,758,614","4,842,901,295",154.00,154.00,151.50,152.00, 0.00,"20,993",
114/05/29,"91,749,249","14,345,913,002",154.50,158.00,154.00,156.00,+4.00,"45,878",
114/06/02,"55,748,448","8,490,668,458",154.00,154.50,151.00,152.50,-3.50,"44,219",
114/06/03,"38,422,320","5,875,967,951",153.50,155.00,151.50,151.50,-1.00,"21,959",
114/06/04,"39,837,003","6,177,051,978",153.50,156.00,153.00,156.00,+4.50,"22,240",
114/06/05,"34,529,119","5,394,408,492",156.50,157.00,155.50,155.50,-0.50,"21,708",
114/06/06,"24,170,636","3,717,157,598",155.50,155.50,153.00,153.00,-2.50,"22,121",
114/06/09,"18,474,613","2,857,946,753",155.00,155.50,154.00,154.50,+1.50,"14,285",
114/06/10,"33,025,153","5,137,840,933",155.50,156.00,155.00,155.50,+1.00,"22,857",
114/06/11,"27,402,761","4,286,075,422",156.50,157.50,155.50,156.00,+0.50,"19,829",
114/06/12,"33,551,155","5,270,624,142",155.50,158.00,154.00,157.50,+1.50,"21,890",
114/06/13,"37,530,090","5,883,267,960",157.00,158.50,156.00,156.50,-1.00,"21,288",
114/06/16,"21,896,497","3,402,676,630",156.00,157.00,154.50,155.00,-1.50,"15,947",
114/06/17,"25,564,725","3,969,622,214",156.50,157.00,154.50,155.00, 0.00,"17,489",
114/06/18,"38,500,036","5,983,147,696",155.00,156.50,154.00,156.00,+1.00,"20,288",
114/06/19,"20,674,399","3,197,614,958",155.50,156.00,154.00,154.00,-2.00,"17,858",
114/06/20,"60,372,534","9,354,470,414",154.50,155.50,153.00,155.50,+1.50,"20,508",
114/06/23,"49,297,718","7,596,329,559",153.00,156.00,152.00,156.00,+0.50,"27,058",
114/06/24,"67,130,349","10,749,342,455",158.00,162.00,157.50,160.50,+4.50,"40,109",
114/06/25,"48,758,589","7,862,835,911",161.50,162.00,160.00,162.00,+1.50,"29,240",
114/06/26,"65,708,560","10,691,392,412",162.00,164.00,161.50,163.00,+1.00,"36,047",
114/06/27,"75,664,710","12,435,280,695",163.00,165.50,162.50,165.00,+2.00,"40,110",
114/06/30,"62,308,280","10,165,201,855",166.00,166.50,161.00,161.00,-4.00,"41,102",
114/07/01,"103,158,692","17,001,710,493",161.50,166.00,161.00,165.50,+4.50,"53,985",
114/07/02,"66,421,265","10,698,542,359",160.00,162.00,160.00,162.00,X0.00,"38,870",
114/07/03,"46,192,607","7,556,844,035",164.00,164.50,163.00,164.00,+2.00,"26,993",
114/07/04,"27,987,146","4,531,231,445",164.00,164.50,160.50,161.00,-3.00,"24,426",
114/07/07,"24,255,997","3,893,392,715",161.00,162.00,159.50,161.00, 0.00,"18,640",
114/07/08,"30,781,568","4,903,079,458",160.50,161.00,158.50,159.00,-2.00,"23,369",
114/07/09,"29,446,200","4,719,377,359",159.50,161.50,159.00,161.00,+2.00,"18,944",
114/07/10,"31,990,223","5,165,062,832",161.00,162.50,160.00,161.50,+0.50,"15,492",
114/07/11,"21,551,645","3,482,917,796",161.50,162.50,160.50,161.50, 0.00,"13,418",
114/07/14,"18,862,970","3,040,162,750",161.50,162.50,160.50,160.50,-1.00,"13,802",
114/07/15,"20,779,193","3,370,418,821",160.00,163.00,160.00,163.00,+2.50,"14,323",
114/07/16,"25,282,174","4,125,245,246",163.00,164.00,162.50,162.50,-0.50,"19,191",
114/07/17,"20,679,892","3,376,492,590",163.00,164.00,162.50,164.00,+1.50,"13,941",
114/07/18,"35,368,360","5,849,477,745",165.00,166.00,164.50,165.50,+1.50,"25,273",
114/07/21,"17,115,644","2,829,769,056",166.00,166.50,164.50,165.00,-0.50,"15,836",
114/07/22,"39,452,683","6,460,051,684",165.00,166.00,161.50,162.00,-3.00,"29,483",
114/07/23,"51,058,093","8,423,168,242",163.50,166.00,163.50,166.00,+4.00,"29,683",
114/07/24,"127,736,383","21,927,528,908",168.00,174.00,167.50,174.00,+8.00,"88,818",
114/07/25,"57,244,442","9,987,099,598",175.50,175.50,173.00,174.50,+0.50,"46,623",
114/07/28,"55,666,706","9,839,859,868",176.00,178.00,175.50,176.00,+1.50,"42,177",
114/07/29,"49,613,588","8,549,605,375",175.00,175.50,171.00,171.50,-4.50,"69,848",
114/07/30,0,0,--,--,--,--, 0.00,0,
114/07/31,"90,529,600","16,087,437,011",178.00,179.00,176.00,178.00,X0.00,"65,592",
114/08/01,"65,361,707","11,706,827,616",175.00,181.50,175.00,181.50,+3.50,"51,454",
114/08/04,"44,503,796","7,997,047,960",179.50,181.00,178.50,180.00,-1.50,"46,741",
114/08/05,"52,169,907","9,581,384,795",182.00,185.00,182.00,184.50,+4.50,"44,275",
114/08/06,"68,868,790","12,855,469,334",185.50,188.50,184.00,186.00,+1.50,"57,215",
114/08/07,"119,398,749","23,135,389,200",190.00,195.00,190.00,194.50,+8.50,"89,235",
114/08/08,"65,469,369","12,751,231,873",197.00,197.00,193.50,194.50, 0.00,"56,247",
114/08/11,"52,291,064","10,257,696,276",194.00,198.00,192.50,198.00,+3.50,"48,797",
114/08/12,"38,689,326","7,612,313,926",198.50,199.00,195.50,197.00,-1.00,"45,555",
114/08/13,"103,356,675","20,312,528,967",198.00,199.00,193.50,198.50,+1.50,"106,187",
114/08/14,"78,943,020","15,688,176,080",197.50,200.00,197.00,199.50,+1.00,"51,680",
114/08/15,"156,672,765","32,140,128,028",205.00,208.00,202.00,207.00,+7.50,"120,858",
114/08/18,"73,566,364","15,318,133,373",207.50,210.00,206.00,210.00,+3.00,"71,361",
114/08/19,"49,978,122","10,455,248,708",210.00,212.00,208.00,208.00,-2.00,"48,934",
114/08/20,"124,219,182","25,064,469,815",206.00,206.50,200.00,200.50,-7.50,"146,067",
114/08/21,"67,845,018","13,866,663,290",201.00,206.00,201.00,206.00,+5.50,"57,751",
114/08/22,"54,944,456","11,230,285,900",208.00,208.00,202.00,202.50,-3.50,"75,006",
114/08/25,"52,074,373","10,794,411,131",207.00,208.00,206.00,207.50,+5.00,"36,892",
114/08/26,"42,252,559","8,781,319,005",207.00,209.00,206.00,209.00,+1.50,"31,176",
114/08/27,"41,852,802","8,721,224,257",210.00,210.00,207.50,208.00,-1.00,"36,106",
114/08/28,"48,681,221","10,022,449,817",207.50,207.50,204.00,206.00,-2.00,"34,179",
114/08/29,"55,250,195","11,287,102,203",206.00,207.00,202.50,203.50,-2.50,"44,100",
114/09/01,"70,459,817","14,078,205,621",203.00,204.50,197.00,198.50,-5.00,"71,939",
114/09/02,"35,779,045","7,156,125,061",200.00,203.50,198.00,198.50, 0.00,"34,355",
114/09/03,"34,371,962","6,872,038,310",198.50,201.00,197.00,200.50,+2.00,"27,080",
114/09/04,"41,864,177","8,521,942,683",203.00,205.00,202.00,203.00,+2.50,"31,214",
114/09/05,"39,235,404","8,029,752,712",205.50,206.50,203.00,205.00,+2.00,"28,923",
114/09/08,"45,711,589","9,334,946,908",206.00,207.50,202.00,203.50,-1.50,"50,746",
114/09/09,"64,990,917","13,418,391,286",204.50,208.00,204.00,207.50,+4.00,"49,854",
114/09/10,"86,104,648","18,091,486,378",211.00,211.00,209.00,210.00,+2.50,"59,270",
114/09/11,"133,210,297","28,371,439,699",212.00,216.50,209.00,214.50,+4.50,"110,323",
114/09/12,"74,001,120","16,094,789,200",217.00,218.50,216.50,217.50,+3.00,"59,880",
114/09/15,"56,651,315","12,223,562,936",218.50,218.50,213.00,216.00,-1.50,"75,033",
114/09/16,"50,810,161","10,921,782,120",217.00,217.00,213.50,215.50,-0.50,"55,352",
114/09/17,"57,358,177","12,178,164,074",214.00,214.50,211.00,212.00,-3.50,"55,556",
114/09/18,"80,554,452","17,094,718,551",211.50,216.00,208.00,215.00,+3.00,"58,698",
114/09/19,"60,640,765","13,043,430,662",216.50,217.00,214.00,214.00,-1.00,"31,511",
114/09/22,"34,758,075","7,497,072,101",215.50,218.00,214.00,216.00,+2.00,"26,738",
114/09/23,"106,127,922","23,372,213,555",218.00,222.00,217.50,221.00,+5.00,"80,860",
114/09/24,"66,406,960","14,704,333,060",222.00,223.00,219.00,223.00,+2.00,"57,218",
114/09/25,"126,590,277","28,960,571,650",223.00,231.00,222.50,230.00,+7.00,"104,399",
114/09/26,"122,225,692","27,112,438,607",230.00,230.50,218.50,219.50,-10.50,"135,714",
114/09/30,"92,277,798","20,154,961,826",224.00,224.00,215.50,216.00,-3.50,"76,105",
114/10/01,"58,600,187","12,838,949,104",219.00,222.00,216.00,219.00,+3.00,"47,081",
114/10/02,"73,884,573","16,555,137,360",221.50,226.00,221.00,225.50,+6.50,"60,311",
114/10/03,"52,446,781","11,878,763,582",226.00,228.00,224.50,226.50,+1.00,"39,885",
114/10/07,"66,127,414","15,079,906,793",230.00,231.50,225.00,228.50,+2.00,"86,692",
114/10/08,"50,104,069","11,216,169,955",225.00,225.50,222.00,225.00,-3.50,"48,832",
114/10/09,"56,700,891","12,630,175,220",227.00,227.00,221.00,221.50,-3.50,"55,320",
114/10/13,"111,260,942","23,697,376,844",210.00,216.00,210.00,213.00,-8.50,"116,570",
114/10/14,"108,702,039","22,810,488,993",216.00,217.50,205.00,206.00,-7.00,"128,309",
114/10/15,"65,964,764","13,607,971,885",207.50,208.00,203.00,206.50,+0.50,"56,585",
114/10/16,"154,273,795","33,877,031,923",215.00,225.50,211.50,223.00,+16.50,"118,148",
114/10/17,"119,855,855","27,170,967,116",224.00,230.00,222.50,226.50,+3.50,"95,615",
114/10/20,"152,953,266","36,075,523,914",230.00,239.50,229.00,238.50,+12.00,"134,231",
114/10/21,"120,698,819","29,149,120,621",241.50,245.50,238.00,239.00,+0.50,"167,654",
114/10/22,"71,609,786","17,220,549,578",238.00,243.00,236.50,242.50,+3.50,"61,493",
114/10/23,"50,955,830","12,197,332,916",240.00,240.50,238.00,239.00,-3.50,"52,881",
114/10/27,"80,708,542","19,851,228,769",249.00,249.00,243.00,246.50,+7.50,"92,215",
114/10/28,"73,662,546","18,319,667,921",248.00,250.00,246.50,250.00,+3.50,"54,245",
114/10/29,"125,297,120","32,456,157,743",254.00,263.00,253.00,260.00,+10.00,"134,759",
114/10/30,"108,445,874","28,366,663,326",262.50,265.00,256.50,262.00,+2.00,"120,853",
114/10/31,"63,119,828","16,335,488,543",261.00,262.00,257.00,257.50,-4.50,"80,469",
114/11/03,"97,190,219","24,506,690,764",255.00,256.50,250.00,251.50,-6.00,"112,031",
114/11/04,"95,832,447","23,802,735,472",252.00,255.00,244.00,244.00,-7.50,"112,749",
114/11/05,"114,664,242","27,783,011,433",239.00,248.50,237.00,247.00,+3.00,"102,625",
114/11/06,"65,794,425","16,345,639,683",249.50,250.50,246.00,248.00,+1.00,"54,035",
114/11/07,"50,319,199","12,385,551,288",246.00,250.50,244.00,244.00,-4.00,"55,005",
114/11/10,"51,628,691","12,765,449,635",245.00,250.00,244.00,249.50,+5.50,"41,416",
114/11/11,"50,821,377","12,670,099,307",251.00,252.00,246.50,246.50,-3.00,"50,065",
114/11/12,"65,085,447","16,260,745,721",248.00,252.00,245.00,251.00,+4.50,"48,915",
114/11/13,"90,541,908","22,755,846,470",256.00,256.00,247.00,252.00,+1.00,"67,939",
114/11/14,"112,889,692","27,463,897,255",246.50,247.00,241.00,241.00,-11.00,"136,154",
114/11/17,"84,874,596","20,140,677,581",241.00,242.00,235.00,236.00,-5.00,"85,770",
114/11/18,"77,859,170","18,076,847,443",231.50,237.00,230.00,230.00,-6.00,"92,234",
114/11/19,"70,909,837","16,178,869,413",226.50,230.00,226.50,229.00,-1.00,"72,522",
114/11/20,"78,464,576","18,508,648,331",237.00,238.00,232.50,236.50,+7.50,"54,773",
114/11/21,"97,471,576","22,084,882,032",226.00,229.50,225.00,225.00,-11.50,"119,688",
114/11/24,"100,270,276","22,226,945,000",226.50,227.00,220.00,220.00,-5.00,"90,400",
114/11/25,"73,643,136","16,338,521,691",225.00,226.00,219.00,219.00,-1.00,"61,366",
114/11/26,"68,461,990","15,412,792,724",221.00,228.00,221.00,227.00,+8.00,"51,731",
114/11/27,"63,038,658","14,475,516,970",229.00,232.00,226.00,231.00,+4.00,"54,522",
114/11/28,"56,939,840","12,896,392,543",229.50,229.50,225.00,225.50,-5.50,"59,159",
114/12/01,"52,409,098","11,697,363,425",225.00,226.00,222.00,222.00,-3.50,"52,888",
114/12/02,"49,869,243","11,112,126,391",220.50,225.00,220.50,222.00, 0.00,"42,121",
114/12/03,"53,110,402","12,105,405,038",225.00,230.00,225.00,227.00,+5.00,"42,615",
114/12/04,"25,728,854","5,881,293,758",230.00,230.00,227.50,228.50,+1.50,"22,327",
114/12/05,"35,103,317","8,092,547,584",229.00,231.50,228.50,231.00,+2.50,"31,120",
114/12/08,"29,940,997","6,921,563,147",231.50,232.00,229.00,232.00,+1.00,"30,589",
114/12/09,"54,359,440","12,759,646,823",233.00,236.50,232.00,235.00,+3.00,"42,902",
114/12/10,"36,069,288","8,426,123,662",236.00,236.00,232.00,233.50,-1.50,"39,039",
114/12/11,"60,054,527","13,752,207,520",234.00,234.50,226.00,226.00,-7.50,"89,601",
114/12/12,"29,684,376","6,726,641,967",227.00,228.50,225.00,227.00,+1.00,"31,448",
114/12/15,"44,481,528","9,866,068,296",221.00,223.00,220.50,221.50,-5.50,"71,295",
114/12/16,"63,458,370","13,793,757,767",220.00,220.50,215.00,218.00,-3.50,"89,675",
114/12/17,"51,129,639","11,120,465,506",218.00,219.50,216.00,216.50,-1.50,"52,205",
114/12/18,"50,364,181","10,832,883,459",214.50,217.00,213.50,216.00,-0.50,"46,455",
114/12/19,"41,562,299","9,148,598,443",219.00,221.50,218.00,221.50,+5.50,"26,550",
114/12/22,"40,062,169","8,987,821,737",224.50,225.50,223.00,224.00,+2.50,"30,314",
114/12/23,"29,629,268","6,653,399,339",225.50,226.00,223.50,224.00, 0.00,"21,819",
114/12/24,"36,443,763","8,211,187,033",225.50,227.50,224.00,224.00, 0.00,"29,599",
114/12/26,"28,935,431","6,533,625,977",225.50,227.50,224.50,225.50,+1.50,"27,254",
114/12/29,"57,945,280","13,368,023,317",227.00,233.00,226.50,231.00,+5.50,"51,591",
114/12/30,"36,162,418","8,276,095,353",230.50,231.00,228.00,228.00,-3.00,"38,132",
114/12/31,"41,319,239","9,518,671,728",228.50,231.50,228.00,230.50,+2.50,"37,119",
115/01/02,"58,776,015","13,613,204,429",232.00,233.50,229.00,232.00,+1.50,"45,971",
115/01/05,"64,697,110","15,183,814,610",234.50,236.00,233.50,234.50,+2.50,"52,049",
115/01/06,"68,919,645","16,207,891,463",237.00,239.00,232.50,236.00,+1.50,"82,940",
115/01/07,"88,280,139","21,020,122,381",237.50,241.50,235.00,238.50,+2.50,"65,005",
115/01/08,"89,498,594","20,719,981,503",237.50,237.50,228.50,229.50,-9.00,"106,087",
115/01/09,"37,370,013","8,591,804,743",230.00,232.00,227.00,230.50,+1.00,"35,498",
115/01/12,"32,968,055","7,573,734,159",233.00,233.00,228.50,228.50,-2.00,"38,285",
115/01/13,"45,735,375","10,407,033,498",230.00,230.50,226.00,226.50,-2.00,"51,794",
115/01/14,"65,365,361","15,210,404,940",228.00,234.50,227.50,234.50,+8.00,"52,971",
115/01/15,"35,041,875","8,134,428,925",234.00,234.00,231.00,233.50,-1.00,"33,091",
