日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/17,"14,705,426","487,734,997",33.40,33.75,32.85,33.00,-0.20,"7,869",
113/12/18,"22,045,041","731,499,168",33.10,34.10,32.75,33.35,+0.35,"10,963",
113/12/19,"21,773,649","713,745,533",32.90,33.50,32.40,32.90,-0.45,"10,591",
113/12/20,"34,355,231","1,086,152,297",32.75,32.90,31.05,31.05,-1.85,"13,649",
113/12/23,"27,007,864","847,705,539",31.10,32.00,31.10,31.10,+0.05,"9,493",
113/12/24,"17,976,566","568,793,703",31.30,32.15,31.30,31.35,+0.25,"5,882",
113/12/25,"15,578,598","488,491,772",31.80,32.25,30.95,30.95,-0.40,"5,513",
113/12/26,"12,841,569","399,773,122",31.15,31.75,30.90,30.90,-0.05,"4,443",
113/12/27,"9,741,087","300,448,909",31.10,31.15,30.50,31.00,+0.10,"5,963",
113/12/30,"11,711,893","355,098,937",30.90,30.90,30.10,30.10,-0.90,"7,003",
113/12/31,"13,618,997","407,316,949",30.00,30.30,29.55,29.90,-0.20,"7,136",
114/01/02,"15,227,002","453,437,009",29.70,30.30,29.30,29.90, 0.00,"8,373",
114/01/03,"9,434,473","283,036,146",30.00,30.75,29.55,29.55,-0.35,"6,306",
114/01/06,"21,347,815","658,923,488",29.90,31.65,29.70,31.25,+1.70,"10,998",
114/01/07,"14,781,429","448,750,650",31.25,31.30,29.95,29.95,-1.30,"10,510",
114/01/08,"13,682,335","401,995,233",30.05,30.10,28.95,29.30,-0.65,"8,223",
114/01/09,"14,186,001","408,132,481",29.05,29.10,28.60,28.60,-0.70,"8,083",
114/01/10,"10,206,847","291,455,233",28.60,29.10,28.30,28.30,-0.30,"6,157",
114/01/13,"19,774,855","565,712,543",28.35,29.10,28.10,28.70,+0.40,"9,201",
114/01/14,"25,137,101","755,923,274",28.85,30.70,28.85,30.45,+1.75,"12,033",
114/01/15,"25,881,661","805,941,006",30.30,31.95,30.20,30.95,+0.50,"15,105",
114/01/16,"21,068,972","662,504,528",31.20,31.90,30.90,31.50,+0.55,"9,879",
114/01/17,"31,691,940","1,028,571,224",31.20,33.45,31.20,32.95,+1.45,"14,082",
114/01/20,"12,119,666","393,123,011",32.95,33.00,32.10,32.35,-0.60,"7,731",
114/01/21,"9,777,544","315,768,931",32.20,32.85,31.85,32.05,-0.30,"4,698",
114/01/22,"10,153,641","327,643,149",32.25,32.60,31.75,32.35,+0.30,"5,356",
114/02/03,"18,264,236","576,188,281",32.00,33.10,30.85,31.25,-1.10,"8,759",
114/02/04,"10,831,034","334,050,258",31.45,31.65,30.50,30.50,-0.75,"5,875",
114/02/05,"10,306,361","317,888,913",30.85,31.55,30.40,30.45,-0.05,"5,044",
114/02/06,"6,181,083","188,917,656",30.50,30.80,30.35,30.75,+0.30,"3,860",
114/02/07,"9,429,824","283,779,679",30.60,30.70,29.90,29.95,-0.80,"6,380",
114/02/10,"8,536,103","258,044,913",29.85,30.65,29.85,30.25,+0.30,"4,316",
114/02/11,"7,950,503","242,158,698",30.50,30.95,30.05,30.20,-0.05,"4,091",
114/02/12,"12,305,560","381,285,968",30.30,31.45,30.20,31.00,+0.80,"6,524",
114/02/13,"22,999,100","742,935,388",31.20,32.95,30.70,32.75,+1.75,"11,286",
114/02/14,"19,668,853","645,970,134",32.80,33.35,32.20,33.00,+0.25,"9,740",
114/02/17,"14,514,297","483,788,165",33.20,33.80,32.50,33.40,+0.40,"7,708",
114/02/18,"10,930,611","359,684,755",33.55,33.55,32.60,33.00,-0.40,"6,122",
114/02/19,"12,513,398","417,815,955",32.90,33.90,32.90,33.65,+0.65,"6,323",
114/02/20,"10,182,495","340,161,069",33.70,34.05,33.00,33.45,-0.20,"5,524",
114/02/21,"9,067,945","305,665,902",33.45,33.95,33.25,33.95,+0.50,"5,057",
114/02/24,"11,711,363","397,907,447",33.75,34.50,33.55,34.25,+0.30,"5,144",
114/02/25,"18,196,192","626,194,320",33.85,34.90,33.75,34.50,+0.25,"8,087",
114/02/26,"13,599,261","462,057,982",34.40,34.50,33.60,34.10,-0.40,"8,584",
114/02/27,"18,779,447","634,529,019",34.05,34.30,33.55,33.75,-0.35,"5,804",
114/03/03,"12,601,358","417,517,791",33.45,33.70,32.85,32.85,-0.90,"6,358",
114/03/04,"15,734,080","503,936,847",32.50,32.65,31.70,31.95,-0.90,"7,079",
114/03/05,"28,831,584","968,999,800",31.90,34.75,31.90,34.50,+2.55,"12,229",
114/03/06,"21,312,774","719,269,813",34.35,34.50,33.40,33.50,-1.00,"11,833",
114/03/07,"11,447,589","382,631,427",33.40,33.85,32.85,33.45,-0.05,"5,474",
114/03/10,"11,964,270","405,485,448",33.60,34.20,33.50,33.80,+0.35,"5,279",
114/03/11,"14,543,548","483,702,893",33.05,33.90,32.50,33.70,-0.10,"6,909",
114/03/12,"14,030,089","477,577,832",34.25,34.50,33.60,34.00,+0.30,"5,671",
114/03/13,"19,678,985","647,149,089",34.15,34.20,32.20,32.20,-1.80,"10,341",
114/03/14,"17,192,267","572,138,394",32.50,33.70,32.50,33.55,+1.35,"7,909",
114/03/17,"20,982,125","721,106,737",33.75,34.80,33.45,34.45,+0.90,"13,075",
114/03/18,"22,522,083","783,500,880",34.55,35.30,34.10,34.70,+0.25,"10,042",
114/03/19,"12,477,719","427,283,385",34.75,34.90,34.00,34.10,-0.60,"7,653",
114/03/20,"11,211,133","385,516,781",34.10,34.65,34.05,34.55,+0.45,"5,941",
114/03/21,"27,163,161","903,948,841",34.25,34.25,32.95,32.95,-1.60,"10,695",
114/03/24,"8,417,369","276,340,552",33.05,33.30,32.50,32.50,-0.45,"4,446",
114/03/25,"11,038,791","357,323,716",32.65,33.25,32.05,32.05,-0.45,"5,392",
114/03/26,"12,121,392","390,077,844",32.15,32.45,31.95,32.20,+0.15,"5,413",
114/03/27,"10,957,505","350,468,524",32.15,32.25,31.50,32.10,-0.10,"4,508",
114/03/28,"16,474,639","514,973,368",31.90,32.10,30.90,31.00,-1.10,"8,116",
114/03/31,"20,889,439","631,443,021",30.25,30.80,30.00,30.00,-1.00,"8,833",
114/04/01,"12,802,990","397,499,497",30.20,31.60,30.20,31.15,+1.15,"6,272",
114/04/02,"10,283,105","320,333,427",30.80,31.50,30.55,31.40,+0.25,"5,029",
114/04/07,"17,837,371","505,272,618",28.30,28.50,28.30,28.30,-3.10,"8,700",
114/04/08,"25,273,020","726,593,051",28.70,29.20,28.30,28.85,+0.55,"10,894",
114/04/09,"23,740,577","662,221,172",28.20,29.15,26.80,26.85,-2.00,"11,656",
114/04/10,"8,024,239","236,545,690",29.50,29.50,29.00,29.50,+2.65,"3,302",
114/04/11,"18,131,484","542,303,736",29.00,30.40,29.00,30.10,+0.60,"7,389",
114/04/14,"15,862,817","486,439,298",29.80,31.30,29.80,30.80,+0.70,"7,688",
114/04/15,"11,994,638","380,157,730",30.90,32.20,30.70,31.85,+1.05,"6,060",
114/04/16,"9,470,855","294,558,339",31.50,31.80,30.65,31.15,-0.70,"7,210",
114/04/17,"5,724,293","176,815,505",31.35,31.35,30.65,30.75,-0.40,"3,914",
114/04/18,"5,046,930","155,172,408",30.90,31.00,30.55,30.65,-0.10,"3,598",
114/04/21,"6,614,968","199,836,781",30.50,30.55,30.00,30.05,-0.60,"3,526",
114/04/22,"8,422,166","254,415,166",30.05,30.70,29.65,30.45,+0.40,"4,707",
114/04/23,"6,461,911","201,468,587",30.80,31.55,30.80,31.25,+0.80,"3,420",
114/04/24,"8,491,201","261,050,933",30.90,31.25,30.30,30.35,-0.90,"5,324",
114/04/25,"5,126,048","156,755,855",30.75,30.95,30.35,30.40,+0.05,"2,986",
114/04/28,"3,717,648","112,873,464",30.45,30.85,30.10,30.45,+0.05,"2,466",
114/04/29,"7,364,759","226,520,545",30.45,30.95,30.25,30.95,+0.50,"3,284",
114/04/30,"4,871,483","149,041,092",30.75,30.80,30.45,30.60,-0.35,"2,752",
114/05/02,"4,380,100","134,534,488",30.80,30.90,30.40,30.85,+0.25,"2,299",
114/05/05,"12,924,487","407,985,419",31.00,31.95,30.95,31.60,+0.75,"6,045",
114/05/06,"10,144,547","323,338,439",32.00,32.40,31.40,31.80,+0.20,"5,299",
114/05/07,"9,321,729","299,412,991",32.10,32.50,31.70,31.80, 0.00,"5,034",
114/05/08,"9,669,383","301,272,098",31.75,31.75,30.95,30.95,-0.85,"6,872",
114/05/09,"7,310,515","228,117,441",30.90,31.55,30.70,31.45,+0.50,"4,037",
114/05/12,"6,682,473","212,084,187",31.80,32.00,31.50,31.65,+0.20,"3,294",
114/05/13,"9,767,493","305,005,316",31.65,31.75,31.00,31.30,-0.35,"5,389",
114/05/14,"8,790,960","278,575,465",31.75,31.95,31.25,31.95,+0.65,"4,568",
114/05/15,"7,795,131","245,916,293",31.90,31.90,31.40,31.45,-0.50,"4,075",
114/05/16,"4,442,708","140,427,274",31.85,31.85,31.45,31.75,+0.30,"2,880",
114/05/19,"5,571,603","175,352,823",31.75,31.80,31.15,31.65,-0.10,"3,030",
114/05/20,"4,589,563","144,522,161",31.80,31.80,31.30,31.45,-0.20,"2,920",
114/05/21,"5,225,103","165,273,146",31.70,31.85,31.30,31.65,+0.20,"2,837",
114/05/22,"8,512,932","263,252,591",31.40,31.45,30.65,30.70,-0.95,"4,568",
114/05/23,"6,990,328","213,832,206",30.65,30.80,30.40,30.75,+0.05,"3,722",
114/05/26,"9,748,490","295,518,349",30.55,30.70,30.10,30.10,-0.65,"5,383",
114/05/27,"10,402,300","311,690,370",30.15,30.45,29.60,29.60,-0.50,"5,809",
114/05/28,"8,943,394","265,218,217",29.95,30.20,29.45,29.60, 0.00,"4,991",
114/05/29,"28,153,419","811,283,291",29.95,29.95,28.65,28.65,-0.95,"8,688",
114/06/02,"18,885,157","519,992,844",28.40,28.40,27.15,27.50,-1.15,"9,781",
114/06/03,"10,401,433","287,267,921",27.80,27.90,27.35,27.65,+0.15,"4,903",
114/06/04,"10,925,560","305,896,154",27.80,28.30,27.60,28.10,+0.45,"5,571",
114/06/05,"11,569,459","330,800,244",28.05,28.90,27.80,28.80,+0.70,"5,752",
114/06/06,"8,626,914","250,932,966",28.80,29.40,28.50,29.30,+0.50,"5,410",
114/06/09,"10,125,104","294,586,228",29.45,29.55,28.80,29.35,+0.05,"5,266",
114/06/10,"15,881,591","471,340,074",29.30,30.10,28.95,29.75,+0.40,"7,370",
114/06/11,"13,069,446","388,967,796",29.90,30.00,29.40,29.95,+0.20,"5,984",
114/06/12,"11,966,064","355,618,962",29.95,30.30,29.40,29.50,-0.45,"5,204",
114/06/13,"19,475,640","570,971,987",29.30,29.80,28.70,29.40,-0.10,"8,528",
114/06/16,"17,214,986","518,314,631",29.65,30.55,29.10,30.25,+0.85,"7,680",
114/06/17,"21,472,073","625,372,191",30.15,30.30,28.70,28.70,-1.55,"10,673",
114/06/18,"15,830,328","452,135,812",28.95,29.00,28.40,28.45,-0.25,"7,979",
114/06/19,"19,472,524","545,608,627",28.45,28.60,27.65,27.85,-0.60,"7,780",
114/06/20,"80,801,498","2,186,635,493",27.85,28.10,26.80,27.00,-0.85,"17,804",
114/06/23,"54,667,236","1,464,497,642",27.15,27.35,26.30,27.10,+0.10,"15,301",
114/06/24,"53,991,027","1,482,628,171",27.10,27.90,27.00,27.55,+0.45,"12,563",
114/06/25,"46,426,450","1,290,837,368",27.85,28.30,27.60,27.85,+0.30,"11,052",
114/06/26,"63,425,567","1,814,172,193",28.10,29.35,28.00,28.55,+0.70,"17,249",
114/06/27,"29,735,793","836,548,001",28.80,28.95,27.80,28.10,-0.45,"11,149",
114/06/30,"25,367,810","698,222,342",28.10,28.10,27.25,27.30,-0.80,"7,386",
114/07/01,"28,842,062","796,018,991",27.10,28.10,27.10,27.60,+0.30,"10,124",
114/07/02,"11,600,113","325,125,855",27.40,28.35,27.35,28.35,+0.75,"4,685",
114/07/03,"16,817,330","483,029,294",28.15,29.00,28.10,29.00,+0.65,"6,290",
114/07/04,"10,482,373","303,366,147",28.80,29.15,28.70,29.00, 0.00,"4,477",
114/07/07,"6,582,263","187,424,813",28.95,28.95,28.30,28.45,-0.55,"3,273",
114/07/08,"11,540,673","324,176,786",28.55,28.75,27.85,28.05,-0.40,"4,128",
114/07/09,"12,036,206","331,994,117",27.90,27.90,27.40,27.45,-0.60,"5,315",
114/07/10,"5,817,032","159,386,938",27.40,27.60,27.25,27.30,-0.15,"2,879",
114/07/11,"18,654,663","496,714,795",27.05,27.10,26.25,26.65,-0.65,"7,996",
114/07/14,"11,252,109","305,978,419",26.60,27.50,26.60,27.35,+0.70,"5,026",
114/07/15,"18,226,135","507,301,406",27.35,28.40,27.35,27.65,+0.30,"7,111",
114/07/16,"13,104,111","365,051,109",27.50,28.15,27.35,27.75,+0.10,"6,235",
114/07/17,"28,047,805","809,358,122",27.90,29.40,27.75,29.25,+1.50,"10,884",
114/07/18,"23,145,577","681,056,964",29.55,29.70,29.15,29.40,+0.15,"7,873",
114/07/21,"19,717,536","586,510,464",29.50,30.15,29.40,29.80,+0.40,"6,967",
114/07/22,"17,700,187","513,139,741",29.10,29.35,28.75,28.80,X0.00,"6,428",
114/07/23,"45,645,484","1,400,856,839",29.05,31.65,29.00,31.65,+2.85,"15,890",
114/07/24,"88,385,577","2,837,421,994",32.40,33.00,30.75,32.40,+0.75,"31,236",
114/07/25,"90,909,520","3,037,314,714",32.35,34.20,32.00,33.65,+1.25,"32,845",
114/07/28,"158,707,489","5,635,030,477",34.50,37.00,33.90,37.00,+3.35,"55,077",
114/07/29,"159,112,569","5,811,678,629",37.30,37.30,35.80,35.85,-1.15,"63,197",
114/07/30,"256,889,168","9,734,240,868",36.40,39.30,36.05,38.70,+2.85,"100,188",
114/07/31,"200,542,382","7,985,849,121",38.70,41.80,37.50,40.95,+2.25,"86,893",
114/08/01,"147,581,228","5,964,907,635",39.80,41.70,39.45,39.80,-1.15,"61,089",
114/08/04,"99,039,973","3,740,696,088",39.00,39.00,37.00,37.65,-2.15,"43,218",
114/08/05,"79,287,920","2,949,205,024",38.35,38.80,36.60,36.80,-0.85,"34,087",
114/08/06,"75,534,167","2,831,916,595",36.90,38.25,36.50,37.30,+0.50,"31,147",
114/08/07,"36,935,721","1,374,707,624",37.50,37.70,36.85,37.15,-0.15,"18,062",
114/08/08,"37,151,293","1,367,991,954",37.20,37.35,36.20,36.80,-0.35,"18,933",
114/08/11,"113,452,259","4,413,281,997",36.50,40.20,36.00,39.85,+3.05,"51,822",
114/08/12,"165,359,332","6,830,042,653",40.65,42.35,40.40,41.40,+1.55,"76,035",
114/08/13,"152,712,250","6,562,566,916",41.85,44.25,41.15,42.60,+1.20,"73,257",
114/08/14,"114,781,495","4,935,775,773",43.60,44.50,41.20,41.75,-0.85,"59,044",
114/08/15,"108,551,613","4,556,946,810",41.85,43.30,40.50,42.95,+1.20,"47,328",
114/08/18,"168,198,458","7,665,619,863",43.70,46.75,43.45,46.25,+3.30,"79,524",
114/08/19,"190,907,576","8,389,981,907",47.05,47.50,41.80,42.15,-4.10,"97,471",
114/08/20,"99,573,810","4,082,949,598",41.10,42.50,40.15,40.75,-1.40,"46,235",
114/08/21,"100,178,494","4,240,573,249",41.80,43.35,41.50,42.30,+1.55,"46,035",
114/08/22,"49,443,893","2,057,566,534",42.70,42.75,40.90,41.10,-1.20,"25,382",
114/08/25,"77,143,169","3,283,990,755",42.05,43.60,41.35,42.55,+1.45,"34,093",
114/08/26,"153,225,364","6,805,353,441",44.85,45.70,43.20,44.40,+1.85,"61,879",
114/08/27,"168,148,228","7,673,908,506",45.30,46.50,44.85,44.85,+0.45,"77,702",
114/08/28,"72,338,864","3,143,001,740",44.70,44.70,42.75,43.00,-1.85,"43,058",
114/08/29,"72,765,816","3,123,089,171",43.35,43.75,42.15,43.20,+0.20,"33,635",
114/09/01,"70,820,250","2,998,281,403",42.85,43.40,41.25,42.50,-0.70,"32,809",
114/09/02,"117,632,505","4,740,408,131",42.65,43.05,39.10,39.90,-2.60,"51,143",
114/09/03,"60,749,288","2,413,925,150",40.55,40.80,39.20,39.30,-0.60,"30,864",
114/09/04,"39,199,561","1,530,380,160",39.60,39.80,38.65,38.90,-0.40,"18,861",
114/09/05,"44,176,048","1,700,499,094",39.30,39.30,38.20,38.45,-0.45,"20,451",
114/09/08,"29,323,416","1,127,310,678",38.70,38.80,38.20,38.40,-0.05,"14,013",
114/09/09,"71,485,305","2,790,537,130",38.45,39.95,38.30,38.65,+0.25,"29,514",
114/09/10,"36,238,604","1,396,219,500",38.65,38.95,38.20,38.20,-0.45,"18,923",
114/09/11,"51,540,557","1,942,127,024",38.40,38.45,37.25,37.40,-0.80,"21,381",
114/09/12,"17,799,303","674,123,717",37.70,38.25,37.60,37.65,+0.25,"10,118",
114/09/15,"18,991,261","715,497,663",37.80,37.95,37.40,37.50,-0.15,"8,605",
114/09/16,"39,296,193","1,453,045,649",37.35,37.70,36.70,36.75,-0.75,"16,029",
114/09/17,"32,136,534","1,209,194,350",36.80,38.15,36.80,37.70,+0.95,"14,240",
114/09/18,"34,435,987","1,281,393,490",37.90,37.95,36.85,36.90,-0.80,"16,673",
114/09/19,"87,589,099","3,393,801,463",37.10,39.50,37.10,39.25,+2.35,"33,225",
114/09/22,"88,102,778","3,530,472,572",40.70,40.95,39.05,40.55,+1.30,"36,989",
114/09/23,"130,969,991","5,372,811,783",40.75,42.45,39.80,39.80,-0.75,"58,778",
114/09/24,"39,165,757","1,524,443,081",39.60,40.00,38.50,38.60,-1.20,"18,131",
114/09/25,"84,120,960","3,417,036,005",38.50,41.20,38.40,40.90,+2.30,"39,264",
114/09/26,"38,801,734","1,546,816,535",40.70,40.90,39.45,39.60,-1.30,"18,295",
114/09/30,"27,881,229","1,105,227,435",40.25,40.60,39.20,39.45,-0.15,"13,053",
114/10/01,"19,671,432","782,474,826",39.50,40.45,39.35,39.45, 0.00,"9,795",
114/10/02,"33,968,384","1,331,340,105",40.00,40.60,38.50,38.65,-0.80,"16,574",
114/10/03,"20,492,914","786,590,667",38.80,38.90,37.85,38.55,-0.10,"10,106",
114/10/07,"99,477,931","4,108,336,393",38.80,42.00,38.75,41.45,+2.90,"41,355",
114/10/08,"46,214,840","1,916,046,816",41.45,41.80,40.95,41.80,+0.35,"24,052",
114/10/09,"94,516,865","4,044,476,420",42.50,43.60,41.75,42.60,+0.80,"51,258",
114/10/13,"45,091,123","1,856,335,516",40.55,42.00,40.30,41.90,-0.70,"25,760",
114/10/14,"58,573,742","2,400,398,868",42.30,42.60,40.15,40.20,-1.70,"47,340",
114/10/15,"29,922,274","1,208,110,390",40.30,41.15,39.60,40.50,+0.30,"18,067",
114/10/16,"27,486,316","1,138,473,644",40.90,41.95,40.85,41.45,+0.95,"14,401",
114/10/17,"36,364,981","1,522,015,939",41.00,42.30,41.00,41.95,+0.50,"16,975",
114/10/20,"32,949,790","1,392,698,420",42.50,43.00,41.70,42.05,+0.10,"23,749",
114/10/21,"26,973,952","1,132,814,612",42.10,42.40,41.55,41.90,-0.15,"15,033",
114/10/22,"68,679,920","2,942,929,946",41.90,44.00,41.75,42.35,+0.45,"48,536",
114/10/23,"89,186,133","3,875,007,103",42.30,44.40,42.00,43.40,+1.05,"44,452",
114/10/27,"65,281,393","2,859,421,839",44.10,44.85,42.90,43.00,-0.40,"36,503",
114/10/28,"47,332,510","1,993,424,118",43.20,43.20,41.80,42.20,-0.80,"25,357",
114/10/29,"29,214,651","1,222,679,119",42.20,42.50,41.45,41.95,-0.25,"15,232",
114/10/30,"21,420,066","897,703,279",42.30,42.60,41.40,41.95, 0.00,"10,444",
114/10/31,"45,640,364","1,937,284,410",42.30,43.75,41.50,41.50,-0.45,"20,436",
114/11/03,"22,474,641","929,771,948",41.50,42.15,40.85,41.35,-0.15,"15,112",
114/11/04,"29,726,510","1,240,830,994",42.05,42.70,41.25,41.35, 0.00,"14,875",
114/11/05,"31,076,840","1,255,836,276",40.70,41.10,39.70,41.00,-0.35,"15,759",
114/11/06,"24,192,572","1,004,305,374",41.25,41.85,40.85,41.65,+0.65,"11,430",
114/11/07,"61,106,691","2,603,791,799",41.60,43.15,41.20,42.55,+0.90,"25,952",
114/11/10,"50,200,655","2,161,140,323",43.50,43.60,42.20,43.25,+0.70,"28,184",
114/11/11,"123,131,763","5,574,972,326",43.65,46.45,43.50,45.30,+2.05,"60,886",
114/11/12,"174,611,856","8,385,497,650",46.05,49.80,44.85,49.80,+4.50,"81,679",
114/11/13,"336,947,705","17,904,603,214",51.60,54.70,50.70,53.80,+4.00,"134,589",
114/11/14,"235,389,305","12,847,401,961",52.10,57.10,52.10,55.60,+1.80,"111,229",
114/11/17,"216,309,874","12,606,646,015",57.40,59.70,56.40,56.50,+0.90,"104,919",
114/11/18,"237,895,796","13,894,804,772",56.20,60.80,55.70,57.30,+0.80,"129,361",
114/11/19,"141,242,686","7,717,712,495",56.60,56.80,53.30,53.80,-3.50,"98,729",
114/11/20,"187,213,322","10,708,653,199",56.40,58.80,54.90,56.60,+2.80,"98,615",
114/11/21,"87,722,137","4,661,687,858",53.40,55.10,52.20,52.50,-4.10,"48,238",
114/11/24,"89,940,447","4,850,127,005",53.80,54.80,52.60,54.80,+2.30,"38,502",
114/11/25,"126,477,283","6,744,255,965",56.40,56.50,50.90,52.40,-2.40,"63,336",
114/11/26,"68,850,257","3,512,622,548",52.30,52.30,50.10,51.10,-1.30,"33,205",
114/11/27,"153,271,208","8,423,612,196",52.40,56.20,52.40,56.20,+5.10,"61,247",
114/11/28,"252,999,258","14,894,089,882",57.80,60.90,57.20,59.00,+2.80,"120,252",
114/12/01,"234,435,298","14,435,017,956",63.10,63.90,59.50,61.10,+2.10,"120,233",
114/12/02,"234,676,835","15,027,374,057",61.50,65.50,61.30,64.40,+3.30,"115,090",
114/12/03,"262,513,069","17,522,588,438",65.00,68.10,64.10,67.70,+3.30,"137,055",
114/12/04,"224,384,126","14,637,838,682",68.30,68.40,62.80,63.40,-4.30,"123,384",
114/12/05,"91,640,083","5,763,672,924",62.80,63.90,61.90,63.40, 0.00,"49,438",
114/12/08,"106,385,560","6,741,576,195",63.80,64.80,62.30,63.40, 0.00,"56,698",
114/12/09,"91,971,053","5,676,097,071",62.10,62.90,60.50,62.10,-1.30,"50,880",
114/12/10,"72,310,843","4,499,648,716",62.60,63.70,61.10,61.40,-0.70,"40,785",
114/12/11,"73,179,542","4,426,368,877",61.80,62.10,59.70,59.90,-1.50,"41,150",
114/12/12,"38,711,443","2,343,041,084",60.70,61.10,59.80,61.10,+1.20,"23,650",
114/12/15,"32,503,687","1,961,003,405",60.00,61.40,59.20,60.50,-0.60,"22,652",
114/12/16,"46,917,747","2,763,640,631",60.00,60.30,57.90,58.20,-2.30,"25,825",
114/12/17,"61,407,692","3,540,216,583",58.50,59.10,56.50,57.40,-0.80,"33,976",
114/12/18,"45,499,325","2,643,495,513",57.50,59.00,57.40,57.40, 0.00,"24,674",
114/12/19,"126,489,251","7,600,409,371",58.40,61.40,57.80,59.90,+2.50,"56,741",
114/12/22,"69,732,905","4,243,031,407",60.70,61.60,60.30,60.40,+0.50,"33,469",
114/12/23,"62,689,338","3,683,848,491",60.40,60.40,57.80,58.80,-1.60,"37,607",
114/12/24,"51,548,933","3,040,538,846",59.70,61.00,58.10,58.10,-0.70,"28,834",
114/12/26,"37,995,984","2,204,976,767",58.80,59.20,57.50,57.50,-0.60,"22,670",
114/12/29,"60,874,354","3,608,589,503",58.20,60.30,58.10,58.70,+1.20,"31,567",
114/12/30,"26,487,920","1,545,925,762",58.70,59.00,58.00,58.30,-0.40,"16,205",
114/12/31,"90,915,325","5,358,599,052",58.40,61.30,56.80,60.20,+1.90,"44,213",
115/01/02,"101,489,286","5,853,333,897",60.20,60.20,57.00,57.00,-3.20,"53,853",
115/01/05,"82,573,213","4,619,110,598",57.20,57.60,55.10,55.60,-1.40,"36,142",
115/01/06,"83,828,180","4,864,974,252",56.30,59.40,56.30,58.90,+3.30,"39,997",
115/01/07,"206,471,229","13,106,802,718",60.10,64.70,60.00,64.70,+5.80,"84,501",
115/01/08,"258,690,382","17,488,494,279",66.20,69.50,66.00,67.00,+2.30,"139,231",
115/01/09,"182,653,667","11,804,253,718",68.50,70.00,61.50,61.90,-5.10,"126,019",
115/01/12,"88,763,068","5,656,658,024",63.10,65.40,61.90,64.70,+2.80,"54,619",
115/01/13,"89,876,199","5,677,866,627",65.00,65.20,61.80,62.20,-2.50,"48,739",
115/01/14,"55,389,977","3,492,088,438",62.70,64.20,61.30,63.40,+1.20,"32,358",
115/01/15,"226,595,276","15,501,028,134",63.70,69.70,63.60,69.70,+6.30,"100,545",
115/01/16,"370,162,871","26,838,084,539",71.80,73.80,70.60,73.80,+4.10,"180,145",
115/01/19,"362,661,421","28,208,994,024",75.50,81.10,74.60,79.40,+5.60,"185,621",
115/01/20,"229,688,124","17,712,677,893",75.20,79.40,74.00,76.40,-3.00,"122,355",
115/01/21,"101,980,091","7,582,140,456",75.30,76.70,73.10,73.70,-2.70,"57,774",
115/01/22,"186,857,331","14,488,231,631",76.80,79.80,74.70,77.80,+4.10,"95,237",
115/01/23,"123,752,600","9,549,290,586",78.40,78.40,75.00,77.10,-0.70,"68,284",
115/01/26,"182,958,251","14,725,269,730",78.90,82.40,77.30,81.70,+4.60,"94,671",
115/01/27,"108,735,006","8,698,862,487",82.00,82.70,78.60,79.60,-2.10,"71,221",
115/01/28,"132,427,952","10,754,574,020",80.10,83.50,79.60,80.50,+0.90,"70,310",
115/01/29,"84,455,739","6,626,140,994",81.50,82.30,76.50,77.10,-3.40,"62,103",
115/01/30,"61,243,981","4,652,315,267",76.70,77.70,74.30,75.90,-1.20,"35,235",
115/02/02,"68,943,284","4,938,899,322",74.60,75.40,70.00,70.60,-5.30,"36,394",
115/02/03,"62,846,722","4,632,516,455",72.90,75.40,72.70,73.00,+2.40,"33,373",
115/02/04,"76,143,132","5,810,696,045",73.10,78.80,71.70,77.60,+4.60,"45,734",
115/02/05,"56,830,149","4,313,347,221",76.50,78.30,74.10,74.50,-3.10,"40,986",
115/02/06,"141,245,406","10,550,088,294",73.90,77.30,71.80,73.50,-1.00,"67,614",
115/02/09,"107,011,207","8,379,556,557",76.90,80.30,75.80,78.00,+4.50,"64,246",
115/02/10,"102,997,493","7,688,186,164",78.80,78.80,72.20,72.80,-5.20,"78,290",
115/02/11,"132,612,576","10,342,852,039",73.90,79.90,73.50,78.80,+6.00,"72,670",
115/02/23,"158,358,973","13,203,136,465",82.50,85.20,80.10,83.60,+4.80,"99,359",
115/02/24,"166,077,385","14,721,072,451",85.70,91.40,84.70,90.80,+7.20,"98,076",
115/02/25,"164,199,594","15,354,709,961",92.20,95.40,89.00,94.90,+4.10,"98,137",
115/02/26,"133,968,653","12,381,083,741",95.50,96.50,90.10,91.80,-3.10,"125,359",
115/03/02,"66,187,720","5,959,944,972",88.30,91.80,88.30,89.50,-2.30,"47,120",
115/03/03,"143,498,236","12,629,205,083",89.50,94.70,83.80,85.00,-4.50,"81,333",
115/03/04,"83,532,323","6,707,849,999",83.00,84.00,78.40,79.30,-5.70,"46,724",
115/03/05,"107,157,943","8,890,140,908",84.20,85.10,80.30,82.40,+3.10,"53,957",
115/03/06,"82,759,323","6,935,918,862",81.50,86.20,81.40,82.30,-0.10,"48,528",
115/03/09,"65,729,580","4,928,997,075",75.80,77.90,74.10,74.10,-8.20,"38,113",
115/03/10,"74,723,944","5,790,511,925",76.80,79.00,75.60,77.70,+3.60,"37,661",
115/03/11,"107,699,736","8,692,831,582",79.50,83.30,78.60,82.40,+4.70,"57,260",
115/03/12,"96,467,625","7,520,920,561",81.10,81.10,76.40,77.50,-4.90,"61,245",
