日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/26,"9,025,998","5,522,249,455",604.00,619.00,595.00,617.00,+15.00,"7,859",
113/11/27,"7,752,311","4,657,863,343",614.00,617.00,592.00,594.00,-23.00,"9,891",
113/11/28,"5,076,900","2,956,673,222",594.00,595.00,576.00,581.00,-13.00,"8,025",
113/11/29,"4,370,258","2,561,007,366",579.00,597.00,574.00,588.00,+7.00,"4,265",
113/12/02,"3,229,794","1,936,159,512",594.00,603.00,591.00,602.00,+14.00,"3,588",
113/12/03,"5,363,294","3,190,374,990",610.00,612.00,586.00,595.00,-7.00,"7,664",
113/12/04,"3,122,838","1,870,599,812",594.00,603.00,592.00,601.00,+6.00,"3,214",
113/12/05,"6,319,368","3,793,330,562",600.00,608.00,596.00,600.00,-1.00,"3,337",
113/12/06,"6,125,669","3,663,343,556",600.00,606.00,591.00,598.00,-2.00,"5,135",
113/12/09,"2,564,371","1,550,387,858",599.00,608.00,597.00,608.00,+10.00,"3,161",
113/12/10,"2,669,274","1,618,740,593",615.00,617.00,600.00,605.00,-3.00,"5,000",
113/12/11,"2,012,837","1,212,704,788",602.00,606.00,598.00,604.00,-1.00,"2,262",
113/12/12,"2,206,599","1,339,034,242",608.00,610.00,603.00,608.00,+4.00,"2,302",
113/12/13,"2,169,318","1,327,512,498",611.00,615.00,606.00,615.00,+7.00,"3,118",
113/12/16,"3,464,098","2,092,840,578",618.00,618.00,594.00,601.00,-14.00,"7,221",
113/12/17,"4,013,509","2,401,123,392",600.00,603.00,595.00,595.00,-6.00,"3,486",
113/12/18,"2,503,570","1,515,544,719",596.00,609.00,596.00,609.00,+14.00,"2,517",
113/12/19,"3,686,176","2,200,338,225",598.00,602.00,586.00,602.00,-7.00,"5,085",
113/12/20,"3,815,400","2,289,518,353",597.00,605.00,596.00,600.00,-2.00,"3,121",
113/12/23,"4,460,075","2,744,872,733",609.00,622.00,606.00,615.00,+15.00,"5,665",
113/12/24,"2,763,600","1,702,309,713",615.00,620.00,610.00,615.00, 0.00,"3,223",
113/12/25,"1,594,368","980,972,076",619.00,621.00,612.00,613.00,-2.00,"1,696",
113/12/26,"1,553,528","959,533,692",618.00,622.00,616.00,616.00,+3.00,"1,873",
113/12/27,"1,273,077","792,059,462",620.00,624.00,617.00,624.00,+8.00,"2,630",
113/12/30,"1,209,573","750,754,373",621.00,625.00,617.00,617.00,-7.00,"1,794",
113/12/31,"1,574,080","969,672,909",615.00,619.00,612.00,616.00,-1.00,"1,968",
114/02/03,"11,635,099","7,427,954,361",600.00,655.00,598.00,649.00,+42.00,"13,637",
114/02/04,"6,284,714","4,097,010,195",644.00,661.00,644.00,647.00,-2.00,"7,624",
114/02/05,"4,855,913","3,179,237,041",645.00,661.00,643.00,657.00,+10.00,"5,946",
114/02/06,"3,118,631","2,028,841,895",660.00,661.00,645.00,652.00,-5.00,"5,023",
114/02/07,"3,711,330","2,446,722,629",649.00,665.00,649.00,665.00,+13.00,"6,995",
114/02/10,"3,337,046","2,238,106,010",660.00,675.00,659.00,669.00,+4.00,"4,961",
114/02/11,"2,436,795","1,617,463,432",662.00,669.00,658.00,665.00,-4.00,"4,201",
114/02/12,"3,278,439","2,213,719,622",672.00,684.00,668.00,675.00,+10.00,"4,872",
114/02/13,"1,775,823","1,205,247,187",680.00,685.00,674.00,679.00,+4.00,"2,310",
114/02/14,"2,184,999","1,477,226,209",677.00,682.00,671.00,678.00,-1.00,"2,964",
114/02/17,"1,678,066","1,140,648,355",675.00,683.00,675.00,681.00,+3.00,"3,136",
114/02/18,"3,881,799","2,694,658,969",685.00,702.00,682.00,698.00,+17.00,"5,931",
114/02/19,"3,286,979","2,278,736,524",700.00,702.00,688.00,691.00,-7.00,"4,477",
114/02/20,"3,057,613","2,134,336,315",689.00,704.00,689.00,693.00,+2.00,"4,209",
114/02/21,"3,827,018","2,709,810,635",697.00,713.00,696.00,709.00,+16.00,"5,617",
114/02/24,"1,955,660","1,370,360,404",707.00,715.00,696.00,698.00,-11.00,"4,276",
114/02/25,"3,334,093","2,314,244,602",693.00,704.00,685.00,691.00,-7.00,"4,769",
114/02/26,"3,080,403","2,127,668,477",690.00,700.00,685.00,698.00,+7.00,"3,944",
114/02/27,"4,742,280","3,240,969,074",697.00,697.00,677.00,682.00,-16.00,"7,313",
114/03/03,"3,410,924","2,286,455,238",670.00,683.00,666.00,669.00,-13.00,"5,804",
114/03/04,"3,559,707","2,371,153,088",661.00,673.00,657.00,670.00,+1.00,"4,664",
114/03/05,"2,094,557","1,419,864,237",672.00,682.00,671.00,678.00,+8.00,"2,330",
114/03/06,"1,728,589","1,172,702,569",676.00,684.00,674.00,674.00,-4.00,"2,564",
114/03/07,"2,634,444","1,746,229,284",670.00,675.00,659.00,659.00,-15.00,"4,899",
114/03/10,"3,187,193","2,089,408,099",658.00,664.00,651.00,654.00,-5.00,"4,302",
114/03/11,"3,507,701","2,287,336,737",644.00,661.00,639.00,654.00, 0.00,"4,573",
114/03/12,"20,311,828","12,240,601,851",600.00,621.00,595.00,600.00,-54.00,"33,813",
114/03/13,"7,839,959","4,826,820,569",611.00,627.00,607.00,608.00,+8.00,"11,316",
114/03/14,"3,937,221","2,396,704,990",614.00,614.00,605.00,608.00, 0.00,"5,734",
114/03/17,"4,541,832","2,824,961,897",613.00,626.00,610.00,624.00,+16.00,"5,912",
114/03/18,"8,650,508","5,613,776,096",630.00,656.00,630.00,656.00,+32.00,"9,738",
114/03/19,"4,413,773","2,860,867,907",650.00,655.00,644.00,645.00,-11.00,"5,456",
114/03/20,"4,837,945","3,151,526,764",650.00,660.00,646.00,650.00,+5.00,"6,756",
114/03/21,"5,633,984","3,665,604,696",650.00,654.00,643.00,650.00, 0.00,"4,614",
114/03/24,"3,318,132","2,120,198,373",655.00,655.00,631.00,631.00,-19.00,"12,866",
114/03/25,"4,648,788","2,930,543,494",637.00,641.00,625.00,631.00, 0.00,"5,468",
114/03/26,"6,253,453","4,070,004,746",660.00,662.00,643.00,645.00,+14.00,"6,759",
114/03/27,"4,738,777","3,013,925,156",633.00,644.00,628.00,640.00,-5.00,"5,795",
114/03/28,"3,059,808","1,958,577,243",635.00,645.00,634.00,642.00,+2.00,"4,007",
114/03/31,"6,191,256","3,834,534,806",629.00,635.00,609.00,609.00,-33.00,"8,114",
114/04/01,"3,738,251","2,283,276,784",613.00,616.00,604.00,613.00,+4.00,"5,081",
114/04/02,"3,725,302","2,260,593,655",608.00,611.00,604.00,604.00,-9.00,"5,999",
114/04/07,"815,639","443,707,616",544.00,544.00,544.00,544.00,-60.00,"2,971",
114/04/08,"4,144,232","2,030,690,661",490.00,490.00,490.00,490.00,-54.00,"7,506",
114/04/09,"12,938,639","5,871,251,075",451.00,476.00,441.00,441.00,-49.00,"16,741",
114/04/10,"2,880,247","1,396,919,795",485.00,485.00,485.00,485.00,+44.00,"1,859",
114/04/11,"10,185,692","5,049,455,104",473.00,512.00,467.50,512.00,+27.00,"20,457",
114/04/14,"7,590,534","4,129,770,685",526.00,555.00,526.00,542.00,+30.00,"9,403",
114/04/15,"5,384,662","3,015,759,063",541.00,572.00,535.00,563.00,+21.00,"6,487",
114/04/16,"4,461,233","2,486,581,442",557.00,566.00,551.00,553.00,-10.00,"5,557",
114/04/17,"4,370,989","2,371,009,562",546.00,549.00,537.00,543.00,-10.00,"5,196",
114/04/18,"3,422,731","1,870,569,843",546.00,551.00,542.00,543.00, 0.00,"3,033",
114/04/21,"2,873,006","1,538,953,274",539.00,544.00,531.00,531.00,-12.00,"3,742",
114/04/22,"4,975,460","2,573,666,617",521.00,528.00,509.00,512.00,-19.00,"9,700",
114/04/23,"3,789,259","2,041,785,811",527.00,544.00,527.00,543.00,+31.00,"4,173",
114/04/24,"5,663,251","3,060,335,709",534.00,546.00,528.00,544.00,+1.00,"3,486",
114/04/25,"7,551,952","4,381,769,414",555.00,597.00,555.00,591.00,+47.00,"10,550",
114/04/28,"3,437,108","2,011,027,725",586.00,590.00,581.00,583.00,-8.00,"4,480",
114/04/29,"2,285,088","1,335,089,421",583.00,587.00,580.00,586.00,+3.00,"2,724",
114/04/30,"2,198,975","1,277,100,757",584.00,587.00,576.00,580.00,-6.00,"2,798",
114/05/02,"1,928,376","1,132,736,865",587.00,590.00,584.00,590.00,+10.00,"2,691",
114/05/05,"4,679,406","2,677,892,655",591.00,592.00,559.00,575.00,-15.00,"9,638",
114/05/06,"3,129,203","1,833,371,991",573.00,592.00,572.00,587.00,+12.00,"4,028",
114/05/07,"2,398,505","1,423,815,666",590.00,600.00,587.00,594.00,+7.00,"3,157",
114/05/08,"1,801,985","1,072,732,407",596.00,598.00,592.00,594.00, 0.00,"2,235",
114/05/09,"2,202,185","1,318,395,334",594.00,602.00,591.00,602.00,+8.00,"2,663",
114/05/12,"2,222,051","1,350,789,716",605.00,614.00,603.00,603.00,+1.00,"3,458",
114/05/13,"3,413,336","2,072,853,563",610.00,613.00,602.00,608.00,+5.00,"3,570",
114/05/14,"6,443,330","4,011,143,357",615.00,635.00,610.00,622.00,+14.00,"8,295",
114/05/15,"3,009,704","1,880,795,401",622.00,628.00,618.00,628.00,+6.00,"3,588",
114/05/16,"3,454,358","2,187,754,037",628.00,638.00,622.00,634.00,+6.00,"4,452",
114/05/19,"3,124,646","1,964,612,250",631.00,636.00,621.00,621.00,-13.00,"4,273",
114/05/20,"3,019,832","1,906,182,912",629.00,637.00,626.00,632.00,+11.00,"3,521",
114/05/21,"2,803,334","1,762,698,913",633.00,635.00,625.00,628.00,-4.00,"5,901",
114/05/22,"2,154,818","1,354,928,006",626.00,632.00,622.00,632.00,+4.00,"2,502",
114/05/23,"1,802,617","1,126,348,791",632.00,632.00,622.00,622.00,-10.00,"2,673",
114/05/26,"2,803,396","1,745,186,205",622.00,627.00,618.00,627.00,+5.00,"3,385",
114/05/27,"4,965,646","3,042,851,656",623.00,627.00,608.00,608.00,-19.00,"8,194",
114/05/28,"4,597,400","2,833,466,957",618.00,622.00,610.00,619.00,+11.00,"4,535",
114/05/29,"7,501,028","4,680,625,451",625.00,630.00,614.00,625.00,+6.00,"4,847",
114/06/02,"3,137,153","1,952,538,304",619.00,628.00,616.00,622.00,-3.00,"3,325",
114/06/03,"4,210,170","2,672,243,170",627.00,638.00,626.00,638.00,+16.00,"4,230",
114/06/04,"5,522,129","3,523,967,724",645.00,652.00,628.00,638.00, 0.00,"8,505",
114/06/05,"3,025,104","1,926,741,545",635.00,642.00,629.00,642.00,+4.00,"3,418",
114/06/06,"2,726,387","1,753,949,853",645.00,651.00,639.00,645.00,+3.00,"3,105",
114/06/09,"2,335,768","1,512,762,871",645.00,652.00,644.00,646.00,+1.00,"2,975",
114/06/10,"3,032,584","1,997,413,760",653.00,664.00,653.00,659.00,+13.00,"4,796",
114/06/11,"3,651,804","2,449,828,644",665.00,675.00,664.00,675.00,+16.00,"6,032",
114/06/12,"2,832,093","1,923,559,968",675.00,683.00,671.00,682.00,+7.00,"4,067",
114/06/13,"3,798,529","2,589,644,004",674.00,685.00,674.00,684.00,+2.00,"4,423",
114/06/16,"2,374,692","1,618,234,255",681.00,687.00,677.00,683.00,-1.00,"3,134",
114/06/17,"4,845,356","3,369,502,189",688.00,700.00,684.00,700.00,+17.00,"6,079",
114/06/18,"5,201,656","3,661,986,325",696.00,712.00,696.00,705.00,+5.00,"6,098",
114/06/19,"3,130,285","2,201,748,183",707.00,711.00,699.00,705.00, 0.00,"3,813",
114/06/20,"7,919,336","5,443,913,467",705.00,709.00,683.00,683.00,-22.00,"6,837",
114/06/23,"5,677,783","3,838,627,999",672.00,684.00,668.00,678.00,-5.00,"5,933",
114/06/24,"11,432,817","8,129,846,720",682.00,745.00,678.00,745.00,+67.00,"8,922",
114/06/25,"17,498,216","12,326,143,645",710.00,720.00,699.00,700.00,-45.00,"18,116",
114/06/26,"21,635,605","13,966,162,038",665.00,666.00,632.00,641.00,X0.00,"29,721",
114/06/27,"6,968,511","4,460,231,182",644.00,648.00,636.00,640.00,-1.00,"8,585",
114/06/30,"11,285,072","7,288,134,805",645.00,654.00,640.00,644.00,+4.00,"9,682",
114/08/01,"2,483,314","1,644,898,734",654.00,667.00,651.00,665.00,+3.00,"3,790",
114/08/04,"2,661,863","1,757,892,284",660.00,665.00,654.00,665.00, 0.00,"3,351",
114/08/05,"3,761,863","2,537,216,832",669.00,682.00,665.00,676.00,+11.00,"6,509",
114/08/06,"2,941,869","2,002,993,755",678.00,685.00,674.00,680.00,+4.00,"4,425",
114/08/07,"2,151,766","1,472,180,669",682.00,687.00,681.00,682.00,+2.00,"3,523",
114/08/08,"2,850,952","1,942,951,759",686.00,690.00,676.00,680.00,-2.00,"4,321",
114/08/11,"3,003,911","1,987,747,642",676.00,676.00,654.00,662.00,-18.00,"26,011",
114/08/12,"3,140,679","2,060,541,208",667.00,669.00,653.00,653.00,-9.00,"6,168",
114/08/13,"4,076,186","2,631,077,341",656.00,656.00,638.00,640.00,-13.00,"9,411",
114/08/14,"5,000,327","3,181,249,118",640.00,645.00,629.00,641.00,+1.00,"7,701",
114/08/15,"4,179,220","2,642,619,934",641.00,643.00,629.00,632.00,-9.00,"9,694",
114/08/18,"2,339,928","1,478,839,029",631.00,636.00,629.00,633.00,+1.00,"4,447",
114/08/19,"2,389,849","1,515,899,470",633.00,637.00,630.00,633.00, 0.00,"3,517",
114/08/20,"4,229,609","2,658,323,794",634.00,636.00,625.00,625.00,-8.00,"6,555",
114/08/21,"2,384,186","1,499,380,916",629.00,636.00,625.00,626.00,+1.00,"4,112",
114/08/22,"2,227,022","1,389,454,741",628.00,629.00,621.00,621.00,-5.00,"4,311",
114/08/25,"1,936,532","1,225,804,811",630.00,636.00,627.00,633.00,+12.00,"3,157",
114/08/26,"2,107,269","1,340,349,421",631.00,638.00,630.00,638.00,+5.00,"2,413",
114/08/27,"2,148,584","1,367,191,065",636.00,640.00,634.00,635.00,-3.00,"3,144",
114/08/28,"1,724,099","1,095,597,066",635.00,639.00,634.00,634.00,-1.00,"2,183",
114/08/29,"2,068,323","1,311,901,055",638.00,641.00,631.00,632.00,-2.00,"3,032",
114/10/01,"2,841,822","1,924,198,634",672.00,687.00,670.00,676.00,+5.00,"4,065",
114/10/02,"2,148,050","1,468,765,080",681.00,688.00,680.00,684.00,+8.00,"2,922",
114/10/03,"2,345,070","1,608,487,839",688.00,692.00,683.00,685.00,+1.00,"3,076",
114/10/07,"2,942,349","2,027,372,729",688.00,693.00,682.00,691.00,+6.00,"4,091",
114/10/08,"2,520,764","1,745,018,105",689.00,696.00,686.00,692.00,+1.00,"3,487",
114/10/09,"3,477,971","2,361,418,769",698.00,698.00,673.00,677.00,-15.00,"6,780",
114/10/13,"4,657,080","3,210,067,283",670.00,697.00,670.00,697.00,+20.00,"7,349",
114/10/14,"4,449,546","3,111,216,117",717.00,719.00,686.00,687.00,-10.00,"6,794",
114/10/15,"3,822,857","2,618,995,483",696.00,696.00,681.00,684.00,-3.00,"3,505",
114/10/16,"1,934,330","1,324,386,884",685.00,690.00,679.00,685.00,+1.00,"3,343",
114/10/17,"1,792,094","1,234,664,144",685.00,694.00,684.00,685.00, 0.00,"2,915",
114/10/20,"2,283,828","1,567,929,322",691.00,691.00,681.00,686.00,+1.00,"2,960",
114/10/21,"1,534,653","1,063,097,555",691.00,698.00,689.00,691.00,+5.00,"2,578",
114/10/22,"1,165,554","811,130,837",691.00,699.00,690.00,699.00,+8.00,"2,184",
114/10/23,"1,715,457","1,195,378,801",695.00,702.00,693.00,698.00,-1.00,"2,861",
114/10/27,"3,523,834","2,503,907,145",710.00,714.00,702.00,714.00,+16.00,"6,447",
114/10/28,"1,904,229","1,351,165,273",714.00,715.00,705.00,709.00,-5.00,"3,419",
114/10/29,"1,912,467","1,358,077,297",712.00,716.00,708.00,709.00, 0.00,"2,817",
114/10/30,"2,369,204","1,677,607,131",709.00,714.00,702.00,709.00, 0.00,"3,370",
114/10/31,"2,617,669","1,831,929,364",709.00,709.00,697.00,697.00,-12.00,"3,637",
114/11/03,"3,097,185","2,148,566,522",692.00,702.00,689.00,691.00,-6.00,"4,558",
114/11/04,"2,544,205","1,762,040,865",698.00,705.00,687.00,688.00,-3.00,"4,097",
114/11/05,"3,424,467","2,312,370,123",684.00,684.00,666.00,681.00,-7.00,"5,931",
114/11/06,"2,990,660","2,035,167,596",679.00,685.00,677.00,681.00, 0.00,"3,460",
114/11/07,"3,583,582","2,391,568,906",678.00,678.00,663.00,664.00,-17.00,"8,416",
114/11/10,"2,587,128","1,720,492,718",670.00,672.00,662.00,663.00,-1.00,"4,322",
114/11/11,"3,200,569","2,125,750,388",668.00,673.00,661.00,661.00,-2.00,"4,047",
114/11/12,"6,078,152","3,950,855,603",664.00,664.00,646.00,647.00,-14.00,"10,629",
114/11/13,"5,110,970","3,252,501,668",648.00,649.00,633.00,633.00,-14.00,"11,505",
114/11/14,"3,558,400","2,253,776,059",625.00,638.00,625.00,633.00, 0.00,"5,409",
114/11/17,"6,416,499","3,971,577,357",637.00,637.00,610.00,610.00,-23.00,"14,801",
114/11/18,"10,997,319","6,330,911,536",586.00,598.00,563.00,563.00,-47.00,"24,891",
114/11/19,"4,407,340","2,504,000,596",565.00,578.00,562.00,566.00,+3.00,"7,160",
114/11/20,"3,669,211","2,111,926,901",581.00,583.00,571.00,573.00,+7.00,"5,315",
114/11/21,"5,705,448","3,277,325,446",559.00,583.00,557.00,573.00, 0.00,"6,495",
114/11/24,"7,309,420","4,282,414,081",580.00,593.00,579.00,585.00,+12.00,"6,213",
114/11/25,"3,906,167","2,303,990,317",589.00,594.00,584.00,590.00,+5.00,"4,704",
114/11/26,"3,697,739","2,251,806,679",594.00,616.00,594.00,612.00,+22.00,"5,886",
114/11/27,"2,851,548","1,749,409,365",612.00,619.00,610.00,611.00,-1.00,"4,216",
114/11/28,"3,405,189","2,057,143,055",611.00,612.00,601.00,601.00,-10.00,"5,688",
114/12/01,"2,335,806","1,415,940,028",602.00,614.00,602.00,603.00,+2.00,"3,539",
114/12/02,"2,028,846","1,228,596,935",607.00,608.00,601.00,607.00,+4.00,"2,835",
114/12/03,"3,544,654","2,188,815,486",610.00,622.00,607.00,616.00,+9.00,"4,484",
114/12/04,"2,834,061","1,725,632,559",619.00,621.00,605.00,607.00,-9.00,"5,300",
114/12/05,"2,230,728","1,358,151,272",611.00,614.00,603.00,609.00,+2.00,"3,157",
114/12/08,"2,606,032","1,571,975,079",608.00,608.00,599.00,602.00,-7.00,"4,119",
114/12/09,"2,661,652","1,593,030,897",607.00,610.00,594.00,596.00,-6.00,"5,524",
114/12/10,"1,888,295","1,130,101,250",601.00,608.00,595.00,595.00,-1.00,"3,448",
114/12/11,"2,709,905","1,606,033,933",599.00,601.00,587.00,592.00,-3.00,"6,667",
114/12/12,"2,342,889","1,385,804,417",596.00,599.00,588.00,588.00,-4.00,"4,027",
114/12/15,"2,562,094","1,498,743,239",585.00,588.00,581.00,584.00,-4.00,"4,580",
114/12/16,"10,584,934","6,246,601,732",580.00,600.00,576.00,586.00,+2.00,"10,620",
114/12/17,"9,745,442","5,707,610,225",590.00,595.00,577.00,577.00,-9.00,"10,721",
114/12/18,"12,503,671","7,055,728,196",566.00,580.00,553.00,554.00,-23.00,"17,159",
114/12/19,"13,187,404","7,334,499,523",556.00,564.00,550.00,550.00,-4.00,"11,856",
114/12/22,"9,132,744","5,069,087,178",555.00,562.00,550.00,550.00, 0.00,"8,788",
114/12/23,"9,190,451","5,067,584,924",552.00,555.00,546.00,546.00,-4.00,"11,010",
114/12/24,"10,056,098","5,494,667,718",547.00,551.00,540.00,544.00,-2.00,"10,498",
114/12/26,"8,521,760","4,706,161,403",548.00,556.00,545.00,551.00,+7.00,"7,785",
114/12/29,"3,643,793","2,000,609,912",554.00,557.00,543.00,543.00,-8.00,"9,115",
114/12/30,"3,645,565","1,968,456,169",545.00,548.00,535.00,540.00,-3.00,"8,091",
114/12/31,"2,714,103","1,489,127,622",542.00,553.00,541.00,548.00,+8.00,"4,571",
115/01/02,"4,418,986","2,465,699,962",554.00,563.00,552.00,555.00,+7.00,"6,705",
115/01/05,"5,388,987","2,971,429,132",555.00,558.00,546.00,546.00,-9.00,"8,648",
115/01/06,"4,610,828","2,493,007,382",545.00,548.00,538.00,539.00,-7.00,"8,599",
115/01/07,"4,753,977","2,576,882,341",539.00,547.00,535.00,543.00,+4.00,"6,668",
115/01/08,"6,823,126","3,650,380,558",540.00,542.00,530.00,530.00,-13.00,"12,780",
115/01/09,"7,926,302","4,168,644,274",526.00,532.00,517.00,529.00,-1.00,"11,363",
115/01/12,"6,272,483","3,388,821,008",538.00,546.00,534.00,546.00,+17.00,"6,831",
115/01/13,"9,703,700","5,130,508,297",541.00,544.00,517.00,518.00,-28.00,"23,537",
115/01/14,"4,821,068","2,534,861,406",521.00,529.00,521.00,528.00,+10.00,"6,478",
115/01/15,"4,717,395","2,457,306,671",528.00,528.00,517.00,521.00,-7.00,"8,234",
115/01/16,"7,214,065","3,718,823,090",520.00,525.00,510.00,510.00,-11.00,"17,430",
115/01/19,"5,070,169","2,595,549,528",512.00,516.00,508.00,510.00, 0.00,"8,634",
115/01/20,"4,120,391","2,111,617,847",512.00,519.00,508.00,510.00, 0.00,"8,763",
115/01/21,"5,241,739","2,632,703,483",505.00,506.00,500.00,501.00,-9.00,"11,277",
115/01/22,"2,982,562","1,518,371,803",508.00,512.00,505.00,511.00,+10.00,"5,002",
115/01/23,"2,596,091","1,340,457,145",515.00,522.00,513.00,515.00,+4.00,"5,147",
115/01/26,"3,842,376","1,945,947,215",513.00,513.00,503.00,505.00,-10.00,"10,850",
115/01/27,"3,017,592","1,527,202,815",508.00,512.00,504.00,504.00,-1.00,"4,965",
115/01/28,"3,705,932","1,871,939,931",508.00,510.00,502.00,510.00,+6.00,"6,714",
115/01/29,"3,452,303","1,753,705,871",510.00,513.00,505.00,507.00,-3.00,"4,952",
115/01/30,"4,618,882","2,301,463,371",505.00,505.00,495.50,496.00,-11.00,"12,481",
115/02/02,"4,479,402","2,239,637,302",496.00,509.00,490.00,499.50,+3.50,"6,751",
115/02/03,"3,178,104","1,600,000,186",505.00,511.00,498.50,501.00,+1.50,"4,496",
115/02/04,"2,467,069","1,234,567,948",500.00,504.00,498.50,502.00,+1.00,"4,373",
115/02/05,"4,214,026","2,133,720,745",501.00,513.00,501.00,502.00, 0.00,"5,103",
115/02/06,"4,197,629","2,126,550,539",501.00,515.00,493.00,508.00,+6.00,"6,321",
115/02/09,"3,829,784","1,933,827,594",513.00,513.00,502.00,503.00,-5.00,"6,133",
115/02/10,"5,244,160","2,723,833,443",508.00,530.00,506.00,526.00,+23.00,"9,719",
115/02/11,"3,814,390","1,994,588,280",525.00,526.00,517.00,523.00,-3.00,"6,219",
115/02/23,"6,095,678","3,113,957,769",518.00,518.00,507.00,509.00,-14.00,"9,329",
115/02/24,"5,031,474","2,580,383,693",509.00,520.00,507.00,515.00,+6.00,"5,748",
115/02/25,"5,778,458","3,053,178,057",522.00,533.00,521.00,525.00,+10.00,"8,799",
115/02/26,"4,661,180","2,474,038,011",530.00,535.00,522.00,532.00,+7.00,"6,173",
115/03/02,"3,613,935","1,920,040,355",533.00,536.00,526.00,530.00,-2.00,"5,460",
115/03/03,"3,860,286","2,025,697,395",530.00,533.00,519.00,521.00,-9.00,"6,165",
115/03/04,"5,210,844","2,631,669,242",515.00,515.00,500.00,500.00,-21.00,"9,858",
115/03/05,"3,850,664","1,980,456,769",510.00,520.00,508.00,518.00,+18.00,"5,081",
115/03/06,"3,155,564","1,656,351,500",514.00,530.00,513.00,527.00,+9.00,"4,377",
115/03/09,"4,149,228","2,130,916,112",505.00,520.00,500.00,517.00,-10.00,"6,228",
115/03/10,"5,243,871","2,767,696,664",524.00,532.00,521.00,531.00,+14.00,"6,116",
115/03/11,"10,065,627","5,804,749,509",556.00,584.00,556.00,584.00,+53.00,"16,110",
115/03/12,"9,791,806","5,727,605,382",591.00,593.00,574.00,581.00,-3.00,"15,099",
115/03/13,"7,586,095","4,462,936,525",574.00,594.00,573.00,589.00,+8.00,"15,938",
115/03/16,"3,975,555","2,335,839,039",592.00,592.00,581.00,589.00, 0.00,"7,749",
115/03/17,"4,286,354","2,533,858,395",592.00,595.00,589.00,593.00,+4.00,"6,916",
115/03/18,"4,891,953","2,911,572,697",598.00,604.00,590.00,594.00,+1.00,"8,497",
115/03/19,"4,095,849","2,398,630,526",589.00,594.00,578.00,578.00,-16.00,"10,487",
115/03/20,"4,989,313","2,901,863,730",582.00,590.00,574.00,582.00,+4.00,"6,204",
115/03/23,"5,151,764","2,920,611,490",572.00,575.00,560.00,563.00,-19.00,"10,268",
115/03/24,"3,350,811","1,903,947,568",575.00,576.00,562.00,565.00,+2.00,"4,857",
115/03/25,"4,343,526","2,459,478,232",576.00,577.00,562.00,565.00, 0.00,"7,211",
115/03/26,"3,248,027","1,856,157,803",566.00,577.00,563.00,574.00,+9.00,"4,998",
115/03/27,"2,481,563","1,420,914,830",572.00,577.00,566.00,577.00,+3.00,"4,106",
115/03/30,"3,172,392","1,791,540,561",569.00,571.00,562.00,562.00,-15.00,"5,843",
115/03/31,"4,343,038","2,404,471,994",560.00,565.00,548.00,549.00,-13.00,"6,385",
115/04/01,"3,100,177","1,751,172,967",568.00,570.00,560.00,567.00,+18.00,"4,466",
115/04/02,"3,384,391","1,880,675,804",570.00,570.00,551.00,555.00,-12.00,"6,056",
115/04/07,"2,709,937","1,492,033,681",561.00,563.00,545.00,550.00,-5.00,"4,798",
115/04/08,"3,447,711","1,950,666,556",565.00,571.00,561.00,562.00,+12.00,"5,433",
115/04/09,"2,442,567","1,380,376,194",563.00,568.00,560.00,568.00,+6.00,"3,760",
115/04/10,"3,617,167","2,092,335,840",584.00,584.00,575.00,578.00,+10.00,"5,671",
115/04/13,"2,913,908","1,671,682,010",573.00,579.00,565.00,578.00, 0.00,"4,628",
115/04/14,"3,431,946","1,996,029,944",584.00,585.00,578.00,580.00,+2.00,"5,003",
115/04/15,"4,199,393","2,449,904,029",584.00,587.00,580.00,584.00,+4.00,"5,272",
115/04/16,"4,191,246","2,469,881,380",584.00,595.00,584.00,589.00,+5.00,"5,849",
115/04/17,"5,743,396","3,438,595,929",590.00,608.00,588.00,599.00,+10.00,"9,132",
115/04/20,"4,113,459","2,488,559,258",606.00,609.00,601.00,605.00,+6.00,"6,863",
115/04/21,"5,134,459","3,078,387,809",606.00,609.00,592.00,599.00,-6.00,"9,736",
115/04/22,"4,673,650","2,825,140,222",598.00,609.00,595.00,609.00,+10.00,"7,147",
115/04/23,"5,700,773","3,436,257,664",613.00,619.00,591.00,598.00,-11.00,"9,735",
115/04/24,"5,501,754","3,241,542,438",598.00,601.00,584.00,585.00,-13.00,"9,668",
115/04/27,"3,081,255","1,814,643,416",587.00,596.00,585.00,588.00,+3.00,"5,036",
115/04/28,"2,335,533","1,369,615,258",589.00,591.00,583.00,588.00, 0.00,"4,836",
115/04/29,"2,430,601","1,429,360,691",590.00,595.00,585.00,588.00, 0.00,"3,595",
115/04/30,"3,074,874","1,797,021,664",585.00,590.00,581.00,581.00,-7.00,"5,093",
