日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/18,"35,494,571","1,338,882,655",37.00,38.65,36.80,38.15,+1.35,"15,658",
113/12/19,"28,526,645","1,085,291,336",37.80,38.70,37.45,38.25,+0.10,"18,134",
113/12/20,"30,568,490","1,132,919,474",38.10,38.20,36.60,36.70,-1.55,"14,191",
113/12/23,"19,043,137","710,843,338",36.95,37.85,36.95,37.25,+0.55,"8,013",
113/12/24,"15,584,773","587,617,281",37.45,38.10,37.35,37.55,+0.30,"8,551",
113/12/25,"12,983,747","488,056,623",38.10,38.25,37.20,37.40,-0.15,"8,684",
113/12/26,"11,004,540","409,293,603",37.55,37.90,36.90,36.90,-0.50,"6,364",
113/12/27,"15,479,542","566,589,049",37.00,37.05,36.25,37.00,+0.10,"8,166",
113/12/30,"19,108,983","689,644,200",37.00,37.00,35.50,35.50,-1.50,"11,718",
113/12/31,"20,327,957","719,956,179",35.60,36.00,35.10,35.50, 0.00,"9,274",
114/01/02,"20,774,520","727,348,821",35.30,35.45,34.70,34.90,-0.60,"11,035",
114/01/03,"18,349,537","644,412,284",35.20,36.00,34.50,34.50,-0.40,"12,410",
114/01/06,"28,064,787","1,002,733,898",34.70,36.70,34.45,36.25,+1.75,"14,189",
114/01/07,"22,394,872","785,688,735",36.25,36.25,34.55,34.55,-1.70,"17,036",
114/01/08,"30,296,625","1,015,823,464",34.50,34.50,33.00,33.25,-1.30,"17,079",
114/01/09,"32,742,563","1,058,600,676",32.80,33.00,32.00,32.00,-1.25,"17,045",
114/01/10,"37,113,316","1,175,847,002",31.80,32.45,31.35,31.45,-0.55,"13,114",
114/01/13,"40,181,875","1,282,440,969",31.70,32.60,31.25,32.35,+0.90,"16,684",
114/01/14,"58,552,808","1,997,599,201",32.40,35.25,32.40,34.95,+2.60,"28,706",
114/01/15,"70,338,369","2,512,026,394",34.80,36.60,34.55,35.55,+0.60,"37,247",
114/01/16,"50,220,229","1,786,082,337",35.50,36.50,34.90,35.40,-0.15,"21,069",
114/01/17,"53,862,602","1,964,875,529",35.40,37.80,34.85,37.20,+1.80,"22,752",
114/01/20,"41,017,613","1,506,420,749",36.65,37.50,36.00,36.90,-0.30,"20,063",
114/01/21,"26,605,885","966,703,116",36.60,37.05,36.00,36.00,-0.90,"12,710",
114/01/22,"19,889,848","715,625,498",36.00,36.35,35.45,36.25,+0.25,"9,101",
114/02/03,"42,219,336","1,483,456,108",36.05,37.15,34.30,34.45,-1.80,"20,203",
114/02/04,"20,065,212","685,828,193",34.55,34.90,33.80,34.00,-0.45,"10,307",
114/02/05,"19,951,378","682,732,201",34.10,34.95,33.80,33.95,-0.05,"8,746",
114/02/06,"11,227,949","383,371,578",33.90,34.60,33.75,34.50,+0.55,"6,218",
114/02/07,"21,004,507","706,732,792",34.35,34.50,33.35,33.50,-1.00,"11,877",
114/02/10,"19,250,194","650,783,802",33.45,34.35,33.45,33.55,+0.05,"8,351",
114/02/11,"15,976,731","544,811,039",33.75,34.50,33.75,34.00,+0.45,"7,547",
114/02/12,"45,152,022","1,611,914,506",34.20,36.50,34.10,35.65,+1.65,"23,473",
114/02/13,"48,445,142","1,782,125,893",35.80,37.50,35.40,37.45,+1.80,"24,772",
114/02/14,"46,593,359","1,760,055,483",37.60,38.45,36.95,38.40,+0.95,"22,139",
114/02/17,"52,518,520","2,049,869,399",38.65,39.70,37.90,39.45,+1.05,"27,543",
114/02/18,"38,413,028","1,479,206,631",39.45,39.45,38.00,38.35,-1.10,"20,975",
114/02/19,"25,733,690","1,000,537,218",38.30,39.60,38.30,39.00,+0.65,"12,339",
114/02/20,"15,516,126","603,634,685",39.20,39.50,38.50,38.85,-0.15,"8,212",
114/02/21,"16,723,671","653,090,856",39.00,39.40,38.50,39.20,+0.35,"8,340",
114/02/24,"19,949,955","784,879,276",39.00,39.75,38.70,39.70,+0.50,"9,270",
114/02/25,"43,822,920","1,763,378,066",39.60,40.80,39.40,40.35,+0.65,"18,463",
114/02/26,"26,581,391","1,056,297,690",40.40,40.60,39.20,39.65,-0.70,"16,315",
114/02/27,"54,405,333","2,115,933,815",39.30,39.90,38.45,38.80,-0.85,"13,595",
114/03/03,"27,406,604","1,038,828,111",38.10,38.60,37.40,37.80,-1.00,"12,777",
114/03/04,"20,501,384","763,266,077",37.25,37.80,36.90,37.35,-0.45,"10,265",
114/03/05,"35,330,604","1,370,230,799",37.65,39.50,37.60,39.10,+1.75,"15,189",
114/03/06,"21,053,299","817,075,367",39.20,39.30,38.50,38.60,-0.50,"14,270",
114/03/07,"15,466,093","597,458,936",38.60,39.10,38.20,38.65,+0.05,"7,166",
114/03/10,"20,935,691","816,333,308",38.90,39.60,38.35,39.05,+0.40,"8,344",
114/03/11,"29,482,627","1,123,569,841",38.40,39.05,37.00,39.00,-0.05,"12,150",
114/03/12,"25,130,752","961,804,100",38.90,38.95,38.00,38.20,-0.80,"10,624",
114/03/13,"18,102,472","681,716,356",38.40,38.55,37.15,37.25,-0.95,"9,956",
114/03/14,"54,887,075","2,161,573,632",37.70,40.05,37.70,39.95,+2.70,"23,385",
114/03/17,"37,456,205","1,515,381,439",40.20,41.00,39.50,40.50,+0.55,"21,427",
114/03/18,"29,853,101","1,220,961,826",40.80,41.55,40.25,40.75,+0.25,"13,535",
114/03/19,"17,763,198","715,180,372",40.65,40.85,39.95,40.15,-0.60,"9,704",
114/03/20,"19,833,461","811,637,086",40.15,41.55,40.15,40.80,+0.65,"11,790",
114/03/21,"41,024,935","1,617,283,225",40.50,40.55,39.00,39.05,-1.75,"18,022",
114/03/24,"18,576,465","720,683,712",39.25,39.40,38.50,38.65,-0.40,"9,106",
114/03/25,"15,929,111","616,666,425",39.00,39.50,38.20,38.25,-0.40,"8,378",
114/03/26,"9,312,189","357,694,509",38.50,38.75,38.15,38.55,+0.30,"5,457",
114/03/27,"15,047,265","580,092,925",38.20,38.95,37.80,38.95,+0.40,"7,318",
114/03/28,"23,974,451","906,537,263",38.70,38.75,37.40,37.50,-1.45,"12,545",
114/03/31,"22,686,430","832,209,561",37.00,37.45,36.30,36.60,-0.90,"10,924",
114/04/01,"13,434,448","506,953,350",36.85,38.20,36.85,37.85,+1.25,"7,160",
114/04/02,"11,546,515","437,538,269",38.00,38.20,37.15,38.20,+0.35,"6,072",
114/04/07,"5,669,657","195,035,796",34.40,34.40,34.40,34.40,-3.80,"4,426",
114/04/08,"32,693,157","1,131,991,865",33.80,35.45,33.70,35.05,+0.65,"13,999",
114/04/09,"34,334,180","1,127,304,753",34.55,34.95,31.55,31.65,-3.40,"18,035",
114/04/10,"8,596,949","299,112,488",34.80,34.80,34.40,34.80,+3.15,"4,480",
114/04/11,"19,589,375","681,413,771",34.35,35.30,33.75,34.80, 0.00,"8,964",
114/04/14,"18,169,665","640,761,038",34.80,35.95,34.45,35.35,+0.55,"8,364",
114/04/15,"14,240,759","515,195,373",35.55,36.55,35.45,36.55,+1.20,"6,411",
114/04/16,"14,924,205","531,639,534",36.30,36.45,35.05,35.80,-0.75,"10,983",
114/04/17,"10,208,303","361,814,048",35.90,36.00,35.05,35.50,-0.30,"4,754",
114/04/18,"5,581,695","197,531,801",35.60,35.65,35.20,35.45,-0.05,"3,288",
114/04/21,"7,831,766","272,786,450",35.70,35.70,34.60,34.60,-0.85,"4,183",
114/04/22,"7,127,375","245,994,413",34.40,34.80,34.00,34.65,+0.05,"3,806",
114/04/23,"9,824,745","348,888,559",35.15,35.85,35.10,35.65,+1.00,"4,822",
114/04/24,"20,870,456","720,055,525",35.60,35.65,34.05,34.05,-1.60,"11,938",
114/04/25,"13,395,452","460,050,856",34.55,34.80,34.10,34.10,+0.05,"6,131",
114/04/28,"10,713,106","362,868,167",34.20,34.35,33.70,33.85,-0.25,"5,711",
114/04/29,"9,140,763","313,656,044",34.00,34.70,33.70,34.55,+0.70,"5,003",
114/04/30,"7,649,243","260,869,385",34.45,34.45,33.90,34.00,-0.55,"4,598",
114/05/02,"11,565,984","398,259,623",34.35,34.85,33.90,34.80,+0.80,"5,706",
114/05/05,"27,277,921","979,517,631",34.85,36.35,34.80,36.10,+1.30,"12,262",
114/05/06,"17,828,148","646,333,008",36.30,36.90,35.65,36.20,+0.10,"9,468",
114/05/07,"20,256,404","746,211,440",36.50,37.15,36.15,36.70,+0.50,"9,191",
114/05/08,"15,634,700","560,902,174",36.25,36.35,35.60,35.65,-1.05,"11,322",
114/05/09,"11,824,300","425,938,036",35.80,36.40,35.40,36.35,+0.70,"5,626",
114/05/12,"10,191,027","376,229,028",36.70,37.25,36.60,36.70,+0.35,"5,047",
114/05/13,"15,654,216","565,714,541",37.10,37.10,35.80,36.00,-0.70,"7,250",
114/05/14,"16,065,848","590,213,155",36.25,37.20,36.20,36.90,+0.90,"6,974",
114/05/15,"7,147,552","262,335,542",36.90,36.95,36.45,36.70,-0.20,"3,863",
114/05/16,"9,498,338","350,695,085",36.80,37.20,36.55,37.00,+0.30,"4,391",
114/05/19,"8,888,721","327,381,978",37.15,37.25,36.40,36.85,-0.15,"4,459",
114/05/20,"5,719,163","210,686,494",37.05,37.10,36.60,36.90,+0.05,"2,728",
114/05/21,"7,517,320","276,798,756",37.00,37.10,36.45,36.85,-0.05,"3,923",
114/05/22,"8,964,818","323,739,023",36.60,36.60,35.95,36.00,-0.85,"4,465",
114/05/23,"6,806,695","247,100,059",36.00,36.60,36.00,36.35,+0.35,"3,043",
114/05/26,"9,300,919","337,109,836",36.50,36.85,35.95,36.05,-0.30,"5,190",
114/05/27,"11,697,294","420,873,346",36.05,36.65,35.50,35.50,-0.55,"5,645",
114/05/28,"9,037,841","321,654,807",35.90,36.05,35.35,35.65,+0.15,"4,557",
114/05/29,"17,799,900","621,557,096",35.90,35.90,34.70,34.70,-0.95,"7,139",
114/06/02,"22,690,470","755,186,090",34.50,34.50,32.95,33.20,-1.50,"11,855",
114/06/03,"8,654,807","290,077,771",33.50,33.95,33.20,33.35,+0.15,"4,584",
114/06/04,"9,343,520","315,900,573",33.60,34.10,33.55,33.65,+0.30,"4,970",
114/06/05,"8,882,724","303,365,537",33.65,34.45,33.35,34.30,+0.65,"5,051",
114/06/06,"10,696,691","374,212,746",34.30,35.40,34.10,35.30,+1.00,"6,040",
114/06/09,"6,104,094","214,433,927",35.60,35.60,34.75,35.30, 0.00,"3,951",
114/06/10,"14,668,277","527,562,319",35.05,36.50,35.05,35.75,+0.45,"6,940",
114/06/11,"6,137,636","219,144,424",35.90,36.15,35.40,35.95,+0.20,"4,424",
114/06/12,"10,403,317","377,933,227",35.95,36.70,35.90,36.35,+0.40,"5,272",
114/06/13,"19,079,654","697,039,599",36.65,36.90,35.75,36.75,+0.40,"8,285",
114/06/16,"35,235,141","1,323,135,360",37.00,38.35,36.05,37.50,+0.75,"17,430",
114/06/17,"23,948,251","871,465,103",37.55,37.60,35.90,36.00,-1.50,"12,017",
114/06/18,"12,634,708","451,604,201",36.25,36.35,35.40,35.55,-0.45,"7,742",
114/06/19,"15,424,679","536,984,752",35.50,35.70,34.40,34.40,-1.15,"8,667",
114/06/20,"35,495,759","1,217,204,466",34.45,35.00,34.15,34.20,-0.20,"6,707",
114/06/23,"15,680,913","536,145,718",34.50,34.80,33.55,34.75,+0.55,"8,358",
114/06/24,"15,060,576","527,280,816",34.60,35.35,34.35,35.20,+0.45,"7,177",
114/06/25,"8,868,176","312,161,711",35.30,35.60,34.85,35.05,-0.15,"4,528",
114/06/26,"15,508,571","554,675,479",35.10,36.30,35.10,35.50,+0.45,"8,543",
114/06/27,"13,630,795","480,468,521",35.75,36.00,34.85,35.25,-0.25,"7,530",
114/06/30,"11,783,762","411,057,046",35.00,35.20,34.35,34.85,-0.40,"6,516",
114/07/01,"12,450,327","443,236,202",34.85,36.00,34.85,35.60,+0.75,"6,596",
114/07/02,"7,401,495","265,164,044",35.35,36.05,35.35,36.00,+0.40,"4,210",
114/07/03,"10,292,315","373,106,025",35.90,36.55,35.90,36.30,+0.30,"4,871",
114/07/04,"5,328,501","193,141,999",36.30,36.55,36.05,36.30, 0.00,"3,170",
114/07/07,"10,463,098","370,786,811",36.15,36.20,35.00,35.20,-1.10,"6,310",
114/07/08,"8,343,659","290,820,859",35.40,35.70,34.55,34.60,-0.60,"4,331",
114/07/09,"8,471,603","290,985,402",34.55,34.70,34.20,34.20,-0.40,"5,080",
114/07/10,"5,757,413","198,771,686",34.55,34.80,34.20,34.50,+0.30,"3,057",
114/07/11,"13,194,758","446,840,377",34.10,34.30,33.40,34.00,-0.50,"6,441",
114/07/14,"25,896,441","916,622,134",34.20,36.00,34.20,35.70,+1.70,"12,230",
114/07/15,"40,038,161","1,450,713,361",35.75,37.20,35.60,35.95,X0.00,"17,454",
114/07/16,"20,952,424","749,864,580",36.00,36.35,35.30,35.40,-0.55,"9,946",
114/07/17,"46,587,626","1,737,192,930",35.70,37.90,35.55,37.75,+2.35,"21,469",
114/07/18,"57,976,110","2,243,643,207",38.00,39.45,37.85,38.80,+1.05,"28,072",
114/07/21,"29,939,732","1,168,676,693",38.50,39.50,38.45,38.90,+0.10,"16,240",
114/07/22,"29,253,640","1,144,506,838",39.10,39.80,38.50,38.95,+0.05,"13,643",
114/07/23,"34,691,734","1,381,215,562",39.00,40.40,38.80,40.20,+1.25,"15,922",
114/07/24,"37,297,728","1,469,537,258",40.60,40.60,38.65,39.30,-0.90,"22,187",
114/07/25,"20,061,956","787,590,252",39.30,39.75,38.85,39.25,-0.05,"8,848",
114/07/28,"42,302,496","1,690,708,997",39.30,40.90,38.75,40.05,+0.80,"18,238",
114/07/29,"26,820,072","1,052,083,558",40.15,40.15,38.75,38.80,-1.25,"13,073",
114/07/30,"64,585,068","2,676,362,648",39.05,42.65,39.05,42.65,+3.85,"27,123",
114/07/31,"73,833,930","3,145,310,298",43.15,43.20,41.95,42.65, 0.00,"39,518",
114/08/01,"50,445,289","2,076,702,924",41.80,42.25,40.60,40.70,-1.95,"27,806",
114/08/04,"64,385,687","2,435,916,421",39.55,39.55,37.05,37.85,-2.85,"28,013",
114/08/05,"33,104,093","1,244,733,351",38.25,38.40,37.25,37.45,-0.40,"14,264",
114/08/06,"38,982,864","1,501,285,822",37.45,39.10,37.30,38.40,+0.95,"17,785",
114/08/07,"18,649,785","716,351,985",38.40,38.95,38.05,38.20,-0.20,"9,839",
114/08/08,"18,591,299","701,305,499",38.15,38.25,37.40,37.55,-0.65,"9,484",
114/08/11,"27,771,683","1,050,169,797",36.95,38.50,36.40,38.45,+0.90,"12,655",
114/08/12,"51,012,045","2,035,634,392",39.00,40.85,38.80,39.70,+1.25,"22,517",
114/08/13,"31,909,866","1,272,217,177",39.90,40.75,39.15,39.30,-0.40,"17,818",
114/08/14,"19,569,103","777,207,396",39.70,40.20,39.25,39.30, 0.00,"10,837",
114/08/15,"20,725,433","816,180,404",39.50,40.00,38.50,39.75,+0.45,"10,744",
114/08/18,"28,624,633","1,157,586,510",39.90,40.95,39.75,40.40,+0.65,"14,236",
114/08/19,"22,673,096","899,863,531",40.80,41.10,39.15,39.20,-1.20,"12,537",
114/08/20,"24,476,792","943,203,198",39.05,39.65,38.10,38.10,-1.10,"12,959",
114/08/21,"50,834,821","2,061,400,168",38.55,41.20,38.50,40.55,+2.45,"21,824",
114/08/22,"23,742,019","964,820,062",40.90,41.15,40.30,40.30,-0.25,"14,448",
114/08/25,"18,503,625","743,526,247",40.80,40.90,39.90,40.00,-0.30,"13,012",
114/08/26,"43,913,087","1,782,556,332",40.30,41.15,39.95,40.75,+0.75,"11,827",
114/08/27,"22,344,027","901,962,577",40.45,40.95,40.00,40.00,-0.75,"12,952",
114/08/28,"19,148,548","753,856,524",40.20,40.20,39.05,39.10,-0.90,"9,916",
114/08/29,"19,058,434","741,035,809",39.20,39.60,38.55,38.95,-0.15,"8,772",
114/09/01,"17,819,658","686,785,637",38.55,38.90,38.10,38.80,-0.15,"8,180",
114/09/02,"15,787,094","605,150,535",38.90,39.25,38.00,38.05,-0.75,"8,520",
114/09/03,"12,719,679","482,739,450",38.05,38.40,37.70,37.75,-0.30,"6,817",
114/09/04,"9,460,712","361,659,953",38.10,38.65,37.80,38.25,+0.50,"4,823",
114/09/05,"15,253,376","578,223,749",38.25,38.70,37.40,37.80,-0.45,"8,610",
114/09/08,"8,511,465","325,438,334",38.00,38.50,37.80,38.15,+0.35,"4,417",
114/09/09,"12,049,421","460,226,137",38.00,38.70,37.85,38.15, 0.00,"5,934",
114/09/10,"10,126,612","385,894,096",38.40,38.40,37.80,38.15, 0.00,"5,904",
114/09/11,"14,080,074","530,844,955",38.05,38.10,37.45,37.45,-0.70,"7,250",
114/09/12,"8,213,001","309,711,457",37.45,37.95,37.45,37.70,+0.25,"4,226",
114/09/15,"6,395,396","242,539,396",38.20,38.30,37.70,37.75,+0.05,"3,668",
114/09/16,"10,513,665","397,721,901",38.35,38.45,37.50,37.50,-0.25,"5,772",
114/09/17,"10,382,357","390,916,266",37.50,38.20,37.40,37.40,-0.10,"5,348",
114/09/18,"7,478,369","279,961,911",37.45,37.65,37.35,37.35,-0.05,"4,145",
114/09/19,"17,177,970","656,726,921",37.50,38.50,37.45,38.40,+1.05,"6,721",
114/09/22,"10,578,931","407,103,242",38.60,38.70,38.05,38.65,+0.25,"6,371",
114/09/23,"11,586,075","449,526,521",38.75,39.20,38.50,38.60,-0.05,"7,374",
114/09/24,"8,837,544","336,817,860",38.85,38.85,37.90,38.05,-0.55,"7,004",
114/09/25,"15,648,611","607,398,354",38.05,39.00,38.00,38.90,+0.85,"7,055",
114/09/26,"8,355,317","320,490,600",38.90,38.95,38.00,38.40,-0.50,"6,878",
114/09/30,"10,088,827","390,997,174",38.85,39.20,38.50,38.55,+0.15,"5,052",
114/10/01,"6,379,986","245,750,512",38.60,38.95,38.25,38.25,-0.30,"4,653",
114/10/02,"12,248,374","462,630,580",38.55,38.55,37.50,37.50,-0.75,"7,912",
114/10/03,"20,022,608","734,860,426",37.55,37.55,36.40,36.65,-0.85,"10,649",
114/10/07,"22,810,779","857,912,462",36.55,38.15,36.25,37.50,+0.85,"10,735",
114/10/08,"17,672,890","677,671,337",37.60,38.75,37.60,38.75,+1.25,"8,867",
114/10/09,"24,201,936","945,805,310",38.75,39.40,38.55,39.15,+0.40,"11,768",
114/10/13,"16,846,304","640,672,661",38.40,38.45,37.55,38.20,-0.95,"11,244",
114/10/14,"17,304,140","654,531,376",38.30,38.65,37.35,37.35,-0.85,"9,216",
114/10/15,"13,406,020","497,596,730",37.50,37.60,36.70,37.00,-0.35,"6,658",
114/10/16,"8,544,930","320,595,456",37.00,37.85,37.00,37.45,+0.45,"4,088",
114/10/17,"29,097,863","1,132,437,212",37.40,39.65,37.35,38.90,+1.45,"13,472",
114/10/20,"12,653,240","493,699,982",39.05,39.70,38.60,38.85,-0.05,"9,055",
114/10/21,"9,358,944","361,120,044",39.10,39.35,38.35,38.45,-0.40,"9,435",
114/10/22,"11,221,441","438,030,432",38.45,39.45,38.45,38.95,+0.50,"6,125",
114/10/23,"38,882,640","1,559,826,286",39.25,40.80,38.85,40.20,+1.25,"18,840",
114/10/27,"22,892,855","924,264,471",40.80,41.25,39.90,40.00,-0.20,"13,950",
114/10/28,"17,149,362","678,206,442",40.00,40.20,39.15,39.70,-0.30,"11,108",
114/10/29,"9,282,843","364,701,205",39.80,39.85,39.15,39.15,-0.55,"5,743",
114/10/30,"10,955,854","427,444,460",39.50,39.65,38.70,39.20,+0.05,"6,046",
114/10/31,"19,292,807","742,995,677",39.30,39.30,38.05,38.10,-1.10,"9,584",
114/11/03,"14,406,227","545,880,260",38.10,38.35,37.65,37.70,-0.40,"7,760",
114/11/04,"15,366,610","581,534,540",38.05,38.50,37.60,37.65,-0.05,"8,335",
114/11/05,"32,716,634","1,206,675,185",37.40,37.45,36.50,36.85,-0.80,"14,162",
114/11/06,"17,403,450","645,263,118",36.95,37.55,36.70,37.35,+0.50,"8,975",
114/11/07,"25,432,935","977,864,629",37.35,39.10,37.10,38.60,+1.25,"13,166",
114/11/10,"16,588,523","643,499,968",38.60,39.25,38.00,39.00,+0.40,"9,162",
114/11/11,"42,194,951","1,694,963,357",39.25,41.00,39.05,39.90,+0.90,"21,922",
114/11/12,"55,869,588","2,299,825,630",40.20,41.90,39.60,41.35,+1.45,"27,214",
114/11/13,"87,838,792","3,750,979,780",41.40,44.10,41.10,42.65,+1.30,"57,223",
114/11/14,"39,072,371","1,657,655,883",42.00,43.10,41.60,42.55,-0.10,"30,614",
114/11/17,"42,125,209","1,814,313,857",42.50,43.95,42.00,43.10,+0.55,"23,367",
114/11/18,"37,900,395","1,593,429,169",42.70,43.10,41.30,41.50,-1.60,"24,392",
114/11/19,"31,862,818","1,291,551,216",41.00,41.25,40.05,40.05,-1.45,"15,273",
114/11/20,"22,670,010","937,459,181",40.85,42.25,40.40,41.30,+1.25,"12,068",
114/11/21,"20,567,995","827,539,453",40.60,41.15,39.80,40.00,-1.30,"12,117",
114/11/24,"18,819,471","757,743,633",40.35,40.85,39.60,40.50,+0.50,"7,774",
114/11/25,"30,337,777","1,191,410,722",41.00,41.00,38.40,38.90,-1.60,"14,737",
114/11/26,"12,828,376","504,202,980",39.05,39.70,38.90,39.50,+0.60,"5,944",
114/11/27,"29,933,639","1,218,625,532",39.45,41.75,39.45,41.55,+2.05,"14,510",
114/11/28,"22,553,224","939,704,070",41.60,42.25,41.15,41.65,+0.10,"13,080",
114/12/01,"23,016,544","967,953,577",41.65,42.60,41.65,41.90,+0.25,"11,058",
114/12/02,"45,852,419","1,993,870,327",42.20,44.40,42.05,43.45,+1.55,"22,364",
114/12/03,"43,170,094","1,899,920,728",43.80,44.60,43.05,43.85,+0.40,"23,490",
114/12/04,"32,873,909","1,418,361,903",44.50,44.80,42.25,42.80,-1.05,"18,096",
114/12/05,"17,922,413","751,743,892",42.60,42.60,41.60,42.15,-0.65,"8,629",
114/12/08,"11,731,744","490,883,032",42.15,42.30,41.50,41.90,-0.25,"6,367",
114/12/09,"26,127,834","1,058,189,285",41.45,41.50,40.25,40.30,-1.60,"13,810",
114/12/10,"16,033,863","641,976,440",40.30,40.60,39.80,39.80,-0.50,"8,487",
114/12/11,"14,845,130","590,739,432",40.00,40.20,39.45,39.85,+0.05,"7,420",
114/12/12,"14,108,850","563,757,379",40.25,40.40,39.70,39.90,+0.05,"6,008",
114/12/15,"23,248,271","948,062,707",39.75,41.40,39.55,40.90,+1.00,"11,424",
114/12/16,"16,846,031","681,602,215",40.75,41.15,40.10,40.15,-0.75,"8,051",
114/12/17,"16,954,278","679,836,799",40.80,41.15,39.70,39.90,-0.25,"8,174",
114/12/18,"12,630,239","504,521,595",40.35,40.65,39.65,39.65,-0.25,"6,745",
114/12/19,"10,353,201","414,097,552",40.00,40.25,39.80,40.00,+0.35,"4,603",
114/12/22,"8,356,579","336,297,945",40.20,40.55,40.10,40.15,+0.15,"3,972",
114/12/23,"9,438,719","378,630,855",40.30,40.50,39.65,40.10,-0.05,"5,824",
114/12/24,"9,272,137","370,629,102",40.35,40.45,39.70,39.75,-0.35,"4,980",
114/12/26,"5,343,576","212,449,651",40.05,40.05,39.65,39.75, 0.00,"3,459",
114/12/29,"14,655,829","583,679,679",39.85,40.35,39.40,39.50,-0.25,"7,084",
114/12/30,"15,982,802","624,161,771",39.60,39.65,38.70,39.10,-0.40,"8,589",
114/12/31,"10,619,995","413,715,218",39.20,39.40,38.80,39.00,-0.10,"5,372",
115/01/02,"20,388,290","784,647,790",39.30,39.30,38.20,38.45,-0.55,"11,338",
115/01/05,"16,752,075","639,314,478",38.45,38.65,37.90,38.00,-0.45,"9,206",
115/01/06,"18,619,258","712,860,910",38.00,38.80,38.00,38.20,+0.20,"9,309",
115/01/07,"53,964,617","2,172,822,382",38.55,41.10,38.55,40.65,+2.45,"21,127",
115/01/08,"65,083,157","2,757,183,011",41.40,43.50,41.30,41.70,+1.05,"30,944",
115/01/09,"48,332,377","2,029,803,817",42.55,43.70,40.50,41.00,-0.70,"25,283",
115/01/12,"26,875,389","1,119,039,729",41.85,42.45,40.95,41.50,+0.50,"13,847",
115/01/13,"41,366,639","1,654,482,355",40.75,40.80,39.65,40.20,-1.30,"18,361",
115/01/14,"24,551,530","1,000,078,406",40.20,41.15,40.05,41.05,+0.85,"9,559",
115/01/15,"57,892,469","2,447,182,518",40.95,42.80,40.90,42.60,+1.55,"23,738",
115/01/16,"42,821,742","1,841,304,496",42.90,43.40,42.60,43.00,+0.40,"17,968",
115/01/19,"34,318,610","1,484,681,155",43.00,43.95,42.35,43.70,+0.70,"18,447",
115/01/20,"25,957,300","1,109,999,750",43.00,43.60,42.25,42.40,-1.30,"24,285",
115/01/21,"16,197,168","678,690,334",42.00,42.70,41.60,41.85,-0.55,"12,158",
115/01/22,"36,162,422","1,559,815,784",42.30,43.70,42.25,43.60,+1.75,"15,500",
115/01/23,"46,245,828","2,046,528,669",43.80,45.00,43.50,44.40,+0.80,"23,535",
115/01/26,"89,416,465","4,262,339,613",44.90,48.80,44.85,48.80,+4.40,"36,979",
115/01/27,"191,580,149","9,665,155,242",51.20,52.10,48.85,51.00,+2.20,"87,382",
115/01/28,"95,054,642","4,922,683,051",51.30,52.80,50.50,51.30,+0.30,"50,409",
115/01/29,"65,858,594","3,310,578,533",51.70,52.40,49.10,49.30,-2.00,"36,068",
115/01/30,"48,871,528","2,352,964,704",49.60,50.10,47.15,47.30,-2.00,"25,601",
115/02/02,"47,493,988","2,123,200,342",46.55,46.90,43.70,44.30,-3.00,"24,582",
115/02/03,"27,804,793","1,257,188,459",45.00,45.85,44.70,44.95,+0.65,"12,488",
115/02/04,"27,533,367","1,278,984,031",44.95,47.45,44.85,46.85,+1.90,"14,139",
115/02/05,"26,193,865","1,237,454,924",47.20,47.95,46.80,47.20,+0.35,"11,993",
115/02/06,"37,569,047","1,736,187,970",46.95,47.55,45.30,45.75,-1.45,"17,550",
115/02/09,"27,638,769","1,286,313,821",46.20,47.40,45.65,46.65,+0.90,"14,165",
115/02/10,"22,830,688","1,041,085,859",46.90,46.95,45.00,45.40,-1.25,"12,882",
115/02/11,"22,737,416","1,055,881,150",45.55,46.90,45.40,46.50,+1.10,"11,311",
115/02/23,"25,903,622","1,216,459,186",47.10,47.40,46.40,47.05,+0.55,"15,185",
115/02/24,"34,160,318","1,649,418,313",47.65,48.95,46.90,48.60,+1.55,"17,598",
115/02/25,"106,167,338","5,521,795,840",49.25,53.40,49.00,53.40,+4.80,"48,295",
115/02/26,"68,859,027","3,565,331,901",53.00,53.20,50.90,51.60,-1.80,"42,300",
115/03/02,"87,866,805","4,591,399,580",53.70,54.50,50.60,50.70,-0.90,"38,111",
115/03/03,"37,573,111","1,900,363,563",51.00,52.50,49.30,49.95,-0.75,"20,811",
115/03/04,"39,385,153","1,884,964,145",49.25,49.95,46.70,46.95,-3.00,"21,838",
115/03/05,"30,914,896","1,462,846,997",48.40,48.40,46.30,47.40,+0.45,"14,260",
115/03/06,"38,820,011","1,915,465,020",46.75,50.30,46.75,50.20,+2.80,"21,743",
115/03/09,"151,865,647","7,469,349,812",53.40,54.80,46.10,47.35,-2.85,"62,576",
115/03/10,"42,865,000","2,006,403,504",47.20,48.30,46.20,46.50,-0.85,"21,706",
115/03/11,"22,657,440","1,056,255,697",47.00,47.30,46.00,47.15,+0.65,"12,625",
115/03/12,"46,224,591","2,119,591,335",47.70,48.00,45.05,46.25,-0.90,"23,680",
115/03/13,"26,565,686","1,209,402,268",45.20,46.60,45.10,45.50,-0.75,"13,503",
115/03/16,"36,741,588","1,719,652,916",46.10,47.40,45.85,46.85,+1.35,"16,555",
115/03/17,"23,562,577","1,105,828,266",47.05,47.65,46.40,46.45,-0.40,"11,837",
