日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/25,"6,613,545","4,309,480,623",646.00,666.00,640.00,640.00, 0.00,"6,460",
113/11/26,"3,665,012","2,353,740,006",642.00,653.00,632.00,632.00,-8.00,"3,821",
113/11/27,"8,213,811","5,418,535,074",637.00,675.00,637.00,658.00,+26.00,"7,859",
113/11/28,"4,396,733","2,861,191,595",659.00,669.00,642.00,647.00,-11.00,"13,044",
113/11/29,"4,082,417","2,659,178,062",635.00,663.00,634.00,657.00,+10.00,"3,725",
113/12/02,"12,850,120","9,052,549,187",651.00,722.00,651.00,704.00,+47.00,"9,640",
113/12/03,"6,926,459","4,903,866,724",718.00,718.00,699.00,708.00,+4.00,"6,334",
113/12/04,"6,189,540","4,457,873,081",703.00,735.00,703.00,735.00,+27.00,"6,062",
113/12/05,"8,829,575","6,291,338,604",730.00,733.00,703.00,709.00,-26.00,"8,566",
113/12/06,"6,979,389","4,982,929,994",720.00,725.00,704.00,705.00,-4.00,"6,584",
113/12/09,"6,887,078","4,969,531,952",701.00,733.00,701.00,720.00,+15.00,"6,275",
113/12/10,"7,572,105","5,391,684,146",718.00,734.00,699.00,706.00,-14.00,"6,353",
113/12/11,"10,129,731","7,410,047,336",708.00,745.00,708.00,730.00,+24.00,"9,478",
113/12/12,"6,898,219","5,012,823,450",740.00,746.00,712.00,712.00,-18.00,"6,880",
113/12/13,"11,713,996","8,702,866,051",719.00,762.00,719.00,746.00,+34.00,"10,130",
113/12/16,"8,400,916","6,257,800,067",752.00,765.00,730.00,736.00,-10.00,"8,476",
113/12/17,"4,781,948","3,508,898,314",734.00,741.00,725.00,740.00,+4.00,"4,927",
113/12/18,"4,764,059","3,466,264,822",733.00,737.00,718.00,735.00,-5.00,"4,751",
113/12/19,"6,600,977","4,857,086,005",715.00,755.00,714.00,742.00,+7.00,"6,800",
113/12/20,"10,810,607","8,283,211,667",740.00,787.00,740.00,757.00,+15.00,"9,508",
113/12/23,"3,755,120","2,855,479,012",769.00,772.00,750.00,763.00,+6.00,"4,177",
113/12/24,"4,097,990","3,124,982,903",767.00,774.00,753.00,755.00,-8.00,"4,664",
113/12/25,"2,934,466","2,234,702,724",765.00,774.00,752.00,760.00,+5.00,"3,414",
113/12/26,"2,037,551","1,543,245,929",763.00,765.00,753.00,754.00,-6.00,"2,706",
113/12/27,"4,043,832","3,130,656,364",754.00,784.00,754.00,777.00,+23.00,"4,856",
113/12/30,"1,589,992","1,216,783,315",773.00,775.00,760.00,761.00,-16.00,"2,997",
113/12/31,"3,477,710","2,683,706,411",758.00,787.00,756.00,773.00,+12.00,"3,687",
114/01/02,"5,227,858","3,969,736,075",769.00,784.00,745.00,754.00,-19.00,"7,065",
114/01/03,"4,391,132","3,337,108,537",761.00,767.00,749.00,766.00,+12.00,"4,272",
114/01/06,"4,477,816","3,437,499,705",780.00,781.00,754.00,774.00,+8.00,"4,890",
114/01/07,"4,098,054","3,152,007,540",776.00,782.00,762.00,766.00,-8.00,"3,901",
114/01/08,"16,413,396","12,766,426,743",785.00,806.00,755.00,768.00,+2.00,"14,575",
114/01/09,"5,001,095","3,789,507,177",771.00,780.00,743.00,743.00,-25.00,"6,547",
114/01/10,"6,603,539","4,818,479,874",746.00,746.00,721.00,729.00,-14.00,"8,219",
114/01/13,"8,128,016","5,730,453,229",715.00,728.00,690.00,699.00,-30.00,"8,673",
114/01/14,"6,584,927","4,777,955,699",700.00,743.00,695.00,737.00,+38.00,"6,607",
114/01/15,"4,196,892","3,048,656,476",735.00,740.00,717.00,724.00,-13.00,"4,376",
114/01/16,"4,476,931","3,308,841,935",748.00,752.00,728.00,731.00,+7.00,"4,633",
114/01/17,"2,935,624","2,138,672,270",731.00,737.00,718.00,734.00,+3.00,"3,174",
114/01/20,"2,443,232","1,789,131,374",728.00,739.00,726.00,736.00,+2.00,"2,689",
114/01/21,"3,470,625","2,582,273,480",736.00,751.00,732.00,743.00,+7.00,"3,574",
114/01/22,"6,744,630","5,112,487,754",749.00,768.00,741.00,763.00,+20.00,"6,648",
114/02/03,"9,908,554","6,958,189,384",700.00,725.00,688.00,714.00,-49.00,"12,616",
114/02/04,"7,324,330","5,346,365,599",729.00,741.00,720.00,734.00,+20.00,"6,796",
114/02/05,"4,899,965","3,696,419,804",744.00,760.00,740.00,759.00,+25.00,"4,847",
114/02/06,"4,765,786","3,607,246,271",765.00,770.00,747.00,759.00, 0.00,"4,685",
114/02/07,"5,059,615","3,879,606,752",760.00,778.00,755.00,774.00,+15.00,"6,102",
114/02/10,"4,587,907","3,488,711,020",781.00,781.00,750.00,755.00,-19.00,"6,529",
114/02/11,"4,844,210","3,724,061,323",760.00,778.00,759.00,773.00,+18.00,"5,163",
114/02/12,"6,525,803","4,900,070,452",782.00,782.00,732.00,732.00,-41.00,"12,366",
114/02/13,"6,080,201","4,436,059,684",728.00,741.00,722.00,725.00,-7.00,"6,839",
114/02/14,"4,589,555","3,329,193,728",725.00,737.00,716.00,725.00, 0.00,"5,072",
114/02/17,"5,114,368","3,822,119,437",729.00,758.00,729.00,758.00,+33.00,"6,314",
114/02/18,"2,983,648","2,256,022,746",764.00,767.00,745.00,758.00, 0.00,"4,357",
114/02/19,"14,131,004","10,108,669,208",700.00,726.00,700.00,713.00,-45.00,"16,240",
114/02/20,"7,878,586","5,630,994,871",721.00,724.00,706.00,706.00,-7.00,"9,146",
114/02/21,"9,820,888","7,063,216,390",720.00,733.00,707.00,721.00,+15.00,"8,902",
114/02/24,"10,247,928","7,156,104,405",698.00,709.00,679.00,705.00,-16.00,"12,818",
114/02/25,"8,004,664","5,497,343,940",700.00,705.00,678.00,680.00,-25.00,"12,986",
114/02/26,"5,105,560","3,526,446,148",677.00,697.00,676.00,695.00,+15.00,"5,492",
114/02/27,"8,291,139","5,615,210,320",700.00,705.00,669.00,673.00,-22.00,"10,945",
114/03/03,"7,377,245","4,886,286,216",658.00,673.00,656.00,656.00,-17.00,"8,447",
114/03/04,"7,697,350","5,168,651,346",648.00,682.00,648.00,681.00,+25.00,"7,685",
114/03/05,"4,865,577","3,326,127,057",690.00,692.00,673.00,687.00,+6.00,"5,013",
114/03/06,"6,926,137","4,810,598,217",681.00,705.00,681.00,695.00,+8.00,"6,700",
114/03/07,"9,028,042","6,047,229,512",681.00,686.00,662.00,662.00,-33.00,"10,572",
114/03/10,"7,258,471","4,762,066,479",658.00,665.00,649.00,649.00,-13.00,"7,152",
114/03/11,"5,422,055","3,384,731,760",630.00,634.00,613.00,634.00,-15.00,"7,241",
114/03/12,"3,952,710","2,536,900,225",635.00,651.00,635.00,639.00,+5.00,"4,412",
114/03/13,"5,680,807","3,714,659,093",653.00,665.00,645.00,650.00,+11.00,"5,689",
114/03/14,"9,123,037","5,752,807,237",641.00,646.00,605.00,639.00,-11.00,"8,372",
114/03/17,"3,918,577","2,567,231,852",653.00,661.00,647.00,653.00,+14.00,"3,932",
114/03/18,"3,873,778","2,571,225,266",660.00,669.00,657.00,667.00,+14.00,"3,875",
114/03/19,"3,636,487","2,369,092,291",665.00,669.00,642.00,644.00,-23.00,"6,749",
114/03/20,"3,793,477","2,461,663,377",654.00,660.00,642.00,642.00,-2.00,"4,096",
114/03/21,"4,636,102","3,056,270,495",650.00,664.00,647.00,663.00,+21.00,"4,168",
114/03/24,"2,031,542","1,327,888,163",667.00,668.00,643.00,643.00,-20.00,"3,297",
114/03/25,"2,950,105","1,940,986,836",655.00,664.00,652.00,659.00,+16.00,"3,185",
114/03/26,"1,907,968","1,250,486,959",656.00,665.00,648.00,655.00,-4.00,"2,556",
114/03/27,"5,739,169","3,593,393,509",632.00,635.00,616.00,634.00,-21.00,"7,182",
114/03/28,"4,749,603","2,913,620,977",610.00,627.00,607.00,610.00,-24.00,"6,176",
114/03/31,"5,335,222","3,119,172,340",586.00,598.00,576.00,576.00,-34.00,"7,119",
114/04/01,"2,476,238","1,454,122,420",591.00,592.00,580.00,589.00,+13.00,"3,123",
114/04/02,"3,315,470","1,957,682,487",595.00,607.00,582.00,589.00, 0.00,"3,795",
114/04/07,"660,647","350,803,557",531.00,531.00,531.00,531.00,-58.00,"1,290",
114/04/08,"7,442,893","3,573,763,423",478.00,489.00,478.00,478.00,-53.00,"7,523",
114/04/09,"11,599,946","5,163,920,654",442.00,466.00,430.50,435.00,-43.00,"11,296",
114/04/10,"828,819","396,589,591",478.50,478.50,478.50,478.50,+43.50,"1,063",
114/04/11,"11,233,578","5,583,051,971",480.50,512.00,465.00,509.00,+30.50,"9,724",
114/04/14,"8,958,676","4,727,216,826",529.00,539.00,519.00,525.00,+16.00,"7,991",
114/04/15,"4,733,890","2,547,420,948",525.00,550.00,516.00,546.00,+21.00,"5,024",
114/04/16,"4,435,834","2,357,089,283",544.00,545.00,521.00,521.00,-25.00,"5,449",
114/04/17,"3,648,221","1,903,047,636",526.00,529.00,514.00,523.00,+2.00,"3,778",
114/04/18,"1,866,954","982,579,349",526.00,535.00,519.00,525.00,+2.00,"2,076",
114/04/21,"2,468,865","1,262,912,459",523.00,523.00,505.00,506.00,-19.00,"3,047",
114/04/22,"4,295,903","2,105,037,025",490.00,500.00,482.50,484.00,-22.00,"5,530",
114/04/23,"3,826,690","1,938,630,771",505.00,513.00,499.00,507.00,+23.00,"3,774",
114/04/24,"3,283,066","1,701,346,350",522.00,524.00,513.00,516.00,+9.00,"3,322",
114/04/25,"7,909,049","4,322,187,413",540.00,557.00,536.00,552.00,+36.00,"7,129",
114/04/28,"4,625,243","2,589,932,486",565.00,568.00,554.00,555.00,+3.00,"4,650",
114/04/29,"6,837,384","3,990,022,843",560.00,598.00,557.00,598.00,+43.00,"7,186",
114/04/30,"4,362,459","2,582,444,142",593.00,597.00,586.00,594.00,-4.00,"3,961",
114/05/02,"8,430,256","5,261,234,250",610.00,646.00,608.00,621.00,+27.00,"9,044",
114/05/05,"4,989,270","3,066,486,176",623.00,629.00,600.00,612.00,-9.00,"5,320",
114/05/06,"7,025,766","4,478,332,753",615.00,649.00,610.00,638.00,+26.00,"7,425",
114/05/07,"6,607,863","4,246,524,938",650.00,664.00,627.00,632.00,-6.00,"8,715",
114/05/08,"4,428,316","2,850,208,482",647.00,652.00,635.00,648.00,+16.00,"4,255",
114/05/09,"14,469,504","9,827,756,369",676.00,709.00,661.00,666.00,+18.00,"14,566",
114/05/12,"5,291,455","3,596,676,400",685.00,695.00,670.00,674.00,+8.00,"5,576",
114/05/13,"5,539,818","3,800,457,005",698.00,699.00,678.00,681.00,+7.00,"5,109",
114/05/14,"7,726,710","5,442,733,494",691.00,718.00,686.00,718.00,+37.00,"9,123",
114/05/15,"4,397,393","3,165,541,494",718.00,725.00,713.00,724.00,+6.00,"5,096",
114/05/16,"2,718,411","1,943,438,694",714.00,720.00,711.00,716.00,-8.00,"3,859",
114/05/19,"4,254,912","3,023,376,064",711.00,722.00,701.00,705.00,-11.00,"4,072",
114/05/20,"3,192,502","2,256,484,534",715.00,719.00,701.00,704.00,-1.00,"3,828",
114/05/21,"6,352,540","4,627,406,470",707.00,738.00,707.00,735.00,+31.00,"8,420",
114/05/22,"4,595,935","3,378,776,044",730.00,743.00,723.00,743.00,+8.00,"5,272",
114/05/23,"4,147,955","3,042,238,043",744.00,756.00,723.00,726.00,-17.00,"6,298",
114/05/26,"3,504,336","2,578,618,107",725.00,747.00,723.00,727.00,+1.00,"4,377",
114/05/27,"2,829,872","2,049,294,957",725.00,732.00,718.00,721.00,-6.00,"3,234",
114/05/28,"4,604,887","3,404,426,690",735.00,748.00,732.00,736.00,+15.00,"5,041",
114/05/29,"5,620,879","4,192,249,990",750.00,752.00,741.00,745.00,+9.00,"4,494",
114/06/02,"4,347,890","3,176,065,342",742.00,746.00,718.00,725.00,-20.00,"4,833",
114/06/03,"3,541,966","2,586,533,355",730.00,741.00,723.00,724.00,-1.00,"3,912",
114/06/04,"5,394,292","3,968,454,117",733.00,748.00,724.00,733.00,+9.00,"5,052",
114/06/05,"3,575,380","2,612,827,130",730.00,737.00,726.00,733.00, 0.00,"3,789",
114/06/06,"3,717,877","2,699,070,504",737.00,739.00,719.00,723.00,-10.00,"4,566",
114/06/09,"4,230,320","3,112,491,542",730.00,747.00,726.00,737.00,+14.00,"4,435",
114/06/10,"8,842,961","6,808,057,487",740.00,790.00,737.00,786.00,+49.00,"11,797",
114/06/11,"6,282,179","5,031,890,839",795.00,809.00,792.00,805.00,+19.00,"8,284",
114/06/12,"3,588,380","2,875,477,274",803.00,812.00,793.00,795.00,-10.00,"5,054",
114/06/13,"3,852,008","3,076,740,485",800.00,807.00,788.00,797.00,+2.00,"5,224",
114/06/16,"2,828,270","2,229,391,342",790.00,796.00,783.00,787.00,-10.00,"4,496",
114/06/17,"8,212,880","6,249,284,718",791.00,791.00,747.00,749.00,-38.00,"13,037",
114/06/18,"6,003,036","4,431,851,869",745.00,754.00,729.00,730.00,-19.00,"9,355",
114/06/19,"4,697,416","3,379,520,946",728.00,734.00,713.00,715.00,-15.00,"6,895",
114/06/20,"5,117,310","3,659,041,891",718.00,731.00,703.00,713.00,-2.00,"5,999",
114/06/23,"3,062,879","2,177,700,519",704.00,720.00,699.00,714.00,+1.00,"4,140",
114/06/24,"4,379,998","3,179,894,287",730.00,736.00,721.00,723.00,+9.00,"4,692",
114/06/25,"4,383,417","3,255,842,035",734.00,749.00,734.00,743.00,+20.00,"5,792",
114/06/26,"3,554,212","2,655,045,558",754.00,756.00,740.00,743.00, 0.00,"4,086",
114/06/27,"3,025,568","2,226,669,967",744.00,748.00,729.00,732.00,-11.00,"4,367",
114/06/30,"3,124,944","2,279,641,576",732.00,739.00,725.00,730.00,-2.00,"3,608",
114/07/01,"8,326,535","6,374,889,420",736.00,787.00,736.00,763.00,+33.00,"10,167",
114/07/02,"5,103,811","3,907,777,760",763.00,778.00,758.00,768.00,+5.00,"5,795",
114/07/03,"4,376,081","3,388,138,152",770.00,781.00,762.00,781.00,+13.00,"5,075",
114/07/04,"3,155,380","2,440,042,103",785.00,787.00,766.00,768.00,-13.00,"4,453",
114/07/07,"5,079,116","3,753,481,464",769.00,769.00,727.00,738.00,-30.00,"7,506",
114/07/08,"3,748,907","2,829,213,932",738.00,762.00,738.00,760.00,+22.00,"4,638",
114/07/09,"10,960,427","8,678,929,863",791.00,798.00,780.00,796.00,+36.00,"11,888",
114/07/10,"6,766,592","5,462,914,495",799.00,819.00,791.00,813.00,+17.00,"8,553",
114/07/11,"6,429,137","5,117,210,880",812.00,813.00,782.00,797.00,-16.00,"8,907",
114/07/14,"4,911,412","3,785,275,094",791.00,791.00,759.00,761.00,-36.00,"9,368",
114/07/15,"4,502,120","3,492,120,017",765.00,780.00,765.00,776.00,+15.00,"5,266",
114/07/16,"4,056,789","3,144,145,470",772.00,783.00,769.00,769.00,-7.00,"4,868",
114/07/17,"4,686,304","3,579,005,278",776.00,783.00,750.00,764.00,-5.00,"6,961",
114/07/18,"5,365,465","4,240,426,718",775.00,808.00,768.00,798.00,+34.00,"7,944",
114/07/21,"4,081,305","3,241,665,127",808.00,808.00,784.00,793.00,-5.00,"5,635",
114/07/22,"4,587,677","3,606,204,267",799.00,805.00,769.00,769.00,-24.00,"6,996",
114/07/23,"5,022,396","3,931,573,263",786.00,800.00,770.00,777.00,+8.00,"5,861",
114/07/24,"3,345,988","2,607,439,749",783.00,790.00,773.00,773.00,-4.00,"4,093",
114/07/25,"3,396,865","2,670,326,519",780.00,793.00,772.00,793.00,+20.00,"4,226",
114/07/28,"8,102,654","6,747,026,752",795.00,857.00,791.00,851.00,+58.00,"13,132",
114/07/29,"5,546,904","4,742,203,455",853.00,864.00,846.00,852.00,+1.00,"7,344",
114/07/30,"7,049,482","6,081,723,642",857.00,885.00,843.00,843.00,X0.00,"12,673",
114/07/31,"6,490,127","5,728,885,274",841.00,901.00,841.00,892.00,+49.00,"8,799",
114/08/01,"5,475,385","4,818,139,396",871.00,889.00,867.00,884.00,-8.00,"7,279",
114/08/04,"3,739,411","3,289,857,640",876.00,886.00,870.00,885.00,+1.00,"4,813",
114/08/05,"7,526,926","6,845,536,147",895.00,930.00,893.00,901.00,+16.00,"9,939",
114/08/06,"5,310,970","4,805,454,892",903.00,923.00,892.00,901.00, 0.00,"10,059",
114/08/07,"8,153,810","7,782,427,891",920.00,986.00,910.00,975.00,+74.00,"13,718",
114/08/08,"7,966,670","7,823,935,302",975.00,"1,000.00",966.00,989.00,+14.00,"9,663",
114/08/11,"4,537,164","4,562,229,516",989.00,"1,020.00",988.00,"1,020.00",+31.00,"7,070",
114/08/12,"3,006,813","3,064,329,171","1,030.00","1,030.00","1,010.00","1,020.00", 0.00,"4,531",
114/08/13,"4,106,241","4,276,347,828","1,030.00","1,060.00","1,020.00","1,045.00",+25.00,"5,911",
114/08/14,"4,438,452","4,596,601,520","1,055.00","1,055.00","1,015.00","1,035.00",-10.00,"5,909",
114/08/15,"2,980,015","3,089,731,735","1,025.00","1,050.00","1,005.00","1,035.00", 0.00,"3,975",
114/08/18,"4,732,042","5,065,417,405","1,045.00","1,085.00","1,040.00","1,080.00",+45.00,"5,944",
114/08/19,"5,321,561","5,461,058,535","1,075.00","1,075.00","1,005.00","1,015.00",-65.00,"9,948",
114/08/20,"7,411,887","7,202,959,044",967.00,993.00,956.00,956.00,-59.00,"14,387",
114/08/21,"6,187,186","5,888,353,496",961.00,966.00,940.00,950.00,-6.00,"11,762",
114/08/22,"4,128,896","3,931,133,735",964.00,970.00,940.00,940.00,-10.00,"6,709",
114/08/25,"4,316,425","4,150,411,615",961.00,972.00,950.00,962.00,+22.00,"6,605",
114/08/26,"5,767,906","5,574,288,193",962.00,987.00,942.00,981.00,+19.00,"7,634",
114/08/27,"3,013,775","2,970,501,149",983.00,994.00,976.00,983.00,+2.00,"4,795",
114/08/28,"3,010,774","2,971,902,995",986.00,996.00,974.00,984.00,+1.00,"4,244",
114/08/29,"5,508,276","5,606,899,869",997.00,"1,045.00",997.00,"1,015.00",+31.00,"7,086",
114/09/01,"8,356,646","8,177,192,985","1,035.00","1,050.00",935.00,944.00,-71.00,"15,048",
114/09/02,"4,337,024","4,153,443,196",957.00,968.00,945.00,963.00,+19.00,"5,708",
114/09/03,"3,399,440","3,278,094,337",961.00,975.00,952.00,970.00,+7.00,"4,576",
114/09/04,"3,496,523","3,421,692,850",985.00,990.00,961.00,975.00,+5.00,"4,941",
114/09/05,"4,434,047","4,477,155,807",995.00,"1,025.00",992.00,"1,020.00",+45.00,"6,968",
114/09/08,"4,486,950","4,583,037,495","1,035.00","1,035.00","1,000.00","1,020.00", 0.00,"6,440",
114/09/09,"3,806,219","3,907,972,560","1,025.00","1,040.00","1,010.00","1,020.00", 0.00,"4,817",
114/09/10,"7,250,097","7,885,285,849","1,050.00","1,110.00","1,050.00","1,090.00",+70.00,"9,867",
114/09/11,"9,416,506","10,695,945,755","1,100.00","1,170.00","1,090.00","1,120.00",+30.00,"34,741",
114/09/12,"4,094,679","4,545,456,610","1,140.00","1,145.00","1,085.00","1,105.00",-15.00,"9,769",
114/09/15,"3,199,619","3,451,501,565","1,100.00","1,105.00","1,060.00","1,070.00",-35.00,"7,861",
114/09/16,"3,652,277","3,944,128,665","1,070.00","1,105.00","1,060.00","1,070.00", 0.00,"5,732",
114/09/17,"3,018,891","3,220,309,430","1,070.00","1,085.00","1,050.00","1,065.00",-5.00,"4,910",
114/09/18,"2,852,245","3,061,063,571","1,060.00","1,090.00","1,055.00","1,080.00",+15.00,"4,232",
114/09/19,"7,175,640","7,414,547,910","1,080.00","1,085.00","1,010.00","1,015.00",-65.00,"18,269",
114/09/22,"5,683,298","5,655,703,367","1,015.00","1,020.00",985.00,989.00,-26.00,"15,129",
114/09/23,"4,067,579","4,101,486,022",992.00,"1,020.00",992.00,"1,005.00",+16.00,"5,832",
114/09/24,"2,737,685","2,751,695,883","1,015.00","1,020.00",988.00,"1,005.00", 0.00,"4,036",
114/09/25,"3,363,127","3,310,107,682",992.00,995.00,975.00,976.00,-29.00,"12,273",
114/09/26,"5,294,217","5,218,742,555",999.00,"1,010.00",970.00,984.00,+8.00,"8,391",
114/09/30,"6,773,964","7,097,647,200","1,020.00","1,070.00","1,010.00","1,045.00",+61.00,"10,470",
114/10/01,"4,080,004","4,270,523,120","1,060.00","1,065.00","1,030.00","1,040.00",-5.00,"5,255",
114/10/02,"5,171,322","5,514,716,075","1,075.00","1,090.00","1,035.00","1,075.00",+35.00,"7,439",
114/10/03,"4,868,875","5,345,381,139","1,085.00","1,115.00","1,070.00","1,105.00",+30.00,"7,367",
114/10/07,"6,300,071","6,648,172,550","1,115.00","1,130.00","1,020.00","1,025.00",-80.00,"16,211",
114/10/08,"3,286,879","3,421,571,410","1,035.00","1,055.00","1,025.00","1,045.00",+20.00,"5,102",
114/10/09,"3,446,722","3,655,489,210","1,070.00","1,080.00","1,040.00","1,050.00",+5.00,"5,072",
114/10/13,"4,085,523","4,181,629,015","1,005.00","1,040.00","1,000.00","1,035.00",-15.00,"6,328",
114/10/14,"5,082,279","5,202,073,160","1,050.00","1,055.00","1,000.00","1,000.00",-35.00,"7,357",
114/10/15,"4,825,391","4,862,045,298","1,000.00","1,020.00",987.00,"1,020.00",+20.00,"6,488",
114/10/16,"3,729,673","3,747,620,000","1,025.00","1,030.00",998.00,"1,000.00",-20.00,"6,028",
114/10/17,"7,283,305","7,076,291,793","1,000.00","1,005.00",954.00,956.00,-44.00,"24,504",
114/10/20,"3,125,920","3,060,078,448",966.00,992.00,966.00,979.00,+23.00,"6,346",
114/10/21,"4,167,477","4,032,713,101",976.00,977.00,960.00,960.00,-19.00,"11,696",
114/10/22,"13,065,307","11,846,196,904",926.00,934.00,884.00,904.00,-56.00,"32,195",
114/10/23,"5,763,013","5,353,035,977",904.00,945.00,904.00,934.00,+30.00,"10,775",
114/10/27,"4,805,585","4,632,058,738",970.00,971.00,956.00,962.00,+28.00,"8,529",
114/10/28,"4,823,859","4,684,943,916",959.00,987.00,959.00,965.00,+3.00,"8,869",
114/10/29,"4,580,387","4,467,562,801",970.00,990.00,964.00,973.00,+8.00,"7,888",
114/10/30,"7,378,885","7,434,452,652",987.00,"1,030.00",983.00,"1,020.00",+47.00,"13,951",
114/10/31,"10,011,411","10,784,205,800","1,055.00","1,105.00","1,035.00","1,080.00",+60.00,"19,032",
114/11/03,"4,831,461","5,198,147,055","1,075.00","1,090.00","1,065.00","1,075.00",-5.00,"8,058",
114/11/04,"12,623,495","14,707,424,740","1,145.00","1,180.00","1,120.00","1,150.00",+75.00,"20,390",
114/11/05,"10,947,428","11,613,892,040","1,095.00","1,100.00","1,035.00","1,045.00",-105.00,"20,663",
114/11/06,"5,986,345","6,377,614,835","1,060.00","1,085.00","1,045.00","1,055.00",+10.00,"8,177",
114/11/07,"7,291,182","7,440,285,735","1,065.00","1,080.00","1,000.00","1,005.00",-50.00,"13,885",
114/11/10,"5,938,489","5,960,426,534",994.00,"1,030.00",992.00,998.00,-7.00,"9,916",
114/11/11,"5,088,593","5,045,456,564","1,010.00","1,010.00",979.00,979.00,-19.00,"14,017",
114/11/12,"5,791,879","5,669,031,086",985.00,999.00,957.00,983.00,+4.00,"13,848",
114/11/13,"3,018,194","2,969,770,852",980.00,996.00,974.00,980.00,-3.00,"6,204",
114/11/14,"5,212,674","5,150,472,380",965.00,"1,005.00",965.00,983.00,+3.00,"8,707",
114/11/17,"3,518,543","3,520,451,073",999.00,"1,020.00",985.00,998.00,+15.00,"7,327",
114/11/18,"9,752,781","9,149,513,531",996.00,996.00,919.00,921.00,-77.00,"26,787",
114/11/19,"4,332,190","3,998,842,472",912.00,940.00,912.00,914.00,-7.00,"7,851",
114/11/20,"4,158,187","3,949,850,309",958.00,964.00,938.00,945.00,+31.00,"7,475",
114/11/21,"6,647,068","5,986,305,598",913.00,919.00,888.00,907.00,-38.00,"15,867",
114/11/24,"5,409,211","5,060,736,164",914.00,952.00,911.00,944.00,+37.00,"7,311",
114/11/25,"5,354,797","5,135,571,416",966.00,971.00,939.00,965.00,+21.00,"8,406",
114/11/26,"3,873,724","3,822,523,801",985.00,999.00,975.00,999.00,+34.00,"7,792",
114/11/27,"8,314,814","8,666,550,755","1,025.00","1,080.00","1,015.00","1,030.00",+31.00,"15,923",
114/11/28,"4,688,223","4,808,715,030","1,030.00","1,040.00","1,010.00","1,025.00",-5.00,"7,259",
114/12/01,"7,069,203","7,281,765,005","1,035.00","1,060.00","1,000.00","1,020.00",-5.00,"8,605",
114/12/02,"6,741,724","7,077,912,750","1,045.00","1,075.00","1,035.00","1,050.00",+30.00,"8,763",
114/12/03,"6,774,557","6,819,841,677","1,060.00","1,065.00",985.00,986.00,-64.00,"19,051",
114/12/04,"4,742,665","4,618,387,931",989.00,992.00,965.00,965.00,-21.00,"15,090",
114/12/05,"4,700,921","4,587,461,642",974.00,995.00,951.00,990.00,+25.00,"9,923",
114/12/08,"4,168,557","4,115,348,034",994.00,"1,005.00",977.00,977.00,-13.00,"8,303",
114/12/09,"10,648,469","10,834,244,503",994.00,"1,055.00",991.00,995.00,+18.00,"16,793",
114/12/10,"12,245,842","13,193,120,350","1,045.00","1,090.00","1,045.00","1,090.00",+95.00,"24,377",
114/12/11,"16,597,109","19,253,357,130","1,120.00","1,195.00","1,115.00","1,135.00",+45.00,"28,884",
114/12/12,"5,584,329","6,373,395,570","1,160.00","1,160.00","1,120.00","1,155.00",+20.00,"9,521",
114/12/15,"9,081,714","10,638,471,450","1,100.00","1,215.00","1,095.00","1,210.00",+55.00,"15,757",
114/12/16,"8,153,657","9,478,142,245","1,185.00","1,190.00","1,130.00","1,160.00",-50.00,"16,385",
114/12/17,"6,644,754","7,843,664,980","1,160.00","1,205.00","1,140.00","1,185.00",+25.00,"10,097",
114/12/18,"4,629,909","5,429,810,565","1,165.00","1,185.00","1,155.00","1,180.00",-5.00,"6,489",
114/12/19,"6,311,693","7,439,714,885","1,200.00","1,210.00","1,165.00","1,175.00",-5.00,"8,429",
114/12/22,"4,448,509","5,201,361,690","1,180.00","1,215.00","1,145.00","1,170.00",-5.00,"7,879",
114/12/23,"3,032,302","3,598,565,835","1,175.00","1,205.00","1,170.00","1,185.00",+15.00,"5,657",
114/12/24,"4,707,677","5,677,653,305","1,200.00","1,230.00","1,185.00","1,190.00",+5.00,"8,457",
114/12/26,"2,702,035","3,237,164,655","1,205.00","1,215.00","1,180.00","1,215.00",+25.00,"5,185",
114/12/29,"3,297,684","3,980,759,400","1,230.00","1,230.00","1,185.00","1,215.00", 0.00,"6,546",
114/12/30,"2,071,470","2,483,425,040","1,200.00","1,210.00","1,190.00","1,190.00",-25.00,"4,305",
114/12/31,"3,320,103","3,924,799,740","1,190.00","1,195.00","1,165.00","1,185.00",-5.00,"7,519",
115/01/02,"4,120,258","4,764,707,735","1,190.00","1,190.00","1,145.00","1,145.00",-40.00,"11,041",
115/01/05,"5,294,117","6,256,405,230","1,145.00","1,200.00","1,145.00","1,185.00",+40.00,"7,329",
115/01/06,"6,798,559","8,394,245,910","1,195.00","1,270.00","1,185.00","1,240.00",+55.00,"12,897",
115/01/07,"4,013,280","4,861,299,360","1,265.00","1,265.00","1,190.00","1,205.00",-35.00,"8,406",
115/01/08,"7,786,306","9,656,480,519","1,235.00","1,270.00","1,195.00","1,265.00",+60.00,"11,302",
115/01/09,"9,091,786","11,380,652,640","1,250.00","1,320.00","1,210.00","1,215.00",-50.00,"14,157",
115/01/12,"4,120,740","4,959,339,110","1,235.00","1,240.00","1,180.00","1,205.00",-10.00,"7,907",
115/01/13,"4,446,910","5,295,539,975","1,225.00","1,245.00","1,170.00","1,180.00",-25.00,"10,340",
115/01/14,"3,274,971","3,965,142,725","1,205.00","1,225.00","1,185.00","1,215.00",+35.00,"5,245",
