日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/02/27,"1,288,796","71,979,864",56.00,56.20,55.60,55.60,-0.40,972,
114/03/03,"1,494,527","82,907,438",55.50,55.80,55.10,55.70,+0.10,"1,442",
114/03/04,"837,677","46,405,513",55.10,55.70,55.10,55.70, 0.00,"1,069",
114/03/05,"631,153","35,163,521",55.30,55.90,55.30,55.80,+0.10,918,
114/03/06,"487,564","27,112,212",55.90,55.90,55.40,55.80, 0.00,"1,119",
114/03/07,"697,271","38,830,001",55.50,55.80,55.50,55.80, 0.00,795,
114/03/10,"1,004,470","56,239,592",55.70,56.10,55.70,56.10,+0.30,"1,509",
114/03/11,"1,107,469","61,752,078",55.60,56.10,55.20,56.10, 0.00,"1,124",
114/03/12,"660,813","37,026,143",56.10,56.40,55.80,56.00,-0.10,725,
114/03/13,"3,314,733","186,895,113",56.80,57.00,55.10,56.80,+0.80,"2,734",
114/03/14,"2,569,751","146,725,528",56.80,57.40,56.60,57.40,+0.60,"2,161",
114/03/17,"2,744,765","158,009,363",57.60,58.30,56.80,57.40, 0.00,"3,300",
114/03/18,"1,749,038","100,966,662",57.70,58.00,57.30,58.00,+0.60,"2,062",
114/03/19,"1,339,392","77,417,520",58.00,58.20,57.30,57.90,-0.10,"1,128",
114/03/20,"748,419","43,304,763",57.90,58.00,57.60,58.00,+0.10,944,
114/03/21,"2,452,562","141,554,235",58.00,58.20,57.50,57.50,-0.50,"1,238",
114/03/24,"1,521,708","88,371,479",58.10,58.30,57.60,58.30,+0.80,"1,320",
114/03/25,"765,972","44,464,611",58.30,58.50,57.70,57.80,-0.50,969,
114/03/26,"596,671","34,556,794",57.90,58.00,57.70,58.00,+0.20,669,
114/03/27,"1,001,784","58,111,018",58.00,58.20,57.70,58.20,+0.20,997,
114/03/28,"1,297,423","75,216,959",58.20,58.30,57.60,58.20, 0.00,"1,287",
114/03/31,"2,127,864","122,621,940",57.60,58.10,57.20,57.70,-0.50,"1,629",
114/04/01,"1,616,137","94,033,288",57.70,58.40,57.70,58.40,+0.70,"1,351",
114/04/02,"828,154","48,024,417",58.10,58.30,57.60,58.20,-0.20,780,
114/04/07,"4,712,073","250,186,354",52.40,54.10,52.40,53.40,-4.80,"3,955",
114/04/08,"4,035,766","221,111,523",54.20,55.70,53.80,55.30,+1.90,"5,422",
114/04/09,"3,975,296","216,544,028",55.30,56.20,53.00,53.00,-2.30,"4,902",
114/04/10,"3,283,375","186,156,994",55.80,57.50,55.80,56.10,+3.10,"2,407",
114/04/11,"2,156,651","120,409,490",56.00,56.40,54.70,56.40,+0.30,"2,503",
114/04/14,"1,764,946","98,973,501",56.10,56.50,55.40,56.40, 0.00,"1,970",
114/04/15,"1,814,110","104,340,528",56.30,58.00,56.10,57.90,+1.50,"2,181",
114/04/16,"1,742,057","100,073,553",57.00,58.00,56.70,57.90, 0.00,"1,903",
114/04/17,"2,970,739","173,522,852",58.00,58.70,57.60,58.40,+0.50,"2,484",
114/04/18,"1,083,028","63,202,881",58.60,58.60,58.00,58.40, 0.00,"1,246",
114/04/21,"1,800,730","105,654,674",58.60,59.00,58.20,58.70,+0.30,"1,617",
114/04/22,"1,037,942","60,804,234",58.50,59.00,58.20,58.70, 0.00,"1,219",
114/04/23,"2,301,906","135,643,104",58.80,59.10,58.50,59.00,+0.30,"1,801",
114/04/24,"3,861,181","230,974,102",59.00,61.00,58.70,60.00,+1.00,"3,321",
114/04/25,"1,815,126","108,474,431",60.30,60.40,59.40,59.80,-0.20,"1,483",
114/04/28,"2,183,150","131,731,071",59.80,60.70,59.50,60.40,+0.60,"1,900",
114/04/29,"3,794,882","223,830,509",60.40,60.80,58.00,58.30,-2.10,"11,845",
114/04/30,"4,029,827","239,493,106",58.30,59.90,58.30,59.80,+1.50,"2,661",
114/05/02,"3,419,959","205,547,908",59.80,60.70,59.40,59.70,-0.10,"2,663",
114/05/05,"21,367,873","1,366,937,795",61.30,65.60,61.20,62.80,+3.10,"13,680",
114/05/06,"8,387,517","523,746,450",63.70,64.00,61.50,61.80,-1.00,"13,866",
114/05/07,"6,180,701","390,024,452",61.70,64.40,61.30,62.90,+1.10,"4,492",
114/05/08,"3,155,662","198,596,454",63.00,63.70,62.10,62.70,-0.20,"3,032",
114/05/09,"3,459,279","218,186,864",62.50,63.70,62.10,63.20,+0.50,"2,438",
114/05/12,"3,837,982","239,607,365",63.20,63.30,61.90,62.20,-1.00,"4,231",
114/05/13,"6,104,780","371,935,489",61.90,62.10,60.30,60.90,-1.30,"8,918",
114/05/14,"4,011,491","241,580,328",61.00,61.00,59.90,60.10,-0.80,"7,641",
114/05/15,"1,640,600","99,310,053",60.10,60.80,60.00,60.80,+0.70,"1,950",
114/05/16,"3,391,882","210,700,283",60.50,62.70,60.50,62.50,+1.70,"2,940",
114/05/19,"3,169,261","199,535,193",62.80,63.80,62.40,62.90,+0.40,"2,422",
114/05/20,"2,775,732","176,151,886",62.90,64.00,62.80,63.80,+0.90,"2,260",
114/05/21,"2,231,739","141,923,066",63.70,63.90,63.30,63.80, 0.00,"1,909",
114/05/22,"5,006,407","319,473,722",63.80,65.00,62.80,63.90,+0.10,"4,951",
114/05/23,"3,341,003","212,983,105",64.30,64.40,63.30,64.10,+0.20,"2,453",
114/05/26,"8,223,245","535,679,674",64.20,66.00,63.90,65.70,+1.60,"5,561",
114/05/27,"5,534,805","364,065,635",65.90,66.50,65.00,65.60,-0.10,"4,242",
114/05/28,"2,678,526","174,719,217",65.40,66.20,64.60,65.00,-0.60,"2,724",
114/05/29,"3,712,211","238,312,604",65.50,65.60,63.70,63.70,-1.30,"5,700",
114/06/02,"2,064,840","131,848,189",63.50,64.20,63.40,63.90,+0.20,"2,061",
114/06/03,"5,050,625","311,246,243",63.90,63.90,60.70,60.90,-3.00,"21,597",
114/06/04,"2,036,857","125,026,655",60.90,61.70,60.90,61.50,+0.60,"3,011",
114/06/05,"1,156,218","71,017,040",61.20,61.80,61.20,61.40,-0.10,"2,045",
114/06/06,"947,008","58,043,930",61.50,61.90,60.80,61.00,-0.40,"3,589",
114/06/09,"1,215,830","74,121,315",61.10,61.50,60.50,60.70,-0.30,"3,338",
114/06/10,"2,647,059","159,304,304",60.90,60.90,59.60,60.60,-0.10,"5,251",
114/06/11,"1,169,085","71,235,045",60.30,61.30,60.30,61.00,+0.40,"1,476",
114/06/12,"1,101,949","67,555,098",61.30,61.80,60.80,61.60,+0.60,"1,317",
114/06/13,"2,104,558","128,648,207",61.20,61.70,60.80,61.00,-0.60,"2,930",
114/06/16,"1,280,007","79,214,340",61.10,62.10,61.10,62.00,+1.00,"1,173",
114/06/17,"1,511,993","92,998,281",62.20,62.20,61.10,61.50,-0.50,"2,582",
114/06/18,"1,749,797","107,080,870",61.90,62.10,60.90,60.90,-0.60,"2,727",
114/06/19,"1,817,062","109,330,969",60.40,60.50,60.00,60.00,-0.90,"4,832",
114/06/20,"2,072,448","124,195,941",59.80,60.40,59.30,60.10,+0.10,"1,918",
114/06/23,"1,833,293","110,564,146",59.70,60.60,59.60,60.50,+0.40,"1,614",
114/06/24,"1,850,645","113,606,006",60.90,61.70,60.50,61.50,+1.00,"1,514",
114/06/25,"1,934,650","119,761,806",61.70,62.10,61.40,62.00,+0.50,"1,523",
114/06/26,"3,349,678","212,638,736",62.20,64.00,62.20,63.90,+1.90,"2,895",
114/06/27,"7,296,505","476,079,631",64.10,66.20,63.70,65.80,+1.90,"5,213",
114/06/30,"5,492,916","362,283,310",66.30,66.90,65.50,65.90,+0.10,"4,131",
114/07/01,"2,017,685","132,189,225",66.20,66.20,65.00,65.90, 0.00,"1,855",
114/07/02,"1,648,033","108,656,943",65.80,66.20,65.30,66.20,+0.30,"1,631",
114/07/03,"1,278,556","84,265,191",66.20,66.40,65.50,66.00,-0.20,"2,419",
114/07/04,"1,634,615","107,532,576",66.00,66.20,65.30,66.00, 0.00,"1,693",
114/07/07,"2,549,717","167,168,343",66.00,66.60,64.90,65.20,-0.80,"3,309",
114/07/08,"2,249,118","143,716,422",65.50,65.60,63.30,63.60,-1.60,"9,730",
114/07/09,"1,150,853","73,405,360",64.10,64.40,63.20,63.60, 0.00,"2,042",
114/07/10,"1,431,781","90,494,603",63.40,63.80,62.70,63.60, 0.00,"1,522",
114/07/11,"1,835,866","116,142,192",63.60,63.80,62.80,63.30,-0.30,"1,429",
114/07/14,"1,168,751","73,563,175",63.30,63.50,62.70,62.70,-0.60,"1,102",
114/07/15,"1,085,211","68,288,238",62.60,63.20,62.60,63.10,+0.40,967,
114/07/16,"2,757,877","173,720,591",62.90,63.90,62.50,62.60,-0.50,"2,377",
114/07/17,"3,576,149","225,896,741",63.00,63.70,62.50,63.70,+1.10,"2,197",
114/07/18,"5,845,308","365,492,244",64.10,64.10,62.00,62.70,-1.00,"3,994",
114/07/21,"5,983,378","371,958,165",62.70,63.40,61.60,62.00,-0.70,"3,328",
114/07/22,"5,078,751","310,573,465",62.00,62.00,60.60,61.20,-0.80,"3,866",
114/07/23,"2,529,479","156,355,588",61.40,62.20,61.20,62.10,+0.90,"1,638",
114/07/24,"2,835,114","175,607,495",62.70,62.80,61.60,61.90,-0.20,"1,538",
114/07/25,"2,676,853","165,829,045",61.70,62.40,61.20,62.30,+0.40,"1,642",
114/07/28,"1,707,992","105,878,421",62.30,62.40,61.50,62.10,-0.20,"1,919",
114/07/29,"1,759,932","108,824,029",62.10,62.30,61.50,61.70,-0.40,"1,242",
114/07/30,"1,233,547","76,326,023",61.70,62.10,61.60,61.70, 0.00,915,
114/07/31,"2,733,710","167,012,292",61.60,61.80,60.70,61.00,-0.70,"2,259",
114/08/01,"1,459,699","89,130,481",60.60,61.50,60.40,61.20,+0.20,"1,157",
114/08/04,"3,308,827","203,185,165",60.80,61.90,60.40,61.80,+0.60,"1,639",
114/08/05,"3,382,197","210,353,431",62.00,62.50,61.80,62.10,+0.30,"2,134",
114/08/06,"3,139,573","194,212,912",62.10,62.20,61.50,61.80,-0.30,"1,704",
114/08/07,"7,453,962","458,919,090",63.80,63.80,60.80,61.10,-0.70,"5,135",
114/08/08,"9,332,665","536,820,152",58.00,58.10,56.80,57.10,X0.00,"5,742",
114/08/11,"8,250,268","454,207,214",57.00,57.00,54.30,55.00,-2.10,"7,650",
114/08/12,"4,079,916","222,663,848",54.30,55.00,54.10,54.50,-0.50,"3,370",
114/08/13,"2,662,960","145,081,724",54.60,54.80,54.30,54.40,-0.10,"2,394",
114/08/14,"2,171,534","118,892,106",54.50,55.10,54.40,54.90,+0.50,"1,982",
114/08/15,"2,823,089","153,280,413",55.00,55.10,54.10,54.30,-0.60,"2,820",
114/08/18,"3,194,857","173,227,001",54.30,54.80,53.80,53.90,-0.40,"3,137",
114/08/19,"2,396,617","128,463,454",53.80,53.90,53.40,53.50,-0.40,"2,294",
114/08/20,"2,637,770","140,546,785",53.60,53.60,52.90,53.50, 0.00,"2,320",
114/08/21,"2,020,787","108,890,459",53.50,54.10,53.50,54.00,+0.50,"1,839",
114/08/22,"1,675,866","89,689,337",53.90,53.90,53.40,53.50,-0.50,"1,589",
114/08/25,"1,839,621","98,031,619",53.70,53.70,53.10,53.30,-0.20,"1,657",
114/08/26,"1,775,003","94,530,406",53.70,53.70,53.00,53.00,-0.30,"1,607",
114/08/27,"1,276,081","68,358,495",53.10,53.90,53.10,53.60,+0.60,"1,248",
114/08/28,"1,016,597","54,377,570",53.70,53.70,53.20,53.40,-0.20,"1,163",
114/08/29,"2,233,423","118,755,556",53.60,53.70,52.90,53.10,-0.30,"2,094",
114/09/01,"1,022,524","54,371,374",53.00,53.40,53.00,53.10, 0.00,"1,265",
114/09/02,"1,145,517","61,143,787",53.20,53.60,53.10,53.40,+0.30,"1,153",
114/09/03,"1,384,062","73,512,680",53.40,53.40,53.00,53.20,-0.20,"1,331",
114/09/04,"572,581","30,598,221",53.20,53.60,53.20,53.50,+0.30,648,
114/09/05,"1,028,282","54,694,479",53.60,53.60,53.10,53.10,-0.40,"1,138",
114/09/08,"888,669","47,299,975",53.10,53.50,53.00,53.30,+0.20,892,
114/09/09,"861,623","45,969,704",53.40,53.50,53.20,53.40,+0.10,893,
114/09/10,"1,495,929","79,681,555",53.30,53.50,53.00,53.20,-0.20,"1,483",
114/09/11,"1,229,849","65,395,734",53.20,53.40,53.10,53.10,-0.10,"1,168",
114/09/12,"1,510,963","80,225,234",53.10,53.30,53.00,53.10, 0.00,"1,379",
114/09/15,"1,374,881","73,441,868",53.30,53.70,53.20,53.20,+0.10,"1,249",
114/09/16,"1,914,785","101,680,611",53.40,53.60,52.90,52.90,-0.30,"1,806",
114/09/17,"2,547,012","134,691,295",53.00,53.30,52.70,52.70,-0.20,"2,346",
114/09/18,"1,852,725","97,362,063",52.90,53.00,52.40,52.40,-0.30,"2,181",
114/09/19,"2,023,880","106,445,623",52.40,52.90,52.20,52.90,+0.50,"1,412",
114/09/22,"1,612,305","85,032,565",53.00,53.10,52.50,52.70,-0.20,"1,687",
114/09/23,"2,318,487","120,809,461",52.60,52.60,51.80,52.00,-0.70,"2,655",
114/09/24,"1,626,435","84,856,794",52.00,52.60,52.00,52.00, 0.00,"1,425",
114/09/25,"1,351,259","70,621,654",52.50,52.70,52.00,52.20,+0.20,"1,307",
114/09/26,"2,278,897","118,220,811",52.20,52.30,51.70,51.70,-0.50,"2,449",
114/09/30,"2,071,909","107,420,031",52.00,52.30,51.70,51.80,+0.10,"1,619",
114/10/01,"1,899,943","97,928,234",51.80,52.00,51.30,51.30,-0.50,"2,431",
114/10/02,"1,802,837","92,084,185",51.30,51.40,50.90,51.10,-0.20,"1,951",
114/10/03,"1,311,189","67,257,219",51.10,51.60,51.10,51.30,+0.20,"1,128",
114/10/07,"1,386,288","71,186,742",51.30,51.50,51.20,51.30, 0.00,"1,253",
114/10/08,"1,438,169","73,781,380",51.30,51.70,51.20,51.20,-0.10,"1,420",
114/10/09,"961,445","49,315,440",51.20,51.60,51.10,51.40,+0.20,984,
114/10/13,"1,779,809","90,908,679",51.30,51.50,50.40,51.40, 0.00,"1,682",
114/10/14,"2,581,730","133,661,452",51.40,52.10,51.40,51.60,+0.20,"1,829",
114/10/15,"2,475,378","128,809,022",51.70,52.30,51.40,52.30,+0.70,"1,385",
114/10/16,"2,460,794","127,480,180",52.40,52.50,51.50,51.50,-0.80,"2,511",
114/10/17,"2,341,311","120,922,822",51.50,52.10,51.50,51.50, 0.00,"1,668",
114/10/20,"1,349,968","69,633,386",51.90,52.20,51.30,51.60,+0.10,"1,189",
114/10/21,"1,202,068","62,231,253",51.80,52.10,51.60,51.60, 0.00,"1,331",
114/10/22,"20,769,866","1,125,881,256",51.60,56.00,50.60,55.50,+3.90,"14,377",
114/10/23,"34,982,036","1,991,354,088",58.00,59.80,54.10,54.20,-1.30,"25,921",
114/10/27,"9,786,429","539,522,296",56.50,56.60,54.60,54.80,+0.60,"11,551",
114/10/28,"5,412,852","287,874,984",54.60,54.60,52.50,53.20,-1.60,"4,355",
114/10/29,"5,039,276","262,641,281",53.00,53.10,51.70,52.20,-1.00,"4,454",
114/10/30,"2,841,327","147,525,107",52.20,52.30,51.60,52.00,-0.20,"2,191",
114/10/31,"2,073,611","108,171,280",52.30,52.50,51.90,52.00, 0.00,"1,771",
114/11/03,"2,389,645","125,656,515",52.10,53.00,52.10,52.70,+0.70,"1,986",
114/11/04,"3,236,743","173,021,716",52.80,53.70,52.80,53.60,+0.90,"2,383",
114/11/05,"1,886,713","100,558,188",53.60,53.60,52.90,53.60, 0.00,"1,595",
114/11/06,"1,893,472","101,348,230",53.70,53.70,53.20,53.70,+0.10,"1,551",
114/11/07,"1,651,348","88,596,194",53.50,54.00,53.30,53.70, 0.00,"1,485",
114/11/10,"2,325,926","123,985,669",53.90,54.30,52.80,53.00,-0.70,"2,133",
114/11/11,"1,476,361","77,991,217",53.10,53.40,52.60,52.80,-0.20,"1,361",
114/11/12,"1,807,640","96,310,264",53.00,53.50,53.00,53.30,+0.50,"1,533",
114/11/13,"1,250,125","66,166,127",53.60,53.60,52.70,52.70,-0.60,"1,998",
114/11/14,"1,083,445","57,054,505",52.70,53.20,52.00,52.50,-0.20,"1,110",
114/11/17,"1,500,462","78,577,168",52.90,52.90,52.10,52.40,-0.10,"1,409",
114/11/18,"2,583,928","133,766,069",52.10,52.50,51.40,51.80,-0.60,"2,212",
114/11/19,"2,914,179","149,162,277",52.20,52.20,51.00,51.00,-0.80,"2,805",
114/11/20,"1,098,380","56,803,467",51.20,51.90,51.20,51.70,+0.70,895,
114/11/21,"1,629,457","83,783,480",51.70,51.90,51.10,51.10,-0.60,"1,429",
114/11/24,"1,145,166","58,969,633",51.20,51.80,51.20,51.50,+0.40,853,
114/11/25,"702,726","36,424,814",51.50,52.00,51.40,51.80,+0.30,742,
114/11/26,"1,106,249","57,624,928",51.80,52.40,51.80,52.30,+0.50,901,
114/11/27,"1,821,406","94,485,932",52.00,52.30,51.70,52.00,-0.30,"2,111",
114/11/28,"944,522","49,263,064",52.10,52.40,52.00,52.00, 0.00,804,
114/12/01,"1,278,773","67,390,840",53.00,53.50,52.40,52.50,+0.50,"1,154",
114/12/02,"811,851","42,665,796",52.70,52.70,52.30,52.70,+0.20,"1,063",
114/12/03,"727,806","38,269,271",52.90,52.90,52.40,52.40,-0.30,807,
114/12/04,"933,367","48,942,262",52.50,52.80,52.30,52.30,-0.10,927,
114/12/05,"595,966","31,264,167",52.70,52.70,52.20,52.60,+0.30,636,
114/12/08,"1,183,904","61,610,997",52.80,52.80,51.80,51.80,-0.80,"1,273",
114/12/09,"1,359,289","70,112,161",51.80,51.90,51.30,51.80, 0.00,"1,242",
114/12/10,"628,187","32,491,254",51.70,51.90,51.60,51.60,-0.20,701,
114/12/11,"1,001,804","51,710,736",52.00,52.00,51.40,51.50,-0.10,971,
114/12/12,"957,537","49,463,329",51.90,51.90,51.50,51.50, 0.00,841,
114/12/15,"924,369","47,649,943",51.60,51.80,51.40,51.40,-0.10,931,
114/12/16,"3,264,598","166,507,803",51.40,51.40,50.60,51.20,-0.20,"2,928",
114/12/17,"2,744,772","140,108,316",51.30,51.50,50.80,50.80,-0.40,"2,154",
114/12/18,"2,563,220","130,207,547",50.80,51.10,50.60,50.60,-0.20,"2,006",
114/12/19,"2,757,394","141,864,786",50.70,51.70,50.60,51.60,+1.00,"1,466",
114/12/22,"1,811,133","92,714,834",51.60,51.60,51.00,51.10,-0.50,"2,086",
114/12/23,"1,073,123","54,847,175",51.10,51.40,50.90,50.90,-0.20,937,
114/12/24,"952,560","48,558,429",50.90,51.30,50.90,50.90, 0.00,"1,128",
114/12/26,"1,589,385","80,769,321",50.90,51.10,50.70,50.70,-0.20,"1,615",
114/12/29,"943,447","48,415,136",51.00,51.50,51.00,51.40,+0.70,972,
114/12/30,"681,157","34,863,122",51.40,51.40,51.00,51.00,-0.40,754,
114/12/31,"1,046,342","53,400,237",51.00,51.30,50.90,50.90,-0.10,950,
115/01/02,"795,853","40,804,878",51.00,51.50,51.00,51.30,+0.40,828,
115/01/05,"1,271,575","65,382,535",51.50,51.60,51.20,51.40,+0.10,"1,178",
115/01/06,"1,271,995","65,222,635",51.50,51.50,51.00,51.20,-0.20,"1,275",
115/01/07,"826,097","42,428,683",51.20,51.60,51.10,51.40,+0.20,888,
115/01/08,"1,035,497","53,308,123",51.30,51.70,51.30,51.30,-0.10,874,
115/01/09,"830,110","42,672,739",51.30,51.70,51.20,51.20,-0.10,800,
115/01/12,"1,001,751","51,722,936",51.50,51.80,51.40,51.60,+0.40,987,
115/01/13,"2,585,352","134,277,081",51.80,52.50,51.50,51.70,+0.10,"1,897",
115/01/14,"1,203,559","62,496,974",52.00,52.10,51.80,51.80,+0.10,"1,327",
115/01/15,"971,524","50,725,031",51.80,52.40,51.80,52.40,+0.60,"1,032",
115/01/16,"1,185,524","61,944,709",52.50,52.50,52.00,52.20,-0.20,"1,255",
115/01/19,"2,078,427","109,233,781",52.00,53.00,51.90,52.30,+0.10,"1,731",
115/01/20,"972,744","50,780,089",52.10,52.50,52.00,52.10,-0.20,"1,770",
115/01/21,"1,188,889","61,955,075",52.20,52.30,52.00,52.20,+0.10,"1,194",
115/01/22,"1,220,771","63,805,008",52.20,52.50,52.10,52.40,+0.20,"1,133",
115/01/23,"820,559","42,874,268",52.50,52.60,52.10,52.30,-0.10,"1,098",
115/01/26,"1,221,195","63,977,095",52.30,52.60,52.10,52.30, 0.00,"1,151",
115/01/27,"2,526,175","131,587,809",52.40,53.00,51.60,51.70,-0.60,"3,612",
115/01/28,"2,641,296","135,558,579",51.80,51.90,50.90,51.50,-0.20,"2,210",
115/01/29,"1,754,428","90,775,065",51.60,52.10,51.20,51.70,+0.20,"1,304",
115/01/30,"1,881,969","96,268,437",52.00,52.00,50.90,50.90,-0.80,"1,629",
115/02/02,"2,129,249","107,944,584",50.90,51.00,50.40,50.70,-0.20,"2,080",
115/02/03,"1,522,494","77,307,529",50.90,51.10,50.60,50.70, 0.00,"1,378",
115/02/04,"1,740,406","88,580,617",50.70,51.20,50.60,51.00,+0.30,"1,227",
115/02/05,"1,478,410","75,924,891",51.00,51.60,51.00,51.30,+0.30,"1,290",
115/02/06,"1,730,039","87,776,168",51.30,51.30,50.50,50.90,-0.40,"1,972",
115/02/09,"1,877,662","95,566,066",51.20,51.20,50.70,50.70,-0.20,"1,711",
115/02/10,"1,568,194","79,571,525",50.70,51.00,50.50,50.90,+0.20,"1,369",
115/02/11,"1,552,621","79,625,313",51.10,51.50,51.00,51.40,+0.50,"1,456",
115/02/23,"2,351,461","121,550,019",51.80,52.00,51.40,51.60,+0.20,"1,791",
115/02/24,"1,587,604","81,740,493",51.90,51.90,51.30,51.30,-0.30,"1,674",
115/02/25,"1,587,268","81,236,226",51.30,51.40,51.00,51.10,-0.20,"1,619",
115/02/26,"1,917,185","97,839,385",51.20,51.30,50.90,50.90,-0.20,"1,874",
115/03/02,"1,421,973","72,814,949",50.80,51.60,50.60,51.40,+0.50,"1,427",
115/03/03,"1,096,903","56,163,755",51.30,51.40,51.00,51.20,-0.20,"1,977",
115/03/04,"2,658,218","134,425,038",51.10,51.10,50.40,50.40,-0.80,"2,709",
115/03/05,"1,820,197","92,178,359",50.80,51.10,50.40,50.40, 0.00,"1,886",
115/03/06,"1,496,544","76,326,046",50.50,51.50,50.20,51.30,+0.90,"1,334",
115/03/09,"2,481,267","126,962,090",50.40,51.60,50.40,51.30, 0.00,"2,276",
115/03/10,"1,284,725","66,192,951",51.50,51.80,51.20,51.40,+0.10,"1,153",
115/03/11,"2,118,069","109,642,310",51.50,52.10,51.50,51.70,+0.30,"1,648",
115/03/12,"4,588,110","243,133,168",52.30,53.70,52.30,52.90,+1.20,"4,265",
115/03/13,"2,324,368","123,398,629",52.90,53.40,52.70,52.90, 0.00,"2,934",
115/03/16,"2,429,003","129,935,068",52.90,53.70,52.80,53.70,+0.80,"2,395",
115/03/17,"3,180,585","171,275,292",54.00,54.20,53.40,54.10,+0.40,"2,766",
115/03/18,"2,323,822","125,008,573",54.30,54.50,53.50,53.50,-0.60,"3,165",
115/03/19,"2,640,866","140,458,229",53.50,53.60,52.80,53.10,-0.40,"3,305",
115/03/20,"1,857,067","99,465,342",53.10,53.90,53.10,53.80,+0.70,"1,744",
115/03/23,"2,316,406","124,621,192",53.00,54.30,52.80,54.00,+0.20,"2,327",
115/03/24,"1,591,437","85,920,623",54.30,54.30,53.70,53.90,-0.10,"1,805",
115/03/25,"2,279,376","122,045,152",54.30,54.30,53.10,53.80,-0.10,"3,994",
115/03/26,"1,552,106","83,912,121",54.20,54.30,53.70,54.00,+0.20,"2,562",
115/03/27,"3,365,872","182,972,427",54.20,54.60,54.00,54.30,+0.30,"2,603",
115/03/30,"1,751,883","95,136,203",54.20,54.60,54.00,54.50,+0.20,"2,198",
115/03/31,"1,933,206","105,089,817",54.80,54.90,54.10,54.30,-0.20,"1,962",
115/04/01,"1,832,866","99,585,182",54.70,54.70,53.80,54.60,+0.30,"1,708",
115/04/02,"2,293,512","125,830,191",54.60,55.20,54.30,54.70,+0.10,"1,898",
115/04/07,"3,200,704","176,185,713",55.20,56.00,54.70,54.90,+0.20,"2,334",
115/04/08,"2,607,128","142,518,206",55.30,55.50,54.30,54.50,-0.40,"4,487",
115/04/09,"1,356,819","73,713,859",54.80,54.80,54.10,54.40,-0.10,"1,503",
115/04/10,"1,268,840","69,259,316",54.20,55.10,54.20,54.30,-0.10,"1,195",
115/04/13,"3,016,829","166,108,978",54.50,55.50,54.40,55.10,+0.80,"2,162",
115/04/14,"2,606,485","142,108,523",55.20,55.20,54.20,54.20,-0.90,"4,630",
115/04/15,"2,400,956","131,136,352",54.20,54.90,54.20,54.80,+0.60,"2,016",
115/04/16,"1,896,255","104,081,927",55.10,55.50,54.60,54.80, 0.00,"1,556",
115/04/17,"1,918,463","104,283,419",54.90,54.90,54.20,54.20,-0.60,"2,073",
115/04/20,"3,671,170","200,007,276",54.20,55.00,53.60,55.00,+0.80,"2,992",
115/04/21,"3,476,274","188,608,189",55.00,55.10,54.00,54.10,-0.90,"6,928",
115/04/22,"2,897,933","156,150,390",54.10,54.10,53.60,54.10, 0.00,"2,559",
115/04/23,"3,510,705","187,676,703",54.10,54.10,53.10,53.60,-0.50,"3,075",
115/04/24,"2,082,441","110,822,708",53.60,53.60,53.10,53.10,-0.50,"1,805",
115/04/27,"2,123,426","113,071,312",53.10,53.70,52.70,53.70,+0.60,"1,762",
115/04/28,"1,126,080","60,868,161",53.70,54.30,53.50,54.10,+0.40,"1,061",
115/04/29,"1,280,179","68,807,800",54.20,54.30,53.50,53.70,-0.40,"1,278",
115/04/30,"1,675,829","89,416,257",53.80,53.80,53.20,53.40,-0.30,"2,320",
115/05/04,"3,276,791","172,476,287",53.40,53.40,52.40,52.60,-0.80,"4,270",
115/05/05,"1,881,368","98,483,105",52.60,52.60,52.10,52.40,-0.20,"1,603",
115/05/06,"2,593,678","134,901,300",52.40,52.40,51.80,52.00,-0.40,"2,513",
115/05/07,"1,287,351","67,174,000",52.00,52.50,51.90,52.30,+0.30,"1,229",
115/05/08,"1,921,851","101,114,966",52.20,52.90,52.20,52.90,+0.60,"1,585",
115/05/11,"2,608,180","136,446,897",52.80,53.00,52.10,52.30,-0.60,"2,143",
115/05/12,"2,474,523","129,434,303",52.30,52.60,52.00,52.10,-0.20,"1,658",
115/05/13,"1,705,869","89,085,167",52.10,52.50,52.00,52.30,+0.20,"1,396",
115/05/14,"1,734,524","91,292,054",52.30,52.90,52.30,52.60,+0.30,"1,360",
115/05/15,"2,142,428","113,459,322",52.60,53.20,52.60,52.90,+0.30,"1,652",
115/05/18,"1,932,609","102,431,429",52.90,53.40,52.50,52.80,-0.10,"1,565",
115/05/19,"2,553,880","137,162,934",53.00,54.10,53.00,53.50,+0.70,"2,141",
115/05/20,"1,669,943","88,780,813",53.50,53.60,52.80,53.00,-0.50,"1,837",
115/05/21,"1,506,691","80,048,214",53.10,53.50,52.90,52.90,-0.10,"1,427",
115/05/22,"2,137,410","112,089,037",53.00,53.00,52.30,52.40,-0.50,"2,137",
