日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/01,"47,112,506","9,924,293,346",207.00,213.50,206.50,213.00,+7.50,"29,719",
113/11/04,"24,882,127","5,258,847,590",214.00,214.50,208.50,210.50,-2.50,"15,026",
113/11/05,"31,323,057","6,749,969,260",211.50,219.00,210.50,217.50,+7.00,"22,659",
113/11/06,"19,268,503","4,164,179,513",217.50,218.00,214.00,217.00,-0.50,"13,865",
113/11/07,"29,776,405","6,343,223,440",212.50,216.00,210.00,214.50,-2.50,"17,715",
113/11/08,"26,215,660","5,743,529,449",217.00,221.00,216.50,218.00,+3.50,"18,696",
113/11/11,"18,267,316","4,011,434,621",220.50,221.00,217.50,220.50,+2.50,"13,156",
113/11/12,"22,393,993","4,939,487,097",219.50,223.00,218.50,220.50, 0.00,"15,175",
113/11/13,"22,973,337","5,038,745,029",222.00,222.50,217.00,219.50,-1.00,"13,001",
113/11/14,"36,843,757","8,125,675,406",221.00,223.00,218.00,220.00,+0.50,"22,051",
113/11/15,"45,611,572","10,325,727,060",221.50,229.50,221.00,227.50,+7.50,"30,747",
113/11/18,"21,850,072","4,930,995,694",226.50,227.50,224.00,224.50,-3.00,"14,453",
113/11/19,"45,449,413","10,555,630,043",225.50,236.00,224.00,236.00,+11.50,"32,581",
113/11/20,"43,249,484","10,251,541,039",238.00,241.50,233.00,233.50,-2.50,"30,304",
113/11/21,"25,526,513","6,085,898,826",235.50,241.00,234.50,239.00,+5.50,"18,577",
113/11/22,"24,132,825","5,697,423,156",235.50,239.50,233.00,236.00,-3.00,"16,520",
113/11/25,"52,537,801","12,055,590,587",237.00,237.50,226.00,228.00,-8.00,"36,108",
113/11/26,"25,200,950","5,736,765,725",225.00,230.50,224.00,229.50,+1.50,"14,148",
113/11/27,"67,196,257","14,606,707,899",226.00,227.50,213.00,214.00,-15.50,"50,845",
113/11/28,"23,303,037","5,037,915,252",214.00,219.00,212.50,217.00,+3.00,"15,933",
113/11/29,"23,520,257","5,134,921,190",220.00,222.00,216.00,217.00, 0.00,"15,546",
113/12/02,"15,384,699","3,397,508,568",220.00,222.50,219.00,221.00,+4.00,"10,547",
113/12/03,"25,557,478","5,787,789,769",222.50,229.50,221.50,229.00,+8.00,"17,526",
113/12/04,"15,647,891","3,565,149,580",229.00,230.00,225.00,230.00,+1.00,"11,557",
113/12/05,"10,814,687","2,456,170,270",228.50,229.00,226.00,226.00,-4.00,"8,499",
113/12/06,"12,394,065","2,842,622,603",228.50,232.00,228.00,228.00,+2.00,"9,139",
113/12/09,"35,643,331","8,380,625,520",231.50,238.00,231.00,235.50,+7.50,"25,330",
113/12/10,"19,356,000","4,484,552,012",232.50,234.50,230.00,231.00,-4.50,"15,134",
113/12/11,"14,439,627","3,308,316,714",230.50,233.00,227.00,227.00,-4.00,"11,796",
113/12/12,"12,121,038","2,758,415,150",228.00,230.50,225.00,227.00, 0.00,"8,888",
113/12/13,"13,618,855","3,131,397,702",228.00,232.00,227.00,230.00,+3.00,"9,005",
113/12/16,"17,070,666","3,877,509,306",232.50,233.00,223.00,226.00,-4.00,"13,926",
113/12/17,"16,414,426","3,785,039,120",228.00,233.00,227.50,231.00,+5.00,"10,027",
113/12/18,"22,079,746","5,052,107,979",229.50,232.00,226.00,229.00,-2.00,"14,729",
113/12/19,"20,596,691","4,725,010,824",227.50,233.00,227.00,229.50,+0.50,"13,225",
113/12/20,"29,054,099","6,709,744,943",231.50,233.50,228.50,230.50,+1.00,"12,018",
113/12/23,"30,918,902","7,038,720,300",230.00,230.50,225.00,228.00,-2.50,"15,187",
113/12/24,"34,902,344","8,125,755,435",230.00,236.00,228.00,232.00,+4.00,"18,021",
113/12/25,"24,764,594","5,726,850,339",233.00,233.50,229.00,231.50,-0.50,"11,061",
113/12/26,"24,569,427","5,671,993,729",231.50,232.50,228.00,231.00,-0.50,"9,902",
113/12/27,"18,585,536","4,241,921,490",232.50,233.00,226.00,226.00,-5.00,"13,487",
113/12/30,"12,141,880","2,747,798,249",226.50,229.50,223.50,225.50,-0.50,"10,494",
113/12/31,"8,277,972","1,867,502,489",225.50,227.50,224.50,225.00,-0.50,"7,086",
114/01/02,"12,769,324","2,911,093,463",226.50,230.00,226.00,227.00,+2.00,"8,558",
114/01/03,"14,330,662","3,305,043,875",230.00,232.50,228.00,231.50,+4.50,"10,147",
114/01/06,"13,094,299","3,011,848,042",231.00,232.50,228.50,229.50,-2.00,"9,048",
114/01/07,"12,807,483","2,929,205,121",230.00,230.00,227.00,228.50,-1.00,"8,484",
114/01/08,"11,299,271","2,582,531,691",227.50,231.00,226.50,229.00,+0.50,"7,304",
114/01/09,"61,550,800","13,426,702,380",228.00,228.00,212.00,212.00,-17.00,"56,813",
114/01/10,"33,535,171","7,067,047,466",210.00,215.00,205.50,214.00,+2.00,"26,100",
114/01/13,"27,455,735","5,674,741,062",211.00,213.00,205.00,205.00,-9.00,"24,015",
114/01/14,"12,938,845","2,695,205,102",205.50,211.00,205.50,208.50,+3.50,"10,185",
114/01/15,"14,857,688","3,054,675,879",208.50,209.00,203.00,203.00,-5.50,"15,000",
114/01/16,"32,285,565","6,467,185,366",203.00,204.50,197.50,202.00,-1.00,"28,124",
114/01/17,"11,721,884","2,357,017,279",200.00,203.00,198.50,202.50,+0.50,"9,620",
114/01/20,"9,667,440","1,926,574,951",200.00,200.50,198.00,199.50,-3.00,"11,569",
114/01/21,"10,212,852","2,060,732,944",200.00,204.00,199.50,201.00,+1.50,"8,241",
114/01/22,"9,676,742","1,966,589,642",202.00,204.50,200.50,204.50,+3.50,"8,420",
114/02/03,"15,071,592","3,056,261,271",200.00,206.50,199.50,202.50,-2.00,"11,945",
114/02/04,"21,337,772","4,207,808,274",203.50,203.50,194.00,195.50,-7.00,"24,731",
114/02/05,"18,721,149","3,822,060,780",201.00,206.00,200.00,205.00,+9.50,"13,778",
114/02/06,"5,616,071","1,147,720,010",203.50,205.00,203.50,205.00, 0.00,"5,326",
114/02/07,"11,732,394","2,404,457,343",206.50,207.50,203.50,206.00,+1.00,"8,643",
114/02/10,"13,732,796","2,850,031,439",207.00,209.00,205.50,207.00,+1.00,"10,643",
114/02/11,"14,688,388","3,090,616,751",209.50,212.50,208.00,212.50,+5.50,"11,900",
114/02/12,"16,941,681","3,641,810,847",216.00,217.50,212.00,212.50, 0.00,"14,065",
114/02/13,"8,562,061","1,831,645,540",211.50,216.00,210.50,215.50,+3.00,"6,957",
114/02/14,"14,196,796","3,023,961,089",214.00,216.00,211.00,211.50,-4.00,"10,185",
114/02/17,"9,087,185","1,948,486,983",213.00,216.00,211.00,216.00,+4.50,"7,945",
114/02/18,"10,075,919","2,178,939,469",215.50,218.00,213.50,218.00,+2.00,"8,475",
114/02/19,"7,084,060","1,537,795,396",218.50,218.50,215.50,217.50,-0.50,"6,255",
114/02/20,"11,315,175","2,440,664,464",217.50,219.00,213.50,213.50,-4.00,"9,658",
114/02/21,"9,182,669","1,964,413,180",214.00,215.50,213.00,213.00,-0.50,"8,003",
114/02/24,"25,002,947","5,456,349,677",212.50,221.50,212.00,221.50,+8.50,"17,377",
114/02/25,"11,278,575","2,486,065,449",221.50,222.00,218.50,220.50,-1.00,"8,946",
114/02/26,"9,472,812","2,096,904,519",223.00,224.50,219.50,219.50,-1.00,"7,274",
114/02/27,"18,560,117","4,041,074,527",220.00,222.50,216.00,216.00,-3.50,"9,961",
114/03/03,"10,115,294","2,185,358,142",213.50,218.00,213.00,218.00,+2.00,"7,376",
114/03/04,"8,109,642","1,758,834,673",216.00,219.00,214.00,219.00,+1.00,"7,379",
114/03/05,"8,075,552","1,763,428,600",219.00,220.00,216.50,219.50,+0.50,"6,404",
114/03/06,"8,525,014","1,879,143,062",219.50,221.50,219.00,221.00,+1.50,"7,100",
114/03/07,"27,417,669","6,169,118,593",222.00,228.50,221.00,227.00,+6.00,"20,751",
114/03/10,"14,609,715","3,283,530,806",225.00,227.00,223.00,224.50,-2.50,"10,993",
114/03/11,"27,360,782","6,194,492,699",224.50,229.00,222.50,226.50,+2.00,"17,722",
114/03/12,"27,214,215","6,238,016,085",227.00,233.00,225.00,228.50,+2.00,"18,744",
114/03/13,"31,078,923","7,151,659,270",230.50,233.00,228.00,230.50,+2.00,"18,751",
114/03/14,"66,917,964","14,951,326,543",226.00,229.00,219.50,220.00,-10.50,"53,338",
114/03/17,"45,853,399","10,392,084,000",221.50,231.00,217.50,230.50,+10.50,"33,180",
114/03/18,"21,119,655","4,865,576,071",229.50,233.00,227.50,232.00,+1.50,"16,816",
114/03/19,"16,952,209","3,875,590,278",231.50,232.00,226.50,228.50,-3.50,"13,872",
114/03/20,"11,765,806","2,691,585,223",229.00,229.50,227.50,229.50,+1.00,"8,840",
114/03/21,"15,968,187","3,635,057,586",229.00,229.50,227.00,227.50,-2.00,"7,469",
114/03/24,"7,022,902","1,602,361,744",228.50,229.50,227.00,228.00,+0.50,"6,411",
114/03/25,"8,451,898","1,936,480,256",229.00,230.00,228.00,229.50,+1.50,"6,048",
114/03/26,"8,084,383","1,856,771,207",230.00,230.50,229.00,230.00,+0.50,"6,552",
114/03/27,"15,874,106","3,609,962,261",229.00,230.50,225.00,226.50,-3.50,"12,025",
114/03/28,"15,574,107","3,474,329,989",223.00,226.50,222.00,223.50,-3.00,"14,000",
114/03/31,"15,342,665","3,381,428,320",219.50,223.00,218.50,220.50,-3.00,"14,321",
114/04/01,"13,040,442","2,936,910,991",221.50,227.00,220.50,226.50,+6.00,"10,139",
114/04/02,"7,529,756","1,704,474,306",227.00,227.00,225.50,227.00,+0.50,"5,946",
114/04/07,"3,741,019","765,037,391",204.50,204.50,204.50,204.50,-22.50,"8,202",
114/04/08,"52,900,239","9,918,594,789",187.00,193.50,184.50,190.00,-14.50,"42,287",
114/04/09,"46,411,300","8,279,175,091",183.50,187.00,171.00,171.00,-19.00,"42,345",
114/04/10,"6,127,817","1,152,029,596",188.00,188.00,188.00,188.00,+17.00,"3,647",
114/04/11,"68,579,126","13,670,287,132",184.00,206.50,179.50,206.50,+18.50,"43,082",
114/04/14,"74,593,755","16,181,275,570",215.00,224.50,208.00,210.00,+3.50,"51,147",
114/04/15,"24,071,253","5,133,225,363",213.50,216.50,211.00,214.00,+4.00,"18,240",
114/04/16,"13,628,013","2,875,205,348",211.50,213.50,208.50,213.00,-1.00,"13,562",
114/04/17,"14,585,401","3,037,377,043",211.50,212.00,206.50,207.00,-6.00,"14,483",
114/04/18,"17,888,286","3,754,461,967",208.50,214.00,207.00,207.50,+0.50,"15,157",
114/04/21,"21,227,470","4,255,730,143",200.00,204.00,198.00,201.50,-6.00,"19,136",
114/04/22,"13,555,361","2,699,869,947",198.50,201.50,197.50,200.00,-1.50,"13,274",
114/04/23,"12,710,724","2,613,850,997",204.00,209.00,203.00,205.50,+5.50,"10,250",
114/04/24,"7,772,616","1,604,142,687",207.50,208.50,205.00,205.00,-0.50,"6,440",
114/04/25,"9,896,819","2,030,953,665",208.50,209.00,203.00,204.50,-0.50,"9,503",
114/04/28,"6,800,459","1,398,342,792",206.50,207.00,204.50,205.00,+0.50,"6,412",
114/04/29,"8,129,137","1,681,188,850",206.00,208.50,204.00,207.50,+2.50,"7,168",
114/04/30,"7,851,739","1,616,205,682",206.50,207.00,204.50,206.50,-1.00,"7,764",
114/05/02,"13,439,525","2,827,936,850",208.00,213.50,206.50,210.00,+3.50,"11,721",
114/05/05,"11,530,647","2,391,455,395",210.00,210.00,206.00,206.50,-3.50,"9,298",
114/05/06,"8,399,976","1,748,972,783",206.50,209.50,205.50,209.00,+2.50,"6,616",
114/05/07,"8,699,950","1,795,904,655",207.50,208.00,205.50,206.00,-3.00,"7,801",
114/05/08,"5,523,871","1,143,129,197",205.50,208.00,205.50,207.00,+1.00,"4,644",
114/05/09,"10,238,076","2,151,432,512",209.00,211.00,209.00,211.00,+4.00,"8,415",
114/05/12,"14,920,271","3,221,943,284",214.50,217.50,214.00,217.50,+6.50,"14,406",
114/05/13,"55,211,383","12,815,113,070",237.00,238.00,228.00,232.50,+15.00,"36,410",
114/05/14,"59,161,712","14,211,557,244",234.50,245.00,232.50,242.50,+10.00,"46,208",
114/05/15,"47,743,430","11,773,046,172",246.00,252.00,242.50,245.50,+3.00,"33,154",
114/05/16,"79,214,121","20,315,667,500",247.00,265.00,245.50,260.50,+15.00,"60,436",
114/05/19,"37,909,432","9,750,647,817",260.00,263.00,254.00,254.50,-6.00,"30,349",
114/05/20,"24,833,927","6,343,901,758",255.00,258.00,252.00,257.50,+3.00,"20,179",
114/05/21,"20,529,870","5,257,261,698",256.50,258.50,254.00,256.50,-1.00,"17,243",
114/05/22,"29,888,144","7,733,225,284",254.50,262.50,252.00,260.00,+3.50,"24,100",
114/05/23,"27,921,207","7,231,631,000",261.00,265.00,254.00,256.00,-4.00,"22,069",
114/05/26,"11,250,473","2,872,918,485",255.50,258.00,253.00,253.00,-3.00,"10,243",
114/05/27,"15,762,398","3,970,856,346",254.00,255.50,248.50,253.00, 0.00,"13,597",
114/05/28,"18,242,127","4,580,911,662",255.00,255.00,247.00,249.00,-4.00,"14,619",
114/05/29,"23,875,171","5,849,466,955",247.50,249.00,243.00,244.50,-4.50,"18,754",
114/06/02,"14,575,424","3,581,243,165",246.50,247.00,243.00,247.00,+2.50,"10,418",
114/06/03,"14,469,172","3,622,120,096",247.00,252.50,246.00,252.50,+5.50,"11,423",
114/06/04,"25,870,205","6,512,230,205",254.00,256.00,249.00,251.50,-1.00,"20,848",
114/06/05,"50,327,391","12,220,672,984",250.00,250.50,238.00,238.00,-13.50,"48,217",
114/06/06,"30,707,445","7,305,778,153",239.50,242.00,235.00,236.00,-2.00,"26,821",
114/06/09,"31,268,628","7,313,641,361",235.00,238.50,231.00,234.00,-2.00,"25,457",
114/06/10,"23,901,065","5,629,076,052",234.50,236.50,234.00,236.50,+2.50,"16,790",
114/06/11,"28,369,123","6,810,997,251",237.00,241.50,236.50,241.50,+5.00,"17,478",
114/06/12,"22,455,665","5,359,942,002",242.50,242.50,237.50,238.00,-3.50,"17,421",
114/06/13,"31,555,695","7,591,866,543",239.00,242.50,238.50,239.00,+1.00,"19,706",
114/06/16,"35,325,796","8,527,022,209",241.00,242.50,238.50,242.00,+3.00,"19,899",
114/06/17,"48,020,875","11,625,172,382",242.00,245.00,239.00,245.00,+3.00,"29,985",
114/06/18,"60,473,165","14,901,542,659",246.00,248.00,244.00,246.50,+1.50,"40,234",
114/06/19,"59,838,786","12,869,580,748",214.50,217.50,212.50,212.50,X0.00,"48,970",
114/06/20,"24,366,959","5,095,839,355",213.50,213.50,207.50,207.50,-5.00,"25,252",
114/06/23,"19,652,744","4,029,749,386",206.00,207.00,204.00,205.00,-2.50,"15,242",
114/06/24,"15,640,612","3,270,610,372",208.00,210.50,207.00,209.00,+4.00,"11,090",
114/06/25,"17,081,797","3,533,376,577",208.50,209.50,205.50,205.50,-3.50,"15,004",
114/06/26,"14,320,439","2,956,425,576",207.00,209.00,205.00,205.00,-0.50,"10,865",
114/06/27,"9,774,579","2,010,669,196",206.50,207.50,205.00,205.50,+0.50,"9,917",
114/06/30,"25,892,205","5,197,754,015",206.50,206.50,199.00,199.00,-6.50,"27,886",
114/07/01,"16,950,149","3,409,632,889",200.50,204.50,199.00,199.00, 0.00,"14,516",
114/07/02,"6,431,844","1,291,105,404",200.00,202.00,199.50,201.00,+2.00,"6,722",
114/07/03,"9,860,480","2,002,197,500",203.50,204.50,202.00,203.00,+2.00,"8,458",
114/07/04,"8,438,879","1,706,356,582",204.00,205.50,200.50,200.50,-2.50,"9,382",
114/07/07,"17,358,483","3,395,613,519",200.50,200.50,193.50,195.50,-5.00,"18,909",
114/07/08,"9,222,162","1,804,931,986",196.00,197.00,195.00,195.00,-0.50,"9,161",
114/07/09,"9,742,483","1,924,768,851",196.50,199.00,195.50,198.00,+3.00,"8,629",
114/07/10,"11,382,104","2,226,782,450",198.00,198.00,194.50,195.00,-3.00,"12,414",
114/07/11,"8,586,353","1,691,077,939",195.50,198.00,195.50,196.50,+1.50,"7,614",
114/07/14,"14,887,207","2,964,218,321",197.50,201.50,195.00,201.50,+5.00,"12,972",
114/07/15,"10,278,286","2,055,895,368",202.50,203.00,198.50,199.50,-2.00,"10,348",
114/07/16,"40,767,510","8,215,358,333",201.00,205.00,198.50,201.00,+1.50,"23,779",
114/07/17,"11,005,683","2,219,857,010",203.00,203.50,200.50,202.00,+1.00,"8,393",
114/07/18,"12,288,278","2,472,722,452",202.00,203.00,200.00,200.00,-2.00,"11,641",
114/07/21,"9,999,681","1,979,997,506",199.00,200.00,197.00,197.50,-2.50,"12,812",
114/07/22,"10,004,864","1,975,557,074",199.00,200.50,196.00,196.00,-1.50,"13,909",
114/07/23,"7,153,343","1,415,733,170",197.00,199.50,197.00,197.50,+1.50,"7,002",
114/07/24,"11,090,663","2,232,505,341",200.00,203.00,199.50,201.50,+4.00,"8,823",
114/07/25,"7,458,440","1,511,138,005",202.50,204.00,202.00,202.00,+0.50,"7,129",
114/07/28,"5,553,999","1,112,690,864",202.00,202.50,199.50,200.00,-2.00,"6,578",
114/07/29,"5,938,847","1,182,923,514",199.50,201.00,198.50,198.50,-1.50,"8,739",
114/07/30,"3,880,782","774,192,252",199.00,200.50,198.50,199.50,+1.00,"4,676",
114/07/31,"7,388,392","1,464,037,966",200.00,200.50,197.50,198.00,-1.50,"9,076",
114/08/01,"7,550,205","1,499,983,397",196.50,200.50,195.50,199.50,+1.50,"7,416",
114/08/04,"9,481,545","1,862,534,978",197.50,197.50,195.50,196.50,-3.00,"12,019",
114/08/05,"8,697,786","1,709,515,357",197.50,198.00,196.00,196.00,-0.50,"11,232",
114/08/06,"6,029,003","1,183,562,416",197.00,197.50,196.00,196.00, 0.00,"7,634",
114/08/07,"12,768,628","2,487,911,966",196.00,197.00,194.50,194.50,-1.50,"15,429",
114/08/08,"6,970,433","1,373,222,710",195.50,198.00,195.00,197.50,+3.00,"7,142",
114/08/11,"9,605,943","1,874,429,712",197.50,197.50,194.00,195.00,-2.50,"16,948",
114/08/12,"8,564,185","1,691,563,071",195.50,198.50,195.50,198.00,+3.00,"7,486",
114/08/13,"8,372,027","1,653,225,685",199.50,199.50,196.50,197.00,-1.00,"8,545",
114/08/14,"7,360,252","1,461,480,743",198.00,199.50,197.50,199.00,+2.00,"6,831",
114/08/15,"8,316,748","1,648,339,439",199.00,199.50,197.00,198.00,-1.00,"7,744",
114/08/18,"7,782,864","1,536,826,531",198.50,199.50,196.50,197.50,-0.50,"7,559",
114/08/19,"13,197,904","2,573,259,832",197.00,197.00,194.50,194.50,-3.00,"15,031",
114/08/20,"15,865,720","3,051,074,837",194.50,195.00,190.50,192.50,-2.00,"20,398",
114/08/21,"5,384,006","1,045,841,265",193.50,195.50,193.00,194.00,+1.50,"6,019",
114/08/22,"10,787,428","2,063,403,099",194.00,194.00,190.50,190.50,-3.50,"14,656",
114/08/25,"13,729,135","2,592,643,694",191.00,191.00,187.50,189.00,-1.50,"18,542",
114/08/26,"11,804,060","2,220,853,347",188.50,190.00,187.00,188.50,-0.50,"12,947",
114/08/27,"9,844,337","1,854,169,981",188.50,189.50,187.00,188.00,-0.50,"10,545",
114/08/28,"12,188,026","2,313,765,150",189.00,192.50,188.00,188.00, 0.00,"12,746",
114/08/29,"12,654,669","2,361,334,316",188.50,188.50,185.50,185.50,-2.50,"18,584",
114/09/01,"10,352,716","1,919,354,210",187.00,188.00,184.00,184.00,-1.50,"13,605",
114/09/02,"10,320,930","1,896,011,472",184.50,185.50,182.50,183.00,-1.00,"11,620",
114/09/03,"6,531,497","1,196,976,483",183.00,184.50,182.00,183.00, 0.00,"8,060",
114/09/04,"8,439,809","1,562,557,846",183.50,186.50,183.00,185.00,+2.00,"7,979",
114/09/05,"5,192,803","966,982,213",186.50,187.00,185.00,186.50,+1.50,"6,034",
114/09/08,"6,733,876","1,258,629,782",186.50,188.00,185.50,186.50, 0.00,"6,582",
114/09/09,"7,571,071","1,402,298,432",187.00,187.50,184.50,184.50,-2.00,"10,619",
114/09/10,"6,726,649","1,248,281,493",185.00,186.50,184.00,185.50,+1.00,"6,920",
114/09/11,"8,200,330","1,511,286,204",186.50,186.50,183.00,183.00,-2.50,"12,084",
114/09/12,"5,544,824","1,025,909,093",183.00,186.00,183.00,185.50,+2.50,"5,979",
114/09/15,"5,321,589","980,723,120",186.00,186.00,183.50,183.50,-2.00,"7,170",
114/09/16,"6,130,023","1,129,203,122",184.50,185.50,183.50,183.50, 0.00,"6,162",
114/09/17,"8,129,288","1,495,116,351",183.50,186.50,183.00,183.50, 0.00,"9,871",
114/09/18,"4,311,298","795,320,215",185.00,185.00,183.50,184.50,+1.00,"4,692",
114/09/19,"12,257,104","2,300,954,951",186.00,189.00,185.00,188.50,+4.00,"11,223",
114/09/22,"16,301,184","3,000,250,627",186.00,186.00,183.00,183.50,-5.00,"18,410",
114/09/23,"11,887,707","2,169,204,222",183.50,183.50,182.00,182.00,-1.50,"17,253",
114/09/24,"9,056,895","1,644,929,539",184.00,184.00,180.50,180.50,-1.50,"15,077",
114/09/25,"8,862,307","1,600,311,686",181.50,182.50,180.00,180.00,-0.50,"11,786",
114/09/26,"11,138,088","1,988,151,327",180.00,181.00,177.50,178.00,-2.00,"15,748",
114/09/30,"11,866,358","2,116,356,413",178.00,180.00,175.00,179.00,+1.00,"11,734",
114/10/01,"6,186,257","1,104,219,195",180.50,180.50,177.50,177.50,-1.50,"8,500",
114/10/02,"5,691,343","1,012,921,773",177.50,179.50,177.50,177.50, 0.00,"7,013",
114/10/03,"7,036,005","1,268,793,397",178.00,181.50,178.00,180.50,+3.00,"7,644",
114/10/07,"7,295,636","1,316,770,597",181.50,181.50,179.50,180.00,-0.50,"7,897",
114/10/08,"5,521,892","992,820,326",180.50,181.50,179.00,179.50,-0.50,"7,957",
114/10/09,"5,219,029","934,987,582",180.00,180.00,178.50,178.50,-1.00,"6,963",
114/10/13,"10,599,727","1,885,569,894",175.50,180.00,175.00,179.00,+0.50,"11,547",
114/10/14,"55,505,101","10,529,028,850",180.00,194.00,180.00,189.00,+10.00,"47,263",
114/10/15,"24,721,782","4,561,122,003",186.00,187.00,182.50,184.00,-5.00,"19,581",
114/10/16,"9,523,761","1,761,983,751",185.00,186.00,183.00,185.50,+1.50,"8,251",
114/10/17,"19,936,022","3,759,169,979",186.00,192.00,186.00,186.50,+1.00,"14,975",
114/10/20,"12,158,466","2,257,446,801",189.00,189.50,184.50,184.50,-2.00,"11,359",
114/10/21,"12,295,394","2,256,487,299",185.50,186.00,182.00,182.00,-2.50,"13,728",
114/10/22,"6,361,360","1,165,375,947",182.50,184.50,182.50,182.50,+0.50,"6,138",
114/10/23,"6,818,032","1,261,172,672",183.50,186.00,183.50,185.00,+2.50,"6,148",
114/10/27,"9,047,785","1,684,626,098",187.00,187.50,185.00,185.50,+0.50,"7,980",
114/10/28,"8,272,228","1,552,989,186",187.00,188.50,187.00,187.50,+2.00,"8,118",
114/10/29,"12,888,317","2,440,887,371",188.00,191.00,187.50,190.00,+2.50,"11,277",
114/10/30,"50,006,871","9,836,100,630",192.00,201.00,192.00,196.00,+6.00,"40,411",
114/10/31,"21,108,569","4,114,239,020",194.50,197.50,193.50,193.50,-2.50,"18,017",
114/11/03,"10,398,617","2,017,020,796",195.50,197.00,192.50,193.00,-0.50,"9,526",
114/11/04,"15,157,242","2,879,551,251",193.00,194.50,187.50,188.00,-5.00,"15,384",
114/11/05,"9,753,712","1,815,250,772",187.50,188.00,185.00,185.50,-2.50,"10,741",
114/11/06,"5,774,725","1,088,675,516",187.50,190.50,186.50,188.50,+3.00,"6,102",
114/11/07,"5,616,028","1,055,252,034",187.50,190.00,187.00,187.00,-1.50,"6,213",
114/11/10,"11,242,752","2,056,760,303",185.00,185.00,182.00,182.50,-4.50,"13,518",
114/11/11,"10,815,611","1,959,885,707",183.50,183.50,180.00,180.00,-2.50,"15,367",
114/11/12,"13,964,913","2,594,897,568",183.00,188.00,183.00,186.00,+6.00,"11,514",
114/11/13,"12,967,245","2,435,815,286",188.50,189.50,186.00,187.50,+1.50,"10,354",
114/11/14,"15,337,922","2,881,991,375",187.50,191.00,185.50,185.50,-2.00,"12,441",
114/11/17,"9,647,691","1,762,043,383",184.50,185.00,181.50,181.50,-4.00,"11,171",
114/11/18,"12,462,363","2,251,679,572",181.50,183.50,179.50,179.50,-2.00,"13,824",
114/11/19,"8,046,688","1,452,748,769",180.50,183.50,179.50,179.50, 0.00,"9,194",
114/11/20,"7,388,023","1,350,319,325",182.00,185.00,181.50,182.50,+3.00,"6,157",
114/11/21,"7,898,065","1,425,055,671",181.00,183.00,179.50,180.00,-2.50,"9,606",
114/11/24,"9,268,971","1,661,563,788",180.50,181.00,178.50,179.00,-1.00,"7,557",
114/11/25,"5,954,320","1,077,883,649",179.50,182.00,179.50,180.50,+1.50,"5,801",
114/11/26,"9,058,294","1,653,699,443",182.50,184.50,181.00,182.00,+1.50,"7,195",
114/11/27,"7,030,688","1,272,929,887",183.00,183.50,180.50,180.50,-1.50,"7,211",
114/11/28,"6,404,964","1,152,741,325",181.00,181.50,179.50,179.50,-1.00,"6,665",
114/12/01,"4,722,174","855,709,114",180.50,182.50,180.00,181.50,+2.00,"4,532",
114/12/02,"6,358,320","1,156,121,372",181.00,183.00,180.50,181.50, 0.00,"5,421",
114/12/03,"3,966,351","723,706,647",182.00,183.50,181.50,182.50,+1.00,"3,983",
114/12/04,"8,122,561","1,494,130,433",183.00,185.00,183.00,184.50,+2.00,"6,349",
114/12/05,"5,730,618","1,050,640,983",185.00,185.00,182.50,183.00,-1.50,"5,343",
114/12/08,"9,389,202","1,696,159,480",182.50,182.50,179.50,180.00,-3.00,"11,056",
114/12/09,"9,121,897","1,630,157,039",179.50,179.50,178.00,178.50,-1.50,"11,877",
114/12/10,"6,194,437","1,109,222,263",179.00,180.00,178.00,179.00,+0.50,"6,389",
114/12/11,"5,718,517","1,028,226,025",179.00,181.00,179.00,180.50,+1.50,"5,865",
114/12/12,"9,439,439","1,725,202,057",182.00,183.50,181.50,183.00,+2.50,"7,583",
114/12/15,"7,979,302","1,465,851,225",183.50,184.50,182.50,183.50,+0.50,"6,650",
114/12/16,"7,477,656","1,374,490,846",183.00,185.00,182.50,183.50, 0.00,"6,470",
114/12/17,"5,908,874","1,088,121,877",184.00,185.00,183.50,184.00,+0.50,"5,480",
114/12/18,"5,220,733","952,406,822",184.00,184.50,181.00,183.00,-1.00,"5,434",
114/12/19,"9,546,076","1,763,321,626",182.50,185.50,182.00,185.50,+2.50,"5,781",
114/12/22,"7,948,401","1,474,568,465",186.00,186.50,184.50,186.00,+0.50,"5,742",
114/12/23,"6,753,817","1,255,597,078",186.50,186.50,185.00,186.00, 0.00,"5,156",
114/12/24,"11,025,057","2,073,048,969",186.00,189.50,185.50,188.50,+2.50,"8,506",
114/12/26,"14,515,540","2,767,986,027",189.00,192.00,188.00,191.00,+2.50,"12,611",
114/12/29,"9,122,133","1,745,397,507",192.00,192.50,190.00,190.50,-0.50,"8,572",
114/12/30,"6,746,991","1,284,287,143",191.00,191.50,189.00,191.00,+0.50,"6,307",
114/12/31,"7,871,573","1,499,446,742",191.50,191.50,189.50,190.00,-1.00,"7,373",
115/01/02,"15,229,052","2,942,700,563",192.50,194.50,192.00,193.00,+3.00,"11,170",
115/01/05,"10,169,606","1,943,341,988",194.00,194.00,190.00,190.00,-3.00,"9,813",
115/01/06,"6,635,368","1,262,578,202",190.00,192.00,189.50,189.50,-0.50,"6,168",
115/01/07,"20,814,500","4,044,981,461",190.00,197.00,189.50,195.50,+6.00,"16,691",
115/01/08,"9,689,410","1,884,680,525",195.00,197.00,193.50,193.50,-2.00,"6,883",
