日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/12,"2,249,202","1,116,782,363",491.50,506.00,490.00,490.00,-9.00,"4,149",
113/11/13,"1,602,858","794,540,314",489.00,499.00,489.00,495.00,+5.00,"1,801",
113/11/14,"2,395,173","1,173,853,243",494.00,495.50,485.00,487.00,-8.00,"2,447",
113/11/15,"1,620,518","797,334,648",488.00,501.00,487.50,488.00,+1.00,"3,364",
113/11/18,"3,182,870","1,579,977,882",489.00,501.00,488.00,497.00,+9.00,"3,435",
113/11/19,"5,145,978","2,596,408,412",499.00,510.00,496.50,503.00,+6.00,"4,414",
113/11/20,"4,203,226","2,099,119,639",502.00,505.00,496.00,496.00,-7.00,"3,331",
113/11/21,"3,760,078","1,887,281,958",494.00,508.00,493.50,500.00,+4.00,"2,992",
113/11/22,"3,819,550","1,876,830,754",506.00,506.00,484.50,484.50,-15.50,"10,436",
113/11/25,"2,644,530","1,297,224,091",490.00,497.00,488.00,488.00,+3.50,"2,084",
113/11/26,"2,025,404","983,083,472",486.00,495.00,481.50,481.50,-6.50,"2,712",
113/11/27,"1,386,215","665,762,595",485.00,485.00,477.50,477.50,-4.00,"1,897",
113/11/28,"2,085,601","986,443,422",480.00,480.00,468.50,471.50,-6.00,"2,700",
113/11/29,"2,105,815","1,002,142,801",472.00,480.50,468.00,476.00,+4.50,"1,893",
113/12/02,"1,564,914","768,254,465",479.50,497.50,479.50,492.00,+16.00,"2,193",
113/12/03,"1,811,608","897,832,946",499.00,504.00,489.00,490.00,-2.00,"3,459",
113/12/04,"2,745,548","1,387,266,670",490.50,511.00,490.50,508.00,+18.00,"3,635",
113/12/05,"1,538,755","790,200,887",508.00,516.00,507.00,513.00,+5.00,"2,436",
113/12/06,"5,624,284","2,972,919,712",519.00,537.00,517.00,524.00,+11.00,"7,248",
113/12/09,"3,681,780","1,938,321,884",528.00,534.00,518.00,519.00,-5.00,"5,069",
113/12/10,"3,187,655","1,668,266,712",520.00,528.00,518.00,521.00,+2.00,"3,620",
113/12/11,"3,796,610","2,004,292,916",516.00,537.00,516.00,527.00,+6.00,"3,771",
113/12/12,"2,890,895","1,527,446,134",527.00,534.00,525.00,525.00,-2.00,"3,413",
113/12/13,"1,909,519","1,014,678,211",522.00,535.00,522.00,534.00,+9.00,"2,517",
113/12/16,"3,172,849","1,702,122,125",530.00,544.00,529.00,533.00,-1.00,"3,774",
113/12/17,"4,703,088","2,568,528,122",537.00,554.00,535.00,545.00,+12.00,"6,278",
113/12/18,"2,267,956","1,229,081,207",539.00,550.00,534.00,548.00,+3.00,"3,194",
113/12/19,"2,658,845","1,421,897,730",539.00,542.00,529.00,535.00,-13.00,"4,607",
113/12/20,"3,115,147","1,663,390,069",532.00,545.00,529.00,529.00,-6.00,"3,096",
113/12/23,"1,516,550","815,611,256",539.00,542.00,535.00,537.00,+8.00,"1,675",
113/12/24,"985,542","525,556,502",541.00,542.00,530.00,532.00,-5.00,"1,500",
113/12/25,"666,315","354,636,214",534.00,535.00,526.00,535.00,+3.00,"1,356",
113/12/26,"1,962,247","1,074,523,400",538.00,553.00,536.00,553.00,+18.00,"2,908",
113/12/27,"1,866,941","1,041,743,763",552.00,565.00,548.00,558.00,+5.00,"2,973",
113/12/30,"3,300,295","1,857,085,769",561.00,568.00,554.00,564.00,+6.00,"4,064",
113/12/31,"5,525,767","3,120,840,377",557.00,568.00,551.00,568.00,+4.00,"4,500",
114/01/02,"4,217,125","2,295,678,831",563.00,564.00,536.00,545.00,-23.00,"16,910",
114/01/03,"2,938,621","1,579,466,270",549.00,552.00,533.00,537.00,-8.00,"6,560",
114/01/06,"2,071,254","1,116,375,051",539.00,545.00,536.00,540.00,+3.00,"2,603",
114/01/07,"2,333,173","1,265,388,788",540.00,547.00,537.00,543.00,+3.00,"2,961",
114/01/08,"2,193,132","1,185,712,631",543.00,547.00,537.00,540.00,-3.00,"2,115",
114/01/09,"3,124,283","1,667,649,033",538.00,543.00,527.00,529.00,-11.00,"3,708",
114/01/10,"1,897,895","1,008,906,749",531.00,541.00,525.00,525.00,-4.00,"2,055",
114/01/13,"2,798,190","1,438,395,733",521.00,525.00,507.00,515.00,-10.00,"4,343",
114/01/14,"1,166,996","604,466,080",515.00,521.00,513.00,519.00,+4.00,"1,953",
114/01/15,"1,592,148","827,347,903",517.00,523.00,513.00,521.00,+2.00,"1,845",
114/01/16,"1,682,907","890,822,826",530.00,537.00,526.00,526.00,+5.00,"1,896",
114/01/17,"2,663,261","1,428,859,747",525.00,544.00,525.00,538.00,+12.00,"2,918",
114/01/20,"1,995,288","1,076,080,235",539.00,546.00,534.00,538.00, 0.00,"2,152",
114/01/21,"1,427,420","772,467,464",534.00,544.00,534.00,540.00,+2.00,"1,692",
114/01/22,"2,081,753","1,129,947,869",540.00,549.00,537.00,542.00,+2.00,"2,242",
114/02/03,"3,239,470","1,710,553,780",532.00,536.00,523.00,529.00,-13.00,"3,706",
114/02/04,"6,709,542","3,787,427,587",536.00,576.00,536.00,569.00,+40.00,"8,505",
114/02/05,"6,304,345","3,634,345,686",578.00,585.00,566.00,566.00,-3.00,"6,108",
114/02/06,"7,191,467","3,910,128,647",555.00,564.00,535.00,539.00,-27.00,"16,090",
114/02/07,"4,053,383","2,232,680,778",543.00,556.00,541.00,553.00,+14.00,"4,574",
114/02/10,"3,577,925","1,974,828,653",552.00,560.00,547.00,557.00,+4.00,"3,235",
114/02/11,"2,316,898","1,290,414,505",559.00,560.00,552.00,559.00,+2.00,"2,854",
114/02/12,"2,362,789","1,324,581,576",560.00,568.00,556.00,557.00,-2.00,"3,168",
114/02/13,"2,936,027","1,626,685,542",557.00,561.00,548.00,555.00,-2.00,"3,667",
114/02/14,"2,500,099","1,370,970,136",555.00,557.00,544.00,548.00,-7.00,"3,305",
114/02/17,"1,575,348","870,090,581",549.00,560.00,548.00,550.00,+2.00,"2,431",
114/02/18,"1,089,745","599,162,602",550.00,552.00,546.00,551.00,+1.00,"1,598",
114/02/19,"2,366,249","1,316,359,084",553.00,563.00,550.00,553.00,+2.00,"2,950",
114/02/20,"1,510,453","839,419,626",554.00,560.00,550.00,555.00,+2.00,"1,899",
114/02/21,"1,821,862","1,022,322,102",560.00,567.00,555.00,566.00,+11.00,"2,576",
114/02/24,"1,887,173","1,064,475,875",561.00,568.00,560.00,568.00,+2.00,"2,577",
114/02/25,"2,189,765","1,232,248,089",564.00,570.00,558.00,560.00,-8.00,"2,693",
114/02/26,"2,553,060","1,422,173,684",559.00,564.00,552.00,562.00,+2.00,"2,918",
114/02/27,"2,315,448","1,284,711,317",563.00,567.00,550.00,550.00,-12.00,"2,613",
114/03/03,"2,077,459","1,147,719,690",556.00,556.00,546.00,555.00,5.00,"2,819",
114/03/04,"4,167,045","2,276,320,662",545.00,553.00,542.00,548.00,-7.00,"5,192",
114/03/05,"2,392,072","1,328,540,605",551.00,562.00,550.00,555.00,7.00,"2,782",
114/03/06,"1,649,257","914,221,081",555.00,557.00,548.00,557.00,2.00,"2,454",
114/03/07,"1,798,844","1,002,158,436",553.00,563.00,552.00,555.00,-2.00,"2,378",
114/03/10,"1,732,798","959,138,856",555.00,559.00,548.00,553.00,-2.00,"2,361",
114/03/11,"4,988,287","2,763,730,869",544.00,562.00,540.00,560.00,7.00,"4,753",
114/03/12,"2,064,319","1,152,316,685",560.00,563.00,553.00,554.00,-6.00,"2,457",
114/03/13,"1,634,324","894,291,815",555.00,557.00,538.00,538.00,-16.00,"2,519",
114/03/14,"2,309,994","1,243,103,165",542.00,544.00,534.00,538.00,0.00,"2,482",
114/03/17,"1,449,134","778,049,377",542.00,544.00,534.00,535.00,-3.00,"2,219",
114/03/18,"1,397,952","761,064,153",538.00,547.00,537.00,547.00,12.00,"1,634",
114/03/19,"1,309,135","711,366,962",547.00,549.00,539.00,541.00,-6.00,"1,766",
114/03/20,"1,633,685","901,091,206",545.00,556.00,544.00,554.00,13.00,"2,015",
114/03/21,"2,491,727","1,391,835,555",550.00,562.00,549.00,560.00,6.00,"3,006",
114/03/24,"1,838,312","1,030,872,995",560.00,567.00,556.00,556.00,-4.00,"2,879",
114/03/25,"2,325,775","1,306,805,833",560.00,567.00,558.00,562.00,6.00,"2,523",
114/03/26,"1,480,735","829,756,606",566.00,566.00,557.00,561.00,-1.00,"3,614",
114/03/27,"1,924,546","1,057,160,408",554.00,556.00,545.00,545.00,-16.00,"3,586",
114/03/28,"1,943,195","1,058,959,486",540.00,550.00,539.00,548.00,3.00,"2,685",
114/03/31,"3,061,733","1,620,977,588",537.00,541.00,523.00,523.00,-25.00,"3,971",
114/04/01,"3,372,774","1,771,250,543",525.00,531.00,521.00,525.00,+2.00,"3,251",
114/04/02,"2,377,298","1,263,952,837",526.00,542.00,526.00,530.00,+5.00,"2,290",
114/04/07,"791,352","377,474,904",477.00,477.00,477.00,477.00,-53.00,"1,485",
114/04/08,"4,986,534","2,230,613,958",439.00,465.00,436.00,450.50,-26.50,"6,364",
114/04/09,"5,246,874","2,337,269,527",442.00,458.50,432.50,440.00,-10.50,"5,928",
114/04/10,"554,558","268,406,072",484.00,484.00,484.00,484.00,+44.00,578,
114/04/11,"3,697,247","1,826,727,361",480.50,513.00,462.00,511.00,+27.00,"4,410",
114/04/14,"3,969,242","2,016,183,230",516.00,517.00,500.00,500.00,-11.00,"4,125",
114/04/15,"2,325,826","1,170,829,318",501.00,507.00,496.50,504.00,+4.00,"2,432",
114/04/16,"2,251,311","1,126,615,741",498.00,508.00,495.00,499.00,-5.00,"2,644",
114/04/17,"2,018,426","1,023,077,923",498.00,515.00,495.00,508.00,+9.00,"2,264",
114/04/18,"1,866,176","939,078,250",513.00,513.00,499.50,505.00,-3.00,"2,196",
114/04/21,"1,138,810","576,700,633",505.00,509.00,499.00,507.00,+2.00,"1,345",
114/04/22,"1,404,030","704,322,582",508.00,510.00,496.00,496.00,-11.00,"1,594",
114/04/23,"1,950,297","1,001,282,799",505.00,517.00,505.00,516.00,+20.00,"2,086",
114/04/24,"1,335,350","680,163,420",516.00,518.00,506.00,506.00,-10.00,"1,550",
114/04/25,"2,644,986","1,394,819,400",518.00,532.00,518.00,525.00,+19.00,"2,626",
114/04/28,"1,068,108","560,973,236",525.00,531.00,519.00,524.00,-1.00,"1,561",
114/04/29,"2,058,791","1,067,882,826",522.00,524.00,514.00,519.00,-5.00,"2,240",
114/04/30,"1,705,962","891,958,277",521.00,527.00,518.00,524.00,+5.00,"1,643",
114/05/02,"3,689,961","1,880,324,617",525.00,528.00,500.00,505.00,-19.00,"6,261",
114/05/05,"3,130,138","1,566,887,688",508.00,508.00,492.00,499.00,-6.00,"3,691",
114/05/06,"2,403,315","1,204,147,687",507.00,507.00,497.00,499.50,+0.50,"2,725",
114/05/07,"2,286,990","1,152,550,829",505.00,511.00,498.50,503.00,+3.50,"2,269",
114/05/08,"1,479,742","750,928,825",504.00,511.00,503.00,509.00,+6.00,"1,437",
114/05/09,"2,064,892","1,060,567,734",511.00,517.00,508.00,513.00,+4.00,"2,396",
114/05/12,"1,235,167","632,127,894",514.00,517.00,509.00,510.00,-3.00,"1,815",
114/05/13,"3,351,847","1,753,881,817",523.00,533.00,518.00,520.00,+10.00,"3,139",
114/05/14,"2,561,141","1,336,194,107",527.00,527.00,519.00,520.00, 0.00,"2,414",
114/05/15,"2,980,374","1,547,118,597",521.00,527.00,516.00,517.00,-3.00,"2,798",
114/05/16,"2,100,391","1,085,697,042",522.00,522.00,513.00,518.00,+1.00,"2,213",
114/05/19,"1,407,642","723,992,889",514.00,519.00,513.00,513.00,-5.00,"1,657",
114/05/20,"2,229,570","1,161,709,931",523.00,526.00,519.00,519.00,+6.00,"2,125",
114/05/21,"1,336,077","698,664,251",525.00,526.00,519.00,525.00,+6.00,"1,597",
114/05/22,"1,636,192","858,895,670",520.00,531.00,518.00,528.00,+3.00,"1,965",
114/05/23,"2,453,934","1,277,452,728",533.00,533.00,517.00,518.00,-10.00,"2,438",
114/05/26,"3,060,261","1,613,080,258",520.00,531.00,518.00,530.00,+12.00,"2,850",
114/05/27,"3,000,033","1,566,278,043",525.00,529.00,519.00,521.00,-9.00,"2,708",
114/05/28,"4,204,836","2,251,141,244",531.00,540.00,528.00,539.00,+18.00,"4,491",
114/05/29,"4,677,755","2,529,339,486",545.00,546.00,532.00,541.00,+2.00,"3,370",
114/06/02,"2,469,412","1,304,910,740",541.00,543.00,522.00,525.00,-16.00,"3,165",
114/06/03,"3,297,509","1,764,935,804",526.00,543.00,523.00,543.00,+18.00,"2,705",
114/06/04,"3,099,483","1,669,533,925",536.00,542.00,534.00,541.00,-2.00,"3,255",
114/06/05,"2,824,885","1,541,493,750",540.00,552.00,539.00,546.00,+5.00,"2,864",
114/06/06,"1,881,925","1,015,835,267",548.00,548.00,536.00,543.00,-3.00,"2,219",
114/06/09,"1,613,178","884,862,935",545.00,552.00,542.00,550.00,+7.00,"2,235",
114/06/10,"1,519,764","843,239,690",553.00,557.00,548.00,555.00,+5.00,"2,096",
114/06/11,"1,164,149","651,729,863",557.00,563.00,555.00,562.00,+7.00,"1,912",
114/06/12,"1,570,174","871,661,025",561.00,561.00,551.00,555.00,-7.00,"1,962",
114/06/13,"1,637,642","899,267,040",549.00,553.00,546.00,550.00,-5.00,"2,462",
114/06/16,"1,373,889","752,080,364",544.00,552.00,543.00,550.00, 0.00,"2,449",
114/06/17,"1,947,150","1,081,986,578",555.00,560.00,552.00,557.00,+7.00,"2,190",
114/06/18,"2,031,144","1,119,460,962",551.00,557.00,547.00,553.00,-4.00,"2,404",
114/06/19,"5,713,324","3,245,224,638",580.00,590.00,553.00,556.00,+3.00,"6,203",
114/06/20,"3,733,188","2,050,288,890",549.00,556.00,544.00,550.00,-6.00,"4,464",
114/06/23,"2,685,103","1,461,919,276",542.00,549.00,539.00,545.00,-5.00,"2,700",
114/06/24,"2,436,003","1,350,998,293",555.00,561.00,551.00,551.00,+6.00,"2,310",
114/06/25,"2,029,259","1,137,219,733",556.00,564.00,556.00,559.00,+8.00,"2,169",
114/06/26,"2,276,744","1,277,854,015",557.00,566.00,555.00,560.00,+1.00,"2,263",
114/06/27,"1,382,676","780,927,077",556.00,568.00,556.00,564.00,+4.00,"1,951",
114/06/30,"1,224,752","694,142,548",564.00,569.00,561.00,567.00,+3.00,"1,476",
114/07/01,"1,794,091","1,007,182,583",567.00,569.00,558.00,561.00,-6.00,"2,897",
114/07/02,"2,862,095","1,643,791,168",561.00,580.00,560.00,578.00,+17.00,"3,813",
114/07/03,"1,819,011","1,048,039,071",580.00,583.00,570.00,575.00,-3.00,"2,476",
114/07/04,"3,285,691","1,904,681,982",577.00,582.00,570.00,582.00,+7.00,"3,722",
114/07/07,"1,495,397","852,926,832",581.00,581.00,566.00,569.00,-13.00,"2,673",
114/07/08,"1,558,930","877,966,740",572.00,573.00,557.00,562.00,-7.00,"2,986",
114/07/09,"1,573,706","899,081,800",560.00,575.00,560.00,574.00,+12.00,"1,997",
114/07/10,"1,580,132","911,702,746",571.00,579.00,570.00,577.00,+3.00,"1,795",
114/07/11,"1,642,910","951,097,077",578.00,581.00,576.00,578.00,+1.00,"1,615",
114/07/14,"1,382,347","800,827,818",582.00,582.00,576.00,580.00,+2.00,"1,577",
114/07/15,"1,091,380","627,307,980",577.00,579.00,573.00,573.00,-7.00,"1,817",
114/07/16,"1,929,335","1,120,698,513",573.00,584.00,572.00,581.00,+8.00,"2,558",
114/07/17,"1,248,300","727,352,323",581.00,585.00,579.00,584.00,+3.00,"1,592",
114/07/18,"1,579,748","922,842,600",585.00,587.00,581.00,585.00,+1.00,"1,873",
114/07/21,"1,532,692","885,642,188",584.00,585.00,574.00,577.00,-8.00,"2,328",
114/07/22,"2,400,798","1,404,099,154",580.00,591.00,579.00,582.00,+5.00,"2,988",
114/07/23,"2,045,376","1,184,955,642",588.00,593.00,573.00,575.00,-7.00,"2,946",
114/07/24,"838,318","481,075,383",577.00,579.00,570.00,572.00,-3.00,"1,296",
114/07/25,"1,140,569","653,565,140",572.00,578.00,567.00,572.00, 0.00,"1,503",
114/07/28,"788,767","453,602,970",578.00,578.00,570.00,576.00,+4.00,"1,211",
114/07/29,"1,384,378","797,185,806",576.00,581.00,571.00,576.00, 0.00,"1,566",
114/07/30,"976,767","561,974,762",576.00,579.00,570.00,577.00,+1.00,"1,291",
114/07/31,"1,275,326","733,776,808",573.00,580.00,570.00,575.00,-2.00,"1,633",
114/08/01,"4,337,447","2,412,002,696",563.00,565.00,550.00,550.00,-25.00,"7,450",
114/08/04,"2,785,329","1,509,332,413",537.00,552.00,524.00,545.00,-5.00,"3,404",
114/08/05,"3,263,839","1,823,124,242",552.00,562.00,548.00,559.00,+14.00,"3,401",
114/08/06,"3,445,707","1,872,695,119",559.00,559.00,537.00,537.00,-22.00,"5,620",
114/08/07,"2,761,031","1,493,240,623",539.00,547.00,535.00,536.00,-1.00,"3,304",
114/08/08,"2,597,149","1,396,959,007",534.00,544.00,534.00,539.00,+3.00,"3,178",
114/08/11,"1,435,322","766,507,243",539.00,539.00,532.00,533.00,-6.00,"2,715",
114/08/12,"3,428,998","1,826,413,576",533.00,538.00,526.00,531.00,-2.00,"3,248",
114/08/13,"3,125,291","1,669,297,037",528.00,538.00,528.00,535.00,+4.00,"3,127",
114/08/14,"3,686,375","2,002,753,066",538.00,547.00,535.00,543.00,+8.00,"3,260",
114/08/15,"1,955,520","1,051,602,607",540.00,542.00,534.00,540.00,-3.00,"2,382",
114/08/18,"2,203,376","1,189,750,554",537.00,543.00,536.00,540.00, 0.00,"2,262",
114/08/19,"2,368,183","1,270,730,646",537.00,541.00,532.00,532.00,-8.00,"2,832",
114/08/20,"3,291,695","1,726,946,996",530.00,534.00,521.00,522.00,-10.00,"5,041",
114/08/21,"2,391,256","1,258,718,435",526.00,531.00,523.00,525.00,+3.00,"2,560",
114/08/22,"1,630,717","854,173,120",524.00,529.00,521.00,523.00,-2.00,"2,206",
114/08/25,"1,040,155","555,705,542",530.00,538.00,530.00,534.00,+11.00,"1,645",
114/08/26,"4,176,066","2,264,610,173",532.00,546.00,531.00,544.00,+10.00,"2,711",
114/08/27,"2,180,905","1,185,945,279",542.00,548.00,539.00,545.00,+1.00,"2,334",
114/08/28,"2,736,565","1,498,850,875",545.00,552.00,544.00,545.00, 0.00,"2,819",
114/08/29,"2,622,935","1,415,681,742",546.00,551.00,534.00,534.00,-11.00,"4,482",
114/09/01,"2,072,836","1,119,277,475",539.00,545.00,534.00,542.00,+8.00,"2,285",
114/09/02,"1,933,179","1,057,820,162",546.00,550.00,540.00,547.00,+5.00,"2,335",
114/09/03,"942,487","512,417,846",550.00,550.00,542.00,542.00,-5.00,"2,626",
114/09/04,"2,798,312","1,493,542,161",528.00,545.00,528.00,532.00,-10.00,"3,434",
114/09/05,"2,527,246","1,360,486,487",540.00,541.00,532.00,539.00,+7.00,"2,057",
114/09/08,"3,414,109","1,863,903,615",542.00,549.00,541.00,545.00,+6.00,"2,825",
114/09/09,"3,329,942","1,796,439,928",545.00,547.00,536.00,540.00,-5.00,"4,239",
114/09/10,"7,966,234","4,058,387,788",500.00,517.00,498.00,510.00,X0.00,"6,685",
114/09/11,"3,890,986","2,045,958,697",515.00,533.00,511.00,525.00,+15.00,"4,723",
114/09/12,"2,151,687","1,131,244,184",520.00,530.00,520.00,526.00,+1.00,"2,308",
114/09/15,"1,524,388","802,890,909",521.00,530.00,521.00,526.00, 0.00,"1,915",
114/09/16,"2,917,922","1,579,688,982",530.00,544.00,530.00,544.00,+18.00,"3,769",
114/09/17,"1,511,108","817,211,046",545.00,546.00,536.00,542.00,-2.00,"1,989",
114/09/18,"1,613,990","874,432,112",542.00,545.00,539.00,543.00,+1.00,"2,507",
114/09/19,"2,493,576","1,356,693,187",544.00,546.00,540.00,544.00,+1.00,"2,040",
114/09/22,"2,072,365","1,124,588,199",548.00,548.00,539.00,543.00,-1.00,"1,987",
114/09/23,"1,636,573","887,052,577",542.00,546.00,540.00,540.00,-3.00,"2,188",
114/09/24,"2,847,576","1,563,891,951",549.00,557.00,545.00,546.00,+6.00,"3,543",
114/09/25,"2,090,351","1,133,312,984",549.00,550.00,540.00,540.00,-6.00,"2,245",
114/09/26,"1,262,678","679,661,927",545.00,547.00,534.00,539.00,-1.00,"3,004",
114/09/30,"3,615,398","1,980,229,086",549.00,555.00,540.00,550.00,+11.00,"3,737",
114/10/01,"3,608,202","1,911,544,688",548.00,548.00,522.00,522.00,-28.00,"6,437",
114/10/02,"1,406,993","740,313,450",522.00,531.00,522.00,527.00,+5.00,"1,817",
114/10/03,"1,236,915","660,333,585",536.00,538.00,532.00,532.00,+5.00,"1,607",
114/10/07,"1,736,253","945,471,191",535.00,549.00,534.00,546.00,+14.00,"2,631",
114/10/08,"2,199,333","1,209,475,135",548.00,552.00,544.00,549.00,+3.00,"2,548",
114/10/09,"1,834,472","1,020,775,683",554.00,563.00,552.00,555.00,+6.00,"2,433",
114/10/13,"2,939,650","1,606,809,784",549.00,552.00,542.00,544.00,-11.00,"3,626",
114/10/14,"2,447,876","1,345,780,000",557.00,563.00,541.00,541.00,-3.00,"3,364",
114/10/15,"3,453,147","1,833,436,437",542.00,542.00,526.00,530.00,-11.00,"4,470",
114/10/16,"1,483,463","793,142,900",536.00,539.00,532.00,535.00,+5.00,"1,908",
114/10/17,"1,425,434","763,387,267",539.00,540.00,532.00,533.00,-2.00,"2,545",
114/10/20,"1,754,783","934,088,188",540.00,541.00,529.00,531.00,-2.00,"2,556",
114/10/21,"964,766","518,205,056",540.00,542.00,535.00,537.00,+6.00,"1,328",
114/10/22,"899,653","485,155,225",542.00,542.00,537.00,540.00,+3.00,"1,247",
114/10/23,"952,795","508,534,036",535.00,538.00,532.00,533.00,-7.00,"1,363",
114/10/27,"2,435,101","1,287,102,485",541.00,542.00,523.00,525.00,-8.00,"5,203",
114/10/28,"3,024,258","1,567,292,918",526.00,528.00,512.00,517.00,-8.00,"4,949",
114/10/29,"2,083,586","1,086,315,946",528.00,529.00,516.00,516.00,-1.00,"2,766",
114/10/30,"1,997,636","1,022,982,422",516.00,516.00,509.00,512.00,-4.00,"4,127",
114/10/31,"2,345,617","1,208,756,996",519.00,521.00,508.00,515.00,+3.00,"2,819",
114/11/03,"2,307,885","1,165,881,672",511.00,513.00,500.00,500.00,-15.00,"5,827",
114/11/04,"2,846,003","1,446,696,049",507.00,514.00,502.00,506.00,+6.00,"3,240",
114/11/05,"2,193,145","1,098,722,431",507.00,507.00,497.00,503.00,-3.00,"3,624",
114/11/06,"1,243,311","627,362,730",506.00,507.00,501.00,505.00,+2.00,"1,822",
114/11/07,"1,805,578","913,856,594",503.00,510.00,498.50,506.00,+1.00,"2,029",
114/11/10,"1,661,425","839,763,492",513.00,513.00,502.00,502.00,-4.00,"1,921",
114/11/11,"2,105,303","1,059,362,099",505.00,509.00,498.50,501.00,-1.00,"2,932",
114/11/12,"1,592,645","791,852,775",497.00,501.00,495.00,496.50,-4.50,"3,115",
114/11/13,"1,822,982","904,273,588",491.00,499.50,486.50,496.00,-0.50,"2,450",
114/11/14,"2,747,258","1,386,575,313",497.00,510.00,495.00,503.00,+7.00,"2,863",
114/11/17,"1,970,144","984,846,294",501.00,505.00,497.50,497.50,-5.50,"2,333",
114/11/18,"2,614,224","1,291,944,309",497.50,499.50,490.00,493.50,-4.00,"3,446",
114/11/19,"2,191,725","1,071,809,507",498.50,498.50,485.00,488.50,-5.00,"3,086",
114/11/20,"1,688,148","834,490,954",494.00,497.50,490.00,496.50,+8.00,"1,981",
114/11/21,"2,331,094","1,157,597,209",495.00,501.00,490.00,498.00,+1.50,"2,461",
114/11/24,"5,880,161","2,967,106,647",515.00,516.00,494.00,508.00,+10.00,"3,796",
114/11/25,"2,225,215","1,132,728,738",506.00,513.00,503.00,511.00,+3.00,"2,461",
114/11/26,"2,559,954","1,323,963,155",508.00,522.00,508.00,521.00,+10.00,"2,907",
114/11/27,"2,068,044","1,069,040,495",524.00,524.00,512.00,521.00, 0.00,"2,463",
114/11/28,"1,347,844","703,102,918",522.00,524.00,518.00,521.00, 0.00,"1,578",
114/12/01,"2,152,828","1,137,252,211",526.00,533.00,522.00,533.00,+12.00,"2,842",
114/12/02,"2,355,424","1,265,929,065",532.00,542.00,527.00,542.00,+9.00,"3,824",
114/12/03,"1,775,265","956,564,695",542.00,544.00,536.00,538.00,-4.00,"2,237",
114/12/04,"1,258,543","669,833,707",537.00,541.00,529.00,533.00,-5.00,"1,901",
114/12/05,"1,214,118","642,925,152",529.00,533.00,524.00,533.00, 0.00,"1,736",
114/12/08,"1,962,961","1,044,151,437",534.00,537.00,529.00,533.00, 0.00,"1,294",
114/12/09,"1,135,253","604,713,257",535.00,535.00,528.00,534.00,+1.00,"1,220",
114/12/10,"1,427,025","766,984,716",536.00,540.00,533.00,539.00,+5.00,"1,795",
114/12/11,"1,271,792","677,139,239",542.00,543.00,528.00,532.00,-7.00,"1,819",
114/12/12,"944,446","498,633,202",536.00,537.00,525.00,528.00,-4.00,"1,394",
114/12/15,"1,542,129","810,567,447",523.00,528.00,520.00,527.00,-1.00,"1,640",
114/12/16,"1,876,585","967,695,116",521.00,523.00,510.00,514.00,-13.00,"3,503",
114/12/17,"2,352,391","1,209,558,203",516.00,519.00,510.00,514.00, 0.00,"2,262",
114/12/18,"2,076,057","1,057,353,514",513.00,516.00,505.00,507.00,-7.00,"2,290",
114/12/19,"3,309,050","1,651,888,154",507.00,508.00,497.00,497.00,-10.00,"4,382",
114/12/22,"1,936,679","957,789,229",500.00,501.00,492.00,492.00,-5.00,"3,834",
114/12/23,"1,678,421","820,979,255",494.00,496.50,487.00,488.00,-4.00,"3,682",
114/12/24,"1,990,359","976,553,855",500.00,500.00,487.50,490.50,+2.50,"2,460",
114/12/26,"1,557,219","758,137,008",492.00,492.00,485.50,485.50,-5.00,"3,501",
114/12/29,"27,340,800","13,911,414,427",486.00,488.50,482.50,484.00,-1.50,"3,653",
114/12/30,"1,027,999","495,470,185",485.50,485.50,480.00,481.00,-3.00,"2,321",
114/12/31,"1,206,212","588,659,161",484.50,490.00,483.00,489.00,+8.00,"2,020",
115/01/02,"3,520,743","1,728,897,113",494.50,497.00,487.50,487.50,-1.50,"4,046",
115/01/05,"2,449,446","1,209,142,428",496.00,497.00,488.50,493.50,+6.00,"3,053",
115/01/06,"2,859,916","1,453,615,474",500.00,515.00,494.50,512.00,+18.50,"4,337",
115/01/07,"2,930,914","1,542,823,734",523.00,530.00,518.00,530.00,+18.00,"4,184",
115/01/08,"2,753,494","1,456,311,822",532.00,532.00,525.00,529.00,-1.00,"3,491",
115/01/09,"2,961,614","1,516,064,679",525.00,525.00,507.00,510.00,-19.00,"5,401",
115/01/12,"4,499,719","2,416,416,257",513.00,558.00,513.00,539.00,+29.00,"6,107",
115/01/13,"16,568,587","9,699,273,064",592.00,592.00,567.00,576.00,+37.00,"27,447",
115/01/14,"9,230,892","4,948,635,271",564.00,564.00,525.00,532.00,-44.00,"16,495",
115/01/15,"6,555,682","3,373,917,299",534.00,534.00,505.00,513.00,-19.00,"13,680",
115/01/16,"3,355,061","1,707,849,808",519.00,519.00,506.00,509.00,-4.00,"6,629",
115/01/19,"3,766,567","1,933,322,534",509.00,522.00,501.00,515.00,+6.00,"5,662",
115/01/20,"2,453,715","1,269,942,862",515.00,524.00,514.00,517.00,+2.00,"3,865",
115/01/21,"2,815,980","1,423,774,015",513.00,514.00,502.00,502.00,-15.00,"6,542",
115/01/22,"1,851,722","947,750,212",510.00,515.00,509.00,513.00,+11.00,"3,097",
115/01/23,"3,083,885","1,572,810,828",513.00,519.00,506.00,507.00,-6.00,"4,595",
