日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/13,"11,172,636","306,270,446",27.60,27.60,27.35,27.35,-0.20,"4,366",
113/12/16,"16,257,125","446,079,803",27.50,27.60,27.35,27.35, 0.00,"6,417",
113/12/17,"43,012,288","1,175,605,606",27.35,27.55,27.10,27.55,+0.20,"8,640",
113/12/18,"33,622,544","916,514,961",27.40,27.45,27.10,27.35,-0.20,"8,099",
113/12/19,"38,994,569","1,052,629,190",27.10,27.15,26.90,27.00,-0.35,"11,126",
113/12/20,"44,514,011","1,197,879,901",26.85,27.10,26.80,26.85,-0.15,"14,020",
113/12/23,"26,167,994","713,792,383",27.10,27.35,27.05,27.35,+0.50,"6,919",
113/12/24,"22,517,714","619,747,882",27.40,27.65,27.20,27.65,+0.30,"6,657",
113/12/25,"10,030,712","276,358,518",27.65,27.65,27.40,27.60,-0.05,"8,172",
113/12/26,"6,746,617","185,065,580",27.60,27.65,27.35,27.40,-0.20,"5,124",
113/12/27,"7,329,514","198,168,776",27.30,27.30,27.20,27.25,-0.15,"3,242",
113/12/30,"8,977,243","243,930,892",27.15,27.30,27.10,27.10,-0.15,"4,289",
113/12/31,"12,630,238","340,747,348",27.00,27.10,26.95,26.95,-0.15,"6,128",
114/01/02,"12,965,175","348,665,255",26.95,27.00,26.85,27.00,+0.05,"7,889",
114/01/03,"6,310,540","170,311,803",27.00,27.10,26.95,26.95,-0.05,"3,639",
114/01/06,"14,559,540","395,956,576",27.00,27.30,27.00,27.25,+0.30,"6,914",
114/01/07,"11,376,784","309,481,858",27.30,27.35,27.10,27.10,-0.15,"5,137",
114/01/08,"17,339,084","473,556,107",27.25,27.40,27.15,27.30,+0.20,"6,935",
114/01/09,"23,107,356","636,847,952",27.30,27.85,27.25,27.35,+0.05,"7,593",
114/01/10,"19,943,962","543,915,324",27.15,27.40,27.10,27.35, 0.00,"7,259",
114/01/13,"24,709,382","669,133,120",27.40,27.50,26.90,27.05,-0.30,"9,361",
114/01/14,"21,482,900","588,909,502",27.15,27.55,27.15,27.55,+0.50,"6,367",
114/01/15,"21,224,174","585,010,664",27.60,27.75,27.45,27.45,-0.10,"8,051",
114/01/16,"24,857,895","688,918,898",27.70,27.80,27.55,27.75,+0.30,"7,709",
114/01/17,"16,224,727","447,761,079",27.75,27.75,27.40,27.60,-0.15,"5,144",
114/01/20,"11,548,596","318,430,358",27.60,27.65,27.50,27.55,-0.05,"4,207",
114/01/21,"15,669,662","434,910,879",27.70,27.85,27.55,27.75,+0.20,"5,043",
114/01/22,"22,376,019","622,254,562",27.75,27.90,27.70,27.80,+0.05,"6,778",
114/02/03,"35,607,684","994,094,694",27.60,28.10,27.60,28.00,+0.20,"14,357",
114/02/04,"49,722,320","1,418,153,418",28.30,28.75,28.20,28.60,+0.60,"13,219",
114/02/05,"16,225,982","461,990,688",28.70,28.75,28.30,28.45,-0.15,"13,084",
114/02/06,"12,905,844","368,848,213",28.50,28.65,28.40,28.65,+0.20,"7,048",
114/02/07,"8,513,161","242,894,177",28.55,28.65,28.45,28.55,-0.10,"5,756",
114/02/10,"16,272,060","465,773,858",28.50,28.70,28.40,28.70,+0.15,"6,807",
114/02/11,"8,722,346","249,810,334",28.70,28.70,28.55,28.70, 0.00,"4,709",
114/02/12,"21,710,128","627,016,715",28.80,29.00,28.70,28.95,+0.25,"8,031",
114/02/13,"27,793,334","808,966,954",29.00,29.20,28.90,29.20,+0.25,"12,446",
114/02/14,"15,329,860","447,688,884",29.25,29.30,29.05,29.25,+0.05,"6,408",
114/02/17,"18,120,990","532,413,700",29.30,29.45,29.20,29.45,+0.20,"10,284",
114/02/18,"13,556,697","399,196,228",29.45,29.50,29.30,29.50,+0.05,"7,202",
114/02/19,"13,160,069","387,547,345",29.45,29.50,29.40,29.50, 0.00,"5,679",
114/02/20,"16,551,197","485,242,775",29.45,29.45,29.20,29.30,-0.20,"7,688",
114/02/21,"22,894,180","676,050,131",29.30,29.65,29.30,29.65,+0.35,"8,302",
114/02/24,"15,035,677","443,654,083",29.45,29.65,29.35,29.60,-0.05,"8,113",
114/02/25,"12,013,290","354,119,779",29.25,29.55,29.25,29.55,-0.05,"5,495",
114/02/26,"29,435,305","878,517,345",29.50,30.00,29.50,30.00,+0.45,"12,849",
114/02/27,"42,007,300","1,232,124,214",29.95,29.95,29.15,29.15,-0.85,"26,539",
114/03/03,"35,575,720","1,037,744,448",29.00,29.45,28.75,29.45,+0.30,"11,861",
114/03/04,"24,478,278","715,309,515",29.00,29.40,28.95,29.25,-0.20,"8,962",
114/03/05,"17,453,144","508,354,433",29.40,29.40,29.00,29.00,-0.25,"8,552",
114/03/06,"13,721,464","399,110,906",29.00,29.20,29.00,29.05,+0.05,"5,327",
114/03/07,"20,785,184","598,615,115",29.10,29.10,28.75,28.75,-0.30,"8,617",
114/03/10,"29,905,089","863,769,806",28.80,29.05,28.50,28.95,+0.20,"10,505",
114/03/11,"28,972,683","833,215,405",28.85,29.00,28.50,28.95, 0.00,"9,917",
114/03/12,"25,899,868","752,288,898",29.00,29.20,28.80,29.10,+0.15,"8,838",
114/03/13,"31,809,472","941,327,876",29.30,29.75,29.25,29.60,+0.50,"10,738",
114/03/14,"19,745,906","586,246,475",29.70,29.80,29.65,29.65,+0.05,"6,593",
114/03/17,"36,396,211","1,085,787,148",29.65,29.90,29.65,29.90,+0.25,"12,855",
114/03/18,"27,265,819","816,341,484",29.95,30.00,29.75,30.00,+0.10,"9,004",
114/03/19,"30,701,098","919,527,718",29.95,30.00,29.85,29.85,-0.15,"9,648",
114/03/20,"17,825,769","533,710,637",29.95,30.00,29.85,29.95,+0.10,"5,902",
114/03/21,"46,488,080","1,390,907,199",29.90,30.00,29.75,29.90,-0.05,"9,873",
114/03/24,"18,796,638","558,716,797",29.80,30.00,29.70,29.95,+0.05,"7,106",
114/03/25,"32,339,967","967,051,864",29.95,30.15,29.65,29.65,-0.30,"8,842",
114/03/26,"17,486,176","523,873,221",29.65,30.00,29.65,30.00,+0.35,"5,647",
114/03/27,"18,615,225","556,577,096",29.95,30.00,29.70,30.00, 0.00,"7,427",
114/03/28,"23,505,989","692,539,129",29.70,29.80,29.35,29.65,-0.35,"9,680",
114/03/31,"45,834,456","1,324,012,437",29.00,29.10,28.75,28.75,-0.90,"12,763",
114/04/01,"21,484,211","624,443,295",28.80,29.25,28.80,29.05,+0.30,"8,407",
114/04/02,"12,714,440","371,093,358",29.00,29.30,28.90,29.30,+0.25,"4,906",
114/04/07,"21,109,054","557,299,776",26.40,26.40,26.40,26.40,-2.90,"17,538",
114/04/08,"80,935,958","2,155,295,575",26.50,27.20,26.20,26.75,+0.35,"27,503",
114/04/09,"65,826,651","1,737,026,357",26.75,27.20,25.50,25.90,-0.85,"23,719",
114/04/10,"61,205,983","1,713,433,891",28.45,28.45,27.50,27.80,+1.90,"23,890",
114/04/11,"49,845,433","1,370,208,804",27.70,27.70,27.15,27.60,-0.20,"13,988",
114/04/14,"34,367,883","952,886,651",27.50,28.00,27.45,27.55,-0.05,"10,858",
114/04/15,"18,143,711","503,900,986",27.65,27.90,27.65,27.75,+0.20,"8,322",
114/04/16,"23,496,085","652,060,048",27.70,28.00,27.50,27.85,+0.10,"9,695",
114/04/17,"16,481,761","455,995,419",27.95,27.95,27.55,27.60,-0.25,"5,838",
114/04/18,"7,615,483","210,954,106",27.85,27.85,27.55,27.65,+0.05,"3,307",
114/04/21,"7,541,885","208,170,785",27.65,27.80,27.50,27.55,-0.10,"4,368",
114/04/22,"16,784,223","457,341,832",27.50,27.50,27.15,27.20,-0.35,"6,514",
114/04/23,"15,768,005","437,480,772",27.40,27.85,27.40,27.80,+0.60,"5,289",
114/04/24,"15,627,299","429,253,498",27.50,27.70,27.35,27.40,-0.40,"6,490",
114/04/25,"9,502,381","262,543,218",27.65,27.75,27.55,27.55,+0.15,"4,287",
114/04/28,"17,111,122","477,122,477",27.65,28.05,27.65,27.80,+0.25,"5,812",
114/04/29,"21,887,545","608,977,426",27.80,28.05,27.60,27.80, 0.00,"9,404",
114/04/30,"31,903,255","899,334,663",27.75,28.35,27.70,28.30,+0.50,"9,613",
114/05/02,"19,344,789","543,331,365",28.10,28.25,28.00,28.00,-0.30,"11,606",
114/05/05,"30,917,634","863,807,806",28.00,28.15,27.70,27.85,-0.15,"10,474",
114/05/06,"33,182,803","942,849,914",28.20,28.70,28.10,28.60,+0.75,"9,585",
114/05/07,"42,489,512","1,230,992,578",28.70,29.45,28.60,28.85,+0.25,"10,258",
114/05/08,"23,787,703","689,900,177",28.85,29.20,28.75,28.85, 0.00,"6,802",
114/05/09,"65,590,470","1,949,551,397",29.75,29.80,29.45,29.80,+0.95,"17,275",
114/05/12,"19,203,100","568,198,192",29.80,29.85,29.35,29.50,-0.30,"8,711",
114/05/13,"25,469,706","750,177,069",29.55,29.60,29.30,29.50, 0.00,"9,049",
114/05/14,"25,875,291","768,686,775",29.55,29.90,29.50,29.70,+0.20,"8,620",
114/05/15,"28,695,977","857,458,150",29.75,29.95,29.65,29.95,+0.25,"11,155",
114/05/16,"44,237,760","1,328,126,547",29.95,30.10,29.85,30.10,+0.15,"13,438",
114/05/19,"25,624,127","770,785,360",30.10,30.20,29.95,30.10, 0.00,"9,659",
114/05/20,"17,727,846","533,057,778",30.10,30.25,29.95,30.10, 0.00,"6,476",
114/05/21,"19,709,263","592,706,720",30.10,30.15,29.95,30.15,+0.05,"8,543",
114/05/22,"19,442,124","583,532,791",29.95,30.15,29.90,30.05,-0.10,"6,034",
114/05/23,"23,615,794","709,004,616",30.05,30.10,29.85,30.05, 0.00,"7,319",
114/05/26,"26,335,219","794,046,432",29.90,30.25,29.85,30.25,+0.20,"9,866",
114/05/27,"27,428,453","827,811,238",30.05,30.30,30.05,30.15,-0.10,"6,589",
114/05/28,"30,581,681","921,824,161",30.15,30.25,30.00,30.25,+0.10,"7,982",
114/05/29,"78,055,141","2,329,660,894",30.30,30.35,29.60,29.80,-0.45,"16,954",
114/06/02,"48,884,049","1,473,826,667",29.60,30.30,29.60,30.30,+0.50,"12,719",
114/06/03,"73,876,584","2,236,680,213",30.30,30.45,29.95,30.45,+0.15,"15,931",
114/06/04,"31,415,695","955,494,658",30.45,30.50,30.20,30.50,+0.05,"10,350",
114/06/05,"19,199,908","584,967,790",30.50,30.60,30.35,30.50, 0.00,"10,356",
114/06/06,"22,934,109","706,092,115",30.55,30.90,30.40,30.90,+0.40,"9,746",
114/06/09,"20,707,206","642,774,322",30.90,31.10,30.85,31.10,+0.20,"10,015",
114/06/10,"22,288,016","695,721,470",31.10,31.30,31.10,31.20,+0.10,"10,745",
114/06/11,"23,498,531","733,842,654",31.25,31.30,31.05,31.30,+0.10,"9,069",
114/06/12,"13,502,108","422,025,318",31.10,31.30,31.10,31.30, 0.00,"6,792",
114/06/13,"30,714,816","965,763,896",31.25,31.55,31.15,31.55,+0.25,"11,022",
114/06/16,"28,049,407","889,218,890",31.55,31.75,31.55,31.75,+0.20,"10,531",
114/06/17,"29,751,312","947,993,273",31.80,32.00,31.55,31.80,+0.05,"11,230",
114/06/18,"35,540,235","1,135,338,940",31.80,32.00,31.70,32.00,+0.20,"12,702",
114/06/19,"33,061,672","1,056,076,183",31.70,32.05,31.70,32.00, 0.00,"9,684",
114/06/20,"40,811,512","1,297,363,435",32.00,32.15,31.60,31.80,-0.20,"10,358",
114/06/23,"25,028,352","785,843,145",31.35,31.75,31.15,31.60,-0.20,"12,225",
114/06/24,"25,506,659","813,202,259",31.75,32.00,31.75,31.90,+0.30,"9,108",
114/06/25,"43,799,737","1,408,634,264",32.00,32.30,31.85,32.30,+0.40,"16,352",
114/06/26,"39,048,020","1,263,513,281",32.25,32.50,32.15,32.40,+0.10,"10,968",
114/06/27,"50,345,926","1,649,749,759",32.20,33.00,32.20,33.00,+0.60,"14,142",
114/06/30,"45,155,454","1,481,405,658",32.90,32.90,32.55,32.85,-0.15,"12,961",
114/07/01,"57,436,863","1,886,340,183",32.85,33.15,32.20,33.05,+0.20,"19,836",
114/07/02,"20,594,364","676,918,412",32.80,33.00,32.65,33.00,-0.05,"9,849",
114/07/03,"21,518,760","711,107,136",33.00,33.15,32.90,33.15,+0.15,"8,353",
114/07/04,"26,770,351","893,415,776",33.20,33.60,33.20,33.35,+0.20,"9,394",
114/07/07,"37,133,127","1,255,030,965",33.30,34.00,33.30,34.00,+0.65,"14,066",
114/07/08,"38,626,367","1,315,274,468",34.00,34.20,33.95,34.00, 0.00,"11,083",
114/07/09,"30,714,619","1,046,157,862",33.85,34.20,33.70,34.20,+0.20,"10,575",
114/07/10,"37,431,753","1,292,965,842",34.05,34.80,33.80,34.70,+0.50,"17,137",
114/07/11,"50,022,636","1,747,022,395",34.75,35.00,34.70,34.80,+0.10,"18,461",
114/07/14,"44,153,672","1,548,729,842",34.90,35.20,34.85,35.15,+0.35,"17,753",
114/07/15,"51,211,391","1,800,685,575",35.15,35.30,34.80,35.30,+0.15,"17,168",
114/07/16,"45,259,875","1,589,370,171",34.90,35.30,34.70,35.25,-0.05,"26,788",
114/07/17,"36,638,899","1,290,796,956",35.10,35.40,35.10,35.25, 0.00,"11,466",
114/07/18,"48,720,926","1,705,722,936",35.25,35.25,34.85,35.00,-0.25,"20,746",
114/07/21,"63,510,259","2,182,081,604",34.80,34.95,34.15,34.20,-0.80,"27,923",
114/07/22,"43,384,048","1,435,231,853",33.00,33.30,32.90,33.20,X0.00,"17,441",
114/07/23,"28,635,119","946,486,551",33.30,33.35,32.90,33.05,-0.15,"10,445",
114/07/24,"25,739,771","843,859,970",33.00,33.00,32.65,32.85,-0.20,"11,149",
114/07/25,"26,532,562","862,747,068",32.75,32.80,32.35,32.55,-0.30,"11,017",
114/07/28,"29,399,159","953,382,692",32.55,33.00,32.15,32.20,-0.35,"10,866",
114/07/29,"27,960,400","893,604,155",32.20,32.30,31.85,31.95,-0.25,"12,519",
114/07/30,"31,127,577","998,175,356",31.95,32.25,31.90,32.15,+0.20,"9,056",
114/07/31,"17,615,037","563,838,051",31.95,32.15,31.65,32.05,-0.10,"5,553",
114/08/01,"19,157,845","616,310,960",31.65,32.35,31.65,32.25,+0.20,"7,929",
114/08/04,"29,240,920","949,588,023",32.05,32.70,32.00,32.60,+0.35,"15,378",
114/08/05,"31,925,712","1,041,057,723",32.60,32.90,32.45,32.65,+0.05,"15,520",
114/08/06,"29,116,835","954,967,228",32.65,32.90,32.55,32.90,+0.25,"13,688",
114/08/07,"35,547,642","1,175,717,657",33.25,33.40,32.80,33.15,+0.25,"12,723",
114/08/08,"33,096,452","1,095,905,111",33.30,33.40,32.95,33.25,+0.10,"17,627",
114/08/11,"19,672,422","650,682,854",33.25,33.25,32.95,33.15,-0.10,"12,849",
114/08/12,"26,559,940","878,343,003",33.10,33.20,32.95,33.20,+0.05,"17,155",
114/08/13,"33,800,525","1,140,793,041",33.25,34.05,33.25,34.05,+0.85,"14,379",
114/08/14,"32,458,051","1,116,744,827",34.25,34.50,34.15,34.50,+0.45,"10,529",
114/08/15,"31,802,448","1,087,761,769",34.50,34.55,34.00,34.00,-0.50,"16,325",
114/08/18,"34,250,973","1,167,849,278",34.00,34.35,33.55,34.35,+0.35,"10,057",
114/08/19,"23,738,584","812,294,806",34.05,34.35,34.00,34.20,-0.15,"9,246",
114/08/20,"24,363,550","827,678,154",34.40,34.40,33.80,33.90,-0.30,"12,878",
114/08/21,"20,455,157","690,464,716",34.20,34.35,33.60,33.75,-0.15,"10,230",
114/08/22,"13,986,293","471,873,602",34.10,34.10,33.55,33.65,-0.10,"6,201",
114/08/25,"24,595,890","823,057,230",33.80,33.90,33.25,33.40,-0.25,"9,604",
114/08/26,"69,113,484","2,320,395,967",33.25,33.70,33.05,33.70,+0.30,"8,764",
114/08/27,"13,992,543","469,143,094",33.70,33.75,33.40,33.40,-0.30,"9,285",
114/08/28,"18,372,438","618,182,495",33.55,33.80,33.45,33.60,+0.20,"8,909",
114/08/29,"18,097,651","606,954,934",33.65,33.70,33.40,33.45,-0.15,"8,177",
114/09/01,"15,073,661","505,455,963",33.50,33.65,33.40,33.65,+0.20,"6,670",
114/09/02,"14,866,610","502,541,387",33.70,34.00,33.60,34.00,+0.35,"6,888",
114/09/03,"19,527,022","662,480,564",34.40,34.40,33.75,33.95,-0.05,"8,518",
114/09/04,"15,047,957","509,113,117",34.05,34.10,33.65,34.00,+0.05,"5,996",
114/09/05,"23,929,347","817,003,262",34.10,34.30,34.00,34.30,+0.30,"10,627",
114/09/08,"22,820,073","770,768,111",34.30,34.40,33.50,33.60,-0.70,"13,718",
114/09/09,"23,927,180","809,967,733",33.80,34.00,33.70,33.90,+0.30,"8,350",
114/09/10,"28,597,106","966,154,808",33.90,33.95,33.60,33.80,-0.10,"9,218",
114/09/11,"26,524,860","899,752,866",34.00,34.10,33.75,33.90,+0.10,"9,786",
114/09/12,"23,056,993","780,450,961",34.00,34.05,33.75,33.85,-0.05,"11,542",
114/09/15,"20,507,046","692,035,396",34.00,34.20,33.50,33.55,-0.30,"9,519",
114/09/16,"25,706,036","857,952,171",33.50,33.55,33.20,33.40,-0.15,"11,797",
114/09/17,"16,425,390","545,647,519",33.60,33.60,33.15,33.15,-0.25,"8,420",
114/09/18,"23,610,769","784,186,285",33.25,33.35,33.00,33.35,+0.20,"10,399",
114/09/19,"30,351,562","1,017,822,066",33.50,33.70,33.15,33.55,+0.20,"11,625",
114/09/22,"11,597,842","388,811,184",33.55,33.65,33.40,33.55, 0.00,"5,429",
114/09/23,"27,817,688","921,443,402",33.45,33.45,33.00,33.15,-0.40,"13,531",
114/09/24,"16,575,476","551,775,259",33.30,33.55,33.15,33.40,+0.25,"6,315",
114/09/25,"24,531,095","812,195,279",33.50,33.55,33.00,33.05,-0.35,"13,349",
114/09/26,"26,647,004","875,088,868",33.05,33.10,32.70,32.90,-0.15,"12,975",
114/09/30,"35,823,006","1,190,955,217",33.35,33.40,33.00,33.35,+0.45,"9,218",
114/10/01,"21,985,758","731,158,175",33.35,33.40,33.05,33.35, 0.00,"8,311",
114/10/02,"26,089,493","865,262,937",33.25,33.45,33.00,33.00,-0.35,"8,292",
114/10/03,"30,068,829","983,416,814",33.00,33.05,32.60,32.60,-0.40,"15,468",
114/10/07,"30,654,117","998,691,557",32.50,32.80,32.20,32.70,+0.10,"11,360",
114/10/08,"27,281,947","896,346,172",32.75,33.05,32.70,32.80,+0.10,"10,815",
114/10/09,"32,041,425","1,057,233,528",32.95,33.15,32.90,33.00,+0.20,"10,761",
114/10/13,"28,159,809","916,610,815",33.00,33.00,32.35,32.50,-0.50,"19,139",
114/10/14,"31,252,464","1,027,441,659",32.50,33.10,32.50,32.80,+0.30,"8,329",
114/10/15,"18,436,504","605,246,674",32.95,33.00,32.70,32.95,+0.15,"9,503",
114/10/16,"37,361,054","1,213,394,311",33.00,33.00,32.30,32.40,-0.55,"21,582",
114/10/17,"17,229,980","559,843,516",32.65,32.65,32.35,32.55,+0.15,"7,334",
114/10/20,"16,267,248","525,588,588",32.55,32.55,32.20,32.30,-0.25,"9,363",
114/10/21,"15,133,422","490,440,412",32.45,32.60,32.30,32.50,+0.20,"6,579",
114/10/22,"20,676,994","672,128,616",32.60,32.60,32.40,32.60,+0.10,"6,159",
114/10/23,"17,383,840","564,789,001",32.55,32.65,32.30,32.65,+0.05,"10,144",
114/10/27,"280,910,308","8,533,156,711",31.10,31.45,29.90,30.30,-2.35,"110,090",
114/10/28,"180,863,174","5,465,524,715",30.30,30.50,30.00,30.00,-0.30,"78,022",
114/10/29,"137,942,848","4,145,032,273",30.05,30.30,29.95,30.20,+0.20,"37,200",
114/10/30,"106,585,922","3,191,918,305",30.20,30.20,29.80,29.80,-0.40,"51,997",
114/10/31,"95,362,223","2,831,138,770",29.70,29.90,29.55,29.75,-0.05,"39,925",
114/11/03,"60,324,410","1,815,061,782",29.60,30.35,29.50,30.15,+0.40,"19,874",
114/11/04,"53,657,172","1,629,263,111",30.15,30.50,30.10,30.30,+0.15,"16,685",
114/11/05,0,0,--,--,--,--, 0.00,0,
114/11/06,"80,792,243","2,431,016,118",30.70,30.70,29.95,29.95,X0.00,"30,674",
114/11/07,"77,358,979","2,302,857,499",29.95,30.10,29.60,29.60,-0.35,"34,288",
114/11/10,"43,628,102","1,290,916,690",29.60,29.80,29.40,29.50,-0.10,"19,558",
114/11/11,"61,889,439","1,862,303,610",29.80,30.20,29.75,30.15,+0.65,"20,277",
114/11/12,"48,054,679","1,457,789,089",30.30,30.50,30.20,30.20,+0.05,"14,036",
114/11/13,"45,613,615","1,377,362,379",30.25,30.45,30.10,30.10,-0.10,"13,445",
114/11/14,"52,730,203","1,586,376,448",30.15,30.25,29.80,30.00,-0.10,"13,181",
114/11/17,"36,617,655","1,103,098,239",30.10,30.20,29.95,30.20,+0.20,"11,864",
114/11/18,"34,285,042","1,028,228,187",30.00,30.20,29.90,29.90,-0.30,"13,444",
114/11/19,"23,512,630","705,118,331",30.15,30.15,29.90,30.00,+0.10,"10,840",
114/11/20,"21,638,618","652,075,514",30.20,30.20,29.95,30.20,+0.20,"8,692",
114/11/21,"38,182,405","1,147,276,078",30.10,30.25,29.90,30.05,-0.15,"14,109",
114/11/24,"104,633,717","3,205,595,648",30.25,30.80,30.25,30.80,+0.75,"18,147",
114/11/25,"39,342,655","1,191,681,635",30.70,30.70,30.10,30.10,-0.70,"15,840",
114/11/26,"30,322,525","922,931,207",30.45,30.50,30.30,30.50,+0.40,"11,800",
114/11/27,"16,615,761","505,157,506",30.40,30.50,30.30,30.40,-0.10,"7,481",
114/11/28,"26,889,097","816,953,639",30.50,30.55,30.30,30.35,-0.05,"7,750",
114/12/01,"27,041,966","825,918,966",30.50,30.70,30.40,30.55,+0.20,"8,907",
114/12/02,"38,178,839","1,173,899,992",30.60,30.85,30.55,30.85,+0.30,"11,208",
114/12/03,"35,517,658","1,085,497,324",31.00,31.00,30.30,30.40,-0.45,"14,429",
114/12/04,"22,190,634","679,609,983",30.40,30.80,30.40,30.80,+0.40,"8,437",
114/12/05,"25,312,877","773,956,135",30.80,30.80,30.50,30.65,-0.15,"9,412",
114/12/08,"146,711,672","4,693,660,637",31.85,32.95,31.35,32.00,+1.35,"30,648",
114/12/09,"62,333,143","2,010,989,147",32.45,32.55,32.00,32.10,+0.10,"20,657",
114/12/10,"25,131,406","809,607,481",32.10,32.45,32.10,32.10, 0.00,"8,939",
114/12/11,"38,374,488","1,241,069,775",32.15,32.45,31.95,32.35,+0.25,"14,902",
114/12/12,"40,549,399","1,333,240,719",32.55,33.15,32.50,32.80,+0.45,"16,342",
114/12/15,"49,691,776","1,635,854,607",33.00,33.05,32.60,33.00,+0.20,"16,357",
114/12/16,"58,607,805","1,942,375,092",33.00,33.45,32.95,32.95,-0.05,"20,303",
114/12/17,"66,951,780","2,241,963,331",33.20,33.80,33.10,33.50,+0.55,"21,748",
114/12/18,"76,417,838","2,551,204,110",33.80,34.20,32.90,33.25,-0.25,"41,715",
114/12/19,"140,458,700","4,703,810,321",33.20,33.70,32.90,33.55,+0.30,"22,425",
114/12/22,"112,981,625","3,769,923,857",33.45,33.60,33.10,33.30,-0.25,"28,430",
114/12/23,"106,150,508","3,535,273,595",33.20,33.55,32.75,33.55,+0.25,"26,522",
114/12/24,"107,419,499","3,612,624,206",33.15,33.95,32.85,33.95,+0.40,"24,649",
114/12/26,"91,774,406","3,110,186,174",33.65,34.15,33.20,34.15,+0.20,"27,527",
114/12/29,"33,784,450","1,141,781,262",33.95,33.95,33.60,33.65,-0.50,"15,951",
114/12/30,"60,570,093","2,048,476,015",33.55,34.15,33.20,33.85,+0.20,"26,035",
114/12/31,"59,988,389","2,029,963,832",33.85,34.05,33.40,33.75,-0.10,"24,494",
115/01/02,"61,726,864","2,090,586,766",33.80,34.10,33.40,34.10,+0.35,"28,841",
115/01/05,"59,631,064","2,025,599,991",33.95,34.20,33.70,33.85,-0.25,"19,050",
115/01/06,"38,643,639","1,305,739,090",33.90,34.05,33.65,33.70,-0.15,"17,400",
115/01/07,"44,421,826","1,482,456,973",33.75,33.75,33.20,33.25,-0.45,"29,539",
115/01/08,"40,405,693","1,334,548,917",33.20,33.40,32.80,32.80,-0.45,"18,176",
115/01/09,"22,936,877","751,896,517",32.85,33.05,32.65,32.85,+0.05,"11,522",
115/01/12,"29,140,164","949,189,444",32.60,32.70,32.50,32.50,-0.35,"17,727",
115/01/13,"26,281,985","853,757,152",32.60,32.60,32.40,32.40,-0.10,"12,778",
115/01/14,"29,029,779","939,421,206",32.50,32.65,32.30,32.30,-0.10,"12,836",
115/01/15,"31,147,732","1,013,839,626",32.45,32.70,32.45,32.45,+0.15,"10,468",
115/01/16,"27,771,605","909,693,981",32.50,32.95,32.45,32.65,+0.20,"11,279",
115/01/19,"36,730,474","1,217,355,644",32.65,33.50,32.60,33.00,+0.35,"13,777",
115/01/20,"30,188,715","1,000,267,784",33.05,33.40,33.00,33.10,+0.10,"11,348",
115/01/21,"33,216,181","1,103,612,051",33.00,33.35,32.85,33.35,+0.25,"12,081",
115/01/22,"40,100,688","1,341,615,160",33.55,33.60,33.30,33.50,+0.15,"11,840",
115/01/23,"34,131,139","1,135,219,844",33.65,33.65,33.00,33.25,-0.25,"21,442",
115/01/26,"30,229,933","1,011,306,860",33.30,33.65,33.00,33.65,+0.40,"10,537",
115/01/27,"27,307,286","919,431,386",33.75,33.80,33.60,33.60,-0.05,"9,291",
115/01/28,"30,536,651","1,019,676,093",33.60,33.70,33.25,33.50,-0.10,"12,608",
115/01/29,"36,513,440","1,227,476,419",33.50,33.75,33.30,33.70,+0.20,"10,206",
115/01/30,"37,969,721","1,266,260,880",33.65,33.65,33.10,33.40,-0.30,"18,405",
115/02/02,"29,636,057","978,880,777",33.45,33.45,32.70,33.30,-0.10,"17,467",
115/02/03,"27,942,584","935,223,804",33.35,33.60,33.30,33.40,+0.10,"7,985",
115/02/04,"27,484,215","926,430,306",33.40,33.90,33.40,33.70,+0.30,"8,929",
115/02/05,"33,443,496","1,134,117,828",33.70,34.00,33.60,33.95,+0.25,"11,693",
115/02/06,"22,294,205","753,458,144",33.70,34.00,33.45,34.00,+0.05,"9,082",
115/02/09,"29,883,580","1,011,842,364",34.10,34.20,33.70,33.70,-0.30,"13,216",
115/02/10,"22,285,981","752,944,524",33.70,33.90,33.70,33.80,+0.10,"9,445",
115/02/11,"34,829,327","1,186,310,699",34.00,34.15,33.90,34.15,+0.35,"14,417",
115/02/23,"73,342,176","2,546,624,135",34.70,34.90,34.45,34.85,+0.70,"23,265",
115/02/24,"32,997,584","1,140,360,434",34.90,34.90,34.25,34.70,-0.15,"21,098",
115/02/25,"39,072,681","1,360,378,198",34.60,35.00,34.20,34.95,+0.25,"16,169",
115/02/26,"101,501,150","3,569,245,574",34.80,35.50,34.75,35.10,+0.15,"20,134",
115/03/02,"37,861,839","1,318,442,887",34.50,35.10,34.50,34.90,-0.20,"17,431",
115/03/03,"35,571,248","1,241,358,646",34.60,35.10,34.60,34.90, 0.00,"11,486",
115/03/04,"49,799,760","1,677,928,338",34.45,34.55,33.35,33.65,-1.25,"20,650",
115/03/05,"30,239,365","1,024,755,397",33.75,34.05,33.75,34.05,+0.40,"10,560",
115/03/06,"22,070,698","747,088,687",33.90,34.00,33.65,34.00,-0.05,"7,780",
115/03/09,"43,449,590","1,440,609,199",32.65,33.50,32.60,33.35,-0.65,"17,276",
115/03/10,"24,077,068","804,741,287",33.45,33.85,33.20,33.40,+0.05,"9,384",
115/03/11,"23,392,853","783,720,305",33.40,34.00,33.30,33.30,-0.10,"8,183",
115/03/12,"44,385,765","1,457,491,675",33.00,33.10,32.65,33.05,-0.25,"19,669",
