日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/03/07,"6,800,178","2,172,867,327",321.50,325.00,316.00,316.50,-1.50,"5,126",
114/03/10,"2,265,550","732,443,938",322.50,328.00,318.00,321.00,+4.50,"3,009",
114/03/11,"2,863,723","889,883,107",311.50,316.00,303.00,313.00,-8.00,"2,679",
114/03/12,"1,826,789","581,094,762",312.50,321.00,311.50,318.50,+5.50,"2,529",
114/03/13,"1,294,950","412,653,846",322.00,326.50,314.50,314.50,-4.00,"2,200",
114/03/14,"1,228,559","386,903,484",314.50,318.00,310.00,316.00,+1.50,"1,991",
114/03/17,"1,133,813","362,604,391",323.50,323.50,316.00,319.00,+3.00,"1,602",
114/03/18,"1,200,979","386,376,912",322.00,323.50,318.50,323.00,+4.00,"1,683",
114/03/19,"1,496,811","470,967,317",322.50,322.50,311.00,311.00,-12.00,"2,573",
114/03/20,"1,734,114","545,185,532",311.00,318.00,310.50,318.00,+7.00,"2,068",
114/03/21,"7,464,378","2,323,373,693",316.00,316.50,310.00,311.00,-7.00,"2,410",
114/03/24,"1,964,155","612,101,509",316.00,318.50,308.00,311.00, 0.00,"1,511",
114/03/25,"843,592","265,543,733",317.00,317.50,312.50,314.00,+3.00,793,
114/03/26,"871,577","275,093,794",314.00,318.00,312.00,315.50,+1.50,"1,379",
114/03/27,"3,831,105","1,152,855,498",312.00,314.00,296.00,298.00,-17.50,"4,115",
114/03/28,"3,642,248","1,058,760,706",283.00,295.50,283.00,291.50,-6.50,"4,060",
114/03/31,"4,456,234","1,263,930,159",280.50,287.00,278.50,285.00,-6.50,"3,323",
114/04/01,"1,922,148","559,080,604",288.00,294.00,284.50,292.50,+7.50,"1,149",
114/04/02,"1,063,889","310,721,049",293.50,294.50,289.00,292.50, 0.00,984,
114/04/07,"1,038,186","273,561,965",263.50,263.50,263.50,263.50,-29.00,324,
114/04/08,"1,779,892","422,752,878",237.50,239.00,237.50,237.50,-26.00,"1,509",
114/04/09,"6,896,244","1,624,135,159",250.50,250.50,220.50,224.50,-13.00,"4,437",
114/04/10,"205,946","50,765,678",246.50,246.50,246.50,246.50,+22.00,183,
114/04/11,"3,756,490","963,813,217",246.50,265.00,246.50,263.50,+17.00,"4,287",
114/04/14,"2,048,639","557,387,029",278.00,278.00,268.00,268.00,+4.50,"1,931",
114/04/15,"1,455,470","399,826,929",269.00,278.00,269.00,276.00,+8.00,"2,571",
114/04/16,"2,647,003","704,636,399",272.50,277.50,260.00,260.00,-16.00,"4,670",
114/04/17,"2,572,926","667,786,060",259.00,265.50,255.00,263.00,+3.00,"2,018",
114/04/18,"616,164","163,407,750",265.00,267.00,262.00,265.50,+2.50,500,
114/04/21,"2,131,172","564,551,157",266.00,269.00,261.00,262.00,-3.50,"1,706",
114/04/22,"2,448,786","647,874,320",259.00,270.50,255.00,264.50,+2.50,"1,820",
114/04/23,"2,862,726","774,988,210",271.00,273.50,267.00,270.00,+5.50,"2,325",
114/04/24,"2,953,205","831,562,103",277.50,287.50,276.50,279.50,+9.50,"2,755",
114/04/25,"1,619,158","466,594,967",283.50,293.00,283.00,287.00,+7.50,"2,121",
114/04/28,"2,096,308","617,816,030",293.00,296.50,290.50,294.50,+7.50,"1,912",
114/04/29,"1,807,956","532,814,695",297.00,298.00,290.50,296.50,+2.00,"1,809",
114/04/30,"1,832,847","539,917,622",299.00,299.00,290.50,292.50,-4.00,"1,955",
114/05/02,"3,775,169","1,196,334,326",306.00,321.50,305.50,321.50,+29.00,"3,384",
114/05/05,"7,040,528","2,219,129,546",323.50,327.00,304.50,315.00,-6.50,"10,283",
114/05/06,"2,220,319","702,048,804",313.00,321.00,312.00,313.00,-2.00,"2,600",
114/05/07,"2,032,451","624,880,346",309.00,314.00,303.50,304.50,-8.50,"2,675",
114/05/08,"1,926,409","606,638,235",304.00,318.50,304.00,315.00,+10.50,"1,928",
114/05/09,"1,228,118","388,846,001",316.00,319.50,313.00,318.00,+3.00,"1,224",
114/05/12,"2,173,048","694,857,813",318.50,322.00,316.50,320.00,+2.00,"1,318",
114/05/13,"2,065,087","669,247,621",326.00,328.00,321.00,323.50,+3.50,"2,555",
114/05/14,"1,763,001","578,189,579",327.00,333.00,324.00,326.00,+2.50,"3,590",
114/05/15,"1,987,533","657,115,426",330.50,334.50,325.00,330.50,+4.50,"1,499",
114/05/16,"1,787,520","598,673,203",334.00,337.00,331.00,336.00,+5.50,"1,449",
114/05/19,"2,709,963","892,884,324",329.00,333.50,323.00,329.00,-7.00,"1,767",
114/05/20,"1,249,829","414,586,190",333.00,337.00,328.00,329.00, 0.00,"1,307",
114/05/21,"1,745,280","579,453,677",329.50,335.00,328.50,335.00,+6.00,"1,121",
114/05/22,"1,513,168","499,515,801",330.00,335.00,328.00,330.50,-4.50,"1,064",
114/05/23,"747,851","247,517,007",330.00,333.00,329.00,331.00,+0.50,732,
114/05/26,"1,957,501","660,571,383",331.00,343.50,330.00,336.50,+5.50,"1,869",
114/05/27,"1,028,269","342,830,629",334.50,338.50,330.50,331.00,-5.50,"1,140",
114/05/28,"1,163,617","388,346,630",334.50,339.50,330.00,332.00,+1.00,"1,222",
114/05/29,"1,791,112","601,412,225",338.00,338.00,332.00,335.50,+3.50,"1,288",
114/06/02,"1,721,648","574,153,620",331.50,338.00,330.50,333.00,-2.50,"1,471",
114/06/03,"1,161,145","395,613,250",339.00,343.00,337.00,342.50,+9.50,"1,297",
114/06/04,"2,607,300","909,308,990",345.00,352.00,345.00,349.00,+6.50,"2,219",
114/06/05,"1,671,480","571,617,216",342.00,345.50,340.00,341.00,-8.00,"1,562",
114/06/06,"1,049,322","362,355,972",341.00,349.50,339.00,347.00,+6.00,"1,055",
114/06/09,"1,961,475","671,108,332",339.50,347.00,337.50,347.00, 0.00,"1,880",
114/06/10,"1,995,982","679,745,716",340.00,344.00,338.50,340.00,-7.00,"1,622",
114/06/11,"2,076,685","735,230,092",347.00,358.00,344.00,358.00,+18.00,"2,245",
114/06/12,"2,254,036","803,221,458",359.00,360.00,353.00,355.00,-3.00,"2,146",
114/06/13,"2,556,641","891,717,696",348.00,353.00,343.50,350.00,-5.00,"2,375",
114/06/16,"2,795,319","996,010,620",346.00,362.00,346.00,354.00,+4.00,"2,359",
114/06/17,"2,854,032","1,023,259,182",353.00,362.00,353.00,357.00,+3.00,"2,635",
114/06/18,"2,791,217","1,000,327,060",352.00,362.50,352.00,358.00,+1.00,"2,239",
114/06/19,"1,866,311","674,083,178",357.00,364.00,355.00,362.00,+4.00,"1,960",
114/06/20,"2,684,656","938,347,695",353.00,356.00,344.50,350.00,X0.00,"1,996",
114/06/23,"1,343,868","473,177,671",344.00,356.50,341.50,354.50,+4.50,"1,419",
114/06/24,"3,867,708","1,438,884,830",357.00,379.50,356.00,373.50,+19.00,"4,029",
114/06/25,"4,195,757","1,625,863,024",384.00,392.50,380.50,391.00,+17.50,"4,227",
114/06/26,"8,522,500","3,620,615,146",409.00,430.00,402.00,430.00,+39.00,"7,062",
114/06/27,"8,142,014","3,510,203,036",417.00,437.00,415.50,429.50,-0.50,"7,817",
114/06/30,"6,407,782","2,818,215,321",432.50,449.50,427.00,442.50,+13.00,"6,085",
114/07/01,"6,281,256","2,800,496,907",442.50,463.50,437.00,438.50,-4.00,"5,792",
114/07/02,"2,915,727","1,280,475,968",431.50,446.00,431.50,437.50,-1.00,"2,649",
114/07/03,"3,636,899","1,580,858,494",434.50,439.00,430.50,434.50,-3.00,"3,580",
114/07/04,"2,036,523","888,360,954",435.00,442.50,432.50,435.00,+0.50,"1,912",
114/07/07,"1,835,377","793,311,307",434.00,436.50,427.00,432.50,-2.50,"1,745",
114/07/08,"5,025,401","2,140,960,137",418.00,433.00,416.50,428.00,-4.50,"4,076",
114/07/09,"2,448,291","1,041,495,023",430.00,431.00,419.00,425.00,-3.00,"2,459",
114/07/10,"2,874,472","1,223,286,778",423.00,429.00,421.00,426.00,+1.00,"2,444",
114/07/11,"2,187,992","936,792,634",430.00,432.00,423.00,429.50,+3.50,"1,947",
114/07/14,"1,264,912","538,681,772",427.50,432.00,422.50,424.50,-5.00,"1,283",
114/07/15,"2,411,303","1,034,412,732",425.00,438.00,424.50,427.00,+2.50,"2,296",
114/07/16,"2,559,714","1,110,861,098",429.00,440.00,428.50,431.00,+4.00,"2,463",
114/07/17,"2,976,311","1,288,804,222",435.00,440.00,430.00,432.00,+1.00,"1,750",
114/07/18,"1,970,740","853,518,839",435.00,437.00,428.50,434.50,+2.50,"1,662",
114/07/21,"1,583,532","679,706,257",435.00,436.50,426.00,429.50,-5.00,"1,639",
114/07/22,"4,119,811","1,794,197,446",432.50,451.00,422.50,425.00,-4.50,"4,326",
114/07/23,"4,895,201","2,012,021,227",427.50,427.50,402.50,409.00,-16.00,"5,294",
114/07/24,"2,697,597","1,100,630,118",411.50,416.00,403.50,407.50,-1.50,"2,906",
114/07/25,"1,013,616","411,257,925",407.00,410.50,402.00,405.00,-2.50,"1,189",
114/07/28,"3,648,379","1,501,519,863",410.00,419.00,408.00,408.50,+3.50,"2,319",
114/07/29,"2,642,006","1,073,146,311",412.50,413.00,400.50,407.50,-1.00,"2,493",
114/07/30,"2,059,637","843,529,663",408.00,412.50,407.00,410.00,+2.50,"1,526",
114/07/31,"4,265,984","1,789,296,979",410.00,434.50,407.00,430.50,+20.50,"3,876",
114/08/01,"5,087,891","2,357,967,020",434.00,473.50,434.00,473.50,+43.00,"3,848",
114/08/04,"11,724,731","5,703,125,699",479.50,495.00,472.50,494.50,+21.00,"10,593",
114/08/05,"4,778,637","2,354,406,106",494.50,497.50,486.00,494.00,-0.50,"4,802",
114/08/06,"3,024,642","1,500,148,199",496.50,504.00,490.50,494.50,+0.50,"3,412",
114/08/07,"3,839,691","1,895,919,975",489.50,503.00,488.00,494.50, 0.00,"3,925",
114/08/08,"3,535,243","1,774,281,133",496.50,510.00,494.50,502.00,+7.50,"3,598",
114/08/11,"3,729,909","1,916,977,928",509.00,520.00,504.00,518.00,+16.00,"4,104",
114/08/12,"1,754,598","890,116,793",519.00,522.00,502.00,505.00,-13.00,"2,865",
114/08/13,"2,306,889","1,181,552,756",513.00,518.00,507.00,509.00,+4.00,"2,518",
114/08/14,"1,911,515","972,225,026",510.00,515.00,499.50,515.00,+6.00,"2,516",
114/08/15,"1,918,253","995,717,237",515.00,526.00,508.00,521.00,+6.00,"2,134",
114/08/18,"2,481,251","1,295,826,592",519.00,530.00,512.00,528.00,+7.00,"2,460",
114/08/19,"1,695,975","882,979,699",526.00,532.00,513.00,513.00,-15.00,"2,503",
114/08/20,"2,720,688","1,355,235,176",504.00,513.00,490.00,491.00,-22.00,"3,476",
114/08/21,"2,255,421","1,135,459,635",498.50,509.00,498.50,504.00,+13.00,"1,844",
114/08/22,"2,261,990","1,129,359,517",501.00,505.00,495.00,497.00,-7.00,"2,002",
114/08/25,"1,935,989","989,774,930",514.00,518.00,504.00,512.00,+15.00,"2,545",
114/08/26,"3,381,508","1,790,450,807",510.00,540.00,509.00,535.00,+23.00,"4,143",
114/08/27,"5,992,794","3,311,740,913",535.00,568.00,532.00,549.00,+14.00,"6,050",
114/08/28,"2,018,023","1,116,609,794",547.00,560.00,542.00,556.00,+7.00,"2,399",
114/08/29,"7,753,670","4,519,234,749",556.00,597.00,553.00,581.00,+25.00,"7,196",
114/09/01,"3,393,161","1,928,187,021",580.00,587.00,559.00,559.00,-22.00,"4,019",
114/09/02,"3,761,255","2,130,668,071",585.00,586.00,553.00,556.00,-3.00,"4,282",
114/09/03,"2,400,432","1,316,170,007",556.00,556.00,543.00,546.00,-10.00,"3,020",
114/09/04,"1,640,964","894,088,368",546.00,551.00,539.00,543.00,-3.00,"2,140",
114/09/05,"3,247,190","1,836,123,147",550.00,575.00,546.00,572.00,+29.00,"3,799",
114/09/08,"1,924,062","1,095,279,440",572.00,574.00,561.00,570.00,-2.00,"2,352",
114/09/09,"2,957,564","1,697,464,539",562.00,584.00,560.00,576.00,+6.00,"2,946",
114/09/10,"3,060,339","1,782,285,595",577.00,589.00,577.00,580.00,+4.00,"3,000",
114/09/11,"2,163,318","1,246,662,299",580.00,584.00,570.00,574.00,-6.00,"2,871",
114/09/12,"2,397,138","1,361,648,195",570.00,575.00,560.00,571.00,-3.00,"3,394",
114/09/15,"2,075,694","1,153,599,786",569.00,569.00,550.00,552.00,-19.00,"3,222",
114/09/16,"1,727,341","958,752,977",550.00,560.00,550.00,556.00,+4.00,"2,129",
114/09/17,"1,744,973","986,177,293",556.00,574.00,555.00,566.00,+10.00,"1,971",
114/09/18,"4,596,165","2,764,878,880",568.00,617.00,566.00,614.00,+48.00,"8,364",
114/09/19,"4,794,972","2,896,528,341",614.00,616.00,592.00,598.00,-16.00,"4,835",
114/09/22,"3,224,202","1,924,805,598",591.00,606.00,590.00,595.00,-3.00,"3,493",
114/09/23,"4,821,510","2,979,836,212",613.00,633.00,603.00,614.00,+19.00,"5,926",
114/09/24,"3,166,537","1,894,780,821",604.00,606.00,585.00,603.00,-11.00,"4,430",
114/09/25,"2,747,786","1,647,058,869",604.00,610.00,592.00,596.00,-7.00,"3,297",
114/09/26,"4,985,042","2,820,582,062",589.00,591.00,563.00,564.00,-32.00,"4,997",
114/09/30,"3,197,641","1,849,749,286",569.00,585.00,568.00,579.00,+15.00,"2,765",
114/10/01,"4,128,771","2,506,355,677",580.00,624.00,580.00,606.00,+27.00,"4,444",
114/10/02,"5,679,020","3,600,833,747",627.00,648.00,616.00,634.00,+28.00,"7,335",
114/10/03,"3,332,450","2,104,296,513",621.00,640.00,621.00,639.00,+5.00,"3,584",
114/10/07,"4,136,811","2,678,650,371",648.00,659.00,637.00,648.00,+9.00,"8,488",
114/10/08,"3,472,217","2,206,033,246",642.00,645.00,630.00,632.00,-16.00,"4,614",
114/10/09,"4,436,005","2,775,637,474",640.00,641.00,618.00,622.00,-10.00,"4,122",
114/10/13,"5,682,686","3,605,996,231",601.00,647.00,599.00,644.00,+22.00,"5,785",
114/10/14,"10,067,357","6,883,879,028",654.00,708.00,654.00,663.00,+19.00,"10,849",
114/10/15,"5,560,756","3,821,537,680",670.00,704.00,667.00,687.00,+24.00,"6,171",
114/10/16,"4,831,492","3,371,949,622",694.00,707.00,690.00,694.00,+7.00,"4,683",
114/10/17,"3,941,799","2,639,086,635",676.00,684.00,660.00,662.00,-32.00,"5,155",
114/10/20,"3,242,144","2,130,637,917",667.00,668.00,650.00,656.00,-6.00,"3,593",
114/10/21,"2,860,932","1,950,824,581",667.00,691.00,666.00,677.00,+21.00,"3,594",
114/10/22,"3,306,350","2,274,547,823",681.00,694.00,675.00,693.00,+16.00,"3,514",
114/10/23,"2,637,600","1,833,169,999",685.00,708.00,682.00,692.00,-1.00,"3,254",
114/10/27,"5,648,086","4,177,946,289",748.00,754.00,717.00,738.00,+46.00,"7,604",
114/10/28,"3,905,916","2,872,733,071",732.00,744.00,724.00,742.00,+4.00,"4,585",
114/10/29,"6,341,312","4,953,074,418",778.00,806.00,758.00,788.00,+46.00,"7,603",
114/10/30,"6,308,026","5,057,786,530",796.00,829.00,783.00,804.00,+16.00,"7,378",
114/10/31,"5,344,113","4,396,113,618",804.00,840.00,790.00,819.00,+15.00,"6,352",
114/11/03,"5,010,310","4,070,833,364",809.00,823.00,795.00,811.00,-8.00,"5,935",
114/11/04,"4,948,070","3,900,996,766",796.00,811.00,773.00,776.00,-35.00,"8,113",
114/11/05,"5,863,542","4,406,779,515",738.00,766.00,735.00,762.00,-14.00,"7,647",
114/11/06,"5,534,039","4,182,710,805",765.00,772.00,746.00,753.00,-9.00,"7,336",
114/11/07,"2,937,774","2,207,530,964",755.00,764.00,741.00,741.00,-12.00,"4,240",
114/11/10,"2,924,564","2,186,084,258",743.00,755.00,739.00,744.00,+3.00,"3,420",
114/11/11,"4,708,803","3,600,826,707",752.00,775.00,751.00,760.00,+16.00,"5,351",
114/11/12,"6,119,002","4,836,783,524",760.00,808.00,759.00,798.00,+38.00,"7,463",
114/11/13,"5,481,614","4,352,749,918",788.00,811.00,776.00,807.00,+9.00,"6,155",
114/11/14,"4,635,542","3,659,644,221",785.00,807.00,775.00,785.00,-22.00,"5,824",
114/11/17,"4,333,818","3,376,295,975",792.00,797.00,763.00,774.00,-11.00,"5,920",
114/11/18,"5,509,071","4,236,583,206",766.00,799.00,745.00,746.00,-28.00,"6,643",
114/11/19,"4,991,894","3,858,572,979",752.00,794.00,752.00,770.00,+24.00,"5,718",
114/11/20,"4,280,517","3,464,183,729",815.00,820.00,792.00,808.00,+38.00,"6,142",
114/11/21,"4,129,859","3,219,178,175",788.00,792.00,771.00,774.00,-34.00,"6,304",
114/11/24,"39,538,098","32,037,210,452",790.00,834.00,781.00,810.00,+36.00,"9,280",
114/11/25,"7,567,617","6,366,567,274",834.00,864.00,820.00,829.00,+19.00,"10,143",
114/11/26,"4,757,464","3,873,207,064",848.00,848.00,798.00,800.00,-29.00,"8,084",
114/11/27,"2,599,976","2,109,948,112",805.00,826.00,802.00,811.00,+11.00,"4,021",
114/11/28,"5,315,314","4,387,293,376",817.00,845.00,811.00,819.00,+8.00,"6,193",
114/12/01,"4,467,964","3,548,622,332",820.00,821.00,782.00,785.00,-34.00,"8,864",
114/12/02,"6,047,566","4,699,290,743",790.00,797.00,763.00,778.00,-7.00,"8,711",
114/12/03,"3,826,482","3,039,183,287",787.00,805.00,782.00,805.00,+27.00,"4,416",
114/12/04,"2,989,826","2,352,634,528",811.00,811.00,776.00,776.00,-29.00,"5,315",
114/12/05,"2,177,459","1,724,633,417",776.00,800.00,776.00,796.00,+20.00,"3,093",
114/12/08,"1,939,055","1,559,046,763",796.00,810.00,796.00,805.00,+9.00,"3,091",
114/12/09,"3,271,903","2,658,929,308",814.00,825.00,804.00,808.00,+3.00,"4,395",
114/12/10,"2,077,684","1,667,632,022",818.00,818.00,795.00,800.00,-8.00,"4,347",
114/12/11,"2,967,841","2,383,006,342",800.00,818.00,795.00,796.00,-4.00,"4,552",
114/12/12,"2,680,694","2,144,859,057",808.00,814.00,786.00,805.00,+9.00,"3,961",
114/12/15,"4,170,239","3,210,688,597",779.00,784.00,757.00,769.00,-36.00,"10,058",
114/12/16,"4,937,203","3,715,028,297",763.00,782.00,741.00,746.00,-23.00,"7,943",
114/12/17,"2,577,403","1,922,117,860",744.00,756.00,738.00,740.00,-6.00,"3,646",
114/12/18,"3,428,266","2,519,748,510",739.00,748.00,728.00,728.00,-12.00,"4,690",
114/12/19,"13,285,703","9,890,132,862",740.00,763.00,737.00,741.00,+13.00,"5,450",
114/12/22,"3,169,323","2,406,545,849",750.00,770.00,746.00,756.00,+15.00,"4,208",
114/12/23,"2,984,211","2,295,592,370",760.00,783.00,755.00,763.00,+7.00,"3,793",
114/12/24,"1,786,513","1,376,137,228",777.00,778.00,762.00,771.00,+8.00,"2,483",
114/12/26,"2,549,833","2,017,129,043",780.00,799.00,779.00,789.00,+18.00,"3,840",
114/12/29,"1,745,025","1,364,593,614",797.00,797.00,775.00,781.00,-8.00,"3,072",
114/12/30,"1,446,060","1,134,309,171",780.00,790.00,777.00,790.00,+9.00,"2,136",
114/12/31,"2,385,687","1,860,824,050",792.00,795.00,771.00,775.00,-15.00,"3,860",
115/01/02,"2,382,868","1,881,966,442",787.00,802.00,776.00,796.00,+21.00,"3,330",
115/01/05,"2,615,304","2,108,113,450",800.00,813.00,791.00,811.00,+15.00,"4,902",
115/01/06,"4,656,951","3,979,898,004",825.00,873.00,819.00,856.00,+45.00,"7,343",
115/01/07,"5,342,988","4,935,922,049",941.00,941.00,906.00,922.00,+66.00,"9,501",
115/01/08,"4,313,269","3,990,925,270",922.00,948.00,913.00,925.00,+3.00,"5,688",
115/01/09,"2,277,613","2,102,507,752",920.00,936.00,914.00,923.00,-2.00,"3,538",
115/01/12,"3,263,663","3,085,996,799",931.00,963.00,921.00,954.00,+31.00,"5,648",
115/01/13,"3,389,491","3,298,173,637",990.00,993.00,952.00,984.00,+30.00,"6,167",
115/01/14,"2,875,840","2,850,566,286",990.00,"1,005.00",978.00,989.00,+5.00,"4,433",
115/01/15,"2,113,518","2,046,187,521",983.00,990.00,955.00,966.00,-23.00,"9,636",
115/01/16,"1,840,855","1,814,020,735",990.00,999.00,973.00,989.00,+23.00,"2,943",
115/01/19,"2,893,172","2,764,396,624",992.00,992.00,940.00,950.00,-39.00,"5,586",
115/01/20,"4,547,148","4,578,036,408",959.00,"1,030.00",958.00,"1,030.00",+80.00,"7,381",
115/01/21,"3,565,803","3,599,778,102",998.00,"1,050.00",988.00,995.00,-35.00,"4,436",
115/01/22,"2,785,083","2,815,838,715","1,000.00","1,035.00",994.00,"1,010.00",+15.00,"3,704",
115/01/23,"1,811,880","1,836,948,434","1,010.00","1,035.00",990.00,"1,025.00",+15.00,"3,032",
115/01/26,"2,093,425","2,115,478,474","1,010.00","1,025.00","1,000.00","1,015.00",-10.00,"2,428",
115/01/27,"1,972,440","2,023,715,560","1,020.00","1,040.00","1,010.00","1,035.00",+20.00,"2,566",
115/01/28,"2,416,939","2,521,668,155","1,045.00","1,080.00","1,020.00","1,035.00", 0.00,"3,634",
115/01/29,"2,184,658","2,214,969,725","1,025.00","1,045.00","1,000.00","1,015.00",-20.00,"3,247",
115/01/30,"3,036,126","2,995,512,368","1,000.00","1,010.00",976.00,980.00,-35.00,"5,131",
115/02/02,"2,006,280","1,956,796,544",975.00,994.00,960.00,971.00,-9.00,"3,696",
115/02/03,"3,193,778","3,272,260,593",998.00,"1,050.00",990.00,"1,040.00",+69.00,"4,517",
115/02/04,"2,034,549","2,102,207,710","1,030.00","1,060.00","1,015.00","1,030.00",-10.00,"2,481",
115/02/05,"3,158,738","3,106,338,879","1,010.00","1,015.00",958.00,974.00,-56.00,"5,993",
115/02/06,"2,464,191","2,354,152,894",944.00,979.00,928.00,967.00,-7.00,"3,688",
115/02/09,"2,568,250","2,634,180,980","1,015.00","1,050.00","1,005.00","1,030.00",+63.00,"3,790",
115/02/10,"1,432,274","1,476,620,865","1,040.00","1,040.00","1,015.00","1,040.00",+10.00,"2,239",
115/02/11,"1,687,834","1,771,135,980","1,045.00","1,060.00","1,040.00","1,050.00",+10.00,"3,528",
115/02/23,"3,903,624","4,441,673,125","1,090.00","1,155.00","1,080.00","1,155.00",+105.00,"5,836",
115/02/24,"5,073,679","6,243,970,050","1,210.00","1,270.00","1,195.00","1,225.00",+70.00,"6,378",
115/02/25,"3,934,992","4,918,357,934","1,240.00","1,270.00","1,215.00","1,255.00",+30.00,"4,536",
115/02/26,"2,642,732","3,646,970,160","1,380.00","1,380.00","1,380.00","1,380.00",+125.00,"1,946",
115/03/02,"10,658,888","15,855,326,370","1,420.00","1,515.00","1,385.00","1,515.00",+135.00,"7,878",
115/03/03,"4,450,769","6,367,197,855","1,560.00","1,560.00","1,365.00","1,395.00",-120.00,"7,437",
115/03/04,"4,739,977","6,137,047,150","1,300.00","1,350.00","1,260.00","1,340.00",-55.00,"6,119",
115/03/05,"2,835,082","3,857,596,470","1,440.00","1,440.00","1,260.00","1,405.00",+65.00,"4,392",
115/03/06,"1,579,754","2,144,133,045","1,375.00","1,375.00","1,330.00","1,375.00",-30.00,"2,838",
115/03/09,"3,029,377","3,760,771,750","1,240.00","1,260.00","1,240.00","1,240.00",-135.00,"4,672",
115/03/10,"2,794,852","3,773,153,565","1,315.00","1,360.00","1,315.00","1,360.00",+120.00,"3,485",
115/03/11,"1,745,362","2,581,212,800","1,445.00","1,495.00","1,445.00","1,495.00",+135.00,"3,182",
115/03/12,"2,224,289","3,344,303,880","1,520.00","1,570.00","1,440.00","1,495.00", 0.00,"3,962",
115/03/13,"2,667,646","3,909,511,780","1,435.00","1,530.00","1,415.00","1,530.00",+35.00,"4,087",
115/03/16,"2,102,383","3,098,502,035","1,520.00","1,530.00","1,450.00","1,450.00",-80.00,"4,146",
115/03/17,"5,888,523","8,939,602,605","1,460.00","1,595.00","1,445.00","1,470.00",+20.00,"9,002",
115/03/18,"5,154,053","8,054,245,746","1,480.00","1,615.00","1,475.00","1,565.00",+95.00,"9,524",
115/03/19,"4,711,641","7,611,763,975","1,560.00","1,670.00","1,530.00","1,595.00",+30.00,"7,245",
115/03/20,"5,103,520","8,104,632,120","1,590.00","1,650.00","1,525.00","1,585.00",-10.00,"6,284",
115/03/23,"3,534,736","5,330,129,890","1,475.00","1,540.00","1,470.00","1,520.00",-65.00,"6,087",
115/03/24,"4,243,331","6,429,503,655","1,550.00","1,590.00","1,465.00","1,480.00",-40.00,"6,069",
115/03/25,"2,325,150","3,752,666,948","1,545.00","1,625.00","1,540.00","1,625.00",+145.00,"2,413",
115/03/26,"5,841,103","9,781,419,695","1,630.00","1,735.00","1,610.00","1,640.00",+15.00,"7,699",
115/03/27,"3,636,530","5,781,518,325","1,560.00","1,620.00","1,540.00","1,615.00",-25.00,"5,656",
115/03/30,"3,136,467","4,967,946,755","1,565.00","1,630.00","1,545.00","1,625.00",+10.00,"5,017",
115/03/31,"5,248,156","7,858,790,795","1,580.00","1,590.00","1,465.00","1,465.00",-160.00,"11,115",
115/04/01,"4,429,071","6,959,600,005","1,530.00","1,610.00","1,505.00","1,610.00",+145.00,"10,033",
115/04/02,"5,962,929","9,425,242,887","1,620.00","1,695.00","1,520.00","1,535.00",-75.00,"8,244",
115/04/07,"3,326,492","5,265,751,710","1,580.00","1,625.00","1,555.00","1,570.00",+35.00,"4,229",
115/04/08,"2,434,349","4,199,222,025","1,725.00","1,725.00","1,720.00","1,725.00",+155.00,"2,757",
115/04/09,"6,396,566","11,773,540,295","1,765.00","1,895.00","1,745.00","1,840.00",+115.00,"9,387",
115/04/10,"4,051,559","7,339,636,100","1,930.00","1,930.00","1,760.00","1,785.00",-55.00,"9,787",
115/04/13,"4,603,040","8,546,263,015","1,795.00","1,905.00","1,785.00","1,880.00",+95.00,"7,689",
115/04/14,"3,470,133","6,466,116,978","1,890.00","1,900.00","1,820.00","1,840.00",-40.00,"8,234",
115/04/15,"2,929,050","5,809,207,400","1,900.00","2,020.00","1,850.00","2,020.00",+180.00,"4,554",
115/04/16,"6,937,309","14,154,179,862","2,080.00","2,110.00","1,915.00","2,050.00",+30.00,"11,018",
115/04/17,"5,889,788","12,934,126,858","2,000.00","2,255.00","2,000.00","2,255.00",+205.00,"10,553",
115/04/20,"8,574,335","17,839,866,470","2,065.00","2,155.00","2,030.00","2,050.00",-205.00,"30,259",
115/04/21,"5,851,831","11,921,738,195","2,050.00","2,080.00","1,995.00","2,025.00",-25.00,"13,743",
115/04/22,"4,024,870","8,294,701,290","2,010.00","2,110.00","2,005.00","2,030.00",+5.00,"9,098",
115/04/23,"5,933,225","11,680,979,580","2,030.00","2,070.00","1,870.00","1,940.00",-90.00,"18,554",
115/04/24,"3,337,736","6,423,588,621","1,910.00","1,970.00","1,885.00","1,920.00",-20.00,"9,910",
115/04/27,"4,956,732","9,482,148,805","1,980.00","2,025.00","1,850.00","1,925.00",+5.00,"10,897",
115/04/28,"4,471,625","9,187,568,671","1,985.00","2,100.00","1,970.00","2,065.00",+140.00,"11,371",
115/04/29,"2,978,572","6,115,722,165","2,085.00","2,085.00","2,005.00","2,055.00",-10.00,"5,755",
115/04/30,"3,995,528","8,492,878,125","2,115.00","2,155.00","2,085.00","2,120.00",+65.00,"8,232",
115/05/04,"6,653,939","15,258,651,060","2,265.00","2,330.00","2,145.00","2,310.00",+190.00,"12,722",
115/05/05,"4,076,750","9,038,422,015","2,310.00","2,315.00","2,150.00","2,235.00",-75.00,"12,406",
115/05/06,"6,415,650","15,137,823,015","2,350.00","2,450.00","2,270.00","2,345.00",+110.00,"12,087",
115/05/07,"4,128,219","9,701,166,835","2,530.00","2,530.00","2,270.00","2,325.00",-20.00,"10,445",
