日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/09,"4,469,420","556,649,802",124.00,125.00,124.00,124.50, 0.00,"3,261",
113/12/10,"4,416,369","550,329,774",124.00,125.00,124.00,124.50, 0.00,"3,198",
113/12/11,"9,521,439","1,177,896,226",124.50,124.50,123.50,123.50,-1.00,"3,721",
113/12/12,"4,221,005","522,596,502",123.50,124.00,123.50,123.50, 0.00,"2,251",
113/12/13,"6,415,236","792,873,908",123.50,124.00,123.00,123.50, 0.00,"3,340",
113/12/16,"6,437,909","794,757,978",123.50,124.00,123.00,123.00,-0.50,"3,461",
113/12/17,"10,222,760","1,266,142,807",123.50,124.50,123.50,123.50,+0.50,"3,229",
113/12/18,"5,666,177","702,950,640",123.50,124.50,123.50,124.00,+0.50,"3,572",
113/12/19,"6,244,250","772,812,898",123.50,124.00,123.50,123.50,-0.50,"3,866",
113/12/20,"9,231,753","1,137,877,859",123.50,124.00,123.00,123.00,-0.50,"4,475",
113/12/23,"6,092,927","756,092,415",123.50,124.50,123.00,124.50,+1.50,"3,537",
113/12/24,"7,045,496","873,165,487",124.50,124.50,123.50,123.50,-1.00,"3,166",
113/12/25,"2,197,077","272,341,007",124.00,124.50,123.50,124.00,+0.50,"1,685",
113/12/26,"2,090,195","259,692,512",124.00,124.50,124.00,124.00, 0.00,"1,528",
113/12/27,"3,286,421","408,359,961",124.00,124.50,124.00,124.50,+0.50,"1,569",
113/12/30,"3,454,358","428,699,454",124.00,124.50,124.00,124.00,-0.50,"2,152",
113/12/31,"8,648,857","1,068,783,896",124.00,124.50,123.00,123.50,-0.50,"3,216",
114/01/02,"10,306,331","1,266,524,257",123.50,124.00,122.50,123.00,-0.50,"7,253",
114/01/03,"2,915,039","358,180,784",123.00,123.50,122.50,122.50,-0.50,"1,913",
114/01/06,"6,414,285","793,122,573",123.00,124.00,123.00,123.50,+1.00,"3,696",
114/01/07,"5,105,180","630,312,259",124.00,124.00,123.00,123.00,-0.50,"2,733",
114/01/08,"7,683,360","950,879,028",123.50,124.50,123.00,123.50,+0.50,"3,213",
114/01/09,"5,516,189","679,885,540",123.50,124.00,123.00,123.00,-0.50,"2,392",
114/01/10,"6,084,755","747,749,976",123.00,123.50,122.50,123.00, 0.00,"3,111",
114/01/13,"8,494,653","1,042,969,975",122.50,123.00,122.50,123.00, 0.00,"3,847",
114/01/14,"4,605,748","567,503,608",123.00,123.50,123.00,123.50,+0.50,"1,919",
114/01/15,"4,608,940","567,992,374",123.50,123.50,123.00,123.50, 0.00,"2,396",
114/01/16,"4,221,329","521,669,847",123.50,124.00,123.00,124.00,+0.50,"2,417",
114/01/17,"4,008,341","496,377,036",123.50,124.00,123.50,124.00, 0.00,"2,146",
114/01/20,"2,315,725","286,369,187",124.00,124.00,123.50,123.50,-0.50,"1,911",
114/01/21,"3,793,832","468,402,675",123.50,124.00,123.00,123.50, 0.00,"2,535",
114/01/22,"7,509,147","931,972,658",124.00,124.50,123.50,124.50,+1.00,"2,774",
114/02/03,"13,563,731","1,694,358,393",124.50,125.50,124.00,125.50,+1.00,"7,093",
114/02/04,"9,420,479","1,179,712,417",125.50,126.00,125.00,125.00,-0.50,"3,470",
114/02/05,"9,252,015","1,163,884,757",126.00,126.00,125.00,126.00,+1.00,"4,267",
114/02/06,"5,363,667","674,787,624",126.00,126.00,125.00,126.00, 0.00,"2,711",
114/02/07,"5,883,700","738,414,260",125.50,126.00,125.00,126.00, 0.00,"3,586",
114/02/10,"5,767,450","723,277,303",125.50,126.00,125.00,125.50,-0.50,"3,501",
114/02/11,"3,242,743","407,348,660",125.50,126.00,125.50,125.50, 0.00,"1,891",
114/02/12,"7,279,185","917,725,195",126.00,126.50,125.50,126.00,+0.50,"3,121",
114/02/13,"6,377,921","803,150,653",126.00,126.50,125.50,125.50,-0.50,"3,434",
114/02/14,"3,679,507","462,526,072",126.00,126.00,125.50,125.50, 0.00,"1,949",
114/02/17,"4,777,332","600,702,275",126.00,126.00,125.50,126.00,+0.50,"3,909",
114/02/18,"6,498,055","819,549,683",126.00,126.50,125.50,126.50,+0.50,"3,493",
114/02/19,"9,494,724","1,200,058,042",126.50,127.00,126.00,126.50, 0.00,"4,155",
114/02/20,"3,365,924","425,110,272",126.50,126.50,126.00,126.50, 0.00,"1,831",
114/02/21,"4,725,293","598,827,612",126.50,127.00,126.00,127.00,+0.50,"2,098",
114/02/24,"5,750,325","729,114,357",126.50,127.00,126.00,127.00, 0.00,"2,644",
114/02/25,"3,801,957","481,420,330",126.50,127.00,126.50,126.50,-0.50,"2,313",
114/02/26,"7,932,147","1,007,801,476",126.50,127.50,126.50,127.50,+1.00,"4,359",
114/02/27,"18,345,818","2,344,528,996",128.00,128.00,127.00,128.00,+0.50,"4,797",
114/03/03,"11,729,616","1,504,333,243",128.00,128.50,127.50,128.50,+0.50,"5,217",
114/03/04,"8,866,292","1,132,495,339",128.50,128.50,127.00,127.00,-1.50,"3,772",
114/03/05,"6,411,264","818,252,630",127.50,128.00,127.00,127.50,+0.50,"3,696",
114/03/06,"6,077,362","777,322,587",128.00,128.00,127.50,128.00,+0.50,"3,338",
114/03/07,"8,553,758","1,093,713,040",128.00,128.50,127.50,128.00, 0.00,"4,852",
114/03/10,"6,582,677","842,509,350",128.00,128.50,127.50,128.00, 0.00,"4,416",
114/03/11,"13,396,049","1,708,271,188",127.50,128.50,127.00,127.50,-0.50,"5,520",
114/03/12,"6,534,893","836,727,505",127.50,128.50,127.50,128.00,+0.50,"2,833",
114/03/13,"4,235,306","543,226,545",128.50,128.50,128.00,128.50,+0.50,"2,252",
114/03/14,"17,334,314","2,222,641,700",128.50,129.00,127.00,128.50, 0.00,"5,274",
114/03/17,"6,452,280","826,687,120",128.00,128.50,127.50,128.00,-0.50,"3,345",
114/03/18,"14,530,222","1,871,592,010",128.50,129.50,128.50,129.00,+1.00,"3,637",
114/03/19,"5,635,892","725,654,660",129.00,129.00,128.50,128.50,-0.50,"3,249",
114/03/20,"9,501,344","1,225,824,126",129.00,129.50,128.50,129.00,+0.50,"3,061",
114/03/21,"15,728,454","2,038,271,021",129.00,130.00,128.50,130.00,+1.00,"4,704",
114/03/24,"4,353,886","562,824,461",130.00,130.00,129.00,129.00,-1.00,"3,303",
114/03/25,"4,376,771","565,130,173",129.50,129.50,128.50,129.00, 0.00,"2,631",
114/03/26,"3,238,189","417,527,075",129.50,129.50,128.50,129.00, 0.00,"2,092",
114/03/27,"6,784,470","879,219,840",129.00,130.00,128.50,130.00,+1.00,"3,492",
114/03/28,"5,297,359","687,479,124",129.50,130.00,129.00,130.00, 0.00,"3,364",
114/03/31,"16,340,579","2,103,181,655",129.00,129.50,128.00,128.50,-1.50,"5,740",
114/04/01,"9,281,123","1,203,257,442",129.00,130.00,129.00,130.00,+1.50,"4,376",
114/04/02,"8,540,026","1,108,327,565",129.50,130.00,129.00,130.00, 0.00,"4,058",
114/04/07,"53,166,902","6,601,387,520",123.00,127.00,122.00,124.00,-6.00,"29,634",
114/04/08,"31,091,480","3,927,016,586",125.50,127.50,125.00,127.00,+3.00,"14,101",
114/04/09,"36,791,910","4,679,317,177",126.00,129.00,125.00,126.00,-1.00,"13,686",
114/04/10,"40,541,465","5,160,870,468",129.00,129.50,126.00,127.00,+1.00,"15,933",
114/04/11,"21,437,083","2,748,701,431",127.50,129.00,127.00,128.50,+1.50,"7,845",
114/04/14,"12,946,305","1,655,999,960",128.00,129.00,127.00,127.50,-1.00,"6,132",
114/04/15,"13,223,379","1,699,613,372",128.00,129.00,127.50,129.00,+1.50,"5,068",
114/04/16,"13,905,736","1,788,371,637",128.50,129.50,128.00,128.50,-0.50,"5,447",
114/04/17,"7,183,217","922,959,415",129.00,129.00,128.00,128.00,-0.50,"3,062",
114/04/18,"5,919,358","759,093,166",129.00,129.00,127.50,128.00, 0.00,"2,738",
114/04/21,"5,882,174","750,527,201",128.00,128.50,127.00,127.00,-1.00,"2,981",
114/04/22,"14,128,378","1,813,911,597",128.00,129.00,127.00,128.00,+1.00,"4,524",
114/04/23,"11,780,905","1,504,040,709",128.50,129.00,127.00,127.50,-0.50,"5,214",
114/04/24,"11,573,631","1,468,586,368",127.50,128.00,126.50,127.00,-0.50,"6,524",
114/04/25,"11,392,576","1,444,176,795",127.00,127.50,126.50,126.50,-0.50,"5,539",
114/04/28,"13,807,967","1,757,975,656",127.00,128.00,126.50,128.00,+1.50,"4,040",
114/04/29,"12,357,252","1,590,454,542",128.00,129.00,127.50,129.00,+1.00,"5,090",
114/04/30,"9,612,531","1,242,629,718",129.00,129.50,128.50,129.50,+0.50,"4,365",
114/05/02,"9,213,877","1,183,376,043",129.50,129.50,128.00,128.50,-1.00,"5,256",
114/05/05,"12,195,175","1,575,013,034",129.00,129.50,128.50,129.50,+1.00,"4,943",
114/05/06,"18,341,108","2,385,556,684",129.50,130.50,129.50,130.00,+0.50,"7,161",
114/05/07,"15,242,178","1,991,509,841",130.50,131.00,130.00,131.00,+1.00,"5,466",
114/05/08,"8,336,258","1,084,725,741",131.00,131.00,129.50,129.50,-1.50,"2,965",
114/05/09,"10,652,384","1,386,717,036",129.50,131.00,129.00,131.00,+1.50,"5,271",
114/05/12,"8,339,676","1,090,456,517",131.00,131.00,130.00,131.00, 0.00,"4,096",
114/05/13,"8,793,922","1,144,665,530",130.00,131.00,130.00,130.00,-1.00,"3,849",
114/05/14,"13,276,914","1,718,816,653",130.50,130.50,129.00,129.50,-0.50,"7,177",
114/05/15,"11,032,044","1,439,276,988",129.50,131.00,129.00,131.00,+1.50,"5,651",
114/05/16,"6,692,420","877,326,314",131.00,131.50,130.50,131.00, 0.00,"2,942",
114/05/19,"6,851,528","898,356,409",131.00,131.50,130.50,131.00, 0.00,"2,921",
114/05/20,"10,512,474","1,384,395,080",131.50,132.00,131.50,131.50,+0.50,"4,852",
114/05/21,"9,099,804","1,200,524,389",132.00,132.50,131.50,132.50,+1.00,"5,026",
114/05/22,"11,357,970","1,507,842,106",132.00,133.00,132.00,133.00,+0.50,"6,209",
114/05/23,"5,551,099","737,306,184",133.00,133.00,132.00,133.00, 0.00,"2,977",
114/05/26,"9,775,428","1,297,242,197",133.00,133.00,132.00,133.00, 0.00,"5,386",
114/05/27,"13,014,563","1,719,420,352",133.00,133.00,131.50,131.50,-1.50,"5,308",
114/05/28,"12,822,050","1,687,758,485",131.50,132.50,131.00,132.00,+0.50,"6,362",
114/05/29,"31,870,641","4,145,048,515",132.50,132.50,129.50,129.50,-2.50,"9,333",
114/06/02,"13,518,946","1,762,674,678",130.00,131.50,129.50,131.50,+2.00,"5,645",
114/06/03,"24,767,539","3,230,898,854",131.50,132.00,130.00,130.00,-1.50,"5,893",
114/06/04,"11,262,493","1,461,126,896",130.50,130.50,129.50,129.50,-0.50,"4,466",
114/06/05,"7,123,973","925,691,556",129.50,130.50,129.50,130.00,+0.50,"3,359",
114/06/06,"6,622,827","863,265,095",130.50,131.00,130.00,130.00, 0.00,"2,705",
114/06/09,"11,649,583","1,534,492,692",130.00,132.50,130.00,132.50,+2.50,"5,798",
114/06/10,"9,441,844","1,253,353,144",132.00,133.00,131.50,133.00,+0.50,"4,574",
114/06/11,"7,462,063","991,361,640",132.50,133.00,132.50,133.00, 0.00,"4,465",
114/06/12,"10,010,424","1,337,610,594",133.00,134.00,132.50,134.00,+1.00,"5,173",
114/06/13,"12,124,892","1,631,371,809",133.00,135.00,133.00,135.00,+1.00,"5,960",
114/06/16,"11,307,356","1,537,512,756",135.00,137.00,134.50,136.00,+1.00,"5,190",
114/06/17,"8,479,390","1,155,213,949",136.00,137.00,135.50,136.50,+0.50,"4,569",
114/06/18,"7,910,603","1,079,508,739",136.00,137.00,135.50,137.00,+0.50,"5,400",
114/06/19,"8,576,951","1,168,350,274",136.00,137.00,135.50,136.50,-0.50,"7,059",
114/06/20,"8,480,841","1,156,964,305",136.00,137.00,136.00,136.50, 0.00,"3,593",
114/06/23,"7,056,649","961,071,143",136.00,136.50,135.50,136.50, 0.00,"4,602",
114/06/24,"9,146,311","1,246,586,042",136.50,137.00,135.50,135.50,-1.00,"4,899",
114/06/25,"7,233,408","988,489,072",136.50,137.00,136.00,137.00,+1.50,"4,135",
114/06/26,"10,565,064","1,442,035,221",136.50,137.00,135.50,137.00, 0.00,"5,946",
114/06/27,"10,364,811","1,415,571,124",136.50,137.50,136.00,136.50,-0.50,"5,631",
114/06/30,"10,927,688","1,481,700,918",136.50,136.50,135.00,135.00,-1.50,"5,954",
114/07/01,"16,903,244","2,294,373,958",135.50,137.00,134.50,135.00, 0.00,"7,052",
114/07/02,"13,146,527","1,777,375,766",135.00,136.00,134.50,134.50,-0.50,"5,462",
114/07/03,"27,198,117","3,540,750,204",130.00,131.00,129.50,131.00,X0.00,"13,269",
114/07/04,"26,203,580","3,421,739,813",131.00,132.50,130.00,130.50,-0.50,"9,382",
114/07/07,"18,681,792","2,419,727,615",130.50,131.00,128.50,130.00,-0.50,"10,813",
114/07/08,"9,835,210","1,269,025,769",130.50,130.50,128.50,129.00,-1.00,"6,481",
114/07/09,"7,662,811","984,086,148",129.00,129.00,128.00,128.00,-1.00,"5,576",
114/07/10,"9,424,678","1,219,762,880",128.50,130.00,128.50,130.00,+2.00,"4,828",
114/07/11,"12,444,981","1,622,873,640",130.00,131.00,129.50,130.50,+0.50,"4,970",
114/07/14,"11,272,359","1,470,662,199",130.50,131.00,130.00,130.50, 0.00,"4,041",
114/07/15,"7,622,550","988,033,663",130.00,130.50,129.00,129.50,-1.00,"4,807",
114/07/16,"8,750,037","1,138,561,854",129.50,130.50,129.00,130.50,+1.00,"4,865",
114/07/17,"6,667,194","869,806,562",130.50,131.00,129.50,130.50, 0.00,"3,740",
114/07/18,"12,284,180","1,591,419,527",130.50,131.00,129.00,129.00,-1.50,"7,140",
114/07/21,"8,898,883","1,151,245,221",130.00,130.50,129.00,129.00, 0.00,"4,483",
114/07/22,"9,691,629","1,259,728,952",129.50,130.50,129.00,130.50,+1.50,"4,317",
114/07/23,"12,122,640","1,579,201,192",130.50,131.00,129.50,130.00,-0.50,"4,046",
114/07/24,"10,755,462","1,392,575,299",129.50,130.00,129.00,129.50,-0.50,"5,049",
114/07/25,"7,159,447","925,945,148",130.00,130.50,129.00,129.00,-0.50,"4,131",
114/07/28,"6,486,662","838,102,400",129.50,129.50,128.50,129.50,+0.50,"3,509",
114/07/29,"8,007,148","1,034,390,038",129.50,129.50,128.50,129.00,-0.50,"3,058",
114/07/30,"8,203,525","1,062,649,916",130.00,130.00,129.00,129.50,+0.50,"3,185",
114/07/31,"9,099,952","1,174,909,674",129.00,129.50,128.50,129.00,-0.50,"3,795",
114/08/01,"6,845,260","888,492,661",129.00,130.50,129.00,129.50,+0.50,"3,574",
114/08/04,"9,794,605","1,279,243,438",129.50,131.00,129.50,131.00,+1.50,"4,490",
114/08/05,"11,087,344","1,460,250,833",131.00,132.00,130.50,132.00,+1.00,"4,656",
114/08/06,"15,357,757","2,039,484,058",132.50,133.50,132.00,132.50,+0.50,"6,932",
114/08/07,"10,237,314","1,359,122,221",132.50,133.50,132.00,132.50, 0.00,"5,466",
114/08/08,"9,747,792","1,301,377,681",132.50,134.00,132.00,134.00,+1.50,"4,892",
114/08/11,"9,390,401","1,260,864,092",133.50,135.00,133.50,134.50,+0.50,"5,150",
114/08/12,"10,353,496","1,395,826,409",134.50,135.00,134.00,135.00,+0.50,"6,312",
114/08/13,"7,327,432","986,337,502",134.50,135.00,134.00,134.50,-0.50,"4,002",
114/08/14,"9,851,316","1,330,977,727",134.50,136.00,134.00,134.50, 0.00,"4,249",
114/08/15,"7,406,712","1,002,220,813",135.50,136.00,134.50,135.00,+0.50,"7,307",
114/08/18,"10,480,289","1,428,283,998",134.50,137.00,134.50,137.00,+2.00,"6,038",
114/08/19,"9,192,997","1,263,928,136",136.50,138.00,136.00,138.00,+1.00,"6,238",
114/08/20,"9,072,180","1,240,019,473",138.00,138.00,136.00,136.50,-1.50,"5,972",
114/08/21,"7,732,211","1,062,178,686",137.00,138.00,136.50,137.50,+1.00,"4,552",
114/08/22,"7,448,257","1,016,790,190",137.50,137.50,136.00,136.00,-1.50,"4,548",
114/08/25,"8,387,570","1,135,575,636",136.00,136.50,135.00,135.50,-0.50,"7,107",
114/08/26,"39,816,147","5,319,650,918",134.50,134.50,133.50,133.50,-2.00,"8,524",
114/08/27,"6,658,576","889,385,586",133.50,134.50,133.00,134.00,+0.50,"6,712",
114/08/28,"8,097,705","1,080,854,818",134.50,134.50,133.00,133.00,-1.00,"5,620",
114/08/29,"7,636,184","1,015,516,055",133.50,134.00,132.50,132.50,-0.50,"5,616",
114/09/01,"4,168,582","557,621,038",133.50,134.50,133.00,134.00,+1.50,"3,169",
114/09/02,"3,857,749","519,610,021",134.00,135.00,134.00,135.00,+1.00,"3,378",
114/09/03,"4,953,867","666,351,828",134.50,135.50,134.00,134.00,-1.00,"4,023",
114/09/04,"4,219,408","567,880,842",135.00,135.00,134.00,135.00,+1.00,"2,641",
114/09/05,"4,359,568","586,308,660",135.00,135.50,134.00,134.50,-0.50,"3,889",
114/09/08,"3,700,203","497,572,768",134.50,135.00,134.00,134.50, 0.00,"3,316",
114/09/09,"5,381,846","726,909,115",134.50,135.50,134.00,135.50,+1.00,"3,397",
114/09/10,"3,854,003","521,385,279",135.00,136.00,134.50,135.50, 0.00,"3,393",
114/09/11,"6,070,812","819,431,547",135.00,136.00,134.50,134.50,-1.00,"3,871",
114/09/12,"3,949,051","533,867,995",135.50,136.00,134.50,135.50,+1.00,"3,155",
114/09/15,"4,591,025","619,569,596",135.50,135.50,134.50,135.00,-0.50,"3,170",
114/09/16,"4,855,293","651,859,115",134.50,135.00,134.00,134.00,-1.00,"3,548",
114/09/17,"4,109,871","551,764,122",134.50,135.00,134.00,134.50,+0.50,"3,237",
114/09/18,"4,681,040","627,012,617",134.50,135.00,133.50,134.00,-0.50,"3,454",
114/09/19,"12,197,563","1,632,887,577",134.00,134.50,133.50,134.00, 0.00,"4,362",
114/09/22,"3,656,760","488,878,449",134.50,134.50,133.50,133.50,-0.50,"3,156",
114/09/23,"3,398,690","453,934,829",133.50,134.00,133.00,133.50, 0.00,"2,622",
114/09/24,"3,981,283","533,238,760",134.00,134.50,133.50,134.50,+1.00,"2,941",
114/09/25,"4,944,064","660,989,146",134.50,134.50,133.50,133.50,-1.00,"3,546",
114/09/26,"7,779,071","1,043,921,584",133.50,135.00,133.00,134.50,+1.00,"4,260",
114/09/30,"13,067,472","1,747,979,017",135.00,135.00,133.00,133.50,-1.00,"6,713",
114/10/01,"3,436,616","460,321,185",134.00,134.50,133.50,134.50,+1.00,"2,810",
114/10/02,"5,670,600","755,976,122",134.00,134.00,133.00,133.00,-1.50,"5,064",
114/10/03,"7,990,150","1,062,935,513",133.50,134.00,132.50,133.00, 0.00,"6,314",
114/10/07,"5,858,385","780,163,474",133.00,134.00,132.50,133.00, 0.00,"4,313",
114/10/08,"4,057,417","541,340,326",134.00,134.00,133.00,133.50,+0.50,"3,105",
114/10/09,"5,673,544","753,823,988",133.00,133.50,132.50,133.00,-0.50,"4,750",
114/10/13,"12,798,892","1,691,638,176",133.00,133.00,131.50,132.50,-0.50,"7,981",
114/10/14,"6,655,304","880,982,473",132.00,133.00,132.00,132.50, 0.00,"4,812",
114/10/15,"10,324,494","1,362,543,652",132.00,132.50,131.50,131.50,-1.00,"7,868",
114/10/16,"5,152,506","679,390,882",132.00,132.50,131.50,132.00,+0.50,"4,159",
114/10/17,"4,328,971","575,011,593",133.00,133.00,132.50,133.00,+1.00,"2,857",
114/10/20,"3,741,036","498,030,400",133.00,133.50,133.00,133.00, 0.00,"2,596",
114/10/21,"2,450,203","326,200,028",133.50,133.50,133.00,133.00, 0.00,"2,263",
114/10/22,"4,024,371","536,319,580",133.00,133.50,133.00,133.50,+0.50,"2,361",
114/10/23,"4,409,010","588,794,218",133.00,134.00,133.00,134.00,+0.50,"2,517",
114/10/27,"15,556,431","2,061,520,100",134.00,134.00,131.50,132.00,-2.00,"8,507",
114/10/28,"11,442,918","1,509,697,197",132.50,133.00,131.50,132.00, 0.00,"6,509",
114/10/29,"6,248,913","825,008,627",132.00,133.00,131.50,132.00, 0.00,"3,629",
114/10/30,"15,289,270","2,008,439,172",132.50,132.50,130.50,131.50,-0.50,"9,907",
114/10/31,"5,591,706","734,142,333",132.00,132.00,130.50,131.00,-0.50,"3,462",
114/11/03,"7,294,635","961,556,824",132.00,133.00,131.00,131.50,+0.50,"4,105",
114/11/04,"9,169,494","1,202,133,580",131.50,132.50,130.50,131.00,-0.50,"6,671",
114/11/05,"6,226,844","815,653,793",131.50,132.00,130.00,132.00,+1.00,"4,931",
114/11/06,"6,378,943","841,144,491",132.00,132.50,131.50,131.50,-0.50,"3,656",
114/11/07,"7,556,137","1,000,396,055",131.00,133.00,130.50,132.50,+1.00,"4,218",
114/11/10,"3,283,589","436,018,483",132.50,133.00,132.00,133.00,+0.50,"2,885",
114/11/11,"3,614,970","478,160,771",133.00,133.00,132.00,132.00,-1.00,"2,934",
114/11/12,"4,592,030","608,415,212",132.50,133.00,132.00,132.00, 0.00,"2,939",
114/11/13,"4,788,323","630,890,736",132.50,133.00,131.50,131.50,-0.50,"3,287",
114/11/14,"3,660,640","482,203,257",132.00,132.50,131.50,131.50, 0.00,"2,858",
114/11/17,"5,391,252","712,644,935",131.50,133.00,131.50,132.00,+0.50,"3,347",
114/11/18,"6,053,297","794,356,803",131.50,132.00,131.00,131.00,-1.00,"4,756",
114/11/19,"4,596,572","602,653,744",131.50,132.00,130.50,130.50,-0.50,"3,456",
114/11/20,"4,198,494","552,949,791",131.50,132.00,131.00,132.00,+1.50,"3,064",
114/11/21,"8,288,673","1,092,637,429",132.00,132.50,131.00,131.50,-0.50,"5,338",
114/11/24,"22,763,312","3,005,429,631",132.00,133.00,131.50,132.00,+0.50,"4,830",
114/11/25,"7,643,993","1,001,773,528",131.50,132.00,130.50,131.00,-1.00,"5,773",
114/11/26,"5,541,939","725,286,524",131.00,131.50,130.50,131.00, 0.00,"3,993",
114/11/27,"4,231,967","553,511,172",130.50,131.00,130.50,131.00, 0.00,"3,867",
114/11/28,"4,642,104","606,536,135",130.50,131.00,130.50,130.50,-0.50,"3,080",
114/12/01,"8,706,958","1,134,270,994",131.00,131.00,130.00,130.00,-0.50,"6,460",
114/12/02,"6,489,747","844,621,718",130.00,130.50,130.00,130.00, 0.00,"4,750",
114/12/03,"5,307,480","690,998,591",130.50,130.50,130.00,130.00, 0.00,"3,224",
114/12/04,"5,849,550","759,256,883",130.00,130.50,129.50,129.50,-0.50,"5,961",
114/12/05,"5,326,443","693,858,929",130.00,131.00,129.50,130.00,+0.50,"3,045",
114/12/08,"5,794,848","751,768,200",130.00,130.50,129.50,129.50,-0.50,"5,097",
114/12/09,"4,855,718","630,360,245",130.00,130.00,129.50,130.00,+0.50,"3,269",
114/12/10,"4,102,826","532,254,138",130.00,130.00,129.50,129.50,-0.50,"3,034",
114/12/11,"4,890,917","635,447,665",130.00,130.50,129.50,130.00,+0.50,"3,077",
114/12/12,"2,748,568","358,358,170",130.50,130.50,130.00,130.50,+0.50,"2,411",
114/12/15,"4,079,929","532,140,050",130.00,131.00,130.00,130.50, 0.00,"3,320",
114/12/16,"5,928,159","771,510,927",130.00,130.50,129.50,130.50, 0.00,"3,953",
114/12/17,"4,591,685","597,095,394",130.50,130.50,129.50,129.50,-1.00,"3,335",
114/12/18,"3,774,049","490,523,086",129.50,130.50,129.50,130.00,+0.50,"2,691",
114/12/19,"6,555,589","857,268,740",130.00,131.00,129.50,131.00,+1.00,"2,632",
114/12/22,"3,586,382","468,376,007",130.50,131.00,130.00,130.50,-0.50,"2,874",
114/12/23,"4,036,752","527,094,008",130.50,131.00,130.00,130.50, 0.00,"2,352",
114/12/24,"1,880,723","245,750,018",130.50,131.00,130.50,130.50, 0.00,"1,929",
114/12/26,"2,608,396","341,731,200",130.50,131.50,130.50,131.50,+1.00,"2,228",
114/12/29,"4,345,885","572,266,974",131.00,132.00,131.00,132.00,+0.50,"2,937",
114/12/30,"7,082,027","930,248,710",132.00,132.00,131.00,131.00,-1.00,"3,822",
114/12/31,"3,577,446","468,472,712",131.50,132.00,130.50,130.50,-0.50,"2,059",
115/01/02,"3,280,560","432,341,601",131.50,132.00,131.00,132.00,+1.50,"2,621",
115/01/05,"12,120,071","1,605,544,881",131.50,133.00,131.50,133.00,+1.00,"5,679",
115/01/06,"8,300,884","1,102,070,155",133.00,133.50,132.50,132.50,-0.50,"3,943",
115/01/07,"12,265,952","1,631,601,889",132.00,133.50,132.00,133.00,+0.50,"4,126",
115/01/08,"8,267,695","1,104,339,802",133.00,134.00,133.00,133.50,+0.50,"5,082",
115/01/09,"7,532,788","1,004,852,519",133.00,134.00,132.50,133.50, 0.00,"3,446",
115/01/12,"4,675,744","624,093,129",133.00,134.00,132.50,133.50, 0.00,"3,013",
115/01/13,"7,371,394","984,694,481",133.50,134.00,133.50,133.50, 0.00,"3,523",
115/01/14,"8,342,270","1,111,515,707",133.50,134.00,133.00,133.00,-0.50,"3,838",
115/01/15,"9,960,620","1,330,819,718",133.50,134.00,133.00,133.50,+0.50,"4,822",
115/01/16,"11,627,152","1,551,027,951",133.50,134.00,133.00,133.00,-0.50,"4,711",
115/01/19,"5,721,459","764,889,692",133.50,134.00,133.00,134.00,+1.00,"3,653",
115/01/20,"5,248,675","699,252,626",133.50,134.00,133.00,133.00,-1.00,"3,368",
115/01/21,"7,233,783","962,903,265",133.50,133.50,132.50,133.00, 0.00,"4,231",
115/01/22,"5,944,197","791,602,380",133.00,133.50,133.00,133.00, 0.00,"3,403",
115/01/23,"4,912,354","657,065,892",133.50,134.00,133.50,134.00,+1.00,"2,659",
115/01/26,"5,242,192","701,838,345",134.00,134.00,133.50,134.00, 0.00,"3,605",
115/01/27,"12,944,781","1,726,463,082",134.00,134.50,133.00,133.00,-1.00,"6,182",
115/01/28,"9,198,979","1,228,572,319",133.50,134.00,133.00,133.50,+0.50,"4,850",
115/01/29,"10,812,122","1,447,373,920",133.50,134.50,133.50,133.50, 0.00,"4,984",
115/01/30,"14,876,701","1,987,910,055",133.50,134.50,133.00,133.50, 0.00,"5,594",
115/02/02,"9,498,933","1,265,500,304",134.00,134.00,133.00,133.00,-0.50,"4,220",
115/02/03,"8,630,642","1,152,542,134",133.50,134.00,133.00,133.50,+0.50,"4,134",
115/02/04,"9,442,628","1,257,924,640",133.50,134.00,133.00,133.00,-0.50,"3,060",
115/02/05,"14,671,057","1,949,268,838",133.00,133.50,132.50,132.50,-0.50,"5,472",
115/02/06,"14,291,200","1,893,352,634",132.50,133.00,132.00,133.00,+0.50,"6,079",
115/02/09,"13,612,468","1,804,927,802",133.00,133.50,132.00,132.00,-1.00,"7,303",
115/02/10,"10,118,128","1,341,444,313",132.00,133.00,132.00,132.50,+0.50,"5,504",
115/02/11,"12,766,659","1,699,926,612",133.50,133.50,132.50,133.00,+0.50,"5,567",
115/02/23,"20,818,265","2,796,712,024",134.00,135.00,133.50,135.00,+2.00,"9,565",
115/02/24,"13,698,888","1,848,742,221",134.50,135.50,134.50,135.50,+0.50,"5,596",
115/02/25,"11,403,066","1,543,428,430",135.00,136.00,135.00,136.00,+0.50,"7,327",
115/02/26,"28,350,784","3,816,507,739",136.00,136.00,134.00,134.00,-2.00,"6,765",
115/03/02,"29,855,024","4,073,469,101",135.00,138.00,134.50,138.00,+4.00,"10,710",
115/03/03,"16,705,526","2,298,133,633",137.50,138.00,137.00,138.00, 0.00,"6,509",
115/03/04,"24,052,951","3,266,267,745",137.00,137.50,135.00,135.50,-2.50,"8,133",
