日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/12/18,"16,376,632","566,863,149",34.70,35.00,34.45,34.65,-0.20,"12,112",
113/12/19,"27,892,569","964,888,443",34.05,34.85,34.05,34.85,+0.20,"9,993",
113/12/20,"103,362,811","3,483,786,480",34.35,34.40,33.60,33.60,-1.25,"28,748",
113/12/23,"25,853,524","889,142,815",34.00,34.65,33.90,34.40,+0.80,"6,767",
113/12/24,"24,792,146","857,044,992",34.90,34.90,34.35,34.75,+0.35,"8,778",
113/12/25,"23,157,439","796,668,469",34.80,34.85,34.30,34.45,-0.30,"5,288",
113/12/26,"20,656,617","709,461,320",34.55,34.65,34.20,34.45, 0.00,"7,100",
113/12/27,"11,744,797","407,670,806",34.50,34.85,34.25,34.85,+0.40,"4,419",
113/12/30,"7,483,244","260,020,502",34.70,34.90,34.55,34.75,-0.10,"5,044",
113/12/31,"14,029,661","479,265,145",34.35,34.50,34.00,34.00,-0.75,"7,045",
114/01/02,"18,253,402","624,833,537",33.95,34.55,33.90,34.55,+0.55,"5,710",
114/01/03,"12,762,676","443,686,411",34.55,34.90,34.45,34.75,+0.20,"4,902",
114/01/06,"23,495,637","827,084,721",34.75,35.45,34.65,35.45,+0.70,"9,248",
114/01/07,"22,024,804","788,348,118",35.70,35.90,35.55,35.80,+0.35,"9,758",
114/01/08,"15,619,046","554,275,875",35.40,35.70,35.25,35.60,-0.20,"8,440",
114/01/09,"14,006,660","493,975,709",35.60,35.75,34.95,34.95,-0.65,"10,421",
114/01/10,"21,961,363","756,010,306",34.70,34.90,34.15,34.40,-0.55,"10,439",
114/01/13,"22,367,344","762,223,044",34.30,34.60,33.80,34.05,-0.35,"9,569",
114/01/14,"15,898,262","547,249,294",34.15,34.65,33.95,34.45,+0.40,"8,035",
114/01/15,"12,124,756","418,307,139",34.45,34.90,34.35,34.40,-0.05,"6,114",
114/01/16,"13,548,178","472,364,936",34.70,35.00,34.65,34.90,+0.50,"4,873",
114/01/17,"14,525,459","504,165,551",34.85,34.90,34.50,34.50,-0.40,"6,658",
114/01/20,"13,924,530","478,625,289",34.70,34.75,34.20,34.25,-0.25,"5,607",
114/01/21,"12,945,844","448,415,339",34.25,35.00,34.15,34.65,+0.40,"4,924",
114/01/22,"11,262,682","390,507,187",34.85,35.00,34.55,34.60,-0.05,"4,125",
114/02/03,"30,757,674","1,072,831,810",34.60,35.15,34.35,35.00,+0.40,"9,327",
114/02/04,"18,847,843","656,184,035",35.25,35.30,34.40,34.50,-0.50,"7,286",
114/02/05,"18,214,139","636,102,685",34.90,35.30,34.60,34.85,+0.35,"5,380",
114/02/06,"22,272,834","785,740,484",34.85,35.55,34.75,35.50,+0.65,"7,038",
114/02/07,"17,434,360","614,719,855",35.20,35.80,35.00,35.10,-0.40,"8,756",
114/02/10,"15,375,817","546,355,713",35.15,35.75,35.15,35.60,+0.50,"6,477",
114/02/11,"10,739,403","383,977,743",35.60,36.00,35.50,35.80,+0.20,"6,849",
114/02/12,"10,828,382","389,569,516",35.80,36.15,35.60,36.00,+0.20,"5,652",
114/02/13,"13,814,828","497,313,145",35.90,36.15,35.60,36.10,+0.10,"6,566",
114/02/14,"16,718,837","609,005,815",36.05,36.65,35.90,36.40,+0.30,"7,136",
114/02/17,"19,567,911","721,958,183",36.80,37.20,36.65,36.75,+0.35,"12,266",
114/02/18,"17,528,203","649,472,001",36.95,37.20,36.75,37.20,+0.45,"9,328",
114/02/19,"15,102,375","558,174,811",37.45,37.45,36.80,36.90,-0.30,"10,537",
114/02/20,"13,130,193","483,580,723",36.85,37.00,36.60,36.85,-0.05,"9,446",
114/02/21,"12,354,315","456,430,870",36.85,37.15,36.65,37.05,+0.20,"5,706",
114/02/24,"24,521,384","896,239,377",36.70,36.90,36.35,36.45,-0.60,"9,912",
114/02/25,"18,185,771","663,721,702",36.10,36.80,36.10,36.50,+0.05,"6,996",
114/02/26,"19,228,667","709,516,947",36.40,37.20,36.25,36.95,+0.45,"7,714",
114/02/27,"21,369,801","783,906,917",36.70,37.00,36.60,36.65,-0.30,"6,647",
114/03/03,"19,794,890","723,926,975",36.60,36.85,36.25,36.70,+0.05,"7,472",
114/03/04,"33,073,066","1,197,362,437",36.15,36.45,36.10,36.25,-0.45,"11,543",
114/03/05,"17,414,242","629,059,289",36.15,36.30,36.00,36.25, 0.00,"7,189",
114/03/06,"17,576,839","636,402,929",36.20,36.45,36.10,36.15,-0.10,"7,427",
114/03/07,"29,769,962","1,057,970,889",36.30,36.30,35.30,35.40,-0.75,"14,097",
114/03/10,"25,147,741","890,704,730",35.45,35.65,35.15,35.40, 0.00,"7,975",
114/03/11,"32,008,003","1,110,459,953",34.80,35.10,34.25,34.85,-0.55,"14,107",
114/03/12,"17,054,345","597,776,837",35.10,35.30,34.95,35.00,+0.15,"8,384",
114/03/13,"23,818,171","830,435,144",35.15,35.20,34.70,34.70,-0.30,"6,246",
114/03/14,"21,719,773","753,832,398",34.95,35.05,34.50,34.75,+0.05,"9,538",
114/03/17,"26,516,444","942,345,162",35.70,35.95,35.00,35.70,+0.95,"12,283",
114/03/18,"27,462,362","974,613,320",35.85,36.10,35.05,35.50,-0.20,"13,706",
114/03/19,"18,894,815","667,549,559",35.60,35.85,35.15,35.15,-0.35,"10,359",
114/03/20,"9,561,101","337,903,524",35.40,35.55,35.15,35.35,+0.20,"4,921",
114/03/21,"31,397,590","1,104,527,970",35.30,35.55,35.05,35.05,-0.30,"9,488",
114/03/24,"14,794,168","520,417,058",35.35,35.45,35.05,35.10,+0.05,"7,543",
114/03/25,"12,351,875","435,814,128",35.25,35.45,35.15,35.15,+0.05,"5,385",
114/03/26,"16,808,490","593,924,881",35.15,35.50,35.10,35.25,+0.10,"6,222",
114/03/27,"20,978,605","741,700,573",35.25,35.50,35.20,35.30,+0.05,"7,906",
114/03/28,"24,428,358","855,022,901",35.30,35.30,34.80,34.85,-0.45,"10,289",
114/03/31,"51,460,124","1,745,936,473",33.85,34.40,33.45,33.45,-1.40,"19,766",
114/04/01,"21,924,238","747,690,483",33.60,34.30,33.60,34.05,+0.60,"10,139",
114/04/02,"13,826,165","476,477,581",34.10,34.70,34.00,34.40,+0.35,"5,546",
114/04/07,"11,563,913","358,491,137",31.00,31.00,31.00,31.00,-3.40,"8,562",
114/04/08,"77,831,149","2,324,760,959",30.65,30.65,29.15,29.95,-1.05,"32,340",
114/04/09,"69,135,219","1,979,513,129",29.50,29.85,27.30,27.30,-2.65,"31,634",
114/04/10,"15,637,129","469,113,870",30.00,30.00,30.00,30.00,+2.70,"4,275",
114/04/11,"42,897,605","1,280,707,070",28.85,30.45,28.60,30.30,+0.30,"16,089",
114/04/14,"25,554,685","784,745,797",30.30,31.10,30.20,30.65,+0.35,"9,001",
114/04/15,"23,683,880","743,376,822",30.95,31.70,30.75,31.50,+0.85,"9,235",
114/04/16,"22,827,512","709,233,986",31.45,31.60,30.60,31.15,-0.35,"11,595",
114/04/17,"30,787,211","935,846,621",31.00,31.00,30.20,30.25,-0.90,"20,279",
114/04/18,"13,562,204","411,782,388",30.50,30.55,30.20,30.25, 0.00,"5,652",
114/04/21,"15,091,894","455,376,772",30.30,30.35,29.95,30.30,+0.05,"6,525",
114/04/22,"17,501,774","522,045,461",30.00,30.00,29.70,29.80,-0.50,"9,588",
114/04/23,"21,362,763","644,631,164",30.10,30.30,30.05,30.10,+0.30,"7,648",
114/04/24,"29,795,211","889,170,699",30.15,30.25,29.65,29.65,-0.45,"14,890",
114/04/25,"24,491,622","740,301,036",30.05,30.45,30.05,30.25,+0.60,"9,588",
114/04/28,"19,048,186","574,485,163",30.35,30.45,30.00,30.20,-0.05,"8,741",
114/04/29,"32,258,324","975,934,749",30.20,30.45,29.95,30.35,+0.15,"9,498",
114/04/30,"37,236,666","1,150,084,840",30.40,31.10,30.35,31.10,+0.75,"16,818",
114/05/02,"28,910,664","905,099,072",31.20,31.55,31.05,31.35,+0.25,"12,791",
114/05/05,"36,585,267","1,145,335,941",31.20,31.80,30.70,31.50,+0.15,"12,395",
114/05/06,"37,575,147","1,192,912,594",31.80,32.05,31.45,31.70,+0.20,"13,690",
114/05/07,"41,311,164","1,307,490,891",31.75,32.10,31.30,31.40,-0.30,"13,094",
114/05/08,"36,405,484","1,146,224,278",31.70,31.95,31.10,31.10,-0.30,"16,692",
114/05/09,"38,019,364","1,200,334,255",31.00,31.95,30.85,31.75,+0.65,"11,016",
114/05/12,"21,457,266","689,008,440",32.05,32.35,31.90,32.15,+0.40,"8,149",
114/05/13,"28,894,606","932,115,198",32.35,32.60,32.15,32.15, 0.00,"9,511",
114/05/14,"39,771,557","1,313,253,399",32.60,33.30,32.50,33.15,+1.00,"13,470",
114/05/15,"30,425,455","1,014,649,538",33.30,33.60,33.05,33.60,+0.45,"11,305",
114/05/16,"34,402,618","1,146,036,743",33.55,33.55,33.00,33.50,-0.10,"14,010",
114/05/19,"32,922,495","1,084,186,882",33.10,33.30,32.70,32.70,-0.80,"12,670",
114/05/20,"33,692,746","1,110,792,086",33.00,33.20,32.65,33.00,+0.30,"11,324",
114/05/21,"30,020,153","982,465,897",32.80,33.00,32.40,32.90,-0.10,"13,177",
114/05/22,"28,340,003","926,177,557",32.80,32.95,32.45,32.55,-0.35,"10,376",
114/05/23,"35,819,552","1,170,129,484",32.70,33.00,32.50,32.65,+0.10,"11,564",
114/05/26,"33,239,584","1,072,692,950",32.60,32.60,32.15,32.30,-0.35,"11,862",
114/05/27,"42,240,170","1,341,043,175",32.15,32.25,31.55,31.65,-0.65,"19,456",
114/05/28,"44,284,644","1,404,037,183",31.80,31.90,31.45,31.75,+0.10,"15,768",
114/05/29,"73,341,554","2,303,463,206",31.70,31.70,31.35,31.35,-0.40,"18,554",
114/06/02,"31,132,967","976,844,364",31.25,31.65,30.90,31.60,+0.25,"10,320",
114/06/03,"50,768,841","1,639,920,691",31.80,32.55,31.65,32.55,+0.95,"12,305",
114/06/04,"30,755,801","1,002,826,642",32.50,32.85,32.15,32.60,+0.05,"9,316",
114/06/05,"21,343,755","689,222,295",32.60,32.75,32.10,32.15,-0.45,"9,507",
114/06/06,"18,814,660","610,708,932",32.40,32.70,32.30,32.45,+0.30,"7,896",
114/06/09,"20,507,678","672,460,901",32.50,33.00,32.40,32.85,+0.40,"8,137",
114/06/10,"24,235,319","795,686,668",32.60,32.95,32.45,32.90,+0.05,"9,388",
114/06/11,"23,154,927","759,830,230",32.90,33.10,32.55,32.95,+0.05,"8,967",
114/06/12,"26,706,457","887,309,487",32.95,33.40,32.95,33.30,+0.35,"7,753",
114/06/13,"20,309,044","675,495,016",33.10,33.40,33.00,33.30, 0.00,"6,760",
114/06/16,"26,631,096","897,113,036",33.10,33.80,33.10,33.70,+0.40,"9,186",
114/06/17,"30,996,667","1,052,432,520",33.85,34.10,33.75,33.75,+0.05,"10,780",
114/06/18,"25,477,382","866,333,008",33.75,34.10,33.70,34.10,+0.35,"12,804",
114/06/19,"21,026,259","713,562,424",33.95,34.10,33.80,33.80,-0.30,"11,396",
114/06/20,"82,690,655","2,781,953,096",33.70,34.10,33.55,33.55,-0.25,"13,783",
114/06/23,"36,820,665","1,237,594,333",33.30,33.75,33.25,33.65,+0.10,"9,628",
114/06/24,"41,752,090","1,402,979,585",33.70,34.00,33.25,33.65, 0.00,"11,684",
114/06/25,"39,211,684","1,332,113,671",33.85,34.10,33.70,34.00,+0.35,"10,518",
114/06/26,"44,766,379","1,517,044,115",34.00,34.15,33.65,33.85,-0.15,"13,924",
114/06/27,"39,278,960","1,325,505,111",33.85,33.90,33.55,33.70,-0.15,"9,260",
114/06/30,"162,942,639","5,557,051,460",33.75,34.55,33.45,34.15,+0.45,"28,212",
114/07/01,"116,260,189","3,750,799,298",31.70,32.70,31.50,32.70,X0.00,"35,214",
114/07/02,"59,063,262","1,895,040,985",32.25,32.45,31.75,32.25,-0.45,"20,017",
114/07/03,"38,337,687","1,240,463,276",32.25,32.50,32.00,32.45,+0.20,"15,300",
114/07/04,"41,212,221","1,314,469,208",32.30,32.35,31.75,31.75,-0.70,"16,058",
114/07/07,"38,608,911","1,221,753,026",31.80,31.95,31.40,31.50,-0.25,"15,741",
114/07/08,"28,671,280","912,093,858",31.50,31.95,31.50,31.85,+0.35,"9,267",
114/07/09,"23,374,707","734,712,313",31.65,31.80,31.30,31.40,-0.45,"12,602",
114/07/10,"15,420,451","487,221,591",31.50,31.75,31.30,31.70,+0.30,"5,830",
114/07/11,"47,725,956","1,551,036,632",31.90,32.95,31.90,32.40,+0.70,"13,019",
114/07/14,"22,344,857","721,684,182",32.30,32.60,32.15,32.30,-0.10,"8,557",
114/07/15,"19,298,989","619,882,670",32.20,32.30,31.95,32.25,-0.05,"6,439",
114/07/16,"19,203,830","621,324,932",32.30,32.50,32.10,32.40,+0.15,"9,153",
114/07/17,"19,304,406","620,661,354",32.30,32.50,32.05,32.05,-0.35,"7,989",
114/07/18,"17,879,268","571,789,121",32.10,32.20,31.90,32.00,-0.05,"6,481",
114/07/21,"17,553,844","556,725,485",32.00,32.10,31.55,31.70,-0.30,"10,436",
114/07/22,"23,570,871","745,729,452",31.70,31.85,31.45,31.60,-0.10,"9,962",
114/07/23,"14,532,008","462,366,297",31.80,31.95,31.65,31.95,+0.35,"6,021",
114/07/24,"27,018,437","863,287,242",32.00,32.15,31.70,32.05,+0.10,"7,309",
114/07/25,"14,755,786","471,137,807",32.00,32.10,31.80,31.95,-0.10,"6,965",
114/07/28,"12,994,181","414,023,023",32.00,32.10,31.75,31.75,-0.20,"5,623",
114/07/29,"20,037,413","630,226,334",31.75,31.75,31.30,31.45,-0.30,"9,882",
114/07/30,"17,055,338","539,426,649",31.50,31.85,31.35,31.70,+0.25,"6,506",
114/07/31,"26,842,109","839,795,202",31.55,31.55,31.20,31.20,-0.50,"12,268",
114/08/01,"15,565,000","490,232,385",30.95,31.80,30.80,31.55,+0.35,"7,257",
114/08/04,"16,196,876","517,940,446",31.55,32.20,31.40,32.10,+0.55,"6,558",
114/08/05,"19,332,534","624,650,312",32.10,32.50,32.05,32.40,+0.30,"8,392",
114/08/06,"23,766,830","776,381,551",32.40,32.80,32.35,32.70,+0.30,"6,943",
114/08/07,"22,146,943","732,243,640",32.80,33.20,32.80,33.15,+0.45,"8,582",
114/08/08,"16,577,498","544,269,568",33.00,33.10,32.70,32.75,-0.40,"11,060",
114/08/11,"21,321,799","705,175,707",32.75,33.30,32.70,33.20,+0.45,"6,390",
114/08/12,"21,081,550","680,970,574",32.35,32.65,32.05,32.20,X0.00,"6,084",
114/08/13,"17,208,389","554,645,093",32.35,32.55,32.05,32.35,+0.15,"5,569",
114/08/14,"18,717,791","606,260,003",32.35,32.60,32.30,32.35, 0.00,"5,012",
114/08/15,"10,301,934","332,902,370",32.35,32.50,32.20,32.25,-0.10,"3,906",
114/08/18,"24,129,856","783,433,790",32.30,32.65,32.25,32.55,+0.30,"6,537",
114/08/19,"11,022,554","356,367,632",32.35,32.40,32.30,32.30,-0.25,"4,252",
114/08/20,"16,123,542","519,086,374",32.35,32.50,32.00,32.05,-0.25,"8,153",
114/08/21,"11,204,268","363,925,934",32.25,32.60,32.20,32.60,+0.55,"4,323",
114/08/22,"9,184,455","298,676,607",32.40,32.65,32.35,32.60, 0.00,"4,666",
114/08/25,"15,729,269","516,174,511",32.75,32.95,32.50,32.90,+0.30,"5,067",
114/08/26,"32,760,540","1,063,904,743",32.70,32.90,32.40,32.40,-0.50,"5,926",
114/08/27,"13,148,422","426,914,532",32.40,32.70,32.35,32.35,-0.05,"4,271",
114/08/28,"16,227,601","530,406,359",32.25,32.80,32.25,32.65,+0.30,"4,710",
114/08/29,"10,057,761","327,937,706",32.55,32.80,32.50,32.50,-0.15,"3,664",
114/09/01,"11,312,441","371,402,617",32.50,33.05,32.50,32.75,+0.25,"4,866",
114/09/02,"10,087,573","332,529,790",32.75,33.10,32.70,33.00,+0.25,"4,495",
114/09/03,"6,432,384","211,567,334",32.95,33.10,32.70,32.90,-0.10,"4,662",
114/09/04,"16,049,633","530,410,302",32.90,33.15,32.85,33.10,+0.20,"5,213",
114/09/05,"17,927,226","602,728,460",33.25,33.85,33.20,33.80,+0.70,"7,473",
114/09/08,"9,829,098","331,089,282",33.75,33.80,33.55,33.60,-0.20,"4,803",
114/09/09,"10,067,725","340,668,835",33.80,34.00,33.60,33.90,+0.30,"3,783",
114/09/10,"11,279,538","382,590,292",33.90,34.00,33.75,34.00,+0.10,"5,320",
114/09/11,"21,253,695","723,679,209",34.05,34.20,33.90,33.95,-0.05,"6,902",
114/09/12,"25,537,738","878,860,793",34.05,34.70,34.00,34.60,+0.65,"12,437",
114/09/15,"15,189,621","525,966,236",34.60,34.90,34.45,34.45,-0.15,"9,744",
114/09/16,"14,504,776","499,640,286",34.75,34.75,34.25,34.50,+0.05,"14,705",
114/09/17,"17,480,610","599,532,100",34.25,34.60,34.10,34.30,-0.20,"19,253",
114/09/18,"17,459,312","600,088,467",34.30,34.60,33.90,34.60,+0.30,"11,287",
114/09/19,"32,305,473","1,125,000,641",34.65,35.00,34.35,34.85,+0.25,"11,694",
114/09/22,"20,277,666","710,143,789",34.95,35.15,34.80,35.15,+0.30,"7,269",
114/09/23,"21,133,309","740,975,027",34.90,35.20,34.75,35.10,-0.05,"8,342",
114/09/24,"19,042,445","668,408,781",35.00,35.40,34.95,35.05,-0.05,"8,561",
114/09/25,"26,834,790","930,600,710",35.10,35.10,34.50,34.60,-0.45,"25,901",
114/09/26,"14,591,347","501,703,196",34.45,34.60,34.15,34.45,-0.15,"8,005",
114/09/30,"21,250,651","737,958,488",34.60,34.85,34.30,34.85,+0.40,"5,741",
114/10/01,"16,141,794","558,977,454",34.70,34.85,34.50,34.65,-0.20,"6,054",
114/10/02,"17,922,407","617,712,409",34.50,34.80,34.30,34.30,-0.35,"6,878",
114/10/03,"11,036,096","377,043,205",34.65,34.70,34.00,34.05,-0.25,"6,342",
114/10/07,"15,627,286","535,514,447",33.90,34.60,33.80,34.35,+0.30,"6,922",
114/10/08,"11,048,188","386,035,185",34.40,34.65,34.30,34.45,+0.10,"5,486",
114/10/09,"14,970,935","516,686,830",34.65,34.85,34.25,34.45, 0.00,"6,024",
114/10/13,"21,796,491","745,254,234",34.15,34.40,33.80,34.40,-0.05,"9,095",
114/10/14,"24,404,615","846,390,517",34.20,34.95,34.20,34.50,+0.10,"8,991",
114/10/15,"17,111,129","590,798,966",34.55,34.75,34.25,34.60,+0.10,"9,122",
114/10/16,"17,108,153","592,009,680",34.65,34.85,34.35,34.45,-0.15,"7,277",
114/10/17,"17,721,330","604,530,564",34.55,34.75,33.90,33.95,-0.50,"8,793",
114/10/20,"10,816,990","368,314,747",34.30,34.50,33.90,34.05,+0.10,"5,500",
114/10/21,"14,519,762","501,759,205",34.40,34.70,34.20,34.60,+0.55,"6,303",
114/10/22,"12,197,311","424,370,360",34.55,34.90,34.55,34.70,+0.10,"5,190",
114/10/23,"7,939,806","275,784,969",34.55,34.85,34.50,34.85,+0.15,"4,887",
114/10/27,"16,579,252","573,466,957",35.00,35.10,34.40,34.65,-0.20,"13,181",
114/10/28,"11,485,773","394,992,612",34.80,34.80,34.25,34.35,-0.30,"5,264",
114/10/29,"10,882,687","374,160,271",34.45,34.65,34.30,34.30,-0.05,"4,891",
114/10/30,"13,114,973","448,857,386",34.10,34.45,34.05,34.25,-0.05,"5,769",
114/10/31,"15,299,438","527,895,372",34.40,34.75,34.20,34.50,+0.25,"4,315",
114/11/03,"13,022,117","450,325,308",34.50,34.75,34.35,34.50, 0.00,"4,944",
114/11/04,"13,728,331","477,374,609",34.65,34.95,34.60,34.75,+0.25,"4,664",
114/11/05,"32,167,279","1,130,380,458",34.85,35.50,34.45,35.45,+0.70,"13,156",
114/11/06,"23,636,583","839,465,964",35.50,35.70,35.30,35.45, 0.00,"8,330",
114/11/07,"12,309,758","431,963,982",35.65,35.70,34.85,34.85,-0.60,"12,183",
114/11/10,"10,836,936","376,385,905",34.85,34.90,34.45,34.65,-0.20,"6,497",
114/11/11,"16,617,480","577,972,129",34.80,34.95,34.55,34.75,+0.10,"7,069",
114/11/12,"25,668,178","914,876,461",34.95,35.95,34.95,35.60,+0.85,"10,764",
114/11/13,"16,012,683","567,717,653",35.35,35.75,35.35,35.35,-0.25,"6,370",
114/11/14,"16,759,863","591,319,071",35.30,35.55,35.10,35.10,-0.25,"6,507",
114/11/17,"20,604,313","724,371,228",35.20,35.35,35.00,35.20,+0.10,"8,949",
114/11/18,"38,059,650","1,334,295,848",34.95,35.30,34.80,35.20, 0.00,"16,538",
114/11/19,"53,399,189","1,880,358,270",35.50,35.85,34.55,34.90,-0.30,"28,644",
114/11/20,"46,909,370","1,677,552,365",35.20,36.05,35.15,36.05,+1.15,"14,421",
114/11/21,"49,322,560","1,764,615,155",35.65,36.25,35.45,35.65,-0.40,"22,694",
114/11/24,"65,549,775","2,356,814,449",35.60,36.20,35.50,36.05,+0.40,"15,218",
114/11/25,"36,151,738","1,276,172,066",35.95,36.00,35.05,35.25,-0.80,"39,722",
114/11/26,"23,410,929","837,167,012",35.50,36.00,35.45,36.00,+0.75,"8,378",
114/11/27,"25,248,774","916,199,780",36.00,36.70,35.75,36.50,+0.50,"11,250",
114/11/28,"17,390,107","628,601,283",36.45,36.45,35.90,36.10,-0.40,"6,280",
114/12/01,"12,505,939","447,689,565",35.95,36.10,35.65,35.75,-0.35,"12,915",
114/12/02,"31,882,590","1,158,106,831",36.00,36.55,35.80,36.55,+0.80,"8,901",
114/12/03,"19,019,052","693,533,010",36.70,36.70,36.15,36.55, 0.00,"7,771",
114/12/04,"36,652,683","1,368,404,253",36.75,37.70,36.50,37.30,+0.75,"14,839",
114/12/05,"20,631,619","775,500,127",37.80,37.80,37.30,37.75,+0.45,"8,179",
114/12/08,"22,828,777","852,338,787",37.50,37.60,37.05,37.40,-0.35,"19,140",
114/12/09,"31,823,562","1,206,162,746",37.40,38.20,37.35,38.20,+0.80,"13,231",
114/12/10,"26,731,893","1,006,814,331",38.20,38.20,37.40,37.40,-0.80,"22,641",
114/12/11,"22,831,839","856,851,036",37.80,38.00,37.20,37.55,+0.15,"10,863",
114/12/12,"18,703,134","710,207,532",37.65,38.20,37.60,38.05,+0.50,"7,291",
114/12/15,"23,567,841","906,743,598",38.00,39.00,37.65,38.40,+0.35,"10,662",
114/12/16,"38,641,150","1,497,836,859",37.95,39.20,37.95,38.80,+0.40,"17,469",
114/12/17,"43,805,458","1,729,589,981",38.80,40.10,38.75,39.35,+0.55,"23,331",
114/12/18,"35,526,267","1,399,505,552",39.40,39.70,39.10,39.25,-0.10,"16,716",
114/12/19,"49,972,115","2,000,332,987",39.25,40.20,39.20,40.20,+0.95,"12,909",
114/12/22,"29,826,532","1,194,221,603",40.20,40.25,39.95,40.00,-0.20,"8,149",
114/12/23,"30,848,461","1,246,628,835",40.00,40.80,39.95,40.55,+0.55,"9,391",
114/12/24,"22,293,939","896,186,280",40.55,40.60,40.00,40.10,-0.45,"11,858",
114/12/26,"23,638,347","944,348,602",40.10,40.30,39.65,40.00,-0.10,"16,798",
114/12/29,"17,407,145","694,516,475",39.90,40.20,39.70,39.85,-0.15,"13,468",
114/12/30,"34,437,861","1,364,157,787",39.60,39.85,39.45,39.65,-0.20,"21,318",
114/12/31,"55,860,672","2,189,026,766",39.80,39.95,39.00,39.30,-0.35,"43,345",
115/01/02,"49,993,463","1,974,026,154",39.50,39.85,39.30,39.65,+0.35,"13,404",
115/01/05,"52,422,387","2,066,156,055",39.65,40.10,39.20,39.30,-0.35,"22,690",
115/01/06,"34,614,383","1,388,367,523",39.35,40.45,39.35,40.45,+1.15,"13,030",
115/01/07,"32,545,887","1,301,624,485",40.10,40.30,39.75,40.20,-0.25,"20,552",
115/01/08,"29,161,895","1,190,647,030",40.20,41.25,40.05,41.10,+0.90,"10,004",
115/01/09,"11,702,383","477,024,253",41.20,41.20,40.50,40.80,-0.30,"10,967",
115/01/12,"14,398,643","581,718,124",40.75,40.75,40.10,40.50,-0.30,"11,130",
115/01/13,"15,275,986","618,281,189",40.80,40.80,40.15,40.50, 0.00,"4,926",
115/01/14,"17,324,257","708,172,050",40.70,41.15,40.40,41.15,+0.65,"8,393",
115/01/15,"23,776,032","996,356,484",41.15,42.20,41.10,41.85,+0.70,"10,719",
115/01/16,"14,273,400","597,241,409",41.85,42.00,41.40,41.80,-0.05,"9,915",
115/01/19,"25,252,716","1,069,965,360",42.20,42.75,41.65,42.40,+0.60,"12,351",
115/01/20,"16,105,349","674,358,638",42.05,42.20,41.70,41.70,-0.70,"11,578",
115/01/21,"22,466,481","928,312,571",41.50,41.65,41.00,41.35,-0.35,"8,505",
115/01/22,"13,948,127","580,407,793",41.55,41.75,41.50,41.60,+0.25,"6,379",
115/01/23,"22,747,961","945,310,699",42.00,42.00,41.30,41.55,-0.05,"7,241",
115/01/26,"19,879,395","836,351,999",41.70,42.45,41.20,42.40,+0.85,"9,175",
115/01/27,"21,668,101","917,559,888",42.45,42.60,42.15,42.30,-0.10,"10,724",
115/01/28,"20,862,595","885,064,767",42.30,42.70,42.00,42.60,+0.30,"10,247",
115/01/29,"30,437,572","1,309,098,775",42.75,43.35,42.35,42.95,+0.35,"10,966",
115/01/30,"37,263,885","1,602,075,368",42.95,43.15,42.65,43.05,+0.10,"9,531",
115/02/02,"22,138,010","938,252,993",43.05,43.10,41.95,42.20,-0.85,"14,676",
115/02/03,"19,144,869","809,979,406",42.55,43.10,41.90,42.00,-0.20,"8,511",
115/02/04,"15,063,686","640,367,807",42.10,42.80,42.10,42.40,+0.40,"6,045",
115/02/05,"12,966,312","553,377,304",42.20,43.05,42.15,42.75,+0.35,"6,118",
115/02/06,"14,791,253","629,507,293",42.50,42.90,42.05,42.65,-0.10,"7,747",
115/02/09,"28,963,103","1,272,656,182",43.00,44.45,42.95,43.90,+1.25,"11,396",
115/02/10,"25,042,402","1,113,324,956",43.80,44.70,43.80,44.35,+0.45,"11,782",
115/02/11,"23,360,310","1,048,154,636",44.70,45.20,44.45,44.75,+0.40,"11,276",
115/02/23,"49,111,260","2,308,863,255",46.95,47.95,46.05,46.55,+1.80,"24,914",
115/02/24,"30,185,986","1,430,322,688",46.55,47.80,46.45,47.45,+0.90,"14,976",
115/02/25,"32,767,025","1,552,089,947",47.15,47.90,46.70,47.25,-0.20,"14,910",
115/02/26,"56,965,743","2,784,196,716",47.20,49.70,47.20,49.15,+1.90,"15,305",
115/03/02,"33,177,249","1,580,113,651",48.00,48.60,47.10,47.25,-1.90,"21,022",
115/03/03,"17,361,246","821,200,375",47.25,47.80,46.95,47.25, 0.00,"7,727",
115/03/04,"32,152,164","1,455,637,771",46.45,46.90,44.80,45.00,-2.25,"19,136",
115/03/05,"19,585,700","890,720,600",45.75,46.25,45.10,45.35,+0.35,"8,488",
115/03/06,"13,989,721","640,017,351",44.55,46.20,44.55,45.90,+0.55,"7,191",
115/03/09,"31,649,432","1,389,937,363",43.40,44.45,43.20,44.15,-1.75,"16,597",
115/03/10,"19,936,045","879,936,840",45.35,45.35,43.65,43.85,-0.30,"11,042",
115/03/11,"14,223,156","630,599,690",43.85,44.70,43.85,44.35,+0.50,"6,797",
115/03/12,"19,814,557","871,817,268",43.90,44.45,43.60,44.25,-0.10,"10,145",
115/03/13,"23,023,809","998,371,501",43.50,43.90,43.20,43.30,-0.95,"15,280",
115/03/16,"23,741,140","1,056,415,529",44.00,45.05,43.90,44.60,+1.30,"11,271",
115/03/17,"26,736,764","1,195,032,908",44.85,45.10,44.50,44.65,+0.05,"10,081",
115/03/18,"16,477,152","737,064,095",44.70,45.00,44.65,44.65, 0.00,"7,129",
