日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/11/27,"42,056,330","3,623,898,872",89.40,89.70,84.50,84.50,-5.20,"29,810",
113/11/28,"21,733,711","1,842,623,992",84.60,85.90,83.80,83.80,-0.70,"16,751",
113/11/29,"25,525,452","2,140,661,245",84.50,85.30,83.00,83.00,-0.80,"15,837",
113/12/02,"15,751,214","1,323,267,159",84.10,84.90,83.40,83.40,+0.40,"9,073",
113/12/03,"19,646,392","1,678,947,300",84.10,87.10,84.00,86.10,+2.70,"12,217",
113/12/04,"10,939,529","937,516,015",86.50,86.50,85.00,86.30,+0.20,"7,226",
113/12/05,"13,043,950","1,109,565,300",86.50,86.60,84.00,84.20,-2.10,"9,261",
113/12/06,"11,205,391","950,386,669",84.90,85.70,84.00,84.00,-0.20,"8,055",
113/12/09,"58,837,238","5,139,713,867",85.30,89.50,85.10,86.10,+2.10,"37,456",
113/12/10,"21,871,001","1,864,088,454",86.10,86.60,84.30,84.50,-1.60,"15,053",
113/12/11,"15,245,890","1,276,279,846",84.50,85.20,82.30,82.90,-1.60,"11,419",
113/12/12,"18,232,533","1,500,846,195",83.20,83.80,81.70,81.70,-1.20,"12,525",
113/12/13,"15,550,577","1,283,994,345",81.90,83.80,81.40,82.20,+0.50,"10,362",
113/12/16,"21,101,252","1,702,868,690",82.80,83.30,79.60,79.60,-2.60,"14,775",
113/12/17,"14,132,854","1,150,966,910",80.30,82.20,80.20,82.20,+2.60,"8,280",
113/12/18,"10,449,642","848,882,955",81.50,82.30,80.50,81.40,-0.80,"9,207",
113/12/19,"12,730,807","1,031,205,170",80.60,82.00,80.20,80.80,-0.60,"9,229",
113/12/20,"10,865,058","887,540,946",81.10,82.30,80.70,82.30,+1.50,"7,072",
113/12/23,"10,753,364","877,861,451",83.00,83.00,80.90,82.00,-0.30,"9,317",
113/12/24,"11,225,813","927,692,003",82.40,83.50,81.80,82.10,+0.10,"7,416",
113/12/25,"6,305,421","520,097,879",82.90,83.00,81.70,83.00,+0.90,"6,124",
113/12/26,"4,898,798","404,563,517",83.30,83.30,82.20,82.30,-0.70,"4,645",
113/12/27,"7,392,972","602,047,618",82.80,83.00,80.70,81.00,-1.30,"6,088",
113/12/30,"7,353,149","595,770,104",81.40,82.50,80.30,80.50,-0.50,"5,326",
113/12/31,"4,865,958","393,211,640",80.50,81.40,80.10,81.10,+0.60,"3,496",
114/01/02,"17,011,196","1,419,554,350",81.70,84.60,81.70,83.60,+2.50,"12,672",
114/01/03,"21,988,699","1,875,492,324",85.40,87.50,83.90,84.70,+1.10,"14,721",
114/01/06,"6,972,318","587,686,550",85.00,85.10,83.60,84.50,-0.20,"9,096",
114/01/07,"10,119,506","853,839,107",84.50,85.90,83.60,84.30,-0.20,"6,691",
114/01/08,"7,107,579","598,895,733",84.20,85.00,83.80,84.00,-0.30,"6,365",
114/01/09,"23,685,222","1,915,133,556",83.80,83.80,79.90,80.00,-4.00,"19,274",
114/01/10,"16,339,527","1,304,915,536",79.90,81.40,77.80,80.90,+0.90,"11,184",
114/01/13,"15,321,271","1,198,249,227",80.30,81.20,77.40,77.90,-3.00,"13,797",
114/01/14,"6,840,746","538,239,564",77.90,79.50,77.80,78.40,+0.50,"6,796",
114/01/15,"6,211,519","483,593,929",78.40,78.60,77.50,77.50,-0.90,"4,863",
114/01/16,"12,412,491","949,002,781",77.00,77.40,75.60,76.40,-1.10,"9,331",
114/01/17,"8,698,942","661,633,889",76.00,77.00,75.10,76.60,+0.20,"5,852",
114/01/20,"9,115,999","682,842,136",76.30,76.30,74.50,74.70,-1.90,"6,813",
114/01/21,"8,210,116","621,185,453",75.00,76.60,74.90,75.00,+0.30,"5,701",
114/01/22,"6,223,180","471,575,566",75.80,76.20,75.00,76.10,+1.10,"5,305",
114/02/03,"11,278,103","833,106,412",75.10,75.80,73.00,73.20,-2.90,"9,156",
114/02/04,"9,098,650","655,209,656",73.90,74.00,71.10,71.50,-1.70,"7,767",
114/02/05,"14,369,946","1,084,217,153",73.00,76.80,72.90,75.80,+4.30,"10,394",
114/02/06,"6,168,892","461,109,455",75.30,75.50,74.30,74.60,-1.20,"8,386",
114/02/07,"5,329,546","399,574,755",75.40,75.80,74.30,75.10,+0.50,"3,923",
114/02/10,"11,348,792","867,736,086",75.70,77.40,74.80,76.50,+1.40,"8,195",
114/02/11,"11,437,692","886,511,914",76.80,79.20,76.70,77.00,+0.50,"9,121",
114/02/12,"13,497,701","1,062,773,010",79.00,80.10,77.60,78.30,+1.30,"9,311",
114/02/13,"15,943,702","1,272,561,079",77.40,81.50,77.00,80.80,+2.50,"11,535",
114/02/14,"14,020,558","1,138,777,297",80.20,82.30,79.50,82.30,+1.50,"9,792",
114/02/17,"16,635,049","1,387,649,012",82.30,84.80,81.30,84.40,+2.10,"12,705",
114/02/18,"8,763,348","738,221,083",83.60,85.00,83.40,84.90,+0.50,"6,709",
114/02/19,"9,926,411","839,744,537",84.70,85.30,83.70,85.00,+0.10,"7,499",
114/02/20,"8,536,117","724,891,120",85.50,86.00,84.20,84.20,-0.80,"7,011",
114/02/21,"7,677,885","646,653,124",84.10,85.00,83.70,84.00,-0.20,"6,076",
114/02/24,"13,665,610","1,165,870,772",83.60,85.90,83.50,85.60,+1.60,"9,270",
114/02/25,"12,778,843","1,094,984,937",86.10,86.20,85.10,85.80,+0.20,"7,920",
114/02/26,"12,185,855","1,051,734,435",86.60,87.40,85.50,85.50,-0.30,"9,921",
114/02/27,"10,122,586","857,107,385",85.50,86.20,83.60,84.00,-1.50,"10,750",
114/03/03,"9,031,837","763,049,637",82.60,85.30,82.50,85.00,+1.00,"6,338",
114/03/04,"7,334,207","617,393,750",84.30,85.40,83.00,84.60,-0.40,"6,135",
114/03/05,"7,354,603","626,416,253",84.70,86.20,83.80,85.50,+0.90,"5,043",
114/03/06,"8,741,274","751,558,219",85.50,86.40,85.10,86.30,+0.80,"6,280",
114/03/07,"18,664,425","1,630,319,982",87.00,88.20,86.50,87.90,+1.60,"13,473",
114/03/10,"17,816,927","1,546,456,198",88.00,88.60,85.90,86.00,-1.90,"18,727",
114/03/11,"10,229,005","873,737,303",84.10,86.50,84.00,85.70,-0.30,"9,636",
114/03/12,"28,764,124","2,351,541,008",82.20,83.00,81.00,81.00,-4.70,"40,613",
114/03/13,"12,900,500","1,047,588,858",81.30,82.60,80.10,80.10,-0.90,"15,498",
114/03/14,"14,254,287","1,166,804,191",80.00,82.80,79.80,82.60,+2.50,"9,150",
114/03/17,"16,325,204","1,379,997,062",82.00,86.40,81.80,86.20,+3.60,"10,210",
114/03/18,"18,841,638","1,644,527,069",87.00,88.00,86.10,87.80,+1.60,"12,163",
114/03/19,"17,939,994","1,579,722,013",87.90,88.80,87.20,88.00,+0.20,"10,235",
114/03/20,"10,018,566","880,086,103",88.30,88.70,87.20,88.00, 0.00,"6,439",
114/03/21,"36,366,956","3,138,443,911",87.90,88.10,85.80,86.10,-1.90,"9,588",
114/03/24,"6,533,809","559,064,084",87.10,87.30,84.40,84.60,-1.50,"5,124",
114/03/25,"3,775,891","319,960,707",85.30,85.90,84.10,84.20,-0.40,"3,153",
114/03/26,"5,271,751","440,986,719",85.00,85.30,83.00,83.30,-0.90,"7,749",
114/03/27,"6,490,029","541,281,767",83.50,84.40,82.70,83.00,-0.30,"4,158",
114/03/28,"6,723,179","551,126,163",83.30,83.30,81.20,82.20,-0.80,"5,495",
114/03/31,"10,882,580","862,929,230",81.10,81.30,78.10,78.20,-4.00,"8,564",
114/04/01,"7,321,316","589,005,034",78.60,81.90,78.40,81.90,+3.70,"4,916",
114/04/02,"6,299,795","519,451,034",82.00,83.60,81.00,83.60,+1.70,"4,046",
114/04/07,"1,591,549","119,843,399",75.30,75.30,75.30,75.30,-8.30,"1,686",
114/04/08,"11,395,174","779,604,354",67.90,71.60,67.80,67.80,-7.50,"8,174",
114/04/09,"16,958,524","1,073,742,045",63.00,67.10,61.10,61.10,-6.70,"10,687",
114/04/10,"2,373,490","159,498,490",67.20,67.20,67.20,67.20,+6.10,"1,015",
114/04/11,"18,253,310","1,295,067,076",67.20,73.90,65.40,73.90,+6.70,"12,361",
114/04/14,"27,814,841","2,252,276,584",80.20,81.20,78.50,81.20,+7.30,"9,298",
114/04/15,"78,014,565","6,615,544,484",82.80,89.00,82.10,86.00,+4.80,"48,278",
114/04/16,"28,802,707","2,393,226,114",82.50,85.10,82.00,83.30,-2.70,"28,082",
114/04/17,"23,307,212","1,874,488,117",82.30,82.50,79.20,79.30,-4.00,"17,095",
114/04/18,"49,207,499","4,111,909,539",81.50,86.10,80.70,83.20,+3.90,"28,877",
114/04/21,"23,964,098","1,928,268,432",79.00,82.10,78.80,82.10,-1.10,"16,048",
114/04/22,"20,667,704","1,668,385,708",80.30,82.40,79.50,80.40,-1.70,"13,364",
114/04/23,"17,507,457","1,430,697,238",82.10,82.70,81.00,81.60,+1.20,"11,009",
114/04/24,"16,305,890","1,348,400,621",82.50,84.00,81.80,81.80,+0.20,"11,199",
114/04/25,"15,098,713","1,242,552,391",83.60,83.70,81.10,82.20,+0.40,"12,613",
114/04/28,"7,360,516","607,231,379",82.30,83.10,81.80,82.30,+0.10,"4,457",
114/04/29,"7,030,268","577,818,595",82.80,82.80,81.40,82.20,-0.10,"5,569",
114/04/30,"6,365,767","523,944,856",82.40,82.70,81.80,82.50,+0.30,"4,293",
114/05/02,"10,945,960","915,544,701",83.00,84.60,82.70,83.10,+0.60,"7,769",
114/05/05,"12,220,594","1,023,405,679",84.00,84.50,82.50,83.90,+0.80,"7,804",
114/05/06,"14,327,125","1,225,507,640",84.40,86.20,84.00,85.70,+1.80,"9,569",
114/05/07,"10,604,171","910,402,015",86.00,86.50,84.90,86.00,+0.30,"6,625",
114/05/08,"11,095,105","943,491,945",85.00,85.70,84.50,84.50,-1.50,"6,335",
114/05/09,"12,704,438","1,097,067,769",84.90,86.70,84.90,86.60,+2.10,"8,862",
114/05/12,"11,699,356","1,032,761,389",87.70,88.90,87.60,87.90,+1.30,"7,987",
114/05/13,"68,194,730","6,419,167,358",96.60,96.60,90.70,92.00,+4.10,"51,357",
114/05/14,"65,394,771","6,266,658,974",93.00,98.30,92.20,98.00,+6.00,"48,746",
114/05/15,"87,868,876","9,015,835,808",100.00,106.00,99.50,101.00,+3.00,"47,147",
114/05/16,"145,521,844","15,802,522,850",103.00,111.00,102.50,111.00,+10.00,"74,417",
114/05/19,"107,587,813","11,919,141,701",111.50,113.00,107.00,112.00,+1.00,"47,574",
114/05/20,"65,699,262","7,305,157,828",110.00,113.00,108.50,112.00, 0.00,"27,727",
114/05/21,"77,226,103","8,817,218,217",113.00,116.00,111.50,115.00,+3.00,"35,734",
114/05/22,"109,049,142","13,170,766,241",114.00,126.50,112.00,126.50,+11.50,"66,162",
114/05/23,"186,870,400","24,029,926,762",128.50,133.50,123.50,126.50, 0.00,"107,163",
114/05/26,"105,505,393","12,963,301,453",127.00,128.00,117.00,117.00,-9.50,"60,483",
114/05/27,"110,142,241","13,015,105,994",116.00,121.50,115.00,118.00,+1.00,"47,424",
114/05/28,"86,402,523","10,009,960,045",118.50,119.00,112.00,112.50,-5.50,"38,447",
114/05/29,"125,214,460","13,853,950,247",112.00,115.50,108.00,108.00,-4.50,"46,890",
114/06/02,"76,241,240","8,463,166,657",110.00,114.00,109.00,110.00,+2.00,"41,420",
114/06/03,"56,638,265","6,275,769,933",110.50,112.00,108.50,112.00,+2.00,"22,769",
114/06/04,"35,340,812","3,931,085,301",112.50,113.50,109.00,109.50,-2.50,"18,144",
114/06/05,"37,645,571","3,982,188,259",109.50,110.00,103.50,104.00,-5.50,"25,427",
114/06/06,"43,100,460","4,456,910,795",105.00,107.50,100.50,101.50,-2.50,"24,006",
114/06/09,"27,080,615","2,713,424,443",101.00,102.50,98.50,100.00,-1.50,"15,430",
114/06/10,"23,818,397","2,395,144,171",99.40,102.00,99.00,101.00,+1.00,"13,151",
114/06/11,"31,747,175","3,337,403,775",101.50,107.00,101.00,106.50,+5.50,"18,201",
114/06/12,"19,458,961","2,023,816,045",107.00,107.50,102.00,102.50,-4.00,"12,070",
114/06/13,"26,274,554","2,701,789,896",103.00,105.50,100.00,101.00,-1.50,"15,274",
114/06/16,"11,064,817","1,118,917,859",101.00,102.00,100.00,101.50,+0.50,"6,243",
114/06/17,"17,011,506","1,710,336,421",101.00,102.00,99.20,101.50, 0.00,"10,732",
114/06/18,"13,434,279","1,379,937,208",102.00,104.50,100.50,103.00,+1.50,"8,268",
114/06/19,"10,974,915","1,118,416,934",103.50,105.00,99.80,99.80,-3.20,"7,172",
114/06/20,"17,687,892","1,756,456,545",101.00,102.00,97.70,99.70,-0.10,"9,980",
114/06/23,"10,181,709","994,593,594",98.50,98.90,97.00,97.30,-2.40,"7,338",
114/06/24,"15,342,728","1,471,030,783",95.70,98.70,94.50,94.60,X0.00,"10,434",
114/06/25,"8,326,733","793,975,251",95.60,96.50,94.60,95.30,+0.70,"6,150",
114/06/26,"11,678,135","1,103,616,117",95.50,95.60,93.50,93.50,-1.80,"8,874",
114/06/27,"11,393,476","1,057,331,485",93.80,94.10,92.00,92.00,-1.50,"8,534",
114/06/30,"13,268,594","1,194,274,602",92.10,92.60,88.90,89.00,-3.00,"9,796",
114/07/01,"18,865,044","1,730,565,851",89.80,94.20,89.80,91.20,+2.20,"12,308",
114/07/02,"10,304,900","946,352,291",90.90,92.70,90.90,92.00,+0.80,"6,465",
114/07/03,"7,015,168","648,164,913",92.10,93.00,91.70,92.60,+0.60,"4,857",
114/07/04,"8,341,435","759,592,304",93.20,93.40,90.10,90.10,-2.50,"6,225",
114/07/07,"9,905,191","879,011,543",89.60,90.40,86.70,90.00,-0.10,"7,425",
114/07/08,"7,637,853","678,135,589",89.70,89.70,88.10,89.00,-1.00,"5,677",
114/07/09,"8,921,018","803,494,525",89.30,91.40,88.40,91.40,+2.40,"5,542",
114/07/10,"8,214,915","736,613,218",90.80,90.80,89.20,89.20,-2.20,"5,399",
114/07/11,"5,289,193","472,850,306",89.60,90.10,89.00,89.00,-0.20,"3,849",
114/07/14,"6,125,228","549,607,085",89.30,90.40,88.50,90.00,+1.00,"4,489",
114/07/15,"6,520,962","585,995,804",90.50,91.00,89.00,90.00, 0.00,"4,822",
114/07/16,"21,180,344","1,957,869,815",90.00,94.50,89.40,93.30,+3.30,"14,688",
114/07/17,"13,407,165","1,239,643,650",93.10,93.20,91.70,92.30,-1.00,"10,695",
114/07/18,"8,775,998","810,935,473",92.90,93.40,91.80,91.90,-0.40,"6,753",
114/07/21,"6,972,915","636,067,741",91.90,92.40,90.70,91.30,-0.60,"5,386",
114/07/22,"8,236,513","745,471,964",91.50,92.00,89.50,89.50,-1.80,"7,289",
114/07/23,"7,283,271","660,378,616",90.40,91.70,89.50,91.20,+1.70,"5,448",
114/07/24,"14,500,415","1,341,012,116",92.10,93.70,91.80,91.80,+0.60,"10,170",
114/07/25,"10,177,319","938,337,018",92.00,93.40,91.50,91.60,-0.20,"7,758",
114/07/28,"5,485,999","500,358,104",92.00,92.00,90.40,91.50,-0.10,"4,300",
114/07/29,"4,717,448","429,763,666",91.50,92.00,90.60,90.70,-0.80,"4,147",
114/07/30,"4,743,457","429,288,258",91.20,91.20,90.00,90.50,-0.20,"4,033",
114/07/31,"11,050,908","984,520,231",90.90,90.90,88.60,88.70,-1.80,"8,763",
114/08/01,"9,536,889","856,984,212",88.00,90.90,87.20,90.20,+1.50,"6,858",
114/08/04,"6,615,925","586,576,565",89.40,89.50,88.10,88.60,-1.60,"6,135",
114/08/05,"4,725,583","419,495,181",89.20,89.40,88.50,88.80,+0.20,"4,169",
114/08/06,"6,334,241","559,894,223",89.20,89.40,87.40,87.80,-1.00,"5,966",
114/08/07,"3,891,932","342,802,568",88.30,89.00,87.80,87.90,+0.10,"3,314",
114/08/08,"6,090,579","541,454,995",88.20,89.30,88.00,89.00,+1.10,"4,371",
114/08/11,"4,269,741","377,126,384",89.20,89.20,88.00,88.10,-0.90,"4,020",
114/08/12,"13,452,468","1,212,404,883",88.30,91.30,88.30,90.10,+2.00,"9,967",
114/08/13,"8,938,092","804,627,724",91.00,91.00,89.30,90.10, 0.00,"7,437",
114/08/14,"7,919,619","712,904,825",90.20,90.80,89.60,89.60,-0.50,"5,654",
114/08/15,"8,124,091","721,261,266",89.60,89.90,88.40,88.50,-1.10,"6,961",
114/08/18,"9,553,622","841,309,763",89.10,89.10,87.60,88.40,-0.10,"7,540",
114/08/19,"17,810,493","1,532,371,014",87.70,87.70,85.50,85.50,-2.90,"14,312",
114/08/20,"15,232,229","1,285,997,079",84.60,86.80,82.30,86.50,+1.00,"13,064",
114/08/21,"9,109,615","781,455,133",86.10,86.60,85.20,85.70,-0.80,"7,871",
114/08/22,"7,834,228","663,441,031",85.50,85.50,84.10,84.10,-1.60,"6,744",
114/08/25,"7,415,555","622,373,947",84.20,84.70,83.20,83.80,-0.30,"5,724",
114/08/26,"8,350,783","700,749,500",84.90,84.90,83.60,83.60,-0.20,"4,962",
114/08/27,"6,140,018","514,884,036",83.40,84.60,83.30,83.40,-0.20,"4,775",
114/08/28,"11,047,841","939,234,417",83.60,86.30,83.60,84.10,+0.70,"8,826",
114/08/29,"8,308,736","691,998,310",84.10,84.30,82.80,82.80,-1.30,"6,894",
114/09/01,"7,942,703","655,074,494",84.00,84.40,81.40,81.40,-1.40,"7,397",
114/09/02,"6,625,026","536,264,202",81.80,82.20,80.50,80.60,-0.80,"5,640",
114/09/03,"3,300,214","267,249,224",80.80,81.50,80.60,80.70,+0.10,"2,961",
114/09/04,"5,728,844","470,012,206",81.50,82.70,80.90,82.40,+1.70,"4,496",
114/09/05,"4,741,513","388,907,767",82.70,82.70,81.20,82.20,-0.20,"5,456",
114/09/08,"3,471,829","285,181,461",82.00,82.40,81.70,82.20, 0.00,"2,551",
114/09/09,"4,201,327","342,819,878",82.50,82.70,81.20,81.20,-1.00,"3,814",
114/09/10,"5,870,396","475,791,770",81.00,81.80,80.20,80.90,-0.30,"5,005",
114/09/11,"7,723,566","616,888,159",81.60,81.60,79.00,79.00,-1.90,"7,588",
114/09/12,"4,173,257","333,530,901",79.10,80.40,79.10,80.00,+1.00,"3,724",
114/09/15,"3,411,488","271,973,862",80.20,80.30,79.30,79.60,-0.40,"3,196",
114/09/16,"3,339,868","267,283,760",79.90,80.40,79.40,80.40,+0.80,"2,899",
114/09/17,"5,423,328","436,107,693",80.20,82.00,79.70,80.20,-0.20,"4,338",
114/09/18,"3,304,730","266,699,790",81.00,81.10,80.30,80.90,+0.70,"2,841",
114/09/19,"6,683,901","544,756,425",81.00,82.20,80.40,81.50,+0.60,"5,134",
114/09/22,"8,377,843","665,703,984",80.80,80.80,79.20,79.30,-2.20,"8,726",
114/09/23,"6,648,855","520,198,589",79.30,79.50,77.90,77.90,-1.40,"6,995",
114/09/24,"5,834,546","451,812,116",78.10,78.50,76.70,76.80,-1.10,"5,934",
114/09/25,"6,672,616","514,027,274",77.20,78.50,76.10,76.20,-0.60,"6,315",
114/09/26,"7,590,030","565,544,183",76.40,76.40,73.70,74.20,-2.00,"7,789",
114/09/30,"5,309,429","392,565,167",74.20,74.40,73.00,74.30,+0.10,"4,631",
114/10/01,"3,214,266","238,127,026",74.70,74.70,73.50,74.10,-0.20,"3,299",
114/10/02,"3,564,678","261,993,017",73.80,74.50,73.20,73.30,-0.80,"3,675",
114/10/03,"4,349,788","321,022,020",73.40,74.50,73.30,73.50,+0.20,"3,936",
114/10/07,"3,837,244","282,870,026",73.80,74.20,73.30,73.50, 0.00,"3,936",
114/10/08,"3,682,662","271,597,050",73.50,74.30,73.40,73.80,+0.30,"4,268",
114/10/09,"4,653,925","346,146,023",73.90,74.90,73.90,74.20,+0.40,"4,647",
114/10/13,"9,526,270","717,008,014",74.10,76.70,73.10,76.20,+2.00,"8,097",
114/10/14,"45,963,816","3,789,276,972",76.30,83.80,76.30,83.80,+7.60,"26,762",
114/10/15,"41,601,357","3,343,019,268",80.90,82.50,78.80,80.50,-3.30,"26,982",
114/10/16,"12,791,417","1,022,617,194",80.00,81.00,79.40,79.50,-1.00,"9,766",
114/10/17,"32,338,358","2,667,350,207",80.50,85.00,80.00,80.20,+0.70,"23,090",
114/10/20,"11,840,922","951,329,395",81.80,82.50,79.30,79.30,-0.90,"12,679",
114/10/21,"12,341,250","969,918,649",80.00,80.00,77.80,77.80,-1.50,"10,939",
114/10/22,"20,206,317","1,606,340,165",78.70,81.40,77.80,77.90,+0.10,"13,912",
114/10/23,"9,646,024","749,367,035",77.70,78.80,77.00,77.00,-0.90,"9,061",
114/10/27,"9,502,180","735,962,209",77.70,78.70,76.50,77.30,+0.30,"7,289",
114/10/28,"5,627,119","438,820,346",77.90,78.40,77.40,77.80,+0.50,"5,171",
114/10/29,"13,136,082","1,040,352,041",78.40,80.20,77.90,79.50,+1.70,"9,094",
114/10/30,"63,516,127","5,406,851,026",80.50,87.40,80.50,87.40,+7.90,"38,471",
114/10/31,"48,875,270","4,133,788,710",85.60,87.40,82.10,82.10,-5.30,"42,946",
114/11/03,"23,850,034","1,980,762,006",83.90,85.30,81.80,82.00,-0.10,"19,699",
114/11/04,"11,827,781","964,635,445",81.50,82.90,80.40,82.10,+0.10,"9,793",
114/11/05,"10,226,649","824,652,271",81.50,81.50,80.00,80.70,-1.40,"8,159",
114/11/06,"11,405,257","941,720,619",82.00,83.40,81.10,82.90,+2.20,"8,206",
114/11/07,"10,585,409","877,519,504",82.40,83.80,82.00,82.60,-0.30,"10,036",
114/11/10,"12,446,749","1,001,268,458",82.00,82.00,79.50,80.00,-2.60,"10,571",
114/11/11,"9,028,658","718,508,513",80.50,80.60,79.00,79.10,-0.90,"7,571",
114/11/12,"29,416,975","2,430,460,108",82.50,84.50,81.30,81.60,+2.50,"18,575",
114/11/13,"16,959,306","1,414,224,394",82.40,84.20,82.10,83.80,+2.20,"12,372",
114/11/14,"40,691,910","3,437,441,429",84.70,86.70,82.50,82.50,-1.30,"44,088",
114/11/17,"25,569,594","2,092,435,535",82.70,83.80,80.80,81.40,-1.10,"26,669",
114/11/18,"43,967,273","3,668,972,744",82.30,85.00,82.10,83.30,+1.90,"26,333",
114/11/19,"47,708,498","3,973,639,386",84.20,85.80,81.60,82.50,-0.80,"32,849",
114/11/20,"36,789,043","3,030,806,389",83.40,84.20,81.70,81.80,-0.70,"22,076",
114/11/21,"49,533,125","3,959,184,133",82.30,83.40,78.20,79.70,-2.10,"28,703",
114/11/24,"42,255,576","3,337,074,951",80.60,81.30,77.50,79.50,-0.20,"24,481",
114/11/25,"24,008,206","1,899,958,921",80.00,80.70,78.10,78.50,-1.00,"17,981",
114/11/26,"28,512,899","2,333,076,095",79.60,83.30,79.40,82.70,+4.20,"19,248",
114/11/27,"14,072,258","1,145,335,758",83.30,83.40,80.70,81.40,-1.30,"15,334",
114/11/28,"8,252,870","667,438,786",81.50,81.80,80.60,80.60,-0.80,"5,591",
114/12/01,"9,354,077","757,492,521",80.70,81.90,80.30,81.20,+0.60,"5,671",
114/12/02,"7,737,317","627,960,945",81.30,82.20,80.50,80.80,-0.40,"5,748",
114/12/03,"4,428,179","357,831,200",81.30,81.60,80.40,80.50,-0.30,"3,657",
114/12/04,"16,472,203","1,339,502,465",81.40,82.90,80.40,80.50, 0.00,"10,651",
114/12/05,"10,088,519","807,480,664",80.50,81.10,79.60,79.70,-0.80,"6,121",
114/12/08,"7,497,712","591,456,616",79.40,79.40,78.60,78.90,-0.80,"6,207",
114/12/09,"6,032,572","474,690,381",78.70,79.10,78.20,78.70,-0.20,"4,812",
114/12/10,"7,936,120","628,314,664",79.60,80.10,78.50,78.60,-0.10,"5,247",
114/12/11,"5,840,067","459,765,899",79.20,79.70,78.30,78.40,-0.20,"5,452",
114/12/12,"5,827,722","458,132,714",79.30,79.30,78.20,78.20,-0.20,"4,143",
114/12/15,"10,173,193","804,074,501",79.50,79.80,78.50,78.70,+0.50,"6,713",
114/12/16,"8,847,372","695,017,411",78.40,79.90,77.80,78.10,-0.60,"5,849",
114/12/17,"7,903,673","618,488,329",78.70,79.10,78.00,78.00,-0.10,"4,745",
114/12/18,"10,048,886","770,702,439",77.50,78.10,76.20,76.40,-1.60,"8,565",
114/12/19,"19,634,359","1,524,616,886",76.60,78.00,75.80,78.00,+1.60,"5,330",
114/12/22,"4,382,686","341,947,118",77.70,78.60,77.60,78.20,+0.20,"3,256",
114/12/23,"2,817,805","221,330,282",78.60,78.90,78.20,78.50,+0.30,"2,276",
114/12/24,"14,771,001","1,179,807,545",79.00,81.50,78.60,78.70,+0.20,"9,112",
114/12/26,"6,551,229","522,129,490",79.60,80.30,78.70,79.80,+1.10,"5,796",
114/12/29,"6,740,742","541,870,450",80.50,81.00,79.80,80.20,+0.40,"6,797",
114/12/30,"2,994,162","237,724,244",80.10,80.10,79.00,79.50,-0.70,"5,663",
114/12/31,"3,538,267","279,435,713",79.70,79.70,78.70,78.80,-0.70,"4,269",
115/01/02,"7,846,472","628,628,002",80.10,80.80,79.30,79.60,+0.80,"5,246",
115/01/05,"7,707,517","605,828,276",80.00,80.00,78.00,78.40,-1.20,"8,287",
115/01/06,"4,613,988","361,638,390",78.50,79.10,78.20,78.20,-0.20,"3,582",
115/01/07,"13,410,747","1,072,494,692",78.40,80.70,78.30,80.50,+2.30,"8,078",
115/01/08,"7,849,693","623,450,413",80.50,81.00,79.00,79.20,-1.30,"10,500",
115/01/09,"4,575,543","363,254,811",79.80,80.20,78.90,79.20, 0.00,"3,302",
115/01/12,"3,829,379","303,246,756",79.60,79.60,78.60,79.60,+0.40,"3,514",
115/01/13,"7,591,700","604,268,188",80.10,81.00,78.90,78.90,-0.70,"4,549",
115/01/14,"3,634,156","286,777,496",79.20,79.30,78.50,78.80,-0.10,"2,915",
115/01/15,"4,439,516","350,004,964",79.50,79.60,78.50,78.70,-0.10,"3,982",
115/01/16,"13,417,343","1,039,192,509",78.70,78.70,77.20,77.20,-1.50,"10,112",
115/01/19,"8,379,926","639,525,466",76.30,77.00,75.60,76.00,-1.20,"7,251",
115/01/20,"8,279,918","638,469,394",76.00,78.20,76.00,76.60,+0.60,"6,087",
115/01/21,"7,907,124","605,361,178",76.60,77.60,76.00,76.00,-0.60,"6,536",
115/01/22,"4,485,445","344,120,501",76.70,77.20,76.40,76.60,+0.60,"3,748",
115/01/23,"7,339,719","555,313,148",76.90,76.90,75.20,75.70,-0.90,"6,397",
115/01/26,"6,413,724","479,446,866",75.50,75.50,74.30,74.90,-0.80,"5,632",
115/01/27,"7,743,980","576,676,735",75.60,75.70,74.00,74.00,-0.90,"8,059",
115/01/28,"7,787,496","586,177,030",74.30,75.90,74.30,74.90,+0.90,"5,712",
115/01/29,"5,383,620","401,301,622",75.50,75.50,74.20,74.30,-0.60,"5,046",
115/01/30,"8,902,523","653,737,595",74.70,74.90,73.10,73.50,-0.80,"5,698",
115/02/02,"6,795,655","500,952,615",74.10,74.60,73.30,73.50, 0.00,"4,537",
115/02/03,"3,604,811","265,991,369",74.60,74.60,73.50,73.60,+0.10,"3,446",
115/02/04,"4,459,438","332,758,333",74.30,75.20,73.60,75.00,+1.40,"3,103",
115/02/05,"3,307,173","248,718,695",75.00,75.80,74.80,74.80,-0.20,"2,891",
115/02/06,"4,106,126","302,956,035",74.20,74.40,73.20,73.90,-0.90,"3,604",
115/02/09,"2,790,775","206,932,993",74.30,74.80,73.70,73.80,-0.10,"2,552",
115/02/10,"3,203,602","238,753,151",74.20,74.90,74.00,74.50,+0.70,"2,872",
115/02/11,"4,021,102","302,059,707",75.00,75.70,74.40,75.00,+0.50,"4,131",
115/02/23,"7,485,310","574,035,443",76.40,77.40,76.20,76.30,+1.30,"6,451",
