日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/10/22,"103,978","60,168,119",576.00,582.00,572.00,582.00,+7.00,194,
114/10/23,"138,909","80,495,892",578.00,582.00,574.00,582.00, 0.00,245,
114/10/27,"167,246","96,817,256",578.00,582.00,576.00,579.00,-3.00,475,
114/10/28,"178,429","102,838,153",581.00,581.00,571.00,576.00,-3.00,310,
114/10/29,"92,683","53,243,617",577.00,578.00,572.00,576.00, 0.00,265,
114/10/30,"402,338","229,867,182",584.00,585.00,567.00,567.00,-9.00,585,
114/10/31,"210,877","119,708,044",572.00,574.00,565.00,566.00,-1.00,387,
114/11/03,"216,179","123,038,605",567.00,573.00,563.00,573.00,+7.00,475,
114/11/04,"188,964","109,234,818",570.00,580.00,570.00,580.00,+7.00,334,
114/11/05,"209,152","119,994,742",572.00,578.00,568.00,578.00,-2.00,406,
114/11/06,"320,516","187,008,742",580.00,586.00,579.00,584.00,+6.00,548,
114/11/07,"196,124","114,537,697",578.00,588.00,578.00,583.00,-1.00,316,
114/11/10,"197,395","115,785,543",585.00,588.00,582.00,587.00,+4.00,420,
114/11/11,"157,771","91,524,906",588.00,588.00,576.00,576.00,-11.00,355,
114/11/12,"245,787","142,872,904",580.00,586.00,579.00,579.00,+3.00,346,
114/11/13,"181,010","103,894,082",578.00,578.00,572.00,574.00,-5.00,629,
114/11/14,"294,620","172,143,843",571.00,589.00,571.00,588.00,+14.00,552,
114/11/17,"535,821","320,907,671",585.00,603.00,585.00,601.00,+13.00,"1,031",
114/11/18,"280,321","165,452,503",584.00,594.00,583.00,593.00,-8.00,607,
114/11/19,"262,077","156,549,441",597.00,600.00,590.00,600.00,+7.00,490,
114/11/20,"330,332","199,958,537",596.00,607.00,593.00,607.00,+7.00,730,
114/11/21,"492,768","302,091,104",607.00,622.00,603.00,621.00,+14.00,"1,333",
114/11/24,"1,127,667","700,616,207",616.00,633.00,614.00,618.00,-3.00,"1,410",
114/11/25,"333,777","201,079,064",621.00,621.00,593.00,602.00,-16.00,"3,327",
114/11/26,"226,817","136,907,056",600.00,607.00,597.00,605.00,+3.00,556,
114/11/27,"199,597","120,158,621",596.00,609.00,596.00,602.00,-3.00,"1,243",
114/11/28,"230,488","139,961,214",600.00,610.00,597.00,610.00,+8.00,745,
114/12/01,"368,993","219,445,102",602.00,607.00,589.00,589.00,-21.00,"1,759",
114/12/02,"188,095","111,249,874",591.00,600.00,587.00,589.00, 0.00,"2,516",
114/12/03,"276,877","162,160,753",589.00,595.00,582.00,586.00,-3.00,"2,432",
114/12/04,"144,450","84,699,594",584.00,589.00,583.00,588.00,+2.00,367,
114/12/05,"137,895","80,887,728",585.00,590.00,583.00,588.00, 0.00,"1,832",
114/12/08,"141,022","83,470,343",586.00,594.00,586.00,594.00,+6.00,694,
114/12/09,"155,901","92,178,558",595.00,595.00,588.00,591.00,-3.00,658,
114/12/10,"150,941","89,974,275",591.00,599.00,591.00,598.00,+7.00,304,
114/12/11,"226,516","133,960,909",596.00,597.00,588.00,592.00,-6.00,"1,964",
114/12/12,"218,877","131,464,810",598.00,607.00,595.00,595.00,+3.00,562,
114/12/15,"342,647","203,908,348",589.00,602.00,587.00,602.00,+7.00,"2,271",
114/12/16,"541,256","322,401,413",591.00,602.00,589.00,597.00,-5.00,896,
114/12/17,"733,188","430,067,562",596.00,599.00,580.00,585.00,-12.00,"1,455",
114/12/18,0,0,--,--,--,--, 0.00,0,
114/12/19,"1,348,707","781,050,609",573.00,587.00,570.00,581.00,X0.00,"1,673",
114/12/22,"875,431","496,130,262",582.00,584.00,555.00,569.00,-12.00,"1,838",
114/12/23,"728,493","410,461,771",568.00,569.00,559.00,564.00,-5.00,"1,176",
114/12/24,"780,751","436,264,790",562.00,563.00,554.00,562.00,-2.00,"1,155",
114/12/26,"461,416","259,579,627",563.00,566.00,561.00,561.00,-1.00,749,
114/12/29,"328,832","184,133,385",562.00,564.00,556.00,562.00,+1.00,657,
114/12/30,"368,901","206,194,738",567.00,567.00,556.00,556.00,-6.00,715,
114/12/31,"382,330","210,711,023",557.00,559.00,548.00,550.00,-6.00,"1,123",
115/01/02,"279,539","152,946,055",552.00,552.00,546.00,546.00,-4.00,937,
115/01/05,"392,370","214,150,902",546.00,553.00,537.00,549.00,+3.00,"1,075",
115/01/06,"370,833","202,280,981",549.00,554.00,542.00,547.00,-2.00,904,
115/01/07,"484,509","262,123,479",544.00,547.00,537.00,544.00,-3.00,"1,657",
115/01/08,"265,599","143,977,102",542.00,548.00,539.00,539.00,-5.00,879,
115/01/09,"260,507","140,732,700",544.00,544.00,537.00,544.00,+5.00,699,
115/01/12,"233,337","126,317,279",542.00,546.00,539.00,540.00,-4.00,632,
115/01/13,"418,278","227,177,927",540.00,548.00,539.00,541.00,+1.00,798,
115/01/14,"480,024","266,306,155",547.00,560.00,545.00,557.00,+16.00,983,
115/01/15,"327,359","180,542,816",557.00,557.00,548.00,552.00,-5.00,685,
115/01/16,"253,987","138,983,707",552.00,554.00,545.00,548.00,-4.00,671,
115/01/19,"237,724","129,156,052",541.00,546.00,541.00,542.00,-6.00,779,
115/01/20,"174,672","94,410,368",540.00,543.00,539.00,539.00,-3.00,475,
115/01/21,"552,128","293,736,824",536.00,538.00,530.00,530.00,-9.00,"1,657",
115/01/22,"706,196","371,655,679",530.00,535.00,522.00,524.00,-6.00,"1,854",
115/01/23,"338,846","177,648,698",524.00,530.00,520.00,527.00,+3.00,"1,039",
115/01/26,"285,176","152,122,606",533.00,537.00,526.00,534.00,+7.00,856,
115/01/27,"342,504","184,637,615",536.00,542.00,535.00,542.00,+8.00,520,
115/01/28,"234,899","126,990,892",544.00,544.00,537.00,543.00,+1.00,468,
115/01/29,"386,052","209,519,828",542.00,545.00,540.00,541.00,-2.00,570,
115/01/30,"548,360","295,014,868",537.00,544.00,529.00,544.00,+3.00,774,
115/02/02,"377,106","199,700,423",544.00,544.00,526.00,529.00,-15.00,986,
115/02/03,"155,692","82,205,572",531.00,533.00,526.00,526.00,-3.00,454,
115/02/04,"136,146","71,576,453",524.00,531.00,524.00,524.00,-2.00,391,
115/02/05,"233,776","122,643,790",528.00,530.00,521.00,521.00,-3.00,660,
115/02/06,"255,289","132,652,670",520.00,524.00,514.00,524.00,+3.00,781,
115/02/09,"186,183","98,428,810",529.00,532.00,525.00,530.00,+6.00,434,
115/02/10,"191,999","102,301,377",532.00,535.00,530.00,533.00,+3.00,469,
115/02/11,"536,627","292,568,171",540.00,550.00,538.00,549.00,+16.00,"1,026",
115/02/23,"617,388","342,084,362",563.00,563.00,546.00,549.00, 0.00,"1,123",
115/02/24,"575,020","321,005,801",555.00,562.00,551.00,559.00,+10.00,"1,051",
115/02/25,"415,816","232,405,934",559.00,562.00,554.00,557.00,-2.00,"1,359",
115/02/26,"1,180,188","681,960,074",556.00,585.00,551.00,585.00,+28.00,944,
115/03/02,"473,330","268,650,563",575.00,575.00,558.00,575.00,-10.00,"1,595",
115/03/03,"552,455","305,981,279",563.00,563.00,548.00,550.00,-25.00,"1,369",
115/03/04,"639,459","338,700,612",543.00,543.00,524.00,524.00,-26.00,"4,440",
115/03/05,"518,113","269,771,998",529.00,532.00,517.00,517.00,-7.00,"1,374",
115/03/06,"563,461","288,783,483",515.00,518.00,510.00,512.00,-5.00,"1,499",
115/03/09,"584,696","293,571,189",493.00,510.00,490.00,505.00,-7.00,"1,400",
115/03/10,"362,804","182,815,171",519.00,519.00,500.00,501.00,-4.00,"1,214",
115/03/11,"555,006","281,595,196",502.00,514.00,499.00,509.00,+8.00,881,
115/03/12,"663,746","330,184,171",500.00,503.00,495.00,495.00,-14.00,"2,095",
115/03/13,"464,789","227,594,464",490.00,492.00,488.00,488.50,-6.50,"1,811",
115/03/16,"565,263","272,750,427",488.50,491.50,480.00,481.00,-7.50,"1,919",
115/03/17,"638,494","321,562,311",487.00,528.00,487.00,528.00,+47.00,"1,101",
115/03/18,"416,671","209,897,509",516.00,516.00,500.00,501.00,-27.00,"1,113",
115/03/19,"570,224","278,477,498",497.00,497.00,485.00,485.50,-15.50,"2,013",
115/03/20,"702,312","343,519,760",483.50,496.00,480.50,496.00,+10.50,"1,265",
115/03/23,"438,563","209,808,069",480.50,485.00,472.00,481.00,-15.00,"1,099",
115/03/24,"260,146","125,516,129",481.50,487.00,479.50,483.50,+2.50,532,
115/03/25,"500,745","247,938,539",504.00,505.00,486.50,499.00,+15.50,858,
115/03/26,"426,038","214,428,495",508.00,508.00,496.00,507.00,+8.00,811,
115/03/27,"411,344","204,572,647",502.00,502.00,494.00,497.50,-9.50,684,
115/03/30,"727,877","357,288,137",483.00,505.00,482.50,499.00,+1.50,"1,038",
115/03/31,"582,736","282,065,527",488.00,488.50,481.00,483.50,-15.50,808,
115/04/01,"469,815","230,562,980",495.00,495.00,487.50,491.50,+8.00,656,
115/04/02,"252,342","123,489,472",495.00,496.00,485.50,485.50,-6.00,519,
115/04/07,"223,821","108,391,434",485.00,487.50,482.00,483.50,-2.00,571,
115/04/08,"347,344","172,325,033",494.50,501.00,489.50,495.50,+12.00,630,
115/04/09,"356,471","176,339,556",501.00,501.00,491.00,497.50,+2.00,573,
115/04/10,"458,776","232,582,963",499.00,511.00,498.00,508.00,+10.50,839,
115/04/13,"241,806","120,509,100",506.00,506.00,495.00,498.00,-10.00,641,
115/04/14,"391,581","199,311,846",505.00,512.00,503.00,511.00,+13.00,683,
115/04/15,"265,202","135,999,878",511.00,516.00,506.00,512.00,+1.00,592,
115/04/16,"349,162","180,927,598",517.00,522.00,513.00,516.00,+4.00,768,
115/04/17,"266,449","136,847,629",522.00,522.00,508.00,515.00,-1.00,543,
115/04/20,"313,150","159,531,577",515.00,518.00,505.00,507.00,-8.00,713,
115/04/21,"381,361","195,847,469",513.00,519.00,506.00,518.00,+11.00,639,
115/04/22,"311,619","161,129,450",518.00,522.00,513.00,519.00,+1.00,590,
115/04/23,"360,334","182,191,665",512.00,512.00,500.00,503.00,-16.00,911,
115/04/24,"312,839","155,167,820",501.00,504.00,492.50,493.50,-9.50,925,
115/04/27,"397,791","194,464,540",487.50,496.00,486.50,487.00,-6.50,"1,106",
115/04/28,"403,770","195,343,342",485.00,490.00,481.00,484.50,-2.50,"1,067",
115/04/29,"492,668","237,045,879",488.50,488.50,480.00,480.00,-4.50,"1,200",
115/04/30,"499,389","238,071,352",478.50,480.00,475.00,476.50,-3.50,"1,110",
115/05/04,"331,303","157,316,937",482.00,482.00,472.00,473.00,-3.50,"1,079",
115/05/05,"269,610","127,364,200",474.00,478.00,470.00,478.00,+5.00,951,
115/05/06,"385,983","184,046,652",484.50,484.50,473.00,474.00,-4.00,"1,080",
115/05/07,"539,232","259,733,040",473.50,487.00,473.00,487.00,+13.00,"1,060",
115/05/08,"372,928","180,697,237",494.00,494.00,478.50,487.00, 0.00,793,
115/05/11,"490,356","234,254,681",480.50,484.50,475.50,475.50,-11.50,"1,421",
115/05/12,"611,056","288,523,792",477.00,480.50,470.00,470.00,-5.50,"1,358",
115/05/13,"571,028","270,581,484",479.00,479.00,470.00,473.50,+3.50,820,
115/05/14,"470,882","221,794,121",474.00,479.00,468.00,468.50,-5.00,"1,410",
115/05/15,"330,579","153,646,032",468.50,468.50,462.50,468.00,-0.50,"1,289",
115/05/18,"375,834","173,461,644",470.00,470.00,460.00,461.00,-7.00,"1,384",
115/05/19,"529,079","245,779,037",458.00,474.50,456.00,468.50,+7.50,"1,405",
115/05/20,"397,357","184,256,595",469.50,472.00,460.00,466.50,-2.00,980,
115/05/21,"367,797","171,714,796",466.50,472.50,462.50,466.00,-0.50,691,
115/05/22,"385,088","178,068,697",464.00,465.00,460.00,462.00,-4.00,997,
