日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
114/06/03,"705,781","23,453,301",33.50,33.75,33.05,33.15,-0.30,837,
114/06/04,"462,353","15,397,741",33.25,33.50,33.20,33.25,+0.10,443,
114/06/05,"311,635","10,388,782",33.25,33.45,33.20,33.30,+0.05,337,
114/06/06,"342,825","11,422,663",33.20,33.40,33.20,33.30, 0.00,419,
114/06/09,"623,931","20,830,735",33.45,33.45,33.00,33.05,-0.25,626,
114/06/10,"344,769","11,464,968",33.05,33.40,33.05,33.25,+0.20,352,
114/06/11,"355,065","11,786,089",33.10,33.30,33.10,33.20,-0.05,367,
114/06/12,"276,084","9,187,368",33.15,33.40,33.15,33.25,+0.05,266,
114/06/13,"496,275","16,452,139",33.20,33.30,33.05,33.15,-0.10,468,
114/06/16,"372,589","12,343,894",33.15,33.30,33.00,33.20,+0.05,367,
114/06/17,"364,289","12,099,501",33.25,33.35,33.10,33.20, 0.00,341,
114/06/18,"442,473","14,699,502",33.25,33.35,33.10,33.25,+0.05,392,
114/06/19,"1,008,513","33,005,315",33.15,33.15,32.60,32.65,-0.60,937,
114/06/20,"3,269,099","106,480,198",32.55,33.25,31.80,33.25,+0.60,"1,546",
114/06/23,"1,075,287","34,796,939",33.00,33.00,32.15,32.20,-1.05,"1,158",
114/06/24,"806,541","25,968,603",32.40,32.40,32.05,32.05,-0.15,673,
114/06/25,"378,251","12,157,243",32.05,32.25,32.05,32.10,+0.05,387,
114/06/26,"622,950","20,314,262",32.30,32.85,32.15,32.60,+0.50,506,
114/06/27,"454,295","14,873,268",32.60,32.90,32.45,32.75,+0.15,451,
114/06/30,"431,601","14,164,909",32.80,32.95,32.60,32.75, 0.00,507,
114/07/01,"524,394","17,337,067",33.00,33.15,32.80,33.10,+0.35,421,
114/07/02,"388,512","12,913,162",33.00,33.40,32.85,33.40,+0.30,307,
114/07/03,"495,187","16,561,971",33.45,33.60,33.25,33.45,+0.05,545,
114/07/04,"236,060","7,871,257",33.45,33.55,33.25,33.30,-0.15,246,
114/07/07,"275,366","9,194,025",33.35,33.60,33.15,33.35,+0.05,232,
114/07/08,"470,789","15,478,450",33.40,33.40,32.65,32.75,-0.60,406,
114/07/09,"227,620","7,470,975",32.95,33.20,32.70,32.75, 0.00,211,
114/07/10,"250,854","8,162,136",32.60,32.65,32.45,32.55,-0.20,308,
114/07/11,"408,667","13,331,106",32.55,32.75,32.45,32.55, 0.00,412,
114/07/14,"396,021","13,013,023",32.60,33.15,32.60,32.75,+0.20,371,
114/07/15,"639,740","20,923,149",32.55,32.85,32.55,32.70,-0.05,396,
114/07/16,"1,126,337","36,972,034",32.60,33.00,32.60,32.70, 0.00,691,
114/07/17,"814,452","25,856,653",31.45,31.95,31.35,31.80,X0.00,633,
114/07/18,"489,426","15,516,565",31.95,32.00,31.60,31.75,-0.05,528,
114/07/21,"370,847","11,765,606",31.95,32.00,31.55,31.55,-0.20,391,
114/07/22,"312,799","9,897,785",31.90,31.90,31.50,31.55, 0.00,358,
114/07/23,"477,033","15,227,964",31.75,32.20,31.65,32.20,+0.65,446,
114/07/24,"214,753","6,877,930",32.20,32.20,31.95,32.00,-0.20,267,
114/07/25,"229,463","7,335,774",31.80,32.15,31.80,31.90,-0.10,209,
114/07/28,"429,302","13,709,034",31.95,32.15,31.60,32.10,+0.20,366,
114/07/29,"360,491","11,543,398",32.10,32.25,31.85,31.90,-0.20,339,
114/07/30,"470,053","15,131,141",32.10,32.35,31.90,32.30,+0.40,391,
114/07/31,"280,551","8,979,581",32.20,32.20,31.90,31.95,-0.35,289,
114/08/01,"461,575","14,686,211",31.80,31.95,31.70,31.80,-0.15,429,
114/08/04,"370,315","11,756,309",31.70,31.90,31.50,31.85,+0.05,317,
114/08/05,"287,925","9,166,488",31.85,31.95,31.80,31.90,+0.05,302,
114/08/06,"350,772","11,202,449",31.90,32.15,31.80,31.95,+0.05,248,
114/08/07,"470,547","14,947,787",31.95,31.95,31.70,31.75,-0.20,458,
114/08/08,"1,033,186","32,375,684",31.60,31.60,31.25,31.40,-0.35,936,
114/08/11,"1,350,226","41,676,760",31.40,31.40,30.70,30.85,-0.55,"1,344",
114/08/12,"1,564,322","47,512,965",30.75,30.75,30.20,30.40,-0.45,"1,621",
114/08/13,"697,136","21,171,829",30.40,30.55,30.25,30.35,-0.05,739,
114/08/14,"591,605","18,167,442",30.45,31.00,30.35,30.70,+0.35,579,
114/08/15,"537,637","16,486,389",31.00,31.00,30.50,30.70, 0.00,509,
114/08/18,"518,447","15,834,049",30.70,30.70,30.45,30.55,-0.15,546,
114/08/19,"716,499","21,724,871",30.50,30.50,30.25,30.35,-0.20,727,
114/08/20,"533,173","16,117,790",30.40,30.40,30.10,30.30,-0.05,616,
114/08/21,"363,231","11,081,158",30.30,30.60,30.30,30.50,+0.20,299,
114/08/22,"481,726","14,632,822",30.50,30.50,30.30,30.40,-0.10,432,
114/08/25,"389,608","11,861,511",30.55,30.55,30.40,30.40, 0.00,361,
114/08/26,"683,822","20,683,760",30.30,30.35,30.20,30.20,-0.20,611,
114/08/27,"432,517","13,100,142",30.20,30.45,30.20,30.25,+0.05,403,
114/08/28,"336,621","10,200,921",30.20,30.40,30.20,30.25, 0.00,323,
114/08/29,"640,687","19,368,383",30.25,30.35,30.15,30.15,-0.10,457,
114/09/01,"448,171","13,492,136",30.15,30.20,30.05,30.10,-0.05,450,
114/09/02,"238,425","7,176,708",30.10,30.15,30.05,30.10, 0.00,271,
114/09/03,"201,096","6,069,960",30.05,30.30,30.05,30.15,+0.05,289,
114/09/04,"333,797","10,113,584",30.15,30.40,30.15,30.35,+0.20,320,
114/09/05,"354,907","10,785,348",30.40,30.55,30.30,30.45,+0.10,286,
114/09/08,"365,847","11,132,479",30.45,30.50,30.35,30.45, 0.00,324,
114/09/09,"502,498","15,302,966",30.45,30.55,30.40,30.50,+0.05,375,
114/09/10,"501,107","15,174,474",30.40,30.50,30.20,30.35,-0.15,582,
114/09/11,"569,125","17,188,518",30.20,30.35,30.10,30.20,-0.15,486,
114/09/12,"298,973","9,044,344",30.20,30.40,30.15,30.15,-0.05,290,
114/09/15,"288,525","8,714,929",30.20,30.50,30.10,30.25,+0.10,325,
114/09/16,"311,031","9,401,212",30.25,30.35,30.15,30.30,+0.05,363,
114/09/17,"283,248","8,578,228",30.30,30.40,30.20,30.20,-0.10,304,
114/09/18,"408,265","12,320,908",30.30,30.30,30.10,30.15,-0.05,406,
114/09/19,"489,627","14,819,606",30.20,30.40,30.10,30.40,+0.25,367,
114/09/22,"672,884","20,346,812",30.50,30.50,30.15,30.20,-0.20,659,
114/09/23,"753,892","22,665,247",30.15,30.15,30.00,30.10,-0.10,727,
114/09/24,"403,236","12,142,497",30.15,30.15,30.05,30.10, 0.00,338,
114/09/25,"280,157","8,484,807",30.30,30.40,30.15,30.30,+0.20,230,
114/09/26,"600,345","18,067,930",30.35,30.40,30.00,30.10,-0.20,518,
114/09/30,"418,199","12,606,264",30.25,30.25,30.05,30.20,+0.10,400,
114/10/01,"267,294","8,052,260",30.10,30.20,30.05,30.10,-0.10,283,
114/10/02,"227,470","6,843,861",30.10,30.20,30.05,30.10, 0.00,284,
114/10/03,"388,327","11,671,563",30.10,30.10,30.00,30.10, 0.00,384,
114/10/07,"598,882","18,041,484",30.10,30.30,30.05,30.20,+0.10,512,
114/10/08,"1,604,886","49,116,839",30.30,30.85,30.20,30.80,+0.60,"1,297",
114/10/09,"2,580,651","81,623,976",30.85,32.15,30.80,32.00,+1.20,"2,050",
114/10/13,"1,265,142","40,429,195",31.95,32.20,31.60,32.05,+0.05,"1,384",
114/10/14,"1,384,355","43,908,278",32.05,32.05,31.20,31.55,-0.50,"2,173",
114/10/15,"4,712,925","157,491,923",31.55,33.95,31.40,33.95,+2.40,"2,196",
114/10/16,"2,348,634","79,349,200",33.60,34.15,33.40,33.75,-0.20,"1,862",
114/10/17,"829,004","27,521,023",33.70,33.70,33.00,33.10,-0.65,"1,301",
114/10/20,"742,715","24,108,343",33.05,33.15,32.10,32.35,-0.75,"1,648",
114/10/21,"345,298","11,170,233",32.50,32.50,32.20,32.20,-0.15,325,
114/10/22,"935,218","29,849,058",32.20,32.25,31.65,31.90,-0.30,"1,601",
114/10/23,"495,322","15,766,454",31.90,32.10,31.65,31.70,-0.20,"1,152",
114/10/27,"593,925","18,718,815",31.70,31.70,31.45,31.45,-0.25,"1,253",
114/10/28,"442,385","13,861,467",31.60,31.75,31.25,31.25,-0.20,729,
114/10/29,"418,427","13,065,999",31.45,31.45,31.10,31.15,-0.10,468,
114/10/30,"467,580","14,601,118",31.15,31.40,31.10,31.15, 0.00,426,
114/10/31,"572,194","18,050,678",31.35,31.80,31.30,31.40,+0.25,759,
114/11/03,"613,754","19,148,495",31.45,31.50,31.05,31.05,-0.35,895,
114/11/04,"561,174","17,513,106",31.05,31.40,31.05,31.10,+0.05,369,
114/11/05,"335,700","10,487,232",31.10,31.45,31.00,31.20,+0.10,338,
114/11/06,"353,230","11,119,323",31.35,31.70,31.20,31.55,+0.35,507,
114/11/07,"558,687","17,543,097",31.55,31.60,31.25,31.40,-0.15,378,
114/11/10,"740,877","22,805,103",31.30,31.30,30.60,30.80,-0.60,659,
114/11/11,"497,399","15,258,597",30.85,30.95,30.50,30.60,-0.20,590,
114/11/12,"390,220","12,037,271",30.65,30.95,30.65,30.80,+0.20,323,
114/11/13,"435,991","13,458,472",30.80,31.05,30.75,30.95,+0.15,521,
114/11/14,"435,365","13,372,850",30.70,30.85,30.50,30.60,-0.35,436,
114/11/17,"672,898","20,455,005",30.60,30.60,30.30,30.50,-0.10,625,
114/11/18,"631,128","19,056,746",30.35,30.35,30.05,30.20,-0.30,601,
114/11/19,"426,127","12,863,838",30.40,30.40,30.05,30.20, 0.00,404,
114/11/20,"309,546","9,397,316",30.25,30.50,30.25,30.35,+0.15,264,
114/11/21,"389,506","11,848,782",30.35,30.50,30.30,30.50,+0.15,354,
114/11/24,"577,761","17,732,638",30.50,30.80,30.50,30.80,+0.30,473,
114/11/25,"353,844","10,802,885",30.80,30.80,30.35,30.55,-0.25,514,
114/11/26,"301,716","9,252,334",30.40,30.75,30.40,30.75,+0.20,243,
114/11/27,"298,728","9,156,002",30.60,30.80,30.60,30.75, 0.00,370,
114/11/28,"352,598","10,758,532",30.60,30.65,30.45,30.50,-0.25,406,
114/12/01,"588,081","18,110,387",30.40,31.20,30.35,30.95,+0.45,600,
114/12/02,"699,247","21,761,596",31.00,31.40,30.80,31.35,+0.40,636,
114/12/03,"363,041","11,334,528",31.30,31.35,31.10,31.25,-0.10,483,
114/12/04,"267,229","8,309,295",31.10,31.25,31.00,31.20,-0.05,512,
114/12/05,"289,469","8,958,018",31.10,31.10,30.85,30.90,-0.30,346,
114/12/08,"271,220","8,354,658",30.90,30.90,30.75,30.80,-0.10,709,
114/12/09,"244,302","7,478,041",30.80,30.80,30.50,30.50,-0.30,317,
114/12/10,"444,139","13,567,686",30.50,30.70,30.45,30.60,+0.10,289,
114/12/11,"388,233","11,858,388",30.60,30.75,30.40,30.60, 0.00,401,
114/12/12,"233,947","7,192,307",30.70,30.80,30.65,30.70,+0.10,242,
114/12/15,"267,016","8,193,277",30.70,30.75,30.55,30.70, 0.00,385,
114/12/16,"407,678","12,401,941",30.45,30.55,30.35,30.50,-0.20,705,
114/12/17,"300,953","9,159,148",30.50,30.60,30.30,30.35,-0.15,348,
114/12/18,"250,914","7,638,704",30.35,30.55,30.30,30.50,+0.15,215,
114/12/19,"493,188","15,159,113",30.40,30.85,30.40,30.85,+0.35,397,
114/12/22,"271,814","8,333,265",30.85,30.90,30.50,30.75,-0.10,429,
114/12/23,"305,254","9,352,703",30.75,30.90,30.50,30.65,-0.10,359,
114/12/24,"362,531","11,058,550",30.65,30.70,30.40,30.50,-0.15,310,
114/12/26,"260,684","7,946,790",30.50,30.60,30.40,30.45,-0.05,275,
114/12/29,"417,071","12,718,877",30.50,30.60,30.40,30.55,+0.10,346,
114/12/30,"565,454","17,123,467",30.50,30.50,30.15,30.30,-0.25,665,
114/12/31,"411,082","12,430,280",30.20,30.45,30.20,30.20,-0.10,445,
115/01/02,"392,375","11,839,932",30.15,30.35,30.10,30.15,-0.05,418,
115/01/05,"1,327,773","39,661,730",30.10,30.10,29.75,30.00,-0.15,"1,150",
115/01/06,"715,545","21,351,316",30.00,30.10,29.75,29.90,-0.10,680,
115/01/07,"831,944","24,805,035",29.90,29.90,29.70,29.80,-0.10,654,
115/01/08,"1,026,323","30,484,396",29.80,29.95,29.60,29.65,-0.15,911,
115/01/09,"575,032","17,039,379",29.65,29.80,29.50,29.70,+0.05,518,
115/01/12,"881,377","26,040,864",29.70,29.70,29.45,29.60,-0.10,841,
115/01/13,"903,516","26,597,763",29.60,29.60,29.35,29.50,-0.10,928,
115/01/14,"682,017","20,182,612",29.60,29.70,29.50,29.65,+0.15,585,
115/01/15,"601,476","17,856,587",29.65,29.80,29.60,29.60,-0.05,526,
115/01/16,"1,028,225","30,302,006",29.60,29.70,29.40,29.50,-0.10,934,
115/01/19,"1,056,469","31,137,797",29.50,29.65,29.30,29.45,-0.05,829,
115/01/20,"1,347,009","39,492,900",29.35,29.45,29.25,29.30,-0.15,"1,036",
115/01/21,"1,191,884","34,765,835",29.20,29.30,29.10,29.15,-0.15,858,
115/01/22,"796,890","23,220,153",29.15,29.25,29.05,29.15, 0.00,757,
115/01/23,"508,716","14,844,797",29.15,29.30,29.10,29.15, 0.00,498,
115/01/26,"556,200","16,274,454",29.30,29.35,29.10,29.25,+0.10,490,
115/01/27,"1,249,819","36,951,577",29.30,29.75,29.30,29.50,+0.25,913,
115/01/28,"750,554","22,088,096",29.60,29.65,29.30,29.50, 0.00,540,
115/01/29,"805,179","23,562,195",29.40,29.50,29.20,29.20,-0.30,704,
115/01/30,"929,211","26,982,927",29.20,29.20,29.00,29.00,-0.20,917,
115/02/02,"1,270,894","36,466,880",29.10,29.10,28.50,28.80,-0.20,"1,188",
115/02/03,"684,565","19,622,440",28.85,28.85,28.55,28.70,-0.10,721,
115/02/04,"686,442","19,713,512",28.60,28.90,28.55,28.75,+0.05,534,
115/02/05,"641,618","18,605,772",28.70,29.15,28.70,29.00,+0.25,548,
115/02/06,"431,002","12,445,805",29.10,29.10,28.75,28.80,-0.20,576,
115/02/09,"589,888","17,061,536",29.25,29.25,28.80,28.90,+0.10,517,
115/02/10,"467,876","13,532,419",28.75,29.05,28.75,29.00,+0.10,438,
115/02/11,"1,239,920","36,463,265",29.20,29.50,29.20,29.45,+0.45,908,
115/02/23,"3,066,143","92,330,409",29.65,30.40,29.65,30.25,+0.80,"2,080",
115/02/24,"1,359,719","41,037,366",30.15,30.35,30.00,30.15,-0.10,"1,363",
115/02/25,"932,218","28,086,710",30.20,30.30,30.00,30.20,+0.05,763,
115/02/26,"1,507,145","45,042,661",30.25,30.25,29.75,30.00,-0.20,"2,280",
115/03/02,"713,093","21,264,018",30.00,30.00,29.65,29.85,-0.15,680,
115/03/03,"839,992","25,070,417",29.65,30.00,29.65,29.90,+0.05,727,
115/03/04,"1,252,664","36,840,156",29.85,29.85,29.25,29.25,-0.65,"1,144",
115/03/05,"542,390","16,011,770",29.70,29.70,29.40,29.50,+0.25,491,
115/03/06,"514,364","15,197,319",29.40,29.75,29.30,29.60,+0.10,486,
115/03/09,"1,148,044","33,513,389",29.20,29.40,29.00,29.30,-0.30,870,
115/03/10,"554,079","16,388,027",29.50,29.75,29.40,29.55,+0.25,493,
115/03/11,"907,685","26,764,718",29.40,29.75,29.30,29.40,-0.15,747,
115/03/12,"631,335","18,509,350",29.25,29.45,29.25,29.25,-0.15,545,
115/03/13,"795,459","23,506,269",29.10,29.75,29.10,29.65,+0.40,647,
115/03/16,"1,388,940","41,945,283",29.80,30.40,29.80,30.30,+0.65,983,
115/03/17,"743,869","22,374,452",30.30,30.30,29.95,30.30, 0.00,684,
115/03/18,"523,109","15,778,592",30.40,30.40,30.10,30.25,-0.05,506,
115/03/19,"605,634","18,167,920",30.25,30.25,29.90,30.00,-0.25,697,
115/03/20,"4,343,836","133,177,409",29.85,30.75,29.85,30.75,+0.75,749,
115/03/23,"1,708,650","51,100,109",30.25,30.25,29.50,30.05,-0.70,"1,193",
115/03/24,"1,092,180","32,678,298",30.10,30.10,29.75,30.10,+0.05,690,
115/03/25,"755,532","22,718,200",30.60,30.60,29.95,30.20,+0.10,719,
115/03/26,"794,833","24,099,932",30.25,30.45,30.10,30.30,+0.10,632,
115/03/27,"604,940","18,313,348",30.30,30.40,30.15,30.35,+0.05,407,
115/03/30,"927,061","28,155,095",30.05,30.55,30.05,30.30,-0.05,690,
115/03/31,"1,646,196","50,344,112",30.30,30.95,30.10,30.75,+0.45,"1,002",
115/04/01,"1,469,915","45,421,202",30.95,31.10,30.65,31.05,+0.30,907,
115/04/02,"642,756","19,795,367",31.25,31.25,30.65,30.75,-0.30,481,
115/04/07,"586,276","17,968,944",31.00,31.00,30.55,30.55,-0.20,482,
115/04/08,"994,674","30,168,880",30.80,30.80,30.20,30.30,-0.25,957,
115/04/09,"572,352","17,227,948",30.30,30.30,30.05,30.10,-0.20,740,
115/04/10,"473,786","14,290,436",30.20,30.40,30.05,30.05,-0.05,407,
115/04/13,"688,788","20,736,664",30.00,30.30,29.95,30.15,+0.10,625,
115/04/14,"1,022,977","30,691,758",30.15,30.25,29.90,30.00,-0.15,"1,429",
115/04/15,"789,099","23,622,404",30.00,30.10,29.85,29.85,-0.15,742,
115/04/16,"680,944","20,394,932",30.00,30.05,29.85,29.90,+0.05,519,
115/04/17,"2,399,707","73,844,599",30.50,31.00,30.50,30.75,+0.85,"1,712",
115/04/20,"1,429,078","43,189,729",30.45,30.60,30.10,30.15,-0.60,"1,092",
115/04/21,"954,956","28,691,661",30.15,30.25,30.00,30.10,-0.05,819,
115/04/22,"1,541,956","46,012,438",30.15,30.15,29.75,29.85,-0.25,"1,245",
115/04/23,"2,202,405","64,779,069",29.85,29.85,29.00,29.35,-0.50,"1,661",
115/04/24,"976,520","28,452,776",29.40,29.55,29.00,29.20,-0.15,992,
115/04/27,"1,105,557","32,011,237",29.20,29.30,28.85,29.10,-0.10,922,
115/04/28,"463,744","13,514,053",29.10,29.30,29.00,29.25,+0.15,427,
115/04/29,"354,293","10,354,823",29.25,29.30,29.10,29.20,-0.05,400,
115/04/30,"1,248,501","36,190,823",29.20,29.20,28.90,28.95,-0.25,"1,204",
115/05/04,"1,146,529","33,039,669",29.00,29.00,28.75,28.95, 0.00,956,
115/05/05,"912,987","26,350,878",28.95,29.00,28.80,28.80,-0.15,716,
115/05/06,"986,091","28,389,297",28.90,28.95,28.75,28.75,-0.05,838,
115/05/07,"914,854","26,381,051",28.75,28.95,28.70,28.85,+0.10,655,
115/05/08,"581,438","16,879,382",28.95,29.15,28.90,29.05,+0.20,530,
115/05/11,"986,493","28,577,074",29.05,29.20,28.85,28.85,-0.20,828,
115/05/12,"1,196,785","34,580,084",28.95,29.10,28.75,28.80,-0.05,675,
115/05/13,"1,064,312","30,624,572",28.85,28.85,28.70,28.80, 0.00,754,
115/05/14,"1,327,841","38,032,114",28.80,28.95,28.55,28.55,-0.25,"1,023",
115/05/15,"899,248","25,643,483",28.60,28.65,28.45,28.50,-0.05,769,
115/05/18,"882,520","25,038,452",28.50,28.55,28.30,28.30,-0.20,801,
115/05/19,"472,078","13,463,332",28.35,28.60,28.35,28.50,+0.20,386,
115/05/20,"1,209,899","34,177,905",28.50,28.50,28.10,28.30,-0.20,"1,024",
115/05/21,"951,268","27,222,065",28.55,28.75,28.40,28.60,+0.30,486,
115/05/22,"634,178","18,052,516",28.50,28.55,28.35,28.45,-0.15,587,
